Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
5.5554,1.642,0.6075,0.0111,-0.4196,-0.3167,26.8895,M4,E2,2
5.6876,1.656,0.6075,0.008,-0.4186,-0.3167,26.8092,M4,E2,2
5.8088,1.6503,0.6075,0.0116,-0.4179,-0.3167,26.7355,M4,E2,2
5.9271,1.6092,0.6075,0.0056,-0.4172,-0.3167,26.6637,M4,E2,2
6.0294,1.5635,0.6075,0.0702,-0.4157,-0.3167,26.6016,M4,E2,2
6.1705,1.5504,0.6075,0.0258,-0.4132,-0.3167,26.5159,M4,E2,2
6.2877,1.4947,0.6075,0.0297,-0.4108,-0.3167,26.4447,M4,E2,2
6.4201,1.4661,0.6075,0.0116,-0.4079,-0.3167,26.3644,M4,E2,2
6.5458,1.423,0.6075,0.0343,-0.4045,-0.3167,26.2881,M4,E2,2
6.6658,1.3832,0.6075,0.0262,-0.4009,-0.3167,26.2152,M4,E2,2
6.7854,1.3484,0.6075,0.037,-0.3968,-0.3167,26.1427,M4,E2,2
6.9095,1.3169,0.6075,0.0386,-0.3919,-0.3167,26.0675,M4,E2,2
7.0249,1.2789,0.6075,0.0406,-0.3868,-0.3167,25.9976,M4,E2,2
7.1604,1.2574,0.6075,0.0337,-0.3802,-0.3167,25.9155,M4,E2,2
7.279,1.2032,0.4812,1.1054,-0.3715,-0.3167,25.8628,M4,E2,2
7.4289,1.1735,0.4562,0.1838,-0.3597,-0.3167,25.7964,M4,E2,2
7.5407,1.1128,0.4512,0.1173,-0.3497,-0.3167,25.7471,M4,E2,2
7.6734,1.0865,0.4502,0.0615,-0.3368,-0.3167,25.6888,M4,E2,2
7.7903,1.0453,0.45,0.1264,-0.3236,-0.3167,25.6379,M4,E2,2
7.9239,1.0218,0.45,0.0681,-0.3075,-0.3167,25.5799,M4,E2,2
8.0419,0.9876,0.4499,0.1058,-0.2918,-0.3167,25.5292,M4,E2,2
8.1731,0.9692,0.45,0.0686,-0.2733,-0.3167,25.4732,M4,E2,2
8.2831,0.9423,0.4499,0.112,-0.2565,-0.3167,25.4266,M4,E2,2
8.4185,0.9358,0.45,0.0629,-0.2348,-0.3167,25.3697,M4,E2,2
8.5323,0.9187,0.45,0.1025,-0.2152,-0.3167,25.3224,M4,E2,2
8.6668,0.9163,0.45,0.0356,-0.1917,-0.3167,25.2666,M4,E2,2
8.7858,0.9243,0.45,0.0759,-0.1698,-0.3167,25.2177,M4,E2,2
8.9152,0.9131,0.45,0.0182,-0.1459,-0.3167,25.1646,M4,E2,2
9.0383,0.9176,0.45,0.0351,-0.1226,-0.3167,25.1144,M4,E2,2
9.1652,0.9278,0.45,0.0057,-0.0989,-0.3167,25.0624,M4,E2,2
9.2857,0.94,0.45,0.0145,-0.0765,-0.3167,25.013,M4,E2,2
9.4314,0.9595,0.45,0.0353,-0.0503,-0.3167,24.9529,M4,E2,2
9.5427,0.9774,0.45,0.0593,-0.031,-0.3167,24.9067,M4,E2,2
9.6784,0.999,0.45,0.0847,-0.009,-0.3167,24.8498,M4,E2,2
9.7931,1.0232,0.45,0.0827,0.0086,-0.3167,24.8012,M4,E2,2
9.9374,1.0477,0.4499,0.0859,0.0289,-0.3167,24.7395,M4,E2,2
10.0548,1.0782,0.45,0.1024,0.0441,-0.3167,24.689,M4,E2,2
10.1881,1.1046,0.4499,0.0967,0.0597,-0.3167,24.631,M4,E2,2
10.3044,1.1367,0.4499,0.1099,0.0719,-0.3167,24.5801,M4,E2,2
10.4272,1.1649,0.45,0.0934,0.0834,-0.3167,24.5261,M4,E2,2
10.5461,1.1963,0.4499,0.0947,0.0932,-0.3167,24.4735,M4,E2,2
10.6796,1.2257,0.45,0.0724,0.103,-0.3167,24.4142,M4,E2,2
10.7999,1.2636,0.45,0.076,0.1108,-0.3167,24.3606,M4,E2,2
10.9204,1.2974,0.45,0.0668,0.1177,-0.3167,24.3068,M4,E2,2
11.0305,1.3341,0.45,0.076,0.123,-0.3167,24.2576,M4,E2,2
11.1702,1.3608,0.45,0.0504,0.1289,-0.3167,24.195,M4,E2,2
11.2857,1.3969,0.5758,1.119,0.1309,-0.3167,24.1249,M4,E2,2
11.4231,1.414,0.6011,0.192,0.1328,-0.3167,24.0415,M4,E2,2
11.551,1.4465,0.6062,0.05,0.1343,-0.3167,23.9637,M4,E2,2
11.6801,1.4742,0.6072,0.0165,0.1356,-0.3167,23.8853,M4,E2,2
11.8065,1.5042,0.6074,0.0179,0.1366,-0.3167,23.8086,M4,E2,2
11.9476,1.5277,0.6075,0.0135,0.1374,-0.3167,23.7228,M4,E2,2
12.0752,1.566,0.6075,0.0142,0.1379,-0.3167,23.6453,M4,E2,2
12.2049,1.5959,0.6075,0.0107,0.1382,-0.3167,23.5665,M4,E2,2
12.3236,1.6322,0.6075,0.0151,0.1383,-0.3167,23.4944,M4,E2,2
12.4694,1.6505,0.6075,0.0097,0.1383,-0.3167,23.4058,M4,E2,2
12.5907,1.6978,0.6075,0.0118,0.1381,-0.3167,23.3321,M4,E2,2
12.7282,1.7222,0.6075,0.0059,0.1377,-0.3167,23.2486,M4,E2,2
12.8547,1.7631,0.6075,0.011,0.1372,-0.3167,23.1718,M4,E2,2
12.9859,1.7947,0.6075,0.0064,0.1366,-0.3167,23.0921,M4,E2,2
13.1086,1.8342,0.6075,0.0082,0.1358,-0.3167,23.0175,M4,E2,2
13.223,1.8717,0.6075,0.0068,0.1351,-0.3167,22.9481,M4,E2,2
13.345,1.9,0.6075,0.0065,0.1342,-0.3167,22.8739,M4,E2,2
13.4683,1.9338,0.6075,0.0056,0.1332,-0.3167,22.7991,M4,E2,2
13.5842,1.9725,0.6075,0.0042,0.1322,-0.3167,22.7287,M4,E2,2
13.7607,1.9767,0.6075,0.0027,0.1307,-0.3167,22.6214,M4,E2,2
13.876,2.0578,0.6075,0.0041,0.1296,-0.3167,22.5514,M4,E2,2
14.0077,2.0839,0.6075,0.0009,0.1283,-0.3167,22.4714,M4,E2,2
14.1356,2.1251,0.6075,0.0052,0.127,-0.3167,22.3937,M4,E2,2
14.2818,2.1544,0.6075,0.0021,0.1255,-0.3167,22.3049,M4,E2,2
14.4089,2.2086,0.6075,0.0023,0.1241,-0.3167,22.2277,M4,E2,2
14.5533,2.2388,0.6075,0.0014,0.1226,-0.3167,22.14,M4,E2,2
14.6924,2.2863,0.6075,0.002,0.121,-0.3167,22.0555,M4,E2,2
14.8267,2.3322,0.6075,0.0012,0.1195,-0.3167,21.9739,M4,E2,2
14.9729,2.3684,0.6075,0.0012,0.1178,-0.3167,21.8851,M4,E2,2
15.0932,2.4285,0.6075,0.0013,0.1164,-0.3167,21.8121,M4,E2,2
15.2382,2.454,0.6075,0.0008,0.1147,-0.3167,21.724,M4,E2,2
15.3604,2.5128,0.6075,0.0011,0.1132,-0.3167,21.6497,M4,E2,2
15.4995,2.5436,0.6075,0.0005,0.1116,-0.3167,21.5653,M4,E2,2
15.6227,2.5975,0.6075,0.0007,0.1101,-0.3167,21.4904,M4,E2,2
15.7627,2.629,0.6075,0.0004,0.1084,-0.3167,21.4054,M4,E2,2
15.8935,2.6803,0.6075,0.0004,0.1068,-0.3167,21.326,M4,E2,2
16.0291,2.7211,0.6075,0.0003,0.1051,-0.3167,21.2436,M4,E2,2
16.1628,2.7676,0.6075,0.0003,0.1035,-0.3167,21.1624,M4,E2,2
16.3025,2.8091,0.6075,0.0002,0.1018,-0.3167,21.0775,M4,E2,2
16.4258,2.8654,0.6075,0.0002,0.1003,-0.3167,21.0027,M4,E2,2
16.5634,2.8993,0.6075,0.0001,0.0986,-0.3167,20.9191,M4,E2,2
16.6994,2.9472,0.6075,0.0001,0.0969,-0.3167,20.8365,M4,E2,2
16.854,2.9833,0.6075,0.0001,0.095,-0.3167,20.7426,M4,E2,2
16.9757,3.0548,0.6075,0.0001,0.0935,-0.3167,20.6687,M4,E2,2
17.1187,3.0849,0.6075,0.0001,0.0918,-0.3167,20.5818,M4,E2,2
17.2494,3.1413,0.6075,0.0001,0.0902,-0.3167,20.5025,M4,E2,2
17.3858,3.1835,0.6075,0.0001,0.0885,-0.3167,20.4196,M4,E2,2
17.5255,3.2294,0.6075,0.0001,0.0867,-0.3167,20.3347,M4,E2,2
17.6499,3.2869,0.6075,0,0.0852,-0.3167,20.2592,M4,E2,2
17.7923,3.3204,0.6075,0.0001,0.0835,-0.3167,20.1727,M4,E2,2
17.9245,3.3764,0.6075,0,0.0818,-0.3167,20.0924,M4,E2,2
18.061,3.4207,0.6075,0,0.0801,-0.3167,20.0095,M4,E2,2
18.1901,3.4732,0.6075,0,0.0785,-0.3167,19.931,M4,E2,2
18.3353,3.51,0.6075,0,0.0767,-0.3167,19.8429,M4,E2,2
18.4592,3.574,0.6075,0,0.0752,-0.3167,19.7676,M4,E2,2
18.5983,3.6095,0.6075,0.0001,0.0735,-0.3167,19.6831,M4,E2,2
18.7304,3.6634,0.6075,0,0.0719,-0.3167,19.6029,M4,E2,2
18.8777,3.702,0.6075,0,0.07,-0.3167,19.5134,M4,E2,2
19.0077,3.7165,0.9215,2.4147,0.0674,-0.3167,19.3834,M4,E2,2
19.1504,3.7028,0.9843,0.4403,0.0645,-0.3167,19.2408,M4,E2,2
19.2778,3.7155,0.9969,0.0986,0.0619,-0.3167,19.1134,M4,E2,2
19.4042,3.7149,0.9994,0.0198,0.0593,-0.3167,18.9871,M4,E2,2
19.5296,3.7142,0.9999,0.004,0.0568,-0.3167,18.8617,M4,E2,2
19.658,3.7098,1,0.0007,0.0542,-0.3167,18.7333,M4,E2,2
19.7818,3.7125,1,0.0002,0.0517,-0.3167,18.6096,M4,E2,2
19.9312,3.6866,1,0,0.0486,-0.3167,18.4602,M4,E2,2
20.06,3.7043,1,0,0.046,-0.3167,18.3314,M4,E2,2
20.2017,3.6905,1,0,0.0431,-0.3167,18.1897,M4,E2,2
20.3448,3.6874,1,0,0.0402,-0.3167,18.0466,M4,E2,2
20.4863,3.6871,1,0,0.0373,-0.3167,17.9052,M4,E2,2
20.6359,3.6777,1,0,0.0343,-0.3167,17.7556,M4,E2,2
20.7598,3.7004,1,0,0.0318,-0.3167,17.6317,M4,E2,2
20.9103,3.6736,1,0,0.0287,-0.3167,17.4813,M4,E2,2
21.035,3.6964,1,0,0.0262,-0.3167,17.3566,M4,E2,2
21.1874,3.6684,1,0,0.0231,-0.3167,17.2042,M4,E2,2
21.3231,3.6826,1,0,0.0203,-0.3167,17.0686,M4,E2,2
21.4662,3.6739,1,0,0.0174,-0.3167,16.9255,M4,E2,2
21.5933,3.6875,1,0,0.0148,-0.3167,16.7984,M4,E2,2
21.7508,3.657,1,0,0.0116,-0.3167,16.6409,M4,E2,2
21.8762,3.6858,1,0,0.0091,-0.3167,16.5156,M4,E2,2
22.0292,3.7154,0.686,2.0519,0.0072,-0.3167,16.4226,M4,E2,2
22.1675,3.7278,0.9372,1.8164,0.0044,-0.3167,16.2844,M4,E2,2
22.3152,3.7173,0.9874,0.3403,0.0014,-0.3167,16.1368,M4,E2,2
22.4433,3.7343,0.9975,0.0784,-0.0013,-0.3167,16.0086,M4,E2,2
22.5924,3.7128,0.9995,0.0134,-0.0043,-0.3167,15.8595,M4,E2,2
22.7284,3.7238,0.9999,0.003,-0.007,-0.3167,15.7236,M4,E2,2
22.8806,3.7067,1,0.0005,-0.0101,-0.3167,15.5715,M4,E2,2
23.0176,3.7196,1,0.0001,-0.0129,-0.3167,15.4345,M4,E2,2
23.1746,3.6988,1,0,-0.0161,-0.3167,15.2775,M4,E2,2
23.3163,3.7119,1,0,-0.019,-0.3167,15.1358,M4,E2,2
23.4638,3.7048,1,0,-0.022,-0.3167,14.9884,M4,E2,2
23.6278,3.6873,1,0,-0.0253,-0.3167,14.8243,M4,E2,2
23.7531,3.7228,1,0,-0.0279,-0.3167,14.6991,M4,E2,2
23.9103,3.6908,1,0,-0.0311,-0.3167,14.5419,M4,E2,2
24.0381,3.7174,1,0,-0.0337,-0.3167,14.4142,M4,E2,2
24.191,3.6919,1,0,-0.0368,-0.3167,14.2613,M4,E2,2
24.3237,3.7098,1,0,-0.0395,-0.3167,14.1286,M4,E2,2
24.4772,3.6885,1,0,-0.0426,-0.3167,13.9752,M4,E2,2
24.6233,3.6939,1,0,-0.0456,-0.3167,13.8291,M4,E2,2
24.7624,3.6992,1,0,-0.0484,-0.3167,13.69,M4,E2,2
24.9074,3.6922,1,0,-0.0514,-0.3167,13.5451,M4,E2,2
25.0427,3.7,1,0,-0.0541,-0.3167,13.4097,M4,E2,2
25.194,3.6833,1,0,-0.0572,-0.3167,13.2585,M4,E2,2
25.3234,3.7029,1,0,-0.0598,-0.3167,13.1292,M4,E2,2
25.4725,3.6826,1,0,-0.0629,-0.3167,12.9801,M4,E2,2
25.595,3.7068,1,0,-0.0653,-0.3167,12.8576,M4,E2,2
25.7306,3.693,1,0,-0.0681,-0.3167,12.722,M4,E2,2
25.8611,3.6966,1,0,-0.0708,-0.3167,12.5916,M4,E2,2
26.0292,3.659,1,0,-0.0742,-0.3167,12.4234,M4,E2,2
26.1589,3.6946,1,0,-0.0768,-0.3167,12.2938,M4,E2,2
26.3054,3.7328,0.686,2.1445,-0.0786,-0.3167,12.2048,M4,E2,2
26.4353,3.7474,0.9372,1.9336,-0.0813,-0.3167,12.0749,M4,E2,2
26.5945,3.7178,0.9874,0.3155,-0.0845,-0.3167,11.9157,M4,E2,2
26.7216,3.7475,0.9975,0.079,-0.0871,-0.3167,11.7887,M4,E2,2
26.8726,3.7232,0.9995,0.0133,-0.0902,-0.3167,11.6377,M4,E2,2
26.9993,3.7453,0.9999,0.0032,-0.0927,-0.3167,11.511,M4,E2,2
27.1508,3.7202,1,0.0005,-0.0958,-0.3167,11.3596,M4,E2,2
27.2827,3.7379,1,0.0001,-0.0985,-0.3167,11.2277,M4,E2,2
27.4392,3.7129,1,0,-0.1017,-0.3167,11.0713,M4,E2,2
27.6009,3.7064,1,0,-0.105,-0.3167,10.9095,M4,E2,2
27.7482,3.7191,1,0,-0.108,-0.3167,10.7623,M4,E2,2
27.9082,3.7055,1,0,-0.1112,-0.3167,10.6023,M4,E2,2
28.0531,3.7187,1,0,-0.1142,-0.3167,10.4574,M4,E2,2
28.1873,3.7279,1,0,-0.1169,-0.3167,10.3232,M4,E2,2
28.3229,3.7255,1,0,-0.1197,-0.3167,10.1877,M4,E2,2
28.4647,3.7182,1,0,-0.1225,-0.3167,10.0459,M4,E2,2
28.6144,3.7094,1,0,-0.1256,-0.3167,9.8962,M4,E2,2
28.7745,3.6982,1,0,-0.1288,-0.3167,9.7362,M4,E2,2
28.9211,3.7099,1,0,-0.1318,-0.3167,9.5896,M4,E2,2
29.0709,3.7057,1,0,-0.1349,-0.3167,9.4399,M4,E2,2
29.205,3.7197,1,0,-0.1376,-0.3167,9.3058,M4,E2,2
29.3638,3.6946,1,0,-0.1408,-0.3167,9.147,M4,E2,2
29.4973,3.718,1,0.0001,-0.1435,-0.3167,9.0135,M4,E2,2
29.6462,3.702,1,0,-0.1466,-0.3167,8.8647,M4,E2,2
29.7717,3.7236,1,0,-0.1491,-0.3167,8.7392,M4,E2,2
29.9255,3.6952,1,0,-0.1523,-0.3167,8.5854,M4,E2,2
30.059,3.7138,1,0,-0.155,-0.3167,8.452,M4,E2,2
30.2166,3.6893,1,0,-0.1582,-0.3167,8.2944,M4,E2,2
30.3481,3.7135,1,0.0001,-0.1608,-0.3167,8.1629,M4,E2,2
30.498,3.6946,1,0,-0.1639,-0.3167,8.013,M4,E2,2
30.6266,3.7144,1,0,-0.1665,-0.3167,7.8845,M4,E2,2
30.7648,3.704,1,0,-0.1693,-0.3167,7.7463,M4,E2,2
30.895,3.7109,1,0,-0.172,-0.3167,7.6162,M4,E2,2
31.0322,3.7031,1,0.0001,-0.1748,-0.3167,7.479,M4,E2,2
31.1656,3.7059,1,0.0001,-0.1775,-0.3167,7.3456,M4,E2,2
31.3182,3.6862,1,0,-0.1806,-0.3167,7.193,M4,E2,2
31.4431,3.7122,1,0,-0.1831,-0.3167,7.0682,M4,E2,2
31.605,3.6752,1,0,-0.1864,-0.3167,6.9063,M4,E2,2
31.736,3.7043,1,0,-0.1891,-0.3167,6.7753,M4,E2,2
31.8836,3.6872,1,0,-0.1921,-0.3167,6.6277,M4,E2,2
32.0214,3.6958,1,0,-0.1949,-0.3167,6.49,M4,E2,2
32.1466,3.7072,1,0,-0.1974,-0.3167,6.3648,M4,E2,2
32.2913,3.6874,1,0,-0.2004,-0.3167,6.2201,M4,E2,2
32.4195,3.7026,1,0,-0.203,-0.3167,6.092,M4,E2,2
32.5598,3.6899,1,0,-0.2058,-0.3167,5.9517,M4,E2,2
32.6855,3.7033,1,0,-0.2084,-0.3167,5.826,M4,E2,2
32.826,3.6881,1,0,-0.2112,-0.3167,5.6855,M4,E2,2
32.9616,3.692,1,0,-0.214,-0.3167,5.5499,M4,E2,2
33.108,3.6807,1,0,-0.217,-0.3167,5.4036,M4,E2,2
33.2405,3.6933,1,0,-0.2197,-0.3167,5.2711,M4,E2,2
33.3934,3.6726,1,0,-0.2228,-0.3167,5.1182,M4,E2,2
33.5222,3.6953,1,0,-0.2254,-0.3167,4.9895,M4,E2,2
33.673,3.673,1,0,-0.2285,-0.3167,4.8387,M4,E2,2
33.7947,3.7007,1,0,-0.2309,-0.3167,4.7171,M4,E2,2
33.9534,3.6638,1,0.0001,-0.2342,-0.3167,4.5584,M4,E2,2
34.0819,3.6924,1,0,-0.2368,-0.3167,4.4299,M4,E2,2
34.2356,3.6671,1,0.0001,-0.2399,-0.3167,4.2762,M4,E2,2
34.3692,3.6859,1,0,-0.2426,-0.3167,4.1426,M4,E2,2
34.5326,3.656,1,0,-0.246,-0.3167,3.9793,M4,E2,2
34.67,3.6806,1,0,-0.2487,-0.3167,3.842,M4,E2,2
34.8084,3.7321,0.686,2.2677,-0.2505,-0.3167,3.7579,M4,E2,2
34.9537,3.7248,0.9372,1.7296,-0.2534,-0.3167,3.6127,M4,E2,2
35.0798,3.7427,0.9874,0.3982,-0.256,-0.3167,3.4865,M4,E2,2
35.2323,3.7163,0.9975,0.0659,-0.2591,-0.3167,3.3341,M4,E2,2
35.3632,3.7366,0.9995,0.0153,-0.2617,-0.3167,3.2032,M4,E2,2
35.5087,3.7218,0.9999,0.0028,-0.2647,-0.3167,3.0577,M4,E2,2
35.6428,3.7323,1,0.0006,-0.2674,-0.3167,2.9237,M4,E2,2
35.7823,3.7262,1,0.0001,-0.2703,-0.3167,2.7841,M4,E2,2
35.917,3.7304,1,0,-0.273,-0.3167,2.6495,M4,E2,2
36.0595,3.7221,1,0,-0.2759,-0.3167,2.507,M4,E2,2
36.1986,3.7248,1,0,-0.2787,-0.3167,2.3679,M4,E2,2
36.341,3.721,1,0,-0.2816,-0.3167,2.2256,M4,E2,2
36.4849,3.7188,1,0,-0.2846,-0.3167,2.0817,M4,E2,2
36.6146,3.7322,1,0,-0.2872,-0.3167,1.9521,M4,E2,2
36.7608,3.7155,1,0,-0.2902,-0.3167,1.8059,M4,E2,2
36.9053,3.7164,1,0,-0.2931,-0.3167,1.6614,M4,E2,2
37.0488,3.7169,1,0,-0.296,-0.3167,1.5179,M4,E2,2
37.2103,3.6987,1,0,-0.2993,-0.3167,1.3565,M4,E2,2
37.3297,3.7393,1,0,-0.3017,-0.3167,1.2371,M4,E2,2
37.4624,3.7259,1,0,-0.3044,-0.3167,1.1045,M4,E2,2
37.5931,3.7272,1,0,-0.3071,-0.3167,0.9738,M4,E2,2
37.7556,3.6956,1,0.0001,-0.3104,-0.3167,0.8113,M4,E2,2
37.8914,3.7211,1,0,-0.3132,-0.3167,0.6755,M4,E2,2
38.0374,3.7107,1,0,-0.3161,-0.3167,0.5296,M4,E2,2
38.1771,3.7163,1,0,-0.319,-0.3167,0.3899,M4,E2,2
38.3158,3.7168,1,0,-0.3218,-0.3167,0.2512,M4,E2,2
38.4504,3.7203,1,0,-0.3245,-0.3167,0.1166,M4,E2,2
38.5932,3.7118,1,0,-0.3274,-0.3167,-0.0261,M4,E2,2
38.7327,3.7146,1,0,-0.3303,-0.3167,-0.1656,M4,E2,2
38.8622,3.7239,1,0,-0.3329,-0.3167,-0.2951,M4,E2,2
39.0043,3.711,1,0,-0.3358,-0.3167,-0.4372,M4,E2,2
39.1368,3.7201,1,0,-0.3385,-0.3167,-0.5697,M4,E2,2
39.2941,3.6953,1,0,-0.3417,-0.3167,-0.7269,M4,E2,2
39.4179,3.7278,1,0,-0.3442,-0.3167,-0.8506,M4,E2,2
39.5665,3.7029,1,0,-0.3472,-0.3167,-0.9992,M4,E2,2
39.6963,3.721,1,0,-0.3499,-0.3167,-1.129,M4,E2,2
39.8404,3.7065,1,0,-0.3528,-0.3167,-1.2731,M4,E2,2
39.9843,3.7063,1,0,-0.3557,-0.3167,-1.417,M4,E2,2
40.1258,3.7084,1,0,-0.3586,-0.3167,-1.5584,M4,E2,2
40.2777,3.6977,1,0,-0.3617,-0.3167,-1.7103,M4,E2,2
40.4121,3.7145,1,0,-0.3644,-0.3167,-1.8447,M4,E2,2
40.5641,3.6969,1,0,-0.3675,-0.3167,-1.9966,M4,E2,2
40.6913,3.7189,1,0,-0.3701,-0.3167,-2.1238,M4,E2,2
40.82,3.7172,1,0,-0.3727,-0.3167,-2.2524,M4,E2,2
40.9804,3.6856,1,0,-0.376,-0.3167,-2.4129,M4,E2,2
41.0988,3.6982,1,0.0001,-0.3784,-0.3167,-2.5312,M4,E2,2
41.2451,3.6703,1,0,-0.3814,-0.3167,-2.6775,M4,E2,2
41.3809,3.6805,1,0,-0.3841,-0.3167,-2.8133,M4,E2,2
41.517,3.6799,1,0,-0.3869,-0.3167,-2.9493,M4,E2,2
41.6588,3.6702,1,0,-0.3898,-0.3167,-3.0911,M4,E2,2
41.7999,3.6582,1,0,-0.3927,-0.3167,-3.2321,M4,E2,2
41.9508,3.6419,1,0,-0.3957,-0.3167,-3.3831,M4,E2,2
42.0817,3.6952,0.686,2.399,-0.3973,-0.3167,-3.4626,M4,E2,2
42.2441,3.7268,0.6232,0.3868,-0.3993,-0.3167,-3.5612,M4,E2,2
42.3884,3.7191,0.9246,2.0888,-0.4023,-0.3167,-3.7054,M4,E2,2
42.5381,3.7135,0.9849,0.4026,-0.4053,-0.3167,-3.8552,M4,E2,2
42.6905,3.7079,0.997,0.0791,-0.4084,-0.3167,-4.0075,M4,E2,2
42.8246,3.7156,0.9994,0.018,-0.4112,-0.3167,-4.1415,M4,E2,2
42.9763,3.6981,0.9999,0.0032,-0.4142,-0.3167,-4.2933,M4,E2,2
43.1208,3.6914,1,0.0006,-0.4172,-0.3167,-4.4377,M4,E2,2
43.2698,3.5447,1,0.0001,-0.4202,-0.3167,-4.5867,M4,E2,2
43.4206,3.3966,1,0,-0.4233,-0.3167,-4.7374,M4,E2,2
43.5573,3.3151,0.686,2.2968,-0.425,-0.3167,-4.8205,M4,E2,2
43.6852,3.2389,0.6232,0.4909,-0.4265,-0.3167,-4.8982,M4,E2,2
43.8264,3.1549,0.6106,0.0889,-0.4283,-0.3167,-4.9839,M4,E2,2
43.9533,3.0794,0.6081,0.0198,-0.4299,-0.3167,-5.061,M4,E2,2
44.1003,2.992,0.6076,0.0035,-0.4317,-0.3167,-5.1503,M4,E2,2
44.2342,2.9126,0.6075,0.0007,-0.4333,-0.3167,-5.2316,M4,E2,2
44.3826,2.8704,0.6075,0.0002,-0.4352,-0.3167,-5.3217,M4,E2,2
44.5244,2.7864,0.6075,0,-0.4369,-0.3167,-5.4078,M4,E2,2
44.6504,2.7118,0.6075,0.0002,-0.4385,-0.3167,-5.4844,M4,E2,2
