Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
5.7677,3.6689,0.6231,0.4694,-1.0293,-0.3167,23.7468,M4,E2,7
5.9034,3.6898,0.6106,0.0918,-1.0287,-0.3167,23.6644,M4,E2,7
6.0197,3.6809,0.9221,2.6795,-1.0278,-0.3167,23.5481,M4,E2,7
6.1674,3.6278,0.9844,0.4217,-1.0266,-0.3167,23.4004,M4,E2,7
6.2906,3.6214,0.9969,0.1011,-1.0257,-0.3167,23.2772,M4,E2,7
6.4364,3.6293,0.6854,2.136,-1.025,-0.3167,23.1886,M4,E2,7
6.5671,3.6629,0.6231,0.4768,-1.0243,-0.3167,23.1093,M4,E2,7
6.7036,3.6817,0.6106,0.0913,-1.0237,-0.3167,23.0263,M4,E2,7
6.8376,3.6568,0.9221,2.326,-1.0226,-0.3167,22.8924,M4,E2,7
6.9695,3.6318,0.9844,0.4723,-1.0216,-0.3167,22.7605,M4,E2,7
7.1007,3.6547,0.6829,2.2986,-1.021,-0.3167,22.6808,M4,E2,7
7.2531,3.6649,0.6226,0.3956,-1.0203,-0.3167,22.5882,M4,E2,7
7.3868,3.7018,0.6105,0.0902,-1.0196,-0.3167,22.507,M4,E2,7
7.5411,3.6554,0.9221,2.0187,-1.0184,-0.3167,22.3526,M4,E2,7
7.6659,3.6523,0.9844,0.4993,-1.0174,-0.3167,22.2278,M4,E2,7
7.8302,3.651,0.6829,1.8356,-1.0167,-0.3167,22.128,M4,E2,7
7.9686,3.6941,0.6226,0.4358,-1.016,-0.3167,22.044,M4,E2,7
8.1104,3.7159,0.6105,0.0851,-1.0153,-0.3167,21.9579,M4,E2,7
8.2503,3.6891,0.9221,2.2262,-1.0142,-0.3167,21.8179,M4,E2,7
8.3802,3.6706,0.9844,0.4799,-1.0132,-0.3167,21.688,M4,E2,7
8.5212,3.6339,0.9969,0.0884,-1.0121,-0.3167,21.547,M4,E2,7
8.6491,3.618,0.9994,0.0195,-1.0111,-0.3167,21.4191,M4,E2,7
8.7884,3.6334,0.6859,2.2508,-1.0105,-0.3167,21.3345,M4,E2,7
8.9178,3.6631,0.6232,0.4844,-1.0098,-0.3167,21.2559,M4,E2,7
9.0559,3.6804,0.6106,0.0908,-1.0092,-0.3167,21.172,M4,E2,7
9.1838,3.6624,0.9221,2.4356,-1.0082,-0.3167,21.0441,M4,E2,7
9.3357,3.6138,0.9844,0.4102,-1.007,-0.3167,20.8922,M4,E2,7
9.4596,3.6099,0.9969,0.1005,-1.006,-0.3167,20.7683,M4,E2,7
9.6304,3.6042,0.6854,1.8238,-1.0052,-0.3167,20.6645,M4,E2,7
9.7665,3.6537,0.6231,0.4576,-1.0046,-0.3167,20.5818,M4,E2,7
9.9146,3.645,0.6106,0.0842,-1.0039,-0.3167,20.4919,M4,E2,7
10.0583,3.581,0.6081,0.0173,-1.0032,-0.3167,20.4046,M4,E2,7
10.1932,3.5162,0.6076,0.0037,-1.0025,-0.3167,20.3226,M4,E2,7
10.3446,3.4701,0.6075,0.0007,-1.0018,-0.3167,20.2307,M4,E2,7
10.482,3.399,0.6075,0.0001,-1.0012,-0.3167,20.1472,M4,E2,7
10.6431,3.3563,0.6075,0.0001,-1.0004,-0.3167,20.0494,M4,E2,7
10.7678,3.2681,0.6075,0.0001,-0.9998,-0.3167,19.9736,M4,E2,7
10.9103,3.2271,0.6075,0,-0.9991,-0.3167,19.887,M4,E2,7
11.0416,3.1616,0.6075,0.0001,-0.9985,-0.3167,19.8073,M4,E2,7
11.1786,3.1108,0.6075,0,-0.9979,-0.3167,19.724,M4,E2,7
11.3126,3.0525,0.6075,0,-0.9972,-0.3167,19.6426,M4,E2,7
11.4565,3.0031,0.6075,0,-0.9965,-0.3167,19.5552,M4,E2,7
11.5851,2.9349,0.6075,0,-0.9959,-0.3167,19.4771,M4,E2,7
11.7299,2.8915,0.6075,0,-0.9952,-0.3167,19.3891,M4,E2,7
11.8689,2.8286,0.6075,0.0001,-0.9946,-0.3167,19.3047,M4,E2,7
12.0171,2.777,0.6075,0.0001,-0.9939,-0.3167,19.2147,M4,E2,7
12.1641,2.7155,0.6075,0.0001,-0.9932,-0.3167,19.1254,M4,E2,7
12.3045,2.6513,0.6075,0.0001,-0.9925,-0.3167,19.0401,M4,E2,7
12.4458,2.5945,0.6075,0.0002,-0.9919,-0.3167,18.9543,M4,E2,7
12.5997,2.5441,0.6075,0.0002,-0.9912,-0.3167,18.8608,M4,E2,7
12.7318,2.4686,0.6075,0.0003,-0.9906,-0.3167,18.7805,M4,E2,7
12.8788,2.4234,0.6075,0.0003,-0.9899,-0.3167,18.6912,M4,E2,7
13.0151,2.3573,0.6075,0.0006,-0.9893,-0.3167,18.6084,M4,E2,7
13.176,2.3163,0.6075,0.0005,-0.9886,-0.3167,18.5106,M4,E2,7
13.3259,2.2446,0.6075,0.0008,-0.988,-0.3167,18.4196,M4,E2,7
13.4785,2.1855,0.6075,0.0007,-0.9873,-0.3167,18.3269,M4,E2,7
13.627,2.1215,0.6075,0.0014,-0.9868,-0.3167,18.2367,M4,E2,7
13.7679,2.0572,0.6075,0.0017,-0.9863,-0.3167,18.1511,M4,E2,7
13.9039,1.9978,0.6075,0.0024,-0.9858,-0.3167,18.0685,M4,E2,7
14.0577,1.9535,0.6075,0.0027,-0.9854,-0.3167,17.975,M4,E2,7
14.1965,1.8833,0.6075,0.0035,-0.9851,-0.3167,17.8907,M4,E2,7
14.3478,1.8351,0.6075,0.003,-0.9848,-0.3167,17.7988,M4,E2,7
14.4908,1.7702,0.6075,0.0054,-0.9846,-0.3167,17.7119,M4,E2,7
14.6367,1.7152,0.6075,0.005,-0.9846,-0.3167,17.6233,M4,E2,7
14.7673,1.649,0.6075,0.0081,-0.9847,-0.3167,17.5439,M4,E2,7
14.9339,1.618,0.6075,0.0069,-0.985,-0.3167,17.4428,M4,E2,7
15.0852,1.5442,0.6075,0.0103,-0.9856,-0.3167,17.3508,M4,E2,7
15.2307,1.482,0.6075,0.0071,-0.9862,-0.3167,17.2624,M4,E2,7
15.3802,1.4279,0.6075,0.0145,-0.9873,-0.3167,17.1716,M4,E2,7
15.516,1.3629,0.6075,0.0176,-0.9886,-0.3167,17.0891,M4,E2,7
15.6687,1.3204,0.6075,0.0161,-0.9904,-0.3167,16.9964,M4,E2,7
15.801,1.2513,0.6075,0.0241,-0.9924,-0.3167,16.916,M4,E2,7
16.0124,1.2449,0.6075,0.0128,-0.9962,-0.3167,16.7877,M4,E2,7
16.2703,1.1553,0.4815,0.4915,-1.0033,-0.3167,16.6718,M4,E2,7
16.4893,1.0947,0.4563,0.1163,-1.0096,-0.3167,16.5735,M4,E2,7
16.6717,1.0351,0.4512,0.046,-1.0161,-0.3167,16.4916,M4,E2,7
16.8552,1.0523,0.4502,0.064,-1.025,-0.3167,16.4096,M4,E2,7
17.0274,1.0524,0.45,0.0421,-1.0345,-0.3167,16.3326,M4,E2,7
17.1891,1.0039,0.45,0.027,-1.0422,-0.3167,16.2603,M4,E2,7
17.3481,1.031,0.45,0.0465,-1.0514,-0.3167,16.1894,M4,E2,7
17.5298,1.0282,0.4499,0.0884,-1.0652,-0.3167,16.1088,M4,E2,7
17.6668,1.0051,0.4499,0.1371,-1.0718,-0.3167,16.0475,M4,E2,7
17.8368,0.9977,0.45,0.0227,-1.0817,-0.3167,15.9716,M4,E2,7
17.9783,1.0068,0.4497,0.2245,-1.0954,-0.3167,15.9094,M4,E2,7
18.1377,0.9932,0.4498,0.1519,-1.1047,-0.3167,15.8383,M4,E2,7
18.2803,0.9972,0.4496,0.2364,-1.1198,-0.3167,15.7759,M4,E2,7
18.432,0.9967,0.4497,0.1791,-1.1296,-0.3167,15.7084,M4,E2,7
18.5598,0.9761,0.4495,0.3022,-1.1447,-0.3167,15.6529,M4,E2,7
18.7166,0.9813,0.4497,0.1539,-1.1572,-0.3167,15.5835,M4,E2,7
18.8523,0.9769,0.4495,0.2891,-1.1752,-0.3167,15.5251,M4,E2,7
18.9996,0.9658,0.4497,0.1702,-1.189,-0.3167,15.4602,M4,E2,7
19.1317,0.9649,0.4497,0.239,-1.2071,-0.3167,15.4036,M4,E2,7
19.265,0.9338,0.4498,0.1579,-1.221,-0.3167,15.3453,M4,E2,7
19.3927,0.9538,0.4497,0.2377,-1.2397,-0.3167,15.2909,M4,E2,7
19.5314,0.9329,0.4499,0.0977,-1.2567,-0.3167,15.2309,M4,E2,7
19.6602,0.9611,0.4498,0.1839,-1.2765,-0.3167,15.1764,M4,E2,7
19.804,0.9801,0.4499,0.0774,-1.2959,-0.3167,15.1147,M4,E2,7
19.9329,0.9729,0.4497,0.2558,-1.3187,-0.3167,15.0613,M4,E2,7
20.09,0.9803,0.4499,0.1121,-1.3484,-0.3167,14.9972,M4,E2,7
20.2335,0.964,0.4499,0.0623,-1.3764,-0.3167,14.939,M4,E2,7
20.3803,0.9131,0.45,0.0203,-1.4042,-0.3167,14.8791,M4,E2,7
20.519,0.9292,0.45,0.0116,-1.4309,-0.3167,14.8227,M4,E2,7
20.6733,0.9529,0.45,0.0286,-1.4597,-0.3167,14.7595,M4,E2,7
20.835,0.9817,0.45,0.0495,-1.4886,-0.3167,14.6927,M4,E2,7
20.9709,1.0129,0.4499,0.1001,-1.511,-0.3167,14.6358,M4,E2,7
21.1392,1.0451,0.4499,0.0986,-1.536,-0.3167,14.5643,M4,E2,7
21.292,1.0852,0.4499,0.1057,-1.5564,-0.3167,14.4986,M4,E2,7
21.4471,1.1242,0.4499,0.1121,-1.5745,-0.3167,14.4312,M4,E2,7
21.6169,1.1644,0.4499,0.103,-1.5913,-0.3167,14.3567,M4,E2,7
21.8173,1.2082,0.4499,0.0789,-1.6082,-0.3167,14.2681,M4,E2,7
21.9792,1.2716,0.4499,0.0886,-1.6197,-0.3167,14.1962,M4,E2,7
22.1501,1.3198,0.4499,0.0785,-1.6295,-0.3167,14.1199,M4,E2,7
22.3092,1.3763,0.4499,0.0891,-1.6364,-0.3167,14.0486,M4,E2,7
22.4684,1.4124,0.5757,0.8207,-1.6385,-0.3167,13.9519,M4,E2,7
22.6266,1.4498,0.6011,0.174,-1.6396,-0.3167,13.8559,M4,E2,7
22.7852,1.4877,0.6062,0.0428,-1.6403,-0.3167,13.7595,M4,E2,7
22.9455,1.5262,0.6072,0.0203,-1.6406,-0.3167,13.6621,M4,E2,7
23.0899,1.5733,0.6074,0.0179,-1.6405,-0.3167,13.5744,M4,E2,7
23.2465,1.6062,0.6075,0.0145,-1.64,-0.3167,13.4792,M4,E2,7
23.3918,1.6528,0.6075,0.0159,-1.6393,-0.3167,13.391,M4,E2,7
23.5501,1.6871,0.6075,0.0101,-1.6382,-0.3167,13.2948,M4,E2,7
23.7063,1.7323,0.6075,0.0111,-1.6369,-0.3167,13.1999,M4,E2,7
23.8537,1.7807,0.6075,0.0085,-1.6355,-0.3167,13.1104,M4,E2,7
24.017,1.8166,0.6075,0.0079,-1.6337,-0.3167,13.0112,M4,E2,7
24.1762,1.8668,0.6075,0.0076,-1.6318,-0.3167,12.9146,M4,E2,7
24.3314,1.9166,0.6075,0.0055,-1.6298,-0.3167,12.8202,M4,E2,7
24.4801,1.9674,0.6075,0.0061,-1.6277,-0.3167,12.7299,M4,E2,7
24.635,2.0108,0.6075,0.0051,-1.6255,-0.3167,12.6359,M4,E2,7
24.782,2.0636,0.6075,0.0046,-1.6232,-0.3167,12.5466,M4,E2,7
24.9387,2.1059,0.6075,0.0033,-1.6208,-0.3167,12.4515,M4,E2,7
25.0888,2.16,0.6075,0.0032,-1.6184,-0.3167,12.3603,M4,E2,7
25.2401,2.2087,0.6075,0.0023,-1.6159,-0.3167,12.2684,M4,E2,7
25.3875,2.2609,0.6075,0.0023,-1.6134,-0.3167,12.1789,M4,E2,7
25.5309,2.3124,0.6075,0.0019,-1.611,-0.3167,12.0918,M4,E2,7
25.6803,2.358,0.6075,0.0016,-1.6084,-0.3167,12.0011,M4,E2,7
25.8326,2.4075,0.6075,0.0013,-1.6057,-0.3167,11.9086,M4,E2,7
25.959,2.4737,0.6075,0.0011,-1.6035,-0.3167,11.8319,M4,E2,7
26.1248,2.4968,0.6075,0.0007,-1.6006,-0.3167,11.7312,M4,E2,7
26.2554,2.5737,0.6075,0.001,-1.5982,-0.3167,11.6519,M4,E2,7
26.4375,2.5922,0.6075,0.0003,-1.595,-0.3167,11.5413,M4,E2,7
26.5779,2.6794,0.6075,0.0006,-1.5925,-0.3167,11.456,M4,E2,7
26.7118,2.7332,0.6075,0.0002,-1.59,-0.3167,11.3747,M4,E2,7
26.8665,2.7702,0.6075,0.0004,-1.5873,-0.3167,11.2808,M4,E2,7
27.0196,2.8271,0.6075,0.0003,-1.5845,-0.3167,11.1878,M4,E2,7
27.1736,2.8824,0.6075,0.0001,-1.5817,-0.3167,11.0943,M4,E2,7
27.3178,2.9443,0.6075,0.0002,-1.5791,-0.3167,11.0068,M4,E2,7
27.4636,2.9966,0.6075,0.0001,-1.5764,-0.3167,10.9182,M4,E2,7
27.606,3.0524,0.6075,0.0001,-1.5739,-0.3167,10.8317,M4,E2,7
27.7702,3.0933,0.6075,0.0001,-1.5709,-0.3167,10.732,M4,E2,7
27.9446,3.1489,0.6075,0,-1.5677,-0.3167,10.6262,M4,E2,7
28.127,3.2098,0.6075,0,-1.5644,-0.3167,10.5154,M4,E2,7
28.2852,3.2923,0.6075,0,-1.5615,-0.3167,10.4193,M4,E2,7
28.4165,3.3673,0.6075,0,-1.5591,-0.3167,10.3396,M4,E2,7
28.593,3.3917,0.6075,0,-1.5559,-0.3167,10.2324,M4,E2,7
28.7559,3.4667,0.6075,0,-1.553,-0.3167,10.1335,M4,E2,7
28.9138,3.5319,0.6075,0,-1.5501,-0.3167,10.0376,M4,E2,7
29.0748,3.5907,0.6075,0,-1.5472,-0.3167,9.9398,M4,E2,7
29.2404,3.6502,0.6075,0,-1.5441,-0.3167,9.8393,M4,E2,7
29.4115,3.711,0.6075,0,-1.541,-0.3167,9.7354,M4,E2,7
29.5714,3.7837,0.6075,0,-1.5381,-0.3167,9.6383,M4,E2,7
29.724,3.7933,0.9215,2.0576,-1.5336,-0.3167,9.4857,M4,E2,7
29.8843,3.7884,0.9843,0.3917,-1.5288,-0.3167,9.3255,M4,E2,7
30.0442,3.7914,0.9969,0.0786,-1.524,-0.3167,9.1657,M4,E2,7
30.1898,3.8076,0.9994,0.0173,-1.5196,-0.3167,9.0202,M4,E2,7
30.34,3.8056,0.9999,0.0033,-1.5151,-0.3167,8.87,M4,E2,7
30.4831,3.8148,1,0.0007,-1.5108,-0.3167,8.727,M4,E2,7
30.6541,3.7906,1,0.0001,-1.5057,-0.3167,8.5561,M4,E2,7
30.8112,3.8067,1,0,-1.501,-0.3167,8.399,M4,E2,7
30.9444,3.8322,1,0.0001,-1.497,-0.3167,8.2659,M4,E2,7
31.0714,3.8403,1,0.0001,-1.4932,-0.3167,8.139,M4,E2,7
31.2064,3.8347,1,0,-1.4892,-0.3167,8.004,M4,E2,7
31.3397,3.8388,1,0,-1.4852,-0.3167,7.8708,M4,E2,7
31.4821,3.8323,1,0,-1.4809,-0.3167,7.7284,M4,E2,7
31.613,3.8458,1,0,-1.477,-0.3167,7.5977,M4,E2,7
31.7502,3.8419,1,0,-1.4729,-0.3167,7.4604,M4,E2,7
31.8734,3.8577,1,0,-1.4692,-0.3167,7.3373,M4,E2,7
32.0051,3.8518,1,0,-1.4652,-0.3167,7.2057,M4,E2,7
32.1335,3.8573,1,0,-1.4614,-0.3167,7.0774,M4,E2,7
32.2888,3.8337,1,0,-1.4568,-0.3167,6.9221,M4,E2,7
32.4117,3.8675,1,0.0001,-1.4531,-0.3167,6.7992,M4,E2,7
32.5491,3.8558,1,0,-1.449,-0.3167,6.662,M4,E2,7
32.6746,3.8696,1,0,-1.4452,-0.3167,6.5365,M4,E2,7
32.8263,3.8468,1,0,-1.4407,-0.3167,6.3849,M4,E2,7
32.9571,3.8694,1,0,-1.4367,-0.3167,6.2541,M4,E2,7
33.0943,3.8657,1,0,-1.4326,-0.3167,6.117,M4,E2,7
33.2351,3.8647,1,0.0001,-1.4284,-0.3167,5.9762,M4,E2,7
33.3772,3.866,1,0,-1.4242,-0.3167,5.8342,M4,E2,7
33.5294,3.8589,1,0,-1.4196,-0.3167,5.6821,M4,E2,7
33.6591,3.8834,1,0,-1.4157,-0.3167,5.5525,M4,E2,7
33.8116,3.8637,1,0,-1.4112,-0.3167,5.4,M4,E2,7
33.9446,3.8853,1,0,-1.4072,-0.3167,5.267,M4,E2,7
34.0878,3.8781,1,0,-1.4029,-0.3167,5.124,M4,E2,7
34.2161,3.895,1,0,-1.399,-0.3167,4.9957,M4,E2,7
34.3662,3.8764,1,0,-1.3946,-0.3167,4.8457,M4,E2,7
34.4973,3.8975,1,0,-1.3906,-0.3167,4.7146,M4,E2,7
34.6566,3.8728,1,0,-1.3859,-0.3167,4.5554,M4,E2,7
34.7875,3.9032,1,0,-1.3819,-0.3167,4.4246,M4,E2,7
34.9345,3.8901,1,0,-1.3775,-0.3167,4.2776,M4,E2,7
35.0782,3.8961,1,0,-1.3732,-0.3167,4.1339,M4,E2,7
35.2244,3.8965,1,0,-1.3689,-0.3167,3.9879,M4,E2,7
35.385,3.8853,1,0,-1.364,-0.3167,3.8273,M4,E2,7
35.5176,3.9155,1,0,-1.3601,-0.3167,3.6947,M4,E2,7
35.6517,3.9166,1,0,-1.3561,-0.3167,3.5607,M4,E2,7
35.7883,3.9169,1,0,-1.352,-0.3167,3.4242,M4,E2,7
35.933,3.9116,1,0,-1.3476,-0.3167,3.2795,M4,E2,7
36.0705,3.9215,1,0,-1.3435,-0.3167,3.1421,M4,E2,7
36.2143,3.918,1,0,-1.3392,-0.3167,2.9984,M4,E2,7
36.3759,3.9038,1,0,-1.3344,-0.3167,2.8369,M4,E2,7
36.5179,3.9258,1,0,-1.3301,-0.3167,2.6949,M4,E2,7
36.6709,3.918,1,0,-1.3255,-0.3167,2.542,M4,E2,7
36.82,3.9249,1,0,-1.3211,-0.3167,2.393,M4,E2,7
36.9543,3.9422,1,0,-1.3171,-0.3167,2.2588,M4,E2,7
37.1164,3.9179,1,0,-1.3122,-0.3167,2.0967,M4,E2,7
37.2483,3.9505,1,0,-1.3083,-0.3167,1.9648,M4,E2,7
37.3977,3.9362,1,0,-1.3038,-0.3167,1.8155,M4,E2,7
37.5368,3.9493,1,0,-1.2996,-0.3167,1.6765,M4,E2,7
37.686,3.9423,1,0,-1.2952,-0.3167,1.5274,M4,E2,7
37.8501,3.9309,1,0,-1.2902,-0.3167,1.3633,M4,E2,7
37.9913,3.9565,1,0,-1.286,-0.3167,1.2222,M4,E2,7
38.1447,3.9476,1,0,-1.2814,-0.3167,1.0689,M4,E2,7
38.2738,3.9743,1,0,-1.2775,-0.3167,0.9398,M4,E2,7
38.4301,3.9507,1,0.0001,-1.2729,-0.3167,0.7836,M4,E2,7
38.5698,3.97,1,0,-1.2687,-0.3167,0.6439,M4,E2,7
38.7507,3.933,1,0,-1.2633,-0.3167,0.4632,M4,E2,7
38.8858,3.9812,1,0,-1.2592,-0.3167,0.3281,M4,E2,7
39.0384,3.9671,1,0,-1.2547,-0.3167,0.1755,M4,E2,7
39.1785,3.9825,1,0,-1.2505,-0.3167,0.0355,M4,E2,7
39.3329,3.9715,1,0,-1.2458,-0.3167,-0.1188,M4,E2,7
39.4781,3.9837,1,0,-1.2415,-0.3167,-0.264,M4,E2,7
39.6302,3.9802,1,0,-1.2369,-0.3167,-0.416,M4,E2,7
39.7662,3.9992,1,0,-1.2329,-0.3167,-0.5519,M4,E2,7
39.9056,3.9988,1,0,-1.2287,-0.3167,-0.6912,M4,E2,7
40.0452,4.0015,1,0,-1.2245,-0.3167,-0.8308,M4,E2,7
40.1976,3.9922,1,0,-1.2199,-0.3167,-0.9831,M4,E2,7
40.3549,3.9907,1,0,-1.2152,-0.3167,-1.1404,M4,E2,7
40.4907,4.0151,1,0,-1.2112,-0.3167,-1.2761,M4,E2,7
40.6463,3.9988,1,0,-1.2065,-0.3167,-1.4316,M4,E2,7
40.794,4.0099,1,0,-1.2021,-0.3167,-1.5792,M4,E2,7
40.942,4.0129,1,0,-1.1977,-0.3167,-1.7272,M4,E2,7
41.1011,4.0052,1,0,-1.1929,-0.3167,-1.8863,M4,E2,7
41.2403,4.0283,1,0,-1.1887,-0.3167,-2.0254,M4,E2,7
41.4061,4.0054,1,0,-1.1838,-0.3167,-2.1911,M4,E2,7
41.5632,4.0176,1,0,-1.1791,-0.3167,-2.3482,M4,E2,7
41.7094,4.0318,1,0,-1.1747,-0.3167,-2.4943,M4,E2,7
41.8651,4.0258,1,0,-1.17,-0.3167,-2.6499,M4,E2,7
42.0085,4.0414,1,0,-1.1657,-0.3167,-2.7932,M4,E2,7
42.1575,4.0392,1,0,-1.1613,-0.3167,-2.9422,M4,E2,7
42.3081,4.0409,1,0,-1.1568,-0.3167,-3.0927,M4,E2,7
42.4469,4.056,1,0,-1.1526,-0.3167,-3.2314,M4,E2,7
42.5937,4.0513,1,0,-1.1482,-0.3167,-3.3782,M4,E2,7
42.7367,4.0584,1,0,-1.1439,-0.3167,-3.5211,M4,E2,7
42.8856,4.056,1,0,-1.1395,-0.3167,-3.6699,M4,E2,7
43.0452,4.0489,1,0,-1.1347,-0.3167,-3.8295,M4,E2,7
43.1759,4.081,1,0.0001,-1.1308,-0.3167,-3.9601,M4,E2,7
43.3379,4.0534,1,0,-1.1259,-0.3167,-4.122,M4,E2,7
43.4704,3.9518,1,0,-1.1219,-0.3167,-4.2545,M4,E2,7
43.6257,3.8003,1,0,-1.1173,-0.3167,-4.4097,M4,E2,7
43.7663,3.6637,1,0,-1.1131,-0.3167,-4.5503,M4,E2,7
43.9161,3.5186,1,0,-1.1086,-0.3167,-4.7,M4,E2,7
44.0571,3.3828,1,0,-1.1044,-0.3167,-4.8409,M4,E2,7
44.194,3.3036,0.686,2.2928,-1.1019,-0.3167,-4.924,M4,E2,7
44.3267,3.2274,0.6232,0.4733,-1.0995,-0.3167,-5.0046,M4,E2,7
44.47,3.1456,0.6106,0.0877,-1.0969,-0.3167,-5.0916,M4,E2,7
44.6159,3.0636,0.6081,0.0172,-1.0942,-0.3167,-5.1802,M4,E2,7
44.7436,2.9936,0.6076,0.004,-1.0919,-0.3167,-5.2577,M4,E2,7
44.8846,2.9168,0.6075,0.0007,-1.0893,-0.3167,-5.3433,M4,E2,7
45.0232,2.8439,0.6075,0.0001,-1.0868,-0.3167,-5.4275,M4,E2,7
45.1602,2.7746,0.6075,0,-1.0843,-0.3167,-5.5107,M4,E2,7
45.2979,2.7083,0.6075,0,-1.0818,-0.3167,-5.5943,M4,E2,7
45.4387,2.6448,0.6075,0,-1.0793,-0.3167,-5.6798,M4,E2,7
45.5742,2.5907,0.6075,0,-1.0768,-0.3167,-5.7621,M4,E2,7
45.7103,2.543,0.6075,0,-1.0743,-0.3167,-5.8447,M4,E2,7
45.8472,2.504,0.6075,0.0001,-1.0718,-0.3167,-5.9279,M4,E2,7
45.9694,2.4845,0.6075,0,-1.0696,-0.3167,-6.0021,M4,E2,7
46.1304,2.4496,0.6075,0.0001,-1.0667,-0.3167,-6.0998,M4,E2,7
46.2738,2.4569,0.6075,0.0002,-1.0641,-0.3167,-6.1869,M4,E2,7
46.425,2.4679,0.6075,0.0005,-1.0613,-0.3167,-6.2787,M4,E2,7
46.5626,2.5057,0.6075,0.001,-1.0589,-0.3167,-6.3623,M4,E2,7
46.7017,2.533,0.6075,0.002,-1.0564,-0.3167,-6.4467,M4,E2,7
46.8294,2.3557,0.6075,0.0029,-1.0542,-0.3167,-6.5243,M4,E2,7
46.9577,2.1873,0.6075,0.0064,-1.0519,-0.3167,-6.6022,M4,E2,7
47.0886,2.018,0.6075,0.0026,-1.0495,-0.3167,-6.6817,M4,E2,7
