Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
4.3217,1.6524,0.6075,0.0098,-1.0396,-0.3167,26.8007,M4,E4,4
4.4488,1.6253,0.6075,0.0142,-1.0371,-0.3167,26.7236,M4,E4,4
4.5905,1.5999,0.6075,0.015,-1.0339,-0.3167,26.6375,M4,E4,4
4.7162,1.5537,0.6075,0.0133,-1.031,-0.3167,26.5612,M4,E4,4
4.8547,1.5279,0.6075,0.0114,-1.0275,-0.3167,26.4772,M4,E4,4
4.9797,1.4846,0.6075,0.0226,-1.024,-0.3167,26.4013,M4,E4,4
5.1182,1.4596,0.6075,0.0152,-1.0199,-0.3167,26.3173,M4,E4,4
5.2382,1.4142,0.6075,0.0269,-1.0158,-0.3167,26.2445,M4,E4,4
5.3748,1.3928,0.6075,0.0176,-1.0109,-0.3167,26.1616,M4,E4,4
5.5002,1.3523,0.6075,0.0316,-1.0059,-0.3167,26.0856,M4,E4,4
5.645,1.3315,0.6075,0.0179,-0.9998,-0.3167,25.9978,M4,E4,4
5.7687,1.2845,0.6075,0.0334,-0.994,-0.3167,25.9229,M4,E4,4
5.9101,1.2638,0.6075,0.0203,-0.987,-0.3167,25.8373,M4,E4,4
6.0367,1.2053,0.4813,1.0166,-0.9788,-0.3167,25.7809,M4,E4,4
6.1744,1.1634,0.4562,0.1922,-0.9696,-0.3167,25.7196,M4,E4,4
6.3185,1.1166,0.4512,0.0716,-0.9586,-0.3167,25.6557,M4,E4,4
6.4525,1.0624,0.4502,0.0576,-0.9474,-0.3167,25.5965,M4,E4,4
6.5892,1.018,0.45,0.0629,-0.9348,-0.3167,25.5363,M4,E4,4
6.7154,0.9693,0.45,0.0835,-0.9218,-0.3167,25.481,M4,E4,4
6.8704,1.0102,0.45,0.0664,-0.9043,-0.3167,25.4135,M4,E4,4
6.9971,0.9825,0.45,0.0934,-0.8885,-0.3167,25.3587,M4,E4,4
7.1379,0.9558,0.45,0.0695,-0.8697,-0.3167,25.2982,M4,E4,4
7.2647,0.9962,0.45,0.0175,-0.8528,-0.3167,25.2437,M4,E4,4
7.4046,0.964,0.4495,0.3063,-0.8414,-0.3167,25.1818,M4,E4,4
7.5244,1.0027,0.4496,0.2762,-0.8256,-0.3167,25.1302,M4,E4,4
7.6614,0.9508,0.4496,0.2407,-0.8141,-0.3167,25.0697,M4,E4,4
7.7832,0.9788,0.4491,0.4421,-0.795,-0.3167,25.0183,M4,E4,4
7.9232,0.9598,0.4498,0.098,-0.7726,-0.3167,24.9594,M4,E4,4
8.047,0.9824,0.4494,0.366,-0.7599,-0.3167,24.9052,M4,E4,4
8.1834,0.9416,0.4499,0.0566,-0.7457,-0.3167,24.8455,M4,E4,4
8.3229,0.983,0.4492,0.3719,-0.7223,-0.3167,24.7872,M4,E4,4
8.4436,0.9383,0.4498,0.1224,-0.7014,-0.3167,24.7371,M4,E4,4
8.5614,0.9224,0.4498,0.1767,-0.6843,-0.3167,24.6869,M4,E4,4
8.6881,0.9464,0.4499,0.148,-0.6625,-0.3167,24.6342,M4,E4,4
8.824,0.9747,0.4499,0.1129,-0.6421,-0.3167,24.5766,M4,E4,4
8.9466,0.9805,0.4498,0.2078,-0.6197,-0.3167,24.5262,M4,E4,4
9.0889,0.9793,0.4499,0.0972,-0.5923,-0.3167,24.4683,M4,E4,4
9.217,0.9747,0.45,0.0659,-0.5667,-0.3167,24.4166,M4,E4,4
9.3699,0.9407,0.45,0.0017,-0.5365,-0.3167,24.3548,M4,E4,4
9.5025,0.9163,0.45,0.0106,-0.5101,-0.3167,24.3013,M4,E4,4
9.6555,0.932,0.45,0.0355,-0.4806,-0.3167,24.2391,M4,E4,4
9.7794,0.9435,0.45,0.0264,-0.4571,-0.3167,24.1886,M4,E4,4
9.9301,0.9633,0.45,0.0605,-0.4298,-0.3167,24.1264,M4,E4,4
10.0576,0.9815,0.45,0.0543,-0.4076,-0.3167,24.0735,M4,E4,4
10.2075,1.0031,0.45,0.0804,-0.3832,-0.3167,24.0107,M4,E4,4
10.3381,1.0258,0.45,0.0812,-0.3633,-0.3167,23.9554,M4,E4,4
10.4866,1.0488,0.4499,0.0859,-0.3424,-0.3167,23.8919,M4,E4,4
10.6139,1.0744,0.4499,0.0931,-0.326,-0.3167,23.837,M4,E4,4
10.7538,1.0976,0.4499,0.086,-0.3096,-0.3167,23.7762,M4,E4,4
10.8838,1.1241,0.45,0.0869,-0.2957,-0.3167,23.7194,M4,E4,4
11.0396,1.1478,0.45,0.0659,-0.2806,-0.3167,23.6509,M4,E4,4
11.1653,1.181,0.45,0.0784,-0.2696,-0.3167,23.5954,M4,E4,4
11.3096,1.205,0.45,0.0614,-0.2582,-0.3167,23.5315,M4,E4,4
11.4315,1.238,0.45,0.077,-0.2497,-0.3167,23.4773,M4,E4,4
11.5777,1.2609,0.45,0.05,-0.2405,-0.3167,23.4122,M4,E4,4
11.701,1.2969,0.45,0.0617,-0.2337,-0.3167,23.3571,M4,E4,4
11.8466,1.3211,0.45,0.0391,-0.2264,-0.3167,23.292,M4,E4,4
11.9686,1.3595,0.45,0.0534,-0.2211,-0.3167,23.2373,M4,E4,4
12.1182,1.3688,0.5758,0.8609,-0.2178,-0.3167,23.1465,M4,E4,4
12.243,1.3981,0.6012,0.2121,-0.2155,-0.3167,23.0708,M4,E4,4
12.3977,1.407,0.6062,0.0357,-0.2128,-0.3167,22.9768,M4,E4,4
12.528,1.4383,0.6072,0.0195,-0.2108,-0.3167,22.8977,M4,E4,4
12.682,1.4504,0.6075,0.0067,-0.2086,-0.3167,22.8042,M4,E4,4
12.8105,1.4836,0.6075,0.0154,-0.207,-0.3167,22.7261,M4,E4,4
12.9598,1.4969,0.6075,0.007,-0.2053,-0.3167,22.6354,M4,E4,4
13.0847,1.5302,0.6075,0.0147,-0.2041,-0.3167,22.5595,M4,E4,4
13.2314,1.5429,0.6075,0.0066,-0.2029,-0.3167,22.4705,M4,E4,4
13.3564,1.5762,0.6075,0.0129,-0.202,-0.3167,22.3945,M4,E4,4
13.5084,1.5871,0.6075,0.0053,-0.2011,-0.3167,22.3021,M4,E4,4
13.6349,1.623,0.6075,0.0109,-0.2005,-0.3167,22.2254,M4,E4,4
13.7818,1.6358,0.6075,0.0043,-0.1998,-0.3167,22.1361,M4,E4,4
13.9177,1.6652,0.6075,0.0091,-0.1994,-0.3167,22.0535,M4,E4,4
14.0685,1.6829,0.6075,0.0057,-0.1991,-0.3167,21.9619,M4,E4,4
14.2085,1.7155,0.6075,0.008,-0.199,-0.3167,21.8769,M4,E4,4
14.3692,1.7329,0.6075,0.0042,-0.1989,-0.3167,21.7793,M4,E4,4
14.5148,1.7704,0.6075,0.0051,-0.199,-0.3167,21.6908,M4,E4,4
14.6588,1.7997,0.6075,0.0018,-0.199,-0.3167,21.6033,M4,E4,4
14.7959,1.8313,0.6075,0.0052,-0.1992,-0.3167,21.52,M4,E4,4
14.9515,1.8503,0.6075,0.0042,-0.1995,-0.3167,21.4255,M4,E4,4
15.1193,1.8761,0.6075,0.0038,-0.2,-0.3167,21.3235,M4,E4,4
15.2845,1.9117,0.6075,0.0024,-0.2005,-0.3167,21.2232,M4,E4,4
15.4073,1.9663,0.6075,0.0035,-0.2009,-0.3167,21.1486,M4,E4,4
15.559,1.9783,0.6075,0.0034,-0.2015,-0.3167,21.0564,M4,E4,4
15.7082,2.0116,0.6075,0.0046,-0.2022,-0.3167,20.9658,M4,E4,4
15.8746,2.0352,0.6075,0.0015,-0.2029,-0.3167,20.8647,M4,E4,4
16.0236,2.0799,0.6075,0.0022,-0.2037,-0.3167,20.7742,M4,E4,4
16.176,2.1107,0.6075,0.0016,-0.2045,-0.3167,20.6816,M4,E4,4
16.3264,2.1454,0.6075,0.0024,-0.2054,-0.3167,20.5903,M4,E4,4
16.4608,2.187,0.6075,0.0019,-0.2062,-0.3167,20.5086,M4,E4,4
16.6224,2.2034,0.6075,0.0015,-0.2072,-0.3167,20.4105,M4,E4,4
16.757,2.2539,0.6075,0.0018,-0.2081,-0.3167,20.3287,M4,E4,4
16.9108,2.2747,0.6075,0.0007,-0.2091,-0.3167,20.2353,M4,E4,4
17.0438,2.3209,0.6075,0.0016,-0.21,-0.3167,20.1545,M4,E4,4
17.1869,2.3465,0.6075,0.0007,-0.2109,-0.3167,20.0675,M4,E4,4
17.3274,2.3812,0.6075,0.0011,-0.2119,-0.3167,19.9822,M4,E4,4
17.4831,2.4062,0.6075,0.0006,-0.213,-0.3167,19.8876,M4,E4,4
17.6457,2.4392,0.6075,0.0006,-0.2142,-0.3167,19.7888,M4,E4,4
17.7978,2.4835,0.6075,0.0004,-0.2153,-0.3167,19.6964,M4,E4,4
17.961,2.5139,0.6075,0.0004,-0.2165,-0.3167,19.5973,M4,E4,4
18.118,2.5565,0.6075,0.0005,-0.2176,-0.3167,19.5019,M4,E4,4
18.2743,2.5949,0.6075,0.0003,-0.2188,-0.3167,19.407,M4,E4,4
18.4259,2.6355,0.6075,0.0004,-0.2199,-0.3167,19.3149,M4,E4,4
18.6263,2.646,0.6075,0.0002,-0.2214,-0.3167,19.1932,M4,E4,4
18.7565,2.7337,0.6075,0.0003,-0.2224,-0.3167,19.114,M4,E4,4
18.8998,2.7588,0.6075,0.0001,-0.2235,-0.3167,19.027,M4,E4,4
19.0506,2.7903,0.6075,0.0003,-0.2247,-0.3167,18.9354,M4,E4,4
19.228,2.8132,0.6075,0.0001,-0.226,-0.3167,18.8276,M4,E4,4
19.3851,2.8689,0.6075,0.0001,-0.2272,-0.3167,18.7322,M4,E4,4
19.5428,2.9082,0.6075,0.0001,-0.2284,-0.3167,18.6364,M4,E4,4
19.689,2.9545,0.6075,0.0001,-0.2296,-0.3167,18.5476,M4,E4,4
19.8398,2.9891,0.6075,0.0001,-0.2307,-0.3167,18.456,M4,E4,4
19.9977,3.0235,0.6075,0.0001,-0.2319,-0.3167,18.3601,M4,E4,4
20.1582,3.0625,0.6075,0,-0.2332,-0.3167,18.2626,M4,E4,4
20.3242,3.1005,0.6075,0,-0.2345,-0.3167,18.1618,M4,E4,4
20.4725,3.1533,0.6075,0,-0.2356,-0.3167,18.0717,M4,E4,4
20.6265,3.1885,0.6075,0,-0.2368,-0.3167,17.9782,M4,E4,4
20.7798,3.2288,0.6075,0,-0.238,-0.3167,17.885,M4,E4,4
20.9367,3.2666,0.6075,0.0001,-0.2392,-0.3167,17.7897,M4,E4,4
21.0946,3.3075,0.6075,0,-0.2404,-0.3167,17.6938,M4,E4,4
21.2492,3.352,0.6075,0,-0.2416,-0.3167,17.5999,M4,E4,4
21.4128,3.3897,0.6075,0,-0.2429,-0.3167,17.5005,M4,E4,4
21.5617,3.4443,0.6075,0,-0.244,-0.3167,17.41,M4,E4,4
21.7133,3.4855,0.6075,0,-0.2452,-0.3167,17.318,M4,E4,4
21.8639,3.5263,0.6075,0,-0.2464,-0.3167,17.2265,M4,E4,4
22.0218,3.557,0.6075,0,-0.2476,-0.3167,17.1306,M4,E4,4
22.1734,3.5986,0.6075,0.0001,-0.2488,-0.3167,17.0385,M4,E4,4
22.322,3.6413,0.6075,0,-0.2499,-0.3167,16.9482,M4,E4,4
22.4759,3.6802,0.6075,0,-0.2511,-0.3167,16.8547,M4,E4,4
22.6171,3.7321,0.6075,0,-0.2522,-0.3167,16.7689,M4,E4,4
22.7813,3.7012,0.9215,1.9129,-0.2543,-0.3167,16.6048,M4,E4,4
22.9321,3.703,0.9843,0.4163,-0.2562,-0.3167,16.454,M4,E4,4
23.0834,3.6932,0.9969,0.0831,-0.2581,-0.3167,16.3027,M4,E4,4
23.2621,3.6583,0.9994,0.0141,-0.2604,-0.3167,16.124,M4,E4,4
23.4361,3.652,0.9999,0.0029,-0.2626,-0.3167,15.95,M4,E4,4
23.6066,3.7072,0.686,1.8407,-0.264,-0.3167,15.8464,M4,E4,4
23.7775,3.7591,0.6232,0.3674,-0.2653,-0.3167,15.7426,M4,E4,4
23.9346,3.7618,0.9246,1.9186,-0.2673,-0.3167,15.5855,M4,E4,4
24.0983,3.7465,0.9849,0.3683,-0.2694,-0.3167,15.4219,M4,E4,4
24.2654,3.6826,0.997,0.0722,-0.2715,-0.3167,15.2548,M4,E4,4
24.4341,3.5862,0.9994,0.0143,-0.2737,-0.3167,15.0861,M4,E4,4
24.5867,3.511,0.9999,0.0031,-0.2756,-0.3167,14.9335,M4,E4,4
24.747,3.4862,0.686,1.9582,-0.2769,-0.3167,14.8362,M4,E4,4
24.9034,3.4697,0.6232,0.4014,-0.2781,-0.3167,14.7412,M4,E4,4
25.0643,3.4497,0.6106,0.078,-0.2793,-0.3167,14.6434,M4,E4,4
25.2201,3.4345,0.6081,0.0161,-0.2805,-0.3167,14.5488,M4,E4,4
25.3747,3.4177,0.6076,0.0033,-0.2817,-0.3167,14.4549,M4,E4,4
25.5249,3.4028,0.6075,0.0007,-0.2829,-0.3167,14.3636,M4,E4,4
25.6926,3.3755,0.6075,0.0001,-0.2842,-0.3167,14.2617,M4,E4,4
25.8466,3.3649,0.6075,0,-0.2854,-0.3167,14.1682,M4,E4,4
26.0022,3.2776,0.6075,0,-0.2866,-0.3167,14.0737,M4,E4,4
26.1521,3.1902,0.6075,0,-0.2877,-0.3167,13.9826,M4,E4,4
26.3153,3.0951,0.6075,0,-0.289,-0.3167,13.8835,M4,E4,4
26.4723,3.004,0.6075,0,-0.2902,-0.3167,13.7881,M4,E4,4
26.6333,2.9108,0.6075,0,-0.2915,-0.3167,13.6903,M4,E4,4
26.7842,2.8236,0.6075,0,-0.2926,-0.3167,13.5986,M4,E4,4
26.9336,2.7376,0.6075,0,-0.2938,-0.3167,13.5079,M4,E4,4
27.0896,2.648,0.6075,0,-0.295,-0.3167,13.4131,M4,E4,4
27.2475,2.5577,0.6075,0,-0.2962,-0.3167,13.3172,M4,E4,4
27.4046,2.4681,0.6075,0,-0.2974,-0.3167,13.2218,M4,E4,4
27.5527,2.384,0.6075,0,-0.2986,-0.3167,13.1318,M4,E4,4
27.7047,2.2982,0.6075,0,-0.2998,-0.3167,13.0395,M4,E4,4
27.8561,2.213,0.6075,0,-0.3009,-0.3167,12.9475,M4,E4,4
28.0249,2.1187,0.6075,0,-0.3022,-0.3167,12.845,M4,E4,4
28.1817,2.0316,0.6075,0.0001,-0.3035,-0.3167,12.7497,M4,E4,4
28.3293,1.9502,0.6075,0.0001,-0.3046,-0.3167,12.6601,M4,E4,4
28.4853,1.8648,0.6075,0.0002,-0.3058,-0.3167,12.5653,M4,E4,4
28.6236,1.7897,0.6075,0.0005,-0.3069,-0.3167,12.4813,M4,E4,4
28.7825,1.7042,0.6075,0.0009,-0.3082,-0.3167,12.3848,M4,E4,4
28.9372,1.622,0.6075,0.0014,-0.3095,-0.3167,12.2908,M4,E4,4
29.1073,1.5327,0.6075,0.0026,-0.311,-0.3167,12.1875,M4,E4,4
29.2596,1.454,0.6075,0.0052,-0.3125,-0.3167,12.095,M4,E4,4
29.4195,1.373,0.6075,0.0095,-0.3143,-0.3167,11.9979,M4,E4,4
29.5762,1.2953,0.6075,0.0152,-0.3165,-0.3167,11.9027,M4,E4,4
29.7291,1.2217,0.6075,0.0264,-0.3193,-0.3167,11.8098,M4,E4,4
29.8822,1.1506,0.6075,0.0421,-0.3232,-0.3167,11.7169,M4,E4,4
30.0382,1.0816,0.6075,0.0632,-0.3288,-0.3167,11.6223,M4,E4,4
30.2063,1.0351,0.4809,0.8047,-0.3419,-0.3167,11.5478,M4,E4,4
30.3328,1.0064,0.4556,0.4192,-0.3571,-0.3167,11.4929,M4,E4,4
30.4904,0.9796,0.4505,0.3025,-0.383,-0.3167,11.4269,M4,E4,4
30.6391,0.963,0.4496,0.2867,-0.4131,-0.3167,11.3672,M4,E4,4
30.7999,0.9568,0.4492,0.3194,-0.4531,-0.3167,11.3069,M4,E4,4
30.9838,0.9628,0.4492,0.2608,-0.5058,-0.3167,11.2431,M4,E4,4
31.1211,0.9756,0.4494,0.2955,-0.5491,-0.3167,11.199,M4,E4,4
31.2918,0.9992,0.4496,0.1723,-0.6061,-0.3167,11.1475,M4,E4,4
31.444,1.0244,0.4499,0.082,-0.6577,-0.3167,11.1025,M4,E4,4
31.6035,1.0535,0.45,0.0143,-0.7118,-0.3167,11.0553,M4,E4,4
31.7538,1.0827,0.45,0.0276,-0.7622,-0.3167,11.0103,M4,E4,4
31.9114,1.1144,0.45,0.054,-0.8141,-0.3167,10.9619,M4,E4,4
32.0718,1.1477,0.45,0.0667,-0.8656,-0.3167,10.9113,M4,E4,4
32.2315,1.1814,0.4499,0.0802,-0.9154,-0.3167,10.8594,M4,E4,4
32.3929,1.2157,0.4499,0.0896,-0.9639,-0.3167,10.8054,M4,E4,4
32.548,1.2488,0.4499,0.1,-1.0087,-0.3167,10.7519,M4,E4,4
32.7,1.2652,0.5709,1.3032,-1.0393,-0.3167,10.6648,M4,E4,4
32.8566,1.2852,0.5999,0.2939,-1.0692,-0.3167,10.5744,M4,E4,4
33.0155,1.3102,0.606,0.0645,-1.0992,-0.3167,10.4827,M4,E4,4
33.1711,1.3383,0.6072,0.0433,-1.1277,-0.3167,10.3926,M4,E4,4
33.3335,1.3706,0.6074,0.0632,-1.1558,-0.3167,10.298,M4,E4,4
33.4898,1.4039,0.6074,0.0871,-1.1805,-0.3167,10.2064,M4,E4,4
33.6528,1.4404,0.6074,0.1027,-1.2036,-0.3167,10.1101,M4,E4,4
33.8241,1.4805,0.6074,0.1042,-1.2248,-0.3167,10.0082,M4,E4,4
34.0023,1.5239,0.6074,0.1065,-1.2436,-0.3167,9.9016,M4,E4,4
34.174,1.5673,0.6074,0.1142,-1.2582,-0.3167,9.7983,M4,E4,4
34.3506,1.6133,0.6074,0.1095,-1.27,-0.3167,9.6916,M4,E4,4
34.5164,1.658,0.6074,0.1039,-1.2782,-0.3167,9.5913,M4,E4,4
34.6859,1.7054,0.6074,0.0906,-1.2841,-0.3167,9.4884,M4,E4,4
34.8577,1.7554,0.6074,0.0726,-1.2881,-0.3167,9.3842,M4,E4,4
35.0281,1.8072,0.6075,0.0606,-1.2904,-0.3167,9.2807,M4,E4,4
35.1749,1.8536,0.6075,0.0566,-1.2912,-0.3167,9.1915,M4,E4,4
35.3497,1.9111,0.6075,0.0364,-1.2911,-0.3167,9.0853,M4,E4,4
35.5137,1.9675,0.6075,0.0262,-1.2904,-0.3167,8.9856,M4,E4,4
35.6806,2.0272,0.6075,0.0208,-1.2892,-0.3167,8.8843,M4,E4,4
35.8442,2.088,0.6075,0.0145,-1.2876,-0.3167,8.7849,M4,E4,4
35.9968,2.1466,0.6075,0.0106,-1.286,-0.3167,8.6922,M4,E4,4
36.1502,2.2074,0.6075,0.0068,-1.2842,-0.3167,8.599,M4,E4,4
36.3064,2.271,0.6075,0.0041,-1.2822,-0.3167,8.5042,M4,E4,4
36.4617,2.336,0.6075,0.0026,-1.2803,-0.3167,8.4099,M4,E4,4
36.6178,2.4029,0.6075,0.0016,-1.2782,-0.3167,8.315,M4,E4,4
36.7681,2.4688,0.6075,0.001,-1.2763,-0.3167,8.2237,M4,E4,4
36.9218,2.5375,0.6075,0.0005,-1.2743,-0.3167,8.1304,M4,E4,4
37.0865,2.6125,0.6075,0.0003,-1.2721,-0.3167,8.0304,M4,E4,4
37.216,2.6725,0.6075,0.0002,-1.2704,-0.3167,7.9517,M4,E4,4
37.3622,2.7412,0.6075,0.0001,-1.2685,-0.3167,7.8629,M4,E4,4
37.5037,2.8085,0.6075,0.0001,-1.2666,-0.3167,7.777,M4,E4,4
37.6644,2.8319,0.6075,0,-1.2645,-0.3167,7.6794,M4,E4,4
37.822,2.8169,0.6075,0.0005,-1.2624,-0.3167,7.5836,M4,E4,4
37.9783,2.8013,0.6075,0.0002,-1.2604,-0.3167,7.4887,M4,E4,4
38.1318,2.7866,0.6075,0.0001,-1.2584,-0.3167,7.3955,M4,E4,4
38.2794,2.7741,0.6075,0.0001,-1.2565,-0.3167,7.3059,M4,E4,4
38.4376,2.7525,0.6075,0.0001,-1.2544,-0.3167,7.2097,M4,E4,4
38.5807,2.745,0.6075,0.0001,-1.2525,-0.3167,7.1229,M4,E4,4
38.7328,2.7248,0.6075,0.0001,-1.2506,-0.3167,7.0305,M4,E4,4
38.8876,2.7074,0.6075,0.0001,-1.2485,-0.3167,6.9365,M4,E4,4
39.0533,2.685,0.6075,0.0001,-1.2464,-0.3167,6.8358,M4,E4,4
39.1825,2.6891,0.6075,0.0001,-1.2447,-0.3167,6.7574,M4,E4,4
39.3383,2.6602,0.6075,0.0001,-1.2427,-0.3167,6.6627,M4,E4,4
39.4755,2.6548,0.6075,0,-1.2409,-0.3167,6.5794,M4,E4,4
39.6338,2.6284,0.6075,0.0002,-1.2389,-0.3167,6.4832,M4,E4,4
39.7676,2.6262,0.6075,0.0001,-1.2372,-0.3167,6.402,M4,E4,4
39.8987,2.6139,0.6075,0.0002,-1.2355,-0.3167,6.3223,M4,E4,4
40.0476,2.59,0.6075,0.0001,-1.2335,-0.3167,6.2319,M4,E4,4
40.2043,2.5701,0.6075,0.0001,-1.2315,-0.3167,6.1368,M4,E4,4
40.3616,2.5535,0.6075,0.0002,-1.2295,-0.3167,6.0412,M4,E4,4
40.5239,2.5343,0.6075,0.0002,-1.2274,-0.3167,5.9426,M4,E4,4
40.6709,2.5264,0.6075,0.0002,-1.2256,-0.3167,5.8534,M4,E4,4
40.8219,2.5089,0.6075,0.0003,-1.2236,-0.3167,5.7616,M4,E4,4
40.9579,2.502,0.6075,0.0002,-1.2219,-0.3167,5.679,M4,E4,4
41.1187,2.4736,0.6075,0.0002,-1.2199,-0.3167,5.5813,M4,E4,4
41.2569,2.4701,0.6075,0.0001,-1.2181,-0.3167,5.4974,M4,E4,4
41.4124,2.4458,0.6075,0.0004,-1.2162,-0.3167,5.403,M4,E4,4
41.5482,2.4411,0.6075,0.0001,-1.2145,-0.3167,5.3205,M4,E4,4
41.6884,2.4247,0.6075,0.0004,-1.2127,-0.3167,5.2353,M4,E4,4
41.842,2.4025,0.6075,0.0002,-1.2108,-0.3167,5.1421,M4,E4,4
41.998,2.3853,0.6075,0.0003,-1.2089,-0.3167,5.0473,M4,E4,4
42.1386,2.3781,0.6075,0.0005,-1.2071,-0.3167,4.9619,M4,E4,4
42.2918,2.3564,0.6075,0.0004,-1.2053,-0.3167,4.8689,M4,E4,4
42.4399,2.3436,0.6075,0.0002,-1.2034,-0.3167,4.7789,M4,E4,4
42.5895,2.3276,0.6075,0.0006,-1.2016,-0.3167,4.6881,M4,E4,4
42.7417,2.3107,0.6075,0.0004,-1.1998,-0.3167,4.5956,M4,E4,4
42.8992,2.292,0.6075,0.0005,-1.1979,-0.3167,4.4999,M4,E4,4
43.0479,2.281,0.6075,0.0006,-1.1961,-0.3167,4.4096,M4,E4,4
43.2048,2.2611,0.6075,0.0007,-1.1943,-0.3167,4.3143,M4,E4,4
43.3608,2.2456,0.6075,0.0005,-1.1924,-0.3167,4.2196,M4,E4,4
43.5304,2.2218,0.6075,0.0007,-1.1905,-0.3167,4.1165,M4,E4,4
43.7117,2.1978,0.6075,0.0006,-1.1884,-0.3167,4.0064,M4,E4,4
43.8887,2.1818,0.6075,0.0009,-1.1864,-0.3167,3.8989,M4,E4,4
44.0465,2.1748,0.6075,0.0012,-1.1846,-0.3167,3.8031,M4,E4,4
44.2053,2.1581,0.6075,0.001,-1.1829,-0.3167,3.7066,M4,E4,4
44.3714,2.1378,0.6075,0.0005,-1.1811,-0.3167,3.6057,M4,E4,4
44.5332,2.1234,0.6075,0.0009,-1.1793,-0.3167,3.5075,M4,E4,4
44.6971,2.1058,0.6075,0.0012,-1.1776,-0.3167,3.4079,M4,E4,4
44.855,2.0926,0.6075,0.0011,-1.1759,-0.3167,3.312,M4,E4,4
45.022,2.0715,0.6075,0.0012,-1.1742,-0.3167,3.2105,M4,E4,4
45.1645,2.0685,0.6075,0.0012,-1.1728,-0.3167,3.124,M4,E4,4
45.3178,2.048,0.6075,0.0017,-1.1713,-0.3167,3.0309,M4,E4,4
45.4679,2.0343,0.6075,0.0005,-1.1699,-0.3167,2.9397,M4,E4,4
45.636,2.009,0.6075,0.0016,-1.1683,-0.3167,2.8376,M4,E4,4
45.7887,2.0008,0.6075,0.0015,-1.1669,-0.3167,2.7448,M4,E4,4
45.9524,1.9792,0.6075,0.0025,-1.1655,-0.3167,2.6454,M4,E4,4
46.1003,1.9718,0.6075,0.0013,-1.1642,-0.3167,2.5556,M4,E4,4
46.2559,1.9526,0.6075,0.0025,-1.1629,-0.3167,2.4611,M4,E4,4
46.4151,1.935,0.6075,0.0012,-1.1616,-0.3167,2.3643,M4,E4,4
