Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
17.8562,8.8562,0.9093,0.1048,-0.3346,-0.46,14.2636,B1,E1,4
18.1722,8.2353,0.9109,0.0052,-0.318,-0.46,13.9761,B1,E1,4
18.5055,7.6317,0.8734,0.1125,-0.3015,-0.46,13.6886,B1,E1,4
18.8389,6.993,0.9091,0.1071,-0.2839,-0.46,13.3831,B1,E1,4
19.1722,6.3543,0.9162,0.0214,-0.2662,-0.46,13.0776,B1,E1,4
19.5055,5.7387,0.8626,0.1608,-0.2499,-0.46,12.795,B1,E1,4
19.8389,5.1719,0.7349,0.3833,-0.2365,-0.46,12.5611,B1,E1,4
20.1722,4.6633,0.5697,0.4956,-0.2253,-0.46,12.3853,B1,E1,4
20.5055,4.4087,0.4973,0.2433,-0.2012,-0.46,12.2272,B1,E1,4
20.8389,4.227,0.5058,0.2105,-0.1504,-0.46,12.0652,B1,E1,4
21.1722,4.0581,0.5072,0.2367,-0.0744,-0.46,11.9133,B1,E1,4
21.5055,4.0176,0.4841,0.207,0.0148,-0.46,11.7806,B1,E1,4
21.8389,3.859,0.5037,0.1927,0.1256,-0.46,11.6518,B1,E1,4
22.1722,3.7439,0.5075,0.1849,0.2513,-0.46,11.5375,B1,E1,4
22.5055,3.6572,0.4844,0.1883,0.3815,-0.46,11.4447,B1,E1,4
22.8389,3.6938,0.5043,0.1487,0.5276,-0.46,11.3578,B1,E1,4
23.1722,3.6204,0.5085,0.1021,0.6787,-0.46,11.28,B1,E1,4
23.5055,3.594,0.5581,0.2135,0.8559,-0.46,11.2103,B1,E1,4
23.8389,3.592,0.5514,0.1235,1.0309,-0.46,11.1554,B1,E1,4
24.1722,3.6866,0.5915,0.1465,1.217,-0.46,11.0805,B1,E1,4
24.5055,3.6602,0.6666,0.2637,1.4218,-0.46,10.9791,B1,E1,4
24.8389,3.6538,0.7509,0.3024,1.6428,-0.46,10.8468,B1,E1,4
25.1722,3.6475,0.775,0.1949,1.8549,-0.46,10.6954,B1,E1,4
25.5055,3.7221,0.7431,0.2012,2.0425,-0.46,10.5374,B1,E1,4
25.8389,3.6956,0.7789,0.2135,2.2295,-0.46,10.3527,B1,E1,4
26.1722,3.6861,0.8168,0.2253,2.4093,-0.46,10.1437,B1,E1,4
26.5055,3.6783,0.7855,0.2094,2.5625,-0.46,9.9342,B1,E1,4
26.8389,3.7273,0.8236,0.226,2.7082,-0.46,9.6975,B1,E1,4
27.1722,3.7055,0.862,0.2353,2.84,-0.46,9.4383,B1,E1,4
27.5055,3.698,0.8298,0.2201,2.9445,-0.46,9.1848,B1,E1,4
27.8389,3.695,0.8995,0.2966,3.0384,-0.46,8.8936,B1,E1,4
28.1722,3.7254,0.9134,0.2222,3.1083,-0.46,8.5958,B1,E1,4
28.5055,3.7316,0.8732,0.228,3.1538,-0.46,8.3115,B1,E1,4
28.8389,3.7607,0.9087,0.1701,3.1893,-0.46,8.0076,B1,E1,4
29.1722,3.8135,0.9159,0.1174,3.2124,-0.46,7.7024,B1,E1,4
29.5055,3.8982,0.8742,0.1642,3.2228,-0.46,7.4147,B1,E1,4
29.8389,3.9896,0.909,0.1504,3.2217,-0.46,7.1087,B1,E1,4
30.1722,3.9262,0.916,0.1126,3.2081,-0.46,6.803,B1,E1,4
30.5055,3.8782,0.8742,0.1637,3.1839,-0.46,6.516,B1,E1,4
30.8389,3.7004,0.9092,0.1229,3.1524,-0.46,6.2117,B1,E1,4
31.1722,3.554,0.9162,0.0246,3.1209,-0.46,5.9073,B1,E1,4
31.5055,3.663,0.8744,0.1254,3.0912,-0.46,5.6208,B1,E1,4
31.8389,3.8584,0.9093,0.1045,3.0597,-0.46,5.3164,B1,E1,4
32.1722,3.9981,0.9163,0.0209,3.0282,-0.46,5.0121,B1,E1,4
32.5055,4.2246,0.8745,0.1254,2.9985,-0.46,4.7256,B1,E1,4
32.8389,4.4596,0.9093,0.1045,2.967,-0.46,4.4212,B1,E1,4
33.1722,4.7055,0.9163,0.0209,2.9354,-0.46,4.1169,B1,E1,4
33.5055,4.857,0.8745,0.1254,2.9058,-0.46,3.8304,B1,E1,4
33.8389,5.1355,0.9093,0.1045,2.8742,-0.46,3.526,B1,E1,4
34.1722,5.4031,0.9163,0.0209,2.8427,-0.46,3.2216,B1,E1,4
34.5055,5.6622,0.8745,0.1254,2.813,-0.46,2.9352,B1,E1,4
34.8389,5.8437,0.9093,0.1045,2.7815,-0.46,2.6308,B1,E1,4
35.1722,6.1453,0.9163,0.0209,2.75,-0.46,2.3264,B1,E1,4
35.5055,6.4163,0.8745,0.1254,2.7203,-0.46,2.04,B1,E1,4
35.8389,6.706,0.9093,0.1045,2.6888,-0.46,1.7356,B1,E1,4
36.1722,6.8975,0.9163,0.0209,2.6573,-0.46,1.4312,B1,E1,4
36.5055,7.1969,0.8744,0.1254,2.6276,-0.46,1.1448,B1,E1,4
36.8389,7.4944,0.9093,0.1045,2.5961,-0.46,0.8404,B1,E1,4
37.1722,7.7943,0.9163,0.0209,2.5645,-0.46,0.536,B1,E1,4
37.5055,7.9757,0.8745,0.1254,2.5349,-0.46,0.2495,B1,E1,4
37.8389,8.2996,0.9093,0.1045,2.5034,-0.46,-0.0548,B1,E1,4
38.1722,8.6044,0.9163,0.0209,2.4718,-0.46,-0.3592,B1,E1,4
38.5055,8.8942,0.8745,0.1254,2.4422,-0.46,-0.6457,B1,E1,4
38.8389,9.0961,0.9093,0.1045,2.4106,-0.46,-0.95,B1,E1,4
39.1722,9.4257,0.9163,0.0209,2.3791,-0.46,-1.2544,B1,E1,4
39.5055,9.7187,0.8744,0.1254,2.3494,-0.46,-1.5409,B1,E1,4
39.8389,10.0294,0.9093,0.1045,2.3179,-0.46,-1.8453,B1,E1,4
40.1722,10.2342,0.9163,0.0209,2.2864,-0.46,-2.1496,B1,E1,4
40.5055,10.5509,0.8745,0.1254,2.2567,-0.46,-2.4361,B1,E1,4
40.8389,10.8641,0.9093,0.1045,2.2252,-0.46,-2.7405,B1,E1,4
41.1722,11.178,0.9163,0.0209,2.1937,-0.46,-3.0448,B1,E1,4
41.5055,11.3678,0.8745,0.1254,2.164,-0.46,-3.3313,B1,E1,4
41.8389,11.7044,0.9093,0.1045,2.1325,-0.46,-3.6357,B1,E1,4
42.1722,12.02,0.9163,0.0209,2.1009,-0.46,-3.9401,B1,E1,4
42.5055,12.319,0.8745,0.1254,2.0713,-0.46,-4.2265,B1,E1,4
42.8389,12.5276,0.9093,0.1045,2.0397,-0.46,-4.5309,B1,E1,4
43.1722,12.8685,0.9163,0.0209,2.0082,-0.46,-4.8353,B1,E1,4
43.5055,13.1687,0.8745,0.1254,1.9786,-0.46,-5.1217,B1,E1,4
43.8084,13.4693,0.9355,0.2017,1.9489,-0.46,-5.4082,B1,E1,4
44.0773,13.6094,0.8834,0.1941,1.9248,-0.46,-5.641,B1,E1,4
44.3323,13.8756,0.9106,0.1069,1.9007,-0.46,-5.8737,B1,E1,4
44.6345,14.1542,0.8969,0.0456,1.8728,-0.46,-6.1423,B1,E1,4
44.9225,14.4189,0.8795,0.0604,1.8469,-0.46,-6.3929,B1,E1,4
45.169,14.6654,0.9353,0.2265,1.8228,-0.46,-6.6257,B1,E1,4
45.4148,14.7811,0.8902,0.1834,1.8005,-0.46,-6.8405,B1,E1,4
45.6394,15.0118,0.8833,0.031,1.7801,-0.46,-7.0375,B1,E1,4
45.8995,15.2543,0.8963,0.0501,1.756,-0.46,-7.2702,B1,E1,4
46.2239,15.5519,0.8895,0.0209,1.7264,-0.46,-7.5567,B1,E1,4
46.4836,15.8018,0.8988,0.0359,1.7022,-0.46,-7.7895,B1,E1,4
46.7454,15.9393,0.8947,0.0157,1.6781,-0.46,-8.0222,B1,E1,4
46.9542,16.1718,0.9376,0.2054,1.6577,-0.46,-8.2192,B1,E1,4
47.1785,16.379,0.8936,0.1962,1.6373,-0.46,-8.4161,B1,E1,4
47.3974,16.5873,0.9023,0.0398,1.6169,-0.46,-8.6131,B1,E1,4
47.58,16.7602,0.8904,0.0653,1.6002,-0.46,-8.7742,B1,E1,4
47.8629,16.9247,0.8907,0.0022,1.5741,-0.46,-9.0248,B1,E1,4
48.1053,17.1756,0.8909,0.0617,1.5472,-0.46,-9.2392,B1,E1,4
48.3566,17.4178,0.923,0.1619,1.5111,-0.46,-9.4704,B1,E1,4
48.6112,17.6588,0.9196,0.1077,1.468,-0.46,-9.7003,B1,E1,4
48.835,17.8653,0.8918,0.1353,1.4298,-0.46,-9.8946,B1,E1,4
49.0479,17.9654,0.9222,0.1432,1.3915,-0.46,-10.0889,B1,E1,4
49.2993,18.2084,0.8719,0.2,1.3498,-0.46,-10.3008,B1,E1,4
49.5239,18.4151,0.8797,0.0347,1.3116,-0.46,-10.4951,B1,E1,4
49.769,18.6546,0.9395,0.2439,1.2664,-0.46,-10.7247,B1,E1,4
50.0172,18.8785,0.8842,0.2231,1.2246,-0.46,-10.9366,B1,E1,4
50.2567,19.003,0.8983,0.0588,1.1829,-0.46,-11.1486,B1,E1,4
50.4769,19.2313,0.899,0.0036,1.1447,-0.46,-11.3428,B1,E1,4
50.7088,19.454,0.9252,0.1129,1.1029,-0.46,-11.5548,B1,E1,4
50.9175,19.6429,0.8748,0.2416,1.0682,-0.46,-11.7314,B1,E1,4
51.1151,19.8303,0.904,0.1481,1.0334,-0.46,-11.908,B1,E1,4
51.3122,19.9228,0.9113,0.0371,0.9986,-0.46,-12.0846,B1,E1,4
51.5151,20.1318,0.8917,0.0965,0.9638,-0.46,-12.2612,B1,E1,4
51.745,20.3368,0.8675,0.1056,0.9256,-0.46,-12.4555,B1,E1,4
51.9565,20.5441,0.9224,0.2596,0.8873,-0.46,-12.6497,B1,E1,4
52.2019,20.768,0.8886,0.1376,0.8456,-0.46,-12.8617,B1,E1,4
52.441,20.9953,0.9005,0.0498,0.8039,-0.46,-13.0736,B1,E1,4
52.6824,21.1169,0.896,0.0185,0.7622,-0.46,-13.2855,B1,E1,4
52.9246,21.3711,0.8928,0.0135,0.7204,-0.46,-13.4975,B1,E1,4
53.1431,21.5905,0.9032,0.048,0.6822,-0.46,-13.6918,B1,E1,4
53.3516,21.8143,0.9407,0.1796,0.6439,-0.46,-13.886,B1,E1,4
53.5957,22.064,0.896,0.1829,0.6022,-0.46,-14.098,B1,E1,4
53.8472,22.3559,0.9236,0.1096,0.557,-0.46,-14.3276,B1,E1,4
54.0982,22.6126,0.8731,0.201,0.5153,-0.46,-14.5395,B1,E1,4
54.316,22.9975,0.9019,0.1321,0.477,-0.46,-14.7338,B1,E1,4
54.4659,23.3159,0.8528,0.3277,0.4527,-0.46,-14.8574,B1,E1,4
54.6493,23.6391,0.9558,0.5617,0.4179,-0.46,-15.034,B1,E1,4
54.9261,24.0524,0.8674,0.3195,0.3717,-0.46,-15.2634,B1,E1,4
55.2358,24.6037,0.9173,0.1782,0.3059,-0.46,-15.5438,B1,E1,4
55.5075,25.151,0.9252,0.1182,0.2396,-0.46,-15.7869,B1,E1,4
55.7502,25.6249,0.8969,0.1557,0.1772,-0.46,-15.9937,B1,E1,4
55.9757,26.0526,0.8802,0.0804,0.1198,-0.46,-16.1826,B1,E1,4
56.1875,26.4508,0.8716,0.0408,0.0662,-0.46,-16.3589,B1,E1,4
56.3909,26.8073,0.7806,0.4475,0.0213,-0.46,-16.5063,B1,E1,4
56.5921,27.1435,0.718,0.311,-0.0198,-0.46,-16.6415,B1,E1,4
56.8213,27.4794,0.6438,0.3239,-0.0615,-0.46,-16.7786,B1,E1,4
57.0413,27.8326,0.6079,0.1631,-0.0998,-0.46,-16.9047,B1,E1,4
57.2518,28.1657,0.5783,0.1408,-0.1348,-0.46,-17.0197,B1,E1,4
57.4655,28.472,0.4982,0.3757,-0.1659,-0.46,-17.117,B1,E1,4
57.6645,28.7786,0.5016,0.058,-0.1986,-0.46,-17.2115,B1,E1,4
57.8554,29.0697,0.5193,0.1122,-0.2336,-0.46,-17.3051,B1,E1,4
58.1066,29.3792,0.5178,0.0552,-0.2825,-0.46,-17.4256,B1,E1,4
58.4095,29.7652,0.4996,0.0806,-0.3435,-0.46,-17.5626,B1,E1,4
58.6953,29.8969,0.4917,0.0657,-0.4048,-0.46,-17.6885,B1,E1,4
58.9551,30.0332,0.4986,0.0682,-0.4656,-0.46,-17.8034,B1,E1,4
59.1958,30.1591,0.3738,0.5255,-0.5082,-0.46,-17.874,B1,E1,4
59.4249,30.2888,0.1324,1.0561,-0.5188,-0.46,-17.8869,B1,E1,4
59.6391,30.4824,0.0265,0.4944,-0.5188,-0.46,-17.8869,B1,E1,4
59.8537,30.6928,0.0053,0.0987,-0.5188,-0.46,-17.8869,B1,E1,4
60.0996,30.9057,0.0011,0.0172,-0.5188,-0.46,-17.8869,B1,E1,4
60.3665,31.1446,0.0518,0.1934,-0.5349,-0.46,-17.8806,B1,E1,4
60.6205,31.3671,0.273,0.8729,-0.6077,-0.46,-17.8399,B1,E1,4
60.8926,31.5011,0.5967,1.2104,-0.7526,-0.46,-17.7255,B1,E1,4
61.1648,31.6004,0.7991,0.8148,-0.9126,-0.46,-17.558,B1,E1,4
61.4223,31.6812,0.885,0.5135,-1.0523,-0.46,-17.3704,B1,E1,4
61.6991,31.7191,0.9038,0.3469,-1.1807,-0.46,-17.1537,B1,E1,4
61.9422,31.7989,0.8905,0.3537,-1.2731,-0.46,-16.9586,B1,E1,4
62.1561,31.8566,0.9179,0.3299,-1.346,-0.46,-16.7745,B1,E1,4
62.3896,31.8647,0.9229,0.2299,-1.4142,-0.46,-16.5696,B1,E1,4
62.6202,31.9066,0.871,0.3101,-1.4663,-0.46,-16.3786,B1,E1,4
62.8602,31.9257,0.894,0.211,-1.513,-0.46,-16.1677,B1,E1,4
63.085,31.9708,0.8833,0.1395,-1.55,-0.46,-15.9732,B1,E1,4
63.3012,31.9999,0.9092,0.1669,-1.582,-0.46,-15.7778,B1,E1,4
63.5547,31.9839,0.9204,0.1121,-1.613,-0.46,-15.5459,B1,E1,4
63.8218,32.0044,0.8846,0.1684,-1.6369,-0.46,-15.3131,B1,E1,4
64.1552,31.966,0.9111,0.1242,-1.657,-0.46,-15.0078,B1,E1,4
64.4787,32.0113,0.8941,0.1044,-1.6668,-0.46,-14.7199,B1,E1,4
64.8066,32.0287,0.9254,0.0983,-1.6763,-0.46,-14.4141,B1,E1,4
65.14,32.0686,0.8763,0.1474,-1.6853,-0.46,-14.1262,B1,E1,4
65.4733,32.0958,0.9096,0.1001,-1.6949,-0.46,-13.8204,B1,E1,4
65.7902,32.1411,0.9089,0.0023,-1.7039,-0.46,-13.5325,B1,E1,4
66.0666,32.206,0.9112,0.0084,-1.7117,-0.46,-13.2807,B1,E1,4
66.3096,32.2663,0.8933,0.0736,-1.7185,-0.46,-13.0648,B1,E1,4
66.5715,32.2753,0.8934,0.0003,-1.7257,-0.46,-12.8309,B1,E1,4
66.8222,32.3212,0.8679,0.1018,-1.7325,-0.46,-12.615,B1,E1,4
67.0386,32.3739,0.9057,0.1746,-1.7387,-0.46,-12.4171,B1,E1,4
67.2509,32.3923,0.9272,0.1013,-1.7448,-0.46,-12.2192,B1,E1,4
67.5031,32.3887,0.8706,0.2243,-1.7516,-0.46,-12.0033,B1,E1,4
67.7383,32.4249,0.909,0.1633,-1.7583,-0.46,-11.7874,B1,E1,4
67.9598,32.4621,0.8967,0.0555,-1.7645,-0.46,-11.5895,B1,E1,4
68.2044,32.4677,0.8857,0.045,-1.7712,-0.46,-11.3736,B1,E1,4
68.4503,32.4784,0.9384,0.2144,-1.7785,-0.46,-11.1397,B1,E1,4
68.7351,32.4724,0.8956,0.1502,-1.7864,-0.46,-10.8879,B1,E1,4
69.0008,32.5233,0.8837,0.0451,-1.7937,-0.46,-10.654,B1,E1,4
69.2463,32.5731,0.8807,0.0122,-1.8004,-0.46,-10.4381,B1,E1,4
69.501,32.5847,0.9111,0.1195,-1.8077,-0.46,-10.2042,B1,E1,4
69.7805,32.5875,0.9034,0.0274,-1.8156,-0.46,-9.9523,B1,E1,4
70.0292,32.6332,0.9335,0.1209,-1.8229,-0.46,-9.7184,B1,E1,4
70.3619,32.594,0.8791,0.1634,-1.8318,-0.46,-9.4306,B1,E1,4
70.643,32.6749,0.8931,0.0497,-1.8397,-0.46,-9.1787,B1,E1,4
70.948,32.6682,0.934,0.1341,-1.8487,-0.46,-8.8908,B1,E1,4
71.2284,32.7214,0.9059,0.1004,-1.8565,-0.46,-8.639,B1,E1,4
71.4836,32.7859,0.8582,0.1869,-1.8633,-0.46,-8.4231,B1,E1,4
71.7372,32.8074,0.9097,0.2032,-1.8706,-0.46,-8.1892,B1,E1,4
72.0214,32.8092,0.8914,0.0642,-1.8784,-0.46,-7.9373,B1,E1,4
72.271,32.8596,0.9284,0.1479,-1.8857,-0.46,-7.7034,B1,E1,4
72.5272,32.8754,0.9161,0.0477,-1.893,-0.46,-7.4695,B1,E1,4
72.8193,32.8799,0.8734,0.1464,-1.9009,-0.46,-7.2177,B1,E1,4
73.0696,32.9383,0.9226,0.1966,-1.9082,-0.46,-6.9838,B1,E1,4
73.3268,32.9548,0.9125,0.039,-1.9155,-0.46,-6.7499,B1,E1,4
73.5606,33.0142,0.8599,0.2253,-1.9217,-0.46,-6.552,B1,E1,4
73.7797,33.0503,0.8951,0.1609,-1.9278,-0.46,-6.3541,B1,E1,4
74.0039,33.0716,0.8855,0.043,-1.934,-0.46,-6.1562,B1,E1,4
74.2555,33.0621,0.9212,0.1422,-1.9413,-0.46,-5.9223,B1,E1,4
74.5127,33.08,0.9118,0.0365,-1.9486,-0.46,-5.6884,B1,E1,4
74.783,33.1036,0.875,0.1361,-1.9559,-0.46,-5.4545,B1,E1,4
75.0485,33.1222,0.9344,0.2237,-1.9638,-0.46,-5.2027,B1,E1,4
75.3073,33.1539,0.91,0.0943,-1.9711,-0.46,-4.9688,B1,E1,4
75.5648,33.197,0.853,0.2213,-1.9778,-0.46,-4.7529,B1,E1,4
75.792,33.2385,0.9315,0.3454,-1.9845,-0.46,-4.537,B1,E1,4
76.0216,33.2675,0.8761,0.2412,-1.9907,-0.46,-4.3391,B1,E1,4
76.2744,33.2631,0.9158,0.1571,-1.998,-0.46,-4.1052,B1,E1,4
76.5518,33.2637,0.9097,0.0219,-2.0059,-0.46,-3.8533,B1,E1,4
76.8017,33.3247,0.8735,0.1449,-2.0126,-0.46,-3.6374,B1,E1,4
77.0276,33.3579,0.9396,0.2925,-2.0193,-0.46,-3.4215,B1,E1,4
77.2592,33.3848,0.8717,0.2932,-2.0255,-0.46,-3.2236,B1,E1,4
77.4766,12.4291,0.903,0.1441,-2.0317,-0.46,-3.0257,B1,E1,4
77.7331,12.1767,0.9104,0.0289,-2.039,-0.46,-2.7919,B1,E1,4
78.0554,11.8674,0.8971,0.0415,-2.048,-0.46,-2.504,B1,E1,4
78.3887,11.6568,0.9138,0.0503,-2.0575,-0.46,-2.1981,B1,E1,4
78.7221,11.3185,0.874,0.1195,-2.0665,-0.46,-1.9103,B1,E1,4
79.0554,10.9846,0.9092,0.1057,-2.076,-0.46,-1.6044,B1,E1,4
79.3887,10.7706,0.9162,0.0211,-2.0856,-0.46,-1.2986,B1,E1,4
79.7221,10.4333,0.8744,0.1254,-2.0945,-0.46,-1.0107,B1,E1,4
80.0554,10.1003,0.9093,0.1045,-2.1041,-0.46,-0.7049,B1,E1,4
80.3887,9.8871,0.9163,0.0209,-2.1136,-0.46,-0.399,B1,E1,4
80.7221,9.5508,0.8745,0.1254,-2.1226,-0.46,-0.1112,B1,E1,4
81.0554,9.2191,0.9093,0.1045,-2.1321,-0.46,0.1947,B1,E1,4
81.3887,9.0068,0.9163,0.0209,-2.1417,-0.46,0.5005,B1,E1,4
81.7221,8.672,0.8745,0.1254,-2.1507,-0.46,0.7884,B1,E1,4
82.0554,8.3419,0.9093,0.1045,-2.1602,-0.46,1.0943,B1,E1,4
82.3887,8.1309,0.9163,0.0209,-2.1697,-0.46,1.4001,B1,E1,4
82.7221,7.7981,0.8744,0.1254,-2.1787,-0.46,1.688,B1,E1,4
83.0554,7.4703,0.9093,0.1045,-2.1883,-0.46,1.9938,B1,E1,4
83.3887,7.2609,0.9163,0.0209,-2.1978,-0.46,2.2997,B1,E1,4
83.7221,6.9309,0.8745,0.1254,-2.2068,-0.46,2.5875,B1,E1,4
84.0554,6.6062,0.9093,0.1045,-2.2163,-0.46,2.8934,B1,E1,4
84.3887,6.3993,0.9163,0.0209,-2.2259,-0.46,3.1992,B1,E1,4
84.7221,6.0733,0.8745,0.1254,-2.2348,-0.46,3.4871,B1,E1,4
85.0554,5.7533,0.9093,0.1045,-2.2444,-0.46,3.7929,B1,E1,4
85.3887,5.552,0.9108,0.0046,-2.2539,-0.46,4.0965,B1,E1,4
85.7221,5.2664,0.7846,0.3788,-2.2617,-0.46,4.3474,B1,E1,4
86.0554,5.0243,0.7055,0.2371,-2.2688,-0.46,4.5759,B1,E1,4
86.3887,4.9132,0.6451,0.1813,-2.2754,-0.46,4.7858,B1,E1,4
86.7221,4.7098,0.5299,0.3456,-2.2806,-0.46,4.9528,B1,E1,4
87.0554,4.526,0.5151,0.0468,-2.2879,-0.46,5.1231,B1,E1,4
