Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
52.8769,6.6294,0.6489,0.2704,-0.2595,-0.46,-16.8483,B1,E1,9
53.2102,6.7953,0.5413,0.3245,-0.2979,-0.46,-17.0154,B1,E1,9
53.5435,7.6268,0.5163,0.0755,-0.3359,-0.46,-17.1811,B1,E1,9
53.8769,8.4585,0.5112,0.0151,-0.374,-0.46,-17.3468,B1,E1,9
54.2102,9.2807,0.4862,0.075,-0.4097,-0.46,-17.5027,B1,E1,9
54.5435,10.1128,0.5052,0.057,-0.4478,-0.46,-17.6684,B1,E1,9
54.8769,10.945,0.509,0.0114,-0.4858,-0.46,-17.8341,B1,E1,9
55.2102,11.7028,0.3289,0.5418,-0.5109,-0.46,-17.9254,B1,E1,9
55.5435,12.3735,0.0764,0.7575,-0.5127,-0.46,-17.9295,B1,E1,9
55.8769,13.0423,0.0153,0.1833,-0.5127,-0.46,-17.9295,B1,E1,9
56.2102,13.7088,0.0031,0.0367,-0.5127,-0.46,-17.9295,B1,E1,9
56.4852,14.3744,0.0084,0.0321,-0.5155,-0.46,-17.9285,B1,E1,9
56.7472,14.8959,0.1919,0.7009,-0.571,-0.46,-17.9002,B1,E1,9
57.0067,15.336,0.4801,1.1239,-0.6869,-0.46,-17.8158,B1,E1,9
57.2712,15.7041,0.7557,1.0873,-0.8433,-0.46,-17.6633,B1,E1,9
57.5235,16.0533,0.8914,0.663,-0.9894,-0.46,-17.4806,B1,E1,9
57.7789,16.3636,0.9098,0.3852,-1.1146,-0.46,-17.2831,B1,E1,9
58.032,16.6852,0.8635,0.3694,-1.2134,-0.46,-17.0911,B1,E1,9
58.2968,16.9621,0.9332,0.3933,-1.3101,-0.46,-16.8584,B1,E1,9
58.6021,17.2388,0.8933,0.2487,-1.3961,-0.46,-16.6025,B1,E1,9
58.882,17.6078,0.8983,0.227,-1.4595,-0.46,-16.3587,B1,E1,9
59.2017,17.8874,0.8998,0.1584,-1.5171,-0.46,-16.0765,B1,E1,9
59.4957,18.2618,0.9144,0.1363,-1.5613,-0.46,-15.8102,B1,E1,9
59.7987,18.583,0.8956,0.1259,-1.5959,-0.46,-15.5424,B1,E1,9
60.0687,18.9561,0.8723,0.1413,-1.618,-0.46,-15.3095,B1,E1,9
60.402,19.1908,0.9087,0.1458,-1.636,-0.46,-15.004,B1,E1,9
60.7354,19.5512,0.916,0.0811,-1.6457,-0.46,-14.6982,B1,E1,9
61.0462,19.9474,0.8781,0.1233,-1.6542,-0.46,-14.4283,B1,E1,9
61.3382,20.2987,0.9153,0.1274,-1.6626,-0.46,-14.1585,B1,E1,9
61.6305,20.6305,0.8727,0.1457,-1.6704,-0.46,-13.9066,B1,E1,9
61.9639,20.909,0.9089,0.1087,-1.68,-0.46,-13.6007,B1,E1,9
62.2972,21.1703,0.9162,0.0217,-1.6895,-0.46,-13.2949,B1,E1,9
62.6305,20.996,0.8744,0.1252,-1.6985,-0.46,-13.007,B1,E1,9
62.9337,21.0126,0.9349,0.1995,-1.7075,-0.46,-12.7192,B1,E1,9
63.2433,21.3493,0.8847,0.1623,-1.7159,-0.46,-12.4493,B1,E1,9
63.5108,21.7347,0.8766,0.0301,-1.7232,-0.46,-12.2154,B1,E1,9
63.7548,22.0361,0.9427,0.2708,-1.7305,-0.46,-11.9816,B1,E1,9
64.078,22.2364,0.9012,0.1282,-1.7395,-0.46,-11.6937,B1,E1,9
64.3629,22.6312,0.888,0.0465,-1.7473,-0.46,-11.4418,B1,E1,9
64.6377,22.9492,0.9111,0.084,-1.7552,-0.46,-11.1899,B1,E1,9
64.9442,23.2293,0.887,0.0786,-1.7636,-0.46,-10.9201,B1,E1,9
65.2128,23.6085,0.8744,0.047,-1.7709,-0.46,-10.6862,B1,E1,9
65.4919,23.894,0.8972,0.0818,-1.7788,-0.46,-10.4343,B1,E1,9
65.7518,24.2185,0.8998,0.0099,-1.7861,-0.46,-10.2004,B1,E1,9
66.0038,24.5045,0.9225,0.0903,-1.7933,-0.46,-9.9665,B1,E1,9
66.3251,24.7211,0.9017,0.0648,-1.8023,-0.46,-9.6787,B1,E1,9
66.6011,25.1119,0.9107,0.0326,-1.8102,-0.46,-9.4268,B1,E1,9
66.879,25.4123,0.9075,0.0116,-1.818,-0.46,-9.1749,B1,E1,9
67.1426,25.7126,0.8916,0.0601,-1.8253,-0.46,-8.9411,B1,E1,9
67.396,26.0061,0.9171,0.1005,-1.8326,-0.46,-8.7072,B1,E1,9
67.674,26.2612,0.9087,0.0305,-1.8405,-0.46,-8.4553,B1,E1,9
67.9917,26.5476,0.8617,0.1479,-1.8489,-0.46,-8.1854,B1,E1,9
68.3125,26.8953,0.8906,0.0901,-1.8579,-0.46,-7.8976,B1,E1,9
68.5953,27.2673,0.9418,0.1813,-1.8663,-0.46,-7.6277,B1,E1,9
68.8665,27.5993,0.8785,0.2337,-1.8736,-0.46,-7.3938,B1,E1,9
69.1266,27.9081,0.8956,0.0658,-1.8809,-0.46,-7.1599,B1,E1,9
69.4146,28.1586,0.9291,0.1165,-1.8893,-0.46,-6.8901,B1,E1,9
69.7266,28.465,0.878,0.1639,-1.8977,-0.46,-6.6202,B1,E1,9
70.0119,28.8375,0.8823,0.015,-1.9056,-0.46,-6.3683,B1,E1,9
70.2707,29.1744,0.8999,0.0684,-1.9129,-0.46,-6.1345,B1,E1,9
70.5847,29.4044,0.9135,0.0432,-1.9219,-0.46,-5.8466,B1,E1,9
70.8905,29.7629,0.8891,0.0798,-1.9303,-0.46,-5.5767,B1,E1,9
71.203,30.0869,0.9152,0.0834,-1.9393,-0.46,-5.2889,B1,E1,9
71.5045,30.4034,0.8994,0.0522,-1.9477,-0.46,-5.019,B1,E1,9
71.7966,30.7367,0.9193,0.068,-1.9561,-0.46,-4.7491,B1,E1,9
72.0949,31.0513,0.908,0.038,-1.9645,-0.46,-4.4793,B1,E1,9
72.4282,31.3603,0.8728,0.1056,-1.9735,-0.46,-4.1914,B1,E1,9
72.7616,31.7215,0.909,0.1085,-1.983,-0.46,-3.8856,B1,E1,9
73.047,32.1359,0.8881,0.0729,-1.9909,-0.46,-3.6337,B1,E1,9
73.3233,32.4543,0.9073,0.0694,-1.9988,-0.46,-3.3818,B1,E1,9
73.6376,32.7182,0.9144,0.0225,-2.0077,-0.46,-3.0939,B1,E1,9
73.9461,32.4486,0.8831,0.1013,-2.0162,-0.46,-2.8241,B1,E1,9
74.2105,32.2151,0.8844,0.0049,-2.0235,-0.46,-2.5902,B1,E1,9
74.3934,32.0354,0.9645,0.4379,-2.0291,-0.46,-2.4103,B1,E1,9
74.5875,31.8737,0.8604,0.5359,-2.0341,-0.46,-2.2484,B1,E1,9
74.8935,31.5862,0.925,0.2111,-2.0431,-0.46,-1.9605,B1,E1,9
75.2269,31.2988,0.8762,0.1465,-2.0521,-0.46,-1.6726,B1,E1,9
75.5506,31.0115,0.8869,0.0329,-2.0611,-0.46,-1.3848,B1,E1,9
75.884,30.7063,0.9118,0.0748,-2.0706,-0.46,-1.0789,B1,E1,9
76.1814,30.4374,0.9085,0.0108,-2.079,-0.46,-0.8091,B1,E1,9
76.4869,30.169,0.8889,0.0644,-2.0874,-0.46,-0.5392,B1,E1,9
76.7612,29.9198,0.9126,0.0863,-2.0953,-0.46,-0.2873,B1,E1,9
77.0497,29.6721,0.8814,0.1081,-2.1032,-0.46,-0.0354,B1,E1,9
77.3453,29.4114,0.907,0.0868,-2.1116,-0.46,0.2344,B1,E1,9
77.6786,29.1262,0.9158,0.0263,-2.1211,-0.46,0.5403,B1,E1,9
77.9689,28.9396,0.8777,0.1314,-2.129,-0.46,0.7922,B1,E1,9
78.2387,28.8541,0.9227,0.1669,-2.1368,-0.46,1.044,B1,E1,9
78.5091,29.1305,0.8768,0.1699,-2.1441,-0.46,1.2779,B1,E1,9
78.7673,29.4291,0.9004,0.0915,-2.1514,-0.46,1.5118,B1,E1,9
79.018,29.1957,0.9268,0.1052,-2.1587,-0.46,1.7457,B1,E1,9
79.2813,28.4613,0.8965,0.1151,-2.166,-0.46,1.9796,B1,E1,9
79.5728,27.6838,0.8708,0.0882,-2.1739,-0.46,2.2315,B1,E1,9
79.8403,26.8499,0.9278,0.2132,-2.1817,-0.46,2.4833,B1,E1,9
80.0943,26.082,0.9226,0.0203,-2.189,-0.46,2.7172,B1,E1,9
80.3745,25.3233,0.904,0.0666,-2.1969,-0.46,2.9691,B1,E1,9
80.6772,24.4942,0.8944,0.0315,-2.2053,-0.46,3.239,B1,E1,9
80.9836,23.6204,0.8838,0.0347,-2.2137,-0.46,3.5088,B1,E1,9
81.2966,22.7213,0.9129,0.0928,-2.2227,-0.46,3.7967,B1,E1,9
81.6048,21.8271,0.8835,0.0951,-2.2311,-0.46,4.0666,B1,E1,9
81.905,20.9428,0.8962,0.0422,-2.2395,-0.46,4.3364,B1,E1,9
82.1789,20.093,0.9152,0.0694,-2.2474,-0.46,4.5883,B1,E1,9
82.4533,19.2958,0.9176,0.0086,-2.2552,-0.46,4.8402,B1,E1,9
82.7305,18.5158,0.8591,0.2112,-2.2625,-0.46,5.0741,B1,E1,9
83.0057,17.7127,0.9042,0.1641,-2.2704,-0.46,5.3259,B1,E1,9
83.2657,16.9316,0.9009,0.0126,-2.2777,-0.46,5.5598,B1,E1,9
83.5112,16.1992,0.8839,0.0694,-2.2844,-0.46,5.7757,B1,E1,9
83.762,15.4778,0.9233,0.1573,-2.2917,-0.46,6.0096,B1,E1,9
84.0224,14.7465,0.9035,0.076,-2.299,-0.46,6.2435,B1,E1,9
84.2732,13.9964,0.9272,0.0942,-2.3063,-0.46,6.4774,B1,E1,9
84.5357,12.3048,0.8984,0.1094,-2.3136,-0.46,6.7113,B1,E1,9
84.8577,11.5451,0.8952,0.0101,-2.3226,-0.46,6.9991,B1,E1,9
85.191,10.6787,0.8702,0.0749,-2.3316,-0.46,7.287,B1,E1,9
85.5244,9.7739,0.9084,0.1146,-2.3411,-0.46,7.5928,B1,E1,9
85.8577,8.8699,0.9161,0.0229,-2.3507,-0.46,7.8987,B1,E1,9
86.191,7.9855,0.8744,0.125,-2.3596,-0.46,8.1865,B1,E1,9
86.5244,7.0834,0.9093,0.1046,-2.3692,-0.46,8.4924,B1,E1,9
86.8577,6.1813,0.9162,0.0209,-2.3787,-0.46,8.7982,B1,E1,9
87.191,5.3323,0.7905,0.3777,-2.384,-0.46,9.0512,B1,E1,9
87.5244,4.544,0.6208,0.5131,-2.3808,-0.46,9.244,B1,E1,9
87.8577,3.7797,0.5321,0.2716,-2.3727,-0.46,9.4138,B1,E1,9
88.191,3.0142,0.5214,0.0343,-2.3644,-0.46,9.5865,B1,E1,9
88.5244,2.2555,0.5132,0.0314,-2.3538,-0.46,9.7566,B1,E1,9
88.8577,1.5141,0.5094,0.1302,-2.3261,-0.46,9.924,B1,E1,9
89.191,0.9486,0.5399,0.415,-2.2443,-0.46,10.0891,B1,E1,9
89.5244,0.9804,0.8107,1.0329,-2.0381,-0.46,10.3007,B1,E1,9
89.8577,0.9761,0.8956,0.3198,-1.8152,-0.46,10.5102,B1,E1,9
90.191,1.4541,0.8686,0.2764,-1.6357,-0.46,10.735,B1,E1,9
90.5244,2.0158,0.906,0.3492,-1.4768,-0.46,10.9964,B1,E1,9
90.8577,2.7414,0.9142,0.2836,-1.3448,-0.46,11.2723,B1,E1,9
91.191,3.6676,0.8731,0.2539,-1.2414,-0.46,11.541,B1,E1,9
91.5244,4.6232,0.9081,0.2416,-1.1544,-0.46,11.8343,B1,E1,9
91.8577,5.5846,0.9156,0.1682,-1.0842,-0.46,12.1321,B1,E1,9
92.191,6.4565,0.874,0.1702,-1.0292,-0.46,12.4148,B1,E1,9
92.5244,7.3265,0.909,0.1521,-0.9828,-0.46,12.7173,B1,E1,9
92.8577,8.1996,0.916,0.113,-0.9487,-0.46,13.0213,B1,E1,9
93.191,9.0572,0.8742,0.1633,-0.9279,-0.46,13.3086,B1,E1,9
93.5244,9.9357,0.9092,0.1181,-0.9103,-0.46,13.6141,B1,E1,9
