Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
24.7089,2.6752,0.8999,0.4049,1.2003,-0.46,10.0783,B1,E1,7
25.0422,2.523,0.8692,0.33,1.3186,-0.46,9.8159,B1,E1,7
25.3756,2.4401,0.9069,0.2919,1.4178,-0.46,9.5265,B1,E1,7
25.7089,2.2763,0.9148,0.2323,1.493,-0.46,9.23,B1,E1,7
26.0422,2.1529,0.8734,0.2348,1.5432,-0.46,8.9464,B1,E1,7
26.3756,2.0517,0.9088,0.1723,1.5835,-0.46,8.6431,B1,E1,7
26.7089,2.0128,0.9159,0.118,1.6113,-0.46,8.3384,B1,E1,7
27.0422,1.9707,0.8742,0.1642,1.6262,-0.46,8.0508,B1,E1,7
27.3756,1.972,0.909,0.1505,1.6299,-0.46,7.7449,B1,E1,7
27.7089,2.0149,0.916,0.1072,1.6218,-0.46,7.439,B1,E1,7
28.0422,2.0666,0.8744,0.1306,1.6118,-0.46,7.1512,B1,E1,7
28.3756,2.1953,0.9093,0.105,1.6011,-0.46,6.8453,B1,E1,7
28.7089,2.3562,0.9163,0.021,1.5905,-0.46,6.5395,B1,E1,7
29.0422,2.5377,0.8745,0.1254,1.5805,-0.46,6.2517,B1,E1,7
29.3756,2.6837,0.9093,0.1045,1.5698,-0.46,5.9459,B1,E1,7
29.7089,2.9304,0.9163,0.0209,1.5592,-0.46,5.6401,B1,E1,7
30.0422,3.1648,0.8745,0.1254,1.5492,-0.46,5.3522,B1,E1,7
30.3756,3.4252,0.9093,0.1045,1.5385,-0.46,5.0464,B1,E1,7
30.7089,3.6102,0.9163,0.0209,1.5279,-0.46,4.7406,B1,E1,7
31.0422,3.8905,0.8745,0.1254,1.5178,-0.46,4.4528,B1,E1,7
31.3756,4.1741,0.9093,0.1045,1.5072,-0.46,4.147,B1,E1,7
31.7089,4.4635,0.9163,0.0209,1.4966,-0.46,3.8412,B1,E1,7
32.0422,4.649,0.8745,0.1254,1.4865,-0.46,3.5533,B1,E1,7
32.3756,4.9658,0.9093,0.1045,1.4759,-0.46,3.2475,B1,E1,7
32.7089,5.266,0.9163,0.0209,1.4652,-0.46,2.9417,B1,E1,7
33.0422,5.5523,0.8745,0.1254,1.4552,-0.46,2.6539,B1,E1,7
33.3756,5.762,0.9093,0.1045,1.4446,-0.46,2.3481,B1,E1,7
33.7089,6.0896,0.9163,0.0209,1.4339,-0.46,2.0422,B1,E1,7
34.0422,6.3813,0.8745,0.1254,1.4239,-0.46,1.7544,B1,E1,7
34.3756,6.6915,0.9093,0.1045,1.4133,-0.46,1.4486,B1,E1,7
34.7089,6.9056,0.9163,0.0209,1.4026,-0.46,1.1428,B1,E1,7
35.0422,7.2228,0.8745,0.1254,1.3926,-0.46,0.855,B1,E1,7
35.3756,6.6418,0.9093,0.1045,1.3819,-0.46,0.5491,B1,E1,7
35.7089,6.0618,0.9163,0.0209,1.3713,-0.46,0.2433,B1,E1,7
36.0422,5.5083,0.8648,0.1545,1.3614,-0.46,-0.0405,B1,E1,7
36.3756,5.0039,0.7465,0.3549,1.3531,-0.46,-0.2793,B1,E1,7
36.7089,4.5649,0.5745,0.516,1.3477,-0.46,-0.4564,B1,E1,7
37.0422,4.155,0.4985,0.2435,1.3537,-0.46,-0.6162,B1,E1,7
37.3756,3.7643,0.5058,0.2085,1.3862,-0.46,-0.7827,B1,E1,7
37.7089,3.4074,0.6614,0.6796,1.4981,-0.46,-0.9899,B1,E1,7
38.0422,3.1892,0.7988,0.8841,1.7144,-0.46,-1.1707,B1,E1,7
38.3756,3.1311,0.7901,0.813,1.9667,-0.46,-1.2596,B1,E1,7
38.7089,3.0677,0.4781,0.9818,2.0991,-0.46,-1.2841,B1,E1,7
39.0422,2.9478,0.1437,1.0035,2.118,-0.46,-1.2906,B1,E1,7
39.3756,2.8967,0.2807,0.466,2.1997,-0.46,-1.358,B1,E1,7
39.7089,2.9567,0.6417,1.107,2.3616,-0.46,-1.541,B1,E1,7
40.0422,3.1062,0.8182,0.581,2.5267,-0.46,-1.7768,B1,E1,7
40.3756,3.3317,0.8963,0.3746,2.6712,-0.46,-2.0464,B1,E1,7
40.7089,3.6132,0.9116,0.3252,2.7816,-0.46,-2.3315,B1,E1,7
41.0422,3.9278,0.8716,0.3347,2.8531,-0.46,-2.6104,B1,E1,7
41.3756,4.2927,0.9074,0.2938,2.9002,-0.46,-2.9126,B1,E1,7
41.7089,4.6904,0.9149,0.2332,2.9226,-0.46,-3.2177,B1,E1,7
42.0422,5.1012,0.8734,0.235,2.9226,-0.46,-3.5057,B1,E1,7
42.3756,5.5493,0.9088,0.1723,2.9094,-0.46,-3.8114,B1,E1,7
42.7089,6.0171,0.9159,0.118,2.8838,-0.46,-4.1163,B1,E1,7
43.0422,6.4862,0.8742,0.1643,2.8482,-0.46,-4.4021,B1,E1,7
43.3756,6.9803,0.909,0.1505,2.7985,-0.46,-4.704,B1,E1,7
43.7089,7.4842,0.9161,0.0975,2.7387,-0.46,-5.0041,B1,E1,7
44.0422,7.9865,0.8744,0.1276,2.6813,-0.46,-5.2863,B1,E1,7
44.3756,8.5144,0.9093,0.1048,2.6204,-0.46,-5.5862,B1,E1,7
44.7089,9.0515,0.9163,0.021,2.5595,-0.46,-5.886,B1,E1,7
45.0422,9.581,0.8744,0.1254,2.5022,-0.46,-6.1683,B1,E1,7
45.3756,10.1322,0.9093,0.1045,2.4412,-0.46,-6.4681,B1,E1,7
45.7089,10.689,0.9163,0.0209,2.3803,-0.46,-6.768,B1,E1,7
46.0422,11.2344,0.8744,0.1254,2.323,-0.46,-7.0503,B1,E1,7
46.3756,11.7998,0.9093,0.1045,2.2621,-0.46,-7.3501,B1,E1,7
46.7089,12.3687,0.9163,0.0209,2.2012,-0.46,-7.65,B1,E1,7
47.0422,24.3324,0.8744,0.1254,2.1438,-0.46,-7.9322,B1,E1,7
47.3756,24.9186,0.9093,0.1046,2.0829,-0.46,-8.2321,B1,E1,7
47.6502,25.4384,0.9159,0.024,2.0328,-0.46,-8.4791,B1,E1,7
47.9091,25.9021,0.9063,0.0371,1.9862,-0.46,-8.7084,B1,E1,7
48.1911,26.3718,0.8961,0.0362,1.936,-0.46,-8.9554,B1,E1,7
48.5212,26.8968,0.8772,0.0572,1.8787,-0.46,-9.2376,B1,E1,7
48.799,27.4311,0.9012,0.0863,1.8285,-0.46,-9.4846,B1,E1,7
49.0964,27.9362,0.9066,0.0182,1.7748,-0.46,-9.7492,B1,E1,7
49.4113,28.4765,0.9129,0.0201,1.7174,-0.46,-10.0314,B1,E1,7
49.7055,29.0158,0.917,0.0138,1.6637,-0.46,-10.296,B1,E1,7
50.0025,29.5197,0.8622,0.1844,1.6135,-0.46,-10.543,B1,E1,7
50.2812,30.0266,0.8958,0.1205,1.5634,-0.46,-10.7899,B1,E1,7
50.5864,30.5519,0.9339,0.1248,1.506,-0.46,-11.0722,B1,E1,7
50.8815,31.0668,0.8701,0.2162,1.4559,-0.46,-11.3191,B1,E1,7
51.1463,31.5729,0.9353,0.2464,1.4057,-0.46,-11.5661,B1,E1,7
51.4276,32.0522,0.9036,0.1127,1.3555,-0.46,-11.8131,B1,E1,7
51.7557,32.5812,0.883,0.0629,1.2982,-0.46,-12.0953,B1,E1,7
52.0507,33.1351,0.9088,0.0875,1.2445,-0.46,-12.3599,B1,E1,7
52.3238,33.625,0.8672,0.1523,1.1979,-0.46,-12.5892,B1,E1,7
52.6132,34.1301,0.9198,0.1817,1.1441,-0.46,-12.8538,B1,E1,7
52.9329,34.6675,0.9047,0.0472,1.0868,-0.46,-13.1361,B1,E1,7
53.2128,35.1976,0.9012,0.0125,1.0366,-0.46,-13.383,B1,E1,7
53.4949,35.6907,0.8948,0.0588,0.9811,-0.46,-13.6288,B1,E1,7
53.7967,36.2005,0.8946,0.0927,0.9125,-0.46,-13.89,B1,E1,7
54.13,36.7592,0.9132,0.1086,0.8245,-0.46,-14.183,B1,E1,7
54.4454,37.3289,0.9131,0.0357,0.7397,-0.46,-14.4583,B1,E1,7
54.7524,37.866,0.8862,0.0879,0.6602,-0.46,-14.7163,B1,E1,7
55.0476,38.3959,0.9091,0.0775,0.5807,-0.46,-14.9743,B1,E1,7
55.3809,38.9324,0.873,0.1082,0.496,-0.46,-15.2496,B1,E1,7
55.7132,39.5205,0.9113,0.1151,0.4059,-0.46,-15.542,B1,E1,7
56.0465,40.108,0.9167,0.0162,0.3158,-0.46,-15.8344,B1,E1,7
56.3495,40.6628,0.8963,0.0671,0.2363,-0.46,-16.0925,B1,E1,7
56.6691,41.1982,0.8754,0.0654,0.1544,-0.46,-16.3583,B1,E1,7
57.0024,41.7094,0.7636,0.3383,0.0767,-0.46,-16.5909,B1,E1,7
57.2884,42.1974,0.7213,0.1681,0.0059,-0.46,-16.7814,B1,E1,7
57.5672,42.6108,0.6288,0.3329,-0.0538,-0.46,-16.9394,B1,E1,7
57.8278,42.991,0.5546,0.2848,-0.1032,-0.46,-17.0701,B1,E1,7
58.0872,43.346,0.5118,0.1647,-0.1491,-0.46,-17.1917,B1,E1,7
58.3508,43.7,0.497,0.0561,-0.1951,-0.46,-17.3133,B1,E1,7
58.6093,44.0577,0.5018,0.0184,-0.241,-0.46,-17.4349,B1,E1,7
58.8955,44.4202,0.4917,0.0352,-0.2905,-0.46,-17.5659,B1,E1,7
59.1835,44.8077,0.4873,0.0154,-0.34,-0.46,-17.6969,B1,E1,7
59.5109,45.2247,0.5128,0.0779,-0.4001,-0.46,-17.8559,B1,E1,7
59.8188,45.6037,0.3424,0.5546,-0.4361,-0.46,-17.9409,B1,E1,7
60.1297,45.8864,0.0858,0.8256,-0.4396,-0.46,-17.9467,B1,E1,7
60.4097,46.166,0.0172,0.2452,-0.4396,-0.46,-17.9467,B1,E1,7
60.6706,46.4177,0.0034,0.0526,-0.4396,-0.46,-17.9467,B1,E1,7
60.9292,46.6522,0.0007,0.0106,-0.4396,-0.46,-17.9467,B1,E1,7
61.1933,46.8659,0.1321,0.5002,-0.4793,-0.46,-17.9286,B1,E1,7
61.4437,47.0406,0.3847,1.0166,-0.5732,-0.46,-17.8671,B1,E1,7
61.6899,47.1316,0.7238,1.4104,-0.7221,-0.46,-17.7347,B1,E1,7
61.9494,47.1751,0.8644,0.6534,-0.8756,-0.46,-17.5583,B1,E1,7
62.2299,47.1989,0.8898,0.3766,-1.0169,-0.46,-17.3497,B1,E1,7
62.5158,47.2281,0.8816,0.3234,-1.1361,-0.46,-17.1279,B1,E1,7
62.821,47.2349,0.8827,0.2798,-1.2409,-0.46,-16.8791,B1,E1,7
63.0956,47.2675,0.91,0.269,-1.3219,-0.46,-16.6405,B1,E1,7
63.3659,47.2628,0.9272,0.2422,-1.3868,-0.46,-16.3971,B1,E1,7
63.6515,47.2246,0.8908,0.2165,-1.4388,-0.46,-16.1505,B1,E1,7
63.916,46.9945,0.8859,0.1274,-1.4795,-0.46,-15.9201,B1,E1,7
64.1695,46.5253,0.9156,0.1653,-1.5131,-0.46,-15.6885,B1,E1,7
64.4361,46.0649,0.885,0.1554,-1.5394,-0.46,-15.456,B1,E1,7
64.7162,45.574,0.8967,0.1115,-1.5597,-0.46,-15.2048,B1,E1,7
65.0182,45.0524,0.8943,0.101,-1.5721,-0.46,-14.9351,B1,E1,7
65.2985,44.5289,0.8981,0.058,-1.5802,-0.46,-14.6833,B1,E1,7
65.5799,44.0249,0.8961,0.0133,-1.5884,-0.46,-14.4314,B1,E1,7
65.8324,43.538,0.9206,0.0969,-1.596,-0.46,-14.1975,B1,E1,7
66.1186,43.059,0.8885,0.1121,-1.6041,-0.46,-13.9457,B1,E1,7
66.4199,42.5318,0.8945,0.0199,-1.6129,-0.46,-13.6758,B1,E1,7
66.7126,41.9909,0.9169,0.0767,-1.6216,-0.46,-13.406,B1,E1,7
67.0041,41.4758,0.875,0.1437,-1.6298,-0.46,-13.1541,B1,E1,7
67.289,40.9438,0.933,0.2035,-1.6385,-0.46,-12.8843,B1,E1,7
67.5704,40.4357,0.903,0.1066,-1.6467,-0.46,-12.6324,B1,E1,7
67.8611,39.9308,0.8742,0.0991,-1.6548,-0.46,-12.3805,B1,E1,7
68.1562,39.3996,0.9066,0.1096,-1.6636,-0.46,-12.1107,B1,E1,7
68.4874,38.8283,0.9205,0.0419,-1.6735,-0.46,-11.8049,B1,E1,7
68.7914,38.2607,0.8947,0.0848,-1.6822,-0.46,-11.535,B1,E1,7
69.1247,37.6995,0.8701,0.0736,-1.6916,-0.46,-11.2472,B1,E1,7
69.4462,37.0939,0.9355,0.2034,-1.7015,-0.46,-10.9413,B1,E1,7
69.7336,36.553,0.8886,0.1631,-1.7096,-0.46,-10.6895,B1,E1,7
70.0669,36.2472,0.9121,0.0704,-1.7196,-0.46,-10.3836,B1,E1,7
70.3813,35.9771,0.8694,0.1359,-1.7283,-0.46,-10.1138,B1,E1,7
70.6947,35.6885,0.9091,0.1266,-1.7376,-0.46,-9.8259,B1,E1,7
70.9936,35.4165,0.9043,0.0158,-1.7464,-0.46,-9.5561,B1,E1,7
71.2917,35.1414,0.9055,0.0038,-1.7551,-0.46,-9.2862,B1,E1,7
71.5661,34.877,0.916,0.0384,-1.7633,-0.46,-9.0344,B1,E1,7
71.8257,34.6181,0.9043,0.0449,-1.7708,-0.46,-8.8005,B1,E1,7
72.0975,34.3365,0.8696,0.1279,-1.7784,-0.46,-8.5666,B1,E1,7
72.3461,34.0173,0.9268,0.2302,-1.786,-0.46,-8.3328,B1,E1,7
72.6112,33.6756,0.8914,0.1335,-1.7936,-0.46,-8.0989,B1,E1,7
72.8449,33.3337,0.8561,0.1511,-1.8,-0.46,-7.901,B1,E1,7
73.075,32.9585,0.9224,0.2883,-1.807,-0.46,-7.6851,B1,E1,7
73.3217,32.5635,0.8847,0.1527,-1.814,-0.46,-7.4692,B1,E1,7
73.601,32.0997,0.8987,0.0501,-1.8221,-0.46,-7.2174,B1,E1,7
73.9063,31.5674,0.9345,0.1172,-1.8315,-0.46,-6.9295,B1,E1,7
74.1856,31.0478,0.9088,0.0921,-1.8396,-0.46,-6.6776,B1,E1,7
74.4863,30.5314,0.9,0.0292,-1.8484,-0.46,-6.4078,B1,E1,7
74.8196,29.9765,0.8712,0.0864,-1.8577,-0.46,-6.1199,B1,E1,7
75.1403,29.3902,0.8928,0.0673,-1.867,-0.46,-5.8321,B1,E1,7
75.4676,28.7957,0.9263,0.1025,-1.8769,-0.46,-5.5262,B1,E1,7
75.7673,28.2314,0.906,0.0678,-1.8857,-0.46,-5.2564,B1,E1,7
76.0455,27.7099,0.9058,0.0009,-1.8938,-0.46,-5.0045,B1,E1,7
76.3537,27.1898,0.882,0.0772,-1.9026,-0.46,-4.7347,B1,E1,7
76.66,26.6428,0.8816,0.0013,-1.9113,-0.46,-4.4648,B1,E1,7
76.9709,26.0794,0.9174,0.115,-1.9207,-0.46,-4.1769,B1,E1,7
77.2449,25.5659,0.8669,0.1843,-1.9282,-0.46,-3.9431,B1,E1,7
77.5496,25.0318,0.9295,0.2054,-1.9376,-0.46,-3.6552,B1,E1,7
77.8298,24.5059,0.9053,0.0863,-1.9457,-0.46,-3.4034,B1,E1,7
78.1096,24.002,0.9016,0.0134,-1.9539,-0.46,-3.1515,B1,E1,7
78.368,23.5166,0.9049,0.0128,-1.9615,-0.46,-2.9176,B1,E1,7
78.6336,23.0504,0.8858,0.0717,-1.969,-0.46,-2.6837,B1,E1,7
78.9405,22.5417,0.881,0.0158,-1.9778,-0.46,-2.4139,B1,E1,7
79.2566,21.978,0.9051,0.0761,-1.9871,-0.46,-2.126,B1,E1,7
79.5744,21.406,0.906,0.003,-1.9964,-0.46,-1.8382,B1,E1,7
79.9049,20.8325,0.8783,0.0838,-2.0058,-0.46,-1.5503,B1,E1,7
80.1984,20.2656,0.9116,0.1134,-2.0145,-0.46,-1.2805,B1,E1,7
80.485,19.75,0.8856,0.0906,-2.0227,-0.46,-1.0286,B1,E1,7
80.7824,19.2225,0.9035,0.0602,-2.0314,-0.46,-0.7587,B1,E1,7
81.1157,18.6495,0.9151,0.0347,-2.0413,-0.46,-0.4529,B1,E1,7
81.4444,18.0623,0.8841,0.0944,-2.0507,-0.46,-0.165,B1,E1,7
81.7777,17.4612,0.9112,0.0814,-2.0606,-0.46,0.1408,B1,E1,7
82.0787,16.892,0.8998,0.0378,-2.0693,-0.46,0.4107,B1,E1,7
82.3789,16.3519,0.8996,0.0008,-2.0781,-0.46,0.6805,B1,E1,7
82.6799,15.8126,0.8976,0.0066,-2.0868,-0.46,0.9504,B1,E1,7
82.8764,15.3625,0.912,0.0733,-2.0926,-0.46,1.1303,B1,E1,7
83.0927,14.9882,0.9149,0.0132,-2.099,-0.46,1.3282,B1,E1,7
83.426,14.4884,0.9174,0.0075,-2.109,-0.46,1.634,B1,E1,7
83.7071,13.9375,0.9009,0.0588,-2.1171,-0.46,1.8859,B1,E1,7
83.9858,13.4337,0.9034,0.0092,-2.1253,-0.46,2.1377,B1,E1,7
84.2914,12.914,0.8874,0.0524,-2.134,-0.46,2.4076,B1,E1,7
84.5842,12.3859,0.8661,0.0729,-2.1422,-0.46,2.6595,B1,E1,7
84.8965,11.8357,0.911,0.1439,-2.1515,-0.46,2.9473,B1,E1,7
85.2298,11.2502,0.9166,0.0169,-2.1614,-0.46,3.2532,B1,E1,7
85.5632,10.664,0.8745,0.1262,-2.1707,-0.46,3.541,B1,E1,7
85.8965,10.06,0.9093,0.1044,-2.1807,-0.46,3.8469,B1,E1,7
86.2298,9.4563,0.9163,0.0209,-2.1906,-0.46,4.1527,B1,E1,7
86.5632,8.8708,0.8745,0.1254,-2.1999,-0.46,4.4405,B1,E1,7
86.8965,8.2677,0.9093,0.1045,-2.2098,-0.46,4.7464,B1,E1,7
87.2298,7.6651,0.9163,0.0209,-2.2197,-0.46,5.0522,B1,E1,7
87.5632,7.081,0.8745,0.1254,-2.229,-0.46,5.3401,B1,E1,7
87.8965,6.4797,0.9093,0.1045,-2.2389,-0.46,5.6459,B1,E1,7
88.2298,5.8794,0.9163,0.0209,-2.2489,-0.46,5.9518,B1,E1,7
88.5632,5.344,0.7631,0.4594,-2.2567,-0.46,6.1932,B1,E1,7
88.8965,4.8654,0.5977,0.4964,-2.2627,-0.46,6.3786,B1,E1,7
89.2298,4.4053,0.5272,0.2205,-2.2764,-0.46,6.5479,B1,E1,7
89.5632,3.9653,0.4878,0.2268,-2.3131,-0.46,6.7034,B1,E1,7
89.8965,3.5266,0.5651,0.4599,-2.4075,-0.46,6.8756,B1,E1,7
90.2298,3.1445,0.735,0.8911,-2.613,-0.46,7.0398,B1,E1,7
90.5632,2.8954,0.6935,0.7404,-2.8342,-0.46,7.1106,B1,E1,7
90.8965,2.686,0.4251,0.8576,-2.9539,-0.46,7.1263,B1,E1,7
91.2298,2.4516,0.119,0.9182,-2.9676,-0.46,7.13,B1,E1,7
91.5632,2.2412,0.2523,0.4364,-3.0466,-0.46,7.1843,B1,E1,7
91.8965,2.0778,0.6162,1.1194,-3.2118,-0.46,7.3531,B1,E1,7
92.2298,2.0033,0.8424,0.7805,-3.3777,-0.46,7.6038,B1,E1,7
92.5632,2.0378,0.8223,0.3986,-3.4883,-0.46,7.8539,B1,E1,7
92.8965,2.1888,0.8432,0.4027,-3.561,-0.46,8.1283,B1,E1,7
93.2298,2.4085,0.7335,0.492,-3.5837,-0.46,8.3637,B1,E1,7
93.5632,2.7144,0.7921,0.3564,-3.5772,-0.46,8.6332,B1,E1,7
93.8965,3.1164,0.8926,0.3197,-3.5635,-0.46,8.9389,B1,E1,7
94.2298,3.5679,0.9127,0.1237,-3.5375,-0.46,9.2438,B1,E1,7
94.5632,4.0382,0.8735,0.1555,-3.502,-0.46,9.5296,B1,E1,7
94.8965,4.5483,0.9091,0.1157,-3.461,-0.46,9.8328,B1,E1,7
95.2298,5.0789,0.9162,0.0231,-3.42,-0.46,10.136,B1,E1,7
95.5632,5.6085,0.8744,0.1253,-3.3814,-0.46,10.4214,B1,E1,7
95.8965,6.1642,0.9093,0.1045,-3.3404,-0.46,10.7247,B1,E1,7
96.2298,6.7281,0.9163,0.0209,-3.2993,-0.46,11.0279,B1,E1,7
96.5632,7.2818,0.8744,0.1254,-3.2608,-0.46,11.3133,B1,E1,7
96.8965,7.0028,0.9093,0.1045,-3.2197,-0.46,11.6166,B1,E1,7
97.2298,6.4738,0.9163,0.0209,-3.1787,-0.46,11.9198,B1,E1,7
97.5632,5.9049,0.8744,0.1254,-3.1402,-0.46,12.2052,B1,E1,7
