Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
95.4911,15.4797,0.909,0.1083,-2.8433,-0.46,10.4332,B1,E1,1
95.8244,15.3414,0.9162,0.0217,-2.8099,-0.46,10.7374,B1,E1,1
96.1578,15.2208,0.8744,0.1253,-2.7786,-0.46,11.0237,B1,E1,1
96.4911,15.0806,0.9093,0.1045,-2.7452,-0.46,11.3279,B1,E1,1
96.7412,15.0033,0.9302,0.0835,-2.7197,-0.46,11.5605,B1,E1,1
96.9986,14.9121,0.8575,0.2826,-2.6962,-0.46,11.7752,B1,E1,1
97.2562,14.8065,0.8982,0.1581,-2.6707,-0.46,12.0078,B1,E1,1
97.4568,14.7551,0.8974,0.004,-2.651,-0.46,12.1867,B1,E1,1
97.7866,14.5492,0.9219,0.0744,-2.6177,-0.46,12.4909,B1,E1,1
98.1022,14.4258,0.9144,0.0237,-2.5863,-0.46,12.7772,B1,E1,1
98.3908,14.3313,0.8814,0.1144,-2.5588,-0.46,13.0277,B1,E1,1
98.6714,14.2233,0.8945,0.0467,-2.5314,-0.46,13.2782,B1,E1,1
98.9473,14.1115,0.9097,0.0548,-2.5039,-0.46,13.5287,B1,E1,1
99.2113,14.0152,0.8912,0.07,-2.4784,-0.46,13.7613,B1,E1,1
99.4454,13.9309,0.9164,0.1076,-2.4548,-0.46,13.976,B1,E1,1
99.7785,13.7598,0.8749,0.1245,-2.4234,-0.46,14.2623,B1,E1,1
100.1118,13.6202,0.9094,0.1035,-2.3901,-0.46,14.5665,B1,E1,1
100.4113,13.5166,0.9031,0.0209,-2.3607,-0.46,14.8349,B1,E1,1
100.7002,13.3962,0.9283,0.0871,-2.3312,-0.46,15.1033,B1,E1,1
100.9778,13.3065,0.8601,0.2456,-2.3057,-0.46,15.3359,B1,E1,1
101.2938,13.1571,0.9011,0.1296,-2.2743,-0.46,15.6222,B1,E1,1
101.5795,13.045,0.9362,0.1229,-2.2449,-0.46,15.8905,B1,E1,1
101.8228,12.9717,0.8976,0.1586,-2.2214,-0.46,16.1053,B1,E1,1
102.0613,12.8772,0.9041,0.0272,-2.1978,-0.46,16.32,B1,E1,1
102.3946,12.7084,0.872,0.0963,-2.1664,-0.46,16.6063,B1,E1,1
102.6951,12.6049,0.8932,0.0706,-2.137,-0.46,16.8747,B1,E1,1
102.9775,12.5008,0.8926,0.0025,-2.1095,-0.46,17.1252,B1,E1,1
103.2223,12.2669,0.9433,0.2072,-2.084,-0.46,17.3578,B1,E1,1
103.5243,12.2603,0.9037,0.131,-2.0546,-0.46,17.6262,B1,E1,1
103.8577,12.1233,0.8719,0.0953,-2.0232,-0.46,17.9124,B1,E1,1
104.191,11.9839,0.9088,0.1105,-1.9899,-0.46,18.2166,B1,E1,1
104.5243,11.8445,0.9162,0.0221,-1.9565,-0.46,18.5208,B1,E1,1
104.8577,11.7232,0.8744,0.1252,-1.9251,-0.46,18.8071,B1,E1,1
105.191,11.5839,0.9093,0.1046,-1.8918,-0.46,19.1113,B1,E1,1
105.5243,11.4446,0.9163,0.0209,-1.8584,-0.46,19.4154,B1,E1,1
105.8577,11.3234,0.8745,0.1254,-1.827,-0.46,19.7017,B1,E1,1
106.191,11.0176,0.9093,0.1045,-1.7937,-0.46,20.0059,B1,E1,1
106.5243,10.5457,0.9163,0.0209,-1.7603,-0.46,20.3101,B1,E1,1
106.8577,10.0918,0.8745,0.1254,-1.7289,-0.46,20.5964,B1,E1,1
107.1896,9.62,0.9124,0.1143,-1.6956,-0.46,20.9005,B1,E1,1
107.5229,9.1488,0.9169,0.0135,-1.6622,-0.46,21.2047,B1,E1,1
107.8563,8.695,0.8746,0.1269,-1.6308,-0.46,21.491,B1,E1,1
108.1896,8.2231,0.9093,0.1042,-1.5975,-0.46,21.7952,B1,E1,1
108.5229,7.7513,0.9163,0.0208,-1.5641,-0.46,22.0994,B1,E1,1
108.8563,7.2974,0.8745,0.1254,-1.5327,-0.46,22.3856,B1,E1,1
109.1896,6.8256,0.9093,0.1045,-1.4994,-0.46,22.6898,B1,E1,1
109.5229,6.3537,0.9163,0.0209,-1.466,-0.46,22.994,B1,E1,1
109.8563,5.8999,0.8745,0.1254,-1.4347,-0.46,23.2803,B1,E1,1
110.1896,5.4665,0.8169,0.1728,-1.4055,-0.46,23.5462,B1,E1,1
110.5229,5.0887,0.6721,0.4343,-1.3824,-0.46,23.7569,B1,E1,1
110.8563,4.7604,0.5243,0.4433,-1.3647,-0.46,23.9184,B1,E1,1
111.1896,4.4252,0.5124,0.0788,-1.3366,-0.46,24.0859,B1,E1,1
111.5229,4.0955,0.5083,0.2342,-1.2791,-0.46,24.2456,B1,E1,1
111.8563,3.7906,0.4813,0.3323,-1.1915,-0.46,24.3787,B1,E1,1
112.1896,3.4857,0.6294,0.7366,-1.009,-0.46,24.5106,B1,E1,1
112.5229,3.259,0.7827,0.9088,-0.7393,-0.46,24.5779,B1,E1,1
112.8563,3.104,0.5389,0.8327,-0.5781,-0.46,24.5822,B1,E1,1
113.1896,2.9414,0.205,1.002,-0.5376,-0.46,24.5847,B1,E1,1
113.5229,2.7585,0.159,0.2226,-0.4939,-0.46,24.6097,B1,E1,1
113.8563,2.5243,0.4022,0.7521,-0.3728,-0.46,24.706,B1,E1,1
114.1896,2.2464,0.624,0.7024,-0.2185,-0.46,24.8723,B1,E1,1
114.5229,1.9367,0.8543,0.7412,-0.0401,-0.46,25.119,B1,E1,1
114.8563,1.7512,0.8603,0.2881,0.0998,-0.46,25.3705,B1,E1,1
115.1896,1.6252,0.9045,0.3406,0.2158,-0.46,25.6535,B1,E1,1
115.5229,1.5479,0.9132,0.3294,0.2963,-0.46,25.9485,B1,E1,1
115.8563,1.5277,0.8719,0.3378,0.3386,-0.46,26.2333,B1,E1,1
116.1895,1.5685,0.9069,0.3395,0.3474,-0.46,26.5389,B1,E1,1
116.5229,1.7061,0.9007,0.326,0.3196,-0.46,26.8381,B1,E1,1
116.8562,1.8979,0.7739,0.4525,0.2728,-0.46,27.0815,B1,E1,1
117.1895,2.1286,0.7132,0.2629,0.2109,-0.46,27.3061,B1,E1,1
117.5229,2.3785,0.6618,0.2301,0.1364,-0.46,27.5094,B1,E1,1
117.8562,2.6734,0.734,0.2464,0.0394,-0.46,27.7407,B1,E1,1
118.1895,3.0352,0.8812,0.4425,-0.0789,-0.46,28.0229,B1,E1,1
118.5229,3.4221,0.9107,0.0885,-0.1973,-0.46,28.3051,B1,E1,1
118.8562,3.8118,0.8734,0.1119,-0.3087,-0.46,28.5707,B1,E1,1
119.1895,4.1583,0.7318,0.4382,-0.411,-0.46,28.7792,B1,E1,1
119.5229,4.3794,0.3663,1.1323,-0.4741,-0.46,28.8479,B1,E1,1
119.8562,4.5444,0.0781,0.8648,-0.476,-0.46,28.849,B1,E1,1
120.1895,4.7089,0.0156,0.1873,-0.476,-0.46,28.849,B1,E1,1
120.5229,4.8455,0.1214,0.357,-0.5211,-0.46,28.8268,B1,E1,1
120.8562,4.8994,0.4098,0.876,-0.6491,-0.46,28.7294,B1,E1,1
