Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
97.6396,2.4153,1,0.0241,-2.4836,-0.3167,19.5717,B4,E2,9
97.9063,2.4962,1,0.0046,-2.4441,-0.3167,19.8355,B4,E2,9
98.1767,2.6038,1,0.0009,-2.4041,-0.3167,20.1029,B4,E2,9
98.4434,2.732,1,0.0002,-2.3646,-0.3167,20.3667,B4,E2,9
98.7157,2.8825,1,0,-2.3243,-0.3167,20.636,B4,E2,9
98.987,3.0494,1,0,-2.2842,-0.3167,20.9043,B4,E2,9
99.3203,3.2735,1,0,-2.2348,-0.3167,21.234,B4,E2,9
99.6533,3.1325,0.8857,0.3433,-2.1926,-0.3167,21.5162,B4,E2,9
99.898,2.931,0.8629,0.0934,-2.1616,-0.3167,21.7237,B4,E2,9
100.2314,1.9127,0.3233,1.6255,-2.1649,-0.3167,21.7871,B4,E2,9
100.4699,1.9127,0.0647,1.0844,-2.1649,-0.3167,21.7871,B4,E2,9
100.8032,1.4367,0.5425,1.4952,-2.3146,-0.3167,21.9514,B4,E2,9
101.0725,1.8015,0.9053,1.4734,-2.5385,-0.3167,22.1008,B4,E2,9
101.3179,2.0444,0.9807,0.3814,-2.7481,-0.3167,22.2285,B4,E2,9
101.5814,2.9037,0.9943,0.4563,-2.9478,-0.3167,22.4004,B4,E2,9
101.8515,3.4627,0.9911,0.9214,-3.0949,-0.3167,22.6269,B4,E2,9
102.1317,3.6894,0.9904,0.8893,-3.1841,-0.3167,22.8926,B4,E2,9
102.465,3.9987,0.9904,0.7422,-3.2087,-0.3167,23.225,B4,E2,9
102.7123,4.2029,0.9946,0.6749,-3.1904,-0.3167,23.4715,B4,E2,9
103.0456,4.4545,0.9943,0.5767,-3.1,-0.3167,23.7924,B4,E2,9
103.3789,4.4059,0.9981,0.2345,-2.9938,-0.3167,24.1084,B4,E2,9
103.545,4.5566,0.9995,0.2138,-2.937,-0.3167,24.2644,B4,E2,9
103.8121,4.0494,0.9997,0.1465,-2.8355,-0.3167,24.5115,B4,E2,9
104.0734,3.8866,0.9999,0.03,-2.7364,-0.3167,24.7532,B4,E2,9
104.4067,3.807,1,0.0047,-2.6098,-0.3167,25.0616,B4,E2,9
104.74,3.6215,1,0.0009,-2.4833,-0.3167,25.37,B4,E2,9
104.9795,3.8444,1,0.0003,-2.3924,-0.3167,25.5915,B4,E2,9
105.236,3.2326,1,0,-2.295,-0.3167,25.8288,B4,E2,9
105.5693,3.1571,0.9998,0.12,-2.1533,-0.3167,26.1305,B4,E2,9
105.8238,2.8956,1,0.0314,-2.045,-0.3167,26.3607,B4,E2,9
106.0845,2.7586,1,0.0061,-1.9341,-0.3167,26.5967,B4,E2,9
106.4178,2.6822,1,0.001,-1.7923,-0.3167,26.8984,B4,E2,9
106.6757,2.3933,0.8857,0.4443,-1.7005,-0.3167,27.0995,B4,E2,9
107.0056,2.2849,0.862,0.2474,-1.612,-0.3167,27.368,B4,E2,9
107.2739,1.9813,0.7394,0.7455,-1.596,-0.3167,27.559,B4,E2,9
107.6072,1.7694,0.605,0.4042,-1.5722,-0.3167,27.748,B4,E2,9
107.8591,1.595,0.5759,0.4192,-1.5232,-0.3167,27.8833,B4,E2,9
108.1079,1.6989,0.4578,0.4901,-1.4836,-0.3167,27.9823,B4,E2,9
108.3739,1.4813,0.4335,0.2263,-1.4605,-0.3167,28.094,B4,E2,9
108.6229,1.5849,0.4258,0.4576,-1.4706,-0.3167,28.2002,B4,E2,9
108.8605,1.4634,0.4269,0.2617,-1.4919,-0.3167,28.2998,B4,E2,9
109.1165,1.4666,0.4282,0.048,-1.5071,-0.3167,28.4084,B4,E2,9
109.4498,1.5113,0.4229,0.4157,-1.4702,-0.3167,28.5464,B4,E2,9
109.6827,1.5753,0.3119,0.5263,-1.4456,-0.3167,28.6083,B4,E2,9
110.0161,1.4206,0.2906,0.1026,-1.4256,-0.3167,28.7014,B4,E2,9
110.2799,1.4325,0.2846,0.2641,-1.4307,-0.3167,28.7766,B4,E2,9
