Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
19.739,4.1952,1,0,2.9677,-0.3167,13.9659,B4,E4,5
20.0724,3.9096,1,0,2.952,-0.3167,13.6329,B4,E4,5
20.4019,3.6354,1,0,2.9365,-0.3167,13.3038,B4,E4,5
20.6569,3.4298,1,0,2.9245,-0.3167,13.049,B4,E4,5
20.9899,3.1721,1,0,2.9088,-0.3167,12.7164,B4,E4,5
21.2567,2.9765,1,0,2.8962,-0.3167,12.4499,B4,E4,5
21.5452,2.7783,1,0,2.8827,-0.3167,12.1617,B4,E4,5
21.8048,2.6145,1,0,2.8704,-0.3167,11.9024,B4,E4,5
22.0967,2.45,1,0,2.8567,-0.3167,11.6108,B4,E4,5
22.3376,2.3332,1,0,2.8454,-0.3167,11.3702,B4,E4,5
22.5956,2.2302,1,0,2.8332,-0.3167,11.1124,B4,E4,5
22.929,2.1363,1,0,2.8175,-0.3167,10.7795,B4,E4,5
23.1691,2.1174,0.9995,0.2547,2.8246,-0.3167,10.5395,B4,E4,5
23.4263,2.1445,0.9994,0.2578,2.8495,-0.3167,10.2835,B4,E4,5
23.7596,2.2372,0.9996,0.1417,2.8958,-0.3167,9.9534,B4,E4,5
24.0697,2.3498,0.9998,0.0895,2.9246,-0.3167,9.6446,B4,E4,5
24.3044,2.4504,0.9998,0.1436,2.9382,-0.3167,9.4103,B4,E4,5
24.5443,2.5641,0.9998,0.1481,2.9434,-0.3167,9.1704,B4,E4,5
24.7683,2.679,0.9998,0.1517,2.9408,-0.3167,8.9464,B4,E4,5
25.1017,2.8607,0.9997,0.1404,2.9202,-0.3167,8.6138,B4,E4,5
25.4337,3.0671,0.9999,0.0282,2.8997,-0.3167,8.2824,B4,E4,5
25.767,3.295,1,0.0056,2.8791,-0.3167,7.9497,B4,E4,5
25.9716,3.4434,1,0.0018,2.8664,-0.3167,7.7454,B4,E4,5
26.305,3.6967,1,0.0002,2.8458,-0.3167,7.4127,B4,E4,5
26.5863,3.9198,1,0.0001,2.8285,-0.3167,7.1319,B4,E4,5
26.8772,4.1579,1,0,2.8105,-0.3167,6.8416,B4,E4,5
27.114,4.3565,1,0,2.7959,-0.3167,6.6052,B4,E4,5
27.3611,4.5677,1,0,2.7806,-0.3167,6.3586,B4,E4,5
27.6494,4.8183,1,0,2.7628,-0.3167,6.0709,B4,E4,5
27.8957,5.0356,1,0,2.7476,-0.3167,5.825,B4,E4,5
28.141,5.2545,1,0,2.7324,-0.3167,5.5803,B4,E4,5
28.4743,5.5556,1,0,2.7118,-0.3167,5.2476,B4,E4,5
28.7232,5.7827,1,0,2.6964,-0.3167,4.9992,B4,E4,5
28.9683,6.0081,1,0,2.6813,-0.3167,4.7545,B4,E4,5
29.2259,6.2465,1,0,2.6654,-0.3167,4.4974,B4,E4,5
29.4818,6.4849,1,0,2.6496,-0.3167,4.242,B4,E4,5
29.7306,6.7178,1,0,2.6342,-0.3167,3.9936,B4,E4,5
29.9685,6.9416,1,0,2.6195,-0.3167,3.7562,B4,E4,5
30.2911,7.2464,1,0,2.5996,-0.3167,3.4343,B4,E4,5
30.614,7.1862,1,0,2.5796,-0.3167,3.112,B4,E4,5
30.9473,6.8595,1,0,2.559,-0.3167,2.7793,B4,E4,5
31.1063,6.7039,1,0,2.5492,-0.3167,2.6206,B4,E4,5
31.3638,6.4522,1,0,2.5333,-0.3167,2.3635,B4,E4,5
31.6019,6.2182,0.9999,0.12,2.5101,-0.3167,2.1267,B4,E4,5
31.9352,5.8911,1,0.0171,2.4777,-0.3167,1.7949,B4,E4,5
32.1333,5.6971,1,0.0058,2.4584,-0.3167,1.5978,B4,E4,5
32.4666,5.3712,1,0.0007,2.4259,-0.3167,1.266,B4,E4,5
32.7982,5.048,1,0.0001,2.3936,-0.3167,0.936,B4,E4,5
33.0361,4.8169,1,0,2.3705,-0.3167,0.6992,B4,E4,5
33.267,4.5931,1,0,2.348,-0.3167,0.4694,B4,E4,5
33.5062,4.3622,1,0,2.3247,-0.3167,0.2314,B4,E4,5
33.7475,4.1302,1,0,2.3012,-0.3167,-0.0088,B4,E4,5
34.0643,3.8272,1,0,2.2704,-0.3167,-0.3241,B4,E4,5
34.2814,3.621,1,0,2.2492,-0.3167,-0.5402,B4,E4,5
34.6148,3.3072,1,0,2.2168,-0.3167,-0.8719,B4,E4,5
34.8476,3.0903,1,0,2.1941,-0.3167,-1.1037,B4,E4,5
35.0851,2.8717,1,0,2.171,-0.3167,-1.3401,B4,E4,5
35.3315,2.6484,1,0,2.147,-0.3167,-1.5853,B4,E4,5
35.58,2.4277,1,0,2.1228,-0.3167,-1.8326,B4,E4,5
35.836,2.2066,1,0,2.0979,-0.3167,-2.0873,B4,E4,5
36.0661,2.0148,1,0,2.0755,-0.3167,-2.3164,B4,E4,5
36.3995,1.7908,0.9981,0.3701,2.0944,-0.3167,-2.6492,B4,E4,5
36.6372,1.6982,0.9951,0.7995,2.1565,-0.3167,-2.8786,B4,E4,5
36.8964,1.6948,0.9921,0.9045,2.2835,-0.3167,-3.1047,B4,E4,5
37.1474,1.769,0.9944,0.7124,2.4409,-0.3167,-3.3001,B4,E4,5
37.3769,1.8791,0.9977,0.416,2.598,-0.3167,-3.4675,B4,E4,5
37.6161,2.0176,0.9994,0.1215,2.7638,-0.3167,-3.6399,B4,E4,5
37.9208,2.1988,0.9993,0.2161,2.9545,-0.3167,-3.8775,B4,E4,5
38.1681,2.3294,0.9966,0.6495,3.0712,-0.3167,-4.0956,B4,E4,5
38.4154,2.4478,0.9965,0.6079,3.1544,-0.3167,-4.3284,B4,E4,5
38.6624,2.5614,0.9975,0.4802,3.2112,-0.3167,-4.5689,B4,E4,5
38.9184,2.6728,0.9978,0.4516,3.241,-0.3167,-4.8231,B4,E4,5
39.2315,2.8095,0.9984,0.3132,3.2482,-0.3167,-5.1361,B4,E4,5
39.5648,2.9561,0.9984,0.2983,3.2225,-0.3167,-5.4684,B4,E4,5
39.7231,3.0329,0.9995,0.2454,3.2066,-0.3167,-5.6259,B4,E4,5
39.9653,3.1547,0.9997,0.152,3.1735,-0.3167,-5.8658,B4,E4,5
40.2986,3.3303,0.9997,0.142,3.1115,-0.3167,-6.1933,B4,E4,5
40.4613,3.4213,0.9998,0.1782,3.0773,-0.3167,-6.3523,B4,E4,5
40.6956,3.5548,0.9998,0.1447,3.0201,-0.3167,-6.5796,B4,E4,5
40.9241,3.6947,1,0.0297,2.9643,-0.3167,-6.8011,B4,E4,5
41.1328,3.8299,1,0.0065,2.9133,-0.3167,-7.0036,B4,E4,5
41.3741,3.9942,1,0.0011,2.8544,-0.3167,-7.2375,B4,E4,5
41.7062,4.2323,1,0.0002,2.7733,-0.3167,-7.5596,B4,E4,5
41.9434,4.4098,1,0,2.7153,-0.3167,-7.7896,B4,E4,5
42.2767,4.6682,1,0,2.6339,-0.3167,-8.1128,B4,E4,5
42.5564,4.8921,1,0,2.5656,-0.3167,-8.3841,B4,E4,5
42.8364,5.1217,1,0,2.4972,-0.3167,-8.6556,B4,E4,5
43.0815,5.3265,1,0,2.4374,-0.3167,-8.8932,B4,E4,5
43.3401,5.5464,1,0,2.3742,-0.3167,-9.144,B4,E4,5
43.6735,5.8343,1,0,2.2928,-0.3167,-9.4673,B4,E4,5
43.8983,6.0312,1,0,2.2379,-0.3167,-9.6853,B4,E4,5
44.1425,6.2472,1,0,2.1783,-0.3167,-9.9221,B4,E4,5
44.4732,6.5428,1,0,2.0975,-0.3167,-10.2428,B4,E4,5
44.6875,6.7361,1,0,2.0452,-0.3167,-10.4506,B4,E4,5
44.9092,6.9374,1,0,1.991,-0.3167,-10.6656,B4,E4,5
45.1497,7.1572,1,0,1.9323,-0.3167,-10.8989,B4,E4,5
45.4831,7.4571,0.9998,0.12,1.8348,-0.3167,-11.2176,B4,E4,5
45.8152,7.7586,1,0.0241,1.7377,-0.3167,-11.5352,B4,E4,5
46.0598,7.9822,1,0.0065,1.6662,-0.3167,-11.7691,B4,E4,5
46.3023,8.2051,1,0.0013,1.5953,-0.3167,-12.001,B4,E4,5
46.5378,8.4225,1,0.0003,1.5265,-0.3167,-12.2262,B4,E4,5
46.7793,8.6465,1,0.0001,1.4558,-0.3167,-12.4572,B4,E4,5
47.0344,8.8841,1,0,1.3813,-0.3167,-12.7011,B4,E4,5
47.3677,9.196,1,0,1.2838,-0.3167,-13.0199,B4,E4,5
47.6865,9.4957,1,0,1.1906,-0.3167,-13.3247,B4,E4,5
48.0184,9.809,1,0,1.0935,-0.3167,-13.6422,B4,E4,5
48.2505,10.0288,1,0,1.0257,-0.3167,-13.8641,B4,E4,5
48.5809,10.3425,1,0,0.9291,-0.3167,-14.1801,B4,E4,5
48.9085,10.6546,1,0,0.8333,-0.3167,-14.4933,B4,E4,5
49.2418,10.9731,1,0,0.7358,-0.3167,-14.8121,B4,E4,5
49.398,11.1226,1,0.0001,0.6902,-0.3167,-14.9614,B4,E4,5
49.6536,11.3649,0.9999,0.12,0.6061,-0.3167,-15.2029,B4,E4,5
49.975,11.6702,1,0.0191,0.5004,-0.3167,-15.5064,B4,E4,5
50.2066,11.8907,1,0.0053,0.4243,-0.3167,-15.7251,B4,E4,5
50.4458,12.1189,1,0.001,0.3456,-0.3167,-15.951,B4,E4,5
50.6793,12.3421,1,0.0002,0.2689,-0.3167,-16.1715,B4,E4,5
50.9316,28.5698,1,0.0001,0.1859,-0.3167,-16.4098,B4,E4,5
51.1988,28.8138,0.9999,0.12,0.088,-0.3167,-16.6583,B4,E4,5
51.4185,28.9862,0.8857,0.5202,0.019,-0.3167,-16.8336,B4,E4,5
51.6423,29.1325,0.7486,0.6129,-0.0396,-0.3167,-16.9823,B4,E4,5
51.8649,29.2491,0.6069,0.6366,-0.0862,-0.3167,-17.1007,B4,E4,5
52.1455,29.3962,0.5785,0.101,-0.1449,-0.3167,-17.2499,B4,E4,5
52.4099,29.5325,0.5728,0.0723,-0.2058,-0.3167,-17.3882,B4,E4,5
52.7355,29.6584,0.4574,0.3545,-0.2621,-0.3167,-17.5159,B4,E4,5
52.9792,29.7528,0.4343,0.0947,-0.3041,-0.3167,-17.6114,B4,E4,5
53.2319,29.8181,0.3154,0.4704,-0.3333,-0.3167,-17.6775,B4,E4,5
53.5653,29.9042,0.2917,0.0713,-0.3716,-0.3167,-17.7647,B4,E4,5
53.8042,29.9649,0.2869,0.04,-0.4014,-0.3167,-17.8261,B4,E4,5
54.0508,29.9963,0.1717,0.4671,-0.4167,-0.3167,-17.8579,B4,E4,5
54.3842,30.0386,0.1486,0.0691,-0.4375,-0.3167,-17.9007,B4,E4,5
54.6144,30.0679,0.144,0.02,-0.4518,-0.3167,-17.9303,B4,E4,5
54.8532,30.0983,0.1431,0.0038,-0.4666,-0.3167,-17.9611,B4,E4,5
55.0983,30.1295,0.1429,0.0008,-0.4819,-0.3167,-17.9926,B4,E4,5
55.3306,30.1585,0.1429,0.0172,-0.4974,-0.3167,-18.0219,B4,E4,5
55.6493,30.1983,0.1429,0.0025,-0.5186,-0.3167,-18.0622,B4,E4,5
55.8828,30.3101,0.516,1.6087,-0.6047,-0.3167,-18.1756,B4,E4,5
56.2161,30.4727,0.8956,1.3563,-0.8936,-0.3167,-18.3418,B4,E4,5
56.446,30.5279,0.9716,1.1158,-1.1166,-0.3167,-18.3977,B4,E4,5
56.7793,30.4785,0.978,1.0769,-1.446,-0.3167,-18.3466,B4,E4,5
57.1127,30.322,0.9807,1.0327,-1.7379,-0.3167,-18.1856,B4,E4,5
57.2653,30.2335,0.9922,1.1548,-1.8601,-0.3167,-18.0943,B4,E4,5
57.5202,30.0496,0.9941,0.7325,-2.0317,-0.3167,-17.9057,B4,E4,5
57.7673,29.8489,0.9958,0.6279,-2.1692,-0.3167,-17.7003,B4,E4,5
57.9981,29.649,0.9975,0.4927,-2.277,-0.3167,-17.4963,B4,E4,5
58.3314,29.3391,0.997,0.427,-2.3869,-0.3167,-17.1816,B4,E4,5
58.5607,29.1209,0.9985,0.3633,-2.4475,-0.3167,-16.9604,B4,E4,5
58.89,28.7992,0.9986,0.2902,-2.5027,-0.3167,-16.6358,B4,E4,5
59.2233,28.4705,0.9993,0.1771,-2.5421,-0.3167,-16.3048,B4,E4,5
59.3878,28.3078,0.9997,0.1917,-2.5575,-0.3167,-16.1411,B4,E4,5
59.6059,28.091,0.9998,0.1489,-2.5708,-0.3167,-15.9234,B4,E4,5
59.8508,27.8468,0.9998,0.1465,-2.5768,-0.3167,-15.6785,B4,E4,5
60.0938,12.0677,1,0.0295,-2.5827,-0.3167,-15.4356,B4,E4,5
60.3185,11.8535,1,0.0064,-2.5882,-0.3167,-15.211,B4,E4,5
60.5702,11.6141,1,0.0011,-2.5943,-0.3167,-14.9594,B4,E4,5
60.8016,11.3944,1,0.0002,-2.5999,-0.3167,-14.728,B4,E4,5
61.0412,11.1676,1,0.0001,-2.6058,-0.3167,-14.4886,B4,E4,5
61.2915,10.8979,1,0,-2.6119,-0.3167,-14.2383,B4,E4,5
61.5642,10.5021,1,0,-2.6185,-0.3167,-13.9657,B4,E4,5
61.8319,10.1,1,0,-2.625,-0.3167,-13.698,B4,E4,5
62.0656,9.8682,1,0,-2.6307,-0.3167,-13.4644,B4,E4,5
62.3073,9.378,1,0,-2.6366,-0.3167,-13.2228,B4,E4,5
62.565,9.0018,1,0,-2.6429,-0.3167,-12.9651,B4,E4,5
62.8434,8.5973,1,0,-2.6497,-0.3167,-12.6868,B4,E4,5
63.0809,8.3623,1,0,-2.6555,-0.3167,-12.4494,B4,E4,5
63.3238,7.8642,1,0,-2.6614,-0.3167,-12.2066,B4,E4,5
63.647,7.4236,1,0,-2.6693,-0.3167,-11.8835,B4,E4,5
63.9265,6.9871,1,0,-2.6761,-0.3167,-11.6041,B4,E4,5
64.2457,6.5342,1,0,-2.6839,-0.3167,-11.2849,B4,E4,5
64.382,6.3998,1,0,-2.6872,-0.3167,-11.1487,B4,E4,5
64.7153,5.8488,1,0,-2.6953,-0.3167,-10.8155,B4,E4,5
64.9207,5.6465,1,0,-2.7003,-0.3167,-10.6102,B4,E4,5
65.2128,4.8372,1,0,-2.7074,-0.3167,-10.3182,B4,E4,5
65.4368,4.647,1,0,-2.7129,-0.3167,-10.0942,B4,E4,5
65.6766,3.5966,1,0,-2.7187,-0.3167,-9.8545,B4,E4,5
65.9275,3.0756,1,0,-2.7248,-0.3167,-9.6037,B4,E4,5
66.2608,2.6087,1,0,-2.7329,-0.3167,-9.2705,B4,E4,5
66.5941,2.3326,1,0,-2.7411,-0.3167,-8.9372,B4,E4,5
66.8863,2.4497,1,0,-2.7482,-0.3167,-8.6451,B4,E4,5
67.2196,2.2948,1,0,-2.7563,-0.3167,-8.3119,B4,E4,5
67.5423,1.9334,0.9142,0.2695,-2.7688,-0.3167,-8.0241,B4,E4,5
67.7873,1.8473,0.5949,1.3678,-2.7988,-0.3167,-7.9007,B4,E4,5
68.0421,1.6413,0.6932,0.7484,-2.8847,-0.3167,-7.7376,B4,E4,5
68.3755,1.5365,0.7027,0.1653,-2.9622,-0.3167,-7.5155,B4,E4,5
68.6221,1.4862,0.4979,1.0326,-2.9622,-0.3167,-7.4033,B4,E4,5
68.8766,1.3611,0.2376,1.0255,-2.9622,-0.3167,-7.3593,B4,E4,5
69.1815,1.3054,0.1053,1.1243,-2.9622,-0.3167,-7.4175,B4,E4,5
69.4044,1.3194,0.2655,0.7188,-2.9622,-0.3167,-7.4856,B4,E4,5
69.6393,1.2533,0.2662,0.0036,-2.9622,-0.3167,-7.5482,B4,E4,5
69.8789,1.2545,0.098,0.7024,-2.9622,-0.3167,-7.5616,B4,E4,5
70.2027,1.3214,0.2416,1.0488,-2.9622,-0.3167,-7.4559,B4,E4,5
70.4389,1.342,0.3954,0.6508,-2.9622,-0.3167,-7.3534,B4,E4,5
70.6856,1.5698,0.3813,0.057,-2.9622,-0.3167,-7.2603,B4,E4,5
70.9347,1.6253,0.4679,0.3479,-2.9622,-0.3167,-7.1383,B4,E4,5
71.2603,1.9842,0.7214,0.7785,-2.9622,-0.3167,-6.8828,B4,E4,5
71.5136,2.281,0.8234,0.4024,-2.9622,-0.3167,-6.6677,B4,E4,5
71.8003,2.5966,0.8925,0.2412,-2.9622,-0.3167,-6.4069,B4,E4,5
72.0885,2.7795,0.9323,0.138,-2.9622,-0.3167,-6.1353,B4,E4,5
72.321,2.5863,0.9571,0.1067,-2.9622,-0.3167,-5.9114,B4,E4,5
72.5596,2.1568,0.9692,0.0509,-2.9622,-0.3167,-5.6794,B4,E4,5
72.8918,1.8074,0.9553,0.0419,-2.9622,-0.3167,-5.3631,B4,E4,5
73.129,1.7309,0.553,1.6964,-2.9622,-0.3167,-5.2558,B4,E4,5
73.3868,1.4225,0.6424,0.3468,-2.9622,-0.3167,-5.0844,B4,E4,5
73.7202,1.3053,0.3856,0.7705,-2.9622,-0.3167,-4.9773,B4,E4,5
73.9805,1.2395,0.0889,1.1395,-2.9622,-0.3167,-4.9735,B4,E4,5
74.3138,1.2446,0.2828,1.1153,-2.9622,-0.3167,-5.0987,B4,E4,5
74.59,1.2731,0.4315,0.5385,-2.9622,-0.3167,-5.2282,B4,E4,5
74.8646,1.2957,0.3708,0.221,-2.9622,-0.3167,-5.3258,B4,E4,5
75.0951,1.3008,0.154,0.9406,-2.9622,-0.3167,-5.3488,B4,E4,5
75.3689,1.3244,0.1505,1.112,-2.9622,-0.3167,-5.2868,B4,E4,5
75.6232,1.3749,0.2968,0.5751,-2.9622,-0.3167,-5.202,B4,E4,5
75.8477,1.3868,0.2856,0.0496,-2.9622,-0.3167,-5.1385,B4,E4,5
76.1811,1.5734,0.4693,0.5511,-2.9622,-0.3167,-4.9667,B4,E4,5
76.5144,1.7649,0.4508,0.0555,-2.9622,-0.3167,-4.818,B4,E4,5
76.6723,1.8092,0.4737,0.1447,-2.9622,-0.3167,-4.7423,B4,E4,5
76.9072,2.1093,0.623,0.6357,-2.9622,-0.3167,-4.5872,B4,E4,5
77.1513,2.2478,0.7535,0.5343,-2.9622,-0.3167,-4.3953,B4,E4,5
77.3835,2.6187,0.8421,0.3819,-2.9622,-0.3167,-4.1946,B4,E4,5
77.6159,2.7917,0.8981,0.2408,-2.9622,-0.3167,-3.9827,B4,E4,5
77.857,3.2061,0.9405,0.1759,-2.9622,-0.3167,-3.7533,B4,E4,5
78.1059,3.4172,0.9653,0.0996,-2.9622,-0.3167,-3.5115,B4,E4,5
78.3384,3.7596,0.9816,0.0701,-2.9622,-0.3167,-3.2824,B4,E4,5
78.6408,3.8156,0.9902,0.0283,-2.9622,-0.3167,-2.9823,B4,E4,5
78.9111,3.885,0.9952,0.0188,-2.9622,-0.3167,-2.713,B4,E4,5
79.1551,3.9625,0.9982,0.012,-2.9622,-0.3167,-2.4692,B4,E4,5
79.4885,4.0888,0.9996,0.0083,-2.9612,-0.3167,-2.1359,B4,E4,5
79.71,4.1854,0.9999,0.0025,-2.9606,-0.3167,-1.9143,B4,E4,5
79.952,4.3014,1,0.0005,-2.9599,-0.3167,-1.6723,B4,E4,5
80.2853,4.4778,1,0.0001,-2.9589,-0.3167,-1.339,B4,E4,5
80.5212,4.613,1,0,-2.9582,-0.3167,-1.1031,B4,E4,5
80.8545,4.8175,1,0,-2.9572,-0.3167,-0.7698,B4,E4,5
81.0155,4.9212,1,0,-2.9567,-0.3167,-0.6089,B4,E4,5
81.258,5.0832,1,0,-2.956,-0.3167,-0.3663,B4,E4,5
81.4918,5.2452,1,0,-2.9553,-0.3167,-0.1326,B4,E4,5
81.8208,5.482,1,0,-2.9544,-0.3167,0.1965,B4,E4,5
82.0715,5.6686,1,0,-2.9537,-0.3167,0.4471,B4,E4,5
82.4,5.9203,1,0,-2.9527,-0.3167,0.7757,B4,E4,5
82.6355,6.1052,1,0,-2.952,-0.3167,1.0112,B4,E4,5
82.8792,6.3001,1,0,-2.9513,-0.3167,1.2549,B4,E4,5
83.2126,6.572,1,0,-2.9503,-0.3167,1.5882,B4,E4,5
83.4835,6.797,1,0,-2.9495,-0.3167,1.8591,B4,E4,5
83.7667,7.0357,1,0,-2.9487,-0.3167,2.1423,B4,E4,5
84.0075,7.2412,1,0,-2.948,-0.3167,2.3832,B4,E4,5
84.2394,7.4411,1,0,-2.9473,-0.3167,2.6151,B4,E4,5
84.5332,7.6968,1,0,-2.9465,-0.3167,2.9088,B4,E4,5
84.8271,7.9554,1,0,-2.9456,-0.3167,3.2027,B4,E4,5
85.1499,7.8121,1,0,-2.9446,-0.3167,3.5255,B4,E4,5
85.4721,7.5284,1,0,-2.9437,-0.3167,3.8477,B4,E4,5
85.7083,7.3223,1,0,-2.943,-0.3167,4.084,B4,E4,5
85.948,7.1152,1,0,-2.9423,-0.3167,4.3237,B4,E4,5
86.2708,6.8397,1,0,-2.9414,-0.3167,4.6465,B4,E4,5
86.5163,6.633,1,0,-2.9407,-0.3167,4.892,B4,E4,5
86.776,6.4173,1,0,-2.9399,-0.3167,5.1517,B4,E4,5
87.0942,6.1578,1,0,-2.939,-0.3167,5.4698,B4,E4,5
87.3229,5.9747,1,0,-2.9383,-0.3167,5.6985,B4,E4,5
87.5781,5.7742,1,0,-2.9375,-0.3167,5.9537,B4,E4,5
87.817,5.5906,1,0,-2.9368,-0.3167,6.1927,B4,E4,5
88.0721,5.3993,1,0,-2.9361,-0.3167,6.4478,B4,E4,5
88.3464,5.1997,1,0,-2.9353,-0.3167,6.7221,B4,E4,5
88.5868,5.0306,1,0,-2.9346,-0.3167,6.9624,B4,E4,5
88.9201,4.8062,1,0,-2.9336,-0.3167,7.2957,B4,E4,5
89.1108,4.6837,1,0,-2.9331,-0.3167,7.4864,B4,E4,5
89.3938,4.5105,1,0,-2.9322,-0.3167,7.7694,B4,E4,5
89.653,4.362,1,0,-2.9315,-0.3167,8.0287,B4,E4,5
89.9276,4.2163,1,0,-2.9307,-0.3167,8.3033,B4,E4,5
90.1685,4.0167,1,0,-2.93,-0.3167,8.5442,B4,E4,5
