Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
14.5041,2.8585,0.9988,0.2883,-0.7429,-0.3167,19.215,B4,E4,9
14.8369,3.1196,0.9993,0.174,-0.6808,-0.3167,18.8881,B4,E4,9
15.0613,3.3069,0.9997,0.1715,-0.6463,-0.3167,18.6664,B4,E4,9
15.2935,3.5094,0.9998,0.1531,-0.6187,-0.3167,18.4358,B4,E4,9
15.5284,3.6734,0.9998,0.1502,-0.599,-0.3167,18.2017,B4,E4,9
15.8525,3.9106,1,0.0218,-0.5718,-0.3167,17.8788,B4,E4,9
16.0779,4.0827,1,0.0063,-0.5529,-0.3167,17.6542,B4,E4,9
16.2986,4.256,1,0.0013,-0.5343,-0.3167,17.4342,B4,E4,9
16.609,4.5068,1,0.0002,-0.5083,-0.3167,17.125,B4,E4,9
16.8328,4.692,1,0.0001,-0.4895,-0.3167,16.902,B4,E4,9
17.0703,4.8875,0.9999,0.12,-0.478,-0.3167,16.6647,B4,E4,9
17.2896,5.0712,1,0.026,-0.4674,-0.3167,16.4457,B4,E4,9
17.5268,5.273,1,0.0048,-0.4559,-0.3167,16.2087,B4,E4,9
17.7868,5.4974,1,0.0009,-0.4433,-0.3167,15.949,B4,E4,9
18.0242,5.4039,1,0.0002,-0.4319,-0.3167,15.7119,B4,E4,9
18.3473,5.0854,1,0,-0.4162,-0.3167,15.3892,B4,E4,9
18.5713,4.865,1,0,-0.4054,-0.3167,15.1655,B4,E4,9
18.84,4.601,1,0,-0.3924,-0.3167,14.897,B4,E4,9
19.0848,4.3611,1,0,-0.3805,-0.3167,14.6526,B4,E4,9
19.3498,4.1019,1,0,-0.3677,-0.3167,14.3878,B4,E4,9
19.5702,3.887,1,0,-0.3571,-0.3167,14.1677,B4,E4,9
19.8176,3.6466,1,0,-0.3451,-0.3167,13.9206,B4,E4,9
20.0597,3.4457,0.8857,0.4721,-0.3351,-0.3167,13.7134,B4,E4,9
20.2997,3.2494,0.8628,0.1414,-0.3325,-0.3167,13.5077,B4,E4,9
20.5377,3.0561,0.8583,0.0285,-0.33,-0.3167,13.3037,B4,E4,9
20.7641,2.8735,0.8574,0.006,-0.3276,-0.3167,13.1096,B4,E4,9
21.0027,2.6546,0.9714,0.4911,-0.3332,-0.3167,12.8711,B4,E4,9
21.2446,2.4366,0.9943,0.0969,-0.3388,-0.3167,12.6293,B4,E4,9
21.4659,2.2413,0.9989,0.0212,-0.344,-0.3167,12.408,B4,E4,9
21.7889,1.9662,0.9998,0.0029,-0.3515,-0.3167,12.0851,B4,E4,9
22.1223,1.7862,0.9911,0.7963,-0.4679,-0.3167,11.7727,B4,E4,9
22.4556,1.786,0.9811,1.1037,-0.6968,-0.3167,11.5304,B4,E4,9
22.703,1.8939,0.9845,1.2359,-0.9118,-0.3167,11.408,B4,E4,9
23.0363,2.1396,0.988,0.7963,-1.2342,-0.3167,11.3233,B4,E4,9
23.2738,2.3302,0.9971,0.277,-1.4648,-0.3167,11.2667,B4,E4,9
23.6071,2.5488,0.993,0.6779,-1.7506,-0.3167,11.095,B4,E4,9
23.8535,2.692,0.994,0.7783,-1.9349,-0.3167,10.9315,B4,E4,9
24.1075,2.8237,0.9956,0.6277,-2.0971,-0.3167,10.7361,B4,E4,9
24.3379,2.9305,0.9966,0.6158,-2.2184,-0.3167,10.5402,B4,E4,9
24.5765,3.0334,0.9977,0.4775,-2.3216,-0.3167,10.3251,B4,E4,9
24.8213,3.1306,0.998,0.4521,-2.4025,-0.3167,10.094,B4,E4,9
25.1392,3.2531,0.9984,0.3091,-2.4786,-0.3167,9.7854,B4,E4,9
25.3686,3.3213,0.7709,1.0057,-2.5123,-0.3167,9.625,B4,E4,9
25.6104,1.9526,0.338,1.7955,-2.5312,-0.3167,9.5725,B4,E4,9
25.8458,1.9526,0.0676,1.1491,-2.5312,-0.3167,9.5725,B4,E4,9
26.0734,1.3069,0.3754,1.4121,-2.6125,-0.3167,9.5083,B4,E4,9
26.4067,1.6476,0.8691,1.62,-2.9339,-0.3167,9.4197,B4,E4,9
26.6398,1.8691,0.9722,0.6621,-3.1642,-0.3167,9.3844,B4,E4,9
26.8874,2.5545,0.8775,0.4346,-3.3692,-0.3167,9.332,B4,E4,9
27.1318,2.6195,0.4315,2.89,-3.3701,-0.3167,9.2238,B4,E4,9
27.3892,3.8557,0.5897,0.9156,-3.3715,-0.3167,9.0599,B4,E4,9
27.6389,4.0189,0.7331,0.5885,-3.3731,-0.3167,8.8678,B4,E4,9
27.8959,4.457,0.8332,0.39,-3.3749,-0.3167,8.6473,B4,E4,9
28.1411,4.5524,0.8943,0.249,-3.3768,-0.3167,8.4242,B4,E4,9
28.39,4.4802,0.9391,0.1801,-3.3787,-0.3167,8.1877,B4,E4,9
28.618,4.2756,0.9633,0.1062,-3.3806,-0.3167,7.9667,B4,E4,9
28.8371,3.6776,0.9794,0.0734,-3.3824,-0.3167,7.7513,B4,E4,9
29.0639,3.4789,0.9871,0.0339,-3.3842,-0.3167,7.5269,B4,E4,9
29.3,2.8909,0.9923,0.0222,-3.3862,-0.3167,7.2924,B4,E4,9
29.5242,2.7115,0.9959,0.0162,-3.3881,-0.3167,7.0689,B4,E4,9
29.747,2.2295,0.9983,0.0108,-3.3899,-0.3167,6.8463,B4,E4,9
30.0803,1.8866,0.8886,0.3291,-3.3923,-0.3167,6.5593,B4,E4,9
30.3187,1.7971,0.9317,0.1805,-3.3942,-0.3167,6.3346,B4,E4,9
30.5468,1.6961,0.8658,0.2888,-3.3958,-0.3167,6.1409,B4,E4,9
30.7982,1.766,0.7632,0.4081,-3.3973,-0.3167,5.9555,B4,E4,9
31.0404,1.8182,0.7056,0.2379,-3.3987,-0.3167,5.7881,B4,E4,9
31.2892,2.1581,0.7263,0.0832,-3.4002,-0.3167,5.6061,B4,E4,9
31.5227,2.2788,0.7956,0.2966,-3.4018,-0.3167,5.4163,B4,E4,9
31.765,1.828,0.7923,0.0133,-3.4034,-0.3167,5.2245,B4,E4,9
32.0112,1.7774,0.7222,0.2851,-3.4049,-0.3167,5.051,B4,E4,9
32.2679,1.7941,0.6548,0.2626,-3.4062,-0.3167,4.8873,B4,E4,9
32.4902,1.8364,0.653,0.0079,-3.4074,-0.3167,4.7422,B4,E4,9
32.8091,2.3548,0.7778,0.3912,-3.4096,-0.3167,4.4843,B4,E4,9
33.1425,2.9414,0.8832,0.3165,-3.4121,-0.3167,4.1811,B4,E4,9
33.3746,3.1207,0.935,0.2231,-3.414,-0.3167,3.961,B4,E4,9
33.6219,4.0726,0.9622,0.1098,-3.4159,-0.3167,3.7214,B4,E4,9
33.8604,4.2852,0.9798,0.0737,-3.4179,-0.3167,3.4867,B4,E4,9
34.1128,5.1008,0.9918,0.0475,-3.42,-0.3167,3.2356,B4,E4,9
34.3455,5.3189,0.9965,0.0205,-3.4219,-0.3167,3.0035,B4,E4,9
34.5799,6.0076,0.9989,0.0101,-3.4239,-0.3167,2.7692,B4,E4,9
34.8364,6.4803,0.9998,0.0191,-3.4245,-0.3167,2.5127,B4,E4,9
35.0978,6.2515,0.9998,0.1237,-3.4148,-0.3167,2.2514,B4,E4,9
35.3407,6.0124,0.9998,0.1466,-3.397,-0.3167,2.0092,B4,E4,9
35.5861,5.4249,1,0.029,-3.3791,-0.3167,1.7645,B4,E4,9
35.8219,5.2123,1,0.006,-3.3618,-0.3167,1.5293,B4,E4,9
36.0575,4.1941,1,0.0012,-3.3445,-0.3167,1.2943,B4,E4,9
36.2798,4.0116,1,0.0003,-3.3282,-0.3167,1.0727,B4,E4,9
36.5047,3.2024,1,0,-3.3118,-0.3167,0.8484,B4,E4,9
36.7298,3.0581,1,0,-3.2953,-0.3167,0.6238,B4,E4,9
36.9622,2.5758,1,0,-3.2782,-0.3167,0.392,B4,E4,9
37.2908,2.4907,1,0,-3.2542,-0.3167,0.0643,B4,E4,9
37.6129,2.7264,1,0,-3.2306,-0.3167,-0.2569,B4,E4,9
37.85,2.8225,1,0,-3.2132,-0.3167,-0.4933,B4,E4,9
38.1794,2.8718,1,0,-3.1891,-0.3167,-0.8219,B4,E4,9
38.4191,2.6884,1,0,-3.1715,-0.3167,-1.0609,B4,E4,9
38.6673,2.1871,1,0,-3.1533,-0.3167,-1.3084,B4,E4,9
38.9072,2.0817,0.9996,0.2391,-3.1529,-0.3167,-1.5483,B4,E4,9
39.1477,1.9485,0.9986,0.434,-3.1805,-0.3167,-1.7872,B4,E4,9
39.3937,1.9762,0.8875,0.4629,-3.2064,-0.3167,-1.9972,B4,E4,9
39.6459,2.0085,0.4148,2.5076,-3.127,-0.3167,-2.0501,B4,E4,9
39.8686,1.9571,0.3917,0.5684,-3.0543,-0.3167,-2.0985,B4,E4,9
40.1009,2.239,0.9232,2.5979,-2.9622,-0.3167,-2.3289,B4,E4,9
40.3164,2.3804,0.9677,1.5165,-2.9622,-0.3167,-2.5435,B4,E4,9
40.5486,2.8903,0.9916,0.2853,-2.9622,-0.3167,-2.7752,B4,E4,9
40.7693,3.0695,0.998,0.0624,-2.9622,-0.3167,-2.9958,B4,E4,9
40.9919,3.6472,0.9996,0.0108,-2.961,-0.3167,-3.2184,B4,E4,9
41.205,3.7314,0.9998,0.1216,-2.9531,-0.3167,-3.4314,B4,E4,9
41.4368,3.6966,0.9998,0.1423,-2.9364,-0.3167,-3.6626,B4,E4,9
41.7512,3.6723,1,0.021,-2.9138,-0.3167,-3.9761,B4,E4,9
41.9573,3.671,1,0.0064,-2.8989,-0.3167,-4.1817,B4,E4,9
42.2907,3.6932,1,0.0008,-2.875,-0.3167,-4.5142,B4,E4,9
42.5217,3.7261,1,0.0002,-2.8583,-0.3167,-4.7446,B4,E4,9
42.776,3.7783,1,0,-2.84,-0.3167,-4.9983,B4,E4,9
43.0789,3.8615,1,0,-2.8183,-0.3167,-5.3003,B4,E4,9
43.401,3.9734,1,0,-2.7951,-0.3167,-5.6217,B4,E4,9
43.6264,4.0651,1,0,-2.7789,-0.3167,-5.8465,B4,E4,9
43.8669,3.9403,1,0,-2.7616,-0.3167,-6.0864,B4,E4,9
44.1014,3.7407,1,0,-2.7447,-0.3167,-6.3202,B4,E4,9
44.3229,3.1947,1,0,-2.7288,-0.3167,-6.5412,B4,E4,9
44.5476,3.0253,1,0,-2.7126,-0.3167,-6.7653,B4,E4,9
44.7708,2.593,1,0,-2.6965,-0.3167,-6.9879,B4,E4,9
45.1032,2.3132,1,0,-2.6726,-0.3167,-7.3195,B4,E4,9
45.3259,2.2251,1,0,-2.6566,-0.3167,-7.5416,B4,E4,9
45.5583,2.1166,1,0.0247,-2.6415,-0.3167,-7.7735,B4,E4,9
45.8914,2.2058,1,0.003,-2.6191,-0.3167,-8.1058,B4,E4,9
46.1304,2.2718,0.9999,0.1208,-2.5944,-0.3167,-8.3436,B4,E4,9
46.3696,2.6899,1,0.0241,-2.5698,-0.3167,-8.5814,B4,E4,9
46.7029,3.0702,1,0.0035,-2.5354,-0.3167,-8.913,B4,E4,9
46.9396,3.2381,1,0.001,-2.5109,-0.3167,-9.1485,B4,E4,9
47.1883,3.8951,1,0.0002,-2.4853,-0.3167,-9.3958,B4,E4,9
47.4873,4.3416,0.9998,0.12,-2.4412,-0.3167,-9.6915,B4,E4,9
47.7268,4.543,1,0.03,-2.4058,-0.3167,-9.9284,B4,E4,9
47.9565,5.2438,1,0.0063,-2.3719,-0.3167,-10.1556,B4,E4,9
48.2899,5.1117,1,0.0009,-2.3227,-0.3167,-10.4853,B4,E4,9
48.4699,5.2865,1,0.0003,-2.2961,-0.3167,-10.6633,B4,E4,9
48.7235,4.0942,1,0.0001,-2.2586,-0.3167,-10.9142,B4,E4,9
49.0569,3.7433,1,0,-2.2094,-0.3167,-11.2439,B4,E4,9
49.3902,3.2213,1,0,-2.1602,-0.3167,-11.5736,B4,E4,9
49.6286,3.4294,1,0,-2.125,-0.3167,-11.8094,B4,E4,9
49.8748,2.4416,1,0,-2.0886,-0.3167,-12.0529,B4,E4,9
50.1158,2.6033,1,0,-2.0531,-0.3167,-12.2912,B4,E4,9
50.3584,3.398,1,0,-2.0173,-0.3167,-12.5311,B4,E4,9
50.6786,4.3356,1,0,-1.97,-0.3167,-12.8479,B4,E4,9
50.9028,4.534,1,0,-1.9369,-0.3167,-13.0696,B4,E4,9
51.1099,6.2915,1,0,-1.9063,-0.3167,-13.2744,B4,E4,9
51.3438,6.51,1,0,-1.8718,-0.3167,-13.5057,B4,E4,9
51.5773,8.0276,1,0,-1.8373,-0.3167,-13.7367,B4,E4,9
51.7964,8.2341,0.9999,0.12,-1.7978,-0.3167,-13.9523,B4,E4,9
52.0175,9.7864,1,0.0238,-1.758,-0.3167,-14.1697,B4,E4,9
52.2737,10.6506,1,0.0041,-1.7119,-0.3167,-14.4217,B4,E4,9
52.5359,11.1076,1,0.0008,-1.6647,-0.3167,-14.6796,B4,E4,9
52.7479,11.3032,1,0.0002,-1.6265,-0.3167,-14.8882,B4,E4,9
52.9679,11.5066,1,0,-1.5869,-0.3167,-15.1046,B4,E4,9
53.3012,11.8161,1,0,-1.5269,-0.3167,-15.4324,B4,E4,9
53.5359,12.0316,0.9999,0.12,-1.4765,-0.3167,-15.6617,B4,E4,9
53.8513,12.3224,1,0.0179,-1.4088,-0.3167,-15.9697,B4,E4,9
54.0935,12.5464,1,0.0046,-1.3569,-0.3167,-16.2062,B4,E4,9
54.3419,47.1153,1,0.0009,-1.3036,-0.3167,-16.4489,B4,E4,9
54.5736,47.0917,0.8856,0.5057,-1.2542,-0.3167,-16.6413,B4,E4,9
54.8167,47.2581,0.7485,0.5642,-1.2111,-0.3167,-16.8095,B4,E4,9
55.0628,47.4262,0.7211,0.1115,-1.1675,-0.3167,-16.9797,B4,E4,9
55.3244,47.566,0.6014,0.4579,-1.1303,-0.3167,-17.1245,B4,E4,9
55.56,47.6857,0.5774,0.1237,-1.0923,-0.3167,-17.2537,B4,E4,9
55.7783,47.7637,0.4583,0.5453,-1.0659,-0.3167,-17.3435,B4,E4,9
56.0088,47.8433,0.4345,0.1033,-1.038,-0.3167,-17.4382,B4,E4,9
56.2435,47.9144,0.4298,0.0203,-1.0096,-0.3167,-17.5347,B4,E4,9
56.4551,47.9699,0.3145,0.5446,-0.9925,-0.3167,-17.5927,B4,E4,9
56.6809,48.008,0.2915,0.1021,-0.9743,-0.3167,-17.6546,B4,E4,9
56.9117,48.0169,0.2869,0.02,-0.9556,-0.3167,-17.7178,B4,E4,9
57.1497,47.822,0.2859,0.0346,-0.9341,-0.3167,-17.7823,B4,E4,9
57.4777,47.5288,0.1715,0.3489,-0.9193,-0.3167,-17.8268,B4,E4,9
57.7103,47.0731,0.1486,0.0984,-0.9088,-0.3167,-17.8583,B4,E4,9
58.0436,46.7694,0.144,0.0137,-0.8937,-0.3167,-17.9035,B4,E4,9
58.2737,46.3006,0.1431,0.004,-0.8833,-0.3167,-17.9347,B4,E4,9
58.5132,45.9877,0.1429,0.0007,-0.8725,-0.3167,-17.9671,B4,E4,9
58.8391,45.6718,0.1428,0.0172,-0.8556,-0.3167,-18.0105,B4,E4,9
59.0736,45.2142,0.1428,0.0048,-0.8434,-0.3167,-18.0417,B4,E4,9
59.3077,44.985,0.5169,1.6088,-0.7705,-0.3167,-18.1647,B4,E4,9
59.5611,44.8028,0.8989,1.6814,-0.5819,-0.3167,-18.334,B4,E4,9
59.7998,44.526,0.9722,1.0732,-0.3664,-0.3167,-18.4367,B4,E4,9
60.0169,44.2092,0.9865,1.1589,-0.153,-0.3167,-18.4766,B4,E4,9
60.3385,43.8234,0.9816,1.0977,0.1621,-0.3167,-18.4122,B4,E4,9
60.5887,43.2334,0.9867,1.1043,0.3858,-0.3167,-18.3002,B4,E4,9
60.8951,42.6574,0.988,0.8885,0.6121,-0.3167,-18.0936,B4,E4,9
61.1188,42.0308,0.9944,0.7168,0.7556,-0.3167,-17.922,B4,E4,9
61.3525,41.5012,0.9963,0.614,0.8791,-0.3167,-17.7236,B4,E4,9
61.6858,40.8497,0.9965,0.4444,1.0108,-0.3167,-17.4174,B4,E4,9
61.9173,40.1349,0.9984,0.3671,1.0874,-0.3167,-17.199,B4,E4,9
62.1833,39.5346,0.9989,0.3034,1.155,-0.3167,-16.9417,B4,E4,9
62.457,39.2598,0.9989,0.2986,1.2027,-0.3167,-16.6721,B4,E4,9
62.7904,38.9144,0.9994,0.1689,1.2443,-0.3167,-16.3414,B4,E4,9
62.9356,38.7336,0.9998,0.1975,1.2592,-0.3167,-16.197,B4,E4,9
63.1838,12.1214,0.9998,0.1431,1.2756,-0.3167,-15.9493,B4,E4,9
63.5122,11.7936,0.9997,0.1416,1.2811,-0.3167,-15.6209,B4,E4,9
63.737,11.5693,0.9999,0.0414,1.2849,-0.3167,-15.3962,B4,E4,9
63.9814,11.3254,1,0.0076,1.289,-0.3167,-15.1518,B4,E4,9
64.2306,11.0766,1,0.0015,1.2932,-0.3167,-14.9026,B4,E4,9
64.4684,10.8394,1,0.0003,1.2972,-0.3167,-14.6649,B4,E4,9
64.7081,10.6002,1,0.0001,1.3012,-0.3167,-14.4252,B4,E4,9
64.9412,10.3677,1,0,1.3051,-0.3167,-14.1921,B4,E4,9
65.1813,10.1282,1,0,1.3092,-0.3167,-13.9521,B4,E4,9
65.4008,9.9093,1,0,1.3128,-0.3167,-13.7326,B4,E4,9
65.6329,9.6778,1,0,1.3167,-0.3167,-13.5006,B4,E4,9
65.8638,9.4476,1,0,1.3206,-0.3167,-13.2697,B4,E4,9
66.0803,9.2317,1,0,1.3242,-0.3167,-13.0532,B4,E4,9
66.315,8.9978,1,0,1.3282,-0.3167,-12.8186,B4,E4,9
66.5522,8.7613,1,0,1.3322,-0.3167,-12.5813,B4,E4,9
66.7687,8.5456,1,0,1.3358,-0.3167,-12.3649,B4,E4,9
66.99,8.3251,1,0,1.3395,-0.3167,-12.1437,B4,E4,9
67.2254,8.0906,1,0,1.3435,-0.3167,-11.9083,B4,E4,9
67.4634,7.8536,1,0,1.3475,-0.3167,-11.6703,B4,E4,9
67.6903,7.6277,1,0,1.3513,-0.3167,-11.4435,B4,E4,9
67.9996,7.3198,1,0,1.3565,-0.3167,-11.1342,B4,E4,9
68.2286,7.092,1,0,1.3603,-0.3167,-10.9052,B4,E4,9
68.4556,6.8662,1,0,1.3641,-0.3167,-10.6782,B4,E4,9
68.6745,6.6486,1,0,1.3678,-0.3167,-10.4594,B4,E4,9
68.9105,6.4141,1,0,1.3717,-0.3167,-10.2234,B4,E4,9
69.1386,6.1875,1,0,1.3756,-0.3167,-9.9954,B4,E4,9
69.3697,5.958,1,0,1.3794,-0.3167,-9.7643,B4,E4,9
69.7031,5.6272,1,0,1.385,-0.3167,-9.431,B4,E4,9
69.9423,5.39,1,0,1.3891,-0.3167,-9.1917,B4,E4,9
70.2674,5.0681,1,0,1.3945,-0.3167,-8.8667,B4,E4,9
70.5411,4.7974,1,0,1.3991,-0.3167,-8.5931,B4,E4,9
70.7353,4.6055,1,0.0001,1.4024,-0.3167,-8.3989,B4,E4,9
70.9838,4.3602,1,0,1.4065,-0.3167,-8.1504,B4,E4,9
71.3041,4.0446,1,0,1.4119,-0.3167,-7.8301,B4,E4,9
71.5313,3.8214,1,0,1.4157,-0.3167,-7.603,B4,E4,9
71.8608,3.4983,1,0,1.4213,-0.3167,-7.2735,B4,E4,9
72.0869,3.2775,1,0,1.425,-0.3167,-7.0475,B4,E4,9
72.3114,3.0901,0.8857,0.509,1.4283,-0.3167,-6.8551,B4,E4,9
72.6115,2.8406,0.8629,0.0762,1.4326,-0.3167,-6.5979,B4,E4,9
72.9304,2.621,0.744,0.3727,1.4364,-0.3167,-6.3701,B4,E4,9
73.2334,2.455,0.6059,0.4556,1.4393,-0.3167,-6.197,B4,E4,9
73.4585,2.2435,0.9211,1.4038,1.4507,-0.3167,-5.9722,B4,E4,9
73.7704,1.9617,0.984,0.2384,1.481,-0.3167,-5.6618,B4,E4,9
74.0294,1.7659,0.9936,0.6221,1.5552,-0.3167,-5.4137,B4,E4,9
74.2323,1.6577,0.9813,0.8941,1.6474,-0.3167,-5.2367,B4,E4,9
74.5324,1.6247,0.872,0.9426,1.8314,-0.3167,-5.0569,B4,E4,9
74.7613,1.6725,0.9691,0.9911,2.0226,-0.3167,-4.9311,B4,E4,9
75.0165,1.7923,0.9909,0.6041,2.2539,-0.3167,-4.8232,B4,E4,9
75.2881,1.9554,0.9978,0.207,2.5036,-0.3167,-4.7164,B4,E4,9
75.6003,2.1499,0.9991,0.1951,2.7784,-0.3167,-4.5682,B4,E4,9
75.9331,2.3203,0.9939,0.6539,3.0214,-0.3167,-4.3409,B4,E4,9
76.2564,2.4524,0.9918,0.7294,3.1975,-0.3167,-4.0697,B4,E4,9
76.5897,2.5652,0.9931,0.6168,3.32,-0.3167,-3.7597,B4,E4,9
76.718,2.6119,0.9977,0.6774,3.3602,-0.3167,-3.6379,B4,E4,9
76.9451,2.6935,0.9989,0.3158,3.4164,-0.3167,-3.4179,B4,E4,9
77.278,2.8122,0.9987,0.2827,3.4663,-0.3167,-3.0887,B4,E4,9
77.5062,2.8988,0.9991,0.3221,3.485,-0.3167,-2.8612,B4,E4,9
77.7313,2.9921,0.9996,0.1852,3.4958,-0.3167,-2.6365,B4,E4,9
77.955,3.0917,0.9998,0.1572,3.4991,-0.3167,-2.4128,B4,E4,9
78.1809,3.1984,0.9998,0.1511,3.4947,-0.3167,-2.1869,B4,E4,9
78.384,3.2994,0.9998,0.1536,3.4846,-0.3167,-1.984,B4,E4,9
78.6157,3.4257,1,0.0269,3.4731,-0.3167,-1.7527,B4,E4,9
78.949,3.6257,1,0.0037,3.4566,-0.3167,-1.4197,B4,E4,9
79.1838,3.7779,1,0.0011,3.4449,-0.3167,-1.1853,B4,E4,9
79.4938,3.9807,0.9998,0.1202,3.4151,-0.3167,-0.8766,B4,E4,9
79.8135,4.2036,1,0.0233,3.3844,-0.3167,-0.5585,B4,E4,9
80.053,4.3784,1,0.0062,3.3614,-0.3167,-0.3201,B4,E4,9
80.359,4.6103,1,0.001,3.332,-0.3167,-0.0155,B4,E4,9
80.5797,4.7827,1,0.0003,3.3108,-0.3167,0.2042,B4,E4,9
80.8473,4.9968,1,0,3.285,-0.3167,0.4706,B4,E4,9
81.18,5.2699,1,0,3.2531,-0.3167,0.8017,B4,E4,9
81.4098,5.4624,1,0,3.231,-0.3167,1.0305,B4,E4,9
81.7432,5.7464,1,0,3.199,-0.3167,1.3623,B4,E4,9
