Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
36.1722,3.6074,1,0.0009,-2.8497,-0.3167,-3.728,B4,E4,2
36.5036,3.5859,1,0.0001,-2.8232,-0.3167,-4.0583,B4,E4,2
36.7999,3.5926,1,0,-2.7996,-0.3167,-4.3536,B4,E4,2
36.9554,3.6059,1,0,-2.7872,-0.3167,-4.5086,B4,E4,2
37.2334,3.6461,1,0,-2.765,-0.3167,-4.7858,B4,E4,2
37.5504,3.7168,1,0,-2.7397,-0.3167,-5.1018,B4,E4,2
37.6906,3.7562,1,0,-2.7285,-0.3167,-5.2415,B4,E4,2
37.9895,3.8559,1,0,-2.7047,-0.3167,-5.5395,B4,E4,2
38.2943,3.9782,1,0,-2.6804,-0.3167,-5.8433,B4,E4,2
38.6268,4.1331,1,0,-2.6538,-0.3167,-6.1748,B4,E4,2
38.7827,4.2129,1,0,-2.6414,-0.3167,-6.3301,B4,E4,2
39.0973,4.3863,1,0,-2.6163,-0.3167,-6.6438,B4,E4,2
39.4168,4.5778,1,0,-2.5908,-0.3167,-6.9623,B4,E4,2
39.5719,4.6758,1,0,-2.5784,-0.3167,-7.1169,B4,E4,2
39.8784,4.8782,1,0,-2.554,-0.3167,-7.4224,B4,E4,2
40.1702,5.0806,1,0,-2.5307,-0.3167,-7.7132,B4,E4,2
40.4976,5.3176,1,0,-2.5046,-0.3167,-8.0396,B4,E4,2
40.6365,5.419,1,0.12,-2.4906,-0.3167,-8.1778,B4,E4,2
40.8328,5.5652,1,0.017,-2.4709,-0.3167,-8.3731,B4,E4,2
41.129,5.7913,1,0.0023,-2.4411,-0.3167,-8.6678,B4,E4,2
41.4243,6.0228,1,0.0004,-2.4114,-0.3167,-8.9616,B4,E4,2
41.7289,6.2672,1,0.0001,-2.3808,-0.3167,-9.2647,B4,E4,2
42.0135,6.5001,1,0,-2.3522,-0.3167,-9.5478,B4,E4,2
42.3346,6.7677,1,0,-2.3199,-0.3167,-9.8673,B4,E4,2
42.6485,7.0336,1,0,-2.2884,-0.3167,-10.1796,B4,E4,2
42.9371,7.2814,1,0,-2.2594,-0.3167,-10.4667,B4,E4,2
43.2287,7.5284,0.9999,0.12,-2.2174,-0.3167,-10.7553,B4,E4,2
43.5222,7.78,1,0.0238,-2.1752,-0.3167,-11.0457,B4,E4,2
43.8243,8.0421,1,0.0046,-2.1317,-0.3167,-11.3448,B4,E4,2
44.1299,8.3098,1,0.0009,-2.0877,-0.3167,-11.6471,B4,E4,2
44.2645,8.4286,1,0.0004,-2.0683,-0.3167,-11.7804,B4,E4,2
44.5831,8.7116,1,0,-2.0225,-0.3167,-12.0957,B4,E4,2
44.8638,8.9628,1,0,-1.9821,-0.3167,-12.3733,B4,E4,2
45.0734,9.1516,1,0,-1.9519,-0.3167,-12.5808,B4,E4,2
45.387,9.4356,1,0,-1.9068,-0.3167,-12.8911,B4,E4,2
45.5942,9.6243,1,0,-1.8769,-0.3167,-13.0961,B4,E4,2
45.8939,9.8986,1,0,-1.8338,-0.3167,-13.3928,B4,E4,2
46.1857,10.167,1,0,-1.7918,-0.3167,-13.6816,B4,E4,2
46.4911,10.4491,1,0,-1.7478,-0.3167,-13.9837,B4,E4,2
46.7832,10.7153,0.9998,0.12,-1.6932,-0.3167,-14.2706,B4,E4,2
47.0837,10.9906,1,0.0233,-1.6369,-0.3167,-14.5659,B4,E4,2
47.3875,11.27,1,0.0046,-1.5801,-0.3167,-14.8643,B4,E4,2
47.7027,11.5614,1,0.0009,-1.5211,-0.3167,-15.1739,B4,E4,2
47.8445,11.6928,1,0.0004,-1.4946,-0.3167,-15.3132,B4,E4,2
48.1402,11.9678,1,0,-1.4392,-0.3167,-15.6037,B4,E4,2
48.4274,12.2357,1,0,-1.3855,-0.3167,-15.8858,B4,E4,2
48.711,42.0794,1,0,-1.3324,-0.3167,-16.1644,B4,E4,2
49.0229,41.957,0.9998,0.12,-1.2598,-0.3167,-16.4677,B4,E4,2
49.326,41.7417,0.8857,0.3772,-1.1993,-0.3167,-16.7204,B4,E4,2
49.6156,41.488,0.7486,0.4734,-1.1511,-0.3167,-16.9216,B4,E4,2
49.9202,41.2228,0.6069,0.4653,-1.1106,-0.3167,-17.0908,B4,E4,2
50.2428,40.9452,0.5785,0.0879,-1.0676,-0.3167,-17.2701,B4,E4,2
50.4188,40.5343,0.4585,0.6841,-1.0481,-0.3167,-17.343,B4,E4,2
50.6645,40.372,0.4346,0.098,-1.0209,-0.3167,-17.4447,B4,E4,2
50.9978,40.1415,0.4298,0.0145,-0.984,-0.3167,-17.5827,B4,E4,2
51.1398,39.6807,0.3145,0.812,-0.9735,-0.3167,-17.6219,B4,E4,2
51.4323,39.548,0.2914,0.0866,-0.9484,-0.3167,-17.7016,B4,E4,2
51.7287,39.1913,0.2869,0.0171,-0.9229,-0.3167,-17.7824,B4,E4,2
52.0594,38.7923,0.1717,0.3483,-0.9087,-0.3167,-17.8274,B4,E4,2
52.2133,38.3172,0.1486,0.1497,-0.9021,-0.3167,-17.8484,B4,E4,2
52.5265,38.1291,0.144,0.0147,-0.8887,-0.3167,-17.8911,B4,E4,2
52.814,37.7889,0.1431,0.0032,-0.8763,-0.3167,-17.9302,B4,E4,2
53.1125,37.6581,0.1429,0.0006,-0.8635,-0.3167,-17.9709,B4,E4,2
53.2549,37.3813,0.1428,0.0172,-0.857,-0.3167,-17.9902,B4,E4,2
53.5548,37.2173,0.1429,0.0016,-0.8432,-0.3167,-18.0307,B4,E4,2
53.8688,36.9939,0.6441,1.6194,-0.702,-0.3167,-18.2274,B4,E4,2
54.0247,36.6467,0.9266,2.0033,-0.5892,-0.3167,-18.3349,B4,E4,2
54.3399,36.5441,0.973,1.0023,-0.2968,-0.3167,-18.4527,B4,E4,2
54.6508,36.091,0.979,1.1306,0.0141,-0.3167,-18.4558,B4,E4,2
54.8039,35.6063,0.9901,1.396,0.1649,-0.3167,-18.4293,B4,E4,2
55.1109,35.247,0.9869,0.9673,0.4349,-0.3167,-18.2831,B4,E4,2
55.4088,34.5954,0.9882,0.9078,0.6499,-0.3167,-18.0769,B4,E4,2
55.7271,33.9031,0.9924,0.6435,0.8336,-0.3167,-17.8171,B4,E4,2
55.8883,33.2949,0.9973,0.6105,0.9169,-0.3167,-17.679,B4,E4,2
56.1993,32.7781,0.9973,0.422,1.0389,-0.3167,-17.3929,B4,E4,2
56.4867,32.0477,0.9983,0.3306,1.1284,-0.3167,-17.1199,B4,E4,2
56.6251,31.4877,0.9993,0.3767,1.166,-0.3167,-16.9866,B4,E4,2
56.9228,30.994,0.999,0.2748,1.2211,-0.3167,-16.6941,B4,E4,2
57.2458,30.2337,0.9994,0.1705,1.2653,-0.3167,-16.3742,B4,E4,2
57.3965,29.6026,0.9998,0.193,1.2826,-0.3167,-16.2245,B4,E4,2
57.7054,12.0897,0.9997,0.1388,1.3038,-0.3167,-15.9163,B4,E4,2
57.9896,11.8062,0.9997,0.1501,1.3111,-0.3167,-15.6321,B4,E4,2
58.3229,11.4738,0.9999,0.0256,1.3197,-0.3167,-15.2989,B4,E4,2
58.4784,11.3188,1,0.011,1.3238,-0.3167,-15.1435,B4,E4,2
58.7895,11.0086,1,0.0011,1.3318,-0.3167,-14.8325,B4,E4,2
59.1228,10.6763,1,0.0002,1.3405,-0.3167,-14.4993,B4,E4,2
59.2851,10.5146,1,0.0001,1.3447,-0.3167,-14.3371,B4,E4,2
59.6174,10.1835,1,0,1.3533,-0.3167,-14.0049,B4,E4,2
59.9495,9.8526,1,0,1.3619,-0.3167,-13.6729,B4,E4,2
60.0918,9.7108,1,0.0001,1.3655,-0.3167,-13.5307,B4,E4,2
60.4016,9.4022,1,0,1.3736,-0.3167,-13.2209,B4,E4,2
60.6905,9.1146,1,0,1.381,-0.3167,-12.9322,B4,E4,2
61.0036,8.803,1,0,1.3891,-0.3167,-12.6192,B4,E4,2
61.305,8.5031,1,0,1.397,-0.3167,-12.3179,B4,E4,2
61.6077,8.202,1,0,1.4048,-0.3167,-12.0153,B4,E4,2
61.9284,7.8831,1,0,1.4131,-0.3167,-11.6946,B4,E4,2
62.0853,7.7272,1,0,1.4172,-0.3167,-11.5379,B4,E4,2
62.4001,7.4144,1,0,1.4253,-0.3167,-11.2231,B4,E4,2
62.6801,7.1364,1,0,1.4326,-0.3167,-10.9432,B4,E4,2
63.0134,6.8056,1,0,1.4412,-0.3167,-10.61,B4,E4,2
63.1592,6.661,1,0,1.445,-0.3167,-10.4643,B4,E4,2
63.4775,6.3455,1,0,1.4532,-0.3167,-10.1461,B4,E4,2
63.7536,6.072,1,0,1.4604,-0.3167,-9.87,B4,E4,2
64.0721,5.7569,1,0,1.4686,-0.3167,-9.5517,B4,E4,2
64.3888,5.444,1,0,1.4768,-0.3167,-9.2351,B4,E4,2
64.697,5.1399,1,0,1.4848,-0.3167,-8.927,B4,E4,2
65.0303,4.8116,1,0,1.4934,-0.3167,-8.5938,B4,E4,2
65.1787,4.6657,1,0.0001,1.4973,-0.3167,-8.4455,B4,E4,2
65.4738,4.376,1,0,1.5049,-0.3167,-8.1504,B4,E4,2
65.7719,4.0842,1,0,1.5126,-0.3167,-7.8525,B4,E4,2
66.0826,3.781,1,0,1.5207,-0.3167,-7.5419,B4,E4,2
66.3559,3.5154,1,0,1.5277,-0.3167,-7.2687,B4,E4,2
66.6198,3.2601,1,0,1.5346,-0.3167,-7.0048,B4,E4,2
66.9531,2.9855,0.8857,0.3429,1.542,-0.3167,-6.7192,B4,E4,2
67.0949,2.8694,0.8629,0.1613,1.5451,-0.3167,-6.5978,B4,E4,2
67.3862,2.6716,0.744,0.4079,1.5505,-0.3167,-6.3897,B4,E4,2
67.7196,2.4029,0.8345,0.2715,1.5579,-0.3167,-6.1041,B4,E4,2
67.8686,2.3037,0.7383,0.6451,1.5607,-0.3167,-5.9976,B4,E4,2
68.1746,2.0294,0.9475,0.6919,1.5826,-0.3167,-5.6925,B4,E4,2
68.4666,1.8075,0.9872,0.4889,1.6521,-0.3167,-5.4088,B4,E4,2
68.8,1.6625,0.9898,0.7382,1.8169,-0.3167,-5.1191,B4,E4,2
68.9374,1.6355,0.9953,1.0647,1.8989,-0.3167,-5.0088,B4,E4,2
69.2213,1.6919,0.9915,0.8661,2.1235,-0.3167,-4.8353,B4,E4,2
69.5168,1.8366,0.9946,0.5785,2.3823,-0.3167,-4.6925,B4,E4,2
69.8006,2.0075,0.9988,0.1271,2.6311,-0.3167,-4.556,B4,E4,2
70.0932,2.1819,0.9987,0.3102,2.8685,-0.3167,-4.385,B4,E4,2
70.3982,2.3381,0.9952,0.6213,3.0722,-0.3167,-4.1579,B4,E4,2
70.7026,2.4758,0.9948,0.6016,3.231,-0.3167,-3.8982,B4,E4,2
71.0304,2.6144,0.996,0.4695,3.3591,-0.3167,-3.5965,B4,E4,2
71.1741,2.6774,0.9983,0.5725,3.4066,-0.3167,-3.4609,B4,E4,2
71.393,2.7725,0.9991,0.3147,3.4652,-0.3167,-3.25,B4,E4,2
71.6957,2.9022,0.9989,0.2852,3.5194,-0.3167,-2.9522,B4,E4,2
72.0132,3.0387,0.9987,0.294,3.5464,-0.3167,-2.6358,B4,E4,2
72.1705,3.1129,0.9996,0.2385,3.556,-0.3167,-2.4788,B4,E4,2
72.4729,3.2606,0.9997,0.1447,3.5608,-0.3167,-2.1764,B4,E4,2
72.7929,3.4263,0.9997,0.1473,3.5506,-0.3167,-1.8567,B4,E4,2
72.9358,3.5047,0.9998,0.1859,3.543,-0.3167,-1.7139,B4,E4,2
73.2349,3.6815,1,0.0178,3.527,-0.3167,-1.4152,B4,E4,2
73.5367,3.875,1,0.0035,3.5109,-0.3167,-1.1139,B4,E4,2
73.8299,4.0757,1,0.0007,3.4952,-0.3167,-0.8211,B4,E4,2
74.1279,4.2814,0.9998,0.1201,3.466,-0.3167,-0.5245,B4,E4,2
74.3333,4.4292,1,0.0349,3.4459,-0.3167,-0.3201,B4,E4,2
74.6404,4.6585,1,0.0047,3.4158,-0.3167,-0.0145,B4,E4,2
74.9645,4.9096,1,0.0009,3.3841,-0.3167,0.308,B4,E4,2
75.2703,5.1541,1,0.0002,3.3541,-0.3167,0.6124,B4,E4,2
75.5871,5.414,1,0,3.3231,-0.3167,0.9277,B4,E4,2
75.7238,5.5279,1,0,3.3097,-0.3167,1.0637,B4,E4,2
76.0344,5.7905,1,0,3.2793,-0.3167,1.3728,B4,E4,2
76.2994,6.0181,1,0,3.2533,-0.3167,1.6365,B4,E4,2
76.5741,6.2572,1,0,3.2264,-0.3167,1.9099,B4,E4,2
76.8576,6.5069,1,0,3.1986,-0.3167,2.1921,B4,E4,2
77.1274,6.747,1,0,3.1722,-0.3167,2.4605,B4,E4,2
77.4047,6.9961,1,0,3.145,-0.3167,2.7365,B4,E4,2
77.7193,7.2811,1,0,3.1142,-0.3167,3.0496,B4,E4,2
77.8537,7.4035,1,0,3.101,-0.3167,3.1833,B4,E4,2
78.1374,7.3544,1,0,3.0732,-0.3167,3.4657,B4,E4,2
78.4191,7.0803,1,0,3.0456,-0.3167,3.7461,B4,E4,2
78.7147,6.7934,1,0,3.0167,-0.3167,4.0402,B4,E4,2
79.0103,6.5073,1,0,2.9877,-0.3167,4.3344,B4,E4,2
79.3417,6.1876,1,0,2.9553,-0.3167,4.6642,B4,E4,2
79.4844,6.0502,1,0,2.9413,-0.3167,4.8062,B4,E4,2
79.8178,5.7306,1,0,2.9086,-0.3167,5.138,B4,E4,2
79.9563,5.5982,1,0,2.895,-0.3167,5.2759,B4,E4,2
80.2475,5.321,1,0,2.8665,-0.3167,5.5656,B4,E4,2
80.4516,5.1276,1,0,2.8465,-0.3167,5.7687,B4,E4,2
80.7534,4.8432,1,0,2.8169,-0.3167,6.0691,B4,E4,2
81.0535,4.5626,1,0,2.7875,-0.3167,6.3678,B4,E4,2
81.344,4.2936,1,0,2.7591,-0.3167,6.6569,B4,E4,2
81.6242,4.037,1,0,2.7316,-0.3167,6.9357,B4,E4,2
81.8995,3.788,1,0,2.7047,-0.3167,7.2097,B4,E4,2
82.1771,3.5409,1,0,2.6775,-0.3167,7.486,B4,E4,2
82.4468,3.3056,1,0,2.6511,-0.3167,7.7544,B4,E4,2
82.7452,3.0517,1,0,2.6218,-0.3167,8.0513,B4,E4,2
82.887,2.9341,1,0,2.6079,-0.3167,8.1924,B4,E4,2
83.1816,2.697,1,0,2.5791,-0.3167,8.4857,B4,E4,2
83.4654,2.4804,1,0,2.5513,-0.3167,8.768,B4,E4,2
83.7676,2.266,1,0,2.5217,-0.3167,9.0688,B4,E4,2
84.0834,2.0657,1,0,2.4907,-0.3167,9.3831,B4,E4,2
84.4167,1.9582,0.996,0.5361,2.5325,-0.3167,9.7138,B4,E4,2
84.5726,1.9514,0.9957,1.072,2.5772,-0.3167,9.8631,B4,E4,2
84.8838,2.0619,0.9902,0.8558,2.7489,-0.3167,10.1227,B4,E4,2
85.1882,2.2145,0.9973,0.2463,2.9237,-0.3167,10.3718,B4,E4,2
85.4893,2.3495,0.9974,0.4297,3.0496,-0.3167,10.6454,B4,E4,2
85.8172,2.4884,0.9969,0.4377,3.1413,-0.3167,10.9602,B4,E4,2
86.1241,2.6124,0.997,0.4521,3.1858,-0.3167,11.2638,B4,E4,2
86.4574,2.7507,0.998,0.3224,3.201,-0.3167,11.5968,B4,E4,2
86.6144,2.8239,0.9994,0.2566,3.2044,-0.3167,11.7538,B4,E4,2
86.9441,2.9851,0.9996,0.1443,3.1953,-0.3167,12.0834,B4,E4,2
87.2774,3.1611,0.9996,0.1485,3.1695,-0.3167,12.4157,B4,E4,2
87.4353,3.25,0.9998,0.1826,3.1536,-0.3167,12.5728,B4,E4,2
87.7436,3.4268,0.9997,0.1387,3.1083,-0.3167,12.8777,B4,E4,2
88.0521,3.6104,0.9997,0.1477,3.0489,-0.3167,13.1804,B4,E4,2
88.3659,3.8138,0.9999,0.029,2.9885,-0.3167,13.4883,B4,E4,2
88.6622,4.0189,1,0.0061,2.9315,-0.3167,13.7792,B4,E4,2
88.9679,4.2418,1,0.0012,2.8726,-0.3167,14.0791,B4,E4,2
89.2762,4.4765,1,0.0002,2.8133,-0.3167,14.3816,B4,E4,2
89.5875,4.7222,1,0,2.7534,-0.3167,14.6872,B4,E4,2
89.906,4.6879,1,0,2.6921,-0.3167,14.9997,B4,E4,2
90.2355,4.4006,1,0,2.6286,-0.3167,15.323,B4,E4,2
90.3885,4.2693,1,0,2.5992,-0.3167,15.4731,B4,E4,2
90.6989,4.0076,1,0,2.5394,-0.3167,15.7777,B4,E4,2
91.0043,3.7574,1,0,2.4807,-0.3167,16.0774,B4,E4,2
91.2892,3.5318,1,0,2.4258,-0.3167,16.357,B4,E4,2
