Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
89.0203,3.2017,0.9997,0.1486,2.8711,-0.3167,12.7924,B4,E4,7
89.3243,3.4028,0.9999,0.0286,2.828,-0.3167,13.0933,B4,E4,7
89.61,3.6049,1,0.0061,2.7875,-0.3167,13.3761,B4,E4,7
89.9069,3.8263,1,0.0012,2.7454,-0.3167,13.67,B4,E4,7
90.2155,4.0666,1,0.0002,2.7017,-0.3167,13.9755,B4,E4,7
90.5098,4.171,1,0,2.66,-0.3167,14.2668,B4,E4,7
90.832,3.9136,1,0,2.6143,-0.3167,14.5858,B4,E4,7
90.9828,3.7965,1,0,2.5929,-0.3167,14.7351,B4,E4,7
91.2792,3.5794,1,0,2.5509,-0.3167,15.0286,B4,E4,7
91.5756,3.3661,1,0,2.5089,-0.3167,15.3219,B4,E4,7
91.8972,3.1523,1,0,2.4633,-0.3167,15.6402,B4,E4,7
92.2067,2.9651,1,0,2.4195,-0.3167,15.9466,B4,E4,7
92.3505,2.8853,1,0,2.3991,-0.3167,16.089,B4,E4,7
92.656,2.7332,1,0,2.3558,-0.3167,16.3914,B4,E4,7
92.9534,2.6111,1,0,2.3137,-0.3167,16.6858,B4,E4,7
93.2287,2.5133,0.9999,0.12,2.2634,-0.3167,16.9565,B4,E4,7
93.5311,2.4373,1,0.0218,2.2082,-0.3167,17.2538,B4,E4,7
93.738,2.406,1,0.0064,2.1705,-0.3167,17.4572,B4,E4,7
94.0453,2.3919,1,0.0009,2.1144,-0.3167,17.7593,B4,E4,7
94.3422,2.4157,1,0.0002,2.0602,-0.3167,18.0513,B4,E4,7
94.627,2.472,1,0,2.0083,-0.3167,18.3313,B4,E4,7
94.92,2.5619,1,0,1.9548,-0.3167,18.6194,B4,E4,7
95.215,2.6818,1,0,1.901,-0.3167,18.9094,B4,E4,7
95.4969,2.7994,0.8857,0.4054,1.8569,-0.3167,19.147,B4,E4,7
95.7914,2.6122,0.7486,0.4657,1.8185,-0.3167,19.3538,B4,E4,7
96.0943,2.4045,0.7211,0.0906,1.779,-0.3167,19.5666,B4,E4,7
96.4115,2.1888,0.7157,0.0173,1.7377,-0.3167,19.7893,B4,E4,7
96.5494,2.0965,0.7145,0.1022,1.7221,-0.3167,19.8865,B4,E4,7
96.8581,1.9051,0.7134,0.2425,1.7149,-0.3167,20.1069,B4,E4,7
97.1407,1.7199,0.938,1.0459,1.7759,-0.3167,20.3828,B4,E4,7
97.4284,1.6308,0.9808,0.8247,1.9081,-0.3167,20.6385,B4,E4,7
97.7277,1.6623,0.989,0.8006,2.1062,-0.3167,20.8629,B4,E4,7
98.0082,1.7811,0.9938,0.6401,2.324,-0.3167,21.0394,B4,E4,7
98.2231,1.9008,0.9983,0.2837,2.4953,-0.3167,21.1693,B4,E4,7
98.5308,2.0882,0.9996,0.0823,2.7314,-0.3167,21.3667,B4,E4,7
98.8109,2.2452,0.9973,0.5136,2.912,-0.3167,21.5807,B4,E4,7
99.1044,2.3707,0.9923,0.8138,3.0362,-0.3167,21.8466,B4,E4,7
99.3928,2.4667,0.9924,0.7598,3.0993,-0.3167,22.1281,B4,E4,7
99.7261,2.5523,0.9934,0.6071,3.1061,-0.3167,22.4613,B4,E4,7
99.8853,2.5966,0.9975,0.6115,3.098,-0.3167,22.6203,B4,E4,7
100.2186,2.6704,0.9971,0.4171,3.0314,-0.3167,22.9469,B4,E4,7
100.552,2.7512,0.998,0.3226,2.9326,-0.3167,23.2652,B4,E4,7
100.7319,2.8012,0.9991,0.359,2.87,-0.3167,23.4339,B4,E4,7
101,2.8848,0.9996,0.1681,2.7668,-0.3167,23.6813,B4,E4,7
101.3333,3.0039,0.9996,0.147,2.6232,-0.3167,23.9822,B4,E4,7
101.6143,3.1179,0.9997,0.1548,2.4916,-0.3167,24.2304,B4,E4,7
101.9252,3.2551,0.9997,0.1479,2.3334,-0.3167,24.498,B4,E4,7
102.2217,3.3961,0.9997,0.151,2.1712,-0.3167,24.7463,B4,E4,7
102.5136,3.5537,0.9999,0.0307,2.0116,-0.3167,24.9907,B4,E4,7
102.8033,3.7261,1,0.0062,1.8532,-0.3167,25.2332,B4,E4,7
103.0937,3.9128,1,0.0012,1.6944,-0.3167,25.4764,B4,E4,7
103.4009,4.1133,0.9998,0.1202,1.5147,-0.3167,25.7256,B4,E4,7
103.6927,3.7648,1,0.0253,1.3441,-0.3167,25.9622,B4,E4,7
104.0073,3.224,1,0.0047,1.1601,-0.3167,26.2174,B4,E4,7
104.3041,2.7837,0.7714,0.7701,1.0362,-0.3167,26.3894,B4,E4,7
104.6036,2.4188,0.6114,0.5341,0.9361,-0.3167,26.5283,B4,E4,7
104.896,1.9804,0.9222,1.0674,0.7756,-0.3167,26.7727,B4,E4,7
105.182,1.7601,0.6079,1.1924,0.7256,-0.3167,26.9171,B4,E4,7
105.4757,1.6659,0.9148,1.3098,0.7106,-0.3167,27.2104,B4,E4,7
105.7732,1.8242,0.9787,0.6587,0.7531,-0.3167,27.5049,B4,E4,7
106.0698,2.1249,0.9957,0.0898,0.7746,-0.3167,27.8007,B4,E4,7
106.3351,2.4534,0.9929,0.8375,0.7215,-0.3167,28.0606,B4,E4,7
106.5562,2.5375,0.8793,0.9788,0.6477,-0.3167,28.2351,B4,E4,7
106.8749,3.0167,0.7414,0.7181,0.5118,-0.3167,28.4178,B4,E4,7
107.193,3.354,0.6017,0.6024,0.3776,-0.3167,28.5404,B4,E4,7
107.3314,3.3749,0.5765,0.5258,0.315,-0.3167,28.5888,B4,E4,7
107.6403,3.8276,0.4569,0.4406,0.2,-0.3167,28.6544,B4,E4,7
107.9388,4.1385,0.4331,0.2229,0.0814,-0.3167,28.7023,B4,E4,7
108.2165,4.4342,0.3147,0.4418,0.0057,-0.3167,28.7258,B4,E4,7
108.4326,4.4363,0.2913,0.1528,-0.0544,-0.3167,28.7402,B4,E4,7
108.7281,4.9188,0.2865,0.087,-0.1379,-0.3167,28.7526,B4,E4,7
109.0011,5.2044,0.2856,0.0873,-0.2157,-0.3167,28.7577,B4,E4,7
109.292,5.2952,0.1713,0.3943,-0.2573,-0.3167,28.7586,B4,E4,7
109.5796,5.5344,0.1485,0.084,-0.2984,-0.3167,28.7578,B4,E4,7
109.8961,4.6958,0.1439,0.027,-0.3435,-0.3167,28.7546,B4,E4,7
110.1766,3.7543,0.143,0.0227,-0.3833,-0.3167,28.7502,B4,E4,7
110.4573,2.9268,0.1429,0.0217,-0.4229,-0.3167,28.7441,B4,E4,7
110.7713,2.1486,0.0286,0.364,-0.4229,-0.3167,28.7441,B4,E4,7
110.9203,2.1486,0.0057,0.1533,-0.4229,-0.3167,28.7441,B4,E4,7
