Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
82.6638,3.0799,0.9876,0.079,1.765,-0.3167,8.0911,B3,E3,6
82.8903,3.1008,0.9906,0.0211,1.7482,-0.3167,8.3151,B3,E3,6
83.1175,3.1625,0.9927,0.0473,1.7345,-0.3167,8.5403,B3,E3,6
83.3308,3.2187,0.9969,0.0252,1.7201,-0.3167,8.7527,B3,E3,6
83.5478,3.3247,0.9994,0.0236,1.7068,-0.3167,8.9693,B3,E3,6
83.7731,3.416,0.9999,0.0205,1.6915,-0.3167,9.194,B3,E3,6
83.9987,3.5651,1,0.0005,1.6764,-0.3167,9.4192,B3,E3,6
84.3234,3.6584,1,0.0186,1.6523,-0.3167,9.743,B3,E3,6
84.5346,3.5119,1,0.0144,1.6361,-0.3167,9.9535,B3,E3,6
84.7521,3.3636,0.9996,0.1047,1.6135,-0.3167,10.1698,B3,E3,6
85.085,3.1548,0.9997,0.0074,1.5817,-0.3167,10.501,B3,E3,6
85.3884,2.9793,0.9996,0.0467,1.5472,-0.3167,10.8024,B3,E3,6
85.7121,2.8158,0.9997,0.0125,1.5099,-0.3167,11.1239,B3,E3,6
86.0362,2.6791,0.9998,0.0209,1.4702,-0.3167,11.4454,B3,E3,6
86.2591,2.6041,0.9998,0.0113,1.4425,-0.3167,11.6666,B3,E3,6
86.49,2.5439,0.9999,0.0144,1.4131,-0.3167,11.8955,B3,E3,6
86.8176,2.4931,0.9999,0.0005,1.3715,-0.3167,12.2205,B3,E3,6
87.0426,2.4823,0.9999,0.0083,1.3424,-0.3167,12.4436,B3,E3,6
87.2696,2.4918,0.9999,0.0034,1.3129,-0.3167,12.6686,B3,E3,6
87.5919,2.5403,1,0.0019,1.2709,-0.3167,12.9882,B3,E3,6
87.8122,2.5959,1,0.0017,1.2422,-0.3167,13.2066,B3,E3,6
88.0429,2.6723,1,0.0026,1.2119,-0.3167,13.4353,B3,E3,6
88.2744,2.7663,1,0.0002,1.1815,-0.3167,13.6648,B3,E3,6
88.5015,2.8736,1,0.0016,1.1516,-0.3167,13.8899,B3,E3,6
88.7234,2.9914,1,0.0001,1.1224,-0.3167,14.1099,B3,E3,6
88.9518,3.1244,1,0.001,1.0923,-0.3167,14.3362,B3,E3,6
89.2851,3.3371,1,0,1.0484,-0.3167,14.6666,B3,E3,6
89.5953,3.5518,1,0.0005,1.0074,-0.3167,14.9742,B3,E3,6
89.8174,3.7137,1,0.0003,0.9781,-0.3167,15.1943,B3,E3,6
90.1507,3.9677,1,0.0002,0.9341,-0.3167,15.5247,B3,E3,6
90.3764,4.1461,1,0.0001,0.9042,-0.3167,15.7484,B3,E3,6
90.603,4.3296,1,0.0003,0.8743,-0.3167,15.973,B3,E3,6
90.9278,4.5994,1,0,0.8314,-0.3167,16.2949,B3,E3,6
91.2611,4.8832,1,0.0001,0.7873,-0.3167,16.6253,B3,E3,6
91.5855,5.1651,1,0,0.7444,-0.3167,16.9469,B3,E3,6
91.9188,5.4597,1,0.0001,0.7003,-0.3167,17.2773,B3,E3,6
92.1366,5.6544,1,0,0.6715,-0.3167,17.4931,B3,E3,6
92.366,5.8614,1,0,0.6412,-0.3167,17.7205,B3,E3,6
92.5954,6.0699,1,0,0.6109,-0.3167,17.9479,B3,E3,6
92.8173,6.273,1,0,0.5815,-0.3167,18.1678,B3,E3,6
93.0352,6.4737,1,0,0.5527,-0.3167,18.3838,B3,E3,6
93.2663,6.6877,1,0,0.5221,-0.3167,18.6129,B3,E3,6
93.4923,6.898,1,0,0.4923,-0.3167,18.8369,B3,E3,6
93.7179,7.1089,1,0,0.4624,-0.3167,19.0605,B3,E3,6
93.9283,7.3064,1,0,0.4346,-0.3167,19.2691,B3,E3,6
94.1579,7.5227,1,0,0.4042,-0.3167,19.4966,B3,E3,6
94.3805,7.7332,1,0,0.3748,-0.3167,19.7173,B3,E3,6
94.6021,7.7393,1,0,0.3455,-0.3167,19.9369,B3,E3,6
94.9354,7.7336,1,0,0.3014,-0.3167,20.2674,B3,E3,6
95.1486,7.9417,1,0,0.2732,-0.3167,20.4786,B3,E3,6
95.3699,7.7264,1,0,0.2439,-0.3167,20.6981,B3,E3,6
95.5946,7.946,1,0,0.2142,-0.3167,20.9207,B3,E3,6
95.8218,7.7191,1,0,0.1842,-0.3167,21.1459,B3,E3,6
96.0511,7.9436,1,0,0.1539,-0.3167,21.3732,B3,E3,6
96.2711,7.7122,1,0,0.1248,-0.3167,21.5913,B3,E3,6
96.4956,7.9322,1,0,0.0951,-0.3167,21.8138,B3,E3,6
96.7267,7.7053,1,0,0.0645,-0.3167,22.0429,B3,E3,6
96.9581,7.9323,1,0,0.0339,-0.3167,22.2723,B3,E3,6
97.1906,7.6987,1,0,0.0032,-0.3167,22.5027,B3,E3,6
97.4196,7.9236,1,0,-0.0271,-0.3167,22.7297,B3,E3,6
97.7225,7.6913,1,0,-0.0672,-0.3167,23.03,B3,E3,6
97.9391,7.9043,1,0,-0.0958,-0.3167,23.2446,B3,E3,6
98.163,7.6855,1,0,-0.1254,-0.3167,23.4666,B3,E3,6
98.4786,7.6815,1,0,-0.1672,-0.3167,23.7794,B3,E3,6
98.6975,7.8972,1,0,-0.1961,-0.3167,23.9964,B3,E3,6
99.0307,7.6748,1,0,-0.2402,-0.3167,24.3266,B3,E3,6
99.2537,7.8948,1,0,-0.2697,-0.3167,24.5477,B3,E3,6
99.4598,7.6699,1,0,-0.2969,-0.3167,24.752,B3,E3,6
99.7931,7.6662,1,0,-0.341,-0.3167,25.0824,B3,E3,6
100.0077,7.8782,1,0,-0.3694,-0.3167,25.2951,B3,E3,6
100.3296,7.6606,1,0,-0.412,-0.3167,25.6142,B3,E3,6
100.5486,7.8771,1,0,-0.4409,-0.3167,25.8312,B3,E3,6
100.8767,7.6553,1,0,-0.4843,-0.3167,26.1564,B3,E3,6
101.0951,7.8714,1,0,-0.5132,-0.3167,26.3729,B3,E3,6
101.4235,7.6503,1,0,-0.5566,-0.3167,26.6984,B3,E3,6
101.6259,7.8508,1,0,-0.5834,-0.3167,26.8991,B3,E3,6
101.8399,7.6467,1,0,-0.6117,-0.3167,27.1112,B3,E3,6
102.1692,7.6441,1,0,-0.6552,-0.3167,27.4376,B3,E3,6
102.3901,7.8633,1,0,-0.6845,-0.3167,27.6566,B3,E3,6
102.7151,7.64,1,0,-0.7274,-0.3167,27.9787,B3,E3,6
102.9252,7.8486,1,0,-0.7552,-0.3167,28.1869,B3,E3,6
103.163,7.637,1,0,-0.7867,-0.3167,28.4227,B3,E3,6
103.3961,7.8686,1,0,-0.8175,-0.3167,28.6537,B3,E3,6
103.6253,7.453,0.3707,2.7623,-0.8356,-0.3167,28.7,B3,E3,6
