Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
13.9088,1.9562,1,0.022,-0.8126,-0.3167,15.9734,B3,E3,1
14.2037,1.8382,1,0.0011,-0.8282,-0.3167,15.6788,B3,E3,1
14.4029,2.0333,1,0.0153,-0.8395,-0.3167,15.48,B3,E3,1
14.6185,1.7671,1,0.0101,-0.851,-0.3167,15.2647,B3,E3,1
14.8175,1.9612,1,0.0235,-0.8629,-0.3167,15.0661,B3,E3,1
15.0995,1.8374,1,0.0025,-0.8791,-0.3167,14.7845,B3,E3,1
15.3063,2.0391,1,0.0174,-0.892,-0.3167,14.5782,B3,E3,1
15.5194,1.7781,1,0.0112,-0.9045,-0.3167,14.3654,B3,E3,1
15.8252,1.8713,1,0.0148,-0.9243,-0.3167,14.0602,B3,E3,1
16.0271,2.0674,1,0.0033,-0.9369,-0.3167,13.8588,B3,E3,1
16.3407,1.8872,1,0.0019,-0.9564,-0.3167,13.5458,B3,E3,1
16.6301,1.8697,1,0.0123,-0.9758,-0.3167,13.257,B3,E3,1
16.8268,2.0594,1,0.0158,-0.9879,-0.3167,13.0607,B3,E3,1
17.1273,1.8892,1,0.0091,-1.0078,-0.3167,12.7609,B3,E3,1
17.3332,2.0875,1,0.0101,-1.0218,-0.3167,12.5554,B3,E3,1
17.636,1.9015,1,0.0029,-1.0419,-0.3167,12.2533,B3,E3,1
17.9149,1.8855,1,0.0166,-1.0621,-0.3167,11.9751,B3,E3,1
18.1206,2.082,1,0.0143,-1.0761,-0.3167,11.7699,B3,E3,1
18.4096,1.9062,1,0.0113,-1.097,-0.3167,11.4816,B3,E3,1
18.6207,2.1073,1,0.0078,-1.1125,-0.3167,11.2711,B3,E3,1
18.8226,1.8367,1,0.0017,-1.1272,-0.3167,11.0697,B3,E3,1
19.031,2.0335,1,0.0192,-1.1435,-0.3167,10.8619,B3,E3,1
19.2299,1.8454,1,0.0047,-1.159,-0.3167,10.6637,B3,E3,1
19.4945,1.9129,1,0.0101,-1.1805,-0.3167,10.3999,B3,E3,1
19.7974,1.9566,1,0.0039,-1.2053,-0.3167,10.098,B3,E3,1
20.0017,2.1487,1,0.004,-1.2218,-0.3167,9.8945,B3,E3,1
20.2883,1.9566,1,0.0059,-1.2444,-0.3167,9.6088,B3,E3,1
20.48,2.1358,1,0.0219,-1.2606,-0.3167,9.4178,B3,E3,1
20.6875,1.8995,1,0.0159,-1.277,-0.3167,9.2108,B3,E3,1
20.9925,1.9965,1,0.0201,-1.3038,-0.3167,8.907,B3,E3,1
21.1922,2.1817,1,0.0081,-1.3206,-0.3167,8.708,B3,E3,1
21.4864,2.0039,1,0.0052,-1.3449,-0.3167,8.4149,B3,E3,1
21.6724,2.1751,1,0.0208,-1.3612,-0.3167,8.2296,B3,E3,1
21.8811,1.9443,1,0.0199,-1.3783,-0.3167,8.0216,B3,E3,1
22.0959,2.1397,1,0.0306,-1.3979,-0.3167,7.8077,B3,E3,1
22.4028,2.0494,1,0.0077,-1.4244,-0.3167,7.5019,B3,E3,1
22.6112,2.2393,1,0.0177,-1.4435,-0.3167,7.2944,B3,E3,1
22.8162,1.9794,1,0.0311,-1.4604,-0.3167,7.0901,B3,E3,1
23.0349,2.1752,1,0.0295,-1.4806,-0.3167,6.8723,B3,E3,1
23.2654,2.0202,1,0.0124,-1.5007,-0.3167,6.6427,B3,E3,1
23.4563,2.19,1,0.0178,-1.5183,-0.3167,6.4526,B3,E3,1
23.7769,2.1178,1,0.0072,-1.5467,-0.3167,6.1333,B3,E3,1
23.9693,2.2896,1,0.0183,-1.5646,-0.3167,5.9417,B3,E3,1
24.1866,2.0508,1,0.0248,-1.5833,-0.3167,5.7252,B3,E3,1
24.382,2.221,1,0.0016,-1.6002,-0.3167,5.5305,B3,E3,1
24.5776,1.3594,1,0.0791,-1.6134,-0.3167,5.3354,B3,E3,1
24.7695,1.228,0.9937,0.1336,-1.6211,-0.3167,5.1451,B3,E3,1
24.961,1.1583,0.9603,0.4209,-1.6123,-0.3167,4.9629,B3,E3,1
25.2903,1.2259,0.9714,0.5696,-1.5263,-0.3167,4.6519,B3,E3,1
25.4893,1.3221,0.9943,0.118,-1.4836,-0.3167,4.4575,B3,E3,1
25.6796,1.8962,0.9978,0.4939,-1.4211,-0.3167,4.2778,B3,E3,1
25.9864,1.9648,0.9979,0.3731,-1.3697,-0.3167,3.9754,B3,E3,1
26.1936,2.1248,0.9996,0.0146,-1.3286,-0.3167,3.7723,B3,E3,1
26.4998,1.933,0.998,0.4083,-1.3154,-0.3167,3.4664,B3,E3,1
26.692,2.0966,0.9996,0.0312,-1.2998,-0.3167,3.2748,B3,E3,1
26.8915,1.8347,0.9989,0.4582,-1.3067,-0.3167,3.0754,B3,E3,1
27.1845,1.9144,0.9997,0.0608,-1.3036,-0.3167,2.7825,B3,E3,1
27.374,2.0879,0.9996,0.283,-1.3151,-0.3167,2.5933,B3,E3,1
27.582,1.8497,0.9999,0.0028,-1.3249,-0.3167,2.3855,B3,E3,1
27.772,2.0225,0.9999,0.1248,-1.3394,-0.3167,2.1961,B3,E3,1
28.0888,1.96,1,0.0055,-1.3611,-0.3167,1.88,B3,E3,1
28.2983,2.1524,1,0.0666,-1.3792,-0.3167,1.6713,B3,E3,1
28.5104,1.8872,1,0.0024,-1.3966,-0.3167,1.4599,B3,E3,1
28.8049,1.9699,1,0.0254,-1.4236,-0.3167,1.1666,B3,E3,1
29.1155,1.9974,1,0.0018,-1.4513,-0.3167,0.8573,B3,E3,1
29.4488,2.0322,1,0.0014,-1.4809,-0.3167,0.5253,B3,E3,1
29.588,2.157,1,0.0147,-1.4936,-0.3167,0.3867,B3,E3,1
29.9019,2.0378,1,0.0039,-1.5216,-0.3167,0.0741,B3,E3,1
30.2316,2.0684,1,0.0165,-1.5534,-0.3167,-0.2541,B3,E3,1
30.3616,2.1827,1,0.064,-1.5644,-0.3167,-0.3837,B3,E3,1
30.5492,1.9689,1,0.0064,-1.5804,-0.3167,-0.5706,B3,E3,1
30.827,2.0545,1,0.0151,-1.6056,-0.3167,-0.8472,B3,E3,1
31.0199,2.222,1,0.0003,-1.6229,-0.3167,-1.0394,B3,E3,1
31.3239,2.0992,1,0.0086,-1.6493,-0.3167,-1.3423,B3,E3,1
31.5294,2.2768,1,0.0168,-1.668,-0.3167,-1.5468,B3,E3,1
31.7425,2.0482,1,0.0374,-1.6852,-0.3167,-1.7592,B3,E3,1
31.9521,2.2252,1,0.0302,-1.7042,-0.3167,-1.968,B3,E3,1
32.2271,2.1192,1,0.0172,-1.7271,-0.3167,-2.2421,B3,E3,1
32.5247,2.1524,1,0.0116,-1.7535,-0.3167,-2.5385,B3,E3,1
32.8223,2.1671,1,0.025,-1.7768,-0.3167,-2.8352,B3,E3,1
33.0033,2.3174,1,0.0121,-1.7909,-0.3167,-3.0156,B3,E3,1
33.2906,2.18,1,0.0182,-1.8114,-0.3167,-3.3022,B3,E3,1
33.5724,2.1898,1,0.0165,-1.8336,-0.3167,-3.5831,B3,E3,1
33.7636,2.345,1,0.0436,-1.8465,-0.3167,-3.7738,B3,E3,1
33.9601,2.1424,1,0.0017,-1.8602,-0.3167,-3.9699,B3,E3,1
34.1564,2.2981,1,0.0028,-1.8737,-0.3167,-4.1657,B3,E3,1
34.3632,2.1659,1,0.0018,-1.8881,-0.3167,-4.372,B3,E3,1
34.5726,2.3314,1,0.0043,-1.9024,-0.3167,-4.5809,B3,E3,1
34.7617,2.1693,1,0.024,-1.9164,-0.3167,-4.7695,B3,E3,1
34.9656,2.3295,1,0.0059,-1.9316,-0.3167,-4.9729,B3,E3,1
35.1617,2.1925,1,0.0245,-1.9473,-0.3167,-5.1683,B3,E3,1
35.3607,2.3488,1,0.0134,-1.9637,-0.3167,-5.3667,B3,E3,1
35.576,2.2275,1,0.0268,-1.9828,-0.3167,-5.5811,B3,E3,1
35.7784,2.3876,1,0.0364,-2.0024,-0.3167,-5.7826,B3,E3,1
36.0927,2.3017,1,0.0325,-2.0362,-0.3167,-6.095,B3,E3,1
36.2926,2.2027,1,0.0577,-2.06,-0.3167,-6.2935,B3,E3,1
36.4952,2.1294,0.9533,0.2921,-2.0911,-0.3167,-6.4818,B3,E3,1
36.7279,2.0642,0.9564,0.0532,-2.1287,-0.3167,-6.7013,B3,E3,1
36.9584,2.0333,0.9205,0.2267,-2.1741,-0.3167,-6.9064,B3,E3,1
37.1471,1.9679,0.9094,0.1729,-2.2163,-0.3167,-7.0723,B3,E3,1
37.4437,1.788,0.8688,0.2163,-2.2943,-0.3167,-7.3149,B3,E3,1
37.6295,1.6705,0.8626,0.1419,-2.3467,-0.3167,-7.4661,B3,E3,1
37.8356,1.5953,0.8125,0.4833,-2.4195,-0.3167,-7.6143,B3,E3,1
38.135,1.4747,0.8202,0.0287,-2.5232,-0.3167,-7.8375,B3,E3,1
38.3265,1.4161,0.7955,0.1852,-2.5921,-0.3167,-7.9721,B3,E3,1
38.603,1.3536,0.7788,0.1395,-2.6775,-0.3167,-8.1686,B3,E3,1
38.8916,1.3025,0.7747,0.1676,-2.7527,-0.3167,-8.379,B3,E3,1
39.1269,1.2693,0.7764,0.2157,-2.8028,-0.3167,-8.5549,B3,E3,1
39.3626,1.2547,0.7969,0.2516,-2.8415,-0.3167,-8.7402,B3,E3,1
39.696,1.2555,0.8086,0.1471,-2.8817,-0.3167,-9.0078,B3,E3,1
39.8256,1.2671,0.8387,0.3573,-2.8938,-0.3167,-9.1169,B3,E3,1
40.0246,1.3,0.9197,0.4356,-2.9083,-0.3167,-9.3034,B3,E3,1
40.3122,1.3761,0.8817,0.1495,-2.9227,-0.3167,-9.5539,B3,E3,1
40.5057,1.4578,0.955,0.3845,-2.9313,-0.3167,-9.742,B3,E3,1
40.7138,1.3782,0.991,0.1808,-2.9386,-0.3167,-9.95,B3,E3,1
40.9073,1.3053,0.9982,0.0617,-2.9436,-0.3167,-10.1434,B3,E3,1
41.0846,1.2633,0.9996,0.0394,-2.9471,-0.3167,-10.3207,B3,E3,1
41.2802,1.2385,0.9999,0.0246,-2.9501,-0.3167,-10.5163,B3,E3,1
41.5018,1.2465,1,0.0151,-2.9529,-0.3167,-10.7379,B3,E3,1
41.7031,1.2854,1,0.0132,-2.9549,-0.3167,-10.9391,B3,E3,1
41.8959,1.3463,1,0.0122,-2.9563,-0.3167,-11.1319,B3,E3,1
42.0976,1.4367,1,0.0091,-2.9575,-0.3167,-11.3336,B3,E3,1
42.2853,1.4136,1,0.0072,-2.9584,-0.3167,-11.5213,B3,E3,1
42.491,1.5131,1,0.0051,-2.9592,-0.3167,-11.727,B3,E3,1
42.6897,1.6268,1,0.004,-2.9598,-0.3167,-11.9257,B3,E3,1
42.8933,1.7598,1,0.0032,-2.9603,-0.3167,-12.1293,B3,E3,1
43.0904,1.8988,1,0.0026,-2.9607,-0.3167,-12.3264,B3,E3,1
43.3147,2.0696,1,0.0078,-2.9606,-0.3167,-12.5507,B3,E3,1
43.5655,2.0815,0.9999,0.0838,-2.9541,-0.3167,-12.8015,B3,E3,1
43.7748,2.2317,0.9999,0.1486,-2.9416,-0.3167,-13.0103,B3,E3,1
44.0521,2.456,0.9999,0.0993,-2.9177,-0.3167,-13.2867,B3,E3,1
44.3298,2.672,0.9998,0.1467,-2.8817,-0.3167,-13.562,B3,E3,1
44.5285,2.8246,0.9994,0.3355,-2.8415,-0.3167,-13.7565,B3,E3,1
44.7398,2.9868,0.9996,0.2394,-2.7892,-0.3167,-13.9613,B3,E3,1
44.933,3.1373,0.9998,0.1541,-2.7369,-0.3167,-14.1472,B3,E3,1
45.1358,3.1366,0.9997,0.2032,-2.6733,-0.3167,-14.3399,B3,E3,1
45.3319,3.2804,0.9999,0.1167,-2.6084,-0.3167,-14.5249,B3,E3,1
45.5373,3.5034,0.9998,0.1599,-2.5337,-0.3167,-14.7163,B3,E3,1
45.8546,3.7738,0.9999,0.0675,-2.4128,-0.3167,-15.0096,B3,E3,1
46.1476,4.0383,0.9999,0.1045,-2.2923,-0.3167,-15.2767,B3,E3,1
46.4587,4.3072,0.9962,0.1845,-2.147,-0.3167,-15.5503,B3,E3,1
46.7596,4.5621,0.9962,0.0904,-2.0013,-0.3167,-15.8123,B3,E3,1
47.0822,4.8314,0.9967,0.085,-1.8372,-0.3167,-16.0889,B3,E3,1
47.208,4.9387,0.9977,0.2344,-1.778,-0.3167,-16.1996,B3,E3,1
47.4072,5.1095,0.9979,0.0014,-1.6829,-0.3167,-16.3741,B3,E3,1
47.6829,5.37,0.9983,0.0368,-1.5542,-0.3167,-16.6175,B3,E3,1
47.8755,5.5406,0.9985,0.0066,-1.4642,-0.3167,-16.7875,B3,E3,1
48.183,5.8192,0.9989,0.0343,-1.3239,-0.3167,-17.0607,B3,E3,1
48.474,6.0836,0.9989,0.0018,-1.1903,-0.3167,-17.3188,B3,E3,1
48.6602,6.2552,0.9993,0.0589,-1.107,-0.3167,-17.4853,B3,E3,1
48.8653,6.1869,0.9993,0.0135,-1.0154,-0.3167,-17.6687,B3,E3,1
49.1526,6.526,0.9995,0.0166,-0.8885,-0.3167,-17.9263,B3,E3,1
49.3654,6.7245,0.9995,0.0152,-0.7951,-0.3167,-18.1174,B3,E3,1
49.6635,7.0927,0.9996,0.0333,-0.6673,-0.3167,-18.3865,B3,E3,1
49.8485,7.1403,0.4771,2.9961,-0.6148,-0.3167,-18.4281,B3,E3,1
50.1435,7.1852,0.237,1.1241,-0.5516,-0.3167,-18.4156,B3,E3,1
50.3402,7.1606,0.2327,0.7935,-0.5134,-0.3167,-18.3856,B3,E3,1
50.5351,7.0915,0.4513,1.6833,-0.4927,-0.3167,-18.2855,B3,E3,1
50.7493,7.0044,0.4498,0.0166,-0.4651,-0.3167,-18.1933,B3,E3,1
51.0027,6.8391,0.6285,0.7804,-0.4476,-0.3167,-18.0232,B3,E3,1
51.1968,6.7203,0.6368,0.0439,-0.432,-0.3167,-17.9002,B3,E3,1
51.3999,6.5592,0.7758,0.723,-0.4246,-0.3167,-17.7356,B3,E3,1
51.5921,6.4185,0.7584,0.0957,-0.4147,-0.3167,-17.591,B3,E3,1
51.7863,5.9747,0.8513,0.4992,-0.4105,-0.3167,-17.4212,B3,E3,1
51.9748,5.8208,0.836,0.0843,-0.4044,-0.3167,-17.2645,B3,E3,1
52.1674,5.7491,0.8992,0.3403,-0.4022,-0.3167,-17.0882,B3,E3,1
52.4587,5.5359,0.8876,0.0414,-0.3966,-0.3167,-16.8305,B3,E3,1
52.6546,5.355,0.9313,0.2308,-0.3956,-0.3167,-16.646,B3,E3,1
52.8615,5.2424,0.9387,0.0369,-0.3945,-0.3167,-16.4513,B3,E3,1
53.1661,4.977,0.9566,0.0606,-0.3944,-0.3167,-16.1586,B3,E3,1
53.3587,4.7969,0.9602,0.019,-0.3943,-0.3167,-15.9735,B3,E3,1
53.6556,4.5499,0.9767,0.0574,-0.3957,-0.3167,-15.6823,B3,E3,1
53.9556,4.2719,0.9742,0.0087,-0.3965,-0.3167,-15.3902,B3,E3,1
54.1602,4.0767,0.9871,0.065,-0.398,-0.3167,-15.1877,B3,E3,1
54.3736,3.8771,0.9868,0.0013,-0.3993,-0.3167,-14.9771,B3,E3,1
54.6152,3.6477,0.9923,0.0231,-0.4012,-0.3167,-14.737,B3,E3,1
54.8863,3.0131,0.9916,0.0024,-0.4032,-0.3167,-14.4683,B3,E3,1
55.1921,2.8445,0.9953,0.0123,-0.4058,-0.3167,-14.1636,B3,E3,1
55.3348,2.7162,0.968,0.1996,-0.4055,-0.3167,-14.0264,B3,E3,1
55.5454,2.6491,0.9552,0.0676,-0.4039,-0.3167,-13.826,B3,E3,1
55.849,2.4372,0.9412,0.0467,-0.4015,-0.3167,-13.5413,B3,E3,1
56.0543,2.2735,0.9171,0.1248,-0.3977,-0.3167,-13.3543,B3,E3,1
56.2724,2.1943,0.8722,0.2164,-0.3905,-0.3167,-13.1666,B3,E3,1
56.4763,2.0521,0.8597,0.0686,-0.383,-0.3167,-12.9921,B3,E3,1
56.6813,1.9629,0.8056,0.2869,-0.3706,-0.3167,-12.8302,B3,E3,1
56.8961,1.8436,0.7816,0.1301,-0.3553,-0.3167,-12.6643,B3,E3,1
57.1514,1.738,0.7286,0.2384,-0.3303,-0.3167,-12.4833,B3,E3,1
57.3544,1.6639,0.6904,0.2394,-0.3055,-0.3167,-12.3473,B3,E3,1
57.6441,1.6028,0.6069,0.3623,-0.2558,-0.3167,-12.1847,B3,E3,1
57.8292,1.5768,0.5815,0.2211,-0.2208,-0.3167,-12.0841,B3,E3,1
58.1221,1.4757,0.4997,0.4928,-0.1398,-0.3167,-11.9678,B3,E3,1
58.3209,1.3981,0.5036,0.0262,-0.0873,-0.3167,-11.8823,B3,E3,1
58.5281,1.3571,0.4652,0.7423,-0.0097,-0.3167,-11.8258,B3,E3,1
58.7179,1.3137,0.4741,0.0897,0.0564,-0.3167,-11.7641,B3,E3,1
58.9258,1.2987,0.4809,0.5093,0.1466,-0.3167,-11.7184,B3,E3,1
59.209,1.2791,0.4924,0.0566,0.2661,-0.3167,-11.645,B3,E3,1
59.4095,1.2931,0.5215,0.3803,0.3651,-0.3167,-11.6062,B3,E3,1
59.6908,1.3219,0.5629,0.1475,0.5135,-0.3167,-11.5432,B3,E3,1
59.8865,1.3649,0.6183,0.2973,0.6291,-0.3167,-11.4991,B3,E3,1
60.1051,1.4303,0.6796,0.3102,0.7674,-0.3167,-11.4362,B3,E3,1
60.3058,1.4914,0.6874,0.0523,0.8933,-0.3167,-11.3786,B3,E3,1
60.5014,1.5561,0.7292,0.3225,1.0196,-0.3167,-11.3081,B3,E3,1
60.7001,1.6279,0.7321,0.1355,1.1446,-0.3167,-11.2332,B3,E3,1
60.9877,1.7415,0.7632,0.2059,1.326,-0.3167,-11.1055,B3,E3,1
61.2916,1.8757,0.7688,0.1365,1.5103,-0.3167,-10.9611,B3,E3,1
61.6249,2.0213,0.8097,0.3142,1.7007,-0.3167,-10.7642,B3,E3,1
61.7768,2.0895,0.8279,0.5169,1.7805,-0.3167,-10.6658,B3,E3,1
62.0348,2.2026,0.8692,0.4127,1.9014,-0.3167,-10.4733,B3,E3,1
62.2472,2.311,0.8608,0.052,2.0042,-0.3167,-10.3227,B3,E3,1
62.5217,2.4484,0.9059,0.39,2.1163,-0.3167,-10.0968,B3,E3,1
62.7096,2.5518,0.8868,0.1017,2.1941,-0.3167,-9.9504,B3,E3,1
62.9769,2.5952,0.9214,0.3805,2.2811,-0.3167,-9.7171,B3,E3,1
63.1585,2.6207,0.9055,0.1111,2.3447,-0.3167,-9.5662,B3,E3,1
63.3759,2.6437,0.9398,0.411,2.4027,-0.3167,-9.3681,B3,E3,1
63.6214,2.697,0.9256,0.0932,2.4762,-0.3167,-9.154,B3,E3,1
63.8158,2.7387,0.9555,0.3586,2.5211,-0.3167,-8.9722,B3,E3,1
64.1059,2.8245,0.9511,0.02,2.5903,-0.3167,-8.7054,B3,E3,1
64.3435,2.9052,0.9707,0.1729,2.6381,-0.3167,-8.4785,B3,E3,1
64.6337,3.0039,0.9761,0.0857,2.6905,-0.3167,-8.1997,B3,E3,1
64.8266,2.9991,0.9877,0.1263,2.7219,-0.3167,-8.0112,B3,E3,1
65.0291,2.9987,0.9868,0.1823,2.7465,-0.3167,-7.8129,B3,E3,1
65.2132,3.0129,0.9884,0.0304,2.7719,-0.3167,-7.6326,B3,E3,1
65.4026,3.0332,0.9884,0.1208,2.7923,-0.3167,-7.4465,B3,E3,1
65.5976,3.0681,0.9904,0.0223,2.8154,-0.3167,-7.2547,B3,E3,1
65.7971,3.1114,0.992,0.0882,2.8346,-0.3167,-7.0577,B3,E3,1
66.0997,3.2011,0.9948,0.0091,2.8651,-0.3167,-6.7579,B3,E3,1
66.2968,3.1882,0.9913,0.116,2.8794,-0.3167,-6.5633,B3,E3,1
66.4976,3.1759,0.9945,0.0759,2.8913,-0.3167,-6.3638,B3,E3,1
66.6911,3.1748,0.9941,0.0408,2.9017,-0.3167,-6.1717,B3,E3,1
66.9018,3.1846,0.9981,0.052,2.9107,-0.3167,-5.9614,B3,E3,1
67.1554,3.2134,0.9992,0.026,2.9202,-0.3167,-5.7081,B3,E3,1
67.3588,3.2484,0.9998,0.0498,2.9256,-0.3167,-5.5047,B3,E3,1
67.6536,3.3137,0.9998,0.0728,2.9262,-0.3167,-5.21,B3,E3,1
67.922,3.3941,0.9999,0.0207,2.9263,-0.3167,-4.9416,B3,E3,1
68.2076,3.4931,0.9999,0.0796,2.9187,-0.3167,-4.6561,B3,E3,1
68.4893,3.6101,1,0.0199,2.9109,-0.3167,-4.3745,B3,E3,1
68.7015,3.7062,1,0.078,2.9009,-0.3167,-4.1626,B3,E3,1
68.9827,3.843,0.9992,0.0698,2.8819,-0.3167,-3.8822,B3,E3,1
69.3161,4.0239,0.9994,0.0185,2.8585,-0.3167,-3.5498,B3,E3,1
69.47,4.1116,0.9993,0.1047,2.8448,-0.3167,-3.3966,B3,E3,1
69.7183,4.2598,0.9995,0.0305,2.8214,-0.3167,-3.1496,B3,E3,1
69.9177,4.3852,0.9994,0.0113,2.8024,-0.3167,-2.9512,B3,E3,1
70.1338,4.526,0.9996,0.0286,2.7803,-0.3167,-2.7363,B3,E3,1
70.3271,4.657,0.9996,0.0025,2.7607,-0.3167,-2.5441,B3,E3,1
70.5204,4.7915,0.9997,0.0217,2.7401,-0.3167,-2.3519,B3,E3,1
70.7409,4.9498,0.9997,0.0002,2.7169,-0.3167,-2.1327,B3,E3,1
70.9855,5.1303,0.9998,0.0114,2.6903,-0.3167,-1.8896,B3,E3,1
71.3092,5.3769,0.9998,0.001,2.6551,-0.3167,-1.5679,B3,E3,1
71.4284,5.4697,0.9999,0.0169,2.6419,-0.3167,-1.4494,B3,E3,1
71.6302,5.6287,0.9999,0.0043,2.6194,-0.3167,-1.2489,B3,E3,1
71.9285,5.8688,0.9999,0.0007,2.5861,-0.3167,-0.9525,B3,E3,1
72.1295,6.0333,0.9999,0.0035,2.5635,-0.3167,-0.7528,B3,E3,1
72.3623,6.2265,1,0.0022,2.5372,-0.3167,-0.5215,B3,E3,1
72.6032,6.4292,1,0.0009,2.51,-0.3167,-0.2821,B3,E3,1
