Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
78.3447,3.9063,0.9999,0.0065,-2.8291,-0.3167,4.176,B3,E3,5
78.556,3.7075,0.9999,0.002,-2.8126,-0.3167,4.3865,B3,E3,5
78.7827,3.7933,0.9999,0.0079,-2.7944,-0.3167,4.6125,B3,E3,5
79.1158,3.7867,0.9999,0.0007,-2.768,-0.3167,4.9446,B3,E3,5
79.3222,3.6028,1,0.0053,-2.7513,-0.3167,5.1503,B3,E3,5
79.5223,3.5322,1,0.0012,-2.7351,-0.3167,5.3497,B3,E3,5
79.831,3.1852,1,0.0012,-2.71,-0.3167,5.6573,B3,E3,5
80.046,2.9748,0.9886,0.0532,-2.6931,-0.3167,5.8686,B3,E3,5
80.2727,2.6533,0.9713,0.0765,-2.676,-0.3167,6.0872,B3,E3,5
80.4995,2.4379,0.9617,0.0429,-2.6594,-0.3167,6.3041,B3,E3,5
80.8181,2.0578,0.9398,0.0693,-2.6377,-0.3167,6.601,B3,E3,5
81.0295,1.8686,0.9188,0.101,-2.6245,-0.3167,6.7937,B3,E3,5
81.2503,1.5908,0.8579,0.2828,-2.6151,-0.3167,6.9795,B3,E3,5
81.4682,1.4178,0.8376,0.0989,-2.6073,-0.3167,7.1608,B3,E3,5
81.7719,1.1316,0.7693,0.2376,-2.6053,-0.3167,7.3893,B3,E3,5
81.9774,1.0063,0.7217,0.2654,-2.6095,-0.3167,7.5351,B3,E3,5
82.2221,1.0401,0.5672,0.7962,-2.6439,-0.3167,7.6608,B3,E3,5
82.4745,1.1159,0.5127,0.4627,-2.6991,-0.3167,7.775,B3,E3,5
82.6598,1.1088,0.4992,0.5403,-2.7545,-0.3167,7.8489,B3,E3,5
82.8731,1.1694,0.5453,0.2167,-2.8218,-0.3167,7.9468,B3,E3,5
83.0946,1.1795,0.5651,0.1242,-2.8887,-0.3167,8.0539,B3,E3,5
83.3038,1.2169,0.6327,0.3538,-2.9545,-0.3167,8.1729,B3,E3,5
83.5246,1.2546,0.6813,0.2914,-3.0193,-0.3167,8.3117,B3,E3,5
83.7421,1.3127,0.7496,0.3852,-3.0795,-0.3167,8.4673,B3,E3,5
83.9841,1.3972,0.8141,0.3397,-3.1396,-0.3167,8.6591,B3,E3,5
84.2041,1.5292,0.8815,0.3847,-3.1875,-0.3167,8.851,B3,E3,5
84.4262,1.6537,0.9519,0.3952,-3.2277,-0.3167,9.0626,B3,E3,5
84.634,1.8381,0.9901,0.2825,-3.2576,-0.3167,9.2683,B3,E3,5
84.954,2.094,0.9979,0.119,-3.2921,-0.3167,9.5864,B3,E3,5
85.1648,2.2538,0.9995,0.1347,-3.3094,-0.3167,9.7966,B3,E3,5
85.3849,2.5113,0.9998,0.1359,-3.3208,-0.3167,10.0163,B3,E3,5
85.6081,2.6934,0.9999,0.0815,-3.3289,-0.3167,10.2394,B3,E3,5
85.8563,2.7554,0.9999,0.0865,-3.3324,-0.3167,10.4876,B3,E3,5
86.1078,2.6121,0.9999,0.0801,-3.331,-0.3167,10.7391,B3,E3,5
86.324,2.4992,0.9999,0.0862,-3.3258,-0.3167,10.9552,B3,E3,5
86.5373,2.3989,0.9978,0.0745,-3.3175,-0.3167,11.1678,B3,E3,5
86.7464,2.3149,0.9904,0.054,-3.3081,-0.3167,11.3743,B3,E3,5
86.9476,2.2479,0.9716,0.1103,-3.2967,-0.3167,11.5684,B3,E3,5
87.1588,2.1951,0.9585,0.062,-3.2853,-0.3167,11.7699,B3,E3,5
87.3753,2.0784,0.9403,0.0842,-3.274,-0.3167,11.9721,B3,E3,5
87.6044,1.9483,0.924,0.0849,-3.2652,-0.3167,12.1828,B3,E3,5
87.8166,1.8094,0.9057,0.1107,-3.2606,-0.3167,12.3739,B3,E3,5
88.1472,1.6947,0.8912,0.0927,-3.2633,-0.3167,12.6673,B3,E3,5
88.3661,1.6607,0.8837,0.1224,-3.2706,-0.3167,12.8603,B3,E3,5
88.593,1.6574,0.8922,0.0843,-3.2817,-0.3167,13.0629,B3,E3,5
88.8224,1.6866,0.9053,0.0578,-3.2916,-0.3167,13.2712,B3,E3,5
89.1538,1.8081,0.9327,0.086,-3.3031,-0.3167,13.5823,B3,E3,5
89.3749,1.9021,0.961,0.1338,-3.3091,-0.3167,13.7963,B3,E3,5
89.7063,2.1503,0.9922,0.0997,-3.3145,-0.3167,14.1275,B3,E3,5
90.0396,2.4204,0.9984,0.0284,-3.3178,-0.3167,14.4609,B3,E3,5
90.1769,2.5197,0.9997,0.071,-3.3178,-0.3167,14.5982,B3,E3,5
90.4295,2.7815,0.9998,0.1267,-3.3082,-0.3167,14.8506,B3,E3,5
90.7233,3.0586,1,0.0162,-3.3011,-0.3167,15.1443,B3,E3,5
90.9477,3.2382,0.9998,0.1821,-3.2841,-0.3167,15.3681,B3,E3,5
91.1701,3.5132,0.9999,0.082,-3.2643,-0.3167,15.5895,B3,E3,5
91.3913,3.6972,0.9999,0.1,-3.2396,-0.3167,15.8094,B3,E3,5
91.6066,3.9612,1,0.0647,-3.2131,-0.3167,16.023,B3,E3,5
91.8296,3.9581,0.999,0.1007,-3.1801,-0.3167,16.2433,B3,E3,5
92.0385,4.0881,0.9991,0.0495,-3.1478,-0.3167,16.4496,B3,E3,5
92.2518,3.9078,0.9988,0.074,-3.1111,-0.3167,16.6594,B3,E3,5
92.4711,4.0307,0.999,0.0278,-3.0727,-0.3167,16.8751,B3,E3,5
92.8044,3.9853,0.999,0.0321,-3.0103,-0.3167,17.2022,B3,E3,5
93.0039,3.8109,0.9991,0.0232,-2.9724,-0.3167,17.3979,B3,E3,5
93.3117,3.9154,0.9994,0.0385,-2.9097,-0.3167,17.699,B3,E3,5
93.5354,3.7163,0.9994,0.0053,-2.8651,-0.3167,17.9181,B3,E3,5
93.8639,3.8405,0.9996,0.0283,-2.7958,-0.3167,18.2391,B3,E3,5
94.0687,3.6545,0.9996,0.009,-2.7536,-0.3167,18.4394,B3,E3,5
94.3093,3.782,0.9998,0.0284,-2.7018,-0.3167,18.6743,B3,E3,5
94.6249,3.7421,0.9997,0.0073,-2.6353,-0.3167,18.9827,B3,E3,5
94.8255,3.5554,0.9999,0.0225,-2.5918,-0.3167,19.1785,B3,E3,5
95.1588,3.6768,0.9998,0.0008,-2.52,-0.3167,19.504,B3,E3,5
95.4922,3.6381,0.9999,0.0057,-2.4473,-0.3167,19.8293,B3,E3,5
95.715,3.4264,0.9999,0.0022,-2.3988,-0.3167,20.0468,B3,E3,5
96.0277,3.5794,1,0.0032,-2.3303,-0.3167,20.3519,B3,E3,5
96.2296,3.3853,1,0.0002,-2.2861,-0.3167,20.5488,B3,E3,5
96.4538,3.5408,0.9837,0.0745,-2.2391,-0.3167,20.7634,B3,E3,5
96.7617,3.5157,0.9859,0.0074,-2.1736,-0.3167,21.0599,B3,E3,5
96.9595,3.3286,0.9747,0.058,-2.1327,-0.3167,21.2478,B3,E3,5
97.2759,3.4854,0.9722,0.008,-2.0671,-0.3167,21.5481,B3,E3,5
97.4897,3.2826,0.9679,0.0202,-2.0231,-0.3167,21.7501,B3,E3,5
97.7095,3.4666,0.964,0.0178,-1.9779,-0.3167,21.9569,B3,E3,5
98.0227,3.4559,0.9628,0.0038,-1.9136,-0.3167,22.2514,B3,E3,5
98.236,3.2531,0.9604,0.012,-1.8698,-0.3167,22.4513,B3,E3,5
98.5693,3.4438,0.9583,0.0071,-1.801,-0.3167,22.7631,B3,E3,5
98.7905,3.2329,0.9576,0.0042,-1.7552,-0.3167,22.9699,B3,E3,5
99.099,3.4391,0.9554,0.01,-1.6908,-0.3167,23.2574,B3,E3,5
99.3216,3.2266,0.9555,0.0013,-1.6443,-0.3167,23.4649,B3,E3,5
99.6452,3.441,0.9539,0.0096,-1.5759,-0.3167,23.7658,B3,E3,5
99.8703,3.2262,0.9542,0.0017,-1.5284,-0.3167,23.9753,B3,E3,5
100.1946,3.4497,0.9531,0.0073,-1.4591,-0.3167,24.2765,B3,E3,5
100.5213,3.4577,0.9535,0.0119,-1.3911,-0.3167,24.5804,B3,E3,5
100.7381,3.2515,0.9528,0.039,-1.348,-0.3167,24.7824,B3,E3,5
100.9582,3.4713,0.9525,0.1253,-1.3112,-0.3167,24.9889,B3,E3,5
101.288,3.4834,0.9524,0.0003,-1.2539,-0.3167,25.2977,B3,E3,5
101.5037,3.2782,0.9528,0.0797,-1.221,-0.3167,25.5006,B3,E3,5
101.7298,3.5007,0.9532,0.037,-1.1878,-0.3167,25.7135,B3,E3,5
101.956,3.2856,0.9535,0.0241,-1.1557,-0.3167,25.9268,B3,E3,5
102.1758,3.5198,0.9539,0.0228,-1.1255,-0.3167,26.1344,B3,E3,5
102.4971,3.5344,0.9544,0.0118,-1.0825,-0.3167,26.438,B3,E3,5
102.8304,3.5503,0.9548,0.0103,-1.0389,-0.3167,26.7533,B3,E3,5
102.9737,3.4141,0.9558,0.0375,-1.0209,-0.3167,26.8891,B3,E3,5
103.1876,3.5675,0.9565,0.017,-0.9948,-0.3167,27.0921,B3,E3,5
103.4801,3.5823,0.9566,0.0012,-0.959,-0.3167,27.3695,B3,E3,5
103.6899,3.3834,0.9574,0.0152,-0.934,-0.3167,27.5689,B3,E3,5
103.9092,2.956,0.958,0.0117,-0.9084,-0.3167,27.7775,B3,E3,5
104.1255,2.752,0.9554,0.0137,-0.8834,-0.3167,27.9825,B3,E3,5
104.4572,1.8965,0.9454,0.0302,-0.846,-0.3167,28.293,B3,E3,5
104.6781,1.6973,0.9264,0.0859,-0.8213,-0.3167,28.495,B3,E3,5
105.0114,0.9084,0.8371,0.2689,-0.7856,-0.3167,28.7643,B3,E3,5
