Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
6.7278,1.7282,0.6637,0.321,-1.69,-0.3167,24.7569,B3,E3,4
6.9964,1.7623,0.6703,0.0245,-1.7586,-0.3167,24.59,B3,E3,4
7.2899,1.767,0.7146,0.192,-1.8272,-0.3167,24.3882,B3,E3,4
7.4906,1.7183,0.7224,0.0389,-1.8754,-0.3167,24.2511,B3,E3,4
7.8117,1.7863,0.7573,0.1223,-1.95,-0.3167,24.0167,B3,E3,4
8.0935,1.8169,0.7559,0.0048,-2.0158,-0.3167,23.8142,B3,E3,4
8.4218,1.826,0.796,0.1253,-2.0938,-0.3167,23.5613,B3,E3,4
8.5576,1.8067,0.8015,0.0448,-2.1259,-0.3167,23.4571,B3,E3,4
8.8675,1.8669,0.8374,0.1174,-2.2009,-0.3167,23.2058,B3,E3,4
9.162,1.901,0.8234,0.0482,-2.2696,-0.3167,22.9743,B3,E3,4
9.298,1.8941,0.8673,0.3261,-2.3025,-0.3167,22.8595,B3,E3,4
9.5811,1.9511,0.8703,0.0249,-2.3687,-0.3167,22.6219,B3,E3,4
9.8625,1.9906,0.8847,0.052,-2.4353,-0.3167,22.381,B3,E3,4
10.1747,2.0355,0.9029,0.0685,-2.5068,-0.3167,22.1068,B3,E3,4
10.3134,2.0513,0.9194,0.1318,-2.5382,-0.3167,21.9826,B3,E3,4
10.6304,2.1143,0.9404,0.0817,-2.6063,-0.3167,21.6907,B3,E3,4
10.9263,2.1753,0.9367,0.0132,-2.6707,-0.3167,21.4213,B3,E3,4
11.246,2.2427,0.9673,0.1225,-2.7334,-0.3167,21.116,B3,E3,4
11.3858,2.2815,0.971,0.0703,-2.76,-0.3167,20.9827,B3,E3,4
11.6871,2.3409,0.9935,0.109,-2.8106,-0.3167,20.686,B3,E3,4
12.0025,2.4235,0.9846,0.0336,-2.8667,-0.3167,20.3813,B3,E3,4
12.1416,2.4745,0.9968,0.2408,-2.8863,-0.3167,20.2436,B3,E3,4
12.4272,2.5266,0.9993,0.0395,-2.9249,-0.3167,19.9606,B3,E3,4
12.7204,2.6071,0.9999,0.0227,-2.9628,-0.3167,19.6699,B3,E3,4
12.8474,2.6629,0.9999,0.164,-2.9762,-0.3167,19.5435,B3,E3,4
13.1358,2.717,1,0.0452,-3.0034,-0.3167,19.2565,B3,E3,4
13.4222,2.799,1,0.0072,-3.0306,-0.3167,18.9713,B3,E3,4
13.7231,2.887,0.9999,0.0735,-3.051,-0.3167,18.6711,B3,E3,4
13.9183,2.993,1,0.0444,-3.0632,-0.3167,18.4763,B3,E3,4
14.2282,3.0363,1,0.0591,-3.0762,-0.3167,18.1667,B3,E3,4
14.4367,3.1587,1,0.0015,-3.0858,-0.3167,17.9584,B3,E3,4
14.7557,3.1986,0.9999,0.0654,-3.0922,-0.3167,17.6395,B3,E3,4
15.0681,3.2972,1,0.0082,-3.1011,-0.3167,17.3272,B3,E3,4
15.4014,3.4089,0.9999,0.0632,-3.1016,-0.3167,16.9939,B3,E3,4
15.5512,3.5075,1,0.026,-3.1019,-0.3167,16.8441,B3,E3,4
15.8845,3.5658,1,0.0446,-3.0966,-0.3167,16.5108,B3,E3,4
16.2004,3.6682,1,0.0153,-3.0948,-0.3167,16.1949,B3,E3,4
16.3421,3.7666,1,0.1177,-3.0908,-0.3167,16.0534,B3,E3,4
16.6538,3.8187,0.9996,0.0397,-3.0786,-0.3167,15.742,B3,E3,4
16.9371,3.9062,0.9998,0.0046,-3.0679,-0.3167,15.459,B3,E3,4
17.2704,4.0403,0.9997,0.0423,-3.0496,-0.3167,15.1263,B3,E3,4
17.4085,4.1435,0.9998,0.0082,-3.0423,-0.3167,14.9884,B3,E3,4
17.7303,4.1989,0.9998,0.0267,-3.0219,-0.3167,14.6673,B3,E3,4
18.0131,4.2871,0.9998,0.0123,-3.0058,-0.3167,14.385,B3,E3,4
18.3365,4.423,0.9999,0.023,-2.9841,-0.3167,14.0623,B3,E3,4
18.6415,4.5311,0.9999,0.0052,-2.9648,-0.3167,13.758,B3,E3,4
18.9561,4.6557,0.9999,0.0133,-2.9432,-0.3167,13.4442,B3,E3,4
19.2812,4.7877,0.9999,0.0022,-2.9215,-0.3167,13.1198,B3,E3,4
19.5885,4.9017,1,0.0068,-2.9001,-0.3167,12.8133,B3,E3,4
19.8754,4.8243,1,0.0009,-2.8803,-0.3167,12.5271,B3,E3,4
20.2068,4.565,1,0.0029,-2.8571,-0.3167,12.1965,B3,E3,4
20.5116,4.3406,1,0.0006,-2.8359,-0.3167,11.8924,B3,E3,4
20.8183,4.1112,1,0.0017,-2.8143,-0.3167,11.5865,B3,E3,4
21.1036,3.9037,1,0.0003,-2.7944,-0.3167,11.3019,B3,E3,4
21.4046,3.6801,1,0.0008,-2.7732,-0.3167,11.0017,B3,E3,4
21.7,3.467,1,0.0002,-2.7524,-0.3167,10.707,B3,E3,4
22.006,3.2467,1,0.0004,-2.7309,-0.3167,10.4018,B3,E3,4
22.1494,3.1245,0.9837,0.1272,-2.7224,-0.3167,10.2615,B3,E3,4
22.4401,2.9584,0.9753,0.0339,-2.7067,-0.3167,9.979,B3,E3,4
22.7266,2.7744,0.9718,0.0135,-2.6915,-0.3167,9.7013,B3,E3,4
23.0557,2.5702,0.9558,0.0598,-2.6789,-0.3167,9.3883,B3,E3,4
23.2035,2.464,0.9464,0.0839,-2.6743,-0.3167,9.2489,B3,E3,4
23.5192,2.3256,0.9266,0.0875,-2.6717,-0.3167,8.9579,B3,E3,4
23.8333,2.1717,0.9302,0.0153,-2.6663,-0.3167,8.6654,B3,E3,4
24.1603,2.0429,0.9041,0.1309,-2.6748,-0.3167,8.372,B3,E3,4
24.2994,1.9811,0.898,0.139,-2.6803,-0.3167,8.2475,B3,E3,4
24.6295,1.9156,0.884,0.1263,-2.7079,-0.3167,7.958,B3,E3,4
24.9316,1.8585,0.8887,0.0327,-2.7271,-0.3167,7.6898,B3,E3,4
25.2204,1.8447,0.8865,0.2043,-2.7672,-0.3167,7.437,B3,E3,4
25.5325,1.8517,0.8991,0.051,-2.8104,-0.3167,7.1587,B3,E3,4
25.8552,1.9007,0.9136,0.1127,-2.8683,-0.3167,6.8684,B3,E3,4
26.1752,1.9782,0.94,0.0844,-2.9271,-0.3167,6.5712,B3,E3,4
26.3131,2.026,0.9667,0.1972,-2.9539,-0.3167,6.4396,B3,E3,4
26.5141,2.0867,0.9929,0.1502,-2.9899,-0.3167,6.242,B3,E3,4
26.8191,2.2167,0.9912,0.015,-3.0468,-0.3167,5.9453,B3,E3,4
27.1289,2.3582,0.9982,0.0712,-3.0968,-0.3167,5.6395,B3,E3,4
27.4321,2.5057,0.9996,0.0835,-3.1378,-0.3167,5.3391,B3,E3,4
27.7309,2.6576,0.9998,0.1039,-3.1686,-0.3167,5.0419,B3,E3,4
28.0156,2.8067,0.9999,0.0985,-3.1902,-0.3167,4.758,B3,E3,4
28.3237,2.9775,0.9999,0.0912,-3.2049,-0.3167,4.4503,B3,E3,4
28.4755,3.0818,0.9999,0.1498,-3.2089,-0.3167,4.2985,B3,E3,4
28.7838,3.2349,0.9999,0.0854,-3.2086,-0.3167,3.9902,B3,E3,4
29.113,3.434,1,0.001,-3.2106,-0.3167,3.6611,B3,E3,4
29.2567,3.5401,0.9999,0.2299,-3.2056,-0.3167,3.5174,B3,E3,4
29.5489,3.6887,1,0.0392,-3.1935,-0.3167,3.2254,B3,E3,4
29.862,3.8859,1,0.0213,-3.1788,-0.3167,2.9128,B3,E3,4
30.0031,3.9958,0.9994,0.182,-3.1679,-0.3167,2.7721,B3,E3,4
30.3052,4.16,0.9994,0.0321,-3.1429,-0.3167,2.4713,B3,E3,4
30.6009,4.3484,0.9994,0.0161,-3.1174,-0.3167,2.1768,B3,E3,4
30.9009,4.5437,0.9995,0.0393,-3.0874,-0.3167,1.8785,B3,E3,4
31.1993,4.7408,0.9995,0.0123,-3.0572,-0.3167,1.5818,B3,E3,4
31.5064,4.9482,0.9997,0.0209,-3.0238,-0.3167,1.2765,B3,E3,4
31.8096,5.154,0.9997,0.0066,-2.9907,-0.3167,0.9752,B3,E3,4
32.1388,5.386,0.9998,0.0104,-2.9534,-0.3167,0.6482,B3,E3,4
32.2851,5.5148,0.9999,0.0071,-2.9368,-0.3167,0.5029,B3,E3,4
32.5957,5.7026,0.9999,0.0061,-2.9008,-0.3167,0.1944,B3,E3,4
32.9128,5.9292,0.9999,0.0015,-2.8645,-0.3167,-0.1206,B3,E3,4
33.0486,6.0518,1,0.0122,-2.8486,-0.3167,-0.2555,B3,E3,4
33.3395,6.2306,1,0.0001,-2.8147,-0.3167,-0.5444,B3,E3,4
33.6299,6.4409,1,0.0019,-2.7807,-0.3167,-0.8327,B3,E3,4
33.9334,6.1512,1,0.0005,-2.7451,-0.3167,-1.1341,B3,E3,4
34.0674,6.0216,1,0.0024,-2.7294,-0.3167,-1.2672,B3,E3,4
34.3682,5.5286,1,0.0004,-2.694,-0.3167,-1.566,B3,E3,4
34.6606,5.1111,1,0.0002,-2.6596,-0.3167,-1.8563,B3,E3,4
34.9781,4.6783,1,0.0005,-2.6222,-0.3167,-2.1716,B3,E3,4
35.1125,4.5522,1,0.0004,-2.6063,-0.3167,-2.3051,B3,E3,4
35.4216,4.066,1,0.0003,-2.5699,-0.3167,-2.612,B3,E3,4
35.7203,3.6627,1,0.0001,-2.5347,-0.3167,-2.9087,B3,E3,4
36,3.293,1,0.0003,-2.5017,-0.3167,-3.1864,B3,E3,4
36.2939,2.9347,1,0,-2.467,-0.3167,-3.4782,B3,E3,4
36.587,2.6028,0.9817,0.0722,-2.4371,-0.3167,-3.7631,B3,E3,4
36.9026,2.2954,0.9686,0.0541,-2.4087,-0.3167,-4.0664,B3,E3,4
37.0503,2.2105,0.9471,0.205,-2.3992,-0.3167,-4.2052,B3,E3,4
37.339,1.9793,0.9274,0.1363,-2.3916,-0.3167,-4.4714,B3,E3,4
37.6235,1.8676,0.9268,0.0151,-2.3832,-0.3167,-4.735,B3,E3,4
37.9307,1.8658,0.9153,0.2095,-2.3981,-0.3167,-5.015,B3,E3,4
38.2311,1.9664,0.934,0.112,-2.4187,-0.3167,-5.2964,B3,E3,4
38.5264,2.1639,0.964,0.1688,-2.4525,-0.3167,-5.5813,B3,E3,4
38.8216,2.4244,0.9928,0.1012,-2.4813,-0.3167,-5.8751,B3,E3,4
39.1421,2.748,0.9985,0.0477,-2.5075,-0.3167,-6.1945,B3,E3,4
39.2883,2.8563,0.9996,0.2464,-2.5134,-0.3167,-6.3406,B3,E3,4
39.5967,3.2686,0.9997,0.1264,-2.5136,-0.3167,-6.649,B3,E3,4
39.8961,3.6414,0.9999,0.008,-2.5158,-0.3167,-6.9483,B3,E3,4
40.0986,3.807,0.9996,0.2655,-2.5038,-0.3167,-7.1506,B3,E3,4
40.4118,4.2872,0.9971,0.0751,-2.4803,-0.3167,-7.4617,B3,E3,4
40.7175,4.6908,0.9985,0.0627,-2.4519,-0.3167,-7.7658,B3,E3,4
41.0508,5.1209,0.9975,0.0772,-2.4119,-0.3167,-8.0959,B3,E3,4
41.1863,5.2401,0.9985,0.0898,-2.3944,-0.3167,-8.23,B3,E3,4
41.5087,5.7455,0.9986,0.0478,-2.3477,-0.3167,-8.5486,B3,E3,4
41.7115,5.9283,0.9989,0.0163,-2.3199,-0.3167,-8.7493,B3,E3,4
42.0071,6.4465,0.9992,0.0499,-2.2737,-0.3167,-9.0411,B3,E3,4
42.3161,6.8729,0.9992,0.0144,-2.2282,-0.3167,-9.3465,B3,E3,4
42.518,7.0587,0.9995,0.0531,-2.1956,-0.3167,-9.5456,B3,E3,4
42.8372,7.6037,0.9996,0.0031,-2.1453,-0.3167,-9.8607,B3,E3,4
43.1431,8.0455,0.9997,0.0151,-2.0953,-0.3167,-10.1624,B3,E3,4
43.3128,8.2048,0.9998,0.0035,-2.0676,-0.3167,-10.3298,B3,E3,4
43.6271,8.7346,0.9999,0.0075,-2.0155,-0.3167,-10.6397,B3,E3,4
43.956,9.2012,0.9999,0.0018,-1.9613,-0.3167,-10.964,B3,E3,4
44.1017,9.3397,0.9999,0.0136,-1.937,-0.3167,-11.1077,B3,E3,4
44.4059,9.8641,0.9999,0.0001,-1.8862,-0.3167,-11.4075,B3,E3,4
44.7282,10.323,1,0.002,-1.8322,-0.3167,-11.7253,B3,E3,4
44.8644,10.4536,1,0.002,-1.8094,-0.3167,-11.8596,B3,E3,4
45.1261,10.9325,1,0.0016,-1.7654,-0.3167,-12.1176,B3,E3,4
45.4348,11.3597,1,0.0003,-1.7135,-0.3167,-12.4218,B3,E3,4
45.5626,11.483,1,0.0029,-1.692,-0.3167,-12.5479,B3,E3,4
45.8524,11.98,1,0.0001,-1.6432,-0.3167,-12.8335,B3,E3,4
46.0276,12.1495,1,0.0006,-1.6137,-0.3167,-13.0062,B3,E3,4
46.3072,16.0944,1,0.0003,-1.5666,-0.3167,-13.2817,B3,E3,4
46.5838,16.3091,1,0.0001,-1.5199,-0.3167,-13.5544,B3,E3,4
46.8598,16.5239,1,0.0003,-1.4733,-0.3167,-13.8265,B3,E3,4
47.0464,16.6514,1,0.0001,-1.4419,-0.3167,-14.0103,B3,E3,4
47.3409,16.9027,1,0.0002,-1.3921,-0.3167,-14.3007,B3,E3,4
47.6241,17.1215,1,0,-1.3443,-0.3167,-14.5798,B3,E3,4
47.9128,17.3481,1,0.0002,-1.2956,-0.3167,-14.8643,B3,E3,4
48.2461,17.6177,1,0,-1.2393,-0.3167,-15.1929,B3,E3,4
48.3848,17.6874,1,0.0002,-1.2159,-0.3167,-15.3296,B3,E3,4
48.6844,17.9541,1,0,-1.1653,-0.3167,-15.6249,B3,E3,4
48.9611,18.1664,1,0,-1.1186,-0.3167,-15.8976,B3,E3,4
49.2552,18.428,1,0.0001,-1.0689,-0.3167,-16.1875,B3,E3,4
49.5867,18.747,1,0,-1.0129,-0.3167,-16.5142,B3,E3,4
49.7251,18.872,1,0.0001,-0.9896,-0.3167,-16.6506,B3,E3,4
50.018,19.1548,1,0,-0.9401,-0.3167,-16.9393,B3,E3,4
50.3474,19.4645,1,0,-0.8844,-0.3167,-17.264,B3,E3,4
50.4899,19.5814,1,0.0001,-0.8604,-0.3167,-17.4044,B3,E3,4
50.8071,19.8823,1,0,-0.8068,-0.3167,-17.7171,B3,E3,4
51.1051,20.1482,1,0,-0.7564,-0.3167,-18.0108,B3,E3,4
51.2381,20.2512,1,0.0001,-0.734,-0.3167,-18.1418,B3,E3,4
51.5357,20.3732,0.5771,1.4298,-0.6972,-0.3167,-18.2774,B3,E3,4
51.8174,20.4969,0.5643,0.0459,-0.6603,-0.3167,-18.4311,B3,E3,4
52.0701,20.3978,0.1277,2.5908,-0.6449,-0.3167,-18.3638,B3,E3,4
52.3438,20.3204,0.1788,0.2255,-0.6263,-0.3167,-18.3145,B3,E3,4
52.6291,20.121,0.4949,1.1553,-0.6166,-0.3167,-18.1504,B3,E3,4
52.8975,19.9338,0.5432,0.1824,-0.6072,-0.3167,-18.0016,B3,E3,4
53.2213,19.6438,0.7304,0.5836,-0.6021,-0.3167,-17.75,B3,E3,4
53.3708,19.4826,0.7492,0.1262,-0.5995,-0.3167,-17.6373,B3,E3,4
53.68,19.1814,0.8678,0.3857,-0.5981,-0.3167,-17.3598,B3,E3,4
53.9853,18.8831,0.8257,0.1386,-0.5945,-0.3167,-17.111,B3,E3,4
54.1221,18.7013,0.9253,0.7321,-0.5945,-0.3167,-16.981,B3,E3,4
54.4125,18.4136,0.9124,0.0448,-0.5935,-0.3167,-16.717,B3,E3,4
54.6941,18.0928,0.9518,0.1404,-0.5938,-0.3167,-16.4462,B3,E3,4
55.0055,17.7465,0.9528,0.0035,-0.5941,-0.3167,-16.1494,B3,E3,4
55.1455,17.5534,0.9743,0.1537,-0.5945,-0.3167,-16.0123,B3,E3,4
55.4486,17.2318,0.9768,0.0084,-0.5953,-0.3167,-15.7159,B3,E3,4
55.7583,16.8712,0.9829,0.0196,-0.5964,-0.3167,-15.4111,B3,E3,4
55.8942,16.6789,0.9876,0.0353,-0.597,-0.3167,-15.2768,B3,E3,4
56.1993,16.3506,0.9915,0.0127,-0.5982,-0.3167,-14.974,B3,E3,4
56.4871,16.0073,0.9914,0.0004,-0.5995,-0.3167,-14.6887,B3,E3,4
56.7985,15.6418,0.9953,0.0127,-0.6009,-0.3167,-14.3784,B3,E3,4
56.9351,15.4456,0.9955,0.0012,-0.6015,-0.3167,-14.2424,B3,E3,4
57.2299,15.1255,0.9977,0.0075,-0.603,-0.3167,-13.9482,B3,E3,4
57.5421,14.7578,0.9968,0.0029,-0.6044,-0.3167,-13.637,B3,E3,4
57.6786,14.5611,0.9986,0.0137,-0.6051,-0.3167,-13.5006,B3,E3,4
57.8606,14.3533,0.9984,0.0013,-0.606,-0.3167,-13.319,B3,E3,4
58.1529,14.0265,0.9991,0.0025,-0.6074,-0.3167,-13.0269,B3,E3,4
58.4454,13.6781,0.9989,0.0008,-0.6089,-0.3167,-12.7347,B3,E3,4
58.7276,13.3398,0.9995,0.0021,-0.6103,-0.3167,-12.4526,B3,E3,4
59.0266,12.9867,0.9994,0.0002,-0.6118,-0.3167,-12.1538,B3,E3,4
59.3175,12.6382,0.9997,0.0011,-0.6132,-0.3167,-11.863,B3,E3,4
59.606,12.2934,0.9997,0.0001,-0.6147,-0.3167,-11.5746,B3,E3,4
59.7352,12.1646,0.9999,0.0013,-0.6153,-0.3167,-11.4454,B3,E3,4
60.0127,11.8061,0.9999,0.0001,-0.6167,-0.3167,-11.1679,B3,E3,4
60.3071,11.4581,0.9999,0.0002,-0.6182,-0.3167,-10.8735,B3,E3,4
60.4449,11.3209,0.9999,0.0001,-0.6189,-0.3167,-10.7358,B3,E3,4
60.7104,10.9713,1,0.0001,-0.6202,-0.3167,-10.4703,B3,E3,4
61.0074,10.6232,0.9999,0,-0.6217,-0.3167,-10.1733,B3,E3,4
61.3092,10.264,1,0.0001,-0.6232,-0.3167,-9.8715,B3,E3,4
61.5004,10.0739,1,0,-0.6242,-0.3167,-9.6803,B3,E3,4
61.7944,9.6836,1,0,-0.6256,-0.3167,-9.3863,B3,E3,4
62.0916,9.3297,1,0,-0.6271,-0.3167,-9.0891,B3,E3,4
62.4249,8.9393,1,0,-0.6288,-0.3167,-8.7558,B3,E3,4
62.5558,8.8093,1,0.0001,-0.6295,-0.3167,-8.6249,B3,E3,4
62.8892,8.3864,1,0,-0.6312,-0.3167,-8.2916,B3,E3,4
63.2218,7.9903,1,0,-0.6328,-0.3167,-7.959,B3,E3,4
63.3656,7.8477,1,0.0001,-0.6336,-0.3167,-7.8151,B3,E3,4
63.6814,7.4401,1,0,-0.6351,-0.3167,-7.4994,B3,E3,4
64.0147,7.0473,1,0,-0.6368,-0.3167,-7.1661,B3,E3,4
64.1584,6.9052,1,0,-0.6375,-0.3167,-7.0223,B3,E3,4
64.4483,6.5237,1,0,-0.639,-0.3167,-6.7325,B3,E3,4
64.7816,6.1371,1,0,-0.6407,-0.3167,-6.3992,B3,E3,4
64.9259,5.9948,1,0,-0.6414,-0.3167,-6.2549,B3,E3,4
65.24,5.5904,1,0,-0.643,-0.3167,-5.9408,B3,E3,4
65.5449,5.2282,1,0,-0.6445,-0.3167,-5.6358,B3,E3,4
65.8515,4.8671,1,0,-0.6461,-0.3167,-5.3293,B3,E3,4
66.1491,4.5153,1,0,-0.6476,-0.3167,-5.0317,B3,E3,4
66.4824,4.1318,1,0,-0.6492,-0.3167,-4.6984,B3,E3,4
66.6326,3.9861,1,0,-0.65,-0.3167,-4.5482,B3,E3,4
66.9497,3.5843,1,0,-0.6516,-0.3167,-4.2311,B3,E3,4
67.2338,3.2495,1,0,-0.653,-0.3167,-3.947,B3,E3,4
67.5672,2.8847,0.9836,0.0511,-0.6527,-0.3167,-3.6205,B3,E3,4
67.7164,2.7488,0.9751,0.0605,-0.6522,-0.3167,-3.4753,B3,E3,4
68.0309,2.3834,0.9494,0.0875,-0.6475,-0.3167,-3.1787,B3,E3,4
68.3547,2.0486,0.9522,0.0086,-0.6437,-0.3167,-2.8702,B3,E3,4
68.5053,1.934,0.9059,0.3438,-0.6377,-0.3167,-2.7356,B3,E3,4
68.816,1.6369,0.8722,0.1381,-0.6174,-0.3167,-2.4679,B3,E3,4
69.1494,1.3861,0.8609,0.0408,-0.595,-0.3167,-2.1828,B3,E3,4
69.2847,1.3319,0.7977,0.7387,-0.5744,-0.3167,-2.0788,B3,E3,4
69.5912,1.2089,0.7725,0.3124,-0.5007,-0.3167,-1.8553,B3,E3,4
69.8965,1.1698,0.7702,0.0157,-0.4326,-0.3167,-1.6304,B3,E3,4
70.1882,1.3338,0.8128,0.5268,-0.3119,-0.3167,-1.4213,B3,E3,4
70.5055,1.5008,0.8951,0.2821,-0.1649,-0.3167,-1.1706,B3,E3,4
70.6431,1.5903,0.9401,0.3303,-0.0989,-0.3167,-1.0576,B3,E3,4
70.9326,1.8185,0.9877,0.2359,0.0309,-0.3167,-0.7988,B3,E3,4
71.1121,1.9599,0.9769,0.0798,0.113,-0.3167,-0.6444,B3,E3,4
71.3862,1.6782,0.9867,0.3001,0.2143,-0.3167,-0.3926,B3,E3,4
71.5665,1.5506,0.9562,0.2008,0.2854,-0.3167,-0.2371,B3,E3,4
71.755,1.2216,0.9063,0.3898,0.3431,-0.3167,-0.0787,B3,E3,4
72.0367,1.019,0.8755,0.1883,0.4443,-0.3167,0.144,B3,E3,4
72.319,1.0714,0.8202,0.196,0.5363,-0.3167,0.3522,B3,E3,4
72.6151,1.2616,0.7686,0.7917,0.696,-0.3167,0.5135,B3,E3,4
72.917,1.4189,0.8234,0.1814,0.8596,-0.3167,0.706,B3,E3,4
73.2145,1.5929,0.8685,0.1616,1.0242,-0.3167,0.9095,B3,E3,4
73.5069,1.8305,0.9392,0.3916,1.1736,-0.3167,1.1465,B3,E3,4
73.8055,2.1195,0.9709,0.2918,1.3086,-0.3167,1.4061,B3,E3,4
74.1286,2.4614,0.9929,0.3191,1.4262,-0.3167,1.707,B3,E3,4
74.2607,2.568,0.9975,0.6907,1.4631,-0.3167,1.8339,B3,E3,4
74.5679,2.9642,0.9983,0.3174,1.5192,-0.3167,2.1359,B3,E3,4
74.8652,3.337,0.9997,0.0284,1.5836,-0.3167,2.4261,B3,E3,4
75.1555,3.6965,0.9983,0.3961,1.6046,-0.3167,2.7157,B3,E3,4
75.4389,4.0636,0.9996,0.0584,1.6274,-0.3167,2.9981,B3,E3,4
75.7216,4.038,0.9965,0.2608,1.6253,-0.3167,3.2799,B3,E3,4
76.0425,3.9327,0.9962,0.0327,1.6245,-0.3167,3.5995,B3,E3,4
76.183,3.8508,0.9968,0.2817,1.6176,-0.3167,3.7395,B3,E3,4
76.4897,3.7927,0.997,0.0356,1.6014,-0.3167,4.0449,B3,E3,4
76.823,3.682,0.9975,0.0245,1.5812,-0.3167,4.3768,B3,E3,4
76.9644,3.606,0.9981,0.0989,1.5705,-0.3167,4.5176,B3,E3,4
77.2869,3.5394,0.9987,0.0226,1.5442,-0.3167,4.8386,B3,E3,4
77.5979,3.4495,0.9987,0.004,1.5189,-0.3167,5.1481,B3,E3,4
77.7361,3.3868,0.9899,0.0856,1.5092,-0.3167,5.2842,B3,E3,4
78.0359,3.3362,0.988,0.0128,1.4888,-0.3167,5.5796,B3,E3,4
78.3388,3.2626,0.9857,0.0088,1.4686,-0.3167,5.8774,B3,E3,4
78.4859,3.2102,0.9828,0.0504,1.4599,-0.3167,6.0215,B3,E3,4
78.7748,3.1731,0.9813,0.0142,1.4439,-0.3167,6.3045,B3,E3,4
79.0605,3.1202,0.9808,0.0043,1.4282,-0.3167,6.5842,B3,E3,4
79.3525,3.073,0.9797,0.0231,1.4145,-0.3167,6.8698,B3,E3,4
79.6365,3.0344,0.9799,0.0108,1.4018,-0.3167,7.1479,B3,E3,4
79.9699,2.9961,0.9802,0.0169,1.3889,-0.3167,7.4744,B3,E3,4
80.1019,2.9826,0.9813,0.025,1.3842,-0.3167,7.6039,B3,E3,4
80.3992,2.9655,0.9838,0.0202,1.3752,-0.3167,7.8964,B3,E3,4
80.7258,2.9514,0.9829,0.0053,1.3643,-0.3167,8.2172,B3,E3,4
80.8683,2.9555,0.9873,0.051,1.3606,-0.3167,8.3579,B3,E3,4
81.1617,2.9468,0.99,0.0092,1.3528,-0.3167,8.6486,B3,E3,4
81.3525,2.9667,0.9903,0.0093,1.3481,-0.3167,8.8374,B3,E3,4
81.591,2.9541,0.9953,0.0213,1.3421,-0.3167,9.0751,B3,E3,4
81.8664,2.9734,0.9948,0.0026,1.3354,-0.3167,9.3489,B3,E3,4
82.0524,3.0137,0.999,0.0224,1.3307,-0.3167,9.5349,B3,E3,4
82.3238,3.0124,0.9998,0.0058,1.3234,-0.3167,9.8062,B3,E3,4
82.607,3.0471,1,0.0018,1.3158,-0.3167,10.0893,B3,E3,4
82.8898,3.0849,1,0.0121,1.3069,-0.3167,10.3719,B3,E3,4
83.151,3.1199,1,0.0113,1.298,-0.3167,10.6329,B3,E3,4
83.4716,3.1876,1,0.0136,1.2856,-0.3167,10.9533,B3,E3,4
83.7917,3.2483,1,0.0105,1.2722,-0.3167,11.2731,B3,E3,4
83.9372,3.3168,1,0.0487,1.2649,-0.3167,11.4184,B3,E3,4
