Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
79.7198,6.5362,1,0.0014,-2.6692,-0.3167,1.9728,B3,E3,8
79.9526,6.2386,1,0.0015,-2.6531,-0.3167,2.205,B3,E3,8
80.1923,5.9992,1,0.0007,-2.6367,-0.3167,2.4441,B3,E3,8
80.4186,5.6806,1,0.0011,-2.621,-0.3167,2.6698,B3,E3,8
80.6304,5.4692,1,0.0004,-2.6064,-0.3167,2.8811,B3,E3,8
80.9552,5.0592,1,0.0005,-2.5839,-0.3167,3.2052,B3,E3,8
81.1756,4.8393,1,0.0003,-2.5687,-0.3167,3.425,B3,E3,8
81.4043,4.5047,1,0.0005,-2.5528,-0.3167,3.6532,B3,E3,8
81.6616,4.2036,1,0.0002,-2.535,-0.3167,3.9099,B3,E3,8
81.9524,3.864,1,0.0002,-2.5149,-0.3167,4.1999,B3,E3,8
82.1802,3.6372,1,0.0001,-2.4991,-0.3167,4.4272,B3,E3,8
82.5135,3.2053,1,0.0001,-2.4761,-0.3167,4.7598,B3,E3,8
82.7304,2.9934,0.9878,0.0567,-2.4616,-0.3167,4.9728,B3,E3,8
83.0487,2.5836,0.9698,0.057,-2.4416,-0.3167,5.2794,B3,E3,8
83.2715,2.3727,0.9612,0.039,-2.4279,-0.3167,5.4926,B3,E3,8
83.5018,2.0635,0.9243,0.1623,-2.4162,-0.3167,5.703,B3,E3,8
83.823,1.7369,0.9116,0.0408,-2.4007,-0.3167,5.9944,B3,E3,8
84.1384,1.4205,0.8681,0.1419,-2.39,-0.3167,6.2646,B3,E3,8
84.3534,1.2673,0.7936,0.3677,-2.3898,-0.3167,6.4313,B3,E3,8
84.5729,1.0507,0.7036,0.4621,-2.4003,-0.3167,6.5805,B3,E3,8
84.9035,0.9672,0.659,0.174,-2.4259,-0.3167,6.7932,B3,E3,8
85.1367,0.9166,0.5468,0.7195,-2.471,-0.3167,6.9066,B3,E3,8
85.4098,1.2195,0.5268,0.9214,-2.5867,-0.3167,6.9983,B3,E3,8
85.7121,1.2662,0.5587,0.1236,-2.7023,-0.3167,7.1247,B3,E3,8
86.0193,1.3221,0.6248,0.2215,-2.8317,-0.3167,7.2733,B3,E3,8
86.339,1.4161,0.6999,0.3217,-2.9603,-0.3167,7.4642,B3,E3,8
86.5533,1.4968,0.7844,0.5469,-3.0405,-0.3167,7.6173,B3,E3,8
86.7728,1.6135,0.871,0.6041,-3.1093,-0.3167,7.8012,B3,E3,8
87.0004,1.7252,0.9005,0.3403,-3.1673,-0.3167,7.9997,B3,E3,8
87.2066,1.8834,0.962,0.4336,-3.2109,-0.3167,8.1966,B3,E3,8
87.5399,2.1235,0.9878,0.178,-3.2656,-0.3167,8.5236,B3,E3,8
87.7517,2.2721,0.9973,0.1988,-3.2925,-0.3167,8.7337,B3,E3,8
87.973,2.5106,0.9992,0.208,-3.3103,-0.3167,8.9543,B3,E3,8
88.1883,2.6743,0.9997,0.1284,-3.3226,-0.3167,9.1692,B3,E3,8
88.4156,2.9234,0.9999,0.0882,-3.3314,-0.3167,9.3963,B3,E3,8
88.6448,3.1087,0.9999,0.0982,-3.3351,-0.3167,9.6255,B3,E3,8
88.8727,3.3751,0.9999,0.096,-3.3337,-0.3167,9.8534,B3,E3,8
89.206,3.6966,0.9999,0.0635,-3.3248,-0.3167,10.1866,B3,E3,8
89.4124,3.8732,0.9999,0.0904,-3.3155,-0.3167,10.3927,B3,E3,8
89.6453,4.1703,0.9985,0.1715,-3.2946,-0.3167,10.6244,B3,E3,8
89.8809,4.3721,0.9988,0.0065,-3.2762,-0.3167,10.8589,B3,E3,8
90.1128,3.7362,0.9986,0.1102,-3.2506,-0.3167,11.0891,B3,E3,8
90.3402,3.5537,0.9988,0.001,-3.227,-0.3167,11.315,B3,E3,8
90.568,3.0215,0.999,0.0688,-3.1989,-0.3167,11.5409,B3,E3,8
90.888,2.6871,0.9869,0.0498,-3.1654,-0.3167,11.854,B3,E3,8
91.2128,2.4233,0.9805,0.0198,-3.1304,-0.3167,12.17,B3,E3,8
91.4252,2.3738,0.9632,0.1527,-3.1152,-0.3167,12.3731,B3,E3,8
91.6539,2.4168,0.9644,0.1181,-3.1049,-0.3167,12.5935,B3,E3,8
91.8776,2.4678,0.9695,0.0548,-3.0963,-0.3167,12.8105,B3,E3,8
92.2109,2.8623,0.984,0.0577,-3.0877,-0.3167,13.1396,B3,E3,8
92.5354,3.327,0.995,0.0369,-3.0764,-0.3167,13.4631,B3,E3,8
92.8671,3.8658,0.999,0.0481,-3.0586,-0.3167,13.7944,B3,E3,8
93.0902,4.0357,0.9997,0.107,-3.041,-0.3167,14.0168,B3,E3,8
93.4085,4.8609,0.9987,0.0992,-3.0051,-0.3167,14.3326,B3,E3,8
93.627,5.0428,0.9991,0.0195,-2.9811,-0.3167,14.5496,B3,E3,8
93.9603,5.9156,0.9989,0.0737,-2.9346,-0.3167,14.8793,B3,E3,8
94.286,6.5788,0.9991,0.0089,-2.8924,-0.3167,15.202,B3,E3,8
94.5055,6.773,0.9994,0.0851,-2.8586,-0.3167,15.4188,B3,E3,8
94.7404,7.6114,0.9994,0.0016,-2.8235,-0.3167,15.6509,B3,E3,8
95.0737,8.1874,0.9996,0.0215,-2.7708,-0.3167,15.9799,B3,E3,8
95.2792,8.376,0.9996,0.0011,-2.7387,-0.3167,16.1828,B3,E3,8
95.5944,9.2982,0.9998,0.0175,-2.6873,-0.3167,16.4937,B3,E3,8
95.8091,9.4982,0.9997,0.0066,-2.6529,-0.3167,16.7056,B3,E3,8
96.029,10.297,0.9999,0.0184,-2.6166,-0.3167,16.9224,B3,E3,8
96.2558,10.5099,0.9998,0.0059,-2.5797,-0.3167,17.1462,B3,E3,8
96.5606,11.1497,0.9999,0.0083,-2.529,-0.3167,17.4467,B3,E3,8
96.7708,11.3468,0.9999,0.0036,-2.4944,-0.3167,17.654,B3,E3,8
96.9954,11.9654,1,0.0079,-2.4569,-0.3167,17.8755,B3,E3,8
97.2156,12.172,0.9999,0.003,-2.4204,-0.3167,18.0926,B3,E3,8
97.5142,12.5349,1,0.0039,-2.3704,-0.3167,18.387,B3,E3,8
97.727,12.7359,1,0.0019,-2.335,-0.3167,18.5969,B3,E3,8
97.9553,13.0794,1,0.0035,-2.2967,-0.3167,18.8219,B3,E3,8
98.2431,13.4093,1,0.0011,-2.2486,-0.3167,19.1057,B3,E3,8
98.4792,13.7061,1,0.0022,-2.209,-0.3167,19.3384,B3,E3,8
98.8126,14.0837,1,0.0003,-2.1532,-0.3167,19.667,B3,E3,8
99.0396,14.3863,1,0.0012,-2.115,-0.3167,19.8908,B3,E3,8
99.3675,14.759,1,0,-2.06,-0.3167,20.2141,B3,E3,8
99.5895,15.0584,1,0.0005,-2.0227,-0.3167,20.4329,B3,E3,8
99.8151,15.3344,1,0.0002,-1.9848,-0.3167,20.6553,B3,E3,8
100.0461,15.6177,1,0.0002,-1.946,-0.3167,20.883,B3,E3,8
100.2653,15.8922,1,0.0001,-1.9091,-0.3167,21.0991,B3,E3,8
100.4885,16.1687,1,0.0001,-1.8716,-0.3167,21.3192,B3,E3,8
100.7198,16.4555,1,0.0001,-1.8327,-0.3167,21.5472,B3,E3,8
101.0369,16.8291,1,0.0001,-1.7794,-0.3167,21.8598,B3,E3,8
101.245,17.1254,1,0,-1.7444,-0.3167,22.0649,B3,E3,8
101.474,17.4116,1,0.0001,-1.7059,-0.3167,22.2906,B3,E3,8
101.693,17.6974,1,0,-1.6691,-0.3167,22.5065,B3,E3,8
102.0263,18.0943,1,0,-1.6131,-0.3167,22.8351,B3,E3,8
102.2478,18.4436,1,0,-1.5758,-0.3167,23.0534,B3,E3,8
102.57,18.9008,1,0,-1.5217,-0.3167,23.371,B3,E3,8
102.7875,19.4869,1,0,-1.4851,-0.3167,23.5854,B3,E3,8
103.0224,19.9684,1,0,-1.4456,-0.3167,23.817,B3,E3,8
103.3558,20.5683,1,0,-1.3895,-0.3167,24.1456,B3,E3,8
103.586,21.1869,1,0.0051,-1.3511,-0.3167,24.3726,B3,E3,8
103.8164,21.6875,1,0.0239,-1.3142,-0.3167,24.6,B3,E3,8
104.1497,22.2896,1,0.0062,-1.2612,-0.3167,24.9291,B3,E3,8
104.4794,23.0124,0.9998,0.0344,-1.2132,-0.3167,25.2552,B3,E3,8
104.6983,23.6194,0.9998,0.0434,-1.1834,-0.3167,25.472,B3,E3,8
104.9181,24.0983,0.9998,0.0354,-1.155,-0.3167,25.6899,B3,E3,8
105.1498,24.59,0.9998,0.0093,-1.1252,-0.3167,25.9196,B3,E3,8
105.3905,25.1051,0.9998,0.0187,-1.0955,-0.3167,26.1585,B3,E3,8
105.7239,25.7229,0.9998,0.0057,-1.0547,-0.3167,26.4893,B3,E3,8
105.9541,26.3499,0.9999,0.0147,-1.0275,-0.3167,26.7178,B3,E3,8
106.1646,26.8341,0.9999,0.0163,-1.0032,-0.3167,26.9269,B3,E3,8
106.4917,27.4102,0.9999,0.0033,-0.9658,-0.3167,27.2519,B3,E3,8
106.699,28.0075,0.9999,0.0095,-0.9425,-0.3167,27.4578,B3,E3,8
106.9242,28.4792,0.9999,0.0111,-0.9177,-0.3167,27.6817,B3,E3,8
107.2512,28.8617,0.9999,0.0017,-0.8819,-0.3167,28.0066,B3,E3,8
107.4648,29.0745,1,0.0092,-0.8589,-0.3167,28.219,B3,E3,8
107.6887,29.2981,1,0.0119,-0.8355,-0.3167,28.4417,B3,E3,8
107.9076,29.518,1,0.0059,-0.8128,-0.3167,28.6594,B3,E3,8
