Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
5.3623,3.1872,0.45,0.0001,-1.0697,-0.3167,27.0726,M3,E3,1
5.5004,3.2211,0.45,0.0001,-1.0693,-0.3167,27.0105,M3,E3,1
5.6147,3.2491,0.45,0.0001,-1.0688,-0.3167,26.959,M3,E3,1
5.7247,3.276,0.45,0.0001,-1.0684,-0.3167,26.9095,M3,E3,1
5.8568,3.3084,0.45,0.0001,-1.068,-0.3167,26.8501,M3,E3,1
5.9926,3.3417,0.45,0,-1.0675,-0.3167,26.789,M3,E3,1
6.1191,3.3727,0.45,0,-1.067,-0.3167,26.7321,M3,E3,1
6.2319,3.4004,0.45,0.0001,-1.0666,-0.3167,26.6813,M3,E3,1
6.3472,3.4287,0.45,0,-1.0662,-0.3167,26.6294,M3,E3,1
6.4751,3.4601,0.45,0,-1.0657,-0.3167,26.5719,M3,E3,1
6.5995,3.4906,0.45,0,-1.0653,-0.3167,26.5159,M3,E3,1
6.7292,3.5225,0.45,0,-1.0648,-0.3167,26.4575,M3,E3,1
6.8554,3.5535,0.45,0,-1.0643,-0.3167,26.4007,M3,E3,1
6.992,3.5871,0.45,0.0001,-1.0638,-0.3167,26.3393,M3,E3,1
7.1204,3.6186,0.45,0,-1.0634,-0.3167,26.2815,M3,E3,1
7.2594,3.6528,0.45,0,-1.0628,-0.3167,26.2189,M3,E3,1
7.3926,3.6856,0.45,0,-1.0624,-0.3167,26.159,M3,E3,1
7.5093,3.7143,0.45,0,-1.0619,-0.3167,26.1065,M3,E3,1
7.6313,3.6883,0.8233,3.0582,-1.061,-0.3167,25.9946,M3,E3,1
7.7565,3.6514,0.9647,1.1292,-1.06,-0.3167,25.8694,M3,E3,1
7.8656,3.6192,0.9929,0.2592,-1.0591,-0.3167,25.7604,M3,E3,1
8.0121,3.6388,0.6496,2.3434,-1.0584,-0.3167,25.6778,M3,E3,1
8.1416,3.6707,0.4899,1.233,-1.058,-0.3167,25.6195,M3,E3,1
8.2865,3.7063,0.458,0.2204,-1.0574,-0.3167,25.5543,M3,E3,1
8.4119,3.6694,0.8916,3.4578,-1.0564,-0.3167,25.4289,M3,E3,1
8.5419,3.631,0.9783,0.6674,-1.0554,-0.3167,25.2989,M3,E3,1
8.6681,3.5938,0.9957,0.1373,-1.0543,-0.3167,25.1727,M3,E3,1
8.8228,3.625,0.5952,2.5891,-1.0537,-0.3167,25.0962,M3,E3,1
8.9482,3.6558,0.479,0.926,-1.0533,-0.3167,25.0397,M3,E3,1
9.0886,3.6904,0.4558,0.1655,-1.0527,-0.3167,24.9765,M3,E3,1
9.2147,3.7214,0.4512,0.0369,-1.0523,-0.3167,24.9198,M3,E3,1
9.3569,3.6858,0.8537,2.8314,-1.0512,-0.3167,24.7841,M3,E3,1
9.475,3.651,0.9707,0.9905,-1.0502,-0.3167,24.666,M3,E3,1
9.63,3.6053,0.9942,0.151,-1.049,-0.3167,24.511,M3,E3,1
9.7536,3.6357,0.5588,3.5215,-1.0485,-0.3167,24.4554,M3,E3,1
9.9196,3.6765,0.4718,0.5247,-1.0479,-0.3167,24.3807,M3,E3,1
10.0449,3.7073,0.4544,0.1389,-1.0474,-0.3167,24.3243,M3,E3,1
10.2062,3.6675,0.852,2.4659,-1.0462,-0.3167,24.1708,M3,E3,1
10.3341,3.6297,0.9704,0.9253,-1.0451,-0.3167,24.0429,M3,E3,1
10.4822,3.5861,0.9941,0.1599,-1.0439,-0.3167,23.8949,M3,E3,1
10.6141,3.6185,0.5588,3.299,-1.0435,-0.3167,23.8355,M3,E3,1
10.7577,3.6538,0.4718,0.6064,-1.0429,-0.3167,23.7709,M3,E3,1
10.8828,3.6846,0.4544,0.1392,-1.0425,-0.3167,23.7146,M3,E3,1
11.0369,3.7225,0.4509,0.0226,-1.0419,-0.3167,23.6452,M3,E3,1
11.1674,3.6841,0.8902,3.368,-1.0409,-0.3167,23.5148,M3,E3,1
11.2902,3.6478,0.978,0.7153,-1.0399,-0.3167,23.392,M3,E3,1
11.4157,3.6108,0.9956,0.14,-1.0388,-0.3167,23.2665,M3,E3,1
11.5741,3.6423,0.5976,2.5121,-1.0382,-0.3167,23.1876,M3,E3,1
11.7076,3.6751,0.4795,0.8849,-1.0377,-0.3167,23.1275,M3,E3,1
11.8551,3.7114,0.4559,0.1601,-1.0372,-0.3167,23.0611,M3,E3,1
11.9874,3.6724,0.8912,3.29,-1.0361,-0.3167,22.9288,M3,E3,1
12.1238,3.6322,0.9782,0.6384,-1.035,-0.3167,22.7925,M3,E3,1
12.2592,3.5923,0.9956,0.1286,-1.0339,-0.3167,22.6571,M3,E3,1
12.3997,3.6257,0.5659,3.0571,-1.0334,-0.3167,22.5926,M3,E3,1
12.534,3.6587,0.4732,0.6908,-1.0329,-0.3167,22.5322,M3,E3,1
12.6829,3.6953,0.4546,0.1245,-1.0323,-0.3167,22.4652,M3,E3,1
12.8235,3.7299,0.4509,0.0264,-1.0318,-0.3167,22.402,M3,E3,1
12.9812,3.6834,0.8902,2.7843,-1.0305,-0.3167,22.2442,M3,E3,1
13.14,3.6365,0.978,0.5534,-1.0292,-0.3167,22.0855,M3,E3,1
13.2951,3.5908,0.9956,0.1133,-1.028,-0.3167,21.9303,M3,E3,1
13.4432,3.6272,0.5591,2.9488,-1.0274,-0.3167,21.8637,M3,E3,1
13.5946,3.6645,0.4718,0.5764,-1.0269,-0.3167,21.7956,M3,E3,1
13.7342,3.6988,0.4544,0.1251,-1.0264,-0.3167,21.7328,M3,E3,1
13.8882,3.6534,0.8909,2.8342,-1.0251,-0.3167,21.5788,M3,E3,1
14.0354,3.61,0.9782,0.5932,-1.0239,-0.3167,21.4316,M3,E3,1
14.1915,3.6484,0.5556,2.7056,-1.0233,-0.3167,21.3613,M3,E3,1
14.3297,3.6823,0.4711,0.6118,-1.0228,-0.3167,21.2992,M3,E3,1
14.4917,3.7222,0.4542,0.1043,-1.0222,-0.3167,21.2262,M3,E3,1
14.6453,3.6769,0.8909,2.842,-1.021,-0.3167,21.0726,M3,E3,1
14.7961,3.6324,0.9782,0.5791,-1.0198,-0.3167,20.9218,M3,E3,1
14.9425,3.5893,0.9956,0.1193,-1.0186,-0.3167,20.7754,M3,E3,1
15.0724,3.6212,0.5591,3.3615,-1.0181,-0.3167,20.717,M3,E3,1
15.2221,3.658,0.4718,0.5833,-1.0176,-0.3167,20.6497,M3,E3,1
15.3591,3.6917,0.4544,0.1274,-1.017,-0.3167,20.588,M3,E3,1
15.5139,3.7298,0.4509,0.0226,-1.0165,-0.3167,20.5183,M3,E3,1
15.6436,3.6916,0.8902,3.3878,-1.0154,-0.3167,20.3887,M3,E3,1
15.7769,3.6522,0.978,0.6588,-1.0143,-0.3167,20.2553,M3,E3,1
15.9095,3.6132,0.9956,0.1326,-1.0133,-0.3167,20.1228,M3,E3,1
16.0515,3.6453,0.5749,2.9631,-1.0127,-0.3167,20.0561,M3,E3,1
16.1777,3.6763,0.475,0.7917,-1.0123,-0.3167,19.9993,M3,E3,1
16.3344,3.7149,0.455,0.1276,-1.0117,-0.3167,19.9288,M3,E3,1
16.4665,3.6759,0.891,3.3001,-1.0106,-0.3167,19.7966,M3,E3,1
16.6463,3.6229,0.9782,0.485,-1.0092,-0.3167,19.6168,M3,E3,1
16.7883,3.5811,0.9956,0.1228,-1.008,-0.3167,19.4748,M3,E3,1
16.935,3.6171,0.5591,2.9759,-1.0075,-0.3167,19.4088,M3,E3,1
17.0663,3.6494,0.4718,0.6649,-1.007,-0.3167,19.3497,M3,E3,1
17.1962,3.6814,0.4544,0.1344,-1.0065,-0.3167,19.2912,M3,E3,1
17.3296,3.7142,0.4509,0.0261,-1.006,-0.3167,19.2312,M3,E3,1
17.4893,3.6697,0.877,2.6687,-1.0047,-0.3167,19.0742,M3,E3,1
17.6303,3.6281,0.9754,0.6977,-1.0036,-0.3167,18.9332,M3,E3,1
17.7707,3.5867,0.9951,0.1402,-1.0025,-0.3167,18.7928,M3,E3,1
17.9456,3.6297,0.559,2.4932,-1.0018,-0.3167,18.7141,M3,E3,1
18.0899,3.6652,0.4718,0.6043,-1.0013,-0.3167,18.6491,M3,E3,1
18.2465,3.7037,0.4544,0.1114,-1.0007,-0.3167,18.5787,M3,E3,1
18.4023,3.6578,0.8909,2.8012,-0.9994,-0.3167,18.4229,M3,E3,1
18.5502,3.6142,0.9782,0.5905,-0.9982,-0.3167,18.275,M3,E3,1
18.7004,3.6511,0.5556,2.8129,-0.9977,-0.3167,18.2074,M3,E3,1
18.8377,3.6849,0.4711,0.6153,-0.9972,-0.3167,18.1456,M3,E3,1
18.9919,3.7228,0.4542,0.1097,-0.9966,-0.3167,18.0763,M3,E3,1
19.1466,3.6772,0.8908,2.8217,-0.9954,-0.3167,17.9215,M3,E3,1
19.2787,3.6382,0.9782,0.6609,-0.9943,-0.3167,17.7894,M3,E3,1
19.432,3.5931,0.9956,0.1139,-0.993,-0.3167,17.6361,M3,E3,1
19.568,3.6265,0.5591,3.2103,-0.9925,-0.3167,17.5749,M3,E3,1
19.7099,3.6614,0.4718,0.6154,-0.992,-0.3167,17.5111,M3,E3,1
19.8598,3.6982,0.4544,0.1165,-0.9915,-0.3167,17.4436,M3,E3,1
20.0003,3.6568,0.8909,3.1071,-0.9903,-0.3167,17.3031,M3,E3,1
20.1533,3.6117,0.9782,0.5705,-0.9891,-0.3167,17.1501,M3,E3,1
20.2816,3.6433,0.5556,3.2931,-0.9886,-0.3167,17.0924,M3,E3,1
20.4408,3.6824,0.4711,0.5309,-0.988,-0.3167,17.0208,M3,E3,1
20.5766,3.7158,0.4542,0.1245,-0.9875,-0.3167,16.9597,M3,E3,1
20.7177,3.6752,0.8854,3.0553,-0.9864,-0.3167,16.8195,M3,E3,1
20.8491,3.6364,0.9771,0.6981,-0.9853,-0.3167,16.6882,M3,E3,1
21.0172,3.5869,0.9954,0.1091,-0.984,-0.3167,16.52,M3,E3,1
21.1525,3.6202,0.5591,3.2259,-0.9835,-0.3167,16.4592,M3,E3,1
21.3176,3.6607,0.4718,0.5285,-0.9829,-0.3167,16.3849,M3,E3,1
21.4528,3.694,0.4544,0.1291,-0.9824,-0.3167,16.324,M3,E3,1
21.6132,3.6482,0.8836,2.677,-0.9811,-0.3167,16.1651,M3,E3,1
21.7516,3.6074,0.9767,0.6727,-0.98,-0.3167,16.0267,M3,E3,1
21.9142,3.6474,0.5553,2.5906,-0.9794,-0.3167,15.9535,M3,E3,1
22.0545,3.6819,0.4711,0.6007,-0.9789,-0.3167,15.8904,M3,E3,1
22.2106,3.7203,0.4542,0.108,-0.9783,-0.3167,15.8202,M3,E3,1
22.3694,3.6734,0.8908,2.7496,-0.977,-0.3167,15.6614,M3,E3,1
22.52,3.629,0.9782,0.5796,-0.9758,-0.3167,15.5107,M3,E3,1
22.6783,3.5824,0.9956,0.1104,-0.9745,-0.3167,15.3525,M3,E3,1
22.823,3.618,0.5591,3.0175,-0.9739,-0.3167,15.2874,M3,E3,1
22.9673,3.6535,0.4718,0.6047,-0.9734,-0.3167,15.2224,M3,E3,1
23.1222,3.6915,0.4544,0.1127,-0.9729,-0.3167,15.1527,M3,E3,1
23.2584,3.725,0.4509,0.0256,-0.9724,-0.3167,15.0914,M3,E3,1
23.4119,3.6806,0.886,2.8357,-0.9711,-0.3167,14.9388,M3,E3,1
23.5527,3.6391,0.9772,0.6477,-0.97,-0.3167,14.798,M3,E3,1
23.7067,3.5937,0.9954,0.1185,-0.9687,-0.3167,14.644,M3,E3,1
23.8582,3.631,0.5591,2.8804,-0.9682,-0.3167,14.5758,M3,E3,1
24.0263,3.6723,0.4718,0.5193,-0.9675,-0.3167,14.5002,M3,E3,1
24.1729,3.7083,0.4544,0.119,-0.967,-0.3167,14.4342,M3,E3,1
24.3401,3.6591,0.8909,2.6119,-0.9657,-0.3167,14.267,M3,E3,1
24.4858,3.6161,0.9782,0.599,-0.9645,-0.3167,14.1213,M3,E3,1
24.6471,3.6558,0.5556,2.6199,-0.9639,-0.3167,14.0487,M3,E3,1
24.7749,3.6872,0.4711,0.6612,-0.9634,-0.3167,13.9912,M3,E3,1
24.9348,3.7266,0.4542,0.1057,-0.9628,-0.3167,13.9192,M3,E3,1
25.0645,3.6883,0.8908,3.3672,-0.9618,-0.3167,13.7896,M3,E3,1
25.2185,3.6429,0.9782,0.567,-0.9605,-0.3167,13.6356,M3,E3,1
25.3546,3.6029,0.9956,0.1284,-0.9594,-0.3167,13.4995,M3,E3,1
25.5078,3.6396,0.5637,2.8191,-0.9588,-0.3167,13.4297,M3,E3,1
25.6469,3.6739,0.4727,0.6539,-0.9583,-0.3167,13.3671,M3,E3,1
25.7965,3.7107,0.4545,0.1216,-0.9578,-0.3167,13.2998,M3,E3,1
25.9521,3.6648,0.8909,2.8054,-0.9565,-0.3167,13.1442,M3,E3,1
26.1077,3.619,0.9782,0.5608,-0.9553,-0.3167,12.9886,M3,E3,1
26.2598,3.5742,0.9956,0.1148,-0.954,-0.3167,12.8365,M3,E3,1
26.4128,3.6118,0.5591,2.8528,-0.9535,-0.3167,12.7677,M3,E3,1
26.5686,3.6501,0.4718,0.5602,-0.9529,-0.3167,12.6975,M3,E3,1
26.7356,3.6911,0.4544,0.1046,-0.9523,-0.3167,12.6224,M3,E3,1
26.8839,3.7276,0.4509,0.0235,-0.9517,-0.3167,12.5557,M3,E3,1
27.0504,3.6785,0.8902,2.6388,-0.9504,-0.3167,12.3892,M3,E3,1
27.186,3.6386,0.978,0.648,-0.9493,-0.3167,12.2536,M3,E3,1
27.3474,3.591,0.9956,0.1089,-0.948,-0.3167,12.0922,M3,E3,1
27.48,3.6236,0.5591,3.2934,-0.9475,-0.3167,12.0325,M3,E3,1
27.6418,3.6634,0.4718,0.5393,-0.9469,-0.3167,11.9597,M3,E3,1
27.7781,3.6969,0.4544,0.1281,-0.9464,-0.3167,11.8984,M3,E3,1
27.9473,3.6479,0.8868,2.5552,-0.945,-0.3167,11.73,M3,E3,1
28.0806,3.6086,0.9774,0.6796,-0.9439,-0.3167,11.5968,M3,E3,1
28.2329,3.6435,0.569,2.6819,-0.9434,-0.3167,11.5257,M3,E3,1
28.3654,3.6761,0.4738,0.7182,-0.9429,-0.3167,11.466,M3,E3,1
28.522,3.7146,0.4548,0.1215,-0.9423,-0.3167,11.3956,M3,E3,1
28.6585,3.6744,0.891,3.1962,-0.9412,-0.3167,11.2591,M3,E3,1
28.8126,3.629,0.9782,0.566,-0.9399,-0.3167,11.105,M3,E3,1
28.9522,3.5879,0.9956,0.125,-0.9388,-0.3167,10.9654,M3,E3,1
29.1112,3.6269,0.5591,2.7462,-0.9382,-0.3167,10.8938,M3,E3,1
29.2459,3.6601,0.4718,0.6477,-0.9377,-0.3167,10.8332,M3,E3,1
29.3859,3.6945,0.4544,0.1248,-0.9372,-0.3167,10.7702,M3,E3,1
29.5279,3.6526,0.8909,3.0743,-0.9361,-0.3167,10.6282,M3,E3,1
29.6889,3.6052,0.9782,0.5421,-0.9348,-0.3167,10.4672,M3,E3,1
29.8534,3.6456,0.5556,2.5691,-0.9342,-0.3167,10.3932,M3,E3,1
30.003,3.6824,0.4711,0.5646,-0.9336,-0.3167,10.3258,M3,E3,1
30.1607,3.7212,0.4542,0.1072,-0.933,-0.3167,10.2549,M3,E3,1
30.3095,3.6773,0.8908,2.9341,-0.9318,-0.3167,10.1061,M3,E3,1
30.4549,3.6345,0.9782,0.6006,-0.9306,-0.3167,9.9607,M3,E3,1
30.5998,3.5918,0.9956,0.1205,-0.9295,-0.3167,9.8158,M3,E3,1
30.7452,3.6276,0.5591,3.0017,-0.9289,-0.3167,9.7504,M3,E3,1
30.9008,3.6658,0.4718,0.561,-0.9284,-0.3167,9.6803,M3,E3,1
31.0324,3.6982,0.4544,0.1327,-0.9279,-0.3167,9.6211,M3,E3,1
31.1836,3.6572,0.8719,2.762,-0.9267,-0.3167,9.4736,M3,E3,1
31.3253,3.6154,0.9744,0.7232,-0.9255,-0.3167,9.3318,M3,E3,1
31.4677,3.6504,0.5549,2.9458,-0.925,-0.3167,9.2678,M3,E3,1
31.6227,3.6885,0.471,0.5413,-0.9244,-0.3167,9.198,M3,E3,1
31.7672,3.724,0.4542,0.1161,-0.9239,-0.3167,9.133,M3,E3,1
31.9222,3.6783,0.8908,2.8164,-0.9226,-0.3167,8.978,M3,E3,1
32.0989,3.6263,0.9782,0.4942,-0.9212,-0.3167,8.8013,M3,E3,1
32.2578,3.5795,0.9956,0.11,-0.9199,-0.3167,8.6424,M3,E3,1
32.3864,3.6111,0.5591,3.393,-0.9194,-0.3167,8.5845,M3,E3,1
32.5609,3.654,0.4718,0.5004,-0.9188,-0.3167,8.506,M3,E3,1
32.6942,3.6868,0.4544,0.131,-0.9183,-0.3167,8.446,M3,E3,1
32.8598,3.7275,0.4509,0.0211,-0.9177,-0.3167,8.3715,M3,E3,1
32.9879,3.6897,0.8902,3.4279,-0.9167,-0.3167,8.2434,M3,E3,1
33.1545,3.6407,0.978,0.5275,-0.9153,-0.3167,8.0768,M3,E3,1
33.2962,3.5989,0.9956,0.124,-0.9142,-0.3167,7.9351,M3,E3,1
33.4506,3.6369,0.5591,2.8271,-0.9136,-0.3167,7.8656,M3,E3,1
33.5906,3.6713,0.4718,0.6237,-0.9131,-0.3167,7.8026,M3,E3,1
33.7477,3.7099,0.4544,0.1111,-0.9125,-0.3167,7.7319,M3,E3,1
33.8756,3.6722,0.8909,3.4133,-0.9115,-0.3167,7.604,M3,E3,1
34.0254,3.6282,0.9782,0.5831,-0.9103,-0.3167,7.4543,M3,E3,1
34.1558,3.5897,0.9956,0.1338,-0.9092,-0.3167,7.3239,M3,E3,1
34.3193,3.6254,0.5817,2.5321,-0.9086,-0.3167,7.2457,M3,E3,1
34.4575,3.6594,0.4763,0.7622,-0.9081,-0.3167,7.1835,M3,E3,1
34.6146,3.698,0.4553,0.1341,-0.9075,-0.3167,7.1128,M3,E3,1
34.7588,3.6555,0.8911,3.0223,-0.9063,-0.3167,6.9686,M3,E3,1
34.9066,3.612,0.9782,0.5895,-0.9051,-0.3167,6.8208,M3,E3,1
35.0451,3.646,0.5556,3.0519,-0.9046,-0.3167,6.7585,M3,E3,1
35.1858,3.6806,0.4711,0.6008,-0.9041,-0.3167,6.6952,M3,E3,1
35.3254,3.7149,0.4542,0.1211,-0.9036,-0.3167,6.6323,M3,E3,1
35.4799,3.6694,0.8908,2.8258,-0.9023,-0.3167,6.4778,M3,E3,1
35.6342,3.6239,0.9782,0.566,-0.9011,-0.3167,6.3236,M3,E3,1
35.7868,3.579,0.9956,0.1144,-0.8998,-0.3167,6.1709,M3,E3,1
35.9278,3.6137,0.5591,3.0955,-0.8993,-0.3167,6.1075,M3,E3,1
36.0781,3.6506,0.4718,0.5811,-0.8988,-0.3167,6.0399,M3,E3,1
36.2332,3.6887,0.4544,0.1126,-0.8982,-0.3167,5.9701,M3,E3,1
36.394,3.7282,0.4509,0.0217,-0.8976,-0.3167,5.8977,M3,E3,1
36.5455,3.6836,0.8902,2.8995,-0.8964,-0.3167,5.7462,M3,E3,1
36.7002,3.638,0.978,0.5677,-0.8951,-0.3167,5.5915,M3,E3,1
36.8529,3.5931,0.9956,0.1151,-0.8939,-0.3167,5.4388,M3,E3,1
37.01,3.6317,0.5591,2.7789,-0.8933,-0.3167,5.3681,M3,E3,1
37.1562,3.6676,0.4718,0.597,-0.8928,-0.3167,5.3023,M3,E3,1
37.3227,3.7085,0.4544,0.1049,-0.8921,-0.3167,5.2274,M3,E3,1
37.46,3.6681,0.8909,3.1784,-0.891,-0.3167,5.0901,M3,E3,1
37.6255,3.6194,0.9782,0.5275,-0.8897,-0.3167,4.9246,M3,E3,1
37.7575,3.5805,0.9956,0.1323,-0.8886,-0.3167,4.7926,M3,E3,1
37.9333,3.6199,0.5767,2.3842,-0.8879,-0.3167,4.7097,M3,E3,1
38.0783,3.6555,0.4753,0.6986,-0.8874,-0.3167,4.6444,M3,E3,1
38.2502,3.6978,0.4551,0.1179,-0.8868,-0.3167,4.567,M3,E3,1
38.4039,3.7356,0.451,0.0264,-0.8862,-0.3167,4.4979,M3,E3,1
38.5655,3.6879,0.8902,2.7171,-0.8849,-0.3167,4.3363,M3,E3,1
38.7082,3.6459,0.978,0.6153,-0.8837,-0.3167,4.1935,M3,E3,1
38.8748,3.5969,0.9956,0.1055,-0.8824,-0.3167,4.027,M3,E3,1
39.0103,3.6302,0.5591,3.2217,-0.8819,-0.3167,3.966,M3,E3,1
39.1813,3.6722,0.4718,0.5104,-0.8813,-0.3167,3.889,M3,E3,1
39.3349,3.7099,0.4544,0.1137,-0.8807,-0.3167,3.8199,M3,E3,1
39.5094,3.6585,0.8909,2.5005,-0.8793,-0.3167,3.6454,M3,E3,1
39.6649,3.6128,0.9782,0.5617,-0.878,-0.3167,3.49,M3,E3,1
39.8313,3.6537,0.5556,2.5381,-0.8774,-0.3167,3.4151,M3,E3,1
39.995,3.6939,0.4711,0.5163,-0.8768,-0.3167,3.3414,M3,E3,1
40.1466,3.7312,0.4542,0.1115,-0.8763,-0.3167,3.2732,M3,E3,1
40.3111,3.6828,0.8908,2.6554,-0.8749,-0.3167,3.1088,M3,E3,1
40.4521,3.6412,0.9782,0.6191,-0.8738,-0.3167,2.9677,M3,E3,1
40.6192,3.5921,0.9956,0.1045,-0.8724,-0.3167,2.8006,M3,E3,1
40.7735,3.63,0.5591,2.8292,-0.8718,-0.3167,2.7312,M3,E3,1
40.9316,3.6688,0.4718,0.5522,-0.8713,-0.3167,2.66,M3,E3,1
41.0916,3.7081,0.4544,0.1092,-0.8707,-0.3167,2.5881,M3,E3,1
41.2424,3.6637,0.8909,2.8933,-0.8695,-0.3167,2.4372,M3,E3,1
41.4014,3.6169,0.9782,0.5491,-0.8682,-0.3167,2.2782,M3,E3,1
41.5609,3.57,0.9956,0.1095,-0.8669,-0.3167,2.1187,M3,E3,1
41.7058,3.6056,0.5591,3.0131,-0.8663,-0.3167,2.0536,M3,E3,1
41.8691,3.6457,0.4718,0.5344,-0.8657,-0.3167,1.98,M3,E3,1
41.9947,3.6766,0.4544,0.139,-0.8653,-0.3167,1.9235,M3,E3,1
42.1605,3.632,0.4509,0.021,-0.8647,-0.3167,1.8489,M3,E3,1
42.3068,3.4908,0.8902,3.0013,-0.8635,-0.3167,1.7026,M3,E3,1
42.4671,3.4247,0.538,2.1967,-0.8629,-0.3167,1.6304,M3,E3,1
42.6242,3.3628,0.4676,0.4484,-0.8623,-0.3167,1.5598,M3,E3,1
42.788,3.3022,0.4535,0.086,-0.8617,-0.3167,1.4861,M3,E3,1
42.9524,3.2476,0.4507,0.0171,-0.8611,-0.3167,1.4121,M3,E3,1
43.1252,3.1991,0.4501,0.0032,-0.8605,-0.3167,1.3343,M3,E3,1
43.2688,3.1696,0.45,0.0009,-0.86,-0.3167,1.2697,M3,E3,1
43.4083,3.151,0.45,0.0004,-0.8595,-0.3167,1.2069,M3,E3,1
43.565,3.1437,0.45,0.0003,-0.859,-0.3167,1.1364,M3,E3,1
43.7213,3.1533,0.45,0.0003,-0.8584,-0.3167,1.0661,M3,E3,1
43.8633,3.1759,0.45,0.0003,-0.858,-0.3167,1.0022,M3,E3,1
44.0612,3.2197,0.45,0.0001,-0.8573,-0.3167,0.9131,M3,E3,1
44.217,3.2594,0.45,0,-0.8568,-0.3167,0.843,M3,E3,1
44.3713,3.2842,0.45,0.0002,-0.8563,-0.3167,0.7736,M3,E3,1
44.5424,3.0849,0.45,0.0002,-0.8557,-0.3167,0.6966,M3,E3,1
44.71,2.8722,0.45,0.002,-0.855,-0.3167,0.6212,M3,E3,1
44.8676,2.6652,0.45,0.0018,-0.8544,-0.3167,0.5502,M3,E3,1
45.0305,2.463,0.45,0.004,-0.8536,-0.3167,0.477,M3,E3,1
45.2124,2.2486,0.45,0.0083,-0.8524,-0.3167,0.3951,M3,E3,1
