Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
7.985,3.7306,0.9701,0.8735,-1.1031,-0.3167,24.346,M3,E3,7
8.1323,3.7069,0.994,0.1623,-1.1017,-0.3167,24.1987,M3,E3,7
8.2542,3.7174,0.9988,0.0391,-1.1006,-0.3167,24.0768,M3,E3,7
8.4065,3.6755,0.9998,0.0063,-1.0991,-0.3167,23.9245,M3,E3,7
8.5279,3.691,0.9999,0.0015,-1.098,-0.3167,23.8031,M3,E3,7
8.676,3.6528,1,0.0003,-1.0966,-0.3167,23.655,M3,E3,7
8.8069,3.6551,1,0,-1.0954,-0.3167,23.5241,M3,E3,7
8.9468,3.7054,0.581,2.9954,-1.0947,-0.3167,23.4575,M3,E3,7
9.0816,3.7694,0.4762,0.7777,-1.0942,-0.3167,23.3969,M3,E3,7
9.2466,3.7282,0.8864,2.486,-1.0926,-0.3167,23.2337,M3,E3,7
9.3764,3.7465,0.9773,0.6999,-1.0914,-0.3167,23.1038,M3,E3,7
9.5178,3.7225,0.9955,0.1286,-1.0901,-0.3167,22.9625,M3,E3,7
9.6527,3.7149,0.9991,0.027,-1.0888,-0.3167,22.8276,M3,E3,7
9.7903,3.6991,0.9998,0.0053,-1.0875,-0.3167,22.69,M3,E3,7
9.9312,3.6824,1,0.001,-1.0862,-0.3167,22.5491,M3,E3,7
10.0791,3.6616,1,0.0002,-1.0848,-0.3167,22.4012,M3,E3,7
10.2381,3.6363,1,0,-1.0833,-0.3167,22.2422,M3,E3,7
10.3756,3.6417,1,0.0001,-1.082,-0.3167,22.1047,M3,E3,7
10.518,3.7002,0.5601,3.089,-1.0814,-0.3167,22.0406,M3,E3,7
10.6535,3.7661,0.472,0.6499,-1.0808,-0.3167,21.9797,M3,E3,7
10.8132,3.7303,0.8879,2.6039,-1.0793,-0.3167,21.8212,M3,E3,7
10.9455,3.7415,0.9776,0.6776,-1.0781,-0.3167,21.6889,M3,E3,7
11.1004,3.7064,0.9955,0.1158,-1.0766,-0.3167,21.534,M3,E3,7
11.2288,3.7172,0.9991,0.0279,-1.0754,-0.3167,21.4057,M3,E3,7
11.3735,3.6886,0.9998,0.005,-1.074,-0.3167,21.261,M3,E3,7
11.5076,3.6847,1,0.0011,-1.0728,-0.3167,21.1268,M3,E3,7
11.6414,3.6719,1,0.0002,-1.0715,-0.3167,20.9931,M3,E3,7
11.7802,3.6539,1,0.0001,-1.0702,-0.3167,20.8543,M3,E3,7
11.9442,3.6155,1,0,-1.0687,-0.3167,20.6903,M3,E3,7
12.0867,3.6974,0.56,3.0887,-1.0681,-0.3167,20.6262,M3,E3,7
12.2378,3.7565,0.472,0.5824,-1.0674,-0.3167,20.5582,M3,E3,7
12.3827,3.7477,0.8944,2.9148,-1.0661,-0.3167,20.4133,M3,E3,7
12.5494,3.7121,0.9789,0.5068,-1.0645,-0.3167,20.2466,M3,E3,7
12.7051,3.7065,0.9958,0.1085,-1.063,-0.3167,20.0908,M3,E3,7
12.8812,3.6713,0.9992,0.0192,-1.0614,-0.3167,19.9148,M3,E3,7
13.0519,3.6592,0.9998,0.004,-1.0597,-0.3167,19.7441,M3,E3,7
13.2011,3.6636,1,0.001,-1.0583,-0.3167,19.5949,M3,E3,7
13.3634,3.7237,0.56,2.7116,-1.0577,-0.3167,19.5219,M3,E3,7
13.5398,3.6939,0.912,1.9954,-1.056,-0.3167,19.3455,M3,E3,7
13.6958,3.6965,0.9824,0.4511,-1.0545,-0.3167,19.1894,M3,E3,7
13.8636,3.6697,0.9965,0.0839,-1.0529,-0.3167,19.0216,M3,E3,7
14.0191,3.6653,0.9993,0.0181,-1.0515,-0.3167,18.8661,M3,E3,7
14.1887,3.6362,0.9999,0.0033,-1.0499,-0.3167,18.6965,M3,E3,7
14.3431,3.6344,1,0.0007,-1.0484,-0.3167,18.5422,M3,E3,7
14.502,3.7006,0.56,2.7698,-1.0478,-0.3167,18.4707,M3,E3,7
14.6689,3.7672,0.472,0.5271,-1.047,-0.3167,18.3956,M3,E3,7
14.8337,3.7529,0.8944,2.5637,-1.0455,-0.3167,18.2308,M3,E3,7
14.9955,3.7396,0.9789,0.5221,-1.044,-0.3167,18.069,M3,E3,7
15.1561,3.7249,0.9958,0.1052,-1.0425,-0.3167,17.9084,M3,E3,7
15.3233,3.7027,0.9992,0.0202,-1.0409,-0.3167,17.7413,M3,E3,7
15.486,3.6906,0.9998,0.0042,-1.0393,-0.3167,17.5785,M3,E3,7
15.661,3.6627,1,0.0008,-1.0377,-0.3167,17.4036,M3,E3,7
15.847,3.6346,1,0.0002,-1.0359,-0.3167,17.2175,M3,E3,7
16.0243,3.6249,1,0,-1.0343,-0.3167,17.0402,M3,E3,7
16.1783,3.7135,0.56,2.8587,-1.0336,-0.3167,16.9709,M3,E3,7
16.3199,3.7869,0.472,0.6211,-1.033,-0.3167,16.9072,M3,E3,7
16.4942,3.7409,0.8944,2.4234,-1.0314,-0.3167,16.7329,M3,E3,7
16.6304,3.7612,0.9789,0.6203,-1.0301,-0.3167,16.5967,M3,E3,7
16.7928,3.7222,0.9958,0.1041,-1.0286,-0.3167,16.4344,M3,E3,7
16.9294,3.7315,0.9992,0.0247,-1.0273,-0.3167,16.2977,M3,E3,7
17.0976,3.6871,0.9998,0.004,-1.0257,-0.3167,16.1295,M3,E3,7
17.2464,3.6896,1,0.0009,-1.0243,-0.3167,15.9807,M3,E3,7
17.4144,3.6562,1,0.0002,-1.0227,-0.3167,15.8128,M3,E3,7
17.5532,3.6683,1,0,-1.0214,-0.3167,15.6739,M3,E3,7
17.7267,3.7143,0.56,2.5363,-1.0207,-0.3167,15.5959,M3,E3,7
17.8933,3.704,0.912,2.1135,-1.0191,-0.3167,15.4293,M3,E3,7
18.0593,3.6882,0.9824,0.424,-1.0175,-0.3167,15.2633,M3,E3,7
18.2365,3.661,0.9965,0.0795,-1.0159,-0.3167,15.0861,M3,E3,7
18.4111,3.6461,0.9993,0.0161,-1.0142,-0.3167,14.9116,M3,E3,7
18.5991,3.6158,0.9999,0.003,-1.0124,-0.3167,14.7236,M3,E3,7
18.7277,3.725,0.56,3.4195,-1.0119,-0.3167,14.6657,M3,E3,7
18.8935,3.7654,0.472,0.5308,-1.0112,-0.3167,14.5911,M3,E3,7
19.0475,3.7607,0.8944,2.7429,-1.0097,-0.3167,14.4371,M3,E3,7
19.2155,3.7318,0.9789,0.5028,-1.0082,-0.3167,14.2691,M3,E3,7
19.3871,3.7118,0.9958,0.0985,-1.0065,-0.3167,14.0975,M3,E3,7
19.5566,3.697,0.9992,0.0199,-1.0049,-0.3167,13.928,M3,E3,7
19.7428,3.664,0.9998,0.0036,-1.0032,-0.3167,13.7418,M3,E3,7
19.8988,3.6753,1,0.0009,-1.0017,-0.3167,13.5858,M3,E3,7
20.0593,3.6556,1,0.0002,-1.0002,-0.3167,13.4253,M3,E3,7
20.2464,3.6137,1,0,-0.9984,-0.3167,13.2382,M3,E3,7
20.4098,3.7068,0.56,2.6942,-0.9977,-0.3167,13.1647,M3,E3,7
20.5908,3.7711,0.472,0.4861,-0.997,-0.3167,13.0832,M3,E3,7
20.7502,3.7746,0.8944,2.6505,-0.9955,-0.3167,12.9239,M3,E3,7
20.9265,3.7422,0.9789,0.479,-0.9938,-0.3167,12.7475,M3,E3,7
21.1077,3.7202,0.9958,0.0932,-0.9921,-0.3167,12.5663,M3,E3,7
21.278,3.7131,0.9992,0.0198,-0.9905,-0.3167,12.396,M3,E3,7
21.4668,3.6782,0.9998,0.0036,-0.9887,-0.3167,12.2072,M3,E3,7
21.6492,3.666,1,0.0007,-0.987,-0.3167,12.0249,M3,E3,7
21.8169,3.6624,1,0.0002,-0.9854,-0.3167,11.8571,M3,E3,7
21.9848,3.6459,1,0,-0.9838,-0.3167,11.6893,M3,E3,7
22.1611,3.6211,1,0,-0.9822,-0.3167,11.513,M3,E3,7
22.3206,3.7063,0.56,2.7578,-0.9815,-0.3167,11.4412,M3,E3,7
22.4878,3.7734,0.472,0.5262,-0.9808,-0.3167,11.366,M3,E3,7
22.667,3.7452,0.8944,2.3577,-0.9791,-0.3167,11.1868,M3,E3,7
22.8323,3.7412,0.9789,0.5111,-0.9775,-0.3167,11.0215,M3,E3,7
22.9922,3.7303,0.9958,0.1056,-0.976,-0.3167,10.8616,M3,E3,7
23.1598,3.7071,0.9992,0.0202,-0.9744,-0.3167,10.694,M3,E3,7
23.3172,3.7006,0.9998,0.0043,-0.973,-0.3167,10.5367,M3,E3,7
23.4878,3.6722,1,0.0008,-0.9714,-0.3167,10.3661,M3,E3,7
23.6491,3.6645,1,0.0002,-0.9698,-0.3167,10.2047,M3,E3,7
23.8174,3.6419,1,0,-0.9682,-0.3167,10.0365,M3,E3,7
23.9973,3.6139,1,0,-0.9665,-0.3167,9.8565,M3,E3,7
24.1662,3.6982,0.56,2.605,-0.9658,-0.3167,9.7805,M3,E3,7
24.3369,3.772,0.472,0.5156,-0.9651,-0.3167,9.7037,M3,E3,7
24.5402,3.7233,0.8944,2.0779,-0.9632,-0.3167,9.5005,M3,E3,7
24.7025,3.7435,0.9789,0.5204,-0.9617,-0.3167,9.3381,M3,E3,7
24.8368,3.7551,0.9958,0.1258,-0.9604,-0.3167,9.2038,M3,E3,7
25.0027,3.7109,0.9992,0.0204,-0.9588,-0.3167,9.038,M3,E3,7
25.1478,3.715,0.9998,0.0047,-0.9575,-0.3167,8.8929,M3,E3,7
25.3289,3.6654,1,0.0007,-0.9558,-0.3167,8.7118,M3,E3,7
25.4829,3.6742,1,0.0002,-0.9543,-0.3167,8.5578,M3,E3,7
25.6543,3.6421,1,0.0001,-0.9527,-0.3167,8.3865,M3,E3,7
25.8177,3.633,1,0,-0.9511,-0.3167,8.223,M3,E3,7
25.9759,3.7075,0.56,2.7813,-0.9505,-0.3167,8.1518,M3,E3,7
26.1377,3.7758,0.472,0.5441,-0.9498,-0.3167,8.079,M3,E3,7
26.3103,3.7492,0.8944,2.447,-0.9482,-0.3167,7.9064,M3,E3,7
26.4895,3.7258,0.9789,0.4714,-0.9465,-0.3167,7.7272,M3,E3,7
26.6293,3.7469,0.9958,0.121,-0.9451,-0.3167,7.5874,M3,E3,7
26.7766,3.7257,0.9992,0.0229,-0.9438,-0.3167,7.4401,M3,E3,7
26.9488,3.6869,0.9998,0.0039,-0.9421,-0.3167,7.2679,M3,E3,7
27.1195,3.6714,1,0.0008,-0.9405,-0.3167,7.0972,M3,E3,7
27.2949,3.65,1,0.0001,-0.9389,-0.3167,6.9218,M3,E3,7
27.4633,3.6397,1,0.0001,-0.9373,-0.3167,6.7534,M3,E3,7
27.6527,3.7048,0.56,2.3241,-0.9365,-0.3167,6.6682,M3,E3,7
27.8206,3.7979,0.472,0.524,-0.9358,-0.3167,6.5926,M3,E3,7
27.9888,3.7811,0.8944,2.5115,-0.9342,-0.3167,6.4245,M3,E3,7
28.1551,3.7664,0.9789,0.5079,-0.9326,-0.3167,6.2581,M3,E3,7
28.3214,3.7501,0.9958,0.1016,-0.931,-0.3167,6.0918,M3,E3,7
28.4807,3.7407,0.9992,0.0212,-0.9295,-0.3167,5.9326,M3,E3,7
28.648,3.7171,0.9998,0.004,-0.928,-0.3167,5.7653,M3,E3,7
28.8089,3.707,1,0.0008,-0.9264,-0.3167,5.6044,M3,E3,7
28.9688,3.6921,1,0.0002,-0.9249,-0.3167,5.4445,M3,E3,7
29.1243,3.6808,1,0,-0.9235,-0.3167,5.289,M3,E3,7
29.3012,3.6445,1,0,-0.9218,-0.3167,5.1121,M3,E3,7
29.4777,3.6276,1,0,-0.9201,-0.3167,4.9357,M3,E3,7
29.6306,3.7159,0.56,2.8768,-0.9195,-0.3167,4.8668,M3,E3,7
29.7977,3.7772,0.472,0.5266,-0.9188,-0.3167,4.7916,M3,E3,7
29.9617,3.7638,0.8944,2.5759,-0.9172,-0.3167,4.6277,M3,E3,7
30.1197,3.7536,0.9789,0.5347,-0.9157,-0.3167,4.4696,M3,E3,7
30.2784,3.7374,0.9958,0.1064,-0.9142,-0.3167,4.3109,M3,E3,7
30.4273,3.7315,0.9992,0.0227,-0.9128,-0.3167,4.1621,M3,E3,7
30.5811,3.712,0.9998,0.0044,-0.9114,-0.3167,4.0083,M3,E3,7
30.7146,3.7168,1,0.001,-0.9101,-0.3167,3.8748,M3,E3,7
30.8794,3.6731,1,0.0002,-0.9086,-0.3167,3.7101,M3,E3,7
31.0208,3.6797,1,0.0001,-0.9072,-0.3167,3.5686,M3,E3,7
31.1735,3.6548,1,0,-0.9058,-0.3167,3.416,M3,E3,7
31.3337,3.6324,1,0,-0.9043,-0.3167,3.2557,M3,E3,7
31.4891,3.7053,0.56,2.8307,-0.9036,-0.3167,3.1858,M3,E3,7
31.6463,3.7732,0.472,0.5601,-0.9029,-0.3167,3.1151,M3,E3,7
31.7961,3.7649,0.8944,2.8202,-0.9015,-0.3167,2.9653,M3,E3,7
31.9582,3.7381,0.9789,0.521,-0.9,-0.3167,2.8032,M3,E3,7
32.1057,3.7366,0.9958,0.1146,-0.8986,-0.3167,2.6557,M3,E3,7
32.2313,3.7435,0.9992,0.0269,-0.8974,-0.3167,2.5301,M3,E3,7
32.4,3.6889,0.9998,0.004,-0.8958,-0.3167,2.3613,M3,E3,7
32.5652,3.6758,1,0.0008,-0.8943,-0.3167,2.1962,M3,E3,7
32.7257,3.6642,1,0.0001,-0.8928,-0.3167,2.0357,M3,E3,7
32.8897,3.645,1,0.0001,-0.8912,-0.3167,1.8717,M3,E3,7
33.0529,3.6297,1,0,-0.8897,-0.3167,1.7085,M3,E3,7
33.2078,3.7053,0.56,2.8391,-0.889,-0.3167,1.6388,M3,E3,7
33.3655,3.7726,0.472,0.5581,-0.8883,-0.3167,1.5679,M3,E3,7
33.5109,3.7692,0.8944,2.9055,-0.887,-0.3167,1.4225,M3,E3,7
33.6746,3.7369,0.9789,0.5161,-0.8854,-0.3167,1.2588,M3,E3,7
33.8136,3.7451,0.9958,0.1216,-0.8841,-0.3167,1.1198,M3,E3,7
33.9854,3.6992,0.9992,0.0196,-0.8825,-0.3167,0.948,M3,E3,7
34.1404,3.6989,0.9998,0.0044,-0.881,-0.3167,0.7931,M3,E3,7
34.3132,3.6661,1,0.0008,-0.8794,-0.3167,0.6202,M3,E3,7
34.4696,3.6653,1,0.0002,-0.8779,-0.3167,0.4638,M3,E3,7
34.6303,3.6457,1,0,-0.8764,-0.3167,0.3031,M3,E3,7
34.7865,3.6343,1,0,-0.8749,-0.3167,0.1469,M3,E3,7
34.9625,3.6946,0.56,2.5007,-0.8742,-0.3167,0.0677,M3,E3,7
35.1223,3.7794,0.472,0.5506,-0.8735,-0.3167,-0.0042,M3,E3,7
35.2998,3.7463,0.8944,2.3793,-0.8718,-0.3167,-0.1817,M3,E3,7
35.4751,3.7311,0.9789,0.4821,-0.8702,-0.3167,-0.357,M3,E3,7
35.6411,3.723,0.9958,0.1018,-0.8686,-0.3167,-0.5229,M3,E3,7
35.8188,3.6952,0.9992,0.019,-0.8669,-0.3167,-0.7006,M3,E3,7
35.9908,3.6833,0.9998,0.0039,-0.8653,-0.3167,-0.8727,M3,E3,7
36.1313,3.6974,1,0.0009,-0.864,-0.3167,-1.0131,M3,E3,7
36.2737,3.6817,1,0.0002,-0.8626,-0.3167,-1.1556,M3,E3,7
36.4416,3.6427,1,0,-0.861,-0.3167,-1.3235,M3,E3,7
36.6095,3.6263,1,0,-0.8595,-0.3167,-1.4913,M3,E3,7
36.7802,3.6991,0.56,2.5764,-0.8587,-0.3167,-1.5681,M3,E3,7
36.9584,3.7713,0.472,0.4941,-0.858,-0.3167,-1.6483,M3,E3,7
37.1233,3.7667,0.8944,2.5605,-0.8564,-0.3167,-1.8132,M3,E3,7
37.2712,3.7672,0.9789,0.5712,-0.855,-0.3167,-1.9611,M3,E3,7
37.4335,3.7386,0.9958,0.1041,-0.8535,-0.3167,-2.1234,M3,E3,7
37.5655,3.7524,0.9992,0.0255,-0.8522,-0.3167,-2.2554,M3,E3,7
37.7281,3.7093,0.9998,0.0042,-0.8507,-0.3167,-2.418,M3,E3,7
37.8769,3.7069,1,0.0009,-0.8493,-0.3167,-2.5668,M3,E3,7
38.0341,3.6841,1,0.0002,-0.8478,-0.3167,-2.724,M3,E3,7
38.1875,3.6723,1,0,-0.8464,-0.3167,-2.8774,M3,E3,7
38.3504,3.648,1,0,-0.8448,-0.3167,-3.0402,M3,E3,7
38.5036,3.6414,1,0,-0.8434,-0.3167,-3.1935,M3,E3,7
38.6554,3.7098,0.56,2.8989,-0.8427,-0.3167,-3.2618,M3,E3,7
38.816,3.7729,0.472,0.548,-0.8421,-0.3167,-3.3341,M3,E3,7
38.9756,3.7581,0.8944,2.6466,-0.8406,-0.3167,-3.4937,M3,E3,7
39.1191,3.7583,0.9789,0.5889,-0.8392,-0.3167,-3.6371,M3,E3,7
39.2812,3.7259,0.9958,0.1042,-0.8377,-0.3167,-3.7992,M3,E3,7
39.4227,3.7301,0.9992,0.0238,-0.8363,-0.3167,-3.9407,M3,E3,7
39.5739,3.7068,0.9998,0.0045,-0.8349,-0.3167,-4.0919,M3,E3,7
39.7343,3.6828,1,0.0009,-0.8334,-0.3167,-4.2523,M3,E3,7
39.901,3.661,1,0.0002,-0.8318,-0.3167,-4.419,M3,E3,7
40.0527,3.6593,1,0,-0.8304,-0.3167,-4.5707,M3,E3,7
40.2149,3.6341,1,0.0001,-0.8288,-0.3167,-4.7329,M3,E3,7
40.3697,3.709,0.56,2.8423,-0.8282,-0.3167,-4.8025,M3,E3,7
40.5473,3.7673,0.472,0.4954,-0.8274,-0.3167,-4.8825,M3,E3,7
40.7059,3.7685,0.8944,2.6629,-0.8259,-0.3167,-5.0411,M3,E3,7
40.8845,3.7334,0.9789,0.4732,-0.8242,-0.3167,-5.2196,M3,E3,7
41.0534,3.7252,0.9958,0.1,-0.8227,-0.3167,-5.3886,M3,E3,7
41.2352,3.696,0.9992,0.0186,-0.8209,-0.3167,-5.5703,M3,E3,7
41.4042,3.6907,0.9998,0.004,-0.8193,-0.3167,-5.7393,M3,E3,7
41.5849,3.6627,1,0.0008,-0.8176,-0.3167,-5.92,M3,E3,7
41.7579,3.4931,1,0.0002,-0.816,-0.3167,-6.093,M3,E3,7
41.9244,3.178,1,0,-0.8144,-0.3167,-6.2595,M3,E3,7
42.0974,2.956,0.56,2.5441,-0.8137,-0.3167,-6.3373,M3,E3,7
42.2692,2.7298,0.472,0.5122,-0.813,-0.3167,-6.4147,M3,E3,7
42.4437,2.5044,0.4544,0.1009,-0.8123,-0.3167,-6.4932,M3,E3,7
42.6009,2.2854,0.4509,0.0227,-0.8118,-0.3167,-6.5639,M3,E3,7
42.763,2.0807,0.4502,0.009,-0.8115,-0.3167,-6.6369,M3,E3,7
42.9273,1.8727,0.45,0.0176,-0.8117,-0.3167,-6.7108,M3,E3,7
43.0824,1.669,0.45,0.0394,-0.813,-0.3167,-6.7806,M3,E3,7
43.2607,1.467,0.4499,0.0816,-0.8175,-0.3167,-6.8607,M3,E3,7
43.4304,1.2559,0.4495,0.236,-0.8296,-0.3167,-6.9361,M3,E3,7
43.6105,1.0752,0.4412,0.9801,-0.8775,-0.3167,-7.0015,M3,E3,7
43.7783,0.9941,0.2681,3.4908,-0.9045,-0.3167,-6.9427,M3,E3,7
43.9574,1.0356,0.4112,0.955,-0.9345,-0.3167,-6.8679,M3,E3,7
44.0939,1.0301,0.4422,0.2282,-0.9593,-0.3167,-6.8117,M3,E3,7
44.2207,0.9827,0.4483,0.168,-0.9853,-0.3167,-6.7609,M3,E3,7
44.3838,0.9982,0.4495,0.1225,-1.0217,-0.3167,-6.6972,M3,E3,7
44.5339,1.0135,0.4498,0.1511,-1.0581,-0.3167,-6.6404,M3,E3,7
44.664,0.9628,0.4498,0.167,-1.0921,-0.3167,-6.5926,M3,E3,7
44.8258,1.0148,0.4497,0.2081,-1.1389,-0.3167,-6.5369,M3,E3,7
44.953,0.975,0.4497,0.2033,-1.1781,-0.3167,-6.4951,M3,E3,7
45.1082,1.0088,0.4496,0.2262,-1.2299,-0.3167,-6.4483,M3,E3,7
45.2491,0.9858,0.4496,0.2241,-1.2797,-0.3167,-6.4091,M3,E3,7
45.4177,0.9794,0.4496,0.1966,-1.3427,-0.3167,-6.3668,M3,E3,7
45.5671,1.0254,0.4494,0.288,-1.402,-0.3167,-6.3351,M3,E3,7
45.705,0.9978,0.4494,0.2872,-1.459,-0.3167,-6.3107,M3,E3,7
45.8393,0.9615,0.4493,0.354,-1.5169,-0.3167,-6.2932,M3,E3,7
45.9983,0.9877,0.4493,0.2797,-1.5871,-0.3167,-6.2792,M3,E3,7
46.1403,1.0129,0.4494,0.3017,-1.6506,-0.3167,-6.2726,M3,E3,7
46.2948,1.0576,0.4493,0.2989,-1.7201,-0.3167,-6.2728,M3,E3,7
46.4111,1.0982,0.4491,0.4422,-1.7721,-0.3167,-6.2791,M3,E3,7
46.5707,1.1657,0.4491,0.3155,-1.842,-0.3167,-6.2955,M3,E3,7
46.7089,1.2379,0.4491,0.364,-1.9005,-0.3167,-6.3165,M3,E3,7
46.865,1.3255,0.4492,0.3033,-1.9639,-0.3167,-6.3468,M3,E3,7
46.998,1.4176,0.4491,0.3887,-2.0144,-0.3167,-6.3789,M3,E3,7
47.142,1.5106,0.4438,1.0175,-2.0523,-0.3167,-6.4315,M3,E3,7
47.2755,1.6113,0.4474,0.515,-2.0818,-0.3167,-6.4838,M3,E3,7
47.4007,1.7118,0.4488,0.4008,-2.1043,-0.3167,-6.5354,M3,E3,7
47.5353,1.817,0.4492,0.3366,-2.123,-0.3167,-6.5931,M3,E3,7
47.6809,1.9354,0.4494,0.2725,-2.1378,-0.3167,-6.6569,M3,E3,7
47.8183,2.0625,0.4495,0.2574,-2.1471,-0.3167,-6.718,M3,E3,7
47.974,2.1956,0.4496,0.2103,-2.1527,-0.3167,-6.7879,M3,E3,7
48.1059,2.337,0.4497,0.2149,-2.1539,-0.3167,-6.8472,M3,E3,7
48.2485,2.4706,0.4498,0.1604,-2.152,-0.3167,-6.9113,M3,E3,7
48.3946,2.6164,0.4499,0.1199,-2.1478,-0.3167,-6.9769,M3,E3,7
48.5258,2.7637,0.4499,0.0903,-2.1426,-0.3167,-7.0358,M3,E3,7
48.655,2.903,0.45,0.0642,-2.1366,-0.3167,-7.0936,M3,E3,7
48.7938,3.0469,0.45,0.0382,-2.1295,-0.3167,-7.1557,M3,E3,7
