Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
108.6667,4.3841,0.8745,0.1254,0.9775,-0.46,20.9708,B1,E4,4
109,4.3685,0.9093,0.1045,0.9249,-0.46,21.2722,B1,E4,4
109.3333,4.3743,0.9163,0.0209,0.8723,-0.46,21.5737,B1,E4,4
109.6667,4.3993,0.8745,0.1254,0.8227,-0.46,21.8574,B1,E4,4
110,4.4461,0.9093,0.1045,0.7701,-0.46,22.1589,B1,E4,4
110.3333,4.5133,0.9163,0.0209,0.7175,-0.46,22.4603,B1,E4,4
110.6667,4.5943,0.8745,0.1254,0.668,-0.46,22.744,B1,E4,4
111,4.6981,0.9093,0.1045,0.6154,-0.46,23.0455,B1,E4,4
111.3333,4.8192,0.9163,0.0209,0.5628,-0.46,23.347,B1,E4,4
111.6667,4.9478,0.8745,0.1254,0.5132,-0.46,23.6307,B1,E4,4
112,4.6847,0.9093,0.1045,0.4606,-0.46,23.9321,B1,E4,4
112.3333,4.3835,0.9163,0.0209,0.408,-0.46,24.2336,B1,E4,4
112.6667,4.1006,0.8745,0.1254,0.3585,-0.46,24.5173,B1,E4,4
113,3.801,0.9093,0.1045,0.3059,-0.46,24.8188,B1,E4,4
113.3333,3.5024,0.9163,0.0209,0.2533,-0.46,25.1202,B1,E4,4
113.6667,3.2231,0.8733,0.1289,0.2038,-0.46,25.4035,B1,E4,4
114,2.955,0.8406,0.0981,0.1561,-0.46,25.6768,B1,E4,4
114.3333,2.7221,0.7509,0.2693,0.1144,-0.46,25.916,B1,E4,4
114.6667,2.5325,0.6279,0.369,0.0802,-0.46,26.1121,B1,E4,4
115,2.3567,0.5718,0.1682,0.0482,-0.46,26.2952,B1,E4,4
115.3333,2.1976,0.5224,0.1483,0.0191,-0.46,26.4627,B1,E4,4
115.6667,2.0513,0.4884,0.1072,-0.0038,-0.46,26.6211,B1,E4,4
116,1.9013,0.5056,0.0752,-0.0215,-0.46,26.7901,B1,E4,4
116.3333,1.7589,0.509,0.0614,-0.0323,-0.46,26.9598,B1,E4,4
116.6667,1.6339,0.4857,0.0932,-0.0357,-0.46,27.1197,B1,E4,4
117,1.5172,0.5047,0.1145,-0.0272,-0.46,27.2895,B1,E4,4
117.3333,1.4284,0.5078,0.1631,0.0013,-0.46,27.4569,B1,E4,4
117.6667,1.383,0.4838,0.2286,0.0525,-0.46,27.6083,B1,E4,4
118,1.3806,0.4913,0.2325,0.1294,-0.46,27.7543,B1,E4,4
118.3333,1.3906,0.2514,0.7244,0.1642,-0.46,27.808,B1,E4,4
118.6667,1.389,0.1395,0.342,0.1766,-0.46,27.8433,B1,E4,4
119,1.378,0.3954,0.7752,0.2131,-0.46,27.9922,B1,E4,4
119.3333,1.3688,0.4866,0.2997,0.2369,-0.46,28.1605,B1,E4,4
119.6667,1.3696,0.4695,0.101,0.2496,-0.46,28.3151,B1,E4,4
120,1.3708,0.4275,0.1783,0.2465,-0.46,28.4543,B1,E4,4
120.3333,1.3685,0.3888,0.1845,0.2281,-0.46,28.5796,B1,E4,4
120.6667,1.3661,0.3274,0.2094,0.2038,-0.46,28.681,B1,E4,4
121,1.358,0.3991,0.256,0.1548,-0.46,28.8113,B1,E4,4
121.3333,1.3473,0.3336,0.2367,0.1046,-0.46,28.9048,B1,E4,4
121.6667,1.336,0.3095,0.1188,0.049,-0.46,28.9895,B1,E4,4
122,1.3189,0.3356,0.1383,-0.0244,-0.46,29.0771,B1,E4,4
122.3333,1.1986,0.3719,0.1703,-0.1176,-0.46,29.1637,B1,E4,4
122.6667,1.1097,0.2868,0.2865,-0.1911,-0.46,29.2137,B1,E4,4
123,1.0671,0.3405,0.1848,-0.2931,-0.46,29.2731,B1,E4,4
123.3333,1.1437,0.3343,0.2753,-0.403,-0.46,29.2962,B1,E4,4
123.6667,1.0408,0.4784,0.5972,-0.575,-0.46,29.2746,B1,E4,4
124,0.9216,0.6998,0.9441,-0.7965,-0.46,29.1481,B1,E4,4
124.3333,0.8918,0.8596,0.9663,-0.9881,-0.46,28.9116,B1,E4,4
124.6667,0.9951,0.8542,0.7105,-1.101,-0.46,28.647,B1,E4,4
125,1.1363,0.903,0.3971,-1.191,-0.46,28.3547,B1,E4,4
125.3333,1.3912,0.9139,0.2493,-1.2573,-0.46,28.056,B1,E4,4
125.6667,1.6525,0.8736,0.1978,-1.3051,-0.46,27.772,B1,E4,4
126,1.9529,0.9089,0.1592,-1.3439,-0.46,27.4685,B1,E4,4
126.3333,2.2722,0.9159,0.1147,-1.3703,-0.46,27.1637,B1,E4,4
126.6667,2.5941,0.8742,0.1639,-1.3838,-0.46,26.876,B1,E4,4
127,2.9138,0.909,0.1504,-1.386,-0.46,26.57,B1,E4,4
127.3333,3.2319,0.916,0.1088,-1.3763,-0.46,26.2642,B1,E4,4
127.6667,3.5351,0.8744,0.1317,-1.3642,-0.46,25.9764,B1,E4,4
128,3.8571,0.9093,0.1051,-1.3513,-0.46,25.6707,B1,E4,4
128.3333,4.176,0.9163,0.021,-1.3385,-0.46,25.365,B1,E4,4
128.6667,4.4731,0.8745,0.1254,-1.3264,-0.46,25.0772,B1,E4,4
129,4.6687,0.9093,0.1045,-1.3135,-0.46,24.7715,B1,E4,4
129.3333,4.403,0.9163,0.0209,-1.3007,-0.46,24.4658,B1,E4,4
129.6667,4.1581,0.8745,0.1254,-1.2886,-0.46,24.178,B1,E4,4
130,3.9043,0.9093,0.1045,-1.2757,-0.46,23.8723,B1,E4,4
130.3333,3.6585,0.9163,0.0209,-1.2629,-0.46,23.5665,B1,E4,4
130.6667,3.436,0.8745,0.1254,-1.2508,-0.46,23.2788,B1,E4,4
131,3.211,0.9093,0.1045,-1.2379,-0.46,22.9731,B1,E4,4
131.3333,3.0003,0.9163,0.0209,-1.2251,-0.46,22.6673,B1,E4,4
131.6667,2.8181,0.8745,0.1254,-1.213,-0.46,22.3796,B1,E4,4
132,2.6452,0.9093,0.1045,-1.2001,-0.46,22.0738,B1,E4,4
132.3333,2.498,0.9163,0.0209,-1.1873,-0.46,21.7681,B1,E4,4
132.6667,2.3871,0.8745,0.1254,-1.1752,-0.46,21.4803,B1,E4,4
133,2.3031,0.9093,0.1045,-1.1623,-0.46,21.1746,B1,E4,4
