Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
108.3333,2.3282,0.5058,0.0893,-1.1208,-0.46,27.3779,B1,E4,5
108.6667,1.9868,0.4348,0.2129,-1.0942,-0.46,27.5144,B1,E4,5
109,1.6733,0.3611,0.2216,-1.0703,-0.46,27.6261,B1,E4,5
109.3333,1.3805,0.344,0.0737,-1.0401,-0.46,27.7353,B1,E4,5
109.6667,1.1126,0.4284,0.2826,-0.9836,-0.46,27.8742,B1,E4,5
110,1.1987,0.6425,0.7384,-0.8457,-0.46,28.0622,B1,E4,5
110.3333,1.2831,0.7451,0.7271,-0.6296,-0.46,28.207,B1,E4,5
110.6667,1.4485,0.5847,0.7165,-0.4531,-0.46,28.2608,B1,E4,5
111,1.4197,0.3707,0.6815,-0.3476,-0.46,28.2765,B1,E4,5
111.3333,1.1638,0.1214,0.748,-0.328,-0.46,28.2791,B1,E4,5
111.6667,1.1725,0.0243,0.2914,-0.328,-0.46,28.2791,B1,E4,5
112,1.0397,0.0049,0.0583,-0.328,-0.46,28.2791,B1,E4,5
112.3333,1.0492,0.0082,0.0202,-0.327,-0.46,28.2822,B1,E4,5
112.6667,1.0381,0.1548,0.4411,-0.3201,-0.46,28.3457,B1,E4,5
113,1.0863,0.409,0.7713,-0.3285,-0.46,28.5031,B1,E4,5
