Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
9.6667,1.4222,0.9077,0.1446,-0.3249,-0.46,22.37,B1,E4,3
10,1.5061,0.8727,0.1053,-0.1959,-0.46,22.1126,B1,E4,3
10.3333,1.602,0.9088,0.1374,-0.0695,-0.46,21.8339,B1,E4,3
10.6667,1.6725,0.9159,0.1096,0.0453,-0.46,21.5503,B1,E4,3
11,1.7045,0.874,0.1782,0.1399,-0.46,21.2783,B1,E4,3
11.3333,1.735,0.9089,0.1753,0.2251,-0.46,20.9844,B1,E4,3
11.6667,1.6861,0.9159,0.1189,0.2981,-0.46,20.6873,B1,E4,3
12,1.609,0.8742,0.1644,0.3558,-0.46,20.4051,B1,E4,3
12.3333,1.5247,0.909,0.1505,0.4052,-0.46,20.1032,B1,E4,3
12.6667,1.4456,0.916,0.1126,0.4421,-0.46,19.7994,B1,E4,3
13,1.3791,0.8742,0.1637,0.4656,-0.46,19.5124,B1,E4,3
13.3333,1.3158,0.9091,0.1378,0.4811,-0.46,19.2068,B1,E4,3
13.6667,1.2736,0.9162,0.0314,0.4958,-0.46,18.9012,B1,E4,3
14,1.255,0.8744,0.1254,0.5096,-0.46,18.6135,B1,E4,3
14.3333,1.2595,0.9093,0.1045,0.5243,-0.46,18.3079,B1,E4,3
14.6667,1.2885,0.9162,0.0209,0.5389,-0.46,18.0022,B1,E4,3
15,1.3329,0.8744,0.1254,0.5528,-0.46,17.7146,B1,E4,3
15.3333,1.4027,0.9093,0.1045,0.5674,-0.46,17.4089,B1,E4,3
15.6667,1.4896,0.9162,0.0209,0.5821,-0.46,17.1033,B1,E4,3
16,1.5791,0.8744,0.1254,0.5959,-0.46,16.8156,B1,E4,3
16.3333,1.6909,0.9093,0.1045,0.6106,-0.46,16.51,B1,E4,3
16.6667,1.8125,0.9162,0.0209,0.6253,-0.46,16.2044,B1,E4,3
17,1.9276,0.8744,0.1254,0.6391,-0.46,15.9167,B1,E4,3
17.3333,2.0628,0.9093,0.1046,0.6538,-0.46,15.6111,B1,E4,3
17.6667,2.2034,0.9163,0.0209,0.6685,-0.46,15.3054,B1,E4,3
18,2.3326,0.8745,0.1254,0.6823,-0.46,15.0177,B1,E4,3
18.3333,2.4807,0.9093,0.1045,0.697,-0.46,14.7121,B1,E4,3
18.6667,2.6318,0.9163,0.0209,0.7116,-0.46,14.4064,B1,E4,3
19,2.7688,0.8745,0.1254,0.7255,-0.46,14.1187,B1,E4,3
19.3333,2.9238,0.9082,0.1011,0.7399,-0.46,13.8136,B1,E4,3
19.6667,3.0524,0.8496,0.184,0.7457,-0.46,13.5353,B1,E4,3
20,2.8785,0.7146,0.4098,0.7438,-0.46,13.3083,B1,E4,3
20.3333,2.6707,0.6415,0.2201,0.7415,-0.46,13.1005,B1,E4,3
20.6667,2.4901,0.5617,0.2393,0.7396,-0.46,12.92,B1,E4,3
21,2.3284,0.5006,0.1844,0.7356,-0.46,12.7583,B1,E4,3
21.3333,2.1586,0.5089,0.0957,0.719,-0.46,12.5886,B1,E4,3
21.6667,1.952,0.6082,0.3414,0.6765,-0.46,12.3817,B1,E4,3
22,1.7621,0.6068,0.201,0.6127,-0.46,12.1894,B1,E4,3
22.3333,1.576,0.6368,0.2385,0.5212,-0.46,11.9947,B1,E4,3
22.6667,1.4154,0.6427,0.2319,0.4066,-0.46,11.8125,B1,E4,3
23,1.2986,0.6135,0.2378,0.2792,-0.46,11.6551,B1,E4,3
23.3333,1.2221,0.6361,0.2216,0.1271,-0.46,11.5041,B1,E4,3
23.6667,1.1985,0.5672,0.256,-0.0133,-0.46,11.3857,B1,E4,3
24,1.2046,0.6892,0.366,-0.1932,-0.46,11.227,B1,E4,3
24.3333,1.2365,0.8702,0.6131,-0.3906,-0.46,10.9937,B1,E4,3
24.6667,1.2997,0.9061,0.368,-0.5534,-0.46,10.7348,B1,E4,3
25,1.3882,0.8706,0.3288,-0.6775,-0.46,10.4751,B1,E4,3
25.3333,1.5143,0.9073,0.2757,-0.7849,-0.46,10.1886,B1,E4,3
25.6667,1.667,0.9149,0.2292,-0.8686,-0.46,9.8944,B1,E4,3
26,1.8318,0.8736,0.2189,-0.9294,-0.46,9.6129,B1,E4,3
26.3333,2.0283,0.9088,0.1634,-0.982,-0.46,9.3115,B1,E4,3
26.6667,2.2411,0.9159,0.1158,-1.0223,-0.46,9.0082,B1,E4,3
27,2.4484,0.8623,0.1916,-1.0485,-0.46,8.7263,B1,E4,3
27.3333,2.6648,0.8574,0.1039,-1.0637,-0.46,8.4413,B1,E4,3
27.6667,2.8707,0.799,0.1839,-1.0728,-0.46,8.1799,B1,E4,3
28,2.9377,0.7112,0.2636,-1.0808,-0.46,7.9503,B1,E4,3
28.3333,2.7478,0.6717,0.1185,-1.0885,-0.46,7.7299,B1,E4,3
28.6667,2.6064,0.6073,0.193,-1.0953,-0.46,7.5329,B1,E4,3
29,2.5193,0.547,0.181,-1.1015,-0.46,7.3557,B1,E4,3
29.3333,2.4641,0.5418,0.0154,-1.1078,-0.46,7.1756,B1,E4,3
29.6667,2.4213,0.5334,0.0252,-1.1139,-0.46,6.9986,B1,E4,3
30,2.3916,0.4992,0.1026,-1.1196,-0.46,6.8352,B1,E4,3
30.3333,2.0144,0.5142,0.0451,-1.1256,-0.46,6.6626,B1,E4,3
30.6667,1.6561,0.5108,0.0274,-1.128,-0.46,6.4926,B1,E4,3
31,1.3656,0.4859,0.1099,-1.1201,-0.46,6.3329,B1,E4,3
31.3333,1.1871,0.5046,0.1368,-1.0964,-0.46,6.1646,B1,E4,3
31.6667,1.1954,0.5798,0.2839,-1.0474,-0.46,5.9709,B1,E4,3
32,1.3989,0.6012,0.2087,-0.9751,-0.46,5.7816,B1,E4,3
32.3333,1.7341,0.6362,0.2125,-0.8794,-0.46,5.5888,B1,E4,3
32.6667,1.9949,0.6436,0.1318,-0.772,-0.46,5.4022,B1,E4,3
33,1.9273,0.6955,0.1812,-0.6461,-0.46,5.2023,B1,E4,3
33.3333,1.8498,0.7785,0.2628,-0.4961,-0.46,4.982,B1,E4,3
33.6667,1.7803,0.8176,0.1208,-0.3393,-0.46,4.7552,B1,E4,3
34,1.7198,0.8402,0.0722,-0.1825,-0.46,4.5208,B1,E4,3
34.3333,1.6547,0.9023,0.2058,-0.0224,-0.46,4.2601,B1,E4,3
34.6667,1.6017,0.9146,0.1125,0.127,-0.46,3.9931,B1,E4,3
35,1.5637,0.8736,0.194,0.2519,-0.46,3.7336,B1,E4,3
35.3333,1.5162,0.9083,0.228,0.3624,-0.46,3.4484,B1,E4,3
35.6667,1.4675,0.9151,0.2195,0.4493,-0.46,3.1551,B1,E4,3
36,1.4241,0.8734,0.2422,0.5093,-0.46,2.8735,B1,E4,3
36.3333,1.3781,0.9087,0.186,0.558,-0.46,2.5714,B1,E4,3
36.6667,1.341,0.9159,0.1213,0.5942,-0.46,2.2675,B1,E4,3
37,1.3166,0.8741,0.1646,0.617,-0.46,1.9805,B1,E4,3
37.3333,1.2975,0.909,0.1506,0.6291,-0.46,1.6747,B1,E4,3
37.6667,1.2891,0.916,0.1113,0.6289,-0.46,1.3687,B1,E4,3
38,1.2969,0.8744,0.1346,0.6248,-0.46,1.0808,B1,E4,3
38.3333,1.3275,0.9093,0.1053,0.6204,-0.46,0.7748,B1,E4,3
38.6667,1.3792,0.9163,0.0211,0.616,-0.46,0.4688,B1,E4,3
39,1.4413,0.8745,0.1254,0.6118,-0.46,0.1809,B1,E4,3
39.3333,1.5266,0.9093,0.1045,0.6074,-0.46,-0.1251,B1,E4,3
39.6667,1.6255,0.9151,0.0174,0.603,-0.46,-0.4306,B1,E4,3
40,1.7059,0.8101,0.3152,0.5993,-0.46,-0.6918,B1,E4,3
40.3333,1.7793,0.7469,0.1894,0.5957,-0.46,-0.9355,B1,E4,3
40.6667,1.8335,0.6596,0.2619,0.5927,-0.46,-1.1481,B1,E4,3
41,1.8615,0.552,0.3228,0.5902,-0.46,-1.3231,B1,E4,3
41.3333,1.8857,0.5184,0.101,0.5869,-0.46,-1.4931,B1,E4,3
41.6667,1.9091,0.5243,0.0606,0.5757,-0.46,-1.668,B1,E4,3
42,1.9131,0.4885,0.1491,0.5531,-0.46,-1.8264,B1,E4,3
42.3333,1.8623,0.5052,0.1278,0.5159,-0.46,-1.9922,B1,E4,3
42.6667,1.7119,0.5079,0.1572,0.4607,-0.46,-2.1528,B1,E4,3
43,1.5938,0.4827,0.2776,0.3797,-0.46,-2.2903,B1,E4,3
43.3333,1.5153,0.498,0.3983,0.2562,-0.46,-2.4059,B1,E4,3
43.6667,1.1497,0.6738,0.7654,0.0376,-0.46,-2.509,B1,E4,3
44,0.9113,0.8046,0.5906,-0.2338,-0.46,-2.5798,B1,E4,3
44.3333,0.957,0.6226,0.5713,-0.423,-0.46,-2.6158,B1,E4,3
44.6667,0.8766,0.6396,0.3232,-0.6194,-0.46,-2.7047,B1,E4,3
45,0.8498,0.8094,0.7386,-0.8419,-0.46,-2.8841,B1,E4,3
45.3333,1.0544,0.8917,0.5573,-1.0385,-0.46,-3.1182,B1,E4,3
45.6667,1.4242,0.9097,0.4174,-1.1986,-0.46,-3.3788,B1,E4,3
46,1.8197,0.871,0.3498,-1.3191,-0.46,-3.6401,B1,E4,3
46.3333,2.0643,0.9072,0.2976,-1.42,-0.46,-3.929,B1,E4,3
46.6667,2.2491,0.9148,0.2339,-1.497,-0.46,-4.225,B1,E4,3
47,2.4005,0.8735,0.2325,-1.5493,-0.46,-4.5082,B1,E4,3
47.3333,2.5414,0.9088,0.1702,-1.5921,-0.46,-4.8112,B1,E4,3
47.6667,2.6995,0.9159,0.1175,-1.6225,-0.46,-5.1156,B1,E4,3
48,2.8612,0.8742,0.1642,-1.6398,-0.46,-5.4031,B1,E4,3
48.3333,3.0441,0.909,0.1504,-1.6461,-0.46,-5.709,B1,E4,3
48.6667,3.2048,0.9161,0.0943,-1.6424,-0.46,-6.015,B1,E4,3
49,3.3452,0.8744,0.1271,-1.6383,-0.46,-6.303,B1,E4,3
49.3333,3.5039,0.9093,0.1047,-1.6339,-0.46,-6.6089,B1,E4,3
49.6667,3.6642,0.9163,0.0209,-1.6295,-0.46,-6.9149,B1,E4,3
50,3.8087,0.8745,0.1254,-1.6253,-0.46,-7.2029,B1,E4,3
50.3333,3.9721,0.9093,0.1045,-1.6209,-0.46,-7.5088,B1,E4,3
50.6667,4.1368,0.9163,0.0209,-1.6165,-0.46,-7.8148,B1,E4,3
51,4.2849,0.8744,0.1254,-1.6124,-0.46,-8.1028,B1,E4,3
51.3333,4.4516,0.9093,0.1045,-1.608,-0.46,-8.4087,B1,E4,3
51.6667,4.6192,0.9162,0.0209,-1.6036,-0.46,-8.7147,B1,E4,3
52,4.7703,0.8744,0.1254,-1.5994,-0.46,-9.0027,B1,E4,3
52.3333,4.9401,0.9093,0.1045,-1.595,-0.46,-9.3086,B1,E4,3
52.6667,5.1111,0.9162,0.0209,-1.5906,-0.46,-9.6146,B1,E4,3
53,5.2656,0.8744,0.1254,-1.5865,-0.46,-9.9026,B1,E4,3
53.3333,5.4396,0.9093,0.1045,-1.5821,-0.46,-10.2085,B1,E4,3
53.6667,5.6144,0.9162,0.0209,-1.5777,-0.46,-10.5145,B1,E4,3
54,5.7726,0.8744,0.1254,-1.5735,-0.46,-10.8024,B1,E4,3
54.3333,5.9496,0.9093,0.1045,-1.5691,-0.46,-11.1084,B1,E4,3
54.6667,6.1137,0.9162,0.0209,-1.5647,-0.46,-11.4144,B1,E4,3
55,6.0676,0.8744,0.1254,-1.5606,-0.46,-11.7023,B1,E4,3
55.3333,6.0395,0.9093,0.1045,-1.5562,-0.46,-12.0083,B1,E4,3
55.6667,6.0119,0.9162,0.0209,-1.5518,-0.46,-12.3143,B1,E4,3
56,5.9678,0.8744,0.1254,-1.5476,-0.46,-12.6022,B1,E4,3
56.3333,5.9444,0.9093,0.1052,-1.5415,-0.46,-12.9081,B1,E4,3
56.6667,5.925,0.9161,0.0846,-1.5242,-0.46,-13.2136,B1,E4,3
57,5.8924,0.8742,0.1603,-1.4966,-0.46,-13.5003,B1,E4,3
57.3333,5.8836,0.9092,0.1197,-1.4622,-0.46,-13.8043,B1,E4,3
57.6667,5.8822,0.9162,0.0239,-1.4278,-0.46,-14.1084,B1,E4,3
58,5.8688,0.8744,0.1254,-1.3953,-0.46,-14.3946,B1,E4,3
58.3333,5.8753,0.9093,0.1045,-1.3609,-0.46,-14.6986,B1,E4,3
58.6667,5.8838,0.9162,0.0209,-1.3265,-0.46,-15.0027,B1,E4,3
59,5.8767,0.8744,0.1254,-1.294,-0.46,-15.2888,B1,E4,3
59.3333,5.8893,0.9093,0.1045,-1.2596,-0.46,-15.5929,B1,E4,3
59.6667,5.904,0.9162,0.0209,-1.2252,-0.46,-15.8969,B1,E4,3
60,5.898,0.8626,0.1612,-1.192,-0.46,-16.178,B1,E4,3
60.3333,6.1559,0.8159,0.1569,-1.1514,-0.46,-16.443,B1,E4,3
60.6667,6.7096,0.7203,0.2912,-1.1115,-0.46,-16.6717,B1,E4,3
61,7.226,0.6047,0.3469,-1.0785,-0.46,-16.8608,B1,E4,3
61.3333,7.6032,0.547,0.1731,-1.048,-0.46,-17.0357,B1,E4,3
61.6667,7.7706,0.5174,0.0887,-1.0188,-0.46,-17.2032,B1,E4,3
62,7.9383,0.4875,0.0898,-0.9912,-0.46,-17.3608,B1,E4,3
62.3333,8.1387,0.5055,0.0541,-0.962,-0.46,-17.5283,B1,E4,3
62.6667,8.307,0.5091,0.0108,-0.9328,-0.46,-17.6957,B1,E4,3
63,8.464,0.4858,0.0698,-0.9053,-0.46,-17.8534,B1,E4,3
63.3333,8.5577,0.3286,0.4733,-0.8844,-0.46,-17.9475,B1,E4,3
63.6667,8.4775,0.072,0.7699,-0.8834,-0.46,-17.95,B1,E4,3
64,8.4775,0.0144,0.1727,-0.8834,-0.46,-17.95,B1,E4,3
64.3333,8.4775,0.0029,0.0345,-0.8834,-0.46,-17.95,B1,E4,3
64.6667,8.4748,0.0172,0.0531,-0.8766,-0.46,-17.9475,B1,E4,3
65,8.3653,0.2518,0.7048,-0.7867,-0.46,-17.8963,B1,E4,3
65.3333,8.1943,0.6355,1.1713,-0.6017,-0.46,-17.7369,B1,E4,3
65.6667,7.9499,0.8589,0.7527,-0.4063,-0.46,-17.5018,B1,E4,3
66,7.6998,0.8607,0.3427,-0.2548,-0.46,-17.2571,B1,E4,3
66.3333,7.2777,0.9046,0.3475,-0.1253,-0.46,-16.9801,B1,E4,3
66.6667,6.8151,0.9141,0.2646,-0.0216,-0.46,-16.6922,B1,E4,3
67,6.3625,0.8731,0.2504,0.0542,-0.46,-16.4145,B1,E4,3
67.3333,5.9073,0.9085,0.2116,0.1159,-0.46,-16.1148,B1,E4,3
67.6667,5.4797,0.9158,0.1278,0.1652,-0.46,-15.8128,B1,E4,3
68,5.0935,0.8741,0.1653,0.2004,-0.46,-15.527,B1,E4,3
68.3333,4.7235,0.9078,0.1483,0.2257,-0.46,-15.2225,B1,E4,3
68.6667,4.3784,0.9158,0.1095,0.2391,-0.46,-14.9168,B1,E4,3
69,4.0698,0.8743,0.1312,0.2487,-0.46,-14.629,B1,E4,3
69.3333,3.7581,0.9093,0.1052,0.259,-0.46,-14.3232,B1,E4,3
69.6667,3.4566,0.9163,0.021,0.2693,-0.46,-14.0173,B1,E4,3
70,3.1798,0.8745,0.1254,0.279,-0.46,-13.7295,B1,E4,3
70.3333,2.8933,0.9093,0.1045,0.2893,-0.46,-13.4237,B1,E4,3
70.6667,2.6144,0.9163,0.0209,0.2995,-0.46,-13.1178,B1,E4,3
71,2.381,0.8155,0.3022,0.3084,-0.46,-12.8545,B1,E4,3
71.3333,1.956,0.7886,0.0896,0.3225,-0.46,-12.5942,B1,E4,3
71.6667,1.8224,0.7832,0.0863,0.3471,-0.46,-12.3348,B1,E4,3
72,1.7034,0.7452,0.1439,0.38,-0.46,-12.0917,B1,E4,3
72.3333,1.5865,0.7745,0.1268,0.4251,-0.46,-11.8349,B1,E4,3
72.6667,1.4972,0.7803,0.0958,0.4807,-0.46,-11.5803,B1,E4,3
73,1.45,0.7447,0.1395,0.5424,-0.46,-11.3429,B1,E4,3
73.3333,1.4461,0.7743,0.128,0.6179,-0.46,-11.0934,B1,E4,3
73.6667,1.4943,0.7803,0.0959,0.7036,-0.46,-10.8472,B1,E4,3
74,1.3942,0.7447,0.1395,0.7933,-0.46,-10.6189,B1,E4,3
74.3333,1.2947,0.7744,0.1208,0.8968,-0.46,-10.3797,B1,E4,3
74.6667,1.242,0.7987,0.0741,1.003,-0.46,-10.1333,B1,E4,3
75,1.3538,0.8362,0.1544,1.1002,-0.46,-9.8687,B1,E4,3
75.3333,1.4384,0.9009,0.2704,1.1829,-0.46,-9.5742,B1,E4,3
75.6667,1.5067,0.914,0.1839,1.246,-0.46,-9.2748,B1,E4,3
76,1.5684,0.8737,0.1695,1.2942,-0.46,-8.9908,B1,E4,3
76.3333,1.5998,0.9089,0.153,1.3334,-0.46,-8.6874,B1,E4,3
76.6667,1.4799,0.9159,0.1131,1.3601,-0.46,-8.3826,B1,E4,3
77,1.4032,0.8742,0.1637,1.374,-0.46,-8.0949,B1,E4,3
77.3333,1.367,0.9092,0.1282,1.3814,-0.46,-7.789,B1,E4,3
77.6667,1.3764,0.9162,0.026,1.3887,-0.46,-7.4831,B1,E4,3
78,1.3302,0.8744,0.1254,1.3956,-0.46,-7.1952,B1,E4,3
78.3333,1.1537,0.9092,0.1124,1.409,-0.46,-6.8895,B1,E4,3
78.6667,1.0744,0.916,0.0988,1.4347,-0.46,-6.5846,B1,E4,3
79,1.0266,0.8739,0.1861,1.4748,-0.46,-6.2995,B1,E4,3
79.3333,1.0033,0.9087,0.199,1.537,-0.46,-5.9999,B1,E4,3
79.6667,1.029,0.9159,0.118,1.6104,-0.46,-5.7029,B1,E4,3
80,1.1193,0.8744,0.1301,1.6816,-0.46,-5.4238,B1,E4,3
80.3333,1.2443,0.9093,0.105,1.7572,-0.46,-5.1273,B1,E4,3
80.6667,1.4546,0.9162,0.0479,1.8267,-0.46,-4.8293,B1,E4,3
81,1.3289,0.8743,0.156,1.881,-0.46,-4.5465,B1,E4,3
81.3333,1.2387,0.909,0.1482,1.9267,-0.46,-4.2439,B1,E4,3
81.6667,1.2082,0.916,0.112,1.96,-0.46,-3.9398,B1,E4,3
82,1.2382,0.8742,0.1636,1.9801,-0.46,-3.6525,B1,E4,3
82.3333,1.3279,0.909,0.1502,1.9892,-0.46,-3.3466,B1,E4,3
82.6667,1.4685,0.9161,0.0943,1.9885,-0.46,-3.0406,B1,E4,3
83,1.6419,0.8744,0.1271,1.9872,-0.46,-2.7526,B1,E4,3
83.3333,1.8576,0.9093,0.1047,1.9857,-0.46,-2.4466,B1,E4,3
83.6667,2.0959,0.9163,0.0209,1.9842,-0.46,-2.1406,B1,E4,3
84,2.3347,0.8745,0.1254,1.9828,-0.46,-1.8526,B1,E4,3
84.3333,2.5993,0.9093,0.1045,1.9814,-0.46,-1.5467,B1,E4,3
84.6667,2.828,0.9163,0.0209,1.9799,-0.46,-1.2407,B1,E4,3
85,2.8205,0.8745,0.1254,1.9785,-0.46,-0.9527,B1,E4,3
85.3333,2.8165,0.9093,0.1045,1.9771,-0.46,-0.6467,B1,E4,3
85.6667,2.8128,0.9163,0.0209,1.9756,-0.46,-0.3407,B1,E4,3
86,2.8069,0.8745,0.1254,1.9742,-0.46,-0.0527,B1,E4,3
86.3333,2.8038,0.9093,0.1045,1.9727,-0.46,0.2533,B1,E4,3
86.6667,2.801,0.9163,0.0209,1.9713,-0.46,0.5593,B1,E4,3
87,2.7967,0.8745,0.1254,1.9699,-0.46,0.8473,B1,E4,3
87.3333,2.7946,0.9093,0.1045,1.9684,-0.46,1.1533,B1,E4,3
87.6667,2.7928,0.9163,0.0209,1.967,-0.46,1.4593,B1,E4,3
88,2.7901,0.8745,0.1254,1.9656,-0.46,1.7473,B1,E4,3
88.3333,2.789,0.9093,0.1045,1.9641,-0.46,2.0533,B1,E4,3
88.6667,2.7882,0.9163,0.0209,1.9626,-0.46,2.3593,B1,E4,3
89,2.7871,0.8745,0.1254,1.9613,-0.46,2.6473,B1,E4,3
89.3333,2.787,0.9093,0.1045,1.9598,-0.46,2.9533,B1,E4,3
89.6667,2.7872,0.9163,0.0209,1.9583,-0.46,3.2593,B1,E4,3
90,2.7877,0.8745,0.1254,1.957,-0.46,3.5473,B1,E4,3
90.3333,2.7886,0.9093,0.1045,1.9555,-0.46,3.8533,B1,E4,3
90.6667,2.7897,0.9163,0.0209,1.954,-0.46,4.1593,B1,E4,3
91,2.7919,0.8744,0.1254,1.9526,-0.46,4.4473,B1,E4,3
91.3333,2.7937,0.9093,0.1045,1.9512,-0.46,4.7533,B1,E4,3
91.6667,2.7958,0.9163,0.0209,1.9497,-0.46,5.0593,B1,E4,3
92,2.7996,0.8744,0.1254,1.9483,-0.46,5.3473,B1,E4,3
92.3333,2.8024,0.9093,0.1045,1.9469,-0.46,5.6533,B1,E4,3
92.6667,2.8055,0.9163,0.0209,1.9454,-0.46,5.9593,B1,E4,3
93,2.8109,0.8744,0.1254,1.944,-0.46,6.2472,B1,E4,3
93.3333,2.8147,0.9093,0.1045,1.9425,-0.46,6.5532,B1,E4,3
93.6667,2.8187,0.9163,0.0209,1.9411,-0.46,6.8592,B1,E4,3
94,2.8256,0.8744,0.1254,1.9397,-0.46,7.1472,B1,E4,3
94.3333,2.8304,0.9093,0.1045,1.9382,-0.46,7.4532,B1,E4,3
94.6667,2.8148,0.9163,0.0209,1.9368,-0.46,7.7592,B1,E4,3
95,2.6794,0.8744,0.1254,1.9354,-0.46,8.0472,B1,E4,3
95.3333,2.4106,0.9093,0.1045,1.9339,-0.46,8.3532,B1,E4,3
95.6667,2.1518,0.9163,0.0209,1.9324,-0.46,8.6592,B1,E4,3
96,1.9209,0.8744,0.1254,1.9311,-0.46,8.9472,B1,E4,3
96.3333,1.6948,0.9093,0.1045,1.9296,-0.46,9.2532,B1,E4,3
96.6667,1.4974,0.9163,0.0209,1.9281,-0.46,9.5592,B1,E4,3
97,1.3491,0.8744,0.1254,1.9267,-0.46,9.8472,B1,E4,3
97.3333,1.2464,0.9093,0.1045,1.9253,-0.46,10.1532,B1,E4,3
97.6667,1.2142,0.9163,0.0209,1.9238,-0.46,10.4592,B1,E4,3
98,1.2529,0.8744,0.1254,1.9221,-0.46,10.7472,B1,E4,3
98.3333,1.3533,0.9092,0.1216,1.9114,-0.46,11.053,B1,E4,3
98.6667,1.4999,0.916,0.1038,1.8883,-0.46,11.3581,B1,E4,3
99,1.6714,0.8743,0.1489,1.8583,-0.46,11.6445,B1,E4,3
99.3333,1.8847,0.9092,0.1067,1.8261,-0.46,11.9488,B1,E4,3
99.6667,2.1209,0.9162,0.0213,1.7938,-0.46,12.2531,B1,E4,3
100,2.3579,0.8744,0.1254,1.7635,-0.46,12.5395,B1,E4,3
100.3333,2.6209,0.9093,0.1045,1.7312,-0.46,12.8438,B1,E4,3
100.6667,2.8924,0.9162,0.0209,1.699,-0.46,13.148,B1,E4,3
101,3.1537,0.8744,0.1254,1.6686,-0.46,13.4344,B1,E4,3
101.3333,3.436,0.9093,0.1045,1.6363,-0.46,13.7387,B1,E4,3
101.6667,3.4454,0.9162,0.0209,1.6041,-0.46,14.043,B1,E4,3
102,3.39,0.8744,0.1254,1.5737,-0.46,14.3294,B1,E4,3
102.3333,3.3392,0.9093,0.1045,1.5415,-0.46,14.6337,B1,E4,3
102.6667,3.2885,0.9162,0.0209,1.5092,-0.46,14.938,B1,E4,3
103,3.2336,0.8744,0.1254,1.4789,-0.46,15.2244,B1,E4,3
103.3333,3.183,0.9093,0.1045,1.4466,-0.46,15.5287,B1,E4,3
103.6667,3.1324,0.9162,0.0209,1.4144,-0.46,15.833,B1,E4,3
104,3.0781,0.8745,0.1254,1.384,-0.46,16.1194,B1,E4,3
104.3333,3.0277,0.9093,0.1046,1.3518,-0.46,16.4237,B1,E4,3
104.6667,2.9774,0.9163,0.0209,1.3195,-0.46,16.728,B1,E4,3
105,2.9237,0.8745,0.1254,1.2892,-0.46,17.0144,B1,E4,3
105.3333,2.8736,0.9093,0.1045,1.2569,-0.46,17.3187,B1,E4,3
105.6667,2.8237,0.9163,0.0209,1.2246,-0.46,17.623,B1,E4,3
106,2.7706,0.8745,0.1254,1.1943,-0.46,17.9094,B1,E4,3
106.3333,2.7209,0.9093,0.1045,1.162,-0.46,18.2137,B1,E4,3
106.6667,2.6713,0.9163,0.0209,1.1298,-0.46,18.518,B1,E4,3
107,2.6191,0.8745,0.1254,1.0994,-0.46,18.8044,B1,E4,3
107.3333,2.5698,0.9093,0.1045,1.0672,-0.46,19.1088,B1,E4,3
107.6667,2.5206,0.9163,0.0209,1.0349,-0.46,19.4131,B1,E4,3
108,2.4694,0.8745,0.1254,1.0046,-0.46,19.6995,B1,E4,3
108.3333,2.4206,0.9093,0.1045,0.9723,-0.46,20.0038,B1,E4,3
108.6667,2.372,0.9163,0.0209,0.9401,-0.46,20.3081,B1,E4,3
