Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
96.8976,3.4753,0.7589,0.5966,-3.3041,-0.3167,17.1402,B4,E1,10
97.2188,3.8016,0.8752,0.3622,-3.3017,-0.3167,17.4307,B4,E1,10
97.5287,4.1336,0.9492,0.2386,-3.2992,-0.3167,17.7305,B4,E1,10
97.7272,3.9525,0.9789,0.1497,-3.2976,-0.3167,17.9263,B4,E1,10
98.053,4.6268,0.9954,0.1731,-3.317,-0.3167,18.2515,B4,E1,10
98.2423,4.4509,0.9989,0.1841,-3.3176,-0.3167,18.4408,B4,E1,10
98.521,5.1719,0.9991,0.2646,-3.2951,-0.3167,18.7186,B4,E1,10
98.8152,5.4233,0.9995,0.17,-3.2584,-0.3167,19.0106,B4,E1,10
99.0165,5.225,0.9998,0.1696,-3.2273,-0.3167,19.2095,B4,E1,10
99.3409,5.8662,0.9997,0.141,-3.1617,-0.3167,19.5271,B4,E1,10
99.6465,5.7492,0.9997,0.1499,-3.0863,-0.3167,19.8232,B4,E1,10
99.9228,5.5596,0.9999,0.0332,-3.018,-0.3167,20.091,B4,E1,10
100.2082,5.4218,1,0.0064,-2.9475,-0.3167,20.3676,B4,E1,10
100.5036,5.2801,1,0.0012,-2.8746,-0.3167,20.6538,B4,E1,10
100.8045,5.1289,1,0.0002,-2.8002,-0.3167,20.9454,B4,E1,10
101.1038,4.9682,1,0.0001,-2.7263,-0.3167,21.2355,B4,E1,10
101.4044,4.8067,0.9998,0.12,-2.639,-0.3167,21.523,B4,E1,10
101.7017,4.6407,1,0.0243,-2.5527,-0.3167,21.8076,B4,E1,10
101.9875,4.4688,1,0.005,-2.4697,-0.3167,22.0811,B4,E1,10
102.3011,4.3407,1,0.0009,-2.3787,-0.3167,22.3811,B4,E1,10
102.6344,4.1905,1,0.0002,-2.2819,-0.3167,22.7001,B4,E1,10
102.9413,3.9861,1,0,-2.1927,-0.3167,22.9937,B4,E1,10
103.2462,3.8198,1,0,-2.1042,-0.3167,23.2855,B4,E1,10
103.5433,3.6453,0.9998,0.12,-2.0053,-0.3167,23.5657,B4,E1,10
103.8451,3.4882,1,0.0236,-1.9049,-0.3167,23.8503,B4,E1,10
104.1301,3.309,1,0.005,-1.8101,-0.3167,24.1191,B4,E1,10
104.4351,3.1333,0.8857,0.3747,-1.7231,-0.3167,24.3656,B4,E1,10
104.7488,2.3283,0.7486,0.4372,-1.6486,-0.3167,24.5769,B4,E1,10
105.038,1.7068,0.2564,1.7091,-1.6451,-0.3167,24.616,B4,E1,10
105.3517,1.2091,0.0513,0.654,-1.6451,-0.3167,24.616,B4,E1,10
105.6656,1.2294,0.5108,1.4949,-1.7178,-0.3167,24.7993,B4,E1,10
105.954,1.445,0.902,1.3603,-1.8081,-0.3167,25.0732,B4,E1,10
106.2567,1.8168,0.9768,0.6114,-1.8392,-0.3167,25.3742,B4,E1,10
106.5705,1.8452,0.9818,1.0449,-1.7544,-0.3167,25.6763,B4,E1,10
106.8536,1.8332,0.9825,1.1696,-1.5914,-0.3167,25.9079,B4,E1,10
107.1424,1.7533,0.994,0.4907,-1.4032,-0.3167,26.1268,B4,E1,10
107.4484,1.8351,0.9972,0.3749,-1.2482,-0.3167,26.3908,B4,E1,10
107.7481,1.8381,0.9991,0.1753,-1.0728,-0.3167,26.6338,B4,E1,10
108.0331,1.7552,0.9903,0.9672,-0.8396,-0.3167,26.7975,B4,E1,10
108.2269,1.9451,0.9929,1.0461,-0.6631,-0.3167,26.8776,B4,E1,10
108.5262,1.7823,0.9927,0.7221,-0.37,-0.3167,26.9382,B4,E1,10
108.8127,1.8976,0.9972,0.3647,-0.0858,-0.3167,26.9745,B4,E1,10
109.1067,2.1025,0.9992,0.1439,0.202,-0.3167,27.0346,B4,E1,10
109.425,2.3262,0.9919,0.7907,0.4796,-0.3167,27.1903,B4,E1,10
109.7394,2.4719,0.9831,1.1061,0.6778,-0.3167,27.4343,B4,E1,10
109.9272,2.5054,0.989,1.3121,0.7607,-0.3167,27.6028,B4,E1,10
110.2085,2.5458,0.8738,1.001,0.7995,-0.3167,27.8408,B4,E1,10
110.4848,2.5463,0.739,0.8776,0.7823,-0.3167,28.0374,B4,E1,10
110.7821,2.442,0.9385,1.1358,0.6667,-0.3167,28.3113,B4,E1,10
111.0657,2.406,0.8661,0.826,0.5187,-0.3167,28.5042,B4,E1,10
111.3663,2.4408,0.739,0.732,0.3533,-0.3167,28.641,B4,E1,10
111.6734,2.6039,0.6014,0.6095,0.1998,-0.3167,28.7261,B4,E1,10
111.9736,2.5084,0.4614,0.5314,0.0799,-0.3167,28.7728,B4,E1,10
112.2759,2.1084,0.0923,1.2211,0.0799,-0.3167,28.7728,B4,E1,10
112.5856,1.731,0.0185,0.2384,0.0799,-0.3167,28.7728,B4,E1,10
112.9054,1.3923,0.0037,0.0462,0.0799,-0.3167,28.7728,B4,E1,10
113.2052,1.2236,0.0007,0.0098,0.0799,-0.3167,28.7728,B4,E1,10
113.4945,1.239,0.1143,0.3954,0.0687,-0.3167,28.7331,B4,E1,10
113.8011,1.2729,0.1359,0.1433,0.0728,-0.3167,28.6895,B4,E1,10
114.0861,1.4498,0.0272,0.3814,0.0728,-0.3167,28.6895,B4,E1,10
114.3955,1.7113,0.0054,0.0702,0.0728,-0.3167,28.6895,B4,E1,10
114.5255,1.7113,0.0011,0.0334,0.0728,-0.3167,28.6895,B4,E1,10
114.8259,2.1881,0.1145,0.3777,0.0819,-0.3167,28.6475,B4,E1,10
115.0002,2.1265,0.3653,1.4568,0.0822,-0.3167,28.5728,B4,E1,10
115.2798,2.6166,0.4123,0.4323,0.0432,-0.3167,28.4595,B4,E1,10
115.5651,2.8387,0.534,0.7041,-0.0585,-0.3167,28.3321,B4,E1,10
115.7483,2.7695,0.4471,0.6999,-0.1183,-0.3167,28.2812,B4,E1,10
116.0552,3.3505,0.4271,0.4359,-0.2403,-0.3167,28.2321,B4,E1,10
116.323,3.7658,0.3116,0.5126,-0.3156,-0.3167,28.2183,B4,E1,10
116.6194,4.1468,0.2887,0.249,-0.4002,-0.3167,28.2217,B4,E1,10
116.8049,4.1464,0.2856,0.2165,-0.4526,-0.3167,28.2297,B4,E1,10
117.0921,4.877,0.2847,0.1648,-0.5304,-0.3167,28.2559,B4,E1,10
117.3811,5.319,0.1707,0.4041,-0.5675,-0.3167,28.274,B4,E1,10
117.6784,5.7706,0.1479,0.1096,-0.6028,-0.3167,28.2976,B4,E1,10
