Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
9.6012,10.2422,1,0,1.3226,-0.3167,22.0767,B4,E1,7
9.8618,9.9912,1,0,1.3301,-0.3167,21.8162,B4,E1,7
10.1099,9.7528,1,0,1.3372,-0.3167,21.5682,B4,E1,7
10.3791,9.4946,1,0,1.3449,-0.3167,21.299,B4,E1,7
10.6583,9.2275,1,0,1.3529,-0.3167,21.02,B4,E1,7
10.9172,8.9805,1,0,1.3604,-0.3167,20.7612,B4,E1,7
11.1726,8.7375,1,0,1.3677,-0.3167,20.5059,B4,E1,7
11.4103,8.512,1,0,1.3745,-0.3167,20.2683,B4,E1,7
11.6382,8.2965,1,0,1.3811,-0.3167,20.0405,B4,E1,7
11.8779,8.0705,1,0,1.3879,-0.3167,19.8009,B4,E1,7
12.1066,7.8556,1,0,1.3945,-0.3167,19.5723,B4,E1,7
12.3563,7.6219,1,0,1.4017,-0.3167,19.3227,B4,E1,7
12.6268,7.37,1,0,1.4094,-0.3167,19.0523,B4,E1,7
12.8689,7.1456,1,0,1.4164,-0.3167,18.8103,B4,E1,7
13.1333,6.902,1,0,1.424,-0.3167,18.546,B4,E1,7
13.3766,6.6792,1,0,1.4309,-0.3167,18.3029,B4,E1,7
13.6408,6.4389,1,0,1.4385,-0.3167,18.0388,B4,E1,7
13.8798,6.2232,1,0,1.4454,-0.3167,17.7998,B4,E1,7
14.1073,6.0195,1,0,1.4519,-0.3167,17.5724,B4,E1,7
14.3666,5.7896,1,0,1.4594,-0.3167,17.3133,B4,E1,7
14.5942,5.5898,1,0,1.4659,-0.3167,17.0857,B4,E1,7
14.8257,5.3889,1,0,1.4725,-0.3167,16.8543,B4,E1,7
15.0702,5.1795,1,0,1.4796,-0.3167,16.6099,B4,E1,7
15.3051,4.9814,1,0,1.4863,-0.3167,16.3752,B4,E1,7
15.5736,4.7589,1,0,1.494,-0.3167,16.1067,B4,E1,7
15.8443,4.5333,0.9999,0.12,1.4908,-0.3167,15.836,B4,E1,7
16.0674,4.3512,1,0.0291,1.4881,-0.3167,15.6129,B4,E1,7
16.3012,4.1647,1,0.0056,1.4854,-0.3167,15.3791,B4,E1,7
16.5339,3.984,1,0.0011,1.4826,-0.3167,15.1465,B4,E1,7
16.7831,3.7968,1,0.0002,1.4796,-0.3167,14.8973,B4,E1,7
17.0403,3.6115,1,0,1.4766,-0.3167,14.6402,B4,E1,7
17.3117,3.426,1,0,1.4733,-0.3167,14.3687,B4,E1,7
17.564,3.2643,1,0,1.4703,-0.3167,14.1165,B4,E1,7
17.7864,3.1318,1,0,1.4677,-0.3167,13.8941,B4,E1,7
18.0164,3.0059,1,0,1.4649,-0.3167,13.6641,B4,E1,7
18.2598,2.8867,1,0,1.462,-0.3167,13.4207,B4,E1,7
18.5931,2.7501,1,0,1.4581,-0.3167,13.0874,B4,E1,7
18.8655,2.6644,1,0,1.4548,-0.3167,12.8151,B4,E1,7
19.1246,2.6068,1,0,1.4517,-0.3167,12.556,B4,E1,7
19.3869,2.5738,1,0,1.4486,-0.3167,12.2937,B4,E1,7
19.6863,2.5686,1,0,1.4451,-0.3167,11.9943,B4,E1,7
19.9505,2.5929,1,0,1.4419,-0.3167,11.7302,B4,E1,7
20.2045,2.6411,1,0,1.4389,-0.3167,11.4761,B4,E1,7
20.5379,2.739,1,0,1.4349,-0.3167,11.1428,B4,E1,7
20.8037,2.8428,1,0,1.4318,-0.3167,10.877,B4,E1,7
21.0828,2.9735,1,0,1.4284,-0.3167,10.5979,B4,E1,7
21.3412,3.112,1,0,1.4254,-0.3167,10.3395,B4,E1,7
21.6152,3.2748,1,0,1.4221,-0.3167,10.0656,B4,E1,7
21.843,3.421,1,0,1.4194,-0.3167,9.8377,B4,E1,7
22.0821,3.5835,1,0,1.4165,-0.3167,9.5987,B4,E1,7
22.3497,3.7751,1,0,1.4134,-0.3167,9.3311,B4,E1,7
22.619,3.9769,1,0,1.4101,-0.3167,9.0618,B4,E1,7
22.8562,4.1608,1,0,1.4073,-0.3167,8.8247,B4,E1,7
23.0939,4.3504,1,0,1.4045,-0.3167,8.587,B4,E1,7
23.3331,4.5457,1,0,1.4016,-0.3167,8.3478,B4,E1,7
23.5965,4.7655,1,0,1.3985,-0.3167,8.0844,B4,E1,7
23.8694,4.9976,1,0,1.3953,-0.3167,7.8116,B4,E1,7
24.1034,5.1997,1,0,1.3925,-0.3167,7.5776,B4,E1,7
24.3397,4.8086,1,0,1.3897,-0.3167,7.3413,B4,E1,7
24.5821,4.6187,1,0,1.3868,-0.3167,7.0989,B4,E1,7
24.9154,3.9531,1,0,1.3828,-0.3167,6.7656,B4,E1,7
25.1536,3.7967,1,0,1.38,-0.3167,6.5274,B4,E1,7
25.4351,3.3367,1,0,1.3766,-0.3167,6.2459,B4,E1,7
25.6463,3.2392,1,0,1.3741,-0.3167,6.0347,B4,E1,7
25.8843,2.9975,1,0,1.3713,-0.3167,5.7967,B4,E1,7
26.0906,2.9544,1,0,1.3688,-0.3167,5.5904,B4,E1,7
26.3096,2.9036,1,0,1.3662,-0.3167,5.3715,B4,E1,7
26.5333,2.9219,1,0,1.3636,-0.3167,5.1478,B4,E1,7
26.7578,3.0661,1,0,1.3609,-0.3167,4.9233,B4,E1,7
26.9847,3.0657,1,0,1.3582,-0.3167,4.6964,B4,E1,7
27.2149,3.0976,1,0,1.3554,-0.3167,4.4663,B4,E1,7
27.4403,3.1232,1,0,1.3528,-0.3167,4.2409,B4,E1,7
27.6657,3.3832,1,0,1.3501,-0.3167,4.0155,B4,E1,7
27.8832,3.4642,1,0,1.3475,-0.3167,3.798,B4,E1,7
28.0881,3.9037,1,0,1.3451,-0.3167,3.5931,B4,E1,7
28.3075,4.0244,1,0,1.3424,-0.3167,3.3737,B4,E1,7
28.6408,4.697,1,0,1.3385,-0.3167,3.0404,B4,E1,7
28.8706,4.8536,1,0,1.3357,-0.3167,2.8107,B4,E1,7
29.0912,4.5598,1,0,1.3331,-0.3167,2.5901,B4,E1,7
29.4246,3.9668,1,0,1.3291,-0.3167,2.2567,B4,E1,7
29.6427,3.7759,1,0,1.3265,-0.3167,2.0386,B4,E1,7
29.8768,2.9157,1,0,1.3238,-0.3167,1.8046,B4,E1,7
30.1068,2.7448,1,0,1.321,-0.3167,1.5745,B4,E1,7
30.343,2.1821,1,0,1.3182,-0.3167,1.3384,B4,E1,7
30.5758,2.0994,0.9993,0.3144,1.3367,-0.3167,1.1063,B4,E1,7
30.7988,1.9942,0.9987,0.4412,1.3776,-0.3167,0.8871,B4,E1,7
31.0176,2.0621,0.9996,0.1574,1.4217,-0.3167,0.6728,B4,E1,7
31.2494,2.4103,0.9996,0.2103,1.4525,-0.3167,0.443,B4,E1,7
31.4862,2.5574,0.9997,0.1611,1.4756,-0.3167,0.2073,B4,E1,7
31.7075,3.1932,0.9998,0.1545,1.4899,-0.3167,-0.0135,B4,E1,7
31.9339,3.3701,0.9998,0.1502,1.4969,-0.3167,-0.2397,B4,E1,7
32.1512,4.1023,0.9998,0.1513,1.4964,-0.3167,-0.457,B4,E1,7
32.3893,4.3027,0.9998,0.1476,1.4875,-0.3167,-0.6949,B4,E1,7
32.6066,5.105,1,0.0323,1.4793,-0.3167,-0.9122,B4,E1,7
32.8329,5.308,1,0.0062,1.4708,-0.3167,-1.1383,B4,E1,7
33.044,6.1218,1,0.0013,1.4628,-0.3167,-1.3493,B4,E1,7
33.2672,6.3287,1,0.0003,1.4544,-0.3167,-1.5723,B4,E1,7
33.6005,7.263,1,0,1.4419,-0.3167,-1.9054,B4,E1,7
33.9339,8.0569,0.9998,0.12,1.4127,-0.3167,-2.2374,B4,E1,7
34.1623,8.272,1,0.035,1.3927,-0.3167,-2.465,B4,E1,7
34.3946,9.3137,1,0.0069,1.3724,-0.3167,-2.6964,B4,E1,7
34.6412,9.5489,1,0.0013,1.3508,-0.3167,-2.9421,B4,E1,7
34.874,10.4771,1,0.0003,1.3304,-0.3167,-3.174,B4,E1,7
35.095,10.6896,1,0.0001,1.3111,-0.3167,-3.3941,B4,E1,7
35.3164,11.5742,1,0,1.2917,-0.3167,-3.6146,B4,E1,7
35.6497,12.2248,1,0,1.2625,-0.3167,-3.9467,B4,E1,7
35.8546,12.4235,1,0,1.2446,-0.3167,-4.1508,B4,E1,7
36.0771,16.6685,1,0,1.2251,-0.3167,-4.3725,B4,E1,7
36.2895,16.8754,1,0,1.2065,-0.3167,-4.584,B4,E1,7
36.5159,17.0961,1,0,1.1867,-0.3167,-4.8095,B4,E1,7
36.8492,17.4213,1,0,1.1575,-0.3167,-5.1416,B4,E1,7
37.0596,17.6268,1,0,1.1391,-0.3167,-5.3512,B4,E1,7
37.2818,17.8439,1,0,1.1196,-0.3167,-5.5725,B4,E1,7
37.6124,18.1671,1,0,1.0907,-0.3167,-5.9018,B4,E1,7
37.8375,18.3873,1,0,1.071,-0.3167,-6.1261,B4,E1,7
38.0525,18.5978,1,0,1.0522,-0.3167,-6.3403,B4,E1,7
38.2843,18.8248,1,0,1.0319,-0.3167,-6.5712,B4,E1,7
38.5056,19.0417,1,0,1.0125,-0.3167,-6.7916,B4,E1,7
38.7363,19.2678,1,0,0.9923,-0.3167,-7.0214,B4,E1,7
38.9491,19.4765,1,0,0.9737,-0.3167,-7.2334,B4,E1,7
39.1597,19.6832,1,0,0.9553,-0.3167,-7.4432,B4,E1,7
39.4931,20.0104,1,0,0.9261,-0.3167,-7.7753,B4,E1,7
39.7049,20.2185,1,0,0.9075,-0.3167,-7.9863,B4,E1,7
40.0258,20.5337,1,0,0.8794,-0.3167,-8.3059,B4,E1,7
40.3456,20.8482,1,0,0.8514,-0.3167,-8.6245,B4,E1,7
40.6627,21.1601,1,0,0.8237,-0.3167,-8.9404,B4,E1,7
40.8703,21.3644,1,0,0.8055,-0.3167,-9.1472,B4,E1,7
41.0924,21.583,1,0,0.7861,-0.3167,-9.3684,B4,E1,7
41.328,21.815,1,0,0.7654,-0.3167,-9.6032,B4,E1,7
41.5561,22.0397,1,0,0.7455,-0.3167,-9.8304,B4,E1,7
41.8808,22.3596,1,0,0.7171,-0.3167,-10.1538,B4,E1,7
42.105,22.5806,1,0,0.6974,-0.3167,-10.3772,B4,E1,7
42.4383,22.9093,1,0,0.6683,-0.3167,-10.7092,B4,E1,7
42.6568,23.1249,1,0,0.6491,-0.3167,-10.9269,B4,E1,7
42.8755,23.3394,0.9999,0.12,0.6229,-0.3167,-11.144,B4,E1,7
43.2089,23.6664,1,0.0157,0.5828,-0.3167,-11.4749,B4,E1,7
43.4334,23.8868,1,0.0047,0.5558,-0.3167,-11.6978,B4,E1,7
43.7493,24.1971,1,0.0007,0.5179,-0.3167,-12.0114,B4,E1,7
43.9529,24.3972,1,0.0002,0.4934,-0.3167,-12.2136,B4,E1,7
44.166,24.6066,1,0,0.4678,-0.3167,-12.4251,B4,E1,7
44.3803,24.8172,1,0,0.442,-0.3167,-12.6378,B4,E1,7
44.6013,25.0346,1,0,0.4155,-0.3167,-12.8573,B4,E1,7
44.8047,25.2347,1,0,0.391,-0.3167,-13.0592,B4,E1,7
45.0177,25.4443,1,0,0.3654,-0.3167,-13.2707,B4,E1,7
45.2283,25.6515,1,0,0.3401,-0.3167,-13.4798,B4,E1,7
45.5314,25.9499,1,0,0.3037,-0.3167,-13.7807,B4,E1,7
45.7338,26.148,0.9999,0.12,0.2733,-0.3167,-13.9807,B4,E1,7
45.9521,26.3619,1,0.0222,0.2405,-0.3167,-14.1966,B4,E1,7
46.174,26.5793,1,0.0044,0.2072,-0.3167,-14.416,B4,E1,7
46.3986,26.7994,1,0.0009,0.1734,-0.3167,-14.638,B4,E1,7
46.6086,27.0053,1,0.0002,0.1419,-0.3167,-14.8456,B4,E1,7
46.9391,12.2259,1,0,0.0923,-0.3167,-15.1723,B4,E1,7
47.1555,12.4371,0.9999,0.12,0.0528,-0.3167,-15.3852,B4,E1,7
47.3853,11.5688,1,0.0226,0.0109,-0.3167,-15.6111,B4,E1,7
47.6936,11.4108,1,0.0034,-0.0453,-0.3167,-15.9143,B4,E1,7
47.9075,11.6199,1,0.001,-0.0842,-0.3167,-16.1246,B4,E1,7
48.2409,10.9022,1,0.0001,-0.145,-0.3167,-16.4524,B4,E1,7
48.4548,11.0804,0.8856,0.5457,-0.1842,-0.3167,-16.6315,B4,E1,7
48.7601,10.1985,0.7485,0.4492,-0.2308,-0.3167,-16.8445,B4,E1,7
48.9688,10.3424,0.7211,0.1607,-0.2672,-0.3167,-16.9891,B4,E1,7
49.1863,9.4347,0.6014,0.5507,-0.2975,-0.3167,-17.1096,B4,E1,7
49.4087,9.5575,0.5774,0.1078,-0.3285,-0.3167,-17.2328,B4,E1,7
49.629,8.7694,0.4583,0.5403,-0.3516,-0.3167,-17.3244,B4,E1,7
49.8312,8.8532,0.4345,0.1178,-0.3728,-0.3167,-17.4084,B4,E1,7
50.0407,8.0943,0.4297,0.0566,-0.3974,-0.3167,-17.4948,B4,E1,7
50.2503,8.1518,0.3145,0.5496,-0.4138,-0.3167,-17.5524,B4,E1,7
50.5664,7.4005,0.2915,0.0729,-0.4386,-0.3167,-17.6392,B4,E1,7
50.762,7.4542,0.2869,0.0236,-0.454,-0.3167,-17.6929,B4,E1,7
51.0794,7.9327,0.2859,0.0029,-0.4789,-0.3167,-17.7801,B4,E1,7
51.2899,7.9616,0.1715,0.544,-0.4871,-0.3167,-17.8091,B4,E1,7
51.6078,9.0609,0.1486,0.072,-0.4996,-0.3167,-17.8527,B4,E1,7
51.834,9.0916,0.144,0.0267,-0.5095,-0.3167,-17.8835,B4,E1,7
52.0678,10.2117,0.1431,0.0052,-0.5198,-0.3167,-17.9153,B4,E1,7
52.2963,10.2427,0.1429,0.0011,-0.5298,-0.3167,-17.9463,B4,E1,7
52.6163,11.2107,0.1429,0.0001,-0.5438,-0.3167,-17.9898,B4,E1,7
52.8068,11.2364,0.1428,0.0172,-0.5529,-0.3167,-18.0155,B4,E1,7
53.1244,12.3002,0.1429,0.0021,-0.5681,-0.3167,-18.0583,B4,E1,7
53.3335,12.405,0.4773,1.6064,-0.6214,-0.3167,-18.1628,B4,E1,7
53.5572,30.4601,0.8922,1.9894,-0.7723,-0.3167,-18.328,B4,E1,7
53.7795,30.5773,0.9721,1.0748,-0.9602,-0.3167,-18.4467,B4,E1,7
53.9968,30.6418,0.9867,1.1409,-1.1676,-0.3167,-18.5116,B4,E1,7
54.2119,30.6525,0.9893,1.1748,-1.3824,-0.3167,-18.5212,B4,E1,7
54.5452,30.5409,0.9811,1.0948,-1.695,-0.3167,-18.4054,B4,E1,7
54.7533,30.4374,0.9902,1.0554,-1.8732,-0.3167,-18.2979,B4,E1,7
54.9688,30.3025,0.9943,0.797,-2.0375,-0.3167,-18.1585,B4,E1,7
55.1851,30.1424,0.9955,0.7547,-2.1776,-0.3167,-17.9937,B4,E1,7
55.5044,29.8704,0.9948,0.5794,-2.3343,-0.3167,-17.7155,B4,E1,7
55.7235,29.6736,0.9973,0.5267,-2.4225,-0.3167,-17.5149,B4,E1,7
56.0421,29.3761,0.9982,0.3117,-2.5224,-0.3167,-17.2124,B4,E1,7
56.2528,29.175,0.999,0.3337,-2.5757,-0.3167,-17.0085,B4,E1,7
56.4793,28.9549,0.9992,0.3018,-2.618,-0.3167,-16.786,B4,E1,7
56.7082,28.7309,0.9996,0.1796,-2.6529,-0.3167,-16.5598,B4,E1,7
56.9349,11.8335,0.9998,0.1562,-2.6799,-0.3167,-16.3347,B4,E1,7
57.1418,11.6354,0.9998,0.1542,-2.6982,-0.3167,-16.1286,B4,E1,7
57.3671,10.4385,0.9998,0.1483,-2.7104,-0.3167,-15.9037,B4,E1,7
57.6697,9.6381,0.9997,0.142,-2.7132,-0.3167,-15.601,B4,E1,7
57.8789,9.4361,0.9999,0.0411,-2.7151,-0.3167,-15.3919,B4,E1,7
58.2091,7.9765,1,0.0052,-2.7181,-0.3167,-15.0617,B4,E1,7
58.4013,7.7934,1,0.0018,-2.7199,-0.3167,-14.8695,B4,E1,7
58.6145,6.4452,1,0.0003,-2.7218,-0.3167,-14.6563,B4,E1,7
58.8344,6.2411,1,0.0001,-2.7238,-0.3167,-14.4365,B4,E1,7
59.0611,5.1116,1,0,-2.7259,-0.3167,-14.2097,B4,E1,7
59.2753,4.9216,1,0,-2.7278,-0.3167,-13.9955,B4,E1,7
59.5911,4.1899,1,0,-2.7307,-0.3167,-13.6798,B4,E1,7
59.803,4.0143,1,0,-2.7326,-0.3167,-13.4679,B4,E1,7
60.1155,4.7791,1,0,-2.7355,-0.3167,-13.1553,B4,E1,7
60.3336,4.5889,1,0,-2.7375,-0.3167,-12.9372,B4,E1,7
60.5292,5.499,1,0,-2.7393,-0.3167,-12.7417,B4,E1,7
60.736,5.3116,1,0,-2.7412,-0.3167,-12.5349,B4,E1,7
60.9486,5.9616,1,0,-2.7431,-0.3167,-12.3223,B4,E1,7
61.1622,5.7647,1,0,-2.745,-0.3167,-12.1087,B4,E1,7
61.3658,6.484,1,0,-2.7469,-0.3167,-11.9051,B4,E1,7
61.578,6.2859,1,0,-2.7488,-0.3167,-11.693,B4,E1,7
61.7834,6.9896,1,0,-2.7507,-0.3167,-11.4875,B4,E1,7
61.9963,6.7887,1,0,-2.7527,-0.3167,-11.2747,B4,E1,7
62.2226,7.4849,1,0,-2.7547,-0.3167,-11.0484,B4,E1,7
62.4205,7.2965,1,0,-2.7565,-0.3167,-10.8504,B4,E1,7
62.6319,8.0254,1,0,-2.7585,-0.3167,-10.639,B4,E1,7
62.9528,8.1837,1,0,-2.7614,-0.3167,-10.3182,B4,E1,7
63.17,7.9752,1,0,-2.7634,-0.3167,-10.101,B4,E1,7
63.46,8.8866,1,0,-2.766,-0.3167,-9.811,B4,E1,7
63.6811,8.6728,1,0,-2.768,-0.3167,-9.5899,B4,E1,7
63.9032,9.5957,1,0,-2.7701,-0.3167,-9.3679,B4,E1,7
64.1449,9.3609,1,0,-2.7723,-0.3167,-9.1261,B4,E1,7
64.3427,10.2054,1,0,-2.7741,-0.3167,-8.9283,B4,E1,7
64.5671,9.9867,1,0,-2.7761,-0.3167,-8.704,B4,E1,7
64.7976,10.7085,1,0,-2.7782,-0.3167,-8.4734,B4,E1,7
65.131,10.9007,1,0,-2.7813,-0.3167,-8.1401,B4,E1,7
65.4326,11.3555,1,0,-2.784,-0.3167,-7.8384,B4,E1,7
65.6442,11.1482,1,0,-2.7859,-0.3167,-7.6269,B4,E1,7
65.8657,12.0882,1,0,-2.788,-0.3167,-7.4054,B4,E1,7
66.0883,11.8695,1,0,-2.79,-0.3167,-7.1828,B4,E1,7
66.3086,19.1658,1,0,-2.792,-0.3167,-6.9625,B4,E1,7
66.5905,18.8853,1,0,-2.7946,-0.3167,-6.6807,B4,E1,7
66.7779,18.6988,1,0,-2.7963,-0.3167,-6.4933,B4,E1,7
66.9653,18.5123,1,0,-2.798,-0.3167,-6.3059,B4,E1,7
67.1861,18.2926,1,0,-2.8,-0.3167,-6.085,B4,E1,7
67.4097,18.0701,1,0,-2.802,-0.3167,-5.8614,B4,E1,7
67.7221,17.7594,1,0,-2.8049,-0.3167,-5.5491,B4,E1,7
67.9224,17.5602,1,0,-2.8067,-0.3167,-5.3488,B4,E1,7
68.1349,17.349,1,0,-2.8087,-0.3167,-5.1363,B4,E1,7
68.3555,17.1296,1,0,-2.8107,-0.3167,-4.9158,B4,E1,7
68.6338,16.853,1,0,-2.8132,-0.3167,-4.6374,B4,E1,7
68.8376,16.6504,1,0,-2.8151,-0.3167,-4.4336,B4,E1,7
69.0546,16.4347,1,0,-2.817,-0.3167,-4.2166,B4,E1,7
69.2606,16.2301,1,0,-2.8189,-0.3167,-4.0106,B4,E1,7
69.5768,15.916,1,0,-2.8218,-0.3167,-3.6945,B4,E1,7
69.7951,15.6992,1,0,-2.8238,-0.3167,-3.4762,B4,E1,7
70.0597,15.4365,1,0,-2.8262,-0.3167,-3.2116,B4,E1,7
70.3078,15.1902,1,0,-2.8285,-0.3167,-2.9635,B4,E1,7
70.5358,14.9638,1,0,-2.8306,-0.3167,-2.7354,B4,E1,7
70.7737,14.7278,1,0,-2.8327,-0.3167,-2.4976,B4,E1,7
71.0061,14.4973,1,0,-2.8348,-0.3167,-2.2652,B4,E1,7
71.2436,14.2617,1,0,-2.837,-0.3167,-2.0277,B4,E1,7
71.4788,14.0286,1,0,-2.8392,-0.3167,-1.7925,B4,E1,7
71.7459,13.7639,1,0,-2.8416,-0.3167,-1.5254,B4,E1,7
71.9768,13.5351,1,0,-2.8437,-0.3167,-1.2946,B4,E1,7
72.1974,13.3166,1,0,-2.8457,-0.3167,-1.074,B4,E1,7
72.5307,12.9866,1,0,-2.8488,-0.3167,-0.7407,B4,E1,7
72.7532,12.7664,1,0,-2.8508,-0.3167,-0.5181,B4,E1,7
73.0085,12.5139,1,0,-2.8531,-0.3167,-0.2629,B4,E1,7
73.2562,12.269,1,0,-2.8554,-0.3167,-0.0152,B4,E1,7
73.485,12.0428,1,0,-2.8575,-0.3167,0.2136,B4,E1,7
73.7315,11.7992,1,0,-2.8597,-0.3167,0.4601,B4,E1,7
73.9766,11.5569,1,0,-2.8619,-0.3167,0.7052,B4,E1,7
74.2141,11.3225,1,0,-2.8641,-0.3167,0.9427,B4,E1,7
74.5475,10.9937,1,0,-2.8672,-0.3167,1.276,B4,E1,7
74.7673,10.7771,1,0,-2.8692,-0.3167,1.4958,B4,E1,7
75.0054,10.5426,1,0,-2.8713,-0.3167,1.7339,B4,E1,7
75.2557,10.2962,1,0,-2.8736,-0.3167,1.9843,B4,E1,7
75.4957,10.0602,1,0,-2.8758,-0.3167,2.2242,B4,E1,7
75.728,9.8319,1,0,-2.8779,-0.3167,2.4565,B4,E1,7
75.9702,9.5942,1,0,-2.8801,-0.3167,2.6987,B4,E1,7
76.3035,9.2673,1,0,-2.8832,-0.3167,3.032,B4,E1,7
76.5464,9.0294,1,0,-2.8854,-0.3167,3.2749,B4,E1,7
76.8797,8.7034,1,0,-2.8884,-0.3167,3.6082,B4,E1,7
77.1204,8.4666,0.9999,0.12,-2.8819,-0.3167,3.8488,B4,E1,7
77.372,8.2193,1,0.023,-2.8751,-0.3167,4.1003,B4,E1,7
77.621,7.9748,1,0.0046,-2.8684,-0.3167,4.3492,B4,E1,7
77.8592,7.7412,1,0.001,-2.862,-0.3167,4.5873,B4,E1,7
78.1023,7.5032,1,0.0002,-2.8555,-0.3167,4.8303,B4,E1,7
78.3568,7.2543,1,0,-2.8486,-0.3167,5.0847,B4,E1,7
78.5986,7.0181,1,0,-2.8421,-0.3167,5.3264,B4,E1,7
78.8462,6.7767,1,0,-2.8354,-0.3167,5.574,B4,E1,7
79.0695,6.5595,1,0,-2.8294,-0.3167,5.7972,B4,E1,7
79.3217,6.3146,1,0,-2.8226,-0.3167,6.0493,B4,E1,7
79.5542,6.0894,1,0,-2.8163,-0.3167,6.2816,B4,E1,7
79.7773,5.8737,1,0,-2.8103,-0.3167,6.5047,B4,E1,7
79.9967,5.6623,1,0,-2.8043,-0.3167,6.724,B4,E1,7
80.2245,5.4435,1,0,-2.7982,-0.3167,6.9517,B4,E1,7
80.5578,5.1246,1,0,-2.7892,-0.3167,7.2849,B4,E1,7
80.7987,4.8953,1,0,-2.7827,-0.3167,7.5258,B4,E1,7
81.0228,4.6831,1,0,-2.7767,-0.3167,7.7497,B4,E1,7
81.2486,4.4704,1,0,-2.7706,-0.3167,7.9754,B4,E1,7
81.4825,4.2516,1,0,-2.7643,-0.3167,8.2093,B4,E1,7
81.7181,4.0328,1,0,-2.7579,-0.3167,8.4448,B4,E1,7
81.9555,3.8145,1,0,-2.7515,-0.3167,8.6821,B4,E1,7
82.1712,3.6181,1,0,-2.7457,-0.3167,8.8977,B4,E1,7
82.5046,3.3194,1,0,-2.7367,-0.3167,9.2309,B4,E1,7
82.7317,3.1199,1,0,-2.7306,-0.3167,9.458,B4,E1,7
82.9494,2.9324,1,0,-2.7247,-0.3167,9.6757,B4,E1,7
83.1736,2.744,1,0,-2.7186,-0.3167,9.8997,B4,E1,7
83.5069,2.475,1,0,-2.7097,-0.3167,10.2329,B4,E1,7
83.7413,2.296,1,0,-2.7033,-0.3167,10.4672,B4,E1,7
84.0746,2.0606,1,0,-2.6943,-0.3167,10.8005,B4,E1,7
84.2967,1.92,1,0,-2.6884,-0.3167,11.0225,B4,E1,7
84.63,1.741,1,0,-2.6794,-0.3167,11.3557,B4,E1,7
84.8591,1.6462,1,0,-2.6732,-0.3167,11.5846,B4,E1,7
85.1152,1.5731,1,0,-2.6663,-0.3167,11.8407,B4,E1,7
