Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
7.6356,12.1803,1,0,1.326,-0.3167,24.0618,B4,E1,2
7.9173,11.906,1,0,1.3348,-0.3167,23.7802,B4,E1,2
8.1051,11.7237,1,0,1.3407,-0.3167,23.5926,B4,E1,2
8.3128,11.5222,1,0,1.3473,-0.3167,23.385,B4,E1,2
8.5948,11.249,1,0,1.3561,-0.3167,23.1031,B4,E1,2
8.8089,11.0419,1,0,1.3629,-0.3167,22.8891,B4,E1,2
9.0271,10.8311,1,0,1.3697,-0.3167,22.6711,B4,E1,2
9.2175,10.6473,1,0,1.3757,-0.3167,22.4807,B4,E1,2
9.414,10.458,1,0,1.3819,-0.3167,22.2843,B4,E1,2
9.7034,10.1797,1,0,1.391,-0.3167,21.9951,B4,E1,2
9.8877,10.0026,1,0,1.3968,-0.3167,21.8108,B4,E1,2
10.1707,9.7314,1,0,1.4057,-0.3167,21.528,B4,E1,2
10.4528,9.4619,1,0,1.4146,-0.3167,21.2461,B4,E1,2
10.6473,9.2764,1,0,1.4207,-0.3167,21.0517,B4,E1,2
10.8403,9.0927,1,0,1.4268,-0.3167,20.8587,B4,E1,2
11.1363,8.8118,1,0,1.4361,-0.3167,20.5629,B4,E1,2
11.333,8.6256,1,0,1.4423,-0.3167,20.3663,B4,E1,2
11.605,8.369,1,0,1.4508,-0.3167,20.0944,B4,E1,2
11.7745,8.2097,1,0,1.4561,-0.3167,19.925,B4,E1,2
11.9602,8.0355,1,0,1.462,-0.3167,19.7394,B4,E1,2
12.2582,7.7571,1,0,1.4714,-0.3167,19.4415,B4,E1,2
12.4482,7.5805,1,0,1.4773,-0.3167,19.2517,B4,E1,2
12.7408,7.3097,1,0,1.4865,-0.3167,18.9591,B4,E1,2
13.0208,7.0522,1,0,1.4953,-0.3167,18.6793,B4,E1,2
13.2097,6.8795,1,0,1.5013,-0.3167,18.4905,B4,E1,2
13.4093,6.6979,1,0,1.5076,-0.3167,18.291,B4,E1,2
13.7047,6.4311,1,0,1.5169,-0.3167,17.9957,B4,E1,2
13.901,6.2554,1,0,1.523,-0.3167,17.7996,B4,E1,2
14.1911,5.3175,1,0,1.5321,-0.3167,17.5096,B4,E1,2
14.3865,5.1383,1,0,1.5383,-0.3167,17.3142,B4,E1,2
14.5926,3.6825,1,0,1.5448,-0.3167,17.1083,B4,E1,2
14.8869,2.9771,1,0,1.554,-0.3167,16.8141,B4,E1,2
15.0913,2.8352,1,0,1.5605,-0.3167,16.6099,B4,E1,2
15.2903,2.1103,0.9999,0.1325,1.5733,-0.3167,16.4112,B4,E1,2
15.593,2.2177,1,0.0315,1.5944,-0.3167,16.1093,B4,E1,2
15.8015,2.2916,0.9999,0.1109,1.6024,-0.3167,15.901,B4,E1,2
16.0966,3.4353,0.9998,0.1356,1.6007,-0.3167,15.6058,B4,E1,2
16.3709,4.2004,1,0.0292,1.5991,-0.3167,15.3315,B4,E1,2
16.5753,4.0459,1,0.0078,1.5979,-0.3167,15.1271,B4,E1,2
16.7783,3.8972,1,0.0016,1.5967,-0.3167,14.9242,B4,E1,2
16.9668,3.7635,1,0.0003,1.5956,-0.3167,14.7357,B4,E1,2
17.2597,2.9787,1,0,1.594,-0.3167,14.4427,B4,E1,2
17.4545,2.8856,1,0,1.5928,-0.3167,14.2479,B4,E1,2
17.7403,2.581,1,0,1.5912,-0.3167,13.9621,B4,E1,2
18.0225,2.702,1,0,1.5895,-0.3167,13.6799,B4,E1,2
18.2113,2.7631,1,0,1.5884,-0.3167,13.4912,B4,E1,2
18.513,2.9067,1,0,1.5867,-0.3167,13.1895,B4,E1,2
18.7077,2.8404,1,0,1.5856,-0.3167,12.9948,B4,E1,2
18.9139,2.7834,1,0,1.5844,-0.3167,12.7886,B4,E1,2
19.2234,2.725,1,0,1.5826,-0.3167,12.4791,B4,E1,2
19.4316,2.705,1,0,1.5814,-0.3167,12.2709,B4,E1,2
19.7285,2.7042,1,0,1.5797,-0.3167,11.974,B4,E1,2
19.9573,2.7256,1,0,1.5783,-0.3167,11.7452,B4,E1,2
20.2481,2.78,1,0,1.5767,-0.3167,11.4544,B4,E1,2
20.5341,2.8614,1,0,1.575,-0.3167,11.1684,B4,E1,2
20.7206,2.9284,1,0,1.5739,-0.3167,10.9819,B4,E1,2
21.0278,3.0603,1,0,1.5721,-0.3167,10.6747,B4,E1,2
21.3126,3.2042,1,0,1.5705,-0.3167,10.3899,B4,E1,2
21.5982,3.3665,1,0,1.5688,-0.3167,10.1043,B4,E1,2
21.8058,3.4944,1,0,1.5676,-0.3167,9.8968,B4,E1,2
22.104,3.6908,1,0,1.5659,-0.3167,9.5986,B4,E1,2
22.2993,3.8266,1,0,1.5648,-0.3167,9.4032,B4,E1,2
22.4911,3.9649,1,0,1.5637,-0.3167,9.2114,B4,E1,2
22.6757,4.1019,1,0,1.5626,-0.3167,9.0268,B4,E1,2
22.9481,4.3107,1,0,1.561,-0.3167,8.7545,B4,E1,2
23.2035,4.5126,1,0,1.5595,-0.3167,8.4991,B4,E1,2
23.4707,4.7294,1,0,1.558,-0.3167,8.2319,B4,E1,2
23.6548,4.8817,1,0,1.5569,-0.3167,8.0477,B4,E1,2
23.9388,5.1207,1,0,1.5553,-0.3167,7.7638,B4,E1,2
24.1073,5.2646,1,0,1.5543,-0.3167,7.5953,B4,E1,2
24.3786,5.4992,1,0,1.5527,-0.3167,7.324,B4,E1,2
24.5658,5.663,1,0,1.5517,-0.3167,7.1368,B4,E1,2
24.8468,5.9116,1,0,1.55,-0.3167,6.8558,B4,E1,2
25.1102,6.1471,1,0,1.5485,-0.3167,6.5924,B4,E1,2
25.4025,6.4109,1,0,1.5468,-0.3167,6.3001,B4,E1,2
25.6993,6.6813,1,0,1.5451,-0.3167,6.0033,B4,E1,2
26.0096,6.9662,1,0,1.5433,-0.3167,5.693,B4,E1,2
26.3003,7.2351,1,0,1.5416,-0.3167,5.4023,B4,E1,2
26.5941,7.5084,1,0,1.5399,-0.3167,5.1086,B4,E1,2
26.8613,7.7583,1,0,1.5384,-0.3167,4.8413,B4,E1,2
27.061,7.9459,1,0,1.5372,-0.3167,4.6416,B4,E1,2
27.3576,8.2254,1,0,1.5355,-0.3167,4.345,B4,E1,2
27.5443,8.4003,0.9999,0.12,1.5292,-0.3167,4.1584,B4,E1,2
27.8252,8.6642,1,0.016,1.5197,-0.3167,3.8777,B4,E1,2
28.1158,8.9384,1,0.0031,1.5099,-0.3167,3.5872,B4,E1,2
28.3963,9.204,1,0.0006,1.5004,-0.3167,3.3069,B4,E1,2
28.5953,9.3929,1,0.0002,1.4937,-0.3167,3.108,B4,E1,2
28.8941,9.6774,1,0,1.4836,-0.3167,2.8094,B4,E1,2
29.0889,9.8634,1,0,1.477,-0.3167,2.6147,B4,E1,2
29.2993,8.9156,1,0,1.4699,-0.3167,2.4044,B4,E1,2
29.567,8.5587,1,0,1.4608,-0.3167,2.1369,B4,E1,2
29.7648,8.7509,1,0,1.4542,-0.3167,1.9391,B4,E1,2
30.0497,7.6656,1,0,1.4445,-0.3167,1.6544,B4,E1,2
30.318,7.0957,1,0,1.4355,-0.3167,1.3863,B4,E1,2
30.5182,7.2879,1,0,1.4287,-0.3167,1.1862,B4,E1,2
30.8146,6.2175,1,0,1.4187,-0.3167,0.89,B4,E1,2
31.0171,6.4099,1,0,1.4118,-0.3167,0.6876,B4,E1,2
31.2266,5.1855,1,0,1.4048,-0.3167,0.4782,B4,E1,2
31.5012,4.8522,1,0,1.3955,-0.3167,0.2038,B4,E1,2
31.6989,5.0345,1,0,1.3888,-0.3167,0.0062,B4,E1,2
31.9944,4.0022,1,0,1.3788,-0.3167,-0.2891,B4,E1,2
32.1901,4.1762,1,0,1.3722,-0.3167,-0.4847,B4,E1,2
32.3864,3.0647,1,0,1.3656,-0.3167,-0.6809,B4,E1,2
32.6765,2.8207,1,0,1.3558,-0.3167,-0.9708,B4,E1,2
32.9658,2.3885,1,0,1.346,-0.3167,-1.26,B4,E1,2
33.2526,2.0808,0.9965,0.5843,1.3962,-0.3167,-1.5424,B4,E1,2
33.4348,2.2184,0.9972,0.7178,1.4497,-0.3167,-1.7165,B4,E1,2
33.642,1.9415,0.9978,0.5485,1.5319,-0.3167,-1.9067,B4,E1,2
33.8464,2.0303,0.9995,0.0711,1.6111,-0.3167,-2.0952,B4,E1,2
34.1365,2.2383,0.9986,0.3497,1.6876,-0.3167,-2.375,B4,E1,2
34.3283,2.2204,0.9992,0.3455,1.7275,-0.3167,-2.5626,B4,E1,2
34.5192,2.4445,0.9994,0.3091,1.7564,-0.3167,-2.7513,B4,E1,2
34.8165,2.2925,0.9996,0.1596,1.7884,-0.3167,-3.0469,B4,E1,2
35.0049,2.2325,0.9998,0.1703,1.8033,-0.3167,-3.2347,B4,E1,2
35.1949,2.1742,0.9999,0.1537,1.813,-0.3167,-3.4244,B4,E1,2
35.4922,2.1135,0.9999,0.0793,1.8215,-0.3167,-3.7216,B4,E1,2
35.7596,2.0922,1,0.0552,1.8357,-0.3167,-3.9887,B4,E1,2
35.9377,2.109,0.9999,0.1552,1.8506,-0.3167,-4.1661,B4,E1,2
36.1211,2.1225,1,0.0114,1.8652,-0.3167,-4.349,B4,E1,2
36.3055,2.1062,0.9999,0.1177,1.8747,-0.3167,-4.5331,B4,E1,2
36.4942,2.3981,0.9999,0.143,1.8792,-0.3167,-4.7218,B4,E1,2
36.6768,2.3183,0.9999,0.1496,1.8785,-0.3167,-4.9043,B4,E1,2
36.9525,2.7975,0.9998,0.1398,1.8661,-0.3167,-5.1798,B4,E1,2
37.1417,2.671,0.9998,0.1607,1.8522,-0.3167,-5.3684,B4,E1,2
37.3425,3.5457,1,0.0303,1.8374,-0.3167,-5.5687,B4,E1,2
37.5265,3.3925,0.9999,0.1266,1.8188,-0.3167,-5.7518,B4,E1,2
37.7106,4.2013,1,0.0253,1.8003,-0.3167,-5.9349,B4,E1,2
37.9021,4.0306,1,0.0049,1.7809,-0.3167,-6.1254,B4,E1,2
38.0991,4.3365,1,0.0009,1.761,-0.3167,-6.3215,B4,E1,2
38.3875,3.5974,1,0.0001,1.7319,-0.3167,-6.6084,B4,E1,2
38.5747,3.44,1,0.0001,1.713,-0.3167,-6.7946,B4,E1,2
38.8608,2.3694,1,0,1.6842,-0.3167,-7.0793,B4,E1,2
39.0558,2.2763,1,0.0886,1.6603,-0.3167,-7.2728,B4,E1,2
39.3303,2.339,1,0.0126,1.6267,-0.3167,-7.5452,B4,E1,2
39.5046,2.3963,1,0.004,1.6054,-0.3167,-7.7182,B4,E1,2
39.7112,3.4108,1,0.0007,1.5801,-0.3167,-7.9232,B4,E1,2
39.9104,3.55,0.9999,0.1201,1.5498,-0.3167,-8.1201,B4,E1,2
40.1915,4.8316,1,0.017,1.5071,-0.3167,-8.398,B4,E1,2
40.4506,5.8362,1,0.0037,1.4677,-0.3167,-8.654,B4,E1,2
40.644,6.0062,1,0.001,1.4383,-0.3167,-8.8452,B4,E1,2
40.9346,7.5707,1,0.0001,1.3941,-0.3167,-9.1324,B4,E1,2
41.1183,7.7392,1,0,1.3662,-0.3167,-9.314,B4,E1,2
41.3386,9.3336,1,0,1.3327,-0.3167,-9.5317,B4,E1,2
41.5438,9.5259,1,0,1.3015,-0.3167,-9.7346,B4,E1,2
41.7448,10.9432,1,0,1.271,-0.3167,-9.9333,B4,E1,2
41.9388,11.1279,1,0,1.2415,-0.3167,-10.125,B4,E1,2
42.1959,11.9635,1,0,1.2024,-0.3167,-10.3791,B4,E1,2
42.3911,12.1512,1,0,1.1728,-0.3167,-10.572,B4,E1,2
42.5867,12.3735,1,0,1.143,-0.3167,-10.7653,B4,E1,2
42.7797,12.5597,1,0,1.1137,-0.3167,-10.9561,B4,E1,2
42.9577,23.3666,1,0.0001,1.0866,-0.3167,-11.132,B4,E1,2
43.1479,23.5511,1,0,1.0577,-0.3167,-11.32,B4,E1,2
43.3309,23.7274,1,0.12,1.025,-0.3167,-11.5001,B4,E1,2
43.5283,23.9177,1,0.0223,0.9896,-0.3167,-11.6943,B4,E1,2
43.7195,24.102,1,0.0046,0.9554,-0.3167,-11.8823,B4,E1,2
43.9054,24.2815,1,0.0009,0.9221,-0.3167,-12.0653,B4,E1,2
44.0917,24.4613,1,0.0002,0.8887,-0.3167,-12.2485,B4,E1,2
44.2841,24.6473,1,0.0001,0.8543,-0.3167,-12.4379,B4,E1,2
44.4778,24.8345,1,0,0.8196,-0.3167,-12.6285,B4,E1,2
44.6659,25.0164,1,0,0.7859,-0.3167,-12.8135,B4,E1,2
44.9381,25.2798,1,0,0.7372,-0.3167,-13.0813,B4,E1,2
45.2194,25.5522,1,0,0.6868,-0.3167,-13.358,B4,E1,2
45.4942,25.8185,1,0,0.6376,-0.3167,-13.6284,B4,E1,2
45.7962,26.1077,0.9998,0.12,0.5701,-0.3167,-13.9228,B4,E1,2
45.9333,26.2391,1,0.0529,0.5395,-0.3167,-14.0564,B4,E1,2
46.2496,26.5425,1,0.0046,0.4688,-0.3167,-14.3647,B4,E1,2
46.5304,26.812,1,0.001,0.406,-0.3167,-14.6384,B4,E1,2
46.6755,26.9515,1,0.0004,0.3736,-0.3167,-14.7799,B4,E1,2
46.9703,27.2347,1,0.0001,0.3078,-0.3167,-15.0671,B4,E1,2
47.2397,27.494,1,0,0.2475,-0.3167,-15.3298,B4,E1,2
47.4239,27.6713,1,0,0.2064,-0.3167,-15.5093,B4,E1,2
47.7109,27.9477,1,0,0.1423,-0.3167,-15.789,B4,E1,2
48.0084,28.2308,0.9998,0.12,0.0629,-0.3167,-16.0758,B4,E1,2
48.2874,28.4964,1,0.0256,-0.0115,-0.3167,-16.3446,B4,E1,2
48.5574,28.7537,1,0.0053,-0.0835,-0.3167,-16.6049,B4,E1,2
48.8767,29.0148,0.8857,0.3579,-0.1565,-0.3167,-16.8687,B4,E1,2
49.0023,29.1005,0.7486,1.0915,-0.1804,-0.3167,-16.9552,B4,E1,2
49.2644,29.2435,0.6069,0.5408,-0.2204,-0.3167,-17.0995,B4,E1,2
49.5688,29.4072,0.5784,0.1169,-0.2744,-0.3167,-17.2648,B4,E1,2
49.6949,29.458,0.4585,0.9515,-0.2912,-0.3167,-17.3162,B4,E1,2
49.888,29.5359,0.4346,0.1242,-0.3168,-0.3167,-17.3949,B4,E1,2
50.1608,29.6461,0.4298,0.0176,-0.3531,-0.3167,-17.506,B4,E1,2
50.3539,29.6981,0.3145,0.5969,-0.3703,-0.3167,-17.5585,B4,E1,2
50.5534,29.7518,0.2915,0.1155,-0.388,-0.3167,-17.6127,B4,E1,2
50.7462,29.8037,0.2869,0.0239,-0.4051,-0.3167,-17.665,B4,E1,2
50.933,29.8535,0.2859,0.0347,-0.423,-0.3167,-17.7152,B4,E1,2
51.1228,29.9042,0.2858,0.0068,-0.4413,-0.3167,-17.7663,B4,E1,2
51.4223,29.9841,0.2857,0.0009,-0.4701,-0.3167,-17.8469,B4,E1,2
51.6192,30.0104,0.1714,0.5803,-0.4796,-0.3167,-17.8734,B4,E1,2
51.9009,30.0479,0.1486,0.0812,-0.4932,-0.3167,-17.9113,B4,E1,2
52.0926,30.0735,0.144,0.0238,-0.5024,-0.3167,-17.937,B4,E1,2
52.301,30.101,0.1431,0.0178,-0.5133,-0.3167,-17.9648,B4,E1,2
52.5056,30.128,0.1429,0.0036,-0.524,-0.3167,-17.9919,B4,E1,2
52.7967,30.1664,0.1429,0.0005,-0.5392,-0.3167,-18.0306,B4,E1,2
53.0961,30.3417,0.6209,1.6169,-0.6726,-0.3167,-18.2083,B4,E1,2
53.3827,30.4969,0.9174,1.314,-0.9119,-0.3167,-18.366,B4,E1,2
53.5737,30.5624,0.9778,1.1583,-1.091,-0.3167,-18.4322,B4,E1,2
53.7955,30.5824,0.9877,1.1301,-1.3119,-0.3167,-18.4516,B4,E1,2
54.0113,30.5476,0.9894,1.1776,-1.5246,-0.3167,-18.4148,B4,E1,2
54.1999,11.2806,0.9925,1.0992,-1.7005,-0.3167,-18.3467,B4,E1,2
54.4687,10.6211,0.9917,0.8671,-1.9206,-0.3167,-18.1925,B4,E1,2
54.6497,10.5149,0.9954,0.8518,-2.0534,-0.3167,-18.0695,B4,E1,2
54.9249,9.4391,0.9958,0.5892,-2.2218,-0.3167,-17.8518,B4,E1,2
55.1059,9.3037,0.9974,0.6569,-2.3164,-0.3167,-17.6976,B4,E1,2
55.2917,8.4565,0.9985,0.4869,-2.4,-0.3167,-17.5316,B4,E1,2
55.471,8.3096,0.9989,0.4603,-2.4675,-0.3167,-17.3654,B4,E1,2
55.8044,7.0673,0.9986,0.2891,-2.5614,-0.3167,-17.0456,B4,E1,2
55.9298,6.9607,0.9994,0.3933,-2.5922,-0.3167,-16.924,B4,E1,2
56.1232,7.1578,0.9995,0.2909,-2.6288,-0.3167,-16.7341,B4,E1,2
56.3823,7.4175,0.9997,0.1633,-2.6678,-0.3167,-16.4779,B4,E1,2
56.537,7.2771,0.9999,0.1747,-2.6876,-0.3167,-16.3245,B4,E1,2
56.7193,7.7505,0.9999,0.1496,-2.7059,-0.3167,-16.1431,B4,E1,2
56.9037,7.5785,0.9999,0.1496,-2.7193,-0.3167,-15.9592,B4,E1,2
57.0893,8.1095,0.9999,0.1497,-2.7277,-0.3167,-15.7739,B4,E1,2
57.2622,7.9457,1,0.0321,-2.7355,-0.3167,-15.6011,B4,E1,2
57.4324,8.442,1,0.0065,-2.7432,-0.3167,-15.4311,B4,E1,2
57.619,8.2647,1,0.0012,-2.7517,-0.3167,-15.2447,B4,E1,2
57.9092,8.9053,1,0.0002,-2.7648,-0.3167,-14.9547,B4,E1,2
58.0794,8.7429,1,0.0001,-2.7725,-0.3167,-14.7848,B4,E1,2
58.3517,9.3365,1,0,-2.7848,-0.3167,-14.5128,B4,E1,2
58.6201,9.5986,1,0,-2.7969,-0.3167,-14.2446,B4,E1,2
58.8011,9.425,1,0,-2.8051,-0.3167,-14.0638,B4,E1,2
59.0895,10.0578,1,0,-2.8181,-0.3167,-13.7757,B4,E1,2
59.2864,9.8668,0.9999,0.12,-2.8212,-0.3167,-13.5789,B4,E1,2
59.4872,10.4447,1,0.0235,-2.8243,-0.3167,-13.378,B4,E1,2
59.774,10.7242,1,0.0033,-2.8288,-0.3167,-13.0913,B4,E1,2
60.0789,11.0217,1,0.0006,-2.8336,-0.3167,-12.7864,B4,E1,2
60.2084,10.8953,1,0.0003,-2.8356,-0.3167,-12.6569,B4,E1,2
60.4124,11.3476,1,0.0001,-2.8388,-0.3167,-12.453,B4,E1,2
60.6944,11.6235,1,0,-2.8432,-0.3167,-12.171,B4,E1,2
61.0093,11.9319,1,0,-2.8482,-0.3167,-11.8561,B4,E1,2
61.1331,11.8108,1,0,-2.8501,-0.3167,-11.7323,B4,E1,2
61.3389,12.2552,1,0,-2.8533,-0.3167,-11.5266,B4,E1,2
61.6159,12.527,1,0,-2.8577,-0.3167,-11.2496,B4,E1,2
61.797,12.3494,1,0,-2.8605,-0.3167,-11.0685,B4,E1,2
61.9835,12.8882,1,0,-2.8634,-0.3167,-10.882,B4,E1,2
62.2828,22.7802,1,0,-2.8681,-0.3167,-10.5828,B4,E1,2
62.4779,22.5859,1,0,-2.8712,-0.3167,-10.3877,B4,E1,2
62.6677,22.3969,1,0,-2.8741,-0.3167,-10.1979,B4,E1,2
62.947,22.1188,1,0,-2.8785,-0.3167,-9.9186,B4,E1,2
63.14,21.9268,1,0,-2.8815,-0.3167,-9.7257,B4,E1,2
63.4346,21.6336,1,0,-2.8862,-0.3167,-9.4312,B4,E1,2
63.6175,21.4515,1,0,-2.889,-0.3167,-9.2482,B4,E1,2
63.921,21.1495,1,0,-2.8938,-0.3167,-8.9448,B4,E1,2
64.0985,20.9729,1,0,-2.8966,-0.3167,-8.7673,B4,E1,2
64.2895,20.7829,1,0,-2.8995,-0.3167,-8.5764,B4,E1,2
64.5177,20.5558,1,0,-2.9031,-0.3167,-8.3481,B4,E1,2
64.7245,20.3502,1,0,-2.9064,-0.3167,-8.1414,B4,E1,2
64.9021,20.1736,1,0,-2.9091,-0.3167,-7.9638,B4,E1,2
65.2024,19.8748,1,0,-2.9138,-0.3167,-7.6635,B4,E1,2
65.4058,19.6727,1,0,-2.917,-0.3167,-7.4602,B4,E1,2
65.6307,19.4491,1,0,-2.9206,-0.3167,-7.2353,B4,E1,2
65.8032,19.2776,1,0,-2.9233,-0.3167,-7.0628,B4,E1,2
66.0014,19.0805,1,0,-2.9264,-0.3167,-6.8646,B4,E1,2
66.193,18.8901,1,0,-2.9294,-0.3167,-6.6731,B4,E1,2
66.3829,18.7015,1,0,-2.9323,-0.3167,-6.4832,B4,E1,2
66.5645,18.521,1,0,-2.9352,-0.3167,-6.3016,B4,E1,2
66.7525,18.3342,1,0,-2.9381,-0.3167,-6.1136,B4,E1,2
66.947,18.1411,1,0,-2.9412,-0.3167,-5.9192,B4,E1,2
67.2489,17.8412,1,0,-2.9459,-0.3167,-5.6173,B4,E1,2
67.4396,17.6518,1,0,-2.9489,-0.3167,-5.4266,B4,E1,2
67.6335,17.4594,1,0,-2.9519,-0.3167,-5.2327,B4,E1,2
67.9257,17.1694,1,0,-2.9565,-0.3167,-4.9406,B4,E1,2
68.1198,16.9767,1,0,-2.9595,-0.3167,-4.7465,B4,E1,2
68.3204,16.7776,1,0.01,-2.9622,-0.3167,-4.5459,B4,E1,2
68.5123,16.5869,0.9999,0.0569,-2.9622,-0.3167,-4.354,B4,E1,2
68.7043,16.3962,0.9999,0.0114,-2.9622,-0.3167,-4.1621,B4,E1,2
68.9999,16.1025,0.9999,0.0015,-2.9622,-0.3167,-3.8665,B4,E1,2
69.191,15.9127,0.9999,0.0005,-2.9622,-0.3167,-3.6754,B4,E1,2
69.4726,11.1359,0.9999,0.0001,-2.9622,-0.3167,-3.3939,B4,E1,2
69.652,10.962,0.9999,0,-2.9622,-0.3167,-3.2145,B4,E1,2
69.9386,9.3485,0.9999,0,-2.9622,-0.3167,-2.9279,B4,E1,2
70.1289,9.1665,0.9999,0,-2.9622,-0.3167,-2.7376,B4,E1,2
70.3893,7.5599,0.9999,0,-2.9622,-0.3167,-2.4773,B4,E1,2
70.6706,6.573,0.9999,0,-2.9622,-0.3167,-2.196,B4,E1,2
70.8574,6.4039,1,0.0671,-2.9651,-0.3167,-2.0093,B4,E1,2
71.0467,4.9916,1,0.0061,-2.9678,-0.3167,-1.82,B4,E1,2
71.3674,4.2637,1,0.0049,-2.9728,-0.3167,-1.4993,B4,E1,2
71.5674,4.1108,1,0.0016,-2.9759,-0.3167,-1.2993,B4,E1,2
71.871,2.9299,1,0.0002,-2.9807,-0.3167,-0.9957,B4,E1,2
72.1851,2.6321,1,0,-2.9856,-0.3167,-0.6817,B4,E1,2
72.3206,2.6351,1,0,-2.9877,-0.3167,-0.5462,B4,E1,2
72.63,3.1486,1,0,-2.9926,-0.3167,-0.2368,B4,E1,2
72.9288,3.9575,1,0,-2.9972,-0.3167,0.0619,B4,E1,2
73.0592,4.0559,1,0.12,-2.9967,-0.3167,0.1923,B4,E1,2
73.2694,5.2814,1,0.0149,-2.9959,-0.3167,0.4025,B4,E1,2
73.539,6.0775,1,0.0023,-2.9949,-0.3167,0.6721,B4,E1,2
73.7459,6.265,1,0.0006,-2.9941,-0.3167,0.879,B4,E1,2
74.0315,7.8525,1,0.0001,-2.993,-0.3167,1.1646,B4,E1,2
74.3194,8.9387,1,0,-2.9918,-0.3167,1.4525,B4,E1,2
74.5306,9.141,1,0,-2.991,-0.3167,1.6637,B4,E1,2
74.8344,10.3331,1,0,-2.9898,-0.3167,1.9675,B4,E1,2
75.0232,10.1473,1,0,-2.9891,-0.3167,2.1563,B4,E1,2
75.2317,9.9423,1,0,-2.9883,-0.3167,2.3648,B4,E1,2
75.5132,9.6658,1,0,-2.9872,-0.3167,2.6463,B4,E1,2
75.7143,9.4684,1,0,-2.9864,-0.3167,2.8474,B4,E1,2
75.9373,9.2497,1,0,-2.9855,-0.3167,3.0703,B4,E1,2
76.1237,9.067,1,0,-2.9848,-0.3167,3.2568,B4,E1,2
76.3145,8.8803,1,0,-2.9841,-0.3167,3.4476,B4,E1,2
76.4979,8.7009,1,0,-2.9834,-0.3167,3.631,B4,E1,2
76.6911,8.5121,1,0,-2.9826,-0.3167,3.8241,B4,E1,2
76.9973,8.2134,1,0,-2.9814,-0.3167,4.1304,B4,E1,2
77.1828,8.0326,1,0,-2.9807,-0.3167,4.3159,B4,E1,2
