Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
74.3526,2.4966,0.5473,0.4117,0.8042,-0.3167,-10.8127,B3,E1,5
74.5765,2.4112,0.6059,0.4683,0.8626,-0.3167,-10.6862,B3,E1,5
74.7763,2.4161,0.6431,0.2845,0.9112,-0.3167,-10.5651,B3,E1,5
75.0182,2.3331,0.7152,0.4002,0.9604,-0.3167,-10.3945,B3,E1,5
75.2839,2.302,0.7406,0.1164,1.0137,-0.3167,-10.2033,B3,E1,5
75.6173,2.2868,0.808,0.2394,1.071,-0.3167,-9.9342,B3,E1,5
75.9063,2.2861,0.8407,0.1219,1.1204,-0.3167,-9.6939,B3,E1,5
76.0409,2.3216,0.9074,0.5408,1.1409,-0.3167,-9.5712,B3,E1,5
76.2537,2.3241,0.9283,0.1021,1.1735,-0.3167,-9.3752,B3,E1,5
76.5622,2.4253,0.9454,0.0602,1.2193,-0.3167,-9.0859,B3,E1,5
76.7742,2.5341,0.9686,0.1195,1.2492,-0.3167,-8.8814,B3,E1,5
77.0206,2.6148,0.9937,0.1371,1.2786,-0.3167,-8.6368,B3,E1,5
77.2306,2.7504,0.9987,0.0377,1.3032,-0.3167,-8.4283,B3,E1,5
77.4424,2.8515,0.9997,0.1132,1.322,-0.3167,-8.2173,B3,E1,5
77.6436,2.997,0.9999,0.0367,1.3393,-0.3167,-8.0169,B3,E1,5
77.9575,3.2055,0.9999,0.0661,1.3586,-0.3167,-7.7035,B3,E1,5
78.1768,3.3792,1,0.0387,1.3709,-0.3167,-7.4846,B3,E1,5
78.4948,3.6127,0.9999,0.0972,1.3772,-0.3167,-7.1666,B3,E1,5
78.8281,3.8872,1,0.0054,1.3856,-0.3167,-6.8334,B3,E1,5
78.9839,3.9809,0.9991,0.2506,1.382,-0.3167,-6.6779,B3,E1,5
79.2055,4.1825,0.9991,0.0355,1.3768,-0.3167,-6.4565,B3,E1,5
79.4356,4.1629,0.9992,0.0417,1.3692,-0.3167,-6.2267,B3,E1,5
79.6447,4.3183,0.9992,0.0261,1.3613,-0.3167,-6.0179,B3,E1,5
79.8512,4.1234,0.9994,0.0317,1.3521,-0.3167,-5.8118,B3,E1,5
80.0977,4.3011,0.9994,0.0115,1.3407,-0.3167,-5.5657,B3,E1,5
80.2696,4.1382,0.9995,0.0238,1.3319,-0.3167,-5.3941,B3,E1,5
80.4815,4.362,0.9996,0.0129,1.3207,-0.3167,-5.1825,B3,E1,5
80.6938,4.16,0.9997,0.0067,1.3091,-0.3167,-4.9705,B3,E1,5
80.914,4.3116,0.9997,0.01,1.2967,-0.3167,-4.7508,B3,E1,5
81.1693,4.2683,0.9998,0.004,1.282,-0.3167,-4.496,B3,E1,5
81.4212,4.2355,0.9998,0.006,1.2671,-0.3167,-4.2445,B3,E1,5
81.6304,4.036,0.9999,0.0046,1.2546,-0.3167,-4.0358,B3,E1,5
81.9474,4.2124,0.9999,0.003,1.2353,-0.3167,-3.7194,B3,E1,5
82.18,3.99,0.9999,0.0017,1.2211,-0.3167,-3.4872,B3,E1,5
82.4291,4.2508,0.9999,0.0037,1.2056,-0.3167,-3.2387,B3,E1,5
82.6333,4.0547,0.9999,0.0002,1.193,-0.3167,-3.0348,B3,E1,5
82.8703,4.2867,1,0.0023,1.1782,-0.3167,-2.7983,B3,E1,5
83.0688,4.0956,1,0.0003,1.1658,-0.3167,-2.6002,B3,E1,5
83.3659,4.2325,1,0.0013,1.1471,-0.3167,-2.3037,B3,E1,5
83.5795,4.0266,1,0.0003,1.1337,-0.3167,-2.0905,B3,E1,5
83.7997,4.2913,1,0.0014,1.1198,-0.3167,-1.8707,B3,E1,5
84.0096,4.0884,1,0.0004,1.1066,-0.3167,-1.6613,B3,E1,5
84.2455,4.2801,1,0.0008,1.0917,-0.3167,-1.4258,B3,E1,5
84.49,4.0434,1,0.0002,1.0763,-0.3167,-1.1818,B3,E1,5
84.7051,4.2684,1,0.0006,1.0627,-0.3167,-0.9671,B3,E1,5
85.0142,4.2071,1,0.0001,1.0431,-0.3167,-0.6587,B3,E1,5
85.2536,3.9749,1,0.0003,1.028,-0.3167,-0.4198,B3,E1,5
85.4903,4.0013,1,0,1.013,-0.3167,-0.1836,B3,E1,5
85.699,3.7992,1,0.0002,0.9998,-0.3167,0.0248,B3,E1,5
85.9234,4.0542,1,0,0.9856,-0.3167,0.2487,B3,E1,5
86.1502,3.834,1,0.0001,0.9712,-0.3167,0.4751,B3,E1,5
86.4143,3.9167,1,0,0.9545,-0.3167,0.7386,B3,E1,5
86.6248,3.7123,1,0.0001,0.9412,-0.3167,0.9487,B3,E1,5
86.848,3.4676,1,0,0.9271,-0.3167,1.1715,B3,E1,5
87.0446,3.2787,1,0,0.9146,-0.3167,1.3676,B3,E1,5
87.288,3.0501,0.9867,0.0565,0.9006,-0.3167,1.6066,B3,E1,5
87.5588,2.7984,0.9828,0.0153,0.8852,-0.3167,1.872,B3,E1,5
87.8921,2.4999,0.9654,0.0552,0.8689,-0.3167,2.1919,B3,E1,5
88.2115,2.9236,0.9506,0.0501,0.8555,-0.3167,2.494,B3,E1,5
88.3804,2.8138,0.9172,0.2185,0.8517,-0.3167,2.6476,B3,E1,5
88.6506,2.6688,0.9182,0.0421,0.8483,-0.3167,2.8957,B3,E1,5
88.8612,2.4972,0.909,0.0468,0.846,-0.3167,3.0866,B3,E1,5
89.1766,1.8319,0.8992,0.0516,0.8474,-0.3167,3.3694,B3,E1,5
89.3891,1.6884,0.8837,0.0737,0.8483,-0.3167,3.5564,B3,E1,5
89.662,1.2163,0.8149,0.3587,0.872,-0.3167,3.773,B3,E1,5
89.9217,1.1809,0.7978,0.209,0.9062,-0.3167,3.9765,B3,E1,5
90.2551,1.4031,0.788,0.5243,1.0152,-0.3167,4.2168,B3,E1,5
90.4022,1.4981,0.8865,0.8019,1.0753,-0.3167,4.3367,B3,E1,5
90.6284,1.8984,0.9772,0.4142,1.1797,-0.3167,4.5374,B3,E1,5
90.9207,2.3127,0.9904,0.1104,1.3024,-0.3167,4.8007,B3,E1,5
91.1413,2.5203,0.9979,0.1897,1.3867,-0.3167,5.0045,B3,E1,5
91.4522,2.9376,0.9986,0.2858,1.4759,-0.3167,5.3023,B3,E1,5
91.6915,3.1113,0.9996,0.1461,1.5397,-0.3167,5.533,B3,E1,5
91.9449,3.5791,0.9984,0.4379,1.5749,-0.3167,5.7839,B3,E1,5
92.1643,3.7511,0.9996,0.1008,1.6054,-0.3167,6.0012,B3,E1,5
92.396,4.2554,0.9992,0.3322,1.6167,-0.3167,6.2327,B3,E1,5
92.6104,4.4297,0.9942,0.0718,1.6273,-0.3167,6.4453,B3,E1,5
92.8348,4.9642,0.9962,0.2317,1.6246,-0.3167,6.669,B3,E1,5
93.052,5.0392,0.9933,0.0343,1.623,-0.3167,6.8846,B3,E1,5
93.2744,5.1455,0.9961,0.1549,1.6122,-0.3167,7.1061,B3,E1,5
93.4908,5.0297,0.9944,0.0204,1.6024,-0.3167,7.321,B3,E1,5
93.7029,5.1406,0.997,0.1061,1.5871,-0.3167,7.5321,B3,E1,5
94.0363,4.793,0.9959,0.0079,1.564,-0.3167,7.8631,B3,E1,5
94.2565,4.5914,0.9978,0.0646,1.5449,-0.3167,8.0822,B3,E1,5
94.4598,3.6662,0.9978,0.0435,1.5258,-0.3167,8.2841,B3,E1,5
94.7759,3.1605,0.9986,0.0123,1.4952,-0.3167,8.5984,B3,E1,5
95.0004,2.9813,0.9985,0.0186,1.4725,-0.3167,8.8214,B3,E1,5
95.2331,2.3274,0.9766,0.1066,1.4532,-0.3167,9.0465,B3,E1,5
95.4448,2.2235,0.9696,0.0639,1.4382,-0.3167,9.2508,B3,E1,5
95.7781,2.0169,0.9502,0.1076,1.4265,-0.3167,9.5658,B3,E1,5
96.1114,2.1997,0.9529,0.0832,1.4236,-0.3167,9.8837,B3,E1,5
96.3315,2.3074,0.9733,0.2916,1.4371,-0.3167,10.0987,B3,E1,5
96.6493,3.0351,0.9946,0.0747,1.4479,-0.3167,10.4164,B3,E1,5
96.9781,3.6779,0.9989,0.0177,1.4583,-0.3167,10.745,B3,E1,5
97.1976,3.8601,0.9996,0.1971,1.4535,-0.3167,10.9645,B3,E1,5
97.5154,4.8561,0.9973,0.1115,1.4361,-0.3167,11.2807,B3,E1,5
97.7368,5.0103,0.9984,0.0516,1.4228,-0.3167,11.5014,B3,E1,5
97.9742,5.2234,0.9979,0.1235,1.4005,-0.3167,11.7373,B3,E1,5
98.2135,5.0261,0.9985,0.0038,1.38,-0.3167,11.9754,B3,E1,5
98.4434,5.1473,0.9985,0.0777,1.3551,-0.3167,12.2036,B3,E1,5
98.668,4.9509,0.9988,0.0016,1.3318,-0.3167,12.4268,B3,E1,5
98.8871,5.064,0.999,0.0485,1.3062,-0.3167,12.6442,B3,E1,5
99.1036,4.871,0.9992,0.0014,1.2815,-0.3167,12.859,B3,E1,5
99.3404,4.9484,0.9993,0.0277,1.2525,-0.3167,13.094,B3,E1,5
99.6148,4.8692,0.9994,0.0007,1.2195,-0.3167,13.3662,B3,E1,5
99.8321,4.6708,0.9996,0.0207,1.1921,-0.3167,13.5817,B3,E1,5
100.0567,4.8784,0.9997,0.0029,1.1639,-0.3167,13.8045,B3,E1,5
100.294,4.6598,0.9997,0.0091,1.1334,-0.3167,14.0397,B3,E1,5
100.5516,4.8176,0.9998,0.0014,1.1004,-0.3167,14.2951,B3,E1,5
100.7663,4.6188,0.9998,0.0066,1.0725,-0.3167,14.508,B3,E1,5
100.9996,4.8098,0.9999,0.0016,1.0422,-0.3167,14.7393,B3,E1,5
101.2465,4.5798,0.9999,0.0029,1.0099,-0.3167,14.9841,B3,E1,5
101.4977,4.7628,0.9999,0.0011,0.977,-0.3167,15.233,B3,E1,5
101.719,4.5556,0.9999,0.0022,0.9479,-0.3167,15.4524,B3,E1,5
101.9483,4.7545,1,0.0009,0.9177,-0.3167,15.6797,B3,E1,5
102.1665,4.5488,1,0.0012,0.889,-0.3167,15.896,B3,E1,5
102.4765,4.6514,1,0.0004,0.848,-0.3167,16.2033,B3,E1,5
102.7006,4.4397,1,0.0007,0.8184,-0.3167,16.4254,B3,E1,5
102.9315,4.6957,1,0.0007,0.7879,-0.3167,16.6542,B3,E1,5
103.2414,4.6072,1,0.0001,0.7469,-0.3167,16.9614,B3,E1,5
103.5747,4.5676,1,0.0003,0.7028,-0.3167,17.2918,B3,E1,5
103.7176,4.431,1,0.0004,0.6838,-0.3167,17.4335,B3,E1,5
103.9355,4.653,1,0.0003,0.655,-0.3167,17.6494,B3,E1,5
104.2247,4.5729,1,0,0.6166,-0.3167,17.9361,B3,E1,5
104.4433,4.3627,1,0.0002,0.5877,-0.3167,18.1527,B3,E1,5
104.6729,4.605,1,0,0.5572,-0.3167,18.3803,B3,E1,5
104.9675,4.5309,1,0.0001,0.5182,-0.3167,18.6723,B3,E1,5
105.1689,4.3359,1,0,0.4915,-0.3167,18.8719,B3,E1,5
105.3785,4.5902,1,0.0001,0.4636,-0.3167,19.0797,B3,E1,5
105.5994,4.3753,1,0,0.4344,-0.3167,19.2986,B3,E1,5
105.9108,4.4717,1,0,0.3931,-0.3167,19.6073,B3,E1,5
106.1325,4.2555,1,0,0.3637,-0.3167,19.827,B3,E1,5
106.4658,4.251,1,0,0.3195,-0.3167,20.1574,B3,E1,5
106.7782,4.1976,1,0,0.278,-0.3167,20.467,B3,E1,5
107.0981,4.1512,1,0,0.2356,-0.3167,20.7841,B3,E1,5
107.4315,4.1408,1,0,0.1914,-0.3167,21.1145,B3,E1,5
107.5999,3.9811,1,0,0.169,-0.3167,21.2814,B3,E1,5
107.9004,3.0323,1,0,0.1292,-0.3167,21.5793,B3,E1,5
108.1079,2.8248,1,0,0.1017,-0.3167,21.785,B3,E1,5
108.4148,1.094,0.9691,0.1008,0.0623,-0.3167,22.0774,B3,E1,5
108.622,0.9073,0.9214,0.2306,0.0378,-0.3167,22.2642,B3,E1,5
108.8571,1.0268,0.61,1.3437,0.0341,-0.3167,22.3894,B3,E1,5
109.0685,1.013,0.5066,1.0857,0.0769,-0.3167,22.4847,B3,E1,5
109.2844,1.49,0.5408,0.4523,0.1367,-0.3167,22.5878,B3,E1,5
109.4947,1.6041,0.659,0.5763,0.1973,-0.3167,22.7193,B3,E1,5
109.828,2.726,0.759,0.3328,0.289,-0.3167,22.9642,B3,E1,5
110.0479,2.901,0.8228,0.5053,0.3313,-0.3167,23.144,B3,E1,5
110.2689,4.5866,0.9017,0.7422,0.3422,-0.3167,23.3481,B3,E1,5
110.5854,4.6908,0.8828,0.1013,0.3572,-0.3167,23.6257,B3,E1,5
110.8123,4.4882,0.9312,0.4201,0.3464,-0.3167,23.8397,B3,E1,5
111.0477,4.7567,0.9323,0.2398,0.3234,-0.3167,24.0581,B3,E1,5
111.381,4.6547,0.9555,0.1038,0.2839,-0.3167,24.3762,B3,E1,5
111.5231,4.5209,0.9567,0.24,0.2621,-0.3167,24.5104,B3,E1,5
111.7625,4.7173,0.9759,0.1627,0.2163,-0.3167,24.7407,B3,E1,5
112.0726,4.6384,0.9684,0.0256,0.1613,-0.3167,25.0353,B3,E1,5
112.2906,4.4236,0.984,0.1488,0.114,-0.3167,25.2455,B3,E1,5
112.595,4.6122,0.9832,0.0316,0.0469,-0.3167,25.5371,B3,E1,5
112.807,4.4019,0.9903,0.0624,-0.0027,-0.3167,25.7415,B3,E1,5
113.1381,4.5579,0.9912,0.0332,-0.0836,-0.3167,26.0597,B3,E1,5
113.3634,4.3339,0.9941,0.0195,-0.1392,-0.3167,26.2768,B3,E1,5
113.5851,4.6432,0.9956,0.0519,-0.1968,-0.3167,26.49,B3,E1,5
113.8031,4.4268,0.9965,0.0038,-0.2528,-0.3167,26.6999,B3,E1,5
114.0122,4.004,0.9973,0.0338,-0.3084,-0.3167,26.9009,B3,E1,5
114.2241,3.7936,0.9977,0.0027,-0.3645,-0.3167,27.1047,B3,E1,5
114.4517,3.152,0.9982,0.0212,-0.426,-0.3167,27.3235,B3,E1,5
114.7779,2.608,0.9872,0.0343,-0.5135,-0.3167,27.6325,B3,E1,5
114.9938,2.3988,0.9764,0.0553,-0.5719,-0.3167,27.8344,B3,E1,5
115.2405,1.6385,0.9345,0.1726,-0.6373,-0.3167,28.0528,B3,E1,5
115.4629,1.4396,0.9053,0.1323,-0.695,-0.3167,28.244,B3,E1,5
115.6829,0.8083,0.8149,0.4136,-0.7479,-0.3167,28.4101,B3,E1,5
