Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
45.9126,1.4391,0.7993,3.0426,-1.0654,-0.3167,-12.3338,B2,E4,4
46.2077,1.397,0.3311,2.3796,-1.1058,-0.3167,-12.4329,B2,E4,4
46.3257,1.2848,0.8231,6.4427,-1.064,-0.3167,-12.5432,B2,E4,4
46.5964,0.8599,0.9637,0.6068,-0.9585,-0.3167,-12.7926,B2,E4,4
46.7963,0.7668,0.9516,1.377,-0.9545,-0.3167,-12.9846,B2,E4,4
47.0666,0.8048,0.9881,0.5132,-0.8841,-0.3167,-13.2456,B2,E4,4
47.3328,1.0246,0.4863,3.1692,-1.0144,-0.3167,-13.2952,B2,E4,4
47.5289,1.2095,0.8411,3.8141,-1.1942,-0.3167,-13.217,B2,E4,4
47.8296,1.4591,0.6657,1.6068,-1.3722,-0.3167,-13.3117,B2,E4,4
48.1314,1.2946,0.7073,1.716,-1.4503,-0.3167,-13.5318,B2,E4,4
48.3805,1.2832,0.937,1.1939,-1.5041,-0.3167,-13.775,B2,E4,4
48.6619,1.2693,0.9866,0.3369,-1.5476,-0.3167,-14.053,B2,E4,4
48.919,1.3741,0.9972,0.1216,-1.6016,-0.3167,-14.3044,B2,E4,4
49.2049,1.5972,0.9868,1.109,-1.5461,-0.3167,-14.5848,B2,E4,4
49.3251,1.6596,0.9965,0.6884,-1.5199,-0.3167,-14.7021,B2,E4,4
49.6018,2.1297,0.9924,0.8482,-1.5463,-0.3167,-14.9776,B2,E4,4
49.8655,2.4724,0.9932,0.7804,-1.4884,-0.3167,-15.2349,B2,E4,4
50.133,2.9953,0.9982,0.2277,-1.4231,-0.3167,-15.4942,B2,E4,4
50.3156,3.147,0.9996,0.0756,-1.3781,-0.3167,-15.6712,B2,E4,4
50.5848,3.6692,0.9999,0.0108,-1.3118,-0.3167,-15.9322,B2,E4,4
50.8669,4.4895,0.9908,0.9579,-1.3376,-0.3167,-16.2131,B2,E4,4
51.1464,4.7463,0.9952,0.5549,-1.2901,-0.3167,-16.4885,B2,E4,4
51.3943,4.9638,0.9971,0.5056,-1.2193,-0.3167,-16.7261,B2,E4,4
51.664,5.2012,0.9992,0.1496,-1.1374,-0.3167,-16.9831,B2,E4,4
51.9322,5.435,0.9998,0.0384,-1.0553,-0.3167,-17.2384,B2,E4,4
52.1906,5.6683,1,0.0096,-0.976,-0.3167,-17.4843,B2,E4,4
52.431,5.8871,1,0.0025,-0.9022,-0.3167,-17.7131,B2,E4,4
52.7023,6.1359,1,0.0005,-0.8189,-0.3167,-17.9713,B2,E4,4
52.9562,5.9728,1,0.0002,-0.741,-0.3167,-18.2129,B2,E4,4
53.205,6.2089,1,0.0001,-0.6646,-0.3167,-18.4497,B2,E4,4
53.4823,6.5906,0.2463,2.8707,-0.6226,-0.3167,-18.441,B2,E4,4
53.7819,6.2909,0.7677,3.1516,-0.6235,-0.3167,-18.1415,B2,E4,4
54.0634,6.0101,0.9534,0.671,-0.6247,-0.3167,-17.86,B2,E4,4
54.3427,5.7313,0.9907,0.1352,-0.6259,-0.3167,-17.5806,B2,E4,4
54.6212,5.4534,0.9981,0.0272,-0.627,-0.3167,-17.3021,B2,E4,4
54.7378,5.3371,0.9996,0.0128,-0.6275,-0.3167,-17.1856,B2,E4,4
55.0016,5.0739,0.9999,0.0012,-0.6286,-0.3167,-16.9217,B2,E4,4
55.264,4.8122,1,0.0002,-0.6297,-0.3167,-16.6594,B2,E4,4
55.5247,4.551,1,0.0001,-0.6307,-0.3167,-16.3987,B2,E4,4
55.7981,4.2784,1,0,-0.6319,-0.3167,-16.1253,B2,E4,4
56.0754,4.0024,1,0,-0.633,-0.3167,-15.8479,B2,E4,4
56.3406,3.7872,1,0,-0.6341,-0.3167,-15.5828,B2,E4,4
56.6222,3.5086,1,0,-0.6353,-0.3167,-15.3012,B2,E4,4
56.8963,3.2363,1,0,-0.6364,-0.3167,-15.0271,B2,E4,4
57.1683,2.9664,1,0,-0.6375,-0.3167,-14.7551,B2,E4,4
57.4479,2.6894,1,0,-0.6387,-0.3167,-14.4755,B2,E4,4
57.5783,2.5605,1,0,-0.6392,-0.3167,-14.3451,B2,E4,4
57.8515,2.5459,1,0,-0.6404,-0.3167,-14.0719,B2,E4,4
58.1053,2.0377,1,0,-0.6414,-0.3167,-13.8181,B2,E4,4
58.2773,1.8688,1,0,-0.6421,-0.3167,-13.6461,B2,E4,4
58.546,2.1442,1,0,-0.6432,-0.3167,-13.3774,B2,E4,4
58.7265,1.9674,1,0,-0.644,-0.3167,-13.1969,B2,E4,4
58.9997,1.7012,1,0,-0.6451,-0.3167,-12.9237,B2,E4,4
59.1927,1.5147,1,0,-0.6459,-0.3167,-12.7307,B2,E4,4
59.5049,1.2173,1,0,-0.6472,-0.3167,-12.4185,B2,E4,4
59.764,0.9775,1,0,-0.6483,-0.3167,-12.1594,B2,E4,4
60.0152,0.7944,0.8914,0.4776,-0.6643,-0.3167,-11.9428,B2,E4,4
60.2716,0.8238,0.7383,0.796,-0.6354,-0.3167,-11.7646,B2,E4,4
60.5234,1.1874,0.1817,3.3423,-0.6932,-0.3167,-11.833,B2,E4,4
60.8146,1.4397,0.3143,0.6793,-0.7405,-0.3167,-11.9255,B2,E4,4
60.9498,1.3337,0.6196,6.6033,-0.7438,-0.3167,-11.8121,B2,E4,4
61.2195,1.1429,0.9236,1.1444,-0.7443,-0.3167,-11.5424,B2,E4,4
61.5107,0.8625,0.8688,0.7207,-0.6763,-0.3167,-11.3006,B2,E4,4
61.6367,0.7767,0.9353,1.3239,-0.6757,-0.3167,-11.1802,B2,E4,4
61.8215,1.0684,0.8068,0.7667,-0.6566,-0.3167,-11.0382,B2,E4,4
62.098,1.1193,0.317,2.2398,-0.5783,-0.3167,-11.0239,B2,E4,4
62.3635,1.0029,0.7302,2.0706,-0.5682,-0.3167,-10.7964,B2,E4,4
62.6279,0.995,0.9116,0.7621,-0.5731,-0.3167,-10.5431,B2,E4,4
62.8928,0.9246,0.8589,0.1991,-0.5723,-0.3167,-10.3191,B2,E4,4
63.1416,0.74,0.8152,0.1762,-0.5706,-0.3167,-10.119,B2,E4,4
63.4294,1.0592,0.7961,0.0841,-0.5742,-0.3167,-9.8913,B2,E4,4
63.5639,0.9616,0.7802,0.1553,-0.5777,-0.3167,-9.7869,B2,E4,4
63.8449,1.1741,0.7074,1.5276,-0.4464,-0.3167,-9.6298,B2,E4,4
64.1032,1.3333,0.7555,1.1771,-0.27,-0.3167,-9.5294,B2,E4,4
64.3725,1.1012,0.8827,2.4995,-0.2733,-0.3167,-9.2639,B2,E4,4
64.6265,0.9547,0.975,0.5637,-0.277,-0.3167,-9.0099,B2,E4,4
64.8795,0.9466,0.9524,0.0966,-0.277,-0.3167,-8.7704,B2,E4,4
65.1547,0.9546,0.8845,0.2581,-0.2834,-0.3167,-8.5317,B2,E4,4
65.407,1.0119,0.8675,0.0701,-0.2895,-0.3167,-8.3139,B2,E4,4
65.6599,1.0448,0.8677,0.0049,-0.2956,-0.3167,-8.0946,B2,E4,4
65.9246,1.0471,0.9633,1.1388,-0.204,-0.3167,-7.8463,B2,E4,4
66.2092,1.051,0.9184,0.8212,-0.2097,-0.3167,-7.5856,B2,E4,4
66.4526,0.8277,0.9172,0.175,-0.2134,-0.3167,-7.3623,B2,E4,4
66.7116,1.1176,0.9189,0.0336,-0.2172,-0.3167,-7.1242,B2,E4,4
66.9774,1.1235,0.9458,0.1015,-0.2214,-0.3167,-6.8711,B2,E4,4
67.2579,1.1213,0.9535,0.0275,-0.2258,-0.3167,-6.6032,B2,E4,4
67.3908,0.9939,0.9576,0.0309,-0.2279,-0.3167,-6.4758,B2,E4,4
67.6772,1.1331,0.9574,0.0005,-0.2324,-0.3167,-6.2017,B2,E4,4
67.9447,1.2603,0.8853,2.1175,-0.0632,-0.3167,-6.022,B2,E4,4
68.2144,1.2729,0.9209,1.6877,-0.0674,-0.3167,-5.7621,B2,E4,4
68.5015,1.2642,0.9831,0.3838,-0.0736,-0.3167,-5.4751,B2,E4,4
68.6263,1.1452,0.9966,0.1767,-0.0764,-0.3167,-5.3503,B2,E4,4
68.8802,1.3192,0.9993,0.0174,-0.0819,-0.3167,-5.0965,B2,E4,4
69.0565,1.1985,0.7341,2.5851,-0.1524,-0.3167,-4.9953,B2,E4,4
69.3244,1.3594,0.8232,0.4591,-0.2247,-0.3167,-4.7804,B2,E4,4
69.5974,1.2485,0.8411,0.3967,-0.2681,-0.3167,-4.5531,B2,E4,4
69.8544,1.1459,0.9541,0.5644,-0.2924,-0.3167,-4.3014,B2,E4,4
70.1324,1.0817,0.9759,0.1796,-0.3089,-0.3167,-4.029,B2,E4,4
70.4168,1.1089,0.9579,0.2283,-0.3501,-0.3167,-3.7608,B2,E4,4
70.6782,1.2171,0.9827,0.3737,-0.4159,-0.3167,-3.5104,B2,E4,4
70.9667,1.3692,0.9727,0.0788,-0.4735,-0.3167,-3.2365,B2,E4,4
71.2323,1.4416,0.9838,0.4913,-0.4859,-0.3167,-2.9741,B2,E4,4
71.5063,1.433,0.9964,0.2047,-0.4888,-0.3167,-2.7,B2,E4,4
71.6255,1.3168,0.9993,0.0961,-0.4901,-0.3167,-2.5809,B2,E4,4
71.9003,1.4319,0.9999,0.0083,-0.4929,-0.3167,-2.3061,B2,E4,4
72.1482,1.2556,0.7937,1.8214,-0.6027,-0.3167,-2.1483,B2,E4,4
72.4199,1.503,0.9545,0.897,-0.6603,-0.3167,-1.8828,B2,E4,4
72.6854,1.5092,0.9862,0.7413,-0.6621,-0.3167,-1.6173,B2,E4,4
72.884,1.3117,0.997,0.2051,-0.6631,-0.3167,-1.4187,B2,E4,4
73.0739,1.5844,0.9994,0.043,-0.6641,-0.3167,-1.2288,B2,E4,4
73.3626,1.4862,0.9999,0.0057,-0.6656,-0.3167,-0.9401,B2,E4,4
73.6482,1.4892,1,0.0011,-0.667,-0.3167,-0.6545,B2,E4,4
73.8872,1.2517,1,0.0003,-0.6683,-0.3167,-0.4156,B2,E4,4
74.1679,1.4941,1,0,-0.6697,-0.3167,-0.1348,B2,E4,4
74.3041,1.3587,1,0,-0.6704,-0.3167,0.0014,B2,E4,4
74.5786,1.5004,1,0,-0.6718,-0.3167,0.2758,B2,E4,4
74.8538,1.582,0.8373,1.7169,-0.8083,-0.3167,0.4606,B2,E4,4
75.1373,1.5738,0.9511,1.3337,-0.8097,-0.3167,0.744,B2,E4,4
75.4166,1.578,0.9896,0.2822,-0.8098,-0.3167,1.0233,B2,E4,4
75.6819,1.592,0.9979,0.0596,-0.8099,-0.3167,1.2887,B2,E4,4
75.9687,1.5706,0.9996,0.011,-0.81,-0.3167,1.5754,B2,E4,4
76.2445,1.5815,0.9999,0.0023,-0.81,-0.3167,1.8513,B2,E4,4
76.5291,1.5728,1,0.0004,-0.8101,-0.3167,2.1358,B2,E4,4
76.7991,1.5874,1,0.0001,-0.8102,-0.3167,2.4059,B2,E4,4
76.9385,1.448,1,0,-0.8102,-0.3167,2.5453,B2,E4,4
77.199,1.597,1,0,-0.8103,-0.3167,2.8057,B2,E4,4
77.451,1.6836,0.8898,1.9237,-0.6744,-0.3167,2.988,B2,E4,4
77.7215,1.6654,0.9596,1.4345,-0.6745,-0.3167,3.2584,B2,E4,4
77.9941,1.6632,0.9912,0.2984,-0.676,-0.3167,3.5311,B2,E4,4
78.2557,1.6743,0.9982,0.0624,-0.6775,-0.3167,3.7926,B2,E4,4
78.5281,1.6635,0.9996,0.012,-0.679,-0.3167,4.065,B2,E4,4
78.709,1.4836,0.9999,0.0036,-0.68,-0.3167,4.2459,B2,E4,4
78.996,1.649,1,0.0005,-0.6816,-0.3167,4.5329,B2,E4,4
79.2513,1.6805,1,0.0001,-0.6831,-0.3167,4.7882,B2,E4,4
