Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
5.4688,2.6331,0.6075,0.0001,-1.0758,-0.3167,26.1743,M4,E3,4
5.5912,2.6697,0.6075,0.0003,-1.0752,-0.3167,26.1,M4,E3,4
5.734,2.6805,0.6075,0.0002,-1.0745,-0.3167,26.0133,M4,E3,4
5.8593,2.7173,0.6075,0.0003,-1.0739,-0.3167,25.9371,M4,E3,4
5.9908,2.7371,0.6075,0.0001,-1.0732,-0.3167,25.8572,M4,E3,4
6.1203,2.7628,0.6075,0.0002,-1.0726,-0.3167,25.7786,M4,E3,4
6.2563,2.7831,0.6075,0.0001,-1.0719,-0.3167,25.696,M4,E3,4
6.4051,2.801,0.6075,0.0001,-1.0712,-0.3167,25.6055,M4,E3,4
6.5325,2.8415,0.6075,0.0001,-1.0705,-0.3167,25.5282,M4,E3,4
6.6834,2.8514,0.6075,0.0001,-1.0698,-0.3167,25.4365,M4,E3,4
6.8184,2.889,0.6075,0.0001,-1.0691,-0.3167,25.3545,M4,E3,4
6.9417,2.9212,0.6075,0.0001,-1.0684,-0.3167,25.2796,M4,E3,4
7.0712,2.9406,0.6075,0.0001,-1.0678,-0.3167,25.2009,M4,E3,4
7.2255,2.9502,0.6075,0.0001,-1.067,-0.3167,25.1072,M4,E3,4
7.3564,2.9929,0.6075,0,-1.0663,-0.3167,25.0277,M4,E3,4
7.4979,3.0111,0.6075,0,-1.0656,-0.3167,24.9417,M4,E3,4
7.6298,3.0434,0.6075,0.0001,-1.0649,-0.3167,24.8615,M4,E3,4
7.7703,3.0631,0.6075,0,-1.0642,-0.3167,24.7762,M4,E3,4
7.9115,3.089,0.6075,0,-1.0635,-0.3167,24.6905,M4,E3,4
8.0573,3.1127,0.6075,0,-1.0628,-0.3167,24.6018,M4,E3,4
8.2004,3.1418,0.6075,0,-1.062,-0.3167,24.5149,M4,E3,4
8.3299,3.1767,0.6075,0,-1.0614,-0.3167,24.4363,M4,E3,4
8.4553,3.2034,0.6075,0,-1.0607,-0.3167,24.3601,M4,E3,4
8.5797,3.2276,0.6075,0,-1.0601,-0.3167,24.2845,M4,E3,4
8.7312,3.2349,0.6075,0,-1.0593,-0.3167,24.1925,M4,E3,4
8.8694,3.2714,0.6075,0,-1.0586,-0.3167,24.1086,M4,E3,4
9.0176,3.2914,0.6075,0,-1.0579,-0.3167,24.0185,M4,E3,4
9.1462,3.3309,0.6075,0,-1.0572,-0.3167,23.9404,M4,E3,4
9.2999,3.3402,0.6075,0,-1.0564,-0.3167,23.847,M4,E3,4
9.4344,3.3806,0.6075,0,-1.0557,-0.3167,23.7653,M4,E3,4
9.5713,3.4045,0.6075,0,-1.055,-0.3167,23.6822,M4,E3,4
9.7052,3.432,0.6075,0,-1.0543,-0.3167,23.6008,M4,E3,4
9.8646,3.4421,0.6075,0,-1.0535,-0.3167,23.504,M4,E3,4
9.9898,3.4925,0.6075,0.0001,-1.0529,-0.3167,23.4279,M4,E3,4
10.143,3.4994,0.6075,0,-1.0521,-0.3167,23.3349,M4,E3,4
10.2871,3.5338,0.6075,0,-1.0513,-0.3167,23.2473,M4,E3,4
10.3976,3.581,0.6075,0,-1.0508,-0.3167,23.1802,M4,E3,4
10.5555,3.5736,0.6075,0,-1.05,-0.3167,23.0843,M4,E3,4
10.688,3.6185,0.6075,0,-1.0493,-0.3167,23.0038,M4,E3,4
10.8555,3.6227,0.6075,0,-1.0484,-0.3167,22.902,M4,E3,4
11.0056,3.6647,0.6075,0,-1.0477,-0.3167,22.8108,M4,E3,4
11.1663,3.6868,0.6075,0,-1.0468,-0.3167,22.7132,M4,E3,4
11.2941,3.6875,0.9215,2.4572,-1.0458,-0.3167,22.5854,M4,E3,4
11.4759,3.6094,0.9843,0.3454,-1.0442,-0.3167,22.4037,M4,E3,4
11.6179,3.6127,0.9969,0.0884,-1.043,-0.3167,22.2616,M4,E3,4
11.7941,3.6192,0.6854,1.7681,-1.0421,-0.3167,22.1546,M4,E3,4
11.941,3.67,0.6231,0.4241,-1.0414,-0.3167,22.0653,M4,E3,4
12.0862,3.6987,0.6106,0.0858,-1.0406,-0.3167,21.9772,M4,E3,4
12.2513,3.6506,0.9221,1.8861,-1.0392,-0.3167,21.812,M4,E3,4
12.391,3.6432,0.9844,0.4461,-1.038,-0.3167,21.6723,M4,E3,4
12.5219,3.6748,0.6829,2.3033,-1.0374,-0.3167,21.5928,M4,E3,4
12.667,3.6911,0.6226,0.4156,-1.0366,-0.3167,21.5047,M4,E3,4
12.8257,3.6493,0.9245,1.9033,-1.0353,-0.3167,21.346,M4,E3,4
12.9729,3.6293,0.9849,0.41,-1.034,-0.3167,21.1988,M4,E3,4
13.1354,3.6481,0.683,1.8582,-1.0332,-0.3167,21.1,M4,E3,4
13.2801,3.6894,0.6226,0.4173,-1.0325,-0.3167,21.0122,M4,E3,4
13.4306,3.7133,0.6105,0.0803,-1.0317,-0.3167,20.9207,M4,E3,4
13.592,3.673,0.9221,1.9302,-1.0303,-0.3167,20.7593,M4,E3,4
13.7544,3.6403,0.9844,0.3836,-1.029,-0.3167,20.5969,M4,E3,4
13.9108,3.6144,0.9969,0.0797,-1.0276,-0.3167,20.4405,M4,E3,4
14.0499,3.6543,0.6854,2.2402,-1.0269,-0.3167,20.356,M4,E3,4
14.1812,3.6851,0.6231,0.4744,-1.0262,-0.3167,20.2763,M4,E3,4
14.3277,3.7009,0.6106,0.085,-1.0255,-0.3167,20.1873,M4,E3,4
14.4714,3.6749,0.9221,2.1683,-1.0243,-0.3167,20.0436,M4,E3,4
14.6061,3.6555,0.9844,0.4624,-1.0231,-0.3167,19.9089,M4,E3,4
14.7547,3.6155,0.9969,0.0839,-1.0219,-0.3167,19.7603,M4,E3,4
14.9218,3.6325,0.6854,1.8643,-1.021,-0.3167,19.6588,M4,E3,4
15.0909,3.6628,0.6231,0.3683,-1.0202,-0.3167,19.556,M4,E3,4
15.27,3.6889,0.6106,0.0696,-1.0192,-0.3167,19.4473,M4,E3,4
15.4264,3.676,0.9221,1.9917,-1.0179,-0.3167,19.2909,M4,E3,4
15.5837,3.6444,0.9844,0.396,-1.0166,-0.3167,19.1336,M4,E3,4
15.7365,3.618,0.9969,0.0816,-1.0153,-0.3167,18.9808,M4,E3,4
15.8939,3.6441,0.6854,1.9795,-1.0145,-0.3167,18.8852,M4,E3,4
16.0371,3.6822,0.6231,0.435,-1.0138,-0.3167,18.7982,M4,E3,4
16.1993,3.698,0.6106,0.0768,-1.0129,-0.3167,18.6996,M4,E3,4
16.3547,3.6729,0.9221,2.0055,-1.0116,-0.3167,18.5443,M4,E3,4
16.5033,3.649,0.9844,0.4192,-1.0104,-0.3167,18.3957,M4,E3,4
16.6573,3.6146,0.9969,0.0809,-1.0091,-0.3167,18.2417,M4,E3,4
16.8298,3.6326,0.6854,1.8055,-1.0082,-0.3167,18.1369,M4,E3,4
16.9805,3.6782,0.6231,0.4134,-1.0074,-0.3167,18.0454,M4,E3,4
17.1449,3.6985,0.6106,0.0758,-1.0066,-0.3167,17.9455,M4,E3,4
17.2967,3.6786,0.9221,2.0524,-1.0053,-0.3167,17.7937,M4,E3,4
17.4632,3.6344,0.9844,0.3741,-1.0039,-0.3167,17.6272,M4,E3,4
17.6338,3.5977,0.9969,0.0731,-1.0024,-0.3167,17.4566,M4,E3,4
17.773,3.6486,0.6854,2.2379,-1.0017,-0.3167,17.3721,M4,E3,4
17.9152,3.6731,0.6231,0.4381,-1.001,-0.3167,17.2857,M4,E3,4
18.0816,3.6856,0.6106,0.0749,-1.0001,-0.3167,17.1846,M4,E3,4
18.2435,3.6573,0.9221,1.9241,-0.9988,-0.3167,17.0227,M4,E3,4
18.417,3.6142,0.9844,0.3592,-0.9973,-0.3167,16.8492,M4,E3,4
18.5668,3.6611,0.6829,2.0124,-0.9965,-0.3167,16.7582,M4,E3,4
18.7243,3.6849,0.6226,0.3831,-0.9957,-0.3167,16.6626,M4,E3,4
18.8942,3.6417,0.9245,1.7772,-0.9943,-0.3167,16.4927,M4,E3,4
19.0424,3.6296,0.9849,0.4072,-0.993,-0.3167,16.3444,M4,E3,4
19.1972,3.6537,0.683,1.9512,-0.9922,-0.3167,16.2504,M4,E3,4
19.3448,3.6872,0.6226,0.4091,-0.9915,-0.3167,16.1607,M4,E3,4
19.5086,3.7054,0.6105,0.0737,-0.9906,-0.3167,16.0612,M4,E3,4
19.681,3.6649,0.9221,1.8079,-0.9892,-0.3167,15.8888,M4,E3,4
19.8478,3.6365,0.9844,0.3735,-0.9878,-0.3167,15.722,M4,E3,4
20.0063,3.612,0.9969,0.0787,-0.9864,-0.3167,15.5636,M4,E3,4
20.1792,3.6333,0.6854,1.8013,-0.9855,-0.3167,15.4585,M4,E3,4
20.3379,3.6745,0.6231,0.3926,-0.9847,-0.3167,15.3621,M4,E3,4
20.5252,3.6874,0.6106,0.0665,-0.9838,-0.3167,15.2483,M4,E3,4
20.6923,3.6704,0.9221,1.8639,-0.9824,-0.3167,15.0812,M4,E3,4
20.8622,3.6349,0.9844,0.3668,-0.9809,-0.3167,14.9114,M4,E3,4
21.0377,3.5961,0.9969,0.071,-0.9794,-0.3167,14.7359,M4,E3,4
21.196,3.6394,0.6854,1.9668,-0.9786,-0.3167,14.6397,M4,E3,4
21.3654,3.6628,0.6231,0.3678,-0.9778,-0.3167,14.5368,M4,E3,4
21.5211,3.703,0.6106,0.0801,-0.977,-0.3167,14.4422,M4,E3,4
21.684,3.6653,0.9221,1.9121,-0.9756,-0.3167,14.2793,M4,E3,4
21.8377,3.6423,0.9844,0.4052,-0.9743,-0.3167,14.1256,M4,E3,4
21.9967,3.6071,0.9969,0.0784,-0.9729,-0.3167,13.9666,M4,E3,4
22.1447,3.6436,0.6854,2.1047,-0.9722,-0.3167,13.8767,M4,E3,4
22.3024,3.6658,0.6231,0.395,-0.9714,-0.3167,13.7809,M4,E3,4
22.4614,3.6948,0.6106,0.0784,-0.9706,-0.3167,13.6843,M4,E3,4
22.624,3.6601,0.9221,1.9162,-0.9692,-0.3167,13.5218,M4,E3,4
22.7789,3.6356,0.9844,0.402,-0.9679,-0.3167,13.3668,M4,E3,4
22.935,3.6042,0.9969,0.0798,-0.9666,-0.3167,13.2108,M4,E3,4
23.0956,3.6309,0.6854,1.9399,-0.9657,-0.3167,13.1132,M4,E3,4
23.2718,3.6519,0.6231,0.3535,-0.9648,-0.3167,13.0061,M4,E3,4
23.425,3.699,0.6106,0.0814,-0.964,-0.3167,12.9131,M4,E3,4
23.6412,3.6903,0.6081,0.0115,-0.9629,-0.3167,12.7818,M4,E3,4
23.7743,3.7295,0.9216,2.3552,-0.9618,-0.3167,12.6487,M4,E3,4
23.9167,3.6942,0.9843,0.4404,-0.9606,-0.3167,12.5063,M4,E3,4
24.0634,3.6619,0.9969,0.0854,-0.9594,-0.3167,12.3595,M4,E3,4
24.224,3.6196,0.9994,0.0156,-0.958,-0.3167,12.1989,M4,E3,4
24.3821,3.5906,0.9999,0.0032,-0.9567,-0.3167,12.0409,M4,E3,4
24.5565,3.6107,0.686,1.7995,-0.9558,-0.3167,11.9349,M4,E3,4
24.7309,3.6437,0.6232,0.3601,-0.9549,-0.3167,11.829,M4,E3,4
24.8873,3.6873,0.6106,0.0803,-0.9541,-0.3167,11.734,M4,E3,4
25.0547,3.7103,0.6081,0.015,-0.9532,-0.3167,11.6323,M4,E3,4
25.2189,3.6806,0.9216,1.9095,-0.9518,-0.3167,11.4681,M4,E3,4
25.3819,3.6495,0.9843,0.3847,-0.9505,-0.3167,11.3051,M4,E3,4
25.5489,3.6135,0.9969,0.075,-0.9491,-0.3167,11.1381,M4,E3,4
25.7162,3.645,0.6854,1.8619,-0.9482,-0.3167,11.0364,M4,E3,4
25.8797,3.6788,0.6231,0.381,-0.9474,-0.3167,10.9371,M4,E3,4
26.0461,3.708,0.6106,0.0749,-0.9465,-0.3167,10.8361,M4,E3,4
26.2146,3.6732,0.9221,1.8479,-0.9451,-0.3167,10.6675,M4,E3,4
26.3876,3.6358,0.9844,0.3601,-0.9436,-0.3167,10.4945,M4,E3,4
26.5487,3.6136,0.9969,0.0774,-0.9423,-0.3167,10.3335,M4,E3,4
26.7045,3.6471,0.6854,1.9994,-0.9415,-0.3167,10.2388,M4,E3,4
26.8798,3.6649,0.6231,0.3554,-0.9406,-0.3167,10.1324,M4,E3,4
27.0367,3.709,0.6106,0.0794,-0.9398,-0.3167,10.037,M4,E3,4
27.2155,3.6567,0.9221,1.7424,-0.9382,-0.3167,9.8582,M4,E3,4
27.3802,3.6355,0.9844,0.3783,-0.9368,-0.3167,9.6936,M4,E3,4
27.541,3.6688,0.6829,1.8745,-0.936,-0.3167,9.5958,M4,E3,4
27.6927,3.7047,0.6226,0.3977,-0.9352,-0.3167,9.5037,M4,E3,4
27.8542,3.6652,0.9245,1.8688,-0.9339,-0.3167,9.3422,M4,E3,4
28.0231,3.6264,0.9849,0.3577,-0.9325,-0.3167,9.1734,M4,E3,4
28.1744,3.6104,0.997,0.0798,-0.9312,-0.3167,9.022,M4,E3,4
28.3368,3.6324,0.6854,1.9188,-0.9303,-0.3167,8.9233,M4,E3,4
28.4993,3.663,0.6231,0.3835,-0.9295,-0.3167,8.8246,M4,E3,4
28.6805,3.6826,0.6106,0.0688,-0.9286,-0.3167,8.7146,M4,E3,4
28.8628,3.6459,0.9221,1.7088,-0.927,-0.3167,8.5323,M4,E3,4
29.0259,3.629,0.9844,0.382,-0.9257,-0.3167,8.3692,M4,E3,4
29.1972,3.6549,0.6829,1.7596,-0.9248,-0.3167,8.2651,M4,E3,4
29.3713,3.6857,0.6226,0.3465,-0.9239,-0.3167,8.1594,M4,E3,4
29.5402,3.7216,0.6105,0.0714,-0.923,-0.3167,8.0567,M4,E3,4
29.686,3.7111,0.9221,2.1371,-0.9218,-0.3167,7.9109,M4,E3,4
29.8393,3.6752,0.9844,0.4066,-0.9205,-0.3167,7.7577,M4,E3,4
30.0025,3.6354,0.9969,0.0763,-0.9191,-0.3167,7.5945,M4,E3,4
30.1558,3.6131,0.9994,0.0163,-0.9178,-0.3167,7.4412,M4,E3,4
30.335,3.6265,0.6859,1.7487,-0.9169,-0.3167,7.3323,M4,E3,4
30.4942,3.6724,0.6232,0.394,-0.9161,-0.3167,7.2356,M4,E3,4
30.644,3.708,0.6106,0.0837,-0.9153,-0.3167,7.1446,M4,E3,4
30.8045,3.668,0.9221,1.9399,-0.914,-0.3167,6.9841,M4,E3,4
30.9797,3.6222,0.9844,0.3556,-0.9125,-0.3167,6.8089,M4,E3,4
31.1344,3.6079,0.9969,0.0805,-0.9112,-0.3167,6.6542,M4,E3,4
31.3058,3.6272,0.6854,1.8178,-0.9103,-0.3167,6.5501,M4,E3,4
31.4716,3.6629,0.6231,0.3758,-0.9094,-0.3167,6.4494,M4,E3,4
31.6426,3.6911,0.6106,0.0729,-0.9086,-0.3167,6.3455,M4,E3,4
31.7989,3.6719,0.9221,1.9925,-0.9072,-0.3167,6.1892,M4,E3,4
31.9392,3.657,0.9844,0.444,-0.9061,-0.3167,6.0489,M4,E3,4
32.0869,3.6222,0.9969,0.0844,-0.9048,-0.3167,5.9012,M4,E3,4
32.23,3.6528,0.6854,2.1771,-0.9041,-0.3167,5.8143,M4,E3,4
32.4024,3.6624,0.6231,0.3613,-0.9032,-0.3167,5.7095,M4,E3,4
32.565,3.7008,0.6106,0.0766,-0.9024,-0.3167,5.6108,M4,E3,4
32.7361,3.6605,0.9221,1.8201,-0.9009,-0.3167,5.4396,M4,E3,4
32.9071,3.6271,0.9844,0.3645,-0.8995,-0.3167,5.2687,M4,E3,4
33.076,3.5956,0.9969,0.0738,-0.898,-0.3167,5.0998,M4,E3,4
33.215,3.6453,0.6854,2.2404,-0.8973,-0.3167,5.0153,M4,E3,4
33.3733,3.6601,0.6231,0.3937,-0.8965,-0.3167,4.9192,M4,E3,4
33.5279,3.6921,0.6106,0.0806,-0.8957,-0.3167,4.8252,M4,E3,4
33.6638,3.6802,0.9221,2.293,-0.8946,-0.3167,4.6894,M4,E3,4
33.8178,3.6357,0.9844,0.4046,-0.8933,-0.3167,4.5354,M4,E3,4
33.988,3.5896,0.9969,0.0732,-0.8918,-0.3167,4.3651,M4,E3,4
34.1171,3.6463,0.6854,2.4141,-0.8912,-0.3167,4.2867,M4,E3,4
34.2497,3.6685,0.6231,0.4699,-0.8905,-0.3167,4.2062,M4,E3,4
34.411,3.6765,0.6106,0.0772,-0.8897,-0.3167,4.1082,M4,E3,4
34.5725,3.6446,0.9221,1.9285,-0.8883,-0.3167,3.9467,M4,E3,4
34.7421,3.605,0.9844,0.3674,-0.8869,-0.3167,3.7771,M4,E3,4
34.9014,3.6431,0.6829,1.8923,-0.8861,-0.3167,3.6803,M4,E3,4
35.0503,3.6795,0.6226,0.4051,-0.8853,-0.3167,3.5899,M4,E3,4
35.2225,3.6937,0.6105,0.0701,-0.8844,-0.3167,3.4853,M4,E3,4
35.3895,3.6649,0.9221,1.8648,-0.883,-0.3167,3.3182,M4,E3,4
35.5484,3.6402,0.9844,0.3923,-0.8817,-0.3167,3.1594,M4,E3,4
35.7138,3.6026,0.9969,0.0754,-0.8803,-0.3167,2.994,M4,E3,4
35.8675,3.6408,0.6854,2.0259,-0.8795,-0.3167,2.9006,M4,E3,4
36.0306,3.6643,0.6231,0.3821,-0.8786,-0.3167,2.8016,M4,E3,4
36.1833,3.7013,0.6106,0.0816,-0.8778,-0.3167,2.7088,M4,E3,4
36.3443,3.6631,0.9221,1.9343,-0.8765,-0.3167,2.5478,M4,E3,4
36.4957,3.641,0.9844,0.4116,-0.8752,-0.3167,2.3964,M4,E3,4
36.6633,3.5953,0.9969,0.0743,-0.8738,-0.3167,2.2288,M4,E3,4
36.8113,3.6387,0.6854,2.1046,-0.873,-0.3167,2.1389,M4,E3,4
36.9663,3.6625,0.6231,0.4021,-0.8722,-0.3167,2.0447,M4,E3,4
37.1328,3.6849,0.6106,0.0748,-0.8714,-0.3167,1.9436,M4,E3,4
37.2914,3.6599,0.9221,1.9639,-0.87,-0.3167,1.785,M4,E3,4
37.4601,3.619,0.9844,0.3693,-0.8686,-0.3167,1.6163,M4,E3,4
37.6219,3.5926,0.9969,0.077,-0.8672,-0.3167,1.4545,M4,E3,4
37.779,3.626,0.6854,1.9829,-0.8664,-0.3167,1.359,M4,E3,4
37.9443,3.6508,0.6231,0.377,-0.8656,-0.3167,1.2586,M4,E3,4
38.1146,3.6789,0.6106,0.0731,-0.8647,-0.3167,1.1551,M4,E3,4
38.2717,3.719,0.6081,0.0159,-0.8639,-0.3167,1.0597,M4,E3,4
38.4338,3.6833,0.9216,1.9348,-0.8625,-0.3167,0.8977,M4,E3,4
38.5816,3.6655,0.9843,0.4241,-0.8613,-0.3167,0.7498,M4,E3,4
38.7503,3.616,0.9969,0.0743,-0.8599,-0.3167,0.5811,M4,E3,4
38.8953,3.6062,0.9994,0.0174,-0.8586,-0.3167,0.4362,M4,E3,4
39.065,3.6188,0.6859,1.8466,-0.8578,-0.3167,0.3331,M4,E3,4
39.2237,3.6575,0.6232,0.3952,-0.857,-0.3167,0.2367,M4,E3,4
39.3864,3.685,0.6106,0.0771,-0.8561,-0.3167,0.1379,M4,E3,4
39.5468,3.7171,0.6081,0.0156,-0.8553,-0.3167,0.0404,M4,E3,4
39.7037,3.6891,0.9216,1.9985,-0.854,-0.3167,-0.1165,M4,E3,4
39.8767,3.6425,0.9843,0.3625,-0.8525,-0.3167,-0.2894,M4,E3,4
40.0341,3.6239,0.9969,0.0797,-0.8512,-0.3167,-0.4468,M4,E3,4
40.2014,3.6477,0.6854,1.8616,-0.8503,-0.3167,-0.5485,M4,E3,4
40.3574,3.6861,0.6231,0.3994,-0.8495,-0.3167,-0.6432,M4,E3,4
40.5204,3.7113,0.6106,0.0764,-0.8487,-0.3167,-0.7423,M4,E3,4
40.6606,3.7018,0.9221,2.223,-0.8475,-0.3167,-0.8824,M4,E3,4
40.804,3.671,0.9844,0.4343,-0.8463,-0.3167,-1.0259,M4,E3,4
40.9428,3.6475,0.9969,0.0898,-0.8451,-0.3167,-1.1646,M4,E3,4
41.0848,3.6171,0.9994,0.0175,-0.8439,-0.3167,-1.3066,M4,E3,4
41.2299,3.642,0.6859,2.1602,-0.8432,-0.3167,-1.3948,M4,E3,4
41.3985,3.6554,0.6232,0.3718,-0.8423,-0.3167,-1.4972,M4,E3,4
41.5574,3.6931,0.6106,0.0789,-0.8415,-0.3167,-1.5937,M4,E3,4
41.7122,3.7256,0.6081,0.0162,-0.8407,-0.3167,-1.6877,M4,E3,4
41.8696,3.6926,0.9216,1.9912,-0.8394,-0.3167,-1.8452,M4,E3,4
42.0309,3.6579,0.9843,0.3888,-0.838,-0.3167,-2.0064,M4,E3,4
42.186,3.6323,0.9969,0.0808,-0.8367,-0.3167,-2.1616,M4,E3,4
42.3611,3.6497,0.6854,1.7791,-0.8358,-0.3167,-2.2679,M4,E3,4
42.4995,3.7046,0.6231,0.4501,-0.8351,-0.3167,-2.352,M4,E3,4
42.6649,3.7147,0.6106,0.0753,-0.8342,-0.3167,-2.4525,M4,E3,4
42.815,3.6972,0.9221,2.0752,-0.833,-0.3167,-2.6026,M4,E3,4
42.9735,3.6595,0.9844,0.393,-0.8316,-0.3167,-2.7611,M4,E3,4
43.1254,3.6349,0.9969,0.0821,-0.8304,-0.3167,-2.913,M4,E3,4
43.2929,3.5898,0.9994,0.0149,-0.8289,-0.3167,-3.0804,M4,E3,4
43.4487,3.6284,0.6859,2.0113,-0.8281,-0.3167,-3.1751,M4,E3,4
43.6155,3.6513,0.6232,0.376,-0.8273,-0.3167,-3.2764,M4,E3,4
43.7687,3.6909,0.6106,0.0818,-0.8265,-0.3167,-3.3695,M4,E3,4
43.9298,3.7151,0.6081,0.0156,-0.8257,-0.3167,-3.4673,M4,E3,4
44.0748,3.6993,0.9216,2.1624,-0.8244,-0.3167,-3.6123,M4,E3,4
44.2386,3.6524,0.9843,0.3828,-0.8231,-0.3167,-3.7761,M4,E3,4
44.4054,3.6173,0.9969,0.0752,-0.8217,-0.3167,-3.9429,M4,E3,4
44.5572,3.6577,0.6854,2.0511,-0.8209,-0.3167,-4.0351,M4,E3,4
44.7158,3.6824,0.6231,0.3929,-0.8201,-0.3167,-4.1315,M4,E3,4
44.8606,3.7205,0.6106,0.086,-0.8193,-0.3167,-4.2195,M4,E3,4
44.9995,3.698,0.9221,2.2433,-0.8181,-0.3167,-4.3583,M4,E3,4
45.1409,3.6682,0.9844,0.4405,-0.8169,-0.3167,-4.4998,M4,E3,4
45.3132,3.6102,0.9969,0.0723,-0.8155,-0.3167,-4.672,M4,E3,4
45.4809,3.5809,0.9994,0.0149,-0.8141,-0.3167,-4.8397,M4,E3,4
45.6296,3.6239,0.6859,2.1081,-0.8133,-0.3167,-4.93,M4,E3,4
45.8032,3.6371,0.6232,0.3612,-0.8124,-0.3167,-5.0355,M4,E3,4
45.9627,3.6783,0.6106,0.0786,-0.8116,-0.3167,-5.1324,M4,E3,4
46.129,3.7044,0.6081,0.0151,-0.8107,-0.3167,-5.2334,M4,E3,4
46.2867,3.6802,0.9216,1.9882,-0.8094,-0.3167,-5.3911,M4,E3,4
46.4417,3.6519,0.9843,0.4046,-0.8081,-0.3167,-5.5461,M4,E3,4
46.6062,3.6121,0.9969,0.0762,-0.8067,-0.3167,-5.7106,M4,E3,4
46.759,3.6502,0.6854,2.0398,-0.8059,-0.3167,-5.8034,M4,E3,4
46.9196,3.6743,0.6231,0.3877,-0.8051,-0.3167,-5.901,M4,E3,4
47.0764,3.5809,0.6106,0.0794,-0.8043,-0.3167,-5.9963,M4,E3,4
47.2282,3.3094,0.9221,2.0518,-0.803,-0.3167,-6.1481,M4,E3,4
47.3977,3.0902,0.6704,1.485,-0.8022,-0.3167,-6.251,M4,E3,4
47.5462,2.8704,0.6201,0.3391,-0.8014,-0.3167,-6.3412,M4,E3,4
47.7036,2.6625,0.61,0.064,-0.8006,-0.3167,-6.4369,M4,E3,4
47.8798,2.4376,0.608,0.0114,-0.7997,-0.3167,-6.5439,M4,E3,4
