Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
18.6434,3.7692,0.6106,0.0886,-0.9748,-0.3167,14.9856,M4,E3,10
18.7909,3.7481,0.9221,2.1109,-0.9736,-0.3167,14.8381,M4,E3,10
18.9477,3.7231,0.9844,0.3973,-0.9723,-0.3167,14.6813,M4,E3,10
19.123,3.688,0.9969,0.0711,-0.9709,-0.3167,14.506,M4,E3,10
19.2891,3.6782,0.9994,0.015,-0.9695,-0.3167,14.3399,M4,E3,10
19.4489,3.6664,0.9999,0.0031,-0.9682,-0.3167,14.1801,M4,E3,10
19.6113,3.6466,1,0.0006,-0.9669,-0.3167,14.0177,M4,E3,10
19.7728,3.63,1,0.0001,-0.9655,-0.3167,13.8563,M4,E3,10
19.9394,3.6716,0.686,1.8844,-0.9647,-0.3167,13.7551,M4,E3,10
20.0962,3.7237,0.6232,0.4005,-0.9639,-0.3167,13.6598,M4,E3,10
20.2521,3.7077,0.9246,1.9333,-0.9626,-0.3167,13.5039,M4,E3,10
20.4034,3.6953,0.9849,0.3984,-0.9614,-0.3167,13.3526,M4,E3,10
20.5702,3.6638,0.997,0.0723,-0.96,-0.3167,13.1858,M4,E3,10
20.7328,3.65,0.9994,0.0148,-0.9587,-0.3167,13.0232,M4,E3,10
20.8952,3.6326,0.9999,0.003,-0.9573,-0.3167,12.8608,M4,E3,10
21.0717,3.6692,0.686,1.7781,-0.9564,-0.3167,12.7536,M4,E3,10
21.2361,3.7254,0.6232,0.3821,-0.9556,-0.3167,12.6538,M4,E3,10
21.3999,3.7081,0.9246,1.8393,-0.9543,-0.3167,12.4899,M4,E3,10
21.5771,3.6773,0.9849,0.3403,-0.9528,-0.3167,12.3127,M4,E3,10
21.7534,3.6591,0.997,0.0684,-0.9513,-0.3167,12.1365,M4,E3,10
21.9342,3.6356,0.9994,0.0133,-0.9499,-0.3167,11.9556,M4,E3,10
22.1027,3.6931,0.6859,1.8612,-0.949,-0.3167,11.8533,M4,E3,10
22.2769,3.7364,0.6232,0.3599,-0.9481,-0.3167,11.7474,M4,E3,10
22.4359,3.7326,0.9246,1.8967,-0.9468,-0.3167,11.5885,M4,E3,10
22.6128,3.6978,0.9849,0.3408,-0.9454,-0.3167,11.4116,M4,E3,10
22.7821,3.6861,0.997,0.0712,-0.944,-0.3167,11.2422,M4,E3,10
22.9549,3.6645,0.9994,0.014,-0.9425,-0.3167,11.0695,M4,E3,10
23.1098,3.6633,0.9999,0.0031,-0.9413,-0.3167,10.9145,M4,E3,10
23.2808,3.6308,1,0.0006,-0.9399,-0.3167,10.7435,M4,E3,10
23.4492,3.615,1,0.0001,-0.9385,-0.3167,10.5752,M4,E3,10
23.6139,3.6638,0.686,1.9057,-0.9376,-0.3167,10.4751,M4,E3,10
23.7807,3.7083,0.6232,0.3765,-0.9368,-0.3167,10.3738,M4,E3,10
23.9542,3.6837,0.9246,1.7379,-0.9354,-0.3167,10.2004,M4,E3,10
24.1191,3.6734,0.9849,0.3655,-0.934,-0.3167,10.0354,M4,E3,10
24.2961,3.6437,0.997,0.0681,-0.9326,-0.3167,9.8585,M4,E3,10
24.467,3.6306,0.9994,0.0141,-0.9311,-0.3167,9.6875,M4,E3,10
24.6319,3.6816,0.6859,1.9015,-0.9303,-0.3167,9.5874,M4,E3,10
24.8,3.7254,0.6232,0.3731,-0.9295,-0.3167,9.4853,M4,E3,10
24.9767,3.6987,0.9246,1.7055,-0.928,-0.3167,9.3085,M4,E3,10
25.1356,3.6972,0.9849,0.3794,-0.9267,-0.3167,9.1496,M4,E3,10
25.3018,3.6729,0.997,0.0726,-0.9253,-0.3167,8.9834,M4,E3,10
25.4699,3.6531,0.9994,0.0144,-0.924,-0.3167,8.8153,M4,E3,10
25.6345,3.6383,0.9999,0.0029,-0.9226,-0.3167,8.6507,M4,E3,10
25.8065,3.6796,0.686,1.8258,-0.9217,-0.3167,8.5463,M4,E3,10
25.9644,3.7356,0.6232,0.3976,-0.9209,-0.3167,8.4504,M4,E3,10
26.1372,3.704,0.9246,1.7447,-0.9195,-0.3167,8.2776,M4,E3,10
26.3006,3.6944,0.9849,0.3688,-0.9182,-0.3167,8.1141,M4,E3,10
26.4723,3.6688,0.997,0.0702,-0.9168,-0.3167,7.9424,M4,E3,10
26.654,3.6404,0.9994,0.0133,-0.9153,-0.3167,7.7608,M4,E3,10
26.8283,3.6281,0.9999,0.0028,-0.9138,-0.3167,7.5865,M4,E3,10
26.9975,3.6794,0.686,1.8546,-0.913,-0.3167,7.4837,M4,E3,10
27.1628,3.7287,0.6232,0.3798,-0.9121,-0.3167,7.3833,M4,E3,10
27.3488,3.6906,0.9246,1.621,-0.9106,-0.3167,7.1973,M4,E3,10
27.514,3.6908,0.9849,0.3648,-0.9093,-0.3167,7.0321,M4,E3,10
27.6808,3.6715,0.997,0.0723,-0.9079,-0.3167,6.8653,M4,E3,10
27.8676,3.6338,0.9994,0.0129,-0.9063,-0.3167,6.6785,M4,E3,10
28.0425,3.6253,0.9999,0.0028,-0.9049,-0.3167,6.5036,M4,E3,10
28.2079,3.6795,0.686,1.8981,-0.9041,-0.3167,6.4031,M4,E3,10
28.3765,3.7235,0.6232,0.3724,-0.9032,-0.3167,6.3007,M4,E3,10
28.5442,3.7062,0.9246,1.7981,-0.9018,-0.3167,6.133,M4,E3,10
28.7017,3.698,0.9849,0.3826,-0.9005,-0.3167,5.9755,M4,E3,10
28.8731,3.6674,0.997,0.0703,-0.8991,-0.3167,5.8041,M4,E3,10
29.032,3.6612,0.9994,0.0152,-0.8978,-0.3167,5.6452,M4,E3,10
29.1944,3.6406,0.9999,0.003,-0.8965,-0.3167,5.4829,M4,E3,10
29.362,3.6179,1,0.0006,-0.8951,-0.3167,5.3152,M4,E3,10
29.5184,3.6711,0.686,2.0084,-0.8943,-0.3167,5.2202,M4,E3,10
29.69,3.7053,0.6232,0.3657,-0.8935,-0.3167,5.1159,M4,E3,10
29.8541,3.6943,0.9246,1.8373,-0.8921,-0.3167,4.9519,M4,E3,10
30.0319,3.6631,0.9849,0.3391,-0.8906,-0.3167,4.7741,M4,E3,10
30.2055,3.6479,0.997,0.0695,-0.8892,-0.3167,4.6005,M4,E3,10
30.351,3.6568,0.9994,0.0165,-0.888,-0.3167,4.455,M4,E3,10
30.5091,3.6897,0.6859,1.9832,-0.8872,-0.3167,4.3589,M4,E3,10
30.6787,3.7267,0.6232,0.3699,-0.8864,-0.3167,4.256,M4,E3,10
30.8251,3.7311,0.9246,2.0587,-0.8852,-0.3167,4.1095,M4,E3,10
30.9919,3.6953,0.9849,0.3615,-0.8838,-0.3167,3.9427,M4,E3,10
31.1299,3.7055,0.997,0.0874,-0.8826,-0.3167,3.8047,M4,E3,10
31.293,3.666,0.9994,0.0148,-0.8813,-0.3167,3.6417,M4,E3,10
31.4265,3.6774,0.9999,0.0036,-0.8802,-0.3167,3.5081,M4,E3,10
31.584,3.6394,1,0.0006,-0.8789,-0.3167,3.3506,M4,E3,10
31.7328,3.631,1,0.0001,-0.8777,-0.3167,3.2019,M4,E3,10
31.8918,3.6662,0.686,1.9744,-0.8769,-0.3167,3.1053,M4,E3,10
32.0411,3.716,0.6232,0.4206,-0.8761,-0.3167,3.0146,M4,E3,10
32.1934,3.697,0.9246,1.9792,-0.8749,-0.3167,2.8623,M4,E3,10
32.3375,3.6887,0.9849,0.4186,-0.8737,-0.3167,2.7182,M4,E3,10
32.4935,3.6614,0.997,0.0773,-0.8724,-0.3167,2.5622,M4,E3,10
32.6262,3.6674,0.9994,0.0182,-0.8713,-0.3167,2.4295,M4,E3,10
32.7654,3.6467,0.9999,0.0035,-0.8701,-0.3167,2.2903,M4,E3,10
32.9313,3.6056,1,0.0006,-0.8688,-0.3167,2.1245,M4,E3,10
33.0921,3.6545,0.686,1.9517,-0.868,-0.3167,2.0267,M4,E3,10
33.2738,3.6867,0.6232,0.3458,-0.8671,-0.3167,1.9164,M4,E3,10
33.4401,3.7462,0.6106,0.0755,-0.8662,-0.3167,1.8154,M4,E3,10
33.6012,3.7333,0.9221,1.9327,-0.8649,-0.3167,1.6542,M4,E3,10
33.7748,3.7037,0.9844,0.359,-0.8635,-0.3167,1.4807,M4,E3,10
33.9383,3.6948,0.9969,0.0762,-0.8621,-0.3167,1.3171,M4,E3,10
34.1062,3.673,0.9994,0.0149,-0.8607,-0.3167,1.1493,M4,E3,10
34.2765,3.6524,0.9999,0.0029,-0.8593,-0.3167,0.979,M4,E3,10
34.4151,3.6651,1,0.0007,-0.8582,-0.3167,0.8404,M4,E3,10
34.5572,3.7015,0.686,2.2096,-0.8575,-0.3167,0.7541,M4,E3,10
34.7057,3.6799,0.9372,1.6918,-0.8563,-0.3167,0.6056,M4,E3,10
34.8543,3.6637,0.9874,0.3379,-0.855,-0.3167,0.4569,M4,E3,10
35.0014,3.6492,0.9975,0.0683,-0.8538,-0.3167,0.3098,M4,E3,10
35.1846,3.598,0.9995,0.011,-0.8523,-0.3167,0.1267,M4,E3,10
35.3324,3.5449,0.6859,2.1206,-0.8516,-0.3167,0.0369,M4,E3,10
35.502,3.4443,0.6232,0.3698,-0.8507,-0.3167,-0.0661,M4,E3,10
35.6602,3.3507,0.6106,0.0793,-0.8499,-0.3167,-0.1623,M4,E3,10
35.8074,3.2641,0.6081,0.017,-0.8492,-0.3167,-0.2516,M4,E3,10
35.9613,3.1737,0.6076,0.0033,-0.8484,-0.3167,-0.3451,M4,E3,10
36.1104,3.0868,0.6075,0.0007,-0.8477,-0.3167,-0.4357,M4,E3,10
36.2551,3.0033,0.6075,0.0001,-0.8469,-0.3167,-0.5236,M4,E3,10
36.4139,2.9122,0.6075,0.0001,-0.8461,-0.3167,-0.6201,M4,E3,10
36.5671,2.8265,0.6075,0,-0.8454,-0.3167,-0.7132,M4,E3,10
36.7053,2.7518,0.6075,0,-0.8447,-0.3167,-0.7971,M4,E3,10
36.8445,2.6786,0.6075,0,-0.844,-0.3167,-0.8817,M4,E3,10
36.9859,2.6082,0.6075,0,-0.8433,-0.3167,-0.9676,M4,E3,10
37.1653,2.5219,0.6075,0,-0.8424,-0.3167,-1.0765,M4,E3,10
37.31,2.4735,0.6075,0.0001,-0.8417,-0.3167,-1.1644,M4,E3,10
37.4856,2.4138,0.6075,0,-0.8408,-0.3167,-1.2711,M4,E3,10
37.6415,2.3976,0.6075,0,-0.84,-0.3167,-1.3659,M4,E3,10
37.8251,2.3813,0.6075,0,-0.8391,-0.3167,-1.4774,M4,E3,10
37.9684,2.4333,0.6075,0.0001,-0.8384,-0.3167,-1.5644,M4,E3,10
38.1388,2.4557,0.6075,0.0004,-0.8375,-0.3167,-1.6679,M4,E3,10
38.3086,2.4694,0.6075,0.0008,-0.8367,-0.3167,-1.7711,M4,E3,10
38.4539,2.2586,0.6075,0.0031,-0.8361,-0.3167,-1.8593,M4,E3,10
38.6276,2.0067,0.6075,0.0041,-0.8352,-0.3167,-1.9649,M4,E3,10
38.7862,1.7767,0.6075,0.0035,-0.8343,-0.3167,-2.0612,M4,E3,10
38.9369,1.5591,0.6075,0.0126,-0.8331,-0.3167,-2.1527,M4,E3,10
39.0803,1.3571,0.6075,0.0432,-0.8309,-0.3167,-2.2399,M4,E3,10
39.2441,1.1355,0.6074,0.1041,-0.8252,-0.3167,-2.3392,M4,E3,10
39.4027,0.9354,0.6072,0.2224,-0.8133,-0.3167,-2.4348,M4,E3,10
39.5717,0.9206,0.4228,2.8255,-0.7406,-0.3167,-2.457,M4,E3,10
39.7266,0.9557,0.4088,2.2602,-0.6789,-0.3167,-2.4244,M4,E3,10
39.8994,0.8901,0.3986,2.2127,-0.6289,-0.3167,-2.4839,M4,E3,10
40.0467,0.8785,0.4315,1.1835,-0.604,-0.3167,-2.5454,M4,E3,10
40.2102,0.9035,0.4193,1.8732,-0.5319,-0.3167,-2.5599,M4,E3,10
40.3558,0.8923,0.4384,0.9712,-0.4845,-0.3167,-2.6052,M4,E3,10
40.5196,0.9374,0.4455,0.5427,-0.441,-0.3167,-2.6647,M4,E3,10
40.6771,0.8991,0.449,0.1049,-0.3989,-0.3167,-2.7217,M4,E3,10
40.8483,0.9459,0.4497,0.1145,-0.356,-0.3167,-2.7857,M4,E3,10
41.0024,1.0221,0.4495,0.2734,-0.3237,-0.3167,-2.847,M4,E3,10
41.1731,1.1295,0.4491,0.3037,-0.2963,-0.3167,-2.9188,M4,E3,10
41.3401,1.2552,0.4493,0.271,-0.2766,-0.3167,-2.9913,M4,E3,10
41.5078,1.3986,0.4494,0.2454,-0.2633,-0.3167,-3.0656,M4,E3,10
41.6749,1.5559,0.4496,0.1975,-0.2552,-0.3167,-3.1404,M4,E3,10
41.8448,1.7464,0.5754,0.7918,-0.2535,-0.3167,-3.2436,M4,E3,10
42.0085,1.9427,0.601,0.1886,-0.2539,-0.3167,-3.343,M4,E3,10
42.1419,2.1101,0.6062,0.0823,-0.2552,-0.3167,-3.424,M4,E3,10
42.2775,2.286,0.6072,0.0403,-0.2571,-0.3167,-3.5064,M4,E3,10
42.4145,2.4689,0.6074,0.019,-0.2593,-0.3167,-3.5896,M4,E3,10
42.5783,2.693,0.6075,0.0083,-0.2621,-0.3167,-3.689,M4,E3,10
42.7093,2.8759,0.6075,0.0053,-0.2645,-0.3167,-3.7686,M4,E3,10
42.8543,3.0814,0.6075,0.0025,-0.2671,-0.3167,-3.8566,M4,E3,10
43.0042,3.2968,0.6075,0.001,-0.2698,-0.3167,-3.9477,M4,E3,10
43.1673,3.5341,0.6075,0.0004,-0.2727,-0.3167,-4.0467,M4,E3,10
43.3285,3.771,0.6075,0.0001,-0.2757,-0.3167,-4.1446,M4,E3,10
43.4703,3.981,0.6075,0.0001,-0.2782,-0.3167,-4.2307,M4,E3,10
43.6278,4.2742,0.9215,1.9928,-0.2829,-0.3167,-4.3882,M4,E3,10
43.7724,4.3963,0.9843,0.4346,-0.2873,-0.3167,-4.5326,M4,E3,10
43.9177,4.3791,0.9969,0.0864,-0.2916,-0.3167,-4.6779,M4,E3,10
44.0591,4.3665,0.9994,0.0177,-0.2958,-0.3167,-4.8192,M4,E3,10
44.209,4.3421,0.9999,0.0033,-0.3003,-0.3167,-4.9691,M4,E3,10
44.3487,4.3353,1,0.0008,-0.3045,-0.3167,-5.1087,M4,E3,10
44.5007,4.3074,1,0.0001,-0.309,-0.3167,-5.2607,M4,E3,10
44.6543,4.1557,1,0,-0.3136,-0.3167,-5.4142,M4,E3,10
44.8235,3.8542,1,0,-0.3187,-0.3167,-5.5833,M4,E3,10
44.9849,3.5473,1,0,-0.3235,-0.3167,-5.7447,M4,E3,10
45.1364,3.2577,1,0,-0.328,-0.3167,-5.8961,M4,E3,10
45.28,3.0405,0.686,2.1867,-0.3306,-0.3167,-5.9833,M4,E3,10
45.4529,2.8134,0.6232,0.3633,-0.3338,-0.3167,-6.0882,M4,E3,10
45.6148,2.5683,0.6106,0.0776,-0.3367,-0.3167,-6.1866,M4,E3,10
45.7773,2.3335,0.6081,0.0154,-0.3396,-0.3167,-6.2852,M4,E3,10
45.9725,2.0807,0.6076,0.0026,-0.3432,-0.3167,-6.4038,M4,E3,10
46.1166,1.8318,0.6075,0.0008,-0.3458,-0.3167,-6.4913,M4,E3,10
46.2492,1.635,0.6075,0.0018,-0.3481,-0.3167,-6.5718,M4,E3,10
46.4097,1.4345,0.6075,0.0048,-0.3508,-0.3167,-6.6693,M4,E3,10
46.5733,1.2133,0.6075,0.0102,-0.3533,-0.3167,-6.7686,M4,E3,10
46.7565,0.9857,0.6075,0.0234,-0.3551,-0.3167,-6.8799,M4,E3,10
46.8867,0.8377,0.4114,3.9639,-0.2993,-0.3167,-6.8976,M4,E3,10
47.0315,0.879,0.281,3.1482,-0.2762,-0.3167,-6.8527,M4,E3,10
47.2294,1.0255,0.4096,1.0108,-0.2546,-0.3167,-6.7664,M4,E3,10
47.3824,1.0485,0.4419,0.2114,-0.2337,-0.3167,-6.7007,M4,E3,10
47.5362,0.9241,0.2754,3.1485,-0.1866,-0.3167,-6.7253,M4,E3,10
47.68,0.9523,0.3952,2.0134,-0.1404,-0.3167,-6.6799,M4,E3,10
47.842,0.9334,0.2968,2.4829,-0.1017,-0.3167,-6.7211,M4,E3,10
47.9929,0.9376,0.3834,2.3946,-0.0494,-0.3167,-6.6777,M4,E3,10
