Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
15.0475,3.6867,1,0,-0.9879,-0.3167,16.8432,M4,E3,9
15.2051,3.6632,1,0,-0.9866,-0.3167,16.6855,M4,E3,9
15.3618,3.6594,1,0,-0.9854,-0.3167,16.5288,M4,E3,9
15.5169,3.6565,1,0,-0.9841,-0.3167,16.3738,M4,E3,9
15.6612,3.6624,1,0,-0.9829,-0.3167,16.2294,M4,E3,9
15.8192,3.7056,0.686,1.9869,-0.9821,-0.3167,16.1334,M4,E3,9
15.9516,3.7262,0.9372,1.8983,-0.981,-0.3167,16.0011,M4,E3,9
16.1139,3.6929,0.9874,0.3096,-0.9797,-0.3167,15.8388,M4,E3,9
16.2439,3.7197,0.9975,0.0773,-0.9786,-0.3167,15.7087,M4,E3,9
16.3967,3.6936,0.9995,0.0131,-0.9774,-0.3167,15.556,M4,E3,9
16.5437,3.6947,0.9999,0.0027,-0.9762,-0.3167,15.409,M4,E3,9
16.6959,3.6854,1,0.0005,-0.9749,-0.3167,15.2568,M4,E3,9
16.842,3.6869,1,0.0001,-0.9738,-0.3167,15.1107,M4,E3,9
16.9973,3.6735,1,0,-0.9725,-0.3167,14.9554,M4,E3,9
17.1252,3.6959,1,0,-0.9714,-0.3167,14.8275,M4,E3,9
17.2837,3.662,1,0,-0.9701,-0.3167,14.669,M4,E3,9
17.4084,3.6906,1,0,-0.9691,-0.3167,14.5444,M4,E3,9
17.5703,3.6504,1,0,-0.9678,-0.3167,14.3825,M4,E3,9
17.7049,3.6724,1,0,-0.9667,-0.3167,14.2479,M4,E3,9
17.8694,3.7025,0.686,1.9088,-0.9659,-0.3167,14.1479,M4,E3,9
18.0223,3.709,0.9372,1.6429,-0.9646,-0.3167,13.995,M4,E3,9
18.1756,3.7041,0.9874,0.3276,-0.9634,-0.3167,13.8417,M4,E3,9
18.3352,3.6934,0.9975,0.0629,-0.9621,-0.3167,13.6821,M4,E3,9
18.4792,3.7041,0.9995,0.014,-0.9609,-0.3167,13.5381,M4,E3,9
18.6399,3.6834,0.9999,0.0025,-0.9596,-0.3167,13.3775,M4,E3,9
18.7651,3.7135,1,0.0007,-0.9585,-0.3167,13.2523,M4,E3,9
18.9174,3.6832,1,0.0001,-0.9573,-0.3167,13.1,M4,E3,9
19.055,3.6931,1,0,-0.9562,-0.3167,12.9623,M4,E3,9
19.1818,3.6998,1,0,-0.9551,-0.3167,12.8356,M4,E3,9
19.3343,3.6707,1,0,-0.9539,-0.3167,12.683,M4,E3,9
19.4797,3.6733,1,0,-0.9527,-0.3167,12.5377,M4,E3,9
19.6133,3.6806,1,0,-0.9516,-0.3167,12.4041,M4,E3,9
19.7628,3.661,1,0,-0.9504,-0.3167,12.2545,M4,E3,9
19.9003,3.6684,1,0,-0.9493,-0.3167,12.1171,M4,E3,9
20.0469,3.6555,1,0,-0.9481,-0.3167,11.9705,M4,E3,9
20.1877,3.6568,1,0,-0.9469,-0.3167,11.8297,M4,E3,9
20.3388,3.7008,0.686,2.0785,-0.9462,-0.3167,11.7379,M4,E3,9
20.513,3.7408,0.6232,0.3604,-0.9453,-0.3167,11.6321,M4,E3,9
20.7051,3.7181,0.9246,1.5691,-0.9437,-0.3167,11.44,M4,E3,9
20.8665,3.7426,0.9849,0.3736,-0.9424,-0.3167,11.2786,M4,E3,9
21.0069,3.7584,0.997,0.0859,-0.9412,-0.3167,11.1382,M4,E3,9
21.1501,3.7515,0.9994,0.0168,-0.9401,-0.3167,10.995,M4,E3,9
21.2871,3.7535,0.9999,0.0035,-0.939,-0.3167,10.858,M4,E3,9
21.4557,3.7183,1,0.0006,-0.9376,-0.3167,10.6894,M4,E3,9
21.6118,3.7257,1,0.0001,-0.9363,-0.3167,10.5333,M4,E3,9
21.7308,3.7576,1,0.0001,-0.9353,-0.3167,10.4143,M4,E3,9
21.8854,3.7191,1,0,-0.9341,-0.3167,10.2598,M4,E3,9
22.0251,3.7291,1,0,-0.9329,-0.3167,10.1201,M4,E3,9
22.1684,3.7214,1,0,-0.9317,-0.3167,9.9767,M4,E3,9
22.3151,3.714,1,0,-0.9305,-0.3167,9.8301,M4,E3,9
22.4642,3.7072,1,0,-0.9293,-0.3167,9.681,M4,E3,9
22.6196,3.6966,1,0,-0.928,-0.3167,9.5255,M4,E3,9
22.7577,3.7092,1,0,-0.9269,-0.3167,9.3875,M4,E3,9
22.9152,3.686,1,0,-0.9256,-0.3167,9.23,M4,E3,9
23.058,3.6958,1,0,-0.9245,-0.3167,9.0872,M4,E3,9
23.2121,3.6805,1,0,-0.9232,-0.3167,8.9331,M4,E3,9
23.3754,3.6669,1,0,-0.9219,-0.3167,8.7698,M4,E3,9
23.524,3.6765,1,0,-0.9206,-0.3167,8.6212,M4,E3,9
23.6865,3.6585,1,0,-0.9193,-0.3167,8.4586,M4,E3,9
23.8315,3.671,1,0,-0.9181,-0.3167,8.3137,M4,E3,9
24.0023,3.7071,0.686,1.8381,-0.9173,-0.3167,8.2099,M4,E3,9
24.1241,3.7503,0.9372,2.0633,-0.9163,-0.3167,8.0882,M4,E3,9
24.2824,3.7107,0.9874,0.3172,-0.915,-0.3167,7.9298,M4,E3,9
24.4234,3.7232,0.9975,0.0713,-0.9138,-0.3167,7.7889,M4,E3,9
24.5823,3.7014,0.9995,0.0127,-0.9125,-0.3167,7.63,M4,E3,9
24.7285,3.7092,0.9999,0.0027,-0.9113,-0.3167,7.4838,M4,E3,9
24.9019,3.6782,1,0.0005,-0.9099,-0.3167,7.3104,M4,E3,9
25.047,3.7009,1,0.0001,-0.9087,-0.3167,7.1653,M4,E3,9
25.1935,3.6951,1,0.0001,-0.9075,-0.3167,7.0187,M4,E3,9
25.3529,3.6783,1,0,-0.9062,-0.3167,6.8594,M4,E3,9
25.4938,3.6916,1,0,-0.9051,-0.3167,6.7184,M4,E3,9
25.6361,3.6862,1,0.0001,-0.9039,-0.3167,6.5762,M4,E3,9
25.7953,3.6654,1,0,-0.9026,-0.3167,6.417,M4,E3,9
25.9379,3.677,1,0,-0.9014,-0.3167,6.2744,M4,E3,9
26.0814,3.672,1,0,-0.9003,-0.3167,6.1309,M4,E3,9
26.22,3.6725,1,0,-0.8991,-0.3167,5.9923,M4,E3,9
26.3577,3.6693,1,0,-0.898,-0.3167,5.8546,M4,E3,9
26.5214,3.6398,1,0,-0.8967,-0.3167,5.6909,M4,E3,9
26.6622,3.6574,1,0,-0.8955,-0.3167,5.5501,M4,E3,9
26.8087,3.7041,0.686,2.1439,-0.8948,-0.3167,5.4611,M4,E3,9
26.9642,3.7509,0.6232,0.4037,-0.894,-0.3167,5.3666,M4,E3,9
27.0983,3.7674,0.9246,2.2485,-0.8929,-0.3167,5.2326,M4,E3,9
27.2728,3.7237,0.9849,0.3454,-0.8915,-0.3167,5.0581,M4,E3,9
27.426,3.7395,0.997,0.0788,-0.8902,-0.3167,4.9049,M4,E3,9
27.5859,3.7284,0.9994,0.0151,-0.8889,-0.3167,4.745,M4,E3,9
27.7383,3.7311,0.9999,0.0031,-0.8877,-0.3167,4.5926,M4,E3,9
27.8999,3.7175,1,0.0006,-0.8864,-0.3167,4.431,M4,E3,9
28.0435,3.7305,1,0.0001,-0.8852,-0.3167,4.2874,M4,E3,9
28.1997,3.7139,1,0,-0.8839,-0.3167,4.1312,M4,E3,9
28.3424,3.7225,1,0,-0.8827,-0.3167,3.9886,M4,E3,9
28.4958,3.7077,1,0,-0.8815,-0.3167,3.8351,M4,E3,9
28.6542,3.6984,1,0,-0.8802,-0.3167,3.6768,M4,E3,9
28.7976,3.7084,1,0,-0.879,-0.3167,3.5334,M4,E3,9
28.982,3.664,1,0,-0.8775,-0.3167,3.349,M4,E3,9
29.1356,3.6887,1,0.0001,-0.8762,-0.3167,3.1953,M4,E3,9
29.3058,3.668,1,0,-0.8749,-0.3167,3.0251,M4,E3,9
29.4625,3.6762,1,0,-0.8736,-0.3167,2.8685,M4,E3,9
29.6341,3.657,1,0,-0.8722,-0.3167,2.6969,M4,E3,9
29.8124,3.6453,1,0,-0.8707,-0.3167,2.5186,M4,E3,9
29.9715,3.7202,0.686,1.9733,-0.8699,-0.3167,2.4219,M4,E3,9
30.1293,3.7777,0.6232,0.3981,-0.8691,-0.3167,2.3261,M4,E3,9
30.2966,3.7637,0.9246,1.8017,-0.8678,-0.3167,2.1588,M4,E3,9
30.4651,3.7575,0.9849,0.3577,-0.8664,-0.3167,1.9902,M4,E3,9
30.645,3.7414,0.997,0.067,-0.8649,-0.3167,1.8103,M4,E3,9
30.8019,3.7587,0.9994,0.0154,-0.8636,-0.3167,1.6534,M4,E3,9
30.9512,3.7616,0.9999,0.0032,-0.8624,-0.3167,1.5042,M4,E3,9
31.0919,3.7656,1,0.0007,-0.8613,-0.3167,1.3634,M4,E3,9
31.2488,3.7456,1,0.0001,-0.86,-0.3167,1.2066,M4,E3,9
31.397,3.7495,1,0,-0.8588,-0.3167,1.0584,M4,E3,9
31.5477,3.7427,1,0,-0.8575,-0.3167,0.9077,M4,E3,9
31.7007,3.7359,1,0,-0.8563,-0.3167,0.7547,M4,E3,9
31.8586,3.7267,1,0.0001,-0.855,-0.3167,0.5968,M4,E3,9
32.0085,3.7298,1,0,-0.8538,-0.3167,0.4469,M4,E3,9
32.1774,3.7068,1,0,-0.8524,-0.3167,0.278,M4,E3,9
32.3062,3.7412,1,0,-0.8513,-0.3167,0.1493,M4,E3,9
32.4681,3.7048,1,0,-0.85,-0.3167,-0.0127,M4,E3,9
32.5989,3.7306,1,0,-0.8489,-0.3167,-0.1435,M4,E3,9
32.753,3.7039,1,0,-0.8477,-0.3167,-0.2976,M4,E3,9
32.8854,3.7208,1,0,-0.8466,-0.3167,-0.4299,M4,E3,9
33.0371,3.6978,1,0,-0.8453,-0.3167,-0.5817,M4,E3,9
33.1742,3.7077,1,0,-0.8442,-0.3167,-0.7188,M4,E3,9
33.3277,3.6876,1,0,-0.843,-0.3167,-0.8723,M4,E3,9
33.4668,3.6972,1,0,-0.8418,-0.3167,-1.0113,M4,E3,9
33.6218,3.6774,1,0,-0.8406,-0.3167,-1.1664,M4,E3,9
33.7541,3.6953,1,0,-0.8395,-0.3167,-1.2986,M4,E3,9
33.9085,3.6696,1,0,-0.8382,-0.3167,-1.4531,M4,E3,9
34.0449,3.536,1,0,-0.8371,-0.3167,-1.5895,M4,E3,9
34.1984,3.386,1,0.0001,-0.8358,-0.3167,-1.7429,M4,E3,9
34.3325,3.3066,0.686,2.3411,-0.8352,-0.3167,-1.8244,M4,E3,9
34.4713,3.2247,0.6232,0.4525,-0.8345,-0.3167,-1.9087,M4,E3,9
34.6172,3.1388,0.6106,0.0861,-0.8338,-0.3167,-1.9973,M4,E3,9
34.7611,3.0545,0.6081,0.0174,-0.833,-0.3167,-2.0847,M4,E3,9
34.9016,2.9727,0.6076,0.0036,-0.8323,-0.3167,-2.1701,M4,E3,9
35.0377,2.8942,0.6075,0.0008,-0.8317,-0.3167,-2.2527,M4,E3,9
35.1703,2.8183,0.6075,0.0002,-0.831,-0.3167,-2.3333,M4,E3,9
35.3072,2.7411,0.6075,0,-0.8303,-0.3167,-2.4165,M4,E3,9
35.4399,2.6681,0.6075,0,-0.8297,-0.3167,-2.4971,M4,E3,9
35.5707,2.5982,0.6075,0,-0.829,-0.3167,-2.5765,M4,E3,9
35.7119,2.5251,0.6075,0,-0.8283,-0.3167,-2.6623,M4,E3,9
35.8547,2.4567,0.6075,0,-0.8276,-0.3167,-2.7491,M4,E3,9
35.9949,2.3971,0.6075,0,-0.8269,-0.3167,-2.8342,M4,E3,9
36.1279,2.3508,0.6075,0,-0.8262,-0.3167,-2.9151,M4,E3,9
36.2851,2.3015,0.6075,0,-0.8255,-0.3167,-3.0105,M4,E3,9
36.4347,2.2837,0.6075,0,-0.8247,-0.3167,-3.1014,M4,E3,9
36.566,2.2963,0.6075,0.0001,-0.8241,-0.3167,-3.1812,M4,E3,9
36.695,2.3192,0.6075,0.0003,-0.8234,-0.3167,-3.2595,M4,E3,9
36.8332,2.3504,0.6075,0.0007,-0.8228,-0.3167,-3.3435,M4,E3,9
36.9666,2.4022,0.6075,0.0018,-0.8222,-0.3167,-3.4245,M4,E3,9
37.1139,2.3406,0.6075,0.0032,-0.8216,-0.3167,-3.514,M4,E3,9
37.2774,2.1044,0.6075,0.0031,-0.821,-0.3167,-3.6133,M4,E3,9
37.4154,1.9049,0.6075,0.0104,-0.8203,-0.3167,-3.6972,M4,E3,9
37.5831,1.6632,0.6075,0.007,-0.8192,-0.3167,-3.799,M4,E3,9
37.7114,1.4794,0.6075,0.022,-0.8179,-0.3167,-3.8769,M4,E3,9
37.8719,1.2558,0.6075,0.0595,-0.8146,-0.3167,-3.9744,M4,E3,9
38.0033,1.0807,0.6074,0.1652,-0.8086,-0.3167,-4.054,M4,E3,9
38.1559,0.9303,0.4664,1.7701,-0.7673,-0.3167,-4.1089,M4,E3,9
38.2958,0.9353,0.4081,2.8229,-0.7044,-0.3167,-4.1045,M4,E3,9
38.5061,0.9754,0.4298,0.9798,-0.6197,-0.3167,-4.0623,M4,E3,9
38.6358,0.8819,0.3935,3.2378,-0.5845,-0.3167,-4.1089,M4,E3,9
38.7723,0.8646,0.4306,1.2756,-0.5633,-0.3167,-4.1665,M4,E3,9
38.9205,0.9028,0.4245,1.8519,-0.5002,-0.3167,-4.1881,M4,E3,9
39.0786,0.918,0.4383,0.9747,-0.4568,-0.3167,-4.2445,M4,E3,9
39.2456,0.9093,0.4463,0.4217,-0.4181,-0.3167,-4.3089,M4,E3,9
39.3929,0.9062,0.4486,0.3415,-0.3745,-0.3167,-4.3588,M4,E3,9
39.5646,0.9353,0.4492,0.2387,-0.3323,-0.3167,-4.4235,M4,E3,9
39.7237,1.0084,0.4495,0.2366,-0.2982,-0.3167,-4.4865,M4,E3,9
39.8863,1.1056,0.4492,0.3043,-0.2711,-0.3167,-4.5545,M4,E3,9
40.053,1.226,0.4492,0.279,-0.2506,-0.3167,-4.6266,M4,E3,9
40.2174,1.3622,0.4494,0.2487,-0.2367,-0.3167,-4.6993,M4,E3,9
40.3838,1.515,0.4495,0.2054,-0.228,-0.3167,-4.7737,M4,E3,9
40.5373,1.6827,0.5754,0.885,-0.2265,-0.3167,-4.8669,M4,E3,9
40.6964,1.8691,0.601,0.2001,-0.2269,-0.3167,-4.9636,M4,E3,9
40.8379,2.0436,0.6062,0.0813,-0.2285,-0.3167,-5.0495,M4,E3,9
40.9946,2.2448,0.6072,0.0401,-0.2311,-0.3167,-5.1446,M4,E3,9
41.1248,2.4173,0.6074,0.0255,-0.2335,-0.3167,-5.2237,M4,E3,9
41.2956,2.6496,0.6075,0.0109,-0.237,-0.3167,-5.3274,M4,E3,9
41.4325,2.8398,0.6075,0.0063,-0.2399,-0.3167,-5.4105,M4,E3,9
41.5924,3.066,0.6075,0.0029,-0.2433,-0.3167,-5.5076,M4,E3,9
41.7325,3.267,0.6075,0.0013,-0.2463,-0.3167,-5.5927,M4,E3,9
41.8664,3.3493,0.6075,0.0006,-0.2492,-0.3167,-5.6739,M4,E3,9
41.9994,3.1432,0.6075,0.0002,-0.2521,-0.3167,-5.7547,M4,E3,9
42.1473,2.9295,0.6075,0.0001,-0.2553,-0.3167,-5.8445,M4,E3,9
42.3061,2.6961,0.6075,0,-0.2587,-0.3167,-5.9409,M4,E3,9
42.466,2.4529,0.6075,0,-0.2622,-0.3167,-6.038,M4,E3,9
42.6284,2.2086,0.6075,0.0002,-0.2657,-0.3167,-6.1366,M4,E3,9
42.7896,1.9645,0.6075,0.0006,-0.2691,-0.3167,-6.2344,M4,E3,9
42.9481,1.7256,0.6075,0.0018,-0.2725,-0.3167,-6.3307,M4,E3,9
43.09,1.5017,0.6075,0.006,-0.2753,-0.3167,-6.4168,M4,E3,9
43.22,1.303,0.6075,0.0182,-0.2776,-0.3167,-6.4958,M4,E3,9
43.3598,1.1138,0.6075,0.0444,-0.279,-0.3167,-6.5807,M4,E3,9
43.4953,0.946,0.479,1.1795,-0.2659,-0.3167,-6.6402,M4,E3,9
43.6269,0.8499,0.1577,3.5208,-0.2426,-0.3167,-6.6275,M4,E3,9
43.764,0.974,0.3678,2.5955,-0.2233,-0.3167,-6.5689,M4,E3,9
43.9221,1.026,0.4334,0.4383,-0.2,-0.3167,-6.5017,M4,E3,9
44.0631,1.0179,0.4458,0.4066,-0.1694,-0.3167,-6.4461,M4,E3,9
44.2146,0.9853,0.4385,1.284,-0.1112,-0.3167,-6.4106,M4,E3,9
44.3585,0.9261,0.2567,3.4543,-0.0938,-0.3167,-6.4554,M4,E3,9
44.5045,0.8988,0.3539,2.4743,-0.0395,-0.3167,-6.4252,M4,E3,9
44.6533,0.9075,0.3593,2.6689,-0.006,-0.3167,-6.4786,M4,E3,9
44.7822,0.8769,0.4318,0.5702,0.0352,-0.3167,-6.5194,M4,E3,9
44.9402,0.9238,0.426,1.69,0.1063,-0.3167,-6.5201,M4,E3,9
45.1201,0.9777,0.4452,0.1067,0.1863,-0.3167,-6.5324,M4,E3,9
45.3245,0.9376,0.413,1.7243,0.2213,-0.3167,-6.6174,M4,E3,9
45.4951,0.8644,0.4403,0.5612,0.2448,-0.3167,-6.6906,M4,E3,9
45.6415,0.9634,0.4462,0.5626,0.2814,-0.3167,-6.7453,M4,E3,9
45.9756,0.9683,0.449,0.0476,0.3537,-0.3167,-6.877,M4,E3,9
46.1518,1.0911,0.4494,0.2053,0.3853,-0.3167,-6.9498,M4,E3,9
46.3888,1.2692,0.4472,0.3602,0.4056,-0.3167,-7.0543,M4,E3,9
46.5386,1.4038,0.4486,0.3604,0.4116,-0.3167,-7.1214,M4,E3,9
46.7134,1.5517,0.4495,0.1498,0.4152,-0.3167,-7.2,M4,E3,9
46.8662,1.7353,0.5754,0.8801,0.4106,-0.3167,-7.2927,M4,E3,9
