Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
24.1683,5.9271,1,0,-0.8828,-0.3167,5.0234,M0,E1,5
24.4811,5.4848,1,0,-0.8804,-0.3167,4.7106,M0,E1,5
24.6779,5.0887,1,0,-0.8788,-0.3167,4.5138,M0,E1,5
24.9873,4.6566,1,0,-0.8764,-0.3167,4.2044,M0,E1,5
25.2045,4.2441,1,0,-0.8747,-0.3167,3.9872,M0,E1,5
25.523,3.7922,1,0,-0.8722,-0.3167,3.6687,M0,E1,5
25.8408,3.2784,1,0,-0.8697,-0.3167,3.3509,M0,E1,5
26.0493,2.8745,1,0,-0.8681,-0.3167,3.1424,M0,E1,5
26.3786,2.4257,1,0,-0.8655,-0.3167,2.8131,M0,E1,5
26.5821,2.0275,1,0,-0.8639,-0.3167,2.6096,M0,E1,5
26.8951,1.6107,1,0,-0.8615,-0.3167,2.2967,M0,E1,5
27.2003,1.1524,1,0,-0.8591,-0.3167,1.9915,M0,E1,5
27.5201,0.725,1,0,-0.8566,-0.3167,1.6717,M0,E1,5
27.8229,0.4665,1,0,-0.8542,-0.3167,1.3689,M0,E1,5
28.0214,0.5602,1,0,-0.8527,-0.3167,1.1703,M0,E1,5
28.2477,0.6495,1,0,-0.8509,-0.3167,0.944,M0,E1,5
28.5811,0.6781,1,0,-0.8483,-0.3167,0.6107,M0,E1,5
28.9817,0.949,1,0,-0.8452,-0.3167,0.2101,M0,E1,5
29.3151,1.1574,1,0,-0.8425,-0.3167,-0.1232,M0,E1,5
29.5662,1.4394,1,0,-0.8406,-0.3167,-0.3744,M0,E1,5
29.8995,1.8049,1,0,-0.838,-0.3167,-0.7077,M0,E1,5
30.1255,2.1652,1,0,-0.8362,-0.3167,-0.9336,M0,E1,5
30.3495,2.4841,1,0,-0.8345,-0.3167,-1.1576,M0,E1,5
30.5675,2.8071,1,0,-0.8327,-0.3167,-1.3756,M0,E1,5
30.7846,3.1333,1,0,-0.8311,-0.3167,-1.5928,M0,E1,5
30.9985,3.4615,1,0,-0.8294,-0.3167,-1.8066,M0,E1,5
31.2189,3.798,1,0,-0.8277,-0.3167,-2.027,M0,E1,5
31.424,4.1274,1,0,-0.826,-0.3167,-2.2321,M0,E1,5
31.6385,4.4589,1,0,-0.8244,-0.3167,-2.4466,M0,E1,5
31.9384,4.8807,1,0,-0.822,-0.3167,-2.7465,M0,E1,5
32.143,5.2662,1,0,-0.8204,-0.3167,-2.9511,M0,E1,5
32.3467,5.5926,1,0,-0.8188,-0.3167,-3.1548,M0,E1,5
32.56,5.9288,1,0,-0.8172,-0.3167,-3.3681,M0,E1,5
32.7641,6.263,1,0,-0.8156,-0.3167,-3.5721,M0,E1,5
33.0785,6.7004,1,0,-0.8131,-0.3167,-3.8865,M0,E1,5
33.2814,7.0995,1,0,-0.8115,-0.3167,-4.0894,M0,E1,5
33.5016,7.4454,1,0,-0.8098,-0.3167,-4.3097,M0,E1,5
33.7019,7.7831,1,0,-0.8082,-0.3167,-4.5099,M0,E1,5
34.0102,8.2153,1,0,-0.8058,-0.3167,-4.8183,M0,E1,5
34.2162,8.616,1,0,-0.8042,-0.3167,-5.0242,M0,E1,5
34.5257,9.054,1,0,-0.8018,-0.3167,-5.3337,M0,E1,5
34.8215,9.5454,1,0,-0.7995,-0.3167,-5.6295,M0,E1,5
35.1494,10.0604,1,0,-0.7969,-0.3167,-5.9574,M0,E1,5
35.3607,10.4807,1,0,-0.7952,-0.3167,-6.1687,M0,E1,5
35.571,10.8254,1,0,-0.7936,-0.3167,-6.379,M0,E1,5
35.7727,11.161,1,0,-0.792,-0.3167,-6.5807,M0,E1,5
36.0652,11.5814,1,0,-0.7897,-0.3167,-6.8732,M0,E1,5
36.2711,11.9745,1,0,-0.7881,-0.3167,-7.0791,M0,E1,5
36.5582,12,1,0,-0.7859,-0.3167,-7.3662,M0,E1,5
36.7532,12,1,0,-0.7843,-0.3167,-7.5612,M0,E1,5
37.0407,12,1,0,-0.7821,-0.3167,-7.8486,M0,E1,5
37.2391,12,1,0,-0.7805,-0.3167,-8.047,M0,E1,5
37.4483,12,1,0,-0.7789,-0.3167,-8.2562,M0,E1,5
37.6517,12,1,0,-0.7773,-0.3167,-8.4596,M0,E1,5
37.8539,12,1,0,-0.7757,-0.3167,-8.6619,M0,E1,5
38.0531,12,1,0,-0.7742,-0.3167,-8.861,M0,E1,5
38.3568,12,1,0,-0.7718,-0.3167,-9.1647,M0,E1,5
38.6541,12,1,0,-0.7695,-0.3167,-9.462,M0,E1,5
38.8468,12,1,0,-0.768,-0.3167,-9.6547,M0,E1,5
39.1609,12,1,0,-0.7655,-0.3167,-9.9688,M0,E1,5
39.3598,12,1,0,-0.7639,-0.3167,-10.1677,M0,E1,5
39.6531,12,1,0,-0.7617,-0.3167,-10.4609,M0,E1,5
39.8501,12,1,0,-0.7601,-0.3167,-10.658,M0,E1,5
40.0421,12,1,0,-0.7586,-0.3167,-10.85,M0,E1,5
40.2305,12,1,0,-0.7571,-0.3167,-11.0384,M0,E1,5
40.5221,12,1,0,-0.7549,-0.3167,-11.33,M0,E1,5
40.814,12,1,0,-0.7526,-0.3167,-11.6218,M0,E1,5
41.0285,12,1,0,-0.7509,-0.3167,-11.8363,M0,E1,5
41.3444,12,1,0,-0.7484,-0.3167,-12.1522,M0,E1,5
41.6406,12,1,0,-0.7461,-0.3167,-12.4484,M0,E1,5
41.9476,12,1,0,-0.7437,-0.3167,-12.7554,M0,E1,5
42.2409,12,1,0,-0.7414,-0.3167,-13.0487,M0,E1,5
42.4445,12,1,0,-0.7398,-0.3167,-13.2523,M0,E1,5
42.6404,12,1,0,-0.7383,-0.3167,-13.4482,M0,E1,5
42.8496,12,1,0,-0.7366,-0.3167,-13.6574,M0,E1,5
43.1668,12,1,0,-0.7342,-0.3167,-13.9746,M0,E1,5
43.368,12,1,0,-0.7326,-0.3167,-14.1758,M0,E1,5
43.5842,12,1,0,-0.7309,-0.3167,-14.3919,M0,E1,5
43.8791,12,1,0,-0.7286,-0.3167,-14.6868,M0,E1,5
44.1678,12,1,0,-0.7263,-0.3167,-14.9756,M0,E1,5
44.4585,12,1,0,-0.7241,-0.3167,-15.2663,M0,E1,5
44.6532,12,1,0,-0.7225,-0.3167,-15.461,M0,E1,5
44.96,12,1,0,-0.7201,-0.3167,-15.7677,M0,E1,5
45.1582,12,1,0,-0.7186,-0.3167,-15.9659,M0,E1,5
45.4581,12,1,0,-0.7162,-0.3167,-16.2658,M0,E1,5
45.701,12,1,0,-0.7143,-0.3167,-16.5087,M0,E1,5
45.998,12,1,0,-0.712,-0.3167,-16.8056,M0,E1,5
46.3028,12,1,0,-0.7096,-0.3167,-17.1104,M0,E1,5
46.4909,12,1,0,-0.7081,-0.3167,-17.2986,M0,E1,5
46.6974,12,1,0,-0.7065,-0.3167,-17.505,M0,E1,5
46.8904,12,1,0,-0.705,-0.3167,-17.6981,M0,E1,5
47.0905,12,0.9075,0.4621,-0.7036,-0.3167,-17.875,M0,E1,5
47.3829,12,0.7915,0.3968,-0.7019,-0.3167,-18.098,M0,E1,5
47.5787,12,0.622,0.8655,-0.701,-0.3167,-18.2115,M0,E1,5
47.7918,12,0.0384,3.099,-0.7008,-0.3167,-18.1681,M0,E1,5
47.9992,12,0.8077,3.7104,-0.7013,-0.3167,-17.9608,M0,E1,5
48.1952,12,0.9615,0.7848,-0.7018,-0.3167,-17.7647,M0,E1,5
48.4895,12,0.9923,0.1046,-0.7025,-0.3167,-17.4705,M0,E1,5
48.6861,12,0.9985,0.0313,-0.703,-0.3167,-17.2738,M0,E1,5
48.8849,12,0.9997,0.0062,-0.7035,-0.3167,-17.0751,M0,E1,5
49.0974,12,0.9999,0.0012,-0.704,-0.3167,-16.8626,M0,E1,5
49.2907,12,1,0.0002,-0.7045,-0.3167,-16.6693,M0,E1,5
49.4915,12,1,0.0001,-0.705,-0.3167,-16.4684,M0,E1,5
49.6765,12,1,0,-0.7055,-0.3167,-16.2834,M0,E1,5
49.8747,12,1,0,-0.7059,-0.3167,-16.0852,M0,E1,5
50.175,12,1,0,-0.7067,-0.3167,-15.7849,M0,E1,5
50.4604,12,1,0,-0.7074,-0.3167,-15.4996,M0,E1,5
50.7488,12,1,0,-0.7081,-0.3167,-15.2111,M0,E1,5
50.9382,12,1,0,-0.7086,-0.3167,-15.0217,M0,E1,5
51.2297,12,1,0,-0.7093,-0.3167,-14.7303,M0,E1,5
51.5216,12,1,0,-0.71,-0.3167,-14.4383,M0,E1,5
51.7172,12,1,0,-0.7105,-0.3167,-14.2428,M0,E1,5
52.0238,12,1,0,-0.7113,-0.3167,-13.9362,M0,E1,5
52.2292,12,1,0,-0.7118,-0.3167,-13.7307,M0,E1,5
52.4412,12,1,0,-0.7123,-0.3167,-13.5187,M0,E1,5
52.6563,12,1,0,-0.7129,-0.3167,-13.3036,M0,E1,5
52.9784,12,1,0,-0.7137,-0.3167,-12.9815,M0,E1,5
53.1833,12,1,0,-0.7142,-0.3167,-12.7767,M0,E1,5
53.4807,12,1,0,-0.7149,-0.3167,-12.4793,M0,E1,5
53.7776,12,1,0,-0.7156,-0.3167,-12.1823,M0,E1,5
53.9764,12,1,0.0001,-0.7161,-0.3167,-11.9836,M0,E1,5
54.1887,12,1,0.0001,-0.7167,-0.3167,-11.7713,M0,E1,5
54.3989,12,1,0,-0.7172,-0.3167,-11.5611,M0,E1,5
54.5994,12,1,0.0001,-0.7177,-0.3167,-11.3606,M0,E1,5
54.9268,12,1,0,-0.7185,-0.3167,-11.0332,M0,E1,5
55.1451,12,1,0,-0.719,-0.3167,-10.8148,M0,E1,5
55.3561,12,1,0,-0.7196,-0.3167,-10.6039,M0,E1,5
55.5738,12,1,0,-0.7201,-0.3167,-10.3862,M0,E1,5
55.8661,12,1,0,-0.7208,-0.3167,-10.0939,M0,E1,5
56.0519,12,1,0,-0.7213,-0.3167,-9.9081,M0,E1,5
56.2627,12,1,0,-0.7218,-0.3167,-9.6973,M0,E1,5
56.5808,12,1,0,-0.7226,-0.3167,-9.3792,M0,E1,5
56.7794,12,1,0.0001,-0.7231,-0.3167,-9.1805,M0,E1,5
57.0883,12,1,0,-0.7239,-0.3167,-8.8716,M0,E1,5
57.2869,12,1,0,-0.7243,-0.3167,-8.673,M0,E1,5
57.4943,12,1,0,-0.7249,-0.3167,-8.4656,M0,E1,5
57.8271,12,1,0,-0.7257,-0.3167,-8.1329,M0,E1,5
58.1381,12,1,0,-0.7265,-0.3167,-7.8219,M0,E1,5
58.3426,12,1,0,-0.727,-0.3167,-7.6174,M0,E1,5
58.5442,12,1,0,-0.7275,-0.3167,-7.4158,M0,E1,5
58.739,12,1,0,-0.728,-0.3167,-7.2209,M0,E1,5
58.9492,12,1,0,-0.7285,-0.3167,-7.0107,M0,E1,5
59.2697,12,1,0,-0.7293,-0.3167,-6.6903,M0,E1,5
59.4823,12,1,0,-0.7298,-0.3167,-6.4777,M0,E1,5
59.6905,12,1,0,-0.7303,-0.3167,-6.2695,M0,E1,5
59.9055,12,1,0,-0.7308,-0.3167,-6.0545,M0,E1,5
60.1097,12,1,0,-0.7314,-0.3167,-5.8502,M0,E1,5
60.4255,12,1,0,-0.7321,-0.3167,-5.5345,M0,E1,5
60.6206,12,1,0,-0.7326,-0.3167,-5.3394,M0,E1,5
60.823,12,1,0,-0.7331,-0.3167,-5.1369,M0,E1,5
61.1503,12,1,0,-0.7339,-0.3167,-4.8097,M0,E1,5
61.3526,12,1,0,-0.7344,-0.3167,-4.6074,M0,E1,5
61.6649,12,1,0,-0.7352,-0.3167,-4.295,M0,E1,5
61.9763,12,1,0,-0.736,-0.3167,-3.9837,M0,E1,5
62.1946,12,1,0,-0.7365,-0.3167,-3.7653,M0,E1,5
62.4021,12,1,0,-0.737,-0.3167,-3.5579,M0,E1,5
62.7311,12,1,0,-0.7379,-0.3167,-3.2289,M0,E1,5
62.9386,12,1,0,-0.7384,-0.3167,-3.0214,M0,E1,5
63.1497,12,1,0,-0.7389,-0.3167,-2.8102,M0,E1,5
63.3598,12,1,0,-0.7394,-0.3167,-2.6002,M0,E1,5
63.6573,12,1,0,-0.7402,-0.3167,-2.3027,M0,E1,5
63.8596,12,1,0,-0.7407,-0.3167,-2.1004,M0,E1,5
64.1632,12,1,0,-0.7414,-0.3167,-1.7968,M0,E1,5
64.3619,12,1,0,-0.7419,-0.3167,-1.5981,M0,E1,5
64.6882,12,1,0,-0.7427,-0.3167,-1.2717,M0,E1,5
64.986,12,1,0,-0.7435,-0.3167,-0.974,M0,E1,5
65.1816,12,1,0,-0.7439,-0.3167,-0.7784,M0,E1,5
65.4056,12,1,0,-0.7445,-0.3167,-0.5544,M0,E1,5
65.7389,12,1,0,-0.7453,-0.3167,-0.2211,M0,E1,5
65.9336,12,1,0,-0.7458,-0.3167,-0.0264,M0,E1,5
66.1516,12,1,0,-0.7464,-0.3167,0.1916,M0,E1,5
66.4551,12,1,0,-0.7471,-0.3167,0.4951,M0,E1,5
66.6529,12,1,0,-0.7476,-0.3167,0.6929,M0,E1,5
66.9752,12,1,0,-0.7484,-0.3167,1.0152,M0,E1,5
67.2777,12,1,0,-0.7491,-0.3167,1.3177,M0,E1,5
67.5829,12,1,0,-0.7499,-0.3167,1.6229,M0,E1,5
67.8308,12,1,0,-0.7505,-0.3167,1.8708,M0,E1,5
68.0482,12,1,0,-0.7511,-0.3167,2.0882,M0,E1,5
68.2599,12,1,0,-0.7516,-0.3167,2.2999,M0,E1,5
68.5614,12,1,0,-0.7523,-0.3167,2.6014,M0,E1,5
68.7833,12,1,0,-0.7529,-0.3167,2.8233,M0,E1,5
69.085,12,1,0,-0.7536,-0.3167,3.125,M0,E1,5
69.2881,12,1,0,-0.7541,-0.3167,3.3281,M0,E1,5
69.5813,12,1,0,-0.7549,-0.3167,3.6213,M0,E1,5
69.774,12,1,0,-0.7553,-0.3167,3.814,M0,E1,5
70.0916,12,1,0,-0.7561,-0.3167,4.1316,M0,E1,5
70.3804,12,1,0,-0.7569,-0.3167,4.4204,M0,E1,5
70.5826,12,1,0,-0.7574,-0.3167,4.6226,M0,E1,5
70.8976,12,1,0,-0.7581,-0.3167,4.9376,M0,E1,5
71.0812,12,1,0,-0.7586,-0.3167,5.1212,M0,E1,5
71.2746,12,1,0,-0.7591,-0.3167,5.3146,M0,E1,5
71.5729,12,1,0,-0.7598,-0.3167,5.6129,M0,E1,5
71.776,12,1,0,-0.7603,-0.3167,5.8159,M0,E1,5
71.9943,12,1,0,-0.7609,-0.3167,6.0343,M0,E1,5
72.2006,12,1,0,-0.7614,-0.3167,6.2406,M0,E1,5
72.4875,12,1,0,-0.7621,-0.3167,6.5274,M0,E1,5
72.689,12,1,0,-0.7626,-0.3167,6.7289,M0,E1,5
72.8986,12,1,0,-0.7631,-0.3167,6.9385,M0,E1,5
73.1061,12,1,0,-0.7636,-0.3167,7.1461,M0,E1,5
73.2887,12,1,0,-0.7641,-0.3167,7.3287,M0,E1,5
73.5943,12,1,0,-0.7648,-0.3167,7.6342,M0,E1,5
73.8072,12,1,0,-0.7654,-0.3167,7.8472,M0,E1,5
74.0125,12,1,0,-0.7659,-0.3167,8.0524,M0,E1,5
74.2119,12,1,0,-0.7664,-0.3167,8.2518,M0,E1,5
74.3995,12,1,0,-0.7668,-0.3167,8.4395,M0,E1,5
74.5994,12,1,0,-0.7673,-0.3167,8.6394,M0,E1,5
74.7983,12,1,0,-0.7678,-0.3167,8.8383,M0,E1,5
74.991,12,1,0,-0.7683,-0.3167,9.031,M0,E1,5
75.1905,12,1,0,-0.7688,-0.3167,9.2305,M0,E1,5
75.4924,12,1,0,-0.7695,-0.3167,9.5324,M0,E1,5
75.7915,12,1,0,-0.7703,-0.3167,9.8315,M0,E1,5
75.9914,12,1,0,-0.7708,-0.3167,10.0314,M0,E1,5
76.2891,12,1,0,-0.7715,-0.3167,10.329,M0,E1,5
76.5015,12,1,0,-0.772,-0.3167,10.5415,M0,E1,5
76.7814,12,1,0,-0.7727,-0.3167,10.8214,M0,E1,5
76.9793,12,1,0,-0.7732,-0.3167,11.0193,M0,E1,5
77.2658,12,1,0,-0.7739,-0.3167,11.3058,M0,E1,5
77.4713,12,1,0,-0.7745,-0.3167,11.5113,M0,E1,5
77.6817,12,1,0,-0.775,-0.3167,11.7217,M0,E1,5
77.884,12,1,0,-0.7755,-0.3167,11.924,M0,E1,5
78.0821,12,1,0,-0.776,-0.3167,12.1221,M0,E1,5
78.2668,12,1,0,-0.7764,-0.3167,12.3068,M0,E1,5
78.5588,12,1,0,-0.7772,-0.3167,12.5988,M0,E1,5
78.7584,12,1,0,-0.7776,-0.3167,12.7984,M0,E1,5
78.9604,12,1,0,-0.7782,-0.3167,13.0004,M0,E1,5
79.2521,12,1,0,-0.7789,-0.3167,13.2921,M0,E1,5
79.4439,12,1,0,-0.7794,-0.3167,13.4839,M0,E1,5
79.6389,12,1,0,-0.7798,-0.3167,13.6789,M0,E1,5
79.9356,12,1,0,-0.7806,-0.3167,13.9755,M0,E1,5
80.1413,12,1,0,-0.7811,-0.3167,14.1813,M0,E1,5
80.3511,12,1,0,-0.7816,-0.3167,14.3911,M0,E1,5
80.5595,12,1,0,-0.7821,-0.3167,14.5995,M0,E1,5
80.863,12,1,0,-0.7829,-0.3167,14.9029,M0,E1,5
81.07,12,1,0,-0.7834,-0.3167,15.1099,M0,E1,5
81.3736,11.6268,1,0,-0.7841,-0.3167,15.4136,M0,E1,5
81.557,11.2469,1,0,-0.7846,-0.3167,15.5969,M0,E1,5
81.8614,10.8244,1,0,-0.7854,-0.3167,15.9014,M0,E1,5
82.0645,10.4245,1,0,-0.7859,-0.3167,16.1045,M0,E1,5
82.2776,10.0803,1,0,-0.7864,-0.3167,16.3176,M0,E1,5
82.4829,9.7376,1,0,-0.7869,-0.3167,16.5228,M0,E1,5
82.7861,9.3023,1,0,-0.7876,-0.3167,16.8261,M0,E1,5
83.0041,8.8887,1,0,-0.7882,-0.3167,17.0441,M0,E1,5
83.2982,8.4546,1,0,-0.7889,-0.3167,17.3382,M0,E1,5
83.5041,8.0593,1,0,-0.7894,-0.3167,17.544,M0,E1,5
83.8171,7.6146,1,0,-0.7902,-0.3167,17.8571,M0,E1,5
84.0359,7.1945,1,0,-0.7908,-0.3167,18.0759,M0,E1,5
84.3635,6.7275,1,0,-0.7916,-0.3167,18.4034,M0,E1,5
84.5515,6.3293,1,0,-0.792,-0.3167,18.5914,M0,E1,5
84.7605,6.0005,1,0,-0.7925,-0.3167,18.8004,M0,E1,5
85.0709,5.5579,1,0,-0.7933,-0.3167,19.1109,M0,E1,5
85.2845,5.1466,1,0,-0.7938,-0.3167,19.3244,M0,E1,5
85.4946,4.8015,1,0,-0.7944,-0.3167,19.5345,M0,E1,5
85.6982,4.4655,1,0,-0.7949,-0.3167,19.7382,M0,E1,5
86.0301,4.008,1,0,-0.7957,-0.3167,20.0701,M0,E1,5
86.2616,3.5688,1,0,-0.7963,-0.3167,20.3015,M0,E1,5
86.4796,3.2082,1,0,-0.7968,-0.3167,20.5196,M0,E1,5
86.7939,2.7645,1,0,-0.7976,-0.3167,20.8338,M0,E1,5
87.0051,2.3634,1,0,-0.7981,-0.3167,21.0451,M0,E1,5
87.2236,2.0237,1,0,-0.7987,-0.3167,21.2635,M0,E1,5
87.55,1.5843,1,0,-0.7995,-0.3167,21.5899,M0,E1,5
87.883,1.0931,1,0,-0.8003,-0.3167,21.923,M0,E1,5
88.1552,0.6915,1,0,-0.801,-0.3167,22.1951,M0,E1,5
88.4885,0.469,1,0,-0.8018,-0.3167,22.5285,M0,E1,5
88.797,0.4745,1,0,-0.8026,-0.3167,22.8369,M0,E1,5
89.008,0.5995,1,0,-0.8031,-0.3167,23.0479,M0,E1,5
89.3016,0.6974,1,0,-0.8038,-0.3167,23.3416,M0,E1,5
89.5176,0.8076,1,0,-0.8044,-0.3167,23.5575,M0,E1,5
89.7408,0.9692,1,0,-0.8049,-0.3167,23.7808,M0,E1,5
89.9656,1.1121,1,0,-0.8055,-0.3167,24.0056,M0,E1,5
90.2962,1.3873,1,0,-0.8063,-0.3167,24.3362,M0,E1,5
90.5036,1.6865,1,0,-0.8068,-0.3167,24.5436,M0,E1,5
90.827,2.0516,1,0,-0.8076,-0.3167,24.867,M0,E1,5
