Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
19.4128,2.4355,1,0,-0.8029,-0.3167,10.1288,B2,E3,1
19.5595,2.5741,1,0,-0.8024,-0.3167,9.9821,B2,E3,1
19.7131,2.4905,1,0,-0.8018,-0.3167,9.8285,B2,E3,1
19.8674,2.637,1,0,-0.8013,-0.3167,9.6742,B2,E3,1
20.0221,2.5465,1,0,-0.8007,-0.3167,9.5195,B2,E3,1
20.1723,2.6895,1,0,-0.8001,-0.3167,9.3693,B2,E3,1
20.3056,2.5808,1,0,-0.7997,-0.3167,9.236,B2,E3,1
20.4368,2.7062,1,0,-0.7992,-0.3167,9.1048,B2,E3,1
20.5955,2.6528,1,0,-0.7986,-0.3167,8.9461,B2,E3,1
20.7295,2.7814,1,0,-0.7981,-0.3167,8.8121,B2,E3,1
20.8885,2.7063,1,0,-0.7976,-0.3167,8.6531,B2,E3,1
21.0161,2.8289,1,0,-0.7971,-0.3167,8.5255,B2,E3,1
21.1659,2.7498,1,0,-0.7966,-0.3167,8.3757,B2,E3,1
21.2982,2.8773,1,0,-0.7961,-0.3167,8.2434,B2,E3,1
21.4406,2.7944,1,0,-0.7956,-0.3167,8.101,B2,E3,1
21.5767,2.9258,1,0,-0.7951,-0.3167,7.9649,B2,E3,1
21.718,2.8445,1,0,-0.7946,-0.3167,7.8236,B2,E3,1
21.8636,2.9856,1,0.0001,-0.794,-0.3167,7.678,B2,E3,1
22.003,2.8957,1,0.0001,-0.7935,-0.3167,7.5386,B2,E3,1
22.1536,3.0419,1,0,-0.793,-0.3167,7.388,B2,E3,1
22.3051,2.9613,1,0,-0.7924,-0.3167,7.2365,B2,E3,1
22.4325,3.0851,1,0.0001,-0.792,-0.3167,7.1091,B2,E3,1
22.5984,3.0273,1,0,-0.7914,-0.3167,6.9432,B2,E3,1
22.756,3.1809,1,0,-0.7908,-0.3167,6.7856,B2,E3,1
22.913,3.0792,1,0,-0.7902,-0.3167,6.6286,B2,E3,1
23.0749,3.2373,1,0,-0.7897,-0.3167,6.4667,B2,E3,1
23.2247,3.132,1,0,-0.7891,-0.3167,6.3169,B2,E3,1
23.3582,3.2625,1,0,-0.7886,-0.3167,6.1834,B2,E3,1
23.4837,3.1616,1,0,-0.7882,-0.3167,6.0579,B2,E3,1
23.6386,3.3132,1,0.0001,-0.7876,-0.3167,5.903,B2,E3,1
23.7846,3.2346,1,0,-0.7871,-0.3167,5.757,B2,E3,1
23.9362,3.3833,1,0,-0.7865,-0.3167,5.6054,B2,E3,1
24.0856,3.2943,1,0,-0.786,-0.3167,5.456,B2,E3,1
24.2335,3.4395,1,0,-0.7855,-0.3167,5.3081,B2,E3,1
24.3708,3.3389,1,0,-0.785,-0.3167,5.1708,B2,E3,1
24.5119,3.4776,1,0,-0.7845,-0.3167,5.0297,B2,E3,1
24.6656,3.408,1,0,-0.7839,-0.3167,4.876,B2,E3,1
24.8253,3.5652,1,0,-0.7833,-0.3167,4.7163,B2,E3,1
24.9837,3.4726,1,0,-0.7828,-0.3167,4.5579,B2,E3,1
25.1371,3.6237,1,0,-0.7822,-0.3167,4.4045,B2,E3,1
25.2872,3.524,1,0,-0.7817,-0.3167,4.2544,B2,E3,1
25.4325,3.6674,1,0,-0.7811,-0.3167,4.1091,B2,E3,1
25.5686,3.5669,1,0,-0.7806,-0.3167,3.973,B2,E3,1
25.7186,3.7149,1,0,-0.7801,-0.3167,3.823,B2,E3,1
25.867,3.634,1,0,-0.7796,-0.3167,3.6746,B2,E3,1
26.0336,3.7987,1,0,-0.779,-0.3167,3.508,B2,E3,1
26.186,3.6987,1,0,-0.7784,-0.3167,3.3556,B2,E3,1
26.3407,3.8516,1,0,-0.7779,-0.3167,3.2009,B2,E3,1
26.4689,3.734,1,0,-0.7774,-0.3167,3.0727,B2,E3,1
26.6152,3.8788,1,0,-0.7769,-0.3167,2.9264,B2,E3,1
26.7476,3.7912,1,0.0001,-0.7764,-0.3167,2.794,B2,E3,1
26.9003,3.9424,1,0,-0.7758,-0.3167,2.6414,B2,E3,1
27.0384,3.8521,1,0,-0.7753,-0.3167,2.5033,B2,E3,1
27.1893,4.0017,1,0.0001,-0.7748,-0.3167,2.3523,B2,E3,1
27.3372,3.9179,1,0,-0.7743,-0.3167,2.2044,B2,E3,1
27.4941,4.0734,1,0,-0.7737,-0.3167,2.0476,B2,E3,1
27.6309,3.9661,1,0,-0.7732,-0.3167,1.9108,B2,E3,1
27.7896,4.1235,1,0,-0.7726,-0.3167,1.7521,B2,E3,1
27.9168,4.0141,1,0,-0.7722,-0.3167,1.6248,B2,E3,1
28.075,4.1711,1,0,-0.7716,-0.3167,1.4667,B2,E3,1
28.2083,4.0757,1,0,-0.7711,-0.3167,1.3334,B2,E3,1
28.3627,4.2291,1,0,-0.7705,-0.3167,1.179,B2,E3,1
28.5023,4.1381,1,0,-0.77,-0.3167,1.0394,B2,E3,1
28.6605,4.2953,1,0,-0.7695,-0.3167,0.8812,B2,E3,1
28.8037,4.1999,1,0,-0.769,-0.3167,0.738,B2,E3,1
28.937,4.3324,1,0.0001,-0.7685,-0.3167,0.6046,B2,E3,1
29.0646,4.2384,1,0,-0.768,-0.3167,0.4771,B2,E3,1
29.2054,4.3785,1,0,-0.7675,-0.3167,0.3362,B2,E3,1
29.3334,4.2914,1,0,-0.767,-0.3167,0.2082,B2,E3,1
29.4904,4.4476,1,0,-0.7665,-0.3167,0.0512,B2,E3,1
29.6136,4.3425,1,0.0001,-0.766,-0.3167,-0.0719,B2,E3,1
29.7725,4.5007,1,0,-0.7655,-0.3167,-0.2309,B2,E3,1
29.9052,4.4073,1,0,-0.765,-0.3167,-0.3635,B2,E3,1
30.0541,4.5556,1,0,-0.7644,-0.3167,-0.5125,B2,E3,1
30.1841,4.46,1,0,-0.764,-0.3167,-0.6425,B2,E3,1
30.3432,4.6184,1,0,-0.7634,-0.3167,-0.8015,B2,E3,1
30.4666,4.5104,1,0.0001,-0.7629,-0.3167,-0.925,B2,E3,1
30.6306,4.6738,1,0,-0.7624,-0.3167,-1.089,B2,E3,1
30.7681,4.5809,1,0,-0.7619,-0.3167,-1.2264,B2,E3,1
30.9172,4.7294,1,0,-0.7613,-0.3167,-1.3755,B2,E3,1
31.0692,4.652,1,0,-0.7608,-0.3167,-1.5276,B2,E3,1
31.2113,4.7936,1,0,-0.7603,-0.3167,-1.6696,B2,E3,1
31.3617,4.4144,1,0,-0.7597,-0.3167,-1.8201,B2,E3,1
31.4914,4.285,1,0,-0.7592,-0.3167,-1.9497,B2,E3,1
31.6412,3.7717,1,0,-0.7587,-0.3167,-2.0995,B2,E3,1
31.7763,3.6368,1,0,-0.7582,-0.3167,-2.2346,B2,E3,1
31.9029,3.1407,1,0,-0.7578,-0.3167,-2.3612,B2,E3,1
32.0237,3.0201,1,0,-0.7573,-0.3167,-2.482,B2,E3,1
32.1712,2.5522,1,0,-0.7568,-0.3167,-2.6295,B2,E3,1
32.3045,2.4194,1,0.0001,-0.7563,-0.3167,-2.7628,B2,E3,1
32.4367,1.9242,1,0,-0.7558,-0.3167,-2.8951,B2,E3,1
32.566,1.7957,1,0.0001,-0.7554,-0.3167,-3.0244,B2,E3,1
32.7149,1.311,1,0,-0.7548,-0.3167,-3.1732,B2,E3,1
32.8412,1.1864,1,0,-0.7544,-0.3167,-3.2996,B2,E3,1
32.9762,0.9985,1,0,-0.7539,-0.3167,-3.4346,B2,E3,1
33.1138,0.8815,0.9137,0.6425,-0.7566,-0.3167,-3.5573,B2,E3,1
33.2629,1.0156,0.8988,0.1153,-0.7603,-0.3167,-3.6907,B2,E3,1
33.4074,0.9012,0.9011,0.0459,-0.7648,-0.3167,-3.8209,B2,E3,1
33.5428,1.0046,0.9083,0.0715,-0.7699,-0.3167,-3.944,B2,E3,1
33.6893,0.8961,0.9064,0.0769,-0.7772,-0.3167,-4.0765,B2,E3,1
33.831,1.0002,0.9088,0.0172,-0.784,-0.3167,-4.2052,B2,E3,1
33.9751,0.8942,0.9101,0.0092,-0.7908,-0.3167,-4.3362,B2,E3,1
34.1153,1.003,0.9088,0.0155,-0.7978,-0.3167,-4.4634,B2,E3,1
34.2378,0.9137,0.9094,0.0054,-0.8038,-0.3167,-4.5747,B2,E3,1
34.3912,1.0145,0.9103,0.0058,-0.8113,-0.3167,-4.7141,B2,E3,1
34.5249,0.9165,0.9164,0.0586,-0.8171,-0.3167,-4.8367,B2,E3,1
34.6529,1.0196,0.9161,0.0062,-0.8229,-0.3167,-4.9539,B2,E3,1
34.7857,0.9246,0.9113,0.0513,-0.8297,-0.3167,-5.0745,B2,E3,1
34.9363,1.0064,0.9174,0.0526,-0.8363,-0.3167,-5.2128,B2,E3,1
35.0632,0.9156,0.9204,0.0301,-0.8416,-0.3167,-5.3295,B2,E3,1
35.1999,1.0203,0.9157,0.0494,-0.8483,-0.3167,-5.4544,B2,E3,1
35.3345,0.9259,0.9144,0.0152,-0.8549,-0.3167,-5.5772,B2,E3,1
35.4924,0.999,0.9195,0.043,-0.8618,-0.3167,-5.7224,B2,E3,1
35.6463,0.8938,0.9192,0.0048,-0.8688,-0.3167,-5.8637,B2,E3,1
35.7817,1.0017,0.9148,0.051,-0.8758,-0.3167,-5.9872,B2,E3,1
35.9301,0.9044,0.9105,0.0507,-0.8844,-0.3167,-6.1219,B2,E3,1
36.0698,1.0097,0.915,0.0452,-0.8915,-0.3167,-6.2497,B2,E3,1
36.2137,0.9144,0.9189,0.0383,-0.8984,-0.3167,-6.3819,B2,E3,1
36.386,0.9912,0.92,0.0068,-0.9067,-0.3167,-6.5402,B2,E3,1
36.5368,0.8953,0.9214,0.0111,-0.9138,-0.3167,-6.6791,B2,E3,1
36.6934,0.9991,0.9167,0.0543,-0.9225,-0.3167,-6.8222,B2,E3,1
36.8372,0.9113,0.9156,0.0254,-0.9309,-0.3167,-6.9535,B2,E3,1
36.9881,1.0137,0.9191,0.0349,-0.9389,-0.3167,-7.0921,B2,E3,1
37.1266,0.928,0.9229,0.0401,-0.9457,-0.3167,-7.2199,B2,E3,1
37.2821,1.0153,0.9255,0.0252,-0.953,-0.3167,-7.3637,B2,E3,1
37.4223,0.9298,0.9277,0.0216,-0.9592,-0.3167,-7.4936,B2,E3,1
37.5612,1.0264,0.928,0.003,-0.9656,-0.3167,-7.6224,B2,E3,1
37.7147,0.9346,0.9287,0.0048,-0.9726,-0.3167,-7.7649,B2,E3,1
37.8678,1.0119,0.9321,0.0357,-0.9788,-0.3167,-7.9076,B2,E3,1
38.017,0.9262,0.9318,0.0076,-0.9852,-0.3167,-8.0464,B2,E3,1
38.1683,1.0184,0.9305,0.0237,-0.9923,-0.3167,-8.187,B2,E3,1
38.3052,0.9414,0.9316,0.0093,-0.9985,-0.3167,-8.3144,B2,E3,1
38.4245,1.0471,0.9333,0.0201,-1.0036,-0.3167,-8.4257,B2,E3,1
38.5789,0.9579,0.9363,0.0334,-1.0096,-0.3167,-8.5702,B2,E3,1
38.7258,1.02,0.9415,0.0681,-1.0139,-0.3167,-8.7087,B2,E3,1
38.8826,0.9339,0.9408,0.0067,-1.019,-0.3167,-8.8561,B2,E3,1
39.0288,1.0133,0.9371,0.0551,-1.0249,-0.3167,-8.9928,B2,E3,1
39.1639,0.9426,0.9356,0.0295,-1.0308,-0.3167,-9.119,B2,E3,1
39.296,1.0386,0.9358,0.0026,-1.0365,-0.3167,-9.2425,B2,E3,1
39.451,0.9554,0.9389,0.0425,-1.0421,-0.3167,-9.3881,B2,E3,1
39.5803,1.0258,0.9423,0.0554,-1.0459,-0.3167,-9.5099,B2,E3,1
39.7324,0.9471,0.9414,0.0132,-1.051,-0.3167,-9.653,B2,E3,1
39.8575,1.0288,0.9409,0.0103,-1.0553,-0.3167,-9.7706,B2,E3,1
39.9977,0.9569,0.9413,0.0053,-1.06,-0.3167,-9.9025,B2,E3,1
40.1353,1.0306,0.9421,0.0134,-1.0643,-0.3167,-10.0321,B2,E3,1
40.2841,0.955,0.944,0.0291,-1.0683,-0.3167,-10.1726,B2,E3,1
40.4332,1.0162,0.9437,0.0056,-1.0727,-0.3167,-10.3132,B2,E3,1
40.5672,0.9522,0.9427,0.02,-1.0769,-0.3167,-10.4394,B2,E3,1
40.7015,1.0474,0.9419,0.0214,-1.0816,-0.3167,-10.5658,B2,E3,1
40.8432,0.976,0.9392,0.0485,-1.0853,-0.3167,-10.6987,B2,E3,1
40.9975,1.0223,0.947,0.0762,-1.0879,-0.3167,-10.8451,B2,E3,1
41.1391,0.956,0.9466,0.0176,-1.091,-0.3167,-10.9792,B2,E3,1
41.2866,1.0312,0.9452,0.0363,-1.0951,-0.3167,-11.1185,B2,E3,1
41.4231,0.9673,0.9394,0.0427,-1.0987,-0.3167,-11.2464,B2,E3,1
41.5813,1.0154,0.9452,0.0474,-1.1019,-0.3167,-11.3962,B2,E3,1
41.735,0.9386,0.9474,0.0172,-1.1049,-0.3167,-11.5419,B2,E3,1
41.884,1.0122,0.9407,0.0468,-1.1083,-0.3167,-11.6817,B2,E3,1
42.0354,0.9389,0.9446,0.0265,-1.1118,-0.3167,-11.8248,B2,E3,1
42.1537,1.0319,0.9401,0.0395,-1.1143,-0.3167,-11.9358,B2,E3,1
42.3016,0.9569,0.9465,0.0552,-1.1167,-0.3167,-12.076,B2,E3,1
42.431,1.0385,0.9442,0.0545,-1.1177,-0.3167,-12.1981,B2,E3,1
42.5856,0.9683,0.9502,0.0565,-1.1181,-0.3167,-12.3453,B2,E3,1
42.7218,1.0294,0.9508,0.0143,-1.1189,-0.3167,-12.4748,B2,E3,1
42.8576,0.9612,0.9425,0.0715,-1.1205,-0.3167,-12.6025,B2,E3,1
42.9945,1.0314,0.943,0.0416,-1.121,-0.3167,-12.7316,B2,E3,1
43.1256,0.9632,0.9495,0.0664,-1.1207,-0.3167,-12.8563,B2,E3,1
43.2787,1.0223,0.9447,0.0314,-1.1205,-0.3167,-13.0008,B2,E3,1
43.4095,0.9551,0.9499,0.05,-1.1198,-0.3167,-13.1252,B2,E3,1
43.5453,1.0261,0.943,0.0587,-1.1198,-0.3167,-13.253,B2,E3,1
43.6724,0.9601,0.948,0.0457,-1.1192,-0.3167,-13.3737,B2,E3,1
43.8193,1.0433,0.9429,0.0361,-1.1183,-0.3167,-13.512,B2,E3,1
43.9598,0.9741,0.9453,0.0702,-1.1159,-0.3167,-13.6449,B2,E3,1
44.0916,1.0375,0.9488,0.0261,-1.1138,-0.3167,-13.77,B2,E3,1
44.2406,0.9667,0.9418,0.0533,-1.1123,-0.3167,-13.91,B2,E3,1
44.3691,1.0343,0.9467,0.0488,-1.1102,-0.3167,-14.0318,B2,E3,1
44.5345,0.9561,0.9401,0.0414,-1.1079,-0.3167,-14.187,B2,E3,1
44.7167,0.9959,0.9452,0.0381,-1.1044,-0.3167,-14.3594,B2,E3,1
44.9084,0.9164,0.9373,0.0452,-1.1017,-0.3167,-14.5388,B2,E3,1
45.0684,0.9789,0.9389,0.0477,-1.1008,-0.3167,-14.689,B2,E3,1
45.2571,0.8946,0.9285,0.0753,-1.1017,-0.3167,-14.8638,B2,E3,1
45.449,0.9826,0.9277,0.0494,-1.0999,-0.3167,-15.0417,B2,E3,1
45.6469,0.9036,0.9289,0.058,-1.0956,-0.3167,-15.2256,B2,E3,1
45.8168,0.961,0.9343,0.0329,-1.0927,-0.3167,-15.3845,B2,E3,1
45.9729,0.8895,0.9236,0.0792,-1.0912,-0.3167,-15.5282,B2,E3,1
46.1384,0.9996,0.9216,0.0586,-1.0873,-0.3167,-15.6806,B2,E3,1
46.3053,0.9093,0.9239,0.1091,-1.0801,-0.3167,-15.8348,B2,E3,1
46.4716,0.9757,0.9258,0.0884,-1.0706,-0.3167,-15.9885,B2,E3,1
46.6194,0.8936,0.9289,0.0264,-1.0622,-0.3167,-16.1257,B2,E3,1
46.8493,0.9623,0.9196,0.0416,-1.0489,-0.3167,-16.3362,B2,E3,1
47.0389,0.8647,0.9211,0.0818,-1.0342,-0.3167,-16.5103,B2,E3,1
47.2277,0.9445,0.9172,0.042,-1.0221,-0.3167,-16.6828,B2,E3,1
47.3837,0.8559,0.9016,0.1046,-1.013,-0.3167,-16.8226,B2,E3,1
47.5193,0.9953,0.8992,0.1381,-1.0017,-0.3167,-16.944,B2,E3,1
47.6833,0.8854,0.9066,0.1202,-0.985,-0.3167,-17.092,B2,E3,1
47.8334,0.9796,0.9091,0.1825,-0.9652,-0.3167,-17.2271,B2,E3,1
48.0403,0.8394,0.9129,0.0739,-0.9355,-0.3167,-17.4138,B2,E3,1
