Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
15.8697,1.0388,0.9843,0.0608,-0.9251,-0.3167,13.8654,B2,E3,3
16.0334,1.1972,0.8687,1.895,-0.8696,-0.3167,13.7369,B2,E3,3
16.1959,1.035,0.9662,1.5628,-0.8685,-0.3167,13.5745,B2,E3,3
16.3665,1.2286,0.9918,0.3027,-0.8676,-0.3167,13.4042,B2,E3,3
16.5271,1.0716,0.9832,0.0803,-0.867,-0.3167,13.2466,B2,E3,3
16.7015,1.1659,0.9966,0.0774,-0.8661,-0.3167,13.0722,B2,E3,3
16.8782,0.9902,0.9993,0.0153,-0.8651,-0.3167,12.8955,B2,E3,3
17.0242,1.2021,0.9852,0.0975,-0.8646,-0.3167,12.7522,B2,E3,3
17.192,1.0357,0.997,0.0711,-0.8637,-0.3167,12.5844,B2,E3,3
17.3394,1.234,0.9994,0.0162,-0.863,-0.3167,12.4369,B2,E3,3
17.5274,1.0515,0.9869,0.0673,-0.8624,-0.3167,12.2521,B2,E3,3
17.6991,1.1962,0.8626,1.5686,-0.8144,-0.3167,12.1157,B2,E3,3
17.8564,1.0403,0.9678,1.4014,-0.8135,-0.3167,11.9583,B2,E3,3
18.0029,1.2345,0.9917,0.3026,-0.813,-0.3167,11.8122,B2,E3,3
18.1553,1.0869,0.9837,0.0798,-0.8128,-0.3167,11.6625,B2,E3,3
18.3151,1.2197,0.7914,2.2271,-0.7596,-0.3167,11.5531,B2,E3,3
18.4954,1.041,0.9506,1.6274,-0.7589,-0.3167,11.3728,B2,E3,3
18.6572,1.1541,0.9899,0.369,-0.7586,-0.3167,11.211,B2,E3,3
18.8166,0.9981,0.9915,0.0614,-0.7585,-0.3167,11.0529,B2,E3,3
18.9596,1.2094,0.9786,0.0944,-0.7587,-0.3167,10.9134,B2,E3,3
19.1257,1.0889,0.7867,2.1702,-0.7028,-0.3167,10.8005,B2,E3,3
19.2751,1.193,0.9495,1.9984,-0.7025,-0.3167,10.6511,B2,E3,3
19.4393,1.0309,0.9896,0.3704,-0.7025,-0.3167,10.4869,B2,E3,3
19.604,1.2317,0.9949,0.0651,-0.7026,-0.3167,10.3229,B2,E3,3
19.7729,1.0694,0.9826,0.0765,-0.7031,-0.3167,10.1574,B2,E3,3
19.9191,1.1976,0.8625,1.6789,-0.667,-0.3167,10.0399,B2,E3,3
20.0791,1.0401,0.9687,1.271,-0.667,-0.3167,9.8799,B2,E3,3
20.2175,1.2366,0.9926,0.2961,-0.6672,-0.3167,9.7417,B2,E3,3
20.3828,1.0776,0.9846,0.0721,-0.6679,-0.3167,9.5792,B2,E3,3
20.5237,1.2089,0.831,2.2337,-0.6242,-0.3167,9.4742,B2,E3,3
20.6855,1.0499,0.9599,1.5988,-0.6244,-0.3167,9.3124,B2,E3,3
20.8406,1.2337,0.9918,0.3399,-0.6248,-0.3167,9.1572,B2,E3,3
20.9954,1.0843,0.9892,0.0664,-0.6256,-0.3167,9.0043,B2,E3,3
21.1395,1.1798,0.9978,0.0602,-0.626,-0.3167,8.8602,B2,E3,3
21.3025,1.0214,0.9996,0.0106,-0.6264,-0.3167,8.6972,B2,E3,3
21.4504,1.2069,0.9914,0.057,-0.6272,-0.3167,8.5508,B2,E3,3
21.6109,1.0521,0.9983,0.0442,-0.6276,-0.3167,8.3904,B2,E3,3
21.7608,1.2355,0.9997,0.0095,-0.628,-0.3167,8.2405,B2,E3,3
21.9129,1.0917,0.9905,0.0622,-0.6289,-0.3167,8.0902,B2,E3,3
22.045,1.2019,0.864,1.5824,-0.6039,-0.3167,7.9824,B2,E3,3
22.206,1.0476,0.9706,1.0618,-0.6044,-0.3167,7.8214,B2,E3,3
22.3578,1.2342,0.994,0.2287,-0.6049,-0.3167,7.6695,B2,E3,3
22.519,1.0821,0.9875,0.0656,-0.6062,-0.3167,7.5106,B2,E3,3
22.6737,1.2008,0.8526,1.4724,-0.574,-0.3167,7.3871,B2,E3,3
22.8289,1.0517,0.9678,1.2102,-0.5746,-0.3167,7.2319,B2,E3,3
22.9804,1.2338,0.9935,0.2528,-0.5753,-0.3167,7.0803,B2,E3,3
23.1344,1.0874,0.9874,0.0693,-0.5767,-0.3167,6.9285,B2,E3,3
23.2949,1.197,0.8818,1.1319,-0.5497,-0.3167,6.7933,B2,E3,3
23.4581,1.0397,0.9746,0.9248,-0.5505,-0.3167,6.6301,B2,E3,3
23.6136,1.2331,0.9936,0.1944,-0.5515,-0.3167,6.4748,B2,E3,3
23.7672,1.0869,0.9853,0.0751,-0.5531,-0.3167,6.3239,B2,E3,3
23.921,1.1982,0.8783,1.2476,-0.5254,-0.3167,6.1951,B2,E3,3
24.0469,1.0761,0.9736,1.2678,-0.5261,-0.3167,6.0692,B2,E3,3
24.2131,1.2313,0.9939,0.1941,-0.5274,-0.3167,5.9032,B2,E3,3
24.365,1.0853,0.9885,0.0598,-0.5289,-0.3167,5.7532,B2,E3,3
24.5245,1.1892,0.917,0.8007,-0.5099,-0.3167,5.6108,B2,E3,3
24.6883,1.0302,0.9825,0.6535,-0.511,-0.3167,5.447,B2,E3,3
24.8366,1.2346,0.9919,0.1363,-0.5124,-0.3167,5.2995,B2,E3,3
24.9907,1.0874,0.9815,0.0804,-0.5144,-0.3167,5.1487,B2,E3,3
25.1313,1.204,0.862,1.6628,-0.4828,-0.3167,5.0349,B2,E3,3
25.2781,1.0606,0.9691,1.3212,-0.484,-0.3167,4.8881,B2,E3,3
25.4159,1.2362,0.9937,0.2878,-0.4853,-0.3167,4.7503,B2,E3,3
25.5488,1.1073,0.9891,0.0709,-0.4868,-0.3167,4.619,B2,E3,3
25.7159,1.2021,0.8863,1.1757,-0.4553,-0.3167,4.4779,B2,E3,3
25.8551,1.0655,0.9749,1.1649,-0.4566,-0.3167,4.3387,B2,E3,3
26.0199,1.2309,0.9949,0.2022,-0.4583,-0.3167,4.1739,B2,E3,3
26.173,1.082,0.989,0.0612,-0.4603,-0.3167,4.0228,B2,E3,3
26.3386,1.1862,0.9232,0.7686,-0.4403,-0.3167,3.8736,B2,E3,3
26.4934,1.0341,0.9837,0.6886,-0.4419,-0.3167,3.7188,B2,E3,3
26.6444,1.2338,0.9908,0.1321,-0.4439,-0.3167,3.5689,B2,E3,3
26.7935,1.09,0.9801,0.0827,-0.4463,-0.3167,3.4232,B2,E3,3
26.9353,1.2025,0.8729,1.6475,-0.4135,-0.3167,3.3066,B2,E3,3
27.0973,1.0426,0.9711,1.1986,-0.4154,-0.3167,3.1446,B2,E3,3
27.2518,1.2323,0.9941,0.2578,-0.4174,-0.3167,2.9901,B2,E3,3
27.4099,1.0781,0.9869,0.07,-0.4199,-0.3167,2.8344,B2,E3,3
27.5715,1.1907,0.9043,1.0757,-0.3924,-0.3167,2.6936,B2,E3,3
27.7074,1.0562,0.9789,1.0644,-0.3942,-0.3167,2.5577,B2,E3,3
27.8446,1.2359,0.9917,0.2057,-0.3963,-0.3167,2.4212,B2,E3,3
27.9788,1.1052,0.9833,0.0802,-0.3986,-0.3167,2.2895,B2,E3,3
28.1378,1.2047,0.8799,1.5033,-0.3604,-0.3167,2.1578,B2,E3,3
28.278,1.0655,0.9721,1.4112,-0.3625,-0.3167,2.0177,B2,E3,3
28.4402,1.2303,0.9943,0.2517,-0.3651,-0.3167,1.8554,B2,E3,3
28.5841,1.089,0.9892,0.0655,-0.3677,-0.3167,1.7134,B2,E3,3
28.7219,1.1872,0.9336,0.8858,-0.3516,-0.3167,1.5873,B2,E3,3
28.8704,1.0396,0.9857,0.6909,-0.354,-0.3167,1.4388,B2,E3,3
29.0298,1.2313,0.9916,0.1208,-0.3569,-0.3167,1.2806,B2,E3,3
29.1737,1.0912,0.9804,0.0856,-0.3598,-0.3167,1.1399,B2,E3,3
29.3158,1.1966,0.8943,1.5023,-0.3291,-0.3167,1.0187,B2,E3,3
29.4583,1.0548,0.9757,1.2496,-0.3316,-0.3167,0.8763,B2,E3,3
29.6027,1.2335,0.9936,0.2497,-0.3344,-0.3167,0.7322,B2,E3,3
29.7485,1.0905,0.9852,0.0768,-0.3374,-0.3167,0.5889,B2,E3,3
29.894,1.1961,0.9009,1.4343,-0.3068,-0.3167,0.4636,B2,E3,3
30.0382,1.0524,0.9772,1.2012,-0.3095,-0.3167,0.3194,B2,E3,3
30.1811,1.2335,0.9936,0.2455,-0.3125,-0.3167,0.1769,B2,E3,3
30.3227,1.0946,0.9847,0.0811,-0.3157,-0.3167,0.0377,B2,E3,3
30.4833,1.1959,0.9014,1.3483,-0.2803,-0.3167,-0.1004,B2,E3,3
30.6493,1.0302,0.977,1.0819,-0.2838,-0.3167,-0.2663,B2,E3,3
30.8061,1.2302,0.9935,0.233,-0.2874,-0.3167,-0.4227,B2,E3,3
30.9473,1.092,0.9825,0.0942,-0.2908,-0.3167,-0.561,B2,E3,3
31.0975,1.1938,0.9239,1.3391,-0.3287,-0.3167,-0.6932,B2,E3,3
31.2359,1.0561,0.9817,1.2028,-0.3319,-0.3167,-0.8316,B2,E3,3
31.4011,1.2295,0.9936,0.2022,-0.3354,-0.3167,-0.9962,B2,E3,3
31.5651,1.069,0.9844,0.063,-0.3391,-0.3167,-1.1572,B2,E3,3
31.7263,1.1836,0.9164,1.0323,-0.3131,-0.3167,-1.3005,B2,E3,3
31.8693,1.0413,0.9814,0.9599,-0.3162,-0.3167,-1.4434,B2,E3,3
32.0103,1.2063,0.9891,0.1857,-0.3194,-0.3167,-1.5832,B2,E3,3
32.1693,1.0612,0.9296,0.8683,-0.298,-0.3167,-1.7274,B2,E3,3
32.3268,1.1564,0.9845,0.7533,-0.3016,-0.3167,-1.8849,B2,E3,3
32.4967,0.9885,0.9915,0.1346,-0.3057,-0.3167,-2.0537,B2,E3,3
32.6518,1.2004,0.9795,0.0859,-0.3097,-0.3167,-2.205,B2,E3,3
32.833,1.0406,0.9082,1.0575,-0.2751,-0.3167,-2.3636,B2,E3,3
32.9863,1.1534,0.979,1.0488,-0.2788,-0.3167,-2.5169,B2,E3,3
33.1344,1.0071,0.989,0.2116,-0.2828,-0.3167,-2.6637,B2,E3,3
33.2911,1.2037,0.9777,0.0852,-0.2872,-0.3167,-2.8164,B2,E3,3
33.4419,1.0783,0.9116,1.6559,-0.3341,-0.3167,-2.9446,B2,E3,3
33.5991,1.1675,0.9775,1.3205,-0.3383,-0.3167,-3.1017,B2,E3,3
33.7674,1.0009,0.9947,0.2567,-0.3423,-0.3167,-3.2698,B2,E3,3
33.9094,1.2025,0.985,0.0807,-0.3459,-0.3167,-3.4093,B2,E3,3
34.052,1.0739,0.9185,1.1079,-0.3248,-0.3167,-3.5367,B2,E3,3
34.2014,1.1575,0.9821,0.871,-0.3284,-0.3167,-3.6861,B2,E3,3
34.3506,1.0105,0.991,0.1685,-0.3322,-0.3167,-3.8342,B2,E3,3
34.489,1.2078,0.9799,0.092,-0.3361,-0.3167,-3.9693,B2,E3,3
34.6426,1.0763,0.8888,1.5253,-0.3002,-0.3167,-4.0988,B2,E3,3
34.7809,1.1701,0.9739,1.4103,-0.3037,-0.3167,-4.2371,B2,E3,3
34.9182,1.0338,0.9939,0.2955,-0.3076,-0.3167,-4.3742,B2,E3,3
35.0804,1.2031,0.9859,0.0706,-0.3123,-0.3167,-4.5337,B2,E3,3
35.2239,1.0784,0.9003,1.5094,-0.2818,-0.3167,-4.6572,B2,E3,3
35.3725,1.1612,0.9768,1.2075,-0.286,-0.3167,-4.8057,B2,E3,3
35.5286,1.0065,0.9918,0.232,-0.2908,-0.3167,-4.961,B2,E3,3
35.659,1.2053,0.9816,0.098,-0.2949,-0.3167,-5.0886,B2,E3,3
35.8018,1.0803,0.9044,1.4393,-0.2662,-0.3167,-5.2127,B2,E3,3
35.9263,1.1669,0.9779,1.3811,-0.27,-0.3167,-5.3371,B2,E3,3
36.0857,1.0086,0.9925,0.2184,-0.2753,-0.3167,-5.4958,B2,E3,3
36.2186,1.203,0.9842,0.0821,-0.2798,-0.3167,-5.6263,B2,E3,3
36.3859,1.0552,0.9336,1.0232,-0.3178,-0.3167,-5.7763,B2,E3,3
36.5422,1.1552,0.9845,0.9072,-0.323,-0.3167,-5.9326,B2,E3,3
36.6942,1.0054,0.9915,0.1833,-0.3277,-0.3167,-6.0834,B2,E3,3
36.8509,1.203,0.979,0.0832,-0.3328,-0.3167,-6.2363,B2,E3,3
36.9977,1.0779,0.8847,1.6596,-0.2981,-0.3167,-6.3593,B2,E3,3
37.1441,1.1635,0.9728,1.3741,-0.3025,-0.3167,-6.5056,B2,E3,3
37.2776,1.0313,0.9918,0.3093,-0.307,-0.3167,-6.6386,B2,E3,3
37.4573,1.2009,0.9826,0.0702,-0.3133,-0.3167,-6.8146,B2,E3,3
37.6121,1.0693,0.8874,1.6156,-0.2754,-0.3167,-6.9444,B2,E3,3
37.7472,1.229,0.973,1.5354,-0.2799,-0.3167,-7.0794,B2,E3,3
37.9046,1.0773,0.9675,0.2551,-0.286,-0.3167,-7.2314,B2,E3,3
38.0509,1.2407,0.8548,2.5953,-0.2281,-0.3167,-7.3416,B2,E3,3
38.2144,1.0787,0.9521,1.949,-0.2343,-0.3167,-7.5036,B2,E3,3
38.3673,1.1609,0.99,0.4643,-0.2408,-0.3167,-7.6564,B2,E3,3
38.5215,1.0173,0.9621,0.1881,-0.2465,-0.3167,-7.8035,B2,E3,3
38.659,1.1555,0.9758,0.1005,-0.2517,-0.3167,-7.938,B2,E3,3
38.8093,1.0205,0.9912,0.1041,-0.2579,-0.3167,-8.0875,B2,E3,3
38.9472,0.9386,0.9806,0.0883,-0.2624,-0.3167,-8.2223,B2,E3,3
39.1006,0.7955,0.9427,0.2521,-0.2687,-0.3167,-8.3653,B2,E3,3
39.2526,0.977,0.8753,0.4442,-0.275,-0.3167,-8.4956,B2,E3,3
39.4123,0.8374,0.8756,0.0082,-0.2817,-0.3167,-8.6353,B2,E3,3
39.5576,0.9832,0.8786,0.0213,-0.288,-0.3167,-8.7629,B2,E3,3
39.7004,0.8577,0.8806,0.0149,-0.2943,-0.3167,-8.8886,B2,E3,3
39.8448,0.9993,0.8824,0.013,-0.3007,-0.3167,-9.0159,B2,E3,3
40.009,0.8534,0.8892,0.0415,-0.3081,-0.3167,-9.162,B2,E3,3
40.1825,0.952,0.8911,0.0114,-0.316,-0.3167,-9.3165,B2,E3,3
40.3364,0.8177,0.8802,0.0706,-0.3228,-0.3167,-9.4513,B2,E3,3
40.4845,0.9926,0.848,0.2312,-0.327,-0.3167,-9.5757,B2,E3,3
40.6652,0.8369,0.8637,0.1049,-0.3352,-0.3167,-9.7322,B2,E3,3
40.8188,0.9705,0.8395,0.2195,-0.3371,-0.3167,-9.8603,B2,E3,3
40.984,0.8357,0.8233,0.0995,-0.3395,-0.3167,-9.9956,B2,E3,3
41.122,1.0061,0.8249,0.0461,-0.3427,-0.3167,-10.1095,B2,E3,3
41.2568,0.894,0.8345,0.0753,-0.3462,-0.3167,-10.2222,B2,E3,3
41.401,1.0949,0.8524,0.1299,-0.351,-0.3167,-10.3457,B2,E3,3
41.5487,0.9738,0.8629,0.0708,-0.3557,-0.3167,-10.4734,B2,E3,3
41.6962,1.1317,0.84,0.2024,-0.3568,-0.3167,-10.5965,B2,E3,3
41.8447,1.018,0.8218,0.2013,-0.3542,-0.3167,-10.7178,B2,E3,3
41.993,1.0056,0.8401,0.1609,-0.3553,-0.3167,-10.8431,B2,E3,3
42.1461,0.8744,0.8607,0.2471,-0.362,-0.3167,-10.9755,B2,E3,3
42.3018,0.9864,0.8629,0.039,-0.3687,-0.3167,-11.1098,B2,E3,3
42.433,0.8757,0.8561,0.0515,-0.3741,-0.3167,-11.2218,B2,E3,3
42.5693,1.0258,0.8523,0.0287,-0.3795,-0.3167,-11.3376,B2,E3,3
42.6957,0.9167,0.8703,0.1438,-0.3851,-0.3167,-11.4481,B2,E3,3
42.8397,1.0171,0.8832,0.0901,-0.3912,-0.3167,-11.5756,B2,E3,3
42.9718,0.9011,0.8909,0.0588,-0.397,-0.3167,-11.6934,B2,E3,3
43.131,0.9764,0.8858,0.0341,-0.4036,-0.3167,-11.8341,B2,E3,3
43.2648,0.8628,0.8682,0.1395,-0.408,-0.3167,-11.9495,B2,E3,3
43.4161,1.0003,0.8651,0.0256,-0.4128,-0.3167,-12.0803,B2,E3,3
43.5549,0.8808,0.8757,0.1041,-0.4191,-0.3167,-12.202,B2,E3,3
43.7114,0.9816,0.9638,1.9958,-0.3655,-0.3167,-12.349,B2,E3,3
43.8491,0.8529,0.9908,0.9321,-0.3071,-0.3167,-12.4738,B2,E3,3
43.9899,0.9962,0.9981,0.123,-0.2538,-0.3167,-12.6041,B2,E3,3
44.1234,0.8746,0.9996,0.1291,-0.2056,-0.3167,-12.7285,B2,E3,3
44.2528,1.0152,0.9996,0.3906,-0.1659,-0.3167,-12.8517,B2,E3,3
44.4099,0.8728,0.9997,0.2555,-0.1234,-0.3167,-13.003,B2,E3,3
44.539,0.9977,0.9997,0.372,-0.0948,-0.3167,-13.1289,B2,E3,3
44.6881,0.866,0.979,0.5566,-0.0755,-0.3167,-13.2729,B2,E3,3
44.8199,1.0138,0.9902,0.0934,-0.0545,-0.3167,-13.4021,B2,E3,3
44.9625,0.8977,0.9518,0.6915,-0.0489,-0.3167,-13.5365,B2,E3,3
45.0979,1.0385,0.9564,0.0489,-0.0412,-0.3167,-13.6659,B2,E3,3
45.2678,0.9146,0.9225,0.7031,-0.0556,-0.3167,-13.821,B2,E3,3
45.4021,1.0492,0.9259,0.1618,-0.0669,-0.3167,-13.945,B2,E3,3
45.5626,0.9728,0.9311,0.0473,-0.0784,-0.3167,-14.0941,B2,E3,3
45.7108,1.1269,0.9477,0.1129,-0.089,-0.3167,-14.2348,B2,E3,3
45.8569,1.1138,0.9691,0.1605,-0.1016,-0.3167,-14.3766,B2,E3,3
45.9859,1.2886,0.9876,0.1998,-0.1155,-0.3167,-14.5039,B2,E3,3
46.1531,1.3354,0.9974,0.2247,-0.1404,-0.3167,-14.6692,B2,E3,3
46.2813,1.5645,0.9995,0.0667,-0.1597,-0.3167,-14.7959,B2,E3,3
46.4389,1.6574,0.9999,0.0112,-0.1835,-0.3167,-14.9517,B2,E3,3
46.571,1.9699,1,0.0027,-0.2034,-0.3167,-15.0823,B2,E3,3
46.7096,2.0829,0.999,0.6417,-0.2089,-0.3167,-15.2209,B2,E3,3
46.8489,2.4355,0.9998,0.0118,-0.2173,-0.3167,-15.3599,B2,E3,3
47.001,2.5607,0.9992,0.5019,-0.241,-0.3167,-15.5101,B2,E3,3
