Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
86.787,1.316,0.5479,1.4283,-1.5669,-0.3167,15.4314,B2,E3,7
87.0361,1.31,0.5269,2.952,-1.6022,-0.3167,15.5931,B2,E3,7
87.277,1.0097,0.8949,1.9429,-1.5886,-0.3167,15.8336,B2,E3,7
87.5203,0.8277,0.9787,0.3895,-1.5739,-0.3167,16.0764,B2,E3,7
87.7618,0.8582,0.9311,0.2648,-1.5755,-0.3167,16.2985,B2,E3,7
88.007,0.983,0.7169,3.2031,-1.7554,-0.3167,16.368,B2,E3,7
88.2546,1.2749,0.5515,2.2771,-1.7313,-0.3167,16.5127,B2,E3,7
88.501,1.173,0.9089,1.4971,-1.7127,-0.3167,16.7583,B2,E3,7
88.7604,1.0212,0.9818,0.2854,-1.6932,-0.3167,17.0169,B2,E3,7
89.0351,1.1763,0.9862,0.1059,-1.6836,-0.3167,17.288,B2,E3,7
89.2845,1.2538,0.9942,0.2081,-1.689,-0.3167,17.5365,B2,E3,7
89.5257,1.3984,0.9984,0.2404,-1.6737,-0.3167,17.7772,B2,E3,7
89.7786,1.5014,0.9996,0.0927,-1.6539,-0.3167,18.0294,B2,E3,7
90.0337,1.6436,0.9999,0.0194,-1.6339,-0.3167,18.2836,B2,E3,7
90.2775,1.826,1,0.0041,-1.6147,-0.3167,18.5267,B2,E3,7
90.525,1.9987,1,0.0008,-1.5953,-0.3167,18.7735,B2,E3,7
90.7803,2.2141,1,0.0002,-1.5752,-0.3167,19.0279,B2,E3,7
91.0324,2.2547,1,0,-1.5554,-0.3167,19.2793,B2,E3,7
91.2887,2.1339,1,0,-1.5353,-0.3167,19.5348,B2,E3,7
91.5305,2.043,1,0,-1.5163,-0.3167,19.7758,B2,E3,7
91.7669,1.9787,1,0,-1.4977,-0.3167,20.0115,B2,E3,7
92.0264,1.9392,1,0,-1.4773,-0.3167,20.2702,B2,E3,7
92.2835,1.9339,1,0,-1.4572,-0.3167,20.5265,B2,E3,7
92.5537,1.9649,1,0,-1.4359,-0.3167,20.7959,B2,E3,7
92.832,2.0342,1,0,-1.4141,-0.3167,21.0733,B2,E3,7
93.0675,2.1198,1,0,-1.3956,-0.3167,21.3081,B2,E3,7
93.4008,1.8588,1,0,-1.3694,-0.3167,21.6404,B2,E3,7
93.6803,1.5819,1,0,-1.3474,-0.3167,21.919,B2,E3,7
93.9253,1.3401,1,0,-1.3282,-0.3167,22.1632,B2,E3,7
94.1816,1.0887,1,0,-1.308,-0.3167,22.4188,B2,E3,7
94.4197,0.8579,1,0,-1.2893,-0.3167,22.6561,B2,E3,7
94.6835,0.6085,1,0,-1.2686,-0.3167,22.919,B2,E3,7
94.973,0.3593,1,0,-1.2459,-0.3167,23.2077,B2,E3,7
95.2276,0.2359,1,0,-1.2259,-0.3167,23.4615,B2,E3,7
95.4744,0.3288,1,0,-1.2065,-0.3167,23.7075,B2,E3,7
95.7219,0.5321,1,0,-1.187,-0.3167,23.9543,B2,E3,7
95.9478,0.7414,1,0,-1.1693,-0.3167,24.1794,B2,E3,7
96.2811,1.0628,1,0,-1.1431,-0.3167,24.5117,B2,E3,7
96.5365,1.3131,1,0,-1.123,-0.3167,24.7664,B2,E3,7
96.8699,1.6422,1,0,-1.0969,-0.3167,25.0987,B2,E3,7
97.1278,1.8978,1,0,-1.0766,-0.3167,25.3558,B2,E3,7
97.4611,2.0343,1,0,-1.0504,-0.3167,25.6881,B2,E3,7
97.7311,1.5113,1,0,-1.0292,-0.3167,25.9572,B2,E3,7
97.9722,1.2972,1,0,-1.0103,-0.3167,26.1976,B2,E3,7
98.2213,0.8776,1,0,-0.9907,-0.3167,26.4459,B2,E3,7
98.4582,0.7637,0.9632,0.1996,-0.9816,-0.3167,26.6718,B2,E3,7
98.7915,0.8524,0.9117,0.3095,-1.0033,-0.3167,26.9711,B2,E3,7
99.0636,0.8687,0.8946,0.101,-1.0219,-0.3167,27.2126,B2,E3,7
99.3222,0.8983,0.8935,0.0474,-1.0343,-0.3167,27.4433,B2,E3,7
99.6556,0.8682,0.8941,0.097,-1.0379,-0.3167,27.7414,B2,E3,7
99.9889,0.8207,0.8941,0.1442,-1.0242,-0.3167,28.0393,B2,E3,7
100.2393,0.8246,0.8868,0.1691,-1.0039,-0.3167,28.26,B2,E3,7
