Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
90.8762,0.2926,1,0,-0.7702,-0.3167,23.6532,B2,E3,6
91.1299,0.4969,1,0,-0.7726,-0.3167,23.9069,B2,E3,6
91.393,0.7418,1,0,-0.7751,-0.3167,24.17,B2,E3,6
91.7264,1.0646,1,0,-0.7782,-0.3167,24.5033,B2,E3,6
91.9682,1.3021,1,0,-0.7805,-0.3167,24.7451,B2,E3,6
92.2125,1.5434,1,0,-0.7827,-0.3167,24.9894,B2,E3,6
92.5458,1.8739,1,0,-0.7859,-0.3167,25.3227,B2,E3,6
92.8176,2.144,1,0,-0.7884,-0.3167,25.5945,B2,E3,6
93.0733,2.3985,1,0,-0.7908,-0.3167,25.8502,B2,E3,6
93.3137,2.6379,1,0,-0.793,-0.3167,26.0905,B2,E3,6
93.5653,2.8887,1,0,-0.7954,-0.3167,26.3422,B2,E3,6
93.8436,2.9471,1,0,-0.798,-0.3167,26.6205,B2,E3,6
94.1224,2.391,1,0,-0.8006,-0.3167,26.8992,B2,E3,6
94.3828,1.8532,1,0,-0.8031,-0.3167,27.1596,B2,E3,6
94.7161,1.2625,1,0,-0.8062,-0.3167,27.4929,B2,E3,6
94.9585,1.0224,1,0,-0.8084,-0.3167,27.7353,B2,E3,6
95.2918,0.6836,1,0,-0.8116,-0.3167,28.0686,B2,E3,6
