Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
86.7328,1.1191,0.8627,0.0234,-0.5153,-0.3167,16.6704,B2,E3,9
86.9647,0.9046,0.9333,0.3342,-0.5009,-0.3167,16.8904,B2,E3,9
87.1974,1.2272,0.9523,0.3742,-0.5095,-0.3167,17.1133,B2,E3,9
87.4473,1.0176,0.8573,0.76,-0.4643,-0.3167,17.318,B2,E3,9
87.6829,1.2557,0.9689,0.7741,-0.4706,-0.3167,17.5534,B2,E3,9
87.9032,1.0401,0.9937,0.1774,-0.4775,-0.3167,17.7736,B2,E3,9
88.1449,1.2471,0.9987,0.0326,-0.485,-0.3167,18.0152,B2,E3,9
88.3894,1.0075,0.9997,0.0064,-0.4926,-0.3167,18.2596,B2,E3,9
88.6297,1.246,0.9999,0.0013,-0.5001,-0.3167,18.4997,B2,E3,9
88.8603,1.0194,1,0.0003,-0.5073,-0.3167,18.7303,B2,E3,9
89.1035,1.2408,1,0.0001,-0.5149,-0.3167,18.9733,B2,E3,9
89.3413,1.0067,1,0,-0.5223,-0.3167,19.211,B2,E3,9
89.6746,1.1495,1,0,-0.5327,-0.3167,19.5441,B2,E3,9
90.0079,1.1479,1,0,-0.5431,-0.3167,19.8773,B2,E3,9
90.2726,1.2216,0.9784,0.0827,-0.5523,-0.3167,20.1347,B2,E3,9
90.5192,0.9848,0.9734,0.0205,-0.5609,-0.3167,20.3743,B2,E3,9
90.8525,1.1584,0.9947,0.0647,-0.5712,-0.3167,20.7074,B2,E3,9
91.0927,0.9209,0.9989,0.018,-0.5786,-0.3167,20.9475,B2,E3,9
91.3557,1.232,0.9819,0.0652,-0.5874,-0.3167,21.2045,B2,E3,9
91.6127,1.237,0.9964,0.0567,-0.5953,-0.3167,21.4614,B2,E3,9
91.9461,1.1603,0.9993,0.0088,-0.6056,-0.3167,21.7946,B2,E3,9
92.2013,1.2369,0.9999,0.0023,-0.6135,-0.3167,22.0497,B2,E3,9
92.469,1.2296,0.9829,0.0639,-0.6221,-0.3167,22.3115,B2,E3,9
92.7237,1.2418,0.9966,0.0541,-0.63,-0.3167,22.566,B2,E3,9
92.9562,1.0102,0.9993,0.0119,-0.6371,-0.3167,22.7984,B2,E3,9
93.2895,1.1621,0.9999,0.0017,-0.6474,-0.3167,23.1316,B2,E3,9
93.5302,0.9222,1,0.0005,-0.6548,-0.3167,23.3722,B2,E3,9
93.7866,1.2429,0.9836,0.0639,-0.6629,-0.3167,23.6233,B2,E3,9
94.0278,1.0022,0.9967,0.0544,-0.6703,-0.3167,23.8643,B2,E3,9
94.2826,1.2437,0.9993,0.0103,-0.6781,-0.3167,24.119,B2,E3,9
94.5272,0.9993,0.9999,0.0022,-0.6856,-0.3167,24.3635,B2,E3,9
94.8605,1.1644,1,0.0003,-0.6958,-0.3167,24.6967,B2,E3,9
95.2818,1.1703,0.9878,0.0289,-0.7087,-0.3167,25.1113,B2,E3,9
95.6152,1.3179,0.8802,1.8978,-0.484,-0.3167,25.3209,B2,E3,9
95.9485,1.3246,0.9305,1.5136,-0.4942,-0.3167,25.6487,B2,E3,9
96.1805,1.0941,0.9834,0.6695,-0.5173,-0.3167,25.8795,B2,E3,9
96.4331,1.4024,0.9965,0.1445,-0.5443,-0.3167,26.1307,B2,E3,9
96.62,1.216,0.9993,0.0415,-0.5644,-0.3167,26.3165,B2,E3,9
96.9487,1.3246,0.9999,0.0049,-0.5998,-0.3167,26.6433,B2,E3,9
97.2214,1.3795,1,0.0012,-0.6291,-0.3167,26.9144,B2,E3,9
97.4729,1.3998,1,0.0003,-0.6562,-0.3167,27.1644,B2,E3,9
97.6299,1.2428,1,0.0001,-0.6731,-0.3167,27.3205,B2,E3,9
97.9632,1.317,1,0,-0.709,-0.3167,27.6519,B2,E3,9
98.2123,1.1188,0.9008,1.2847,-0.6427,-0.3167,27.864,B2,E3,9
98.4638,1.4456,0.9726,1.0173,-0.6698,-0.3167,28.1142,B2,E3,9
98.7091,1.2007,0.9923,0.5504,-0.7229,-0.3167,28.3536,B2,E3,9
98.9568,1.451,0.9979,0.2677,-0.7885,-0.3167,28.5925,B2,E3,9
99.2066,1.4428,0.232,3.1611,-0.7622,-0.3167,28.6038,B2,E3,9
