Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
91.4483,1.4041,1,0,-0.797,-0.3167,22.0693,B2,E3,5
91.7816,1.0747,1,0,-0.798,-0.3167,22.4026,B2,E3,5
92.0356,0.8259,1,0,-0.7988,-0.3167,22.6566,B2,E3,5
92.2985,0.5731,1,0,-0.7996,-0.3167,22.9194,B2,E3,5
92.5265,0.3656,1,0,-0.8003,-0.3167,23.1475,B2,E3,5
92.7748,0.1996,1,0,-0.801,-0.3167,23.3958,B2,E3,5
93.0243,0.2641,1,0,-0.8018,-0.3167,23.6453,B2,E3,5
93.2868,0.4854,1,0,-0.8026,-0.3167,23.9078,B2,E3,5
93.5327,0.7183,1,0,-0.8033,-0.3167,24.1537,B2,E3,5
93.7855,0.9645,1,0,-0.8041,-0.3167,24.4064,B2,E3,5
94.1188,1.2931,1,0,-0.8051,-0.3167,24.7398,B2,E3,5
94.3681,1.5401,1,0,-0.8059,-0.3167,24.9891,B2,E3,5
94.6162,1.7866,1,0,-0.8066,-0.3167,25.2372,B2,E3,5
94.869,2.0382,1,0,-0.8074,-0.3167,25.49,B2,E3,5
95.1223,2.2905,1,0,-0.8082,-0.3167,25.7432,B2,E3,5
95.4051,1.9617,1,0,-0.809,-0.3167,26.0261,B2,E3,5
95.6841,1.6423,1,0,-0.8099,-0.3167,26.305,B2,E3,5
95.9274,1.5512,1,0,-0.8106,-0.3167,26.5484,B2,E3,5
96.1898,1.4822,1,0,-0.8114,-0.3167,26.8108,B2,E3,5
96.4408,1.6456,1,0,-0.8122,-0.3167,27.0618,B2,E3,5
96.6955,1.9343,1,0,-0.8129,-0.3167,27.3165,B2,E3,5
96.9477,1.8053,1,0,-0.8137,-0.3167,27.5687,B2,E3,5
97.1919,1.6119,1,0,-0.8145,-0.3167,27.8129,B2,E3,5
97.4491,1.1302,1,0,-0.8152,-0.3167,28.0701,B2,E3,5
97.6988,1.0492,1,0,-0.816,-0.3167,28.3198,B2,E3,5
