Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
17.0225,2.2683,1,0,-3.0301,-0.3167,13.3534,B4,E3,7
17.3558,2.1101,1,0,-3.0332,-0.3167,13.0201,B4,E3,7
17.4977,2.0555,1,0,-3.0345,-0.3167,12.8782,B4,E3,7
17.8107,1.9662,1,0,-3.0375,-0.3167,12.5652,B4,E3,7
18.1045,1.9254,1,0,-3.0402,-0.3167,12.2714,B4,E3,7
18.4217,1.9312,1,0,-3.0432,-0.3167,11.9542,B4,E3,7
18.5706,1.9518,1,0,-3.0446,-0.3167,11.8053,B4,E3,7
18.8943,2.0337,1,0,-3.0476,-0.3167,11.4817,B4,E3,7
19.1669,2.1386,1,0,-3.0502,-0.3167,11.209,B4,E3,7
19.4816,2.2943,1,0,-3.0531,-0.3167,10.8943,B4,E3,7
19.792,2.4776,1,0,-3.056,-0.3167,10.584,B4,E3,7
20.0884,2.5759,1,0,-3.0588,-0.3167,10.2876,B4,E3,7
20.4217,2.9163,1,0,-3.0619,-0.3167,9.9543,B4,E3,7
20.5694,3.029,1,0,-3.0633,-0.3167,9.8066,B4,E3,7
20.8637,2.601,1,0,-3.066,-0.3167,9.5123,B4,E3,7
21.1313,2.5901,1,0,-3.0685,-0.3167,9.2447,B4,E3,7
21.4199,2.6084,0.9999,0.12,-3.0588,-0.3167,8.9563,B4,E3,7
21.7221,2.6213,1,0.0229,-3.0485,-0.3167,8.6542,B4,E3,7
22.0507,2.6442,1,0.0042,-3.0374,-0.3167,8.3258,B4,E3,7
22.18,2.7456,1,0.0021,-3.033,-0.3167,8.1966,B4,E3,7
22.4942,2.6368,1,0.0002,-3.0223,-0.3167,7.8826,B4,E3,7
22.7741,2.6131,1,0,-3.0128,-0.3167,7.6029,B4,E3,7
23.0713,2.6287,1,0,-3.0028,-0.3167,7.3058,B4,E3,7
23.3723,2.634,1,0,-2.9925,-0.3167,7.005,B4,E3,7
23.6754,2.6381,1,0,-2.9823,-0.3167,6.7021,B4,E3,7
23.8785,2.797,1,0,-2.9754,-0.3167,6.4991,B4,E3,7
24.18,2.6411,1,0,-2.9652,-0.3167,6.1978,B4,E3,7
24.4917,2.6515,1,0,-2.9546,-0.3167,5.8862,B4,E3,7
24.6481,2.7732,1,0,-2.9493,-0.3167,5.73,B4,E3,7
24.947,2.6456,1,0,-2.9391,-0.3167,5.4312,B4,E3,7
25.2398,2.6434,1,0,-2.9292,-0.3167,5.1386,B4,E3,7
25.5573,2.6647,1,0,-2.9184,-0.3167,4.8213,B4,E3,7
25.8785,2.6702,1,0,-2.9075,-0.3167,4.5002,B4,E3,7
26.1624,2.6445,1,0,-2.8979,-0.3167,4.2165,B4,E3,7
26.4559,2.6541,1,0,-2.888,-0.3167,3.9232,B4,E3,7
26.597,2.7628,1,0,-2.8832,-0.3167,3.7822,B4,E3,7
26.9303,2.6881,1,0,-2.8719,-0.3167,3.449,B4,E3,7
27.0675,2.7944,1,0,-2.8672,-0.3167,3.3119,B4,E3,7
27.3785,2.6751,1,0,-2.8567,-0.3167,3.0011,B4,E3,7
27.6731,2.6652,1,0,-2.8467,-0.3167,2.7067,B4,E3,7
27.9706,2.6699,1,0,-2.8366,-0.3167,2.4094,B4,E3,7
28.1406,2.8007,1,0,-2.8308,-0.3167,2.2395,B4,E3,7
28.4739,2.7011,1,0,-2.8195,-0.3167,1.9063,B4,E3,7
28.6223,2.8156,1,0,-2.8145,-0.3167,1.758,B4,E3,7
28.9177,2.6764,1,0,-2.8045,-0.3167,1.4628,B4,E3,7
29.204,2.6721,1,0,-2.7948,-0.3167,1.1766,B4,E3,7
29.5316,2.7056,1,0,-2.7837,-0.3167,0.8493,B4,E3,7
29.8544,2.7048,1,0,-2.7727,-0.3167,0.5267,B4,E3,7
29.9937,2.8116,1,0,-2.768,-0.3167,0.3874,B4,E3,7
30.2952,2.6927,1,0,-2.7578,-0.3167,0.0861,B4,E3,7
30.5813,2.6837,1,0,-2.748,-0.3167,-0.1999,B4,E3,7
30.8943,2.7064,1,0,-2.7374,-0.3167,-0.5127,B4,E3,7
31.2115,2.7122,1,0,-2.7267,-0.3167,-0.8297,B4,E3,7
31.3711,2.8341,1,0,-2.7213,-0.3167,-0.9891,B4,E3,7
31.6668,2.7001,1,0,-2.7112,-0.3167,-1.2847,B4,E3,7
31.9865,2.7207,1,0,-2.7004,-0.3167,-1.6042,B4,E3,7
32.1251,2.8262,1,0,-2.6957,-0.3167,-1.7427,B4,E3,7
32.4312,2.7144,1,0,-2.6853,-0.3167,-2.0486,B4,E3,7
32.7188,2.7033,1,0,-2.6756,-0.3167,-2.3361,B4,E3,7
33.0441,2.7339,1,0,-2.6645,-0.3167,-2.6613,B4,E3,7
33.1881,2.8433,1,0,-2.6596,-0.3167,-2.8051,B4,E3,7
33.5075,2.7335,1,0,-2.6488,-0.3167,-3.1243,B4,E3,7
33.8229,2.7332,1,0,-2.6381,-0.3167,-3.4395,B4,E3,7
33.9777,2.8481,1,0.12,-2.6293,-0.3167,-3.5941,B4,E3,7
34.2901,2.7278,1,0.0119,-2.6114,-0.3167,-3.906,B4,E3,7
34.6235,2.7409,1,0.0022,-2.5924,-0.3167,-4.2388,B4,E3,7
34.758,2.8411,1,0.0011,-2.5847,-0.3167,-4.3731,B4,E3,7
35.0625,2.7165,1,0.0001,-2.5673,-0.3167,-4.6772,B4,E3,7
35.3655,2.7132,1,0,-2.55,-0.3167,-4.9796,B4,E3,7
35.6769,2.7172,1,0,-2.5322,-0.3167,-5.2905,B4,E3,7
35.8228,2.8259,1,0,-2.5239,-0.3167,-5.4362,B4,E3,7
36.1557,2.7298,1,0,-2.5049,-0.3167,-5.7685,B4,E3,7
36.489,2.7278,1,0,-2.4858,-0.3167,-6.1013,B4,E3,7
36.6403,2.8413,1,0,-2.4772,-0.3167,-6.2524,B4,E3,7
36.9227,2.687,1,0,-2.4611,-0.3167,-6.5343,B4,E3,7
37.256,2.7225,1,0,-2.442,-0.3167,-6.8671,B4,E3,7
37.416,2.8428,1,0,-2.4329,-0.3167,-7.0269,B4,E3,7
37.7378,2.6998,0.9998,0.12,-2.399,-0.3167,-7.3469,B4,E3,7
37.8834,2.8047,1,0.0531,-2.3837,-0.3167,-7.4916,B4,E3,7
38.2007,2.6779,1,0.0049,-2.3503,-0.3167,-7.8072,B4,E3,7
38.4877,2.6436,1,0.0011,-2.3201,-0.3167,-8.0925,B4,E3,7
38.7946,2.6465,1,0.0002,-2.2878,-0.3167,-8.3978,B4,E3,7
39.1021,2.6347,1,0,-2.2555,-0.3167,-8.7035,B4,E3,7
39.4017,2.617,1,0,-2.224,-0.3167,-9.0015,B4,E3,7
39.735,2.6298,1,0,-2.1889,-0.3167,-9.333,B4,E3,7
39.8859,2.7422,1,0,-2.173,-0.3167,-9.483,B4,E3,7
40.1889,2.5889,1,0,-2.1411,-0.3167,-9.7844,B4,E3,7
40.477,2.5662,1,0,-2.1108,-0.3167,-10.0708,B4,E3,7
40.7908,2.5742,1,0,-2.0778,-0.3167,-10.3829,B4,E3,7
41.0781,2.5425,1,0,-2.0476,-0.3167,-10.6685,B4,E3,7
41.3702,2.5352,1,0,-2.0168,-0.3167,-10.9591,B4,E3,7
41.6653,2.5264,1,0,-1.9858,-0.3167,-11.2525,B4,E3,7
41.954,2.5106,1,0,-1.9554,-0.3167,-11.5396,B4,E3,7
42.2555,2.5095,1,0,-1.9237,-0.3167,-11.8395,B4,E3,7
42.5459,2.4899,1,0,-1.8931,-0.3167,-12.1283,B4,E3,7
42.879,2.751,1,0,-1.8581,-0.3167,-12.4595,B4,E3,7
43.0199,2.8659,1,0,-1.8433,-0.3167,-12.5996,B4,E3,7
43.3278,3.5566,1,0,-1.8109,-0.3167,-12.9058,B4,E3,7
43.6405,4.1191,0.9998,0.12,-1.7634,-0.3167,-13.2148,B4,E3,7
43.7861,4.2497,1,0.0515,-1.7413,-0.3167,-13.3588,B4,E3,7
44.0864,4.9634,1,0.005,-1.6958,-0.3167,-13.6556,B4,E3,7
44.3812,5.5289,1,0.001,-1.651,-0.3167,-13.947,B4,E3,7
44.703,6.1199,1,0.0002,-1.6022,-0.3167,-14.2651,B4,E3,7
44.8547,6.2635,1,0.0001,-1.5792,-0.3167,-14.415,B4,E3,7
45.1695,7.0296,1,0,-1.5314,-0.3167,-14.7261,B4,E3,7
45.443,7.6029,1,0,-1.4899,-0.3167,-14.9965,B4,E3,7
45.7763,8.1949,1,0,-1.4394,-0.3167,-15.326,B4,E3,7
45.9309,8.3442,1,0,-1.4159,-0.3167,-15.4788,B4,E3,7
46.2496,9.1335,0.9998,0.12,-1.3525,-0.3167,-15.7911,B4,E3,7
46.5266,9.7165,1,0.0276,-1.2975,-0.3167,-16.0626,B4,E3,7
46.82,10.2748,1,0.0052,-1.2392,-0.3167,-16.3501,B4,E3,7
47.1312,10.8248,0.8857,0.3673,-1.1861,-0.3167,-16.6115,B4,E3,7
47.4007,11.3214,0.7486,0.5088,-1.1479,-0.3167,-16.8002,B4,E3,7
47.7302,11.8184,0.7211,0.0833,-1.1011,-0.3167,-17.0309,B4,E3,7
47.8826,11.9023,0.6013,0.79,-1.0818,-0.3167,-17.1158,B4,E3,7
48.2159,29.4318,0.5774,0.0722,-1.0397,-0.3167,-17.3015,B4,E3,7
48.5045,29.5525,0.4583,0.4126,-1.0124,-0.3167,-17.4221,B4,E3,7
48.8002,29.6749,0.4345,0.0967,-0.9789,-0.3167,-17.5444,B4,E3,7
49.1063,29.7593,0.3155,0.3889,-0.9558,-0.3167,-17.6287,B4,E3,7
49.4231,29.8468,0.2917,0.0751,-0.9319,-0.3167,-17.716,B4,E3,7
49.5739,29.8884,0.2869,0.0316,-0.9205,-0.3167,-17.7576,B4,E3,7
49.8896,29.9744,0.2859,0.0346,-0.8926,-0.3167,-17.8434,B4,E3,7
50.1749,30.0132,0.1715,0.4012,-0.88,-0.3167,-17.8821,B4,E3,7
50.5062,30.0584,0.1486,0.0691,-0.8653,-0.3167,-17.9271,B4,E3,7
50.6583,30.0791,0.144,0.03,-0.8586,-0.3167,-17.9478,B4,E3,7
50.9528,30.1192,0.1431,0.0031,-0.8456,-0.3167,-17.9878,B4,E3,7
51.268,30.1621,0.1429,0.0006,-0.8316,-0.3167,-18.0306,B4,E3,7
51.4174,30.2236,0.3818,1.6023,-0.807,-0.3167,-18.0918,B4,E3,7
51.7229,30.4503,0.8716,1.7255,-0.5992,-0.3167,-18.3157,B4,E3,7
52.0263,30.5904,0.9632,1.0258,-0.3272,-0.3167,-18.45,B4,E3,7
52.3596,30.6203,0.9757,1.1001,0.0056,-0.3167,-18.4695,B4,E3,7
52.4998,30.6104,0.9899,1.4555,0.1449,-0.3167,-18.4542,B4,E3,7
52.7987,30.5002,0.9875,0.9646,0.4174,-0.3167,-18.3313,B4,E3,7
53.1231,30.3011,0.9871,0.8863,0.6623,-0.3167,-18.1185,B4,E3,7
53.2592,30.2076,0.995,1.0131,0.7554,-0.3167,-18.0192,B4,E3,7
53.5459,29.9787,0.9956,0.5732,0.9128,-0.3167,-17.7795,B4,E3,7
53.8691,29.6961,0.9964,0.4598,1.0492,-0.3167,-17.4866,B4,E3,7
54.0097,29.5692,0.9985,0.5698,1.1004,-0.3167,-17.3556,B4,E3,7
54.3146,29.2836,0.9987,0.2921,1.1849,-0.3167,-17.0626,B4,E3,7
54.6344,28.9751,0.9986,0.2953,1.2437,-0.3167,-16.7484,B4,E3,7
54.7818,28.832,0.9996,0.2479,1.2677,-0.3167,-16.6028,B4,E3,7
55.1152,28.5051,0.9996,0.1419,1.3052,-0.3167,-16.2716,B4,E3,7
55.4283,28.1956,0.9997,0.1501,1.3259,-0.3167,-15.9592,B4,E3,7
55.582,28.0432,0.9998,0.1811,1.3325,-0.3167,-15.8056,B4,E3,7
55.8868,27.741,1,0.0183,1.3455,-0.3167,-15.5011,B4,E3,7
56.2081,27.4209,0.9998,0.1235,1.3438,-0.3167,-15.1798,B4,E3,7
56.3565,27.273,1,0.0534,1.343,-0.3167,-15.0314,B4,E3,7
56.6438,26.9868,1,0.0055,1.3415,-0.3167,-14.7441,B4,E3,7
56.9228,26.7088,1,0.0011,1.3401,-0.3167,-14.4651,B4,E3,7
57.2561,26.3768,1,0.0002,1.3383,-0.3167,-14.1318,B4,E3,7
57.398,26.2355,1,0.0001,1.3375,-0.3167,-13.99,B4,E3,7
57.7098,25.9249,1,0,1.3359,-0.3167,-13.6781,B4,E3,7
58.0222,25.6138,1,0,1.3342,-0.3167,-13.3657,B4,E3,7
58.1724,25.4641,1,0,1.3334,-0.3167,-13.2155,B4,E3,7
58.4793,25.1586,1,0,1.3318,-0.3167,-12.9087,B4,E3,7
58.7917,24.8475,1,0,1.3302,-0.3167,-12.5962,B4,E3,7
58.9397,24.7002,1,0,1.3294,-0.3167,-12.4483,B4,E3,7
59.2533,24.388,1,0,1.3277,-0.3167,-12.1347,B4,E3,7
59.5438,24.0988,1,0,1.3262,-0.3167,-11.8441,B4,E3,7
59.8478,23.7963,1,0,1.3246,-0.3167,-11.5402,B4,E3,7
60.1575,12.2623,1,0,1.323,-0.3167,-11.2305,B4,E3,7
60.4779,11.7972,1,0,1.3213,-0.3167,-10.91,B4,E3,7
60.6303,11.6492,1,0,1.3205,-0.3167,-10.7577,B4,E3,7
60.9428,11.1125,1,0,1.3188,-0.3167,-10.4452,B4,E3,7
61.2565,10.6548,1,0,1.3171,-0.3167,-10.1315,B4,E3,7
61.4016,10.5146,1,0.0001,1.3164,-0.3167,-9.9864,B4,E3,7
61.7199,9.982,1,0,1.3147,-0.3167,-9.668,B4,E3,7
62.031,9.5269,1,0,1.313,-0.3167,-9.357,B4,E3,7
62.174,9.3899,1,0.0001,1.3123,-0.3167,-9.214,B4,E3,7
62.4726,8.8825,1,0,1.3107,-0.3167,-8.9154,B4,E3,7
62.7884,8.4366,1,0,1.309,-0.3167,-8.5996,B4,E3,7
62.9259,8.3062,1,0,1.3083,-0.3167,-8.4621,B4,E3,7
63.2366,7.7931,1,0,1.3067,-0.3167,-8.1514,B4,E3,7
63.5356,7.363,1,0,1.3051,-0.3167,-7.8524,B4,E3,7
63.7379,7.1745,1,0,1.304,-0.3167,-7.6501,B4,E3,7
64.051,6.6453,1,0,1.3024,-0.3167,-7.337,B4,E3,7
64.3506,6.223,1,0,1.3008,-0.3167,-7.0374,B4,E3,7
64.6764,5.7887,1,0,1.2991,-0.3167,-6.7116,B4,E3,7
64.829,5.6526,1,0,1.2983,-0.3167,-6.5591,B4,E3,7
65.1437,5.1561,1,0,1.2966,-0.3167,-6.2443,B4,E3,7
65.4532,4.7495,1,0,1.295,-0.3167,-5.9348,B4,E3,7
65.6106,4.6175,1,0,1.2941,-0.3167,-5.7774,B4,E3,7
65.922,4.1617,1,0,1.2925,-0.3167,-5.466,B4,E3,7
66.2191,3.803,1,0,1.2909,-0.3167,-5.169,B4,E3,7
66.5453,3.4514,1,0,1.2892,-0.3167,-4.8427,B4,E3,7
66.6921,3.3519,1,0,1.2884,-0.3167,-4.696,B4,E3,7
67.008,2.9947,1,0,1.2867,-0.3167,-4.38,B4,E3,7
67.2972,2.7558,1,0,1.2852,-0.3167,-4.0908,B4,E3,7
67.5928,2.5761,1,0,1.2836,-0.3167,-3.7952,B4,E3,7
67.9262,2.4568,1,0,1.2819,-0.3167,-3.4619,B4,E3,7
68.063,2.443,1,0,1.2812,-0.3167,-3.3251,B4,E3,7
68.3782,2.4433,1,0,1.2795,-0.3167,-3.0099,B4,E3,7
68.7115,2.5503,1,0,1.2777,-0.3167,-2.6766,B4,E3,7
68.857,2.603,1,0,1.277,-0.3167,-2.531,B4,E3,7
69.1543,2.8348,1,0,1.2754,-0.3167,-2.2338,B4,E3,7
69.4595,3.0943,1,0,1.2738,-0.3167,-1.9286,B4,E3,7
69.7893,3.4152,1,0,1.272,-0.3167,-1.5988,B4,E3,7
69.9383,3.5248,1,0,1.2712,-0.3167,-1.4498,B4,E3,7
70.255,3.9428,1,0,1.2696,-0.3167,-1.1331,B4,E3,7
70.5884,4.3409,1,0,1.2678,-0.3167,-0.7997,B4,E3,7
70.7275,4.4592,1,0,1.2671,-0.3167,-0.6607,B4,E3,7
71.0264,4.9135,1,0,1.2655,-0.3167,-0.3617,B4,E3,7
71.3437,5.3243,1,0,1.2638,-0.3167,-0.0444,B4,E3,7
71.4859,5.4531,1,0,1.2631,-0.3167,0.0977,B4,E3,7
71.7924,5.9356,1,0,1.2614,-0.3167,0.4043,B4,E3,7
72.1257,6.3827,1,0,1.2597,-0.3167,0.7376,B4,E3,7
72.2817,6.529,1,0,1.2589,-0.3167,0.8936,B4,E3,7
72.6038,7.0559,1,0,1.2572,-0.3167,1.2157,B4,E3,7
72.7402,7.1854,1,0,1.2564,-0.3167,1.352,B4,E3,7
73.0506,7.6934,1,0,1.2548,-0.3167,1.6624,B4,E3,7
73.3293,8.1057,1,0,1.2533,-0.3167,1.9411,B4,E3,7
73.6114,8.5085,1,0,1.2518,-0.3167,2.2233,B4,E3,7
73.9074,8.928,1,0,1.2503,-0.3167,2.5193,B4,E3,7
74.2325,9.384,1,0,1.2485,-0.3167,2.8443,B4,E3,7
74.3784,9.4415,1,0,1.2478,-0.3167,2.9902,B4,E3,7
74.6891,9.1406,1,0,1.2461,-0.3167,3.301,B4,E3,7
75.0043,8.8361,1,0,1.2445,-0.3167,3.6161,B4,E3,7
75.31,8.5415,1,0,1.2428,-0.3167,3.9218,B4,E3,7
75.4562,8.4008,1,0,1.2421,-0.3167,4.0681,B4,E3,7
75.7656,8.104,1,0,1.2404,-0.3167,4.3774,B4,E3,7
76.0861,7.7974,1,0,1.2387,-0.3167,4.6979,B4,E3,7
76.4128,7.4861,1,0,1.237,-0.3167,5.0246,B4,E3,7
76.5447,7.3608,1,0,1.2363,-0.3167,5.1565,B4,E3,7
76.8565,7.0656,1,0,1.2347,-0.3167,5.4683,B4,E3,7
77.1564,6.783,1,0,1.2331,-0.3167,5.7682,B4,E3,7
77.4897,6.4708,1,0,1.2313,-0.3167,6.1015,B4,E3,7
77.696,6.2787,1,0,1.2302,-0.3167,6.3078,B4,E3,7
78.0167,5.9818,1,0,1.2285,-0.3167,6.6285,B4,E3,7
78.35,5.676,1,0,1.2268,-0.3167,6.9618,B4,E3,7
78.5012,5.5384,1,0,1.226,-0.3167,7.113,B4,E3,7
78.8078,5.2615,1,0,1.2244,-0.3167,7.4196,B4,E3,7
79.1343,4.9706,1,0,1.2226,-0.3167,7.746,B4,E3,7
79.2811,4.8397,1,0.12,1.2186,-0.3167,7.8928,B4,E3,7
79.5984,4.5602,1,0.0111,1.21,-0.3167,8.21,B4,E3,7
79.9317,4.2722,1,0.0021,1.2009,-0.3167,8.5432,B4,E3,7
80.094,4.1345,1,0.0009,1.1964,-0.3167,8.7054,B4,E3,7
80.3932,3.8855,1,0.0001,1.1883,-0.3167,9.0045,B4,E3,7
80.7265,3.617,1,0,1.1792,-0.3167,9.3377,B4,E3,7
80.865,3.5088,1,0,1.1754,-0.3167,9.4762,B4,E3,7
81.1643,3.2826,1,0,1.1672,-0.3167,9.7754,B4,E3,7
81.4943,3.048,1,0,1.1582,-0.3167,10.1052,B4,E3,7
81.679,2.9246,1,0,1.1532,-0.3167,10.2899,B4,E3,7
81.9171,2.7757,1,0,1.1467,-0.3167,10.5279,B4,E3,7
82.2285,2.6011,1,0,1.1381,-0.3167,10.8392,B4,E3,7
82.5186,2.4628,1,0,1.1302,-0.3167,11.1292,B4,E3,7
82.8454,2.3405,1,0,1.1213,-0.3167,11.4558,B4,E3,7
82.9883,2.2996,1,0,1.1174,-0.3167,11.5987,B4,E3,7
83.3034,2.2393,1,0,1.1088,-0.3167,11.9136,B4,E3,7
83.5933,2.2221,1,0,1.1009,-0.3167,12.2034,B4,E3,7
83.8968,2.2445,1,0,1.0926,-0.3167,12.5068,B4,E3,7
84.209,2.3092,1,0,1.0841,-0.3167,12.8189,B4,E3,7
84.4939,2.4025,1,0,1.0763,-0.3167,13.1037,B4,E3,7
84.7116,2.487,0.9999,0.12,1.0632,-0.3167,13.321,B4,E3,7
85.0354,2.641,1,0.0161,1.0438,-0.3167,13.6442,B4,E3,7
85.3687,2.8297,1,0.0031,1.0239,-0.3167,13.977,B4,E3,7
85.5193,2.9235,1,0.0014,1.0148,-0.3167,14.1273,B4,E3,7
85.8431,3.14,1,0.0001,0.9954,-0.3167,14.4505,B4,E3,7
86.1765,3.3809,1,0,0.9755,-0.3167,14.7832,B4,E3,7
86.3237,3.4922,1,0,0.9666,-0.3167,14.9302,B4,E3,7
86.6367,3.5787,1,0,0.9479,-0.3167,15.2426,B4,E3,7
86.9561,3.2724,1,0,0.9287,-0.3167,15.5614,B4,E3,7
87.1109,3.1249,1,0,0.9195,-0.3167,15.716,B4,E3,7
87.4264,2.869,0.8857,0.3622,0.9033,-0.3167,15.9859,B4,E3,7
87.7295,2.5857,0.9771,0.3017,0.8851,-0.3167,16.2884,B4,E3,7
88.0319,2.3081,0.9954,0.0605,0.867,-0.3167,16.5903,B4,E3,7
88.3652,2.0189,0.9989,0.1202,0.8637,-0.3167,16.9236,B4,E3,7
88.5204,1.8957,0.9993,0.4133,0.873,-0.3167,17.0786,B4,E3,7
88.8516,1.7184,0.9941,0.6452,0.9748,-0.3167,17.3937,B4,E3,7
89.1738,1.6862,0.9894,0.8488,1.1577,-0.3167,17.659,B4,E3,7
89.5071,1.7896,0.991,0.7048,1.404,-0.3167,17.8835,B4,E3,7
89.6613,1.8615,0.9974,0.523,1.5223,-0.3167,17.9824,B4,E3,7
89.9734,2.0428,0.9993,0.1282,1.7676,-0.3167,18.1754,B4,E3,7
90.3067,2.2257,0.9978,0.381,1.9912,-0.3167,18.4225,B4,E3,7
90.4583,2.3062,0.9979,0.7659,2.0795,-0.3167,18.5458,B4,E3,7
90.7635,2.4303,0.9943,0.6734,2.1963,-0.3167,18.8277,B4,E3,7
91.0903,2.5403,0.994,0.6022,2.2602,-0.3167,19.1483,B4,E3,7
91.2475,2.5961,0.9977,0.608,2.2799,-0.3167,19.3042,B4,E3,7
