Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
6.2285,3.3549,0.8629,0.0938,-2.2838,-0.3167,25.4924,B4,E3,3
6.5002,3.5691,0.8583,0.0168,-2.2627,-0.3167,25.2605,B4,E3,3
6.7692,3.5947,0.8574,0.0034,-2.2419,-0.3167,25.0309,B4,E3,3
7.0068,3.3918,0.8572,0.0008,-2.2234,-0.3167,24.8281,B4,E3,3
7.3401,3.6101,0.8572,0.0001,-2.1976,-0.3167,24.5435,B4,E3,3
7.6735,3.6119,0.9714,0.3428,-2.1674,-0.3167,24.2116,B4,E3,3
7.82,3.4666,0.9943,0.156,-2.1542,-0.3167,24.0656,B4,E3,3
8.1534,3.6632,0.8846,0.3291,-2.1283,-0.3167,23.781,B4,E3,3
8.4577,3.5741,0.8626,0.0721,-2.1047,-0.3167,23.5212,B4,E3,3
8.7057,3.3707,0.8582,0.0177,-2.0855,-0.3167,23.3095,B4,E3,3
8.9414,3.2943,0.7431,0.4887,-2.0703,-0.3167,23.1419,B4,E3,3
9.1933,3.1679,0.72,0.0915,-2.054,-0.3167,22.9627,B4,E3,3
9.4479,3.1286,0.6012,0.4669,-2.0409,-0.3167,22.8178,B4,E3,3
9.7812,3.0778,0.6917,0.2715,-2.0193,-0.3167,22.5807,B4,E3,3
10.1146,3.0428,0.7098,0.0543,-1.9978,-0.3167,22.3436,B4,E3,3
10.4479,2.935,0.7134,0.0109,-1.9763,-0.3167,22.1065,B4,E3,3
10.6806,2.781,0.7141,0.0031,-1.9612,-0.3167,21.9409,B4,E3,3
10.9163,2.8342,0.7143,0.0006,-1.946,-0.3167,21.7732,B4,E3,3
11.1622,2.6731,0.7143,0.0001,-1.9301,-0.3167,21.5984,B4,E3,3
11.4955,2.6493,0.7143,0,-1.9086,-0.3167,21.3612,B4,E3,3
11.7382,2.493,0.7143,0,-1.8929,-0.3167,21.1886,B4,E3,3
12.0037,2.5653,0.7143,0,-1.8757,-0.3167,20.9997,B4,E3,3
12.2569,2.5204,0.7143,0,-1.8594,-0.3167,20.8196,B4,E3,3
12.4836,2.3774,0.7143,0,-1.8447,-0.3167,20.6584,B4,E3,3
12.7216,2.3816,0.9429,0.9602,-1.8232,-0.3167,20.4213,B4,E3,3
12.9444,2.1902,0.9886,0.2052,-1.8031,-0.3167,20.1995,B4,E3,3
13.2765,2.1132,0.9977,0.0275,-1.773,-0.3167,19.8687,B4,E3,3
13.6098,1.985,0.9995,0.0055,-1.7429,-0.3167,19.5367,B4,E3,3
13.8502,1.807,0.9998,0.1442,-1.7108,-0.3167,19.2985,B4,E3,3
14.1006,1.8757,0.999,0.342,-1.6531,-0.3167,19.0548,B4,E3,3
14.4339,1.8114,0.9978,0.3834,-1.5323,-0.3167,18.7442,B4,E3,3
14.724,1.839,0.9979,0.3922,-1.398,-0.3167,18.4871,B4,E3,3
15.0147,1.8961,0.9981,0.3807,-1.2358,-0.3167,18.2458,B4,E3,3
15.2527,1.9089,0.9994,0.1825,-1.0978,-0.3167,18.0519,B4,E3,3
15.5124,2.0447,0.9999,0.0121,-0.9488,-0.3167,17.8392,B4,E3,3
15.8457,2.1242,0.9996,0.1577,-0.776,-0.3167,17.5542,B4,E3,3
16.0877,2.151,0.999,0.3646,-0.6713,-0.3167,17.3361,B4,E3,3
16.421,2.2301,0.9986,0.2926,-0.5577,-0.3167,17.0227,B4,E3,3
16.6935,2.2638,0.9988,0.3112,-0.4861,-0.3167,16.7598,B4,E3,3
16.9623,2.289,0.9995,0.1829,-0.4259,-0.3167,16.4977,B4,E3,3
17.2034,2.3107,0.9997,0.1607,-0.3805,-0.3167,16.2609,B4,E3,3
17.5368,2.3333,0.9997,0.1432,-0.3342,-0.3167,15.9308,B4,E3,3
17.8701,2.3527,0.9996,0.1486,-0.3044,-0.3167,15.5988,B4,E3,3
18.1305,2.369,0.9999,0.038,-0.2812,-0.3167,15.3395,B4,E3,3
18.3826,2.3951,1,0.0079,-0.2587,-0.3167,15.0884,B4,E3,3
18.7159,2.4524,1,0.0012,-0.2289,-0.3167,14.7564,B4,E3,3
18.9724,2.4828,1,0.0003,-0.206,-0.3167,14.5009,B4,E3,3
19.2361,2.3074,1,0.0001,-0.1824,-0.3167,14.2383,B4,E3,3
19.5694,2.0226,1,0,-0.1526,-0.3167,13.9063,B4,E3,3
19.8233,1.8169,1,0,-0.13,-0.3167,13.6534,B4,E3,3
20.1566,1.5683,1,0,-0.1002,-0.3167,13.3214,B4,E3,3
20.4197,1.3973,1,0,-0.0767,-0.3167,13.0595,B4,E3,3
20.753,1.2132,0.9998,0.12,-0.0636,-0.3167,12.7264,B4,E3,3
21.0093,1.1195,1,0.0312,-0.0535,-0.3167,12.4703,B4,E3,3
21.2696,1.0798,1,0.0061,-0.0432,-0.3167,12.2102,B4,E3,3
21.5269,1.1013,1,0.0012,-0.033,-0.3167,11.953,B4,E3,3
21.8603,1.2126,1,0.0002,-0.0199,-0.3167,11.62,B4,E3,3
22.1936,1.3965,1,0,-0.0068,-0.3167,11.2869,B4,E3,3
22.4462,1.543,0.8857,0.4524,0.0018,-0.3167,11.0705,B4,E3,3
22.7135,1.6269,0.52,1.3684,0.0063,-0.3167,10.9561,B4,E3,3
23.0468,1.6269,0.104,1.248,0.0063,-0.3167,10.9561,B4,E3,3
23.289,1.6269,0.0208,0.3436,0.0063,-0.3167,10.9561,B4,E3,3
23.6223,1.2916,0.4557,1.3352,0.1715,-0.3167,10.8643,B4,E3,3
23.8763,1.6225,0.8872,1.8348,0.4201,-0.3167,10.8123,B4,E3,3
24.2097,1.8095,0.9716,0.6931,0.7531,-0.3167,10.8275,B4,E3,3
24.4647,2.4891,0.9941,0.1749,1.0079,-0.3167,10.8386,B4,E3,3
24.7116,2.7179,0.9964,0.5671,1.2523,-0.3167,10.8037,B4,E3,3
24.9717,2.9769,0.9917,0.9419,1.4903,-0.3167,10.6989,B4,E3,3
25.2207,3.2237,0.9919,0.9094,1.6902,-0.3167,10.5504,B4,E3,3
25.554,3.5358,0.991,0.7294,1.9003,-0.3167,10.2916,B4,E3,3
25.8873,3.8252,0.9928,0.6207,2.0548,-0.3167,9.9962,B4,E3,3
26.1191,4.0185,0.9966,0.5356,2.1402,-0.3167,9.7808,B4,E3,3
26.3832,4.2258,0.9975,0.4526,2.2078,-0.3167,9.5255,B4,E3,3
26.7165,4.4759,0.9982,0.311,2.2605,-0.3167,9.1964,B4,E3,3
26.9483,4.6509,0.9993,0.2092,2.2891,-0.3167,8.9664,B4,E3,3
27.2816,4.9003,0.9996,0.149,2.3138,-0.3167,8.634,B4,E3,3
27.5384,5.0928,0.9997,0.1586,2.3229,-0.3167,8.3773,B4,E3,3
27.8718,5.34,0.9997,0.1444,2.318,-0.3167,8.044,B4,E3,3
28.1159,5.521,0.9997,0.1594,2.3056,-0.3167,7.8002,B4,E3,3
28.4492,5.603,0.9999,0.0233,2.2885,-0.3167,7.4673,B4,E3,3
28.7045,5.6277,1,0.0061,2.2755,-0.3167,7.2123,B4,E3,3
28.9662,5.6823,1,0.0012,2.2621,-0.3167,6.951,B4,E3,3
29.222,5.7344,1,0.0002,2.249,-0.3167,6.6955,B4,E3,3
29.4751,5.7892,1,0.0001,2.2361,-0.3167,6.4428,B4,E3,3
29.8084,5.8942,1,0,2.219,-0.3167,6.1099,B4,E3,3
30.0512,6.0403,1,0,2.2066,-0.3167,5.8674,B4,E3,3
30.3845,6.0375,1,0,2.1896,-0.3167,5.5345,B4,E3,3
30.6386,6.0748,1,0,2.1766,-0.3167,5.2807,B4,E3,3
30.8997,6.1474,1,0,2.1632,-0.3167,5.0201,B4,E3,3
31.1631,6.2211,1,0,2.1498,-0.3167,4.757,B4,E3,3
31.4158,6.2888,1,0,2.1368,-0.3167,4.5046,B4,E3,3
31.6783,6.369,1,0,2.1234,-0.3167,4.2424,B4,E3,3
31.9441,6.4497,1,0,2.1098,-0.3167,3.977,B4,E3,3
32.2774,6.3946,1,0,2.0928,-0.3167,3.6441,B4,E3,3
32.5242,6.1743,1,0,2.0802,-0.3167,3.3976,B4,E3,3
32.8576,6.3608,1,0,2.0631,-0.3167,3.0647,B4,E3,3
33.1057,6.1382,1,0,2.0504,-0.3167,2.8169,B4,E3,3
33.4391,6.3275,1,0,2.0334,-0.3167,2.484,B4,E3,3
33.6834,6.1074,1,0,2.0209,-0.3167,2.24,B4,E3,3
33.9355,6.369,1,0,2.008,-0.3167,1.9882,B4,E3,3
34.189,6.3538,1,0,1.995,-0.3167,1.735,B4,E3,3
34.4536,6.3299,1,0,1.9815,-0.3167,1.4708,B4,E3,3
34.7869,6.2526,1,0,1.9645,-0.3167,1.1379,B4,E3,3
35.0248,6.036,1,0,1.9523,-0.3167,0.9003,B4,E3,3
35.3581,6.2219,1,0,1.9353,-0.3167,0.5674,B4,E3,3
35.6236,6.2667,1,0,1.9217,-0.3167,0.3023,B4,E3,3
35.8878,6.254,1,0,1.9082,-0.3167,0.0385,B4,E3,3
36.2211,6.1765,1,0,1.8911,-0.3167,-0.2944,B4,E3,3
36.4545,5.9615,1,0,1.8792,-0.3167,-0.5276,B4,E3,3
36.7879,6.1474,1,0,1.8622,-0.3167,-0.8605,B4,E3,3
37.0283,5.9219,0.9999,0.12,1.8412,-0.3167,-1.1,B4,E3,3
37.282,6.1867,1,0.0227,1.8191,-0.3167,-1.3527,B4,E3,3
37.5361,6.171,1,0.0045,1.797,-0.3167,-1.6058,B4,E3,3
37.7897,6.1562,1,0.0009,1.7749,-0.3167,-1.8584,B4,E3,3
38.1202,6.068,1,0.0001,1.7461,-0.3167,-2.1877,B4,E3,3
38.368,5.833,1,0,1.7245,-0.3167,-2.4346,B4,E3,3
38.7013,6.0317,1,0,1.6955,-0.3167,-2.7666,B4,E3,3
38.9413,5.8031,1,0,1.6746,-0.3167,-3.0056,B4,E3,3
39.1894,5.8666,1,0,1.653,-0.3167,-3.2528,B4,E3,3
39.5092,5.5666,1,0,1.6251,-0.3167,-3.5714,B4,E3,3
39.74,5.3481,1,0,1.605,-0.3167,-3.8014,B4,E3,3
39.996,5.1347,1,0,1.5827,-0.3167,-4.0564,B4,E3,3
40.3293,4.8522,1,0,1.5537,-0.3167,-4.3884,B4,E3,3
40.5678,4.6326,1,0,1.5329,-0.3167,-4.626,B4,E3,3
40.8147,4.4852,1,0,1.5114,-0.3167,-4.8719,B4,E3,3
41.148,4.2252,1,0,1.4824,-0.3167,-5.204,B4,E3,3
41.3565,4.0424,1,0,1.4642,-0.3167,-5.4117,B4,E3,3
41.6898,3.849,1,0,1.4352,-0.3167,-5.7437,B4,E3,3
41.9256,3.6529,1,0,1.4146,-0.3167,-5.9787,B4,E3,3
42.2589,3.428,1,0,1.3856,-0.3167,-6.3107,B4,E3,3
42.4838,3.2546,1,0,1.366,-0.3167,-6.5347,B4,E3,3
42.7234,3.1928,1,0,1.3451,-0.3167,-6.7735,B4,E3,3
42.9631,3.0253,1,0,1.3243,-0.3167,-7.0122,B4,E3,3
43.2782,2.9286,1,0,1.2968,-0.3167,-7.3261,B4,E3,3
43.5082,2.7926,1,0,1.2768,-0.3167,-7.5552,B4,E3,3
43.8415,2.6524,1,0,1.2478,-0.3167,-7.8873,B4,E3,3
44.0774,2.4504,1,0,1.2272,-0.3167,-8.1223,B4,E3,3
44.3221,2.226,1,0,1.2059,-0.3167,-8.3661,B4,E3,3
44.5634,2.0361,1,0,1.1849,-0.3167,-8.6064,B4,E3,3
44.8967,1.8129,0.998,0.3769,1.2082,-0.3167,-8.9389,B4,E3,3
45.2301,1.7381,0.9917,0.7549,1.324,-0.3167,-9.2515,B4,E3,3
45.374,1.7475,0.9959,0.9673,1.3888,-0.3167,-9.38,B4,E3,3
45.6115,1.7856,0.9963,0.6339,1.527,-0.3167,-9.5732,B4,E3,3
45.9171,1.9658,0.9969,0.4458,1.7363,-0.3167,-9.7959,B4,E3,3
46.1476,2.1152,0.9994,0.0106,1.8883,-0.3167,-9.9691,B4,E3,3
46.4013,2.3075,0.9981,0.4641,2.0259,-0.3167,-10.1823,B4,E3,3
46.7346,2.5921,0.9934,0.6678,2.1317,-0.3167,-10.4984,B4,E3,3
47.0576,2.7905,0.9955,0.4951,2.1887,-0.3167,-10.8163,B4,E3,3
47.2957,2.9314,0.9974,0.4924,2.2055,-0.3167,-11.0538,B4,E3,3
47.5394,3.1116,0.9986,0.3355,2.2049,-0.3167,-11.2974,B4,E3,3
47.7873,3.258,0.999,0.3055,2.1858,-0.3167,-11.5447,B4,E3,3
48.0156,3.1923,0.9992,0.3061,2.1527,-0.3167,-11.7705,B4,E3,3
48.3456,3.148,0.9995,0.1622,2.0888,-0.3167,-12.0943,B4,E3,3
48.5808,3.2333,0.9997,0.1655,2.0351,-0.3167,-12.3232,B4,E3,3
48.8353,3.3409,0.9998,0.1505,1.9676,-0.3167,-12.5686,B4,E3,3
49.0728,3.4614,0.9998,0.1522,1.8965,-0.3167,-12.7953,B4,E3,3
49.2898,3.9145,0.9998,0.1533,1.8248,-0.3167,-13.0001,B4,E3,3
49.6031,4.2848,0.9997,0.1412,1.7075,-0.3167,-13.2907,B4,E3,3
49.8285,4.4368,0.9999,0.0393,1.6232,-0.3167,-13.4997,B4,E3,3
50.1618,3.9785,1,0.0053,1.4984,-0.3167,-13.8088,B4,E3,3
50.4774,4.0464,1,0.0011,1.3803,-0.3167,-14.1014,B4,E3,3
50.7089,4.2097,1,0.0003,1.2937,-0.3167,-14.3161,B4,E3,3
51.0422,4.6506,1,0,1.1689,-0.3167,-14.6252,B4,E3,3
51.2754,4.8243,1,0,1.0817,-0.3167,-14.8414,B4,E3,3
51.6087,5.7572,1,0,0.9569,-0.3167,-15.1505,B4,E3,3
51.9311,6.6702,0.9998,0.12,0.8219,-0.3167,-15.4433,B4,E3,3
52.2477,7.3316,1,0.0245,0.6894,-0.3167,-15.7307,B4,E3,3
52.581,8.0644,1,0.0046,0.5498,-0.3167,-16.0335,B4,E3,3
52.8199,8.2599,1,0.0013,0.4499,-0.3167,-16.2504,B4,E3,3
53.0436,9.6326,1,0.0003,0.3562,-0.3167,-16.4536,B4,E3,3
53.2803,9.8264,1,0.0001,0.2571,-0.3167,-16.6685,B4,E3,3
53.5519,11.3639,0.8856,0.4352,0.1511,-0.3167,-16.8758,B4,E3,3
53.7751,11.4924,0.7485,0.6146,0.0785,-0.3167,-17.0177,B4,E3,3
54.1084,12.2344,0.7211,0.0823,-0.0299,-0.3167,-17.2297,B4,E3,3
54.4225,29.5368,0.6014,0.3814,-0.1116,-0.3167,-17.3895,B4,E3,3
54.7438,29.6573,0.4631,0.4302,-0.1743,-0.3167,-17.5121,B4,E3,3
54.9661,29.7392,0.4354,0.1354,-0.2205,-0.3167,-17.5954,B4,E3,3
55.1996,29.7965,0.3157,0.5131,-0.2528,-0.3167,-17.6538,B4,E3,3
55.5108,29.8731,0.2917,0.077,-0.2959,-0.3167,-17.7315,B4,E3,3
55.7392,29.9293,0.2869,0.021,-0.3275,-0.3167,-17.7886,B4,E3,3
55.9859,29.99,0.286,0.0038,-0.3617,-0.3167,-17.8503,B4,E3,3
56.2316,30.0203,0.1715,0.4658,-0.3787,-0.3167,-17.881,B4,E3,3
56.466,30.0492,0.1486,0.0977,-0.395,-0.3167,-17.9103,B4,E3,3
56.7873,30.0876,0.144,0.0226,-0.4191,-0.3167,-17.9493,B4,E3,3
57.1135,30.1266,0.1431,0.0044,-0.4436,-0.3167,-17.9889,B4,E3,3
57.4415,30.1659,0.1429,0.0009,-0.4683,-0.3167,-18.0288,B4,E3,3
57.7749,30.2059,0.1429,0.0002,-0.4934,-0.3167,-18.0693,B4,E3,3
58.0188,30.3183,0.5328,1.6095,-0.5963,-0.3167,-18.1836,B4,E3,3
58.3487,30.4558,0.8989,1.3386,-0.8944,-0.3167,-18.3248,B4,E3,3
58.5717,30.4937,0.9726,1.1249,-1.1141,-0.3167,-18.3635,B4,E3,3
58.9031,30.422,0.9785,1.0756,-1.4373,-0.3167,-18.2902,B4,E3,3
59.2365,30.2454,0.9808,1.0316,-1.7174,-0.3167,-18.1094,B4,E3,3
59.3848,30.1542,0.9931,1.0497,-1.8323,-0.3167,-18.0156,B4,E3,3
59.7181,29.8916,0.992,0.6877,-2.0304,-0.3167,-17.7475,B4,E3,3
60.02,29.6249,0.9939,0.6274,-2.1631,-0.3167,-17.4764,B4,E3,3
60.2552,29.407,0.9969,0.5185,-2.2436,-0.3167,-17.2554,B4,E3,3
60.5886,12.4888,0.998,0.3123,-2.3259,-0.3167,-16.9324,B4,E3,3
60.8235,12.2574,0.9989,0.3281,-2.3677,-0.3167,-16.7012,B4,E3,3
61.0688,11.7454,0.9995,0.1827,-2.4024,-0.3167,-16.4584,B4,E3,3
61.276,11.5396,0.9998,0.1632,-2.4254,-0.3167,-16.2524,B4,E3,3
61.5777,11.0254,0.9997,0.1424,-2.4452,-0.3167,-15.9514,B4,E3,3
61.7996,10.8037,0.9998,0.1587,-2.4525,-0.3167,-15.7296,B4,E3,3
62.035,10.3226,0.9999,0.0299,-2.4601,-0.3167,-15.4943,B4,E3,3
62.2758,10.0822,1,0.0058,-2.4679,-0.3167,-15.2537,B4,E3,3
62.4936,9.642,1,0.0013,-2.475,-0.3167,-15.0359,B4,E3,3
62.7222,9.414,1,0.0002,-2.4824,-0.3167,-14.8075,B4,E3,3
63.0425,8.8867,1,0,-2.4928,-0.3167,-14.4874,B4,E3,3
63.268,8.6621,1,0,-2.5002,-0.3167,-14.262,B4,E3,3
63.5891,8.0898,1,0,-2.5106,-0.3167,-13.941,B4,E3,3
63.9076,7.6254,1,0,-2.521,-0.3167,-13.6227,B4,E3,3
64.1319,7.4027,1,0,-2.5282,-0.3167,-13.3986,B4,E3,3
64.4532,6.8365,1,0,-2.5387,-0.3167,-13.0774,B4,E3,3
64.6679,6.624,1,0,-2.5457,-0.3167,-12.8628,B4,E3,3
64.9928,6.0619,1,0,-2.5562,-0.3167,-12.5381,B4,E3,3
65.2226,5.8356,1,0,-2.5637,-0.3167,-12.3084,B4,E3,3
65.5354,5.2837,1,0,-2.5738,-0.3167,-11.9958,B4,E3,3
65.7782,5.0468,1,0,-2.5817,-0.3167,-11.7532,B4,E3,3
66.0698,4.5252,1,0,-2.5912,-0.3167,-11.4617,B4,E3,3
66.2952,4.3083,1,0,-2.5985,-0.3167,-11.2364,B4,E3,3
66.5494,3.8527,1,0,-2.6068,-0.3167,-10.9823,B4,E3,3
66.8221,3.4964,1,0,-2.6157,-0.3167,-10.7098,B4,E3,3
67.0465,3.2895,1,0,-2.6229,-0.3167,-10.4855,B4,E3,3
67.2763,2.8997,1,0.0001,-2.6304,-0.3167,-10.2558,B4,E3,3
67.5815,2.5605,1,0,-2.6403,-0.3167,-9.9508,B4,E3,3
67.8131,2.3709,1,0,-2.6479,-0.3167,-9.7193,B4,E3,3
68.0526,2.0499,1,0,-2.6556,-0.3167,-9.4799,B4,E3,3
68.3062,1.8734,0.9987,0.4015,-2.696,-0.3167,-9.2296,B4,E3,3
68.5689,1.807,0.9958,0.675,-2.7877,-0.3167,-8.9833,B4,E3,3
68.7966,1.8446,0.9959,0.7124,-2.9001,-0.3167,-8.7853,B4,E3,3
69.0296,1.911,0.8894,0.6842,-2.9622,-0.3167,-8.5935,B4,E3,3
69.3629,1.9642,0.7986,0.7402,-2.9622,-0.3167,-8.3314,B4,E3,3
69.5402,1.9891,0.8064,0.2807,-2.9622,-0.3167,-8.188,B4,E3,3
69.7814,2.2037,0.8532,0.1984,-2.9622,-0.3167,-7.9793,B4,E3,3
70.0153,2.2959,0.9009,0.2042,-2.9622,-0.3167,-7.7659,B4,E3,3
70.3362,2.6497,0.9499,0.1525,-2.9622,-0.3167,-7.4571,B4,E3,3
70.6542,2.9923,0.9769,0.0851,-2.9622,-0.3167,-7.1443,B4,E3,3
70.8765,3.149,0.9867,0.0439,-2.9622,-0.3167,-6.9244,B4,E3,3
71.1858,3.6335,0.9933,0.0212,-2.9622,-0.3167,-6.6167,B4,E3,3
71.4131,3.8147,0.9969,0.0158,-2.9622,-0.3167,-6.3899,B4,E3,3
71.7319,4.337,0.9992,0.0074,-2.9622,-0.3167,-6.0712,B4,E3,3
72.0282,4.746,0.9997,0.0016,-2.9622,-0.3167,-5.7749,B4,E3,3
72.2658,4.953,0.9998,0.0004,-2.9622,-0.3167,-5.5374,B4,E3,3
72.5076,5.4304,0.9998,0.0001,-2.9622,-0.3167,-5.2956,B4,E3,3
72.8409,5.7295,0.9998,0,-2.9622,-0.3167,-4.9624,B4,E3,3
73.0628,5.9306,0.9998,0,-2.9622,-0.3167,-4.7405,B4,E3,3
73.381,5.9661,0.9998,0,-2.9622,-0.3167,-4.4223,B4,E3,3
73.6069,6.1726,0.9998,0,-2.9622,-0.3167,-4.1965,B4,E3,3
73.8381,6.1339,0.9998,0,-2.9622,-0.3167,-3.9653,B4,E3,3
74.0625,6.3402,0.9998,0,-2.9622,-0.3167,-3.7409,B4,E3,3
74.2763,6.326,0.9998,0,-2.9622,-0.3167,-3.5272,B4,E3,3
74.5116,6.5436,0.9998,0,-2.9622,-0.3167,-3.2919,B4,E3,3
74.7443,6.5501,0.9998,0,-2.9622,-0.3167,-3.0593,B4,E3,3
74.9665,6.7567,0.9998,0,-2.9622,-0.3167,-2.8371,B4,E3,3
75.2873,6.8427,0.9998,0,-2.9622,-0.3167,-2.5164,B4,E3,3
75.5241,7.0643,0.9998,0,-2.9622,-0.3167,-2.2797,B4,E3,3
75.7656,7.0298,0.9999,0.0632,-2.9668,-0.3167,-2.0382,B4,E3,3
75.995,7.2467,1,0.0133,-2.9712,-0.3167,-1.8088,B4,E3,3
76.2404,7.2567,1,0.0025,-2.9759,-0.3167,-1.5635,B4,E3,3
76.4885,7.4922,1,0.0005,-2.9806,-0.3167,-1.3154,B4,E3,3
76.7379,7.4953,1,0.0001,-2.9854,-0.3167,-1.066,B4,E3,3
76.9683,7.7121,0.9999,0.12,-2.9818,-0.3167,-0.8357,B4,E3,3
77.3016,7.7981,1,0.0166,-2.9766,-0.3167,-0.5024,B4,E3,3
77.635,7.1205,1,0.0033,-2.9715,-0.3167,-0.1691,B4,E3,3
77.8775,6.8807,1,0.0009,-2.9677,-0.3167,0.0734,B4,E3,3
78.2109,4.8998,1,0.0001,-2.9626,-0.3167,0.4067,B4,E3,3
78.4468,4.6718,1,0,-2.9589,-0.3167,0.6426,B4,E3,3
78.7801,2.835,1,0,-2.9538,-0.3167,0.9759,B4,E3,3
78.9314,2.7457,0.7578,1.6106,-2.9566,-0.3167,1.0814,B4,E3,3
79.1848,1.7689,0.3012,1.8203,-2.9703,-0.3167,1.1277,B4,E3,3
79.5182,1.7932,0.7385,1.4778,-3.1498,-0.3167,1.35,B4,E3,3
79.7324,1.9611,0.9462,1.094,-3.3023,-0.3167,1.5005,B4,E3,3
79.9819,3.0416,0.9122,0.4692,-3.4329,-0.3167,1.685,B4,E3,3
80.3153,3.8596,0.836,1.3722,-3.4305,-0.3167,1.97,B4,E3,3
80.5473,4.0308,0.8895,0.4641,-3.4288,-0.3167,2.1799,B4,E3,3
80.8663,5.8458,0.9428,0.1768,-3.4263,-0.3167,2.4849,B4,E3,3
81.0902,6.0448,0.9675,0.1115,-3.4244,-0.3167,2.7029,B4,E3,3
81.4066,7.8413,0.9862,0.0592,-3.4218,-0.3167,3.0164,B4,E3,3
81.6345,8.056,0.9932,0.0306,-3.4199,-0.3167,3.243,B4,E3,3
81.8606,8.4592,0.9968,0.0162,-3.4181,-0.3167,3.4687,B4,E3,3
82.189,8.6434,0.9992,0.0073,-3.4153,-0.3167,3.7969,B4,E3,3
82.5218,8.3195,0.9998,0.0772,-3.4019,-0.3167,4.1295,B4,E3,3
82.7364,8.1111,0.9999,0.0239,-3.3932,-0.3167,4.3439,B4,E3,3
83.063,7.7946,1,0.0031,-3.38,-0.3167,4.6703,B4,E3,3
83.2992,7.5661,1,0.0009,-3.3704,-0.3167,4.9063,B4,E3,3
83.5455,7.3285,1,0.0002,-3.3605,-0.3167,5.1524,B4,E3,3
83.8588,7.0271,1,0,-3.3478,-0.3167,5.4654,B4,E3,3
84.092,6.8034,1,0,-3.3384,-0.3167,5.6985,B4,E3,3
84.4254,6.4848,1,0,-3.3249,-0.3167,6.0315,B4,E3,3
84.6555,6.2658,1,0,-3.3156,-0.3167,6.2615,B4,E3,3
84.9635,5.974,1,0,-3.3031,-0.3167,6.5692,B4,E3,3
85.2001,5.751,1,0,-3.2936,-0.3167,6.8056,B4,E3,3
85.4315,5.5339,1,0,-3.2842,-0.3167,7.0368,B4,E3,3
85.6785,5.3035,1,0,-3.2742,-0.3167,7.2837,B4,E3,3
85.9972,5.0088,1,0,-3.2613,-0.3167,7.602,B4,E3,3
86.2298,4.7955,1,0,-3.2519,-0.3167,7.8345,B4,E3,3
86.5632,4.4932,1,0,-3.2384,-0.3167,8.1676,B4,E3,3
86.7126,4.3592,1,0,-3.2324,-0.3167,8.3168,B4,E3,3
87.0459,4.0641,1,0,-3.2189,-0.3167,8.6499,B4,E3,3
87.1923,3.9364,1,0,-3.213,-0.3167,8.7962,B4,E3,3
87.5256,3.6509,1,0,-3.1995,-0.3167,9.1292,B4,E3,3
87.8589,3.3742,1,0,-3.186,-0.3167,9.4623,B4,E3,3
88.0105,3.2519,1,0,-3.1799,-0.3167,9.6138,B4,E3,3
88.3439,2.9923,1,0,-3.1664,-0.3167,9.9468,B4,E3,3
88.4974,2.8779,1,0,-3.1602,-0.3167,10.1003,B4,E3,3
88.7361,2.7078,1,0,-3.1506,-0.3167,10.3387,B4,E3,3
