Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
34.5051,3.7079,1,0,1.4638,-0.3167,-0.7161,B4,E3,5
34.7975,3.7247,1,0,1.4545,-0.3167,-1.0084,B4,E3,5
35.068,3.7284,1,0,1.4459,-0.3167,-1.2788,B4,E3,5
35.3053,3.5355,1,0,1.4384,-0.3167,-1.5159,B4,E3,5
35.5603,3.7167,1,0,1.4303,-0.3167,-1.7709,B4,E3,5
35.8061,3.5154,1,0,1.4225,-0.3167,-2.0165,B4,E3,5
36.0546,3.6984,1,0,1.4146,-0.3167,-2.2649,B4,E3,5
36.3059,3.6843,1,0,1.4066,-0.3167,-2.5161,B4,E3,5
36.5694,3.6623,1,0,1.3983,-0.3167,-2.7794,B4,E3,5
36.9028,3.5915,1,0,1.3877,-0.3167,-3.1126,B4,E3,5
37.1425,3.3936,1,0,1.3801,-0.3167,-3.3522,B4,E3,5
37.4017,3.6273,1,0,1.3718,-0.3167,-3.6113,B4,E3,5
37.6598,3.6164,1,0,1.3636,-0.3167,-3.8692,B4,E3,5
37.9205,3.6025,1,0,1.3554,-0.3167,-4.1298,B4,E3,5
38.1912,3.5822,1,0,1.3468,-0.3167,-4.4004,B4,E3,5
38.4121,3.3954,1,0,1.3398,-0.3167,-4.6212,B4,E3,5
38.6545,3.5847,1,0,1.3321,-0.3167,-4.8635,B4,E3,5
38.9025,3.3734,1,0,1.3242,-0.3167,-5.1114,B4,E3,5
39.1429,3.5609,0.9999,0.12,1.3079,-0.3167,-5.3512,B4,E3,5
39.4763,3.4641,1,0.0173,1.2853,-0.3167,-5.6838,B4,E3,5
39.7442,3.502,1,0.0043,1.2672,-0.3167,-5.9511,B4,E3,5
39.9645,3.3073,1,0.001,1.2522,-0.3167,-6.1709,B4,E3,5
40.219,3.4856,1,0.0002,1.235,-0.3167,-6.4248,B4,E3,5
40.4692,3.4749,1,0,1.218,-0.3167,-6.6744,B4,E3,5
40.8025,3.3857,1,0,1.1954,-0.3167,-7.0069,B4,E3,5
41.0503,3.1646,1,0,1.1787,-0.3167,-7.2542,B4,E3,5
41.3012,3.2181,1,0,1.1617,-0.3167,-7.5045,B4,E3,5
41.6345,2.7195,1,0,1.1391,-0.3167,-7.837,B4,E3,5
41.8897,2.2633,1,0,1.1218,-0.3167,-8.0916,B4,E3,5
42.1571,1.9865,0.7154,1.0764,1.1225,-0.3167,-8.2641,B4,E3,5
42.4084,1.8025,0.6055,0.6014,1.15,-0.3167,-8.4074,B4,E3,5
42.6649,1.7632,0.9169,1.4081,1.2557,-0.3167,-8.6411,B4,E3,5
42.919,1.8966,0.98,0.6898,1.3991,-0.3167,-8.8509,B4,E3,5
43.1706,2.1352,0.9958,0.1733,1.5436,-0.3167,-9.0569,B4,E3,5
43.4155,2.3127,0.9977,0.446,1.6533,-0.3167,-9.2758,B4,E3,5
43.6763,2.7506,0.9968,0.5621,1.7325,-0.3167,-9.5243,B4,E3,5
43.9332,3.1173,0.9975,0.4728,1.7817,-0.3167,-9.7765,B4,E3,5
44.2665,3.5567,0.9969,0.4316,1.7959,-0.3167,-10.1095,B4,E3,5
44.5018,3.7351,0.9985,0.3615,1.7893,-0.3167,-10.3447,B4,E3,5
44.7359,4.3919,0.9994,0.1925,1.7745,-0.3167,-10.5783,B4,E3,5
44.9799,4.589,0.9997,0.1568,1.7503,-0.3167,-10.8211,B4,E3,5
45.3132,5.2882,0.9997,0.1429,1.7006,-0.3167,-11.1507,B4,E3,5
45.5404,5.4751,0.9998,0.1619,1.6591,-0.3167,-11.374,B4,E3,5
45.8737,6.2728,0.9997,0.142,1.5818,-0.3167,-11.6983,B4,E3,5
46.1265,6.7995,0.9997,0.1574,1.514,-0.3167,-11.9418,B4,E3,5
46.3829,7.2596,0.9999,0.031,1.4452,-0.3167,-12.1888,B4,E3,5
46.6224,7.4651,1,0.0067,1.381,-0.3167,-12.4195,B4,E3,5
46.8837,8.1753,1,0.0012,1.3108,-0.3167,-12.6713,B4,E3,5
47.1479,8.6643,1,0.0002,1.24,-0.3167,-12.9257,B4,E3,5
47.4812,9.2216,1,0,1.1505,-0.3167,-13.2468,B4,E3,5
47.7282,9.4439,1,0,1.0842,-0.3167,-13.4848,B4,E3,5
47.9791,10.2452,1,0,1.0169,-0.3167,-13.7265,B4,E3,5
48.3125,10.7987,1,0,0.9274,-0.3167,-14.0476,B4,E3,5
48.5609,11.027,1,0,0.8608,-0.3167,-14.287,B4,E3,5
48.8786,11.893,0.9998,0.12,0.761,-0.3167,-14.5886,B4,E3,5
49.0915,12.0867,1,0.0358,0.6942,-0.3167,-14.7907,B4,E3,5
49.3451,27.217,1,0.006,0.6146,-0.3167,-15.0315,B4,E3,5
49.6784,27.5264,1,0.0009,0.51,-0.3167,-15.348,B4,E3,5
49.9133,27.7449,1,0.0003,0.4362,-0.3167,-15.571,B4,E3,5
50.1605,27.9749,1,0,0.3587,-0.3167,-15.8056,B4,E3,5
50.4132,28.2105,1,0,0.2793,-0.3167,-16.0456,B4,E3,5
50.6645,28.445,1,0,0.2004,-0.3167,-16.2842,B4,E3,5
50.9103,28.6714,0.9999,0.12,0.1147,-0.3167,-16.5146,B4,E3,5
51.2437,28.9348,0.8857,0.343,0.0151,-0.3167,-16.7824,B4,E3,5
51.4867,29.0951,0.7486,0.5642,-0.0455,-0.3167,-16.9451,B4,E3,5
51.7283,29.2546,0.7211,0.1135,-0.1056,-0.3167,-17.1068,B4,E3,5
51.9652,29.3779,0.6013,0.5114,-0.1573,-0.3167,-17.2319,B4,E3,5
52.2754,29.5395,0.5774,0.0781,-0.225,-0.3167,-17.3958,B4,E3,5
52.5235,29.6365,0.4583,0.4798,-0.2656,-0.3167,-17.4941,B4,E3,5
52.8569,29.767,0.4345,0.0714,-0.3201,-0.3167,-17.6261,B4,E3,5
53.088,29.8273,0.3155,0.515,-0.3454,-0.3167,-17.6871,B4,E3,5
53.3948,29.9058,0.2916,0.0856,-0.3825,-0.3167,-17.7665,B4,E3,5
53.6339,29.9669,0.2869,0.0219,-0.4115,-0.3167,-17.8284,B4,E3,5
53.9673,30.0096,0.1717,0.3457,-0.4317,-0.3167,-17.8715,B4,E3,5
54.2024,30.0397,0.1486,0.098,-0.4459,-0.3167,-17.902,B4,E3,5
54.4307,30.0689,0.144,0.0202,-0.4597,-0.3167,-17.9315,B4,E3,5
54.6643,30.0988,0.1431,0.0039,-0.4739,-0.3167,-17.9617,B4,E3,5
54.8969,30.1286,0.1429,0.0008,-0.488,-0.3167,-17.9918,B4,E3,5
55.2303,30.1702,0.1428,0.0171,-0.5103,-0.3167,-18.0339,B4,E3,5
55.4523,30.1979,0.1428,0.0052,-0.5251,-0.3167,-18.0619,B4,E3,5
55.6933,30.315,0.5281,1.6095,-0.6177,-0.3167,-18.1807,B4,E3,5
55.9457,30.456,0.9011,1.6584,-0.8252,-0.3167,-18.3245,B4,E3,5
56.1774,30.5293,0.973,1.0806,-1.0445,-0.3167,-18.399,B4,E3,5
56.429,30.5362,0.9846,1.1236,-1.2961,-0.3167,-18.4056,B4,E3,5
56.7361,30.4361,0.9819,1.124,-1.5853,-0.3167,-18.3024,B4,E3,5
57.0479,30.2591,0.9859,0.9259,-1.8385,-0.3167,-18.1204,B4,E3,5
57.2886,30.0903,0.9922,0.8303,-2.0056,-0.3167,-17.9471,B4,E3,5
57.5419,29.8882,0.9952,0.6334,-2.1517,-0.3167,-17.7403,B4,E3,5
57.8752,29.5961,0.9962,0.4542,-2.3012,-0.3167,-17.4423,B4,E3,5
58.08,29.4086,0.9979,0.5063,-2.3758,-0.3167,-17.2516,B4,E3,5
58.3737,29.1307,0.9985,0.31,-2.4583,-0.3167,-16.9698,B4,E3,5
58.5943,28.9178,0.9991,0.3221,-2.5062,-0.3167,-16.7544,B4,E3,5
58.8212,28.697,0.9996,0.1825,-2.5478,-0.3167,-16.5313,B4,E3,5
59.0509,28.472,0.9998,0.156,-2.5822,-0.3167,-16.3042,B4,E3,5
59.3485,28.1781,0.9997,0.144,-2.6135,-0.3167,-16.0083,B4,E3,5
59.6575,27.8711,0.9997,0.1477,-2.6318,-0.3167,-15.6999,B4,E3,5
59.9133,12.1644,0.9997,0.1556,-2.6371,-0.3167,-15.4441,B4,E3,5
60.1567,11.9227,0.9999,0.0327,-2.6422,-0.3167,-15.2008,B4,E3,5
60.3883,11.4508,1,0.0069,-2.647,-0.3167,-14.9692,B4,E3,5
60.6076,11.2333,1,0.0015,-2.6516,-0.3167,-14.75,B4,E3,5
60.8554,10.7697,1,0.0003,-2.6567,-0.3167,-14.5023,B4,E3,5
61.0912,10.5361,1,0.0001,-2.6616,-0.3167,-14.2665,B4,E3,5
61.3188,10.0778,1,0,-2.6663,-0.3167,-14.0389,B4,E3,5
61.5316,9.8674,1,0,-2.6708,-0.3167,-13.8261,B4,E3,5
61.8495,9.342,1,0,-2.6774,-0.3167,-13.5083,B4,E3,5
62.0751,9.1195,1,0,-2.682,-0.3167,-13.2828,B4,E3,5
62.3286,8.6103,1,0,-2.6873,-0.3167,-13.0294,B4,E3,5
62.5981,8.2249,1,0,-2.6929,-0.3167,-12.7599,B4,E3,5
62.8604,7.8399,1,0,-2.6984,-0.3167,-12.4976,B4,E3,5
63.1251,7.4573,1,0,-2.7039,-0.3167,-12.233,B4,E3,5
63.3509,7.237,1,0,-2.7086,-0.3167,-12.0073,B4,E3,5
63.5975,6.7675,1,0,-2.7137,-0.3167,-11.7607,B4,E3,5
63.8381,6.5343,1,0,-2.7187,-0.3167,-11.5201,B4,E3,5
64.1473,6.0109,1,0,-2.7251,-0.3167,-11.211,B4,E3,5
64.4194,5.6092,1,0,-2.7308,-0.3167,-10.9389,B4,E3,5
64.7015,5.2186,1,0,-2.7366,-0.3167,-10.657,B4,E3,5
64.9228,5.01,1,0,-2.7412,-0.3167,-10.4357,B4,E3,5
65.2284,4.5039,1,0,-2.7476,-0.3167,-10.1302,B4,E3,5
65.4621,4.2892,1,0,-2.7524,-0.3167,-9.8965,B4,E3,5
65.7874,3.7705,1,0,-2.7592,-0.3167,-9.5713,B4,E3,5
66.1207,3.3526,1,0,-2.7661,-0.3167,-9.238,B4,E3,5
66.2831,3.2166,1,0,-2.7695,-0.3167,-9.0757,B4,E3,5
66.528,2.842,1,0.0001,-2.7746,-0.3167,-8.8309,B4,E3,5
66.7675,2.6627,1,0,-2.7796,-0.3167,-8.5914,B4,E3,5
67.0029,2.3621,1,0,-2.7845,-0.3167,-8.356,B4,E3,5
67.3363,2.1255,1,0,-2.7914,-0.3167,-8.0227,B4,E3,5
67.5704,2.0409,0.9995,0.2589,-2.814,-0.3167,-7.7897,B4,E3,5
67.8894,1.9927,0.9984,0.3486,-2.8837,-0.3167,-7.4785,B4,E3,5
68.1231,2.0487,0.9987,0.3669,-2.9528,-0.3167,-7.2552,B4,E3,5
68.3725,2.1586,0.9637,0.7612,-2.9622,-0.3167,-7.0158,B4,E3,5
68.7029,2.322,0.9785,0.2131,-2.9622,-0.3167,-6.691,B4,E3,5
68.9214,2.4189,0.9864,0.0724,-2.9622,-0.3167,-6.475,B4,E3,5
69.2464,2.7873,0.993,0.0219,-2.9622,-0.3167,-6.1517,B4,E3,5
69.5796,3.1398,0.9975,0.0134,-2.9622,-0.3167,-5.8191,B4,E3,5
69.8132,3.3117,0.9984,0.0038,-2.9622,-0.3167,-5.5857,B4,E3,5
70.1252,2.8821,0.9985,0.0006,-2.9622,-0.3167,-5.2742,B4,E3,5
70.3417,2.7202,0.9986,0.0002,-2.9622,-0.3167,-5.058,B4,E3,5
70.5731,2.4008,0.9986,0,-2.9622,-0.3167,-4.8269,B4,E3,5
70.883,2.1709,0.9986,0,-2.9622,-0.3167,-4.5175,B4,E3,5
71.1199,2.0646,0.9977,0.0035,-2.9622,-0.3167,-4.2812,B4,E3,5
71.4532,1.927,0.9848,0.0388,-2.9622,-0.3167,-3.954,B4,E3,5
71.7745,1.9413,0.9451,0.1236,-2.9622,-0.3167,-3.6536,B4,E3,5
72.0088,1.9782,0.9194,0.1096,-2.9622,-0.3167,-3.4396,B4,E3,5
72.2575,2.1722,0.9262,0.0272,-2.9622,-0.3167,-3.2089,B4,E3,5
72.5043,2.2851,0.9476,0.0867,-2.9622,-0.3167,-2.9737,B4,E3,5
72.8157,2.6307,0.9711,0.0757,-2.9622,-0.3167,-2.6695,B4,E3,5
73.0528,2.7914,0.986,0.0626,-2.9622,-0.3167,-2.4347,B4,E3,5
73.2894,3.1865,0.9925,0.0276,-2.9622,-0.3167,-2.1996,B4,E3,5
73.6107,3.5556,0.9982,0.1497,-2.9814,-0.3167,-1.8789,B4,E3,5
73.8476,3.7557,0.9996,0.08,-2.9872,-0.3167,-1.6421,B4,E3,5
74.18,4.2893,0.9997,0.1313,-2.9787,-0.3167,-1.3097,B4,E3,5
74.5133,4.7361,0.9999,0.0262,-2.9702,-0.3167,-0.9765,B4,E3,5
74.6652,4.8717,1,0.0115,-2.9663,-0.3167,-0.8246,B4,E3,5
74.9938,5.3991,1,0.0011,-2.9579,-0.3167,-0.4962,B4,E3,5
75.2286,5.6145,1,0.0003,-2.9519,-0.3167,-0.2615,B4,E3,5
75.4568,6.0971,1,0.0001,-2.9461,-0.3167,-0.0334,B4,E3,5
75.6937,6.3183,1,0,-2.94,-0.3167,0.2035,B4,E3,5
75.9452,6.7808,1,0,-2.9336,-0.3167,0.4549,B4,E3,5
76.186,7.0085,1,0,-2.9275,-0.3167,0.6956,B4,E3,5
76.4167,7.4686,1,0,-2.9216,-0.3167,0.9262,B4,E3,5
76.6274,7.6695,1,0,-2.9162,-0.3167,1.1368,B4,E3,5
76.8641,8.1131,1,0,-2.9101,-0.3167,1.3735,B4,E3,5
77.0945,8.3343,1,0,-2.9043,-0.3167,1.6039,B4,E3,5
77.4279,8.886,1,0,-2.8957,-0.3167,1.9371,B4,E3,5
77.7505,9.2372,1,0,-2.8875,-0.3167,2.2597,B4,E3,5
77.9831,9.4626,1,0,-2.8816,-0.3167,2.4921,B4,E3,5
78.2354,9.5484,1,0,-2.8751,-0.3167,2.7443,B4,E3,5
78.548,9.2398,1,0,-2.8671,-0.3167,3.0569,B4,E3,5
78.7906,9.0006,1,0,-2.861,-0.3167,3.2994,B4,E3,5
79.0537,8.7413,1,0,-2.8542,-0.3167,3.5624,B4,E3,5
79.3716,8.4285,1,0,-2.8461,-0.3167,3.8802,B4,E3,5
79.7049,8.1008,1,0,-2.8376,-0.3167,4.2134,B4,E3,5
79.8556,7.9528,1,0,-2.8338,-0.3167,4.364,B4,E3,5
80.1045,7.7086,1,0,-2.8274,-0.3167,4.6129,B4,E3,5
80.4285,7.3912,1,0,-2.8191,-0.3167,4.9368,B4,E3,5
80.6673,7.1577,1,0,-2.813,-0.3167,5.1754,B4,E3,5
80.9902,6.8424,1,0,-2.8048,-0.3167,5.4982,B4,E3,5
81.2116,6.6267,1,0,-2.7991,-0.3167,5.7196,B4,E3,5
81.5271,6.3199,1,0,-2.7911,-0.3167,6.035,B4,E3,5
81.759,6.0951,1,0,-2.7852,-0.3167,6.2668,B4,E3,5
82.0071,5.8551,1,0,-2.7788,-0.3167,6.5148,B4,E3,5
82.2315,5.6386,1,0,-2.7731,-0.3167,6.7392,B4,E3,5
82.4727,5.4066,1,0,-2.7669,-0.3167,6.9803,B4,E3,5
82.71,5.1793,1,0,-2.7609,-0.3167,7.2175,B4,E3,5
83.0335,4.8708,1,0,-2.7526,-0.3167,7.5409,B4,E3,5
83.2426,4.6726,1,0,-2.7473,-0.3167,7.7499,B4,E3,5
83.5561,4.3772,1,0,-2.7393,-0.3167,8.0634,B4,E3,5
83.8895,4.0661,1,0,-2.7308,-0.3167,8.3966,B4,E3,5
84.1489,3.8265,1,0,-2.7241,-0.3167,8.6559,B4,E3,5
84.414,3.5847,1,0,-2.7174,-0.3167,8.9209,B4,E3,5
84.6458,3.3759,1,0,-2.7114,-0.3167,9.1527,B4,E3,5
84.8836,3.1652,1,0,-2.7054,-0.3167,9.3904,B4,E3,5
85.1007,2.9765,1,0,-2.6998,-0.3167,9.6074,B4,E3,5
85.4182,2.708,1,0,-2.6917,-0.3167,9.9248,B4,E3,5
85.6514,2.518,1,0,-2.6858,-0.3167,10.158,B4,E3,5
85.8816,2.3383,1,0,-2.6799,-0.3167,10.388,B4,E3,5
86.2149,2.0956,1,0,-2.6714,-0.3167,10.7213,B4,E3,5
86.4519,1.9394,1,0,-2.6653,-0.3167,10.9582,B4,E3,5
86.7852,1.7507,1,0,-2.6568,-0.3167,11.2914,B4,E3,5
87.1186,1.6097,1,0,-2.6483,-0.3167,11.6246,B4,E3,5
87.2593,1.5677,1,0,-2.6447,-0.3167,11.7653,B4,E3,5
87.5264,1.521,1,0,-2.6379,-0.3167,12.0323,B4,E3,5
87.8597,1.5276,1,0,-2.6294,-0.3167,12.3655,B4,E3,5
88.0814,1.5717,1,0,-2.6237,-0.3167,12.5872,B4,E3,5
88.3256,1.6535,1,0,-2.6175,-0.3167,12.8313,B4,E3,5
88.5753,1.7685,1,0,-2.6111,-0.3167,13.0809,B4,E3,5
88.821,1.9069,1,0,-2.6048,-0.3167,13.3265,B4,E3,5
89.1544,2.1259,1,0,-2.5963,-0.3167,13.6598,B4,E3,5
89.3967,2.3025,1,0,-2.5901,-0.3167,13.9021,B4,E3,5
89.7301,2.5629,1,0,-2.5816,-0.3167,14.2353,B4,E3,5
89.9619,2.7533,1,0,-2.5757,-0.3167,14.467,B4,E3,5
90.181,2.9388,1,0,-2.5701,-0.3167,14.6861,B4,E3,5
90.5139,3.2286,1,0,-2.5616,-0.3167,15.0189,B4,E3,5
90.8282,3.5092,1,0,-2.5536,-0.3167,15.333,B4,E3,5
91.0372,3.6989,1,0,-2.5482,-0.3167,15.542,B4,E3,5
91.2749,3.6275,1,0,-2.5422,-0.3167,15.7796,B4,E3,5
91.5138,3.4396,1,0,-2.5361,-0.3167,16.0185,B4,E3,5
