Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
86.2827,4.7677,1,0,2.2254,-0.3167,0.0655,B4,E3,2
86.5169,4.5872,1,0,2.2212,-0.3167,0.2997,B4,E3,2
86.8184,4.2454,1,0,2.2158,-0.3167,0.6012,B4,E3,2
87.1233,3.973,1,0,2.2104,-0.3167,0.906,B4,E3,2
87.4297,3.7212,1,0,2.2049,-0.3167,1.2123,B4,E3,2
87.6523,3.5921,1,0,2.201,-0.3167,1.435,B4,E3,2
87.9091,3.3763,1,0,2.1964,-0.3167,1.6917,B4,E3,2
88.2227,3.21,1,0,2.1908,-0.3167,2.0053,B4,E3,2
88.4485,3.1324,1,0,2.1867,-0.3167,2.231,B4,E3,2
88.6819,3.0313,1,0,2.1826,-0.3167,2.4644,B4,E3,2
88.9944,2.9811,1,0,2.177,-0.3167,2.7769,B4,E3,2
89.2714,2.9788,1,0,2.1721,-0.3167,3.0538,B4,E3,2
89.4926,2.9996,1,0,2.1681,-0.3167,3.2749,B4,E3,2
89.8229,3.0823,0.9998,0.12,2.1459,-0.3167,3.6045,B4,E3,2
90.0552,3.1451,1,0.0341,2.1302,-0.3167,3.8362,B4,E3,2
90.3885,3.3387,1,0.0048,2.1078,-0.3167,4.1688,B4,E3,2
90.6127,3.4426,1,0.0014,2.0927,-0.3167,4.3925,B4,E3,2
90.946,3.7187,1,0.0002,2.0702,-0.3167,4.725,B4,E3,2
91.2766,3.9899,1,0,2.048,-0.3167,5.0549,B4,E3,2
91.5098,4.1465,1,0,2.0323,-0.3167,5.2876,B4,E3,2
91.765,4.4533,1,0,2.0151,-0.3167,5.5422,B4,E3,2
92.0915,4.7592,1,0,1.9931,-0.3167,5.8679,B4,E3,2
92.4248,5.102,1,0,1.9706,-0.3167,6.2005,B4,E3,2
92.657,5.2906,1,0,1.955,-0.3167,6.4322,B4,E3,2
92.988,5.712,1,0,1.9327,-0.3167,6.7624,B4,E3,2
93.2189,5.9089,1,0,1.9172,-0.3167,6.9928,B4,E3,2
93.5377,5.6849,1,0,1.8957,-0.3167,7.3109,B4,E3,2
93.7759,5.4762,1,0,1.8797,-0.3167,7.5485,B4,E3,2
94.0869,5.2073,1,0,1.8587,-0.3167,7.8588,B4,E3,2
94.3195,5.0094,1,0,1.8431,-0.3167,8.0909,B4,E3,2
94.6287,4.7513,1,0,1.8222,-0.3167,8.3994,B4,E3,2
94.8592,4.5629,1,0,1.8067,-0.3167,8.6294,B4,E3,2
95.098,4.372,1,0,1.7906,-0.3167,8.8677,B4,E3,2
95.4039,4.1349,1,0,1.77,-0.3167,9.1728,B4,E3,2
95.6314,3.9646,1,0,1.7547,-0.3167,9.3998,B4,E3,2
95.9386,3.7443,1,0,1.734,-0.3167,9.7063,B4,E3,2
96.1753,3.5833,1,0,1.7181,-0.3167,9.9425,B4,E3,2
96.4983,3.378,1,0,1.6963,-0.3167,10.2647,B4,E3,2
96.7274,3.2441,1,0,1.6809,-0.3167,10.4933,B4,E3,2
97.0607,3.0693,1,0,1.6585,-0.3167,10.8259,B4,E3,2
97.2049,3.0021,1,0,1.6488,-0.3167,10.9697,B4,E3,2
97.431,2.9079,1,0,1.6335,-0.3167,11.1953,B4,E3,2
97.7466,2.8017,1,0,1.6123,-0.3167,11.5103,B4,E3,2
97.9798,2.744,1,0,1.5966,-0.3167,11.7429,B4,E3,2
98.2909,2.6967,1,0,1.5756,-0.3167,12.0532,B4,E3,2
98.5263,2.6844,1,0,1.5598,-0.3167,12.2882,B4,E3,2
98.8597,2.7023,1,0,1.5373,-0.3167,12.6207,B4,E3,2
99.0999,2.7403,1,0,1.5211,-0.3167,12.8605,B4,E3,2
99.404,2.8172,1,0,1.5007,-0.3167,13.1639,B4,E3,2
99.7078,2.9238,1,0,1.4802,-0.3167,13.467,B4,E3,2
100.0411,3.0712,1,0,1.4578,-0.3167,13.7995,B4,E3,2
100.1917,3.1471,1,0,1.4476,-0.3167,13.9497,B4,E3,2
100.5227,3.3319,1,0,1.4253,-0.3167,14.28,B4,E3,2
100.8357,3.5263,1,0,1.4043,-0.3167,14.5923,B4,E3,2
101.169,3.751,1,0,1.3818,-0.3167,14.9249,B4,E3,2
101.3365,3.8699,1,0,1.3705,-0.3167,15.092,B4,E3,2
101.5859,4.0469,0.9999,0.12,1.3444,-0.3167,15.34,B4,E3,2
101.8365,4.2321,1,0.0239,1.3182,-0.3167,15.5892,B4,E3,2
102.1669,4.4861,1,0.0036,1.2837,-0.3167,15.9178,B4,E3,2
102.4746,4.7311,1,0.0008,1.2515,-0.3167,16.2238,B4,E3,2
102.7146,4.927,1,0.0002,1.2264,-0.3167,16.4625,B4,E3,2
103.0479,5.2054,1,0,1.1915,-0.3167,16.794,B4,E3,2
103.3517,5.4644,1,0,1.1597,-0.3167,17.0961,B4,E3,2
103.6789,5.7482,1,0,1.1255,-0.3167,17.4215,B4,E3,2
104.0122,6.0419,1,0,1.0906,-0.3167,17.753,B4,E3,2
104.1698,6.1822,1,0,1.0741,-0.3167,17.9097,B4,E3,2
104.4855,6.4656,1,0,1.0411,-0.3167,18.2237,B4,E3,2
104.8188,6.7679,1,0,1.0062,-0.3167,18.5552,B4,E3,2
105.1265,7.0494,1,0,0.9741,-0.3167,18.8612,B4,E3,2
105.276,7.1869,1,0,0.9584,-0.3167,19.0099,B4,E3,2
105.5233,7.4155,1,0,0.9325,-0.3167,19.2558,B4,E3,2
105.8333,7.7036,1,0,0.9001,-0.3167,19.5641,B4,E3,2
106.0742,7.9288,1,0,0.8749,-0.3167,19.8037,B4,E3,2
106.3133,8.153,1,0,0.8499,-0.3167,20.0414,B4,E3,2
106.5538,8.3795,1,0,0.8247,-0.3167,20.2807,B4,E3,2
106.8768,8.6847,1,0,0.791,-0.3167,20.6019,B4,E3,2
107.2015,8.9876,0.9998,0.12,0.7413,-0.3167,20.9227,B4,E3,2
107.4679,9.2372,1,0.0292,0.7006,-0.3167,21.186,B4,E3,2
107.7408,9.4938,1,0.0057,0.6588,-0.3167,21.4557,B4,E3,2
107.9687,9.7088,1,0.0014,0.624,-0.3167,21.6809,B4,E3,2
108.2095,9.9366,1,0.0003,0.5872,-0.3167,21.9189,B4,E3,2
108.4632,10.1773,1,0,0.5484,-0.3167,22.1697,B4,E3,2
108.7045,10.4067,1,0,0.5115,-0.3167,22.4081,B4,E3,2
109.0251,10.7124,1,0,0.4625,-0.3167,22.7249,B4,E3,2
109.2666,10.9433,1,0,0.4255,-0.3167,22.9636,B4,E3,2
109.5062,11.1727,1,0,0.3889,-0.3167,23.2003,B4,E3,2
109.7311,11.3885,1,0,0.3545,-0.3167,23.4226,B4,E3,2
110.0644,11.7089,1,0,0.3035,-0.3167,23.752,B4,E3,2
110.3664,11.9998,1,0,0.2574,-0.3167,24.0504,B4,E3,2
110.5995,12.2247,1,0,0.2217,-0.3167,24.2808,B4,E3,2
110.9329,12.5472,1,0,0.1708,-0.3167,24.6103,B4,E3,2
111.0832,12.6926,1,0,0.1478,-0.3167,24.7588,B4,E3,2
111.4165,13.0155,1,0,0.0968,-0.3167,25.0882,B4,E3,2
111.5622,13.1561,1,0.12,0.0714,-0.3167,25.2317,B4,E3,2
111.8956,13.478,1,0.0105,0.0132,-0.3167,25.5599,B4,E3,2
112.1932,13.7659,1,0.0023,-0.0387,-0.3167,25.853,B4,E3,2
112.4217,13.9851,0.9999,0.1206,-0.0863,-0.3167,26.0765,B4,E3,2
112.7551,14.3054,1,0.0165,-0.1556,-0.3167,26.4025,B4,E3,2
112.9052,14.4498,1,0.0073,-0.1869,-0.3167,26.5494,B4,E3,2
113.219,14.7522,1,0.0007,-0.2522,-0.3167,26.8564,B4,E3,2
113.5517,15.0233,0.8855,0.3611,-0.3254,-0.3167,27.132,B4,E3,2
113.7872,15.1834,0.7485,0.5826,-0.3685,-0.3167,27.2945,B4,E3,2
114.1036,15.3558,0.6068,0.4477,-0.4149,-0.3167,27.4693,B4,E3,2
114.4323,15.535,0.5785,0.0862,-0.4631,-0.3167,27.6508,B4,E3,2
114.7563,15.6676,0.4586,0.3702,-0.4988,-0.3167,27.785,B4,E3,2
114.9851,15.7603,0.4345,0.1176,-0.5272,-0.3167,27.8789,B4,E3,2
115.3112,15.8484,0.3155,0.3651,-0.5542,-0.3167,27.968,B4,E3,2
115.6421,15.9379,0.2917,0.072,-0.5815,-0.3167,28.0585,B4,E3,2
115.9729,16.0274,0.2869,0.0144,-0.6089,-0.3167,28.149,B4,E3,2
116.3063,16.0726,0.1717,0.3457,-0.6227,-0.3167,28.1946,B4,E3,2
116.6396,16.1169,0.1486,0.0716,-0.6388,-0.3167,28.2394,B4,E3,2
116.9729,16.1612,0.144,0.0143,-0.6548,-0.3167,28.2842,B4,E3,2
