Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
25.4058,1.8024,0.4899,0.0968,-3.6289,-0.3167,18.8709,B4,E3,6
25.7391,1.9931,0.379,0.3327,-3.6289,-0.3167,18.9879,B4,E3,6
26.0725,2.1244,0.0978,0.8436,-3.6289,-0.3167,18.9971,B4,E3,6
26.2462,2.1018,0.1244,1.2791,-3.6289,-0.3167,18.9658,B4,E3,6
26.4837,2.2253,0.3587,0.9862,-3.6289,-0.3167,18.8667,B4,E3,6
26.7263,2.1179,0.555,0.8096,-3.6289,-0.3167,18.7202,B4,E3,6
27.055,2.1161,0.7353,0.5483,-3.6289,-0.3167,18.4637,B4,E3,6
27.2841,2.0303,0.5787,0.6833,-3.6289,-0.3167,18.3401,B4,E3,6
27.5275,2.2238,0.1503,1.8093,-3.6133,-0.3167,18.3323,B4,E3,6
27.7548,2.1872,0.1615,0.4285,-3.5781,-0.3167,18.3147,B4,E3,6
28.0791,2.2981,0.2463,0.2704,-3.5004,-0.3167,18.2758,B4,E3,6
28.31,2.2291,0.3164,0.3038,-3.4315,-0.3167,18.2414,B4,E3,6
28.5503,2.1916,0.9709,3.0057,-3.297,-0.3167,18.0007,B4,E3,6
28.8803,2.0265,0.968,1.307,-3.2997,-0.3167,17.6717,B4,E3,6
29.111,1.849,0.9911,0.3752,-3.3016,-0.3167,17.4415,B4,E3,6
29.4443,1.8242,0.9928,0.0494,-3.3044,-0.3167,17.1104,B4,E3,6
29.6722,1.6694,0.9792,0.0615,-3.3062,-0.3167,16.8881,B4,E3,6
29.9937,1.6759,0.9231,0.1745,-3.3087,-0.3167,16.5958,B4,E3,6
30.2252,1.5578,0.8467,0.3301,-3.3103,-0.3167,16.4043,B4,E3,6
30.4687,1.6327,0.7477,0.4063,-3.3117,-0.3167,16.2282,B4,E3,6
30.8021,1.5987,0.6046,0.4295,-3.3133,-0.3167,16.0386,B4,E3,6
31.0311,1.5376,0.5018,0.4487,-3.3142,-0.3167,15.9295,B4,E3,6
31.2834,1.6552,0.4267,0.2977,-3.3151,-0.3167,15.8266,B4,E3,6
31.6168,1.6715,0.3503,0.2291,-3.316,-0.3167,15.7162,B4,E3,6
31.9501,1.724,0.301,0.148,-3.3168,-0.3167,15.62,B4,E3,6
32.1873,1.6816,0.292,0.0379,-3.3174,-0.3167,15.5513,B4,E3,6
32.4553,1.8242,0.3116,0.0732,-3.3181,-0.3167,15.4665,B4,E3,6
32.701,1.7657,0.3537,0.1715,-3.3188,-0.3167,15.377,B4,E3,6
33.0343,1.8488,0.4304,0.2299,-3.3201,-0.3167,15.2271,B4,E3,6
33.2819,1.7653,0.5028,0.2925,-3.3211,-0.3167,15.0982,B4,E3,6
33.6152,1.8441,0.5586,0.1675,-3.3227,-0.3167,14.9073,B4,E3,6
33.8693,1.8609,0.5965,0.149,-3.324,-0.3167,14.7533,B4,E3,6
34.1949,1.8155,0.6308,0.1055,-3.3258,-0.3167,14.5452,B4,E3,6
34.4381,1.7206,0.6487,0.0735,-3.3271,-0.3167,14.3863,B4,E3,6
34.7714,1.7735,0.6578,0.0273,-3.3289,-0.3167,14.1663,B4,E3,6
35.0114,1.6863,0.6541,0.0153,-3.3302,-0.3167,14.0096,B4,E3,6
35.2735,1.768,0.6405,0.052,-3.3316,-0.3167,13.8426,B4,E3,6
35.6068,1.7362,0.613,0.0826,-3.3333,-0.3167,13.6405,B4,E3,6
35.8345,1.6693,0.5855,0.1207,-3.3344,-0.3167,13.5088,B4,E3,6
36.1678,1.737,0.5444,0.1233,-3.3359,-0.3167,13.3308,B4,E3,6
36.4241,1.7668,0.5091,0.1378,-3.3369,-0.3167,13.2025,B4,E3,6
36.7575,1.7534,0.5051,0.0121,-3.3383,-0.3167,13.0345,B4,E3,6
37.0908,1.7608,0.5122,0.0212,-3.3398,-0.3167,12.8632,B4,E3,6
37.4241,1.7731,0.4907,0.0645,-3.3411,-0.3167,12.7015,B4,E3,6
37.5715,1.7372,0.4947,0.0273,-3.3417,-0.3167,12.6284,B4,E3,6
37.8073,1.8108,0.5105,0.0671,-3.3427,-0.3167,12.5071,B4,E3,6
38.1407,1.7926,0.5031,0.0223,-3.3441,-0.3167,12.34,B4,E3,6
38.3848,1.7319,0.5228,0.0808,-3.3452,-0.3167,12.2112,B4,E3,6
38.7181,1.8025,0.5232,0.0012,-3.3467,-0.3167,12.0368,B4,E3,6
38.9498,1.7466,0.5229,0.0016,-3.3477,-0.3167,11.9156,B4,E3,6
39.2051,1.8328,0.5239,0.0041,-3.3488,-0.3167,11.7818,B4,E3,6
39.4565,1.8379,0.5269,0.0119,-3.3499,-0.3167,11.6492,B4,E3,6
39.7067,1.8417,0.5317,0.0192,-3.351,-0.3167,11.5158,B4,E3,6
39.9456,1.7828,0.5378,0.0255,-3.3521,-0.3167,11.387,B4,E3,6
40.2789,1.8248,0.5472,0.0282,-3.3536,-0.3167,11.2039,B4,E3,6
40.5147,1.7693,0.5552,0.0341,-3.3547,-0.3167,11.0724,B4,E3,6
40.77,1.8462,0.5634,0.0322,-3.3559,-0.3167,10.9281,B4,E3,6
41.1033,1.826,0.5731,0.029,-3.3575,-0.3167,10.7363,B4,E3,6
41.3553,1.8448,0.58,0.0274,-3.3587,-0.3167,10.5897,B4,E3,6
41.6199,1.8403,0.5855,0.0208,-3.36,-0.3167,10.4344,B4,E3,6
41.8685,1.7848,0.5893,0.0153,-3.3612,-0.3167,10.2877,B4,E3,6
42.1232,1.84,0.5916,0.0092,-3.3625,-0.3167,10.1369,B4,E3,6
42.3915,1.8359,0.5926,0.0035,-3.3638,-0.3167,9.9778,B4,E3,6
42.6546,1.8366,0.5921,0.0019,-3.3651,-0.3167,9.8221,B4,E3,6
42.8952,1.7902,0.5905,0.0064,-3.3663,-0.3167,9.6801,B4,E3,6
43.2286,1.8238,0.5874,0.0094,-3.3679,-0.3167,9.4846,B4,E3,6
43.4802,1.841,0.5842,0.0127,-3.3691,-0.3167,9.3377,B4,E3,6
43.8135,1.8286,0.5801,0.0124,-3.3708,-0.3167,9.1447,B4,E3,6
44.0451,1.7946,0.5771,0.013,-3.3719,-0.3167,9.0113,B4,E3,6
44.2926,1.8493,0.5745,0.0101,-3.3731,-0.3167,8.8693,B4,E3,6
44.5407,1.8133,0.5727,0.0074,-3.3742,-0.3167,8.7273,B4,E3,6
44.7807,1.8568,0.5718,0.0038,-3.3754,-0.3167,8.5901,B4,E3,6
45.1141,1.847,0.572,0.0006,-3.377,-0.3167,8.3994,B4,E3,6
45.4474,1.8525,0.5741,0.0064,-3.3786,-0.3167,8.2079,B4,E3,6
45.7116,1.8668,0.5776,0.0131,-3.3798,-0.3167,8.0551,B4,E3,6
45.9412,1.8413,0.5819,0.0187,-3.381,-0.3167,7.9212,B4,E3,6
46.2745,1.8665,0.5891,0.0217,-3.3826,-0.3167,7.7243,B4,E3,6
46.5183,1.8458,0.5963,0.0295,-3.3838,-0.3167,7.5785,B4,E3,6
46.8517,1.8763,0.6066,0.0309,-3.3855,-0.3167,7.3754,B4,E3,6
47.0902,1.8604,0.6158,0.0387,-3.3867,-0.3167,7.228,B4,E3,6
47.4236,1.8868,0.6285,0.0381,-3.3885,-0.3167,7.0174,B4,E3,6
47.6778,1.8986,0.6401,0.0457,-3.3898,-0.3167,6.854,B4,E3,6
47.9319,1.9036,0.6522,0.0475,-3.3912,-0.3167,6.6875,B4,E3,6
48.2652,1.9064,0.6683,0.0483,-3.3931,-0.3167,6.4634,B4,E3,6
48.5212,1.9177,0.6831,0.0581,-3.3946,-0.3167,6.2876,B4,E3,6
48.7798,1.9257,0.699,0.0613,-3.3961,-0.3167,6.1058,B4,E3,6
49.1131,1.9377,0.7205,0.0644,-3.3981,-0.3167,5.8639,B4,E3,6
49.3511,1.9548,0.7205,0.0002,-3.3995,-0.3167,5.6924,B4,E3,6
49.6043,1.9625,0.7186,0.0076,-3.401,-0.3167,5.5106,B4,E3,6
49.9376,1.9864,0.7471,0.0854,-3.4031,-0.3167,5.2592,B4,E3,6
50.2709,2.0132,0.7613,0.0425,-3.4053,-0.3167,5.0043,B4,E3,6
50.4321,2.0411,0.7721,0.0675,-3.4063,-0.3167,4.8794,B4,E3,6
50.7654,2.0629,0.7949,0.0683,-3.4085,-0.3167,4.6126,B4,E3,6
51.0129,2.1254,0.8217,0.1082,-3.4102,-0.3167,4.4075,B4,E3,6
51.257,2.1182,0.8537,0.1311,-3.412,-0.3167,4.1973,B4,E3,6
51.5903,2.187,0.8831,0.0881,-3.4145,-0.3167,3.9005,B4,E3,6
51.8208,2.2765,0.9124,0.1272,-3.4162,-0.3167,3.6885,B4,E3,6
52.0813,2.2794,0.9469,0.1325,-3.4183,-0.3167,3.4396,B4,E3,6
52.3223,2.3933,0.9689,0.0911,-3.4203,-0.3167,3.2048,B4,E3,6
52.57,2.4054,0.9845,0.063,-3.4223,-0.3167,2.9599,B4,E3,6
52.8372,2.489,0.9918,0.0276,-3.4245,-0.3167,2.6945,B4,E3,6
53.0906,2.5651,0.9961,0.017,-3.4266,-0.3167,2.4418,B4,E3,6
53.3409,2.6466,0.9987,0.0101,-3.4287,-0.3167,2.1917,B4,E3,6
53.5928,2.7332,0.9997,0.0048,-3.4306,-0.3167,1.9397,B4,E3,6
53.8459,2.816,0.9998,0.1204,-3.4229,-0.3167,1.6867,B4,E3,6
54.1056,2.906,1,0.0235,-3.4151,-0.3167,1.4272,B4,E3,6
54.371,2.8242,1,0.0046,-3.407,-0.3167,1.1619,B4,E3,6
54.7043,2.6824,1,0.0007,-3.3969,-0.3167,0.8288,B4,E3,6
54.9467,2.5128,1,0.0002,-3.3895,-0.3167,0.5865,B4,E3,6
55.28,2.4989,1,0,-3.3794,-0.3167,0.2533,B4,E3,6
55.5292,2.3419,1,0,-3.3719,-0.3167,0.0043,B4,E3,6
55.8625,2.322,0.9998,0.12,-3.3451,-0.3167,-0.3279,B4,E3,6
56.111,2.1755,0.9999,0.0322,-3.3252,-0.3167,-0.5757,B4,E3,6
56.3602,2.203,1,0.0064,-3.3052,-0.3167,-0.824,B4,E3,6
56.6029,2.0757,1,0.0013,-3.2857,-0.3167,-1.066,B4,E3,6
56.8399,2.0529,1,0.0472,-3.27,-0.3167,-1.3025,B4,E3,6
57.0814,1.9582,0.9998,0.1445,-3.2639,-0.3167,-1.5438,B4,E3,6
57.4147,1.8798,0.9979,0.3876,-3.3062,-0.3167,-1.8745,B4,E3,6
57.6691,1.7738,0.4653,2.2529,-3.2684,-0.3167,-1.9558,B4,E3,6
58.0024,1.7239,0.1468,0.9857,-3.2459,-0.3167,-1.9708,B4,E3,6
58.2422,1.7389,0.0278,0.6873,-3.2587,-0.3167,-1.9623,B4,E3,6
58.4997,1.8056,0.1602,0.528,-3.3002,-0.3167,-1.9346,B4,E3,6
58.833,1.9287,0.2194,0.1777,-3.3652,-0.3167,-1.8913,B4,E3,6
59.1664,2.0554,0.1614,0.1739,-3.4059,-0.3167,-1.8641,B4,E3,6
59.4093,2.0549,0.0307,0.5379,-3.4055,-0.3167,-1.8644,B4,E3,6
59.6614,2.1749,0.1159,0.5818,-3.3735,-0.3167,-1.8857,B4,E3,6
59.918,2.1738,0.2356,0.4661,-3.3168,-0.3167,-1.9235,B4,E3,6
60.2514,2.1181,0.3354,0.2996,-3.2169,-0.3167,-1.9901,B4,E3,6
60.4883,2.0309,0.3817,0.1955,-3.1394,-0.3167,-2.0418,B4,E3,6
60.7222,2.1076,0.4144,0.1396,-3.0571,-0.3167,-2.0967,B4,E3,6
61.0556,1.859,0.8875,1.8253,-2.9622,-0.3167,-2.426,B4,E3,6
61.3102,1.7764,0.9369,1.0095,-2.9622,-0.3167,-2.6704,B4,E3,6
61.6436,1.6297,0.8914,0.1937,-2.9622,-0.3167,-2.9639,B4,E3,6
61.8976,1.6096,0.7982,0.3684,-2.9622,-0.3167,-3.1607,B4,E3,6
62.2309,1.5481,0.6717,0.3797,-2.9622,-0.3167,-3.3741,B4,E3,6
62.4729,1.44,0.5716,0.4136,-2.9622,-0.3167,-3.5063,B4,E3,6
62.7009,1.6271,0.4777,0.412,-2.9622,-0.3167,-3.6099,B4,E3,6
63.0342,1.6334,0.3954,0.2469,-2.9622,-0.3167,-3.7348,B4,E3,6
63.2789,1.5661,0.3564,0.1593,-2.9622,-0.3167,-3.8196,B4,E3,6
63.522,1.7691,0.3473,0.0376,-2.9622,-0.3167,-3.9035,B4,E3,6
63.7538,1.7013,0.3643,0.0735,-2.9622,-0.3167,-3.9889,B4,E3,6
64.0871,1.8084,0.4187,0.1631,-2.9622,-0.3167,-4.133,B4,E3,6
64.3284,1.7156,0.4824,0.2643,-2.9622,-0.3167,-4.2532,B4,E3,6
64.6617,1.837,0.5409,0.1754,-2.9622,-0.3167,-4.4384,B4,E3,6
64.8808,1.7404,0.5847,0.2002,-2.9622,-0.3167,-4.5689,B4,E3,6
65.2141,1.8282,0.6402,0.1664,-2.9622,-0.3167,-4.7869,B4,E3,6
65.5475,1.8104,0.6889,0.1462,-2.9622,-0.3167,-5.0206,B4,E3,6
65.7751,1.7061,0.6972,0.0362,-2.9622,-0.3167,-5.1798,B4,E3,6
66.0281,1.8224,0.7142,0.0675,-2.9622,-0.3167,-5.3616,B4,E3,6
66.2875,1.8122,0.7061,0.0312,-2.9622,-0.3167,-5.5443,B4,E3,6
66.6209,1.7758,0.7131,0.0208,-2.9622,-0.3167,-5.7825,B4,E3,6
66.8516,1.6896,0.7166,0.0151,-2.9622,-0.3167,-5.9481,B4,E3,6
67.0974,1.8052,0.7175,0.0037,-2.9622,-0.3167,-6.1245,B4,E3,6
67.4307,1.7781,0.7161,0.0042,-2.9622,-0.3167,-6.363,B4,E3,6
67.6771,1.707,0.7142,0.0076,-2.9622,-0.3167,-6.5389,B4,E3,6
67.9159,1.8234,0.713,0.005,-2.9622,-0.3167,-6.7091,B4,E3,6
68.1755,1.8278,0.7135,0.0018,-2.9622,-0.3167,-6.8944,B4,E3,6
68.4375,1.8406,0.7169,0.0133,-2.9622,-0.3167,-7.0824,B4,E3,6
68.7709,1.8419,0.7263,0.028,-2.9622,-0.3167,-7.3253,B4,E3,6
69.0122,1.8042,0.7391,0.0533,-2.9622,-0.3167,-7.5044,B4,E3,6
69.2718,1.8977,0.7575,0.0708,-2.9622,-0.3167,-7.7023,B4,E3,6
69.6052,1.9114,0.7868,0.0879,-2.9622,-0.3167,-7.967,B4,E3,6
69.8495,1.8976,0.7995,0.052,-2.9622,-0.3167,-8.1632,B4,E3,6
70.0879,1.982,0.8141,0.0612,-2.9622,-0.3167,-8.3581,B4,E3,6
70.4212,2.0126,0.8411,0.0811,-2.9622,-0.3167,-8.6408,B4,E3,6
70.666,2.0294,0.8716,0.1246,-2.9622,-0.3167,-8.8559,B4,E3,6
70.9238,2.1052,0.9078,0.1404,-2.9622,-0.3167,-9.0923,B4,E3,6
71.1869,2.1578,0.9366,0.1092,-2.9622,-0.3167,-9.3406,B4,E3,6
71.5202,2.2349,0.9705,0.1018,-2.9622,-0.3167,-9.6669,B4,E3,6
71.7473,2.3005,0.9866,0.0708,-2.9622,-0.3167,-9.8919,B4,E3,6
71.9794,2.3629,0.9955,0.0384,-2.9622,-0.3167,-10.1235,B4,E3,6
72.2293,2.4507,0.9991,0.0273,-2.9604,-0.3167,-10.3733,B4,E3,6
72.4795,2.5099,0.9997,0.1246,-2.9492,-0.3167,-10.6233,B4,E3,6
72.7374,2.5801,0.9998,0.1441,-2.9277,-0.3167,-10.8803,B4,E3,6
73.0707,2.671,0.9997,0.1423,-2.8833,-0.3167,-11.2107,B4,E3,6
73.3172,2.7672,0.9997,0.1584,-2.8415,-0.3167,-11.4536,B4,E3,6
73.6505,2.8015,0.9997,0.1434,-2.7687,-0.3167,-11.7789,B4,E3,6
73.8823,2.9005,0.9999,0.0412,-2.718,-0.3167,-12.005,B4,E3,6
74.12,3.0979,1,0.008,-2.666,-0.3167,-12.237,B4,E3,6
74.4534,3.3695,0.9998,0.1211,-2.577,-0.3167,-12.5582,B4,E3,6
74.6968,3.5195,0.9999,0.0332,-2.5119,-0.3167,-12.7927,B4,E3,6
75.0301,3.9892,1,0.0048,-2.4229,-0.3167,-13.114,B4,E3,6
75.2669,4.1621,1,0.0014,-2.3596,-0.3167,-13.3422,B4,E3,6
75.6003,4.6778,1,0.0002,-2.2706,-0.3167,-13.6634,B4,E3,6
75.844,4.8729,1,0.0001,-2.2055,-0.3167,-13.8983,B4,E3,6
76.1773,5.4257,1,0,-2.1164,-0.3167,-14.2195,B4,E3,6
76.4308,5.8056,1,0,-2.0487,-0.3167,-14.4638,B4,E3,6
76.7234,6.1837,1,0,-1.9706,-0.3167,-14.7457,B4,E3,6
77.0195,6.5261,1,0,-1.8915,-0.3167,-15.0311,B4,E3,6
77.2672,6.7431,1,0,-1.8253,-0.3167,-15.2698,B4,E3,6
77.6005,7.1061,0.9998,0.12,-1.7203,-0.3167,-15.5861,B4,E3,6
77.9338,7.4047,1,0.024,-1.6153,-0.3167,-15.9025,B4,E3,6
78.0907,7.5423,1,0.0102,-1.5659,-0.3167,-16.0514,B4,E3,6
78.351,7.7724,1,0.0012,-1.4839,-0.3167,-16.2984,B4,E3,6
78.5985,7.9928,1,0.0003,-1.406,-0.3167,-16.5334,B4,E3,6
78.8576,8.1781,0.8857,0.4411,-1.336,-0.3167,-16.7441,B4,E3,6
79.099,8.3336,0.7486,0.5682,-1.2817,-0.3167,-16.9078,B4,E3,6
79.3504,8.5165,0.7211,0.1091,-1.2252,-0.3167,-17.0782,B4,E3,6
79.6837,8.698,0.6014,0.3593,-1.1652,-0.3167,-17.259,B4,E3,6
80.0171,8.8401,0.4631,0.4147,-1.1202,-0.3167,-17.3946,B4,E3,6
80.2386,8.9255,0.4354,0.1358,-1.0873,-0.3167,-17.4836,B4,E3,6
80.5719,9.1827,0.4299,0.0181,-1.0378,-0.3167,-17.6176,B4,E3,6
80.7984,9.2412,0.3146,0.5096,-1.0154,-0.3167,-17.6783,B4,E3,6
81.0599,9.2498,0.2915,0.0882,-0.9895,-0.3167,-17.7485,B4,E3,6
81.2945,9.3134,0.2868,0.0399,-0.9641,-0.3167,-17.8105,B4,E3,6
81.5399,9.1086,0.1717,0.4694,-0.9508,-0.3167,-17.8429,B4,E3,6
81.7933,9.029,0.1486,0.0909,-0.9371,-0.3167,-17.8764,B4,E3,6
82.0387,9.0622,0.144,0.0188,-0.9238,-0.3167,-17.9088,B4,E3,6
82.2891,8.8788,0.1431,0.0037,-0.9103,-0.3167,-17.9419,B4,E3,6
82.6224,8.82,0.1429,0.0005,-0.8922,-0.3167,-17.986,B4,E3,6
82.9557,8.7266,0.1428,0.0171,-0.872,-0.3167,-18.0291,B4,E3,6
83.2891,8.6338,0.1429,0.0034,-0.8518,-0.3167,-18.0722,B4,E3,6
83.5386,8.7664,0.5416,1.6105,-0.7579,-0.3167,-18.2021,B4,E3,6
83.7996,8.6882,0.9034,1.5814,-0.5474,-0.3167,-18.3562,B4,E3,6
84.1329,8.6733,0.9667,1.0181,-0.223,-0.3167,-18.4329,B4,E3,6
84.3805,8.6774,0.9824,1.1938,0.0241,-0.3167,-18.4168,B4,E3,6
