Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
13.3292,2.9738,1,0,-0.9681,-0.3167,15.927,M0,E4,9
13.5213,2.9789,1,0,-0.9666,-0.3167,15.7349,M0,E4,9
13.7096,2.9747,1,0,-0.9652,-0.3167,15.5467,M0,E4,9
13.9134,2.9896,1,0,-0.9636,-0.3167,15.3428,M0,E4,9
14.0977,2.9702,1,0,-0.9621,-0.3167,15.1585,M0,E4,9
14.2856,2.9733,1,0,-0.9607,-0.3167,14.9706,M0,E4,9
14.4806,2.98,1,0,-0.9591,-0.3167,14.7756,M0,E4,9
14.655,2.9596,1,0,-0.9578,-0.3167,14.6012,M0,E4,9
14.8365,2.9662,1,0,-0.9564,-0.3167,14.4197,M0,E4,9
15.0224,2.9702,1,0,-0.9549,-0.3167,14.2338,M0,E4,9
15.2093,2.9708,1,0,-0.9534,-0.3167,14.047,M0,E4,9
15.4005,2.9748,1,0,-0.9519,-0.3167,13.8558,M0,E4,9
15.589,2.9718,1,0,-0.9505,-0.3167,13.6673,M0,E4,9
15.7754,2.9695,1,0,-0.949,-0.3167,13.4809,M0,E4,9
15.9651,2.9725,1,0,-0.9475,-0.3167,13.2911,M0,E4,9
16.1557,2.973,1,0,-0.946,-0.3167,13.1006,M0,E4,9
16.3384,2.965,1,0,-0.9446,-0.3167,12.9179,M0,E4,9
16.5339,2.9773,1,0,-0.9431,-0.3167,12.7224,M0,E4,9
16.7136,2.9615,1,0,-0.9417,-0.3167,12.5427,M0,E4,9
16.8993,2.9672,1,0,-0.9402,-0.3167,12.357,M0,E4,9
17.0963,2.9779,1,0,-0.9387,-0.3167,12.16,M0,E4,9
17.285,2.9695,1,0,-0.9372,-0.3167,11.9714,M0,E4,9
17.4706,2.9663,1,0,-0.9357,-0.3167,11.7858,M0,E4,9
17.6489,2.9589,1,0,-0.9343,-0.3167,11.6075,M0,E4,9
17.835,2.9663,1,0,-0.9329,-0.3167,11.4214,M0,E4,9
18.0335,2.9782,1,0,-0.9313,-0.3167,11.2228,M0,E4,9
18.2187,2.9649,1,0,-0.9299,-0.3167,11.0377,M0,E4,9
18.4043,2.9651,1,0,-0.9284,-0.3167,10.8521,M0,E4,9
18.5869,2.962,1,0,-0.927,-0.3167,10.6695,M0,E4,9
18.7713,2.9636,1,0,-0.9256,-0.3167,10.485,M0,E4,9
18.9614,2.9689,1,0,-0.9241,-0.3167,10.2949,M0,E4,9
19.1429,2.9602,1,0,-0.9227,-0.3167,10.1135,M0,E4,9
19.3323,2.9678,1,0,-0.9212,-0.3167,9.9241,M0,E4,9
19.5193,2.9653,1,0,-0.9197,-0.3167,9.737,M0,E4,9
19.7185,2.9769,1,0,-0.9181,-0.3167,9.5379,M0,E4,9
19.9011,2.9606,1,0,-0.9167,-0.3167,9.3553,M0,E4,9
20.0836,2.9603,1,0,-0.9153,-0.3167,9.1728,M0,E4,9
20.3076,3.0006,1,0,-0.9135,-0.3167,8.9488,M0,E4,9
20.4947,2.9644,1,0,-0.9121,-0.3167,8.7617,M0,E4,9
20.6957,2.9778,1,0,-0.9105,-0.3167,8.5607,M0,E4,9
20.899,2.9798,1,0,-0.9089,-0.3167,8.3575,M0,E4,9
21.105,2.9823,1,0,-0.9073,-0.3167,8.1515,M0,E4,9
21.3147,2.9858,1,0,-0.9057,-0.3167,7.9417,M0,E4,9
21.5166,2.9779,1,0,-0.9041,-0.3167,7.7399,M0,E4,9
21.7003,2.9601,1,0,-0.9026,-0.3167,7.5561,M0,E4,9
21.8852,2.9611,1,0,-0.9012,-0.3167,7.3712,M0,E4,9
22.076,2.9667,1,0,-0.8997,-0.3167,7.1805,M0,E4,9
22.2629,2.9628,1,0,-0.8982,-0.3167,6.9936,M0,E4,9
22.4692,2.9816,1,0,-0.8966,-0.3167,6.7873,M0,E4,9
22.6506,2.9571,1,0,-0.8952,-0.3167,6.6059,M0,E4,9
22.8352,2.9602,1,0,-0.8938,-0.3167,6.4213,M0,E4,9
23.018,2.9584,1,0,-0.8923,-0.3167,6.2384,M0,E4,9
23.1953,2.9528,1,0,-0.8909,-0.3167,6.0612,M0,E4,9
23.3762,2.9562,1,0,-0.8895,-0.3167,5.8803,M0,E4,9
23.5594,2.9584,1,0,-0.8881,-0.3167,5.6971,M0,E4,9
23.7425,2.9582,1,0,-0.8867,-0.3167,5.514,M0,E4,9
23.9278,2.9603,1,0,-0.8852,-0.3167,5.3287,M0,E4,9
24.1051,2.9523,1,0,-0.8838,-0.3167,5.1514,M0,E4,9
24.2906,2.9603,1,0,-0.8824,-0.3167,4.9659,M0,E4,9
24.4682,2.9525,1,0,-0.881,-0.3167,4.7883,M0,E4,9
24.653,2.9595,1,0,-0.8795,-0.3167,4.6035,M0,E4,9
24.8383,2.9599,1,0,-0.8781,-0.3167,4.4182,M0,E4,9
25.0261,2.9623,1,0,-0.8766,-0.3167,4.2304,M0,E4,9
25.1871,2.936,1,0,-0.8754,-0.3167,4.0694,M0,E4,9
25.379,2.9661,1,0,-0.8739,-0.3167,3.8776,M0,E4,9
25.5784,2.9735,1,0,-0.8723,-0.3167,3.6782,M0,E4,9
25.8211,3.0157,1,0,-0.8704,-0.3167,3.4355,M0,E4,9
25.9528,2.9073,1,0,-0.8694,-0.3167,3.3038,M0,E4,9
26.191,2.5309,1,0,-0.8675,-0.3167,3.0656,M0,E4,9
26.3938,2.1687,1,0,-0.8659,-0.3167,2.8628,M0,E4,9
26.6253,1.7604,1,0,-0.8641,-0.3167,2.6313,M0,E4,9
26.7563,1.533,1,0,-0.8631,-0.3167,2.5003,M0,E4,9
27.0132,1.0991,1,0,-0.8611,-0.3167,2.2434,M0,E4,9
27.1959,0.8074,1,0,-0.8596,-0.3167,2.0607,M0,E4,9
27.3792,0.7521,1,0,-0.8582,-0.3167,1.8774,M0,E4,9
27.5681,0.7452,1,0,-0.8567,-0.3167,1.6885,M0,E4,9
27.7114,0.7834,1,0,-0.8556,-0.3167,1.5453,M0,E4,9
27.8721,0.7709,1,0,-0.8543,-0.3167,1.3845,M0,E4,9
28.0553,0.7526,1,0,-0.8529,-0.3167,1.2013,M0,E4,9
28.2433,0.7494,1,0,-0.8514,-0.3167,1.0133,M0,E4,9
28.4193,0.7616,1,0,-0.8501,-0.3167,0.8374,M0,E4,9
28.6017,0.7617,1,0,-0.8486,-0.3167,0.6549,M0,E4,9
28.7817,0.7707,1,0,-0.8472,-0.3167,0.4749,M0,E4,9
28.9788,0.7734,1,0,-0.8457,-0.3167,0.2779,M0,E4,9
29.1595,0.7993,1,0,-0.8443,-0.3167,0.0972,M0,E4,9
29.3517,0.8185,1,0,-0.8428,-0.3167,-0.095,M0,E4,9
29.5329,0.8805,1,0,-0.8414,-0.3167,-0.2763,M0,E4,9
29.6861,0.9143,1,0,-0.8402,-0.3167,-0.4294,M0,E4,9
29.8432,1.0024,1,0,-0.8389,-0.3167,-0.5865,M0,E4,9
30.0308,1.1669,1,0,-0.8375,-0.3167,-0.7741,M0,E4,9
30.2167,1.378,1,0,-0.836,-0.3167,-0.96,M0,E4,9
30.4013,1.6214,1,0,-0.8346,-0.3167,-1.1446,M0,E4,9
30.5826,1.8833,1,0,-0.8331,-0.3167,-1.3259,M0,E4,9
30.7805,2.1905,1,0,-0.8316,-0.3167,-1.5237,M0,E4,9
30.9607,2.1599,1,0,-0.8302,-0.3167,-1.704,M0,E4,9
31.144,2.0142,1,0,-0.8287,-0.3167,-1.8873,M0,E4,9
31.3251,1.8754,1,0,-0.8273,-0.3167,-2.0684,M0,E4,9
31.5036,1.7446,1,0,-0.8259,-0.3167,-2.2469,M0,E4,9
31.6915,1.6143,1,0,-0.8245,-0.3167,-2.4348,M0,E4,9
31.8766,1.4951,1,0,-0.823,-0.3167,-2.6199,M0,E4,9
32.0535,1.391,1,0,-0.8216,-0.3167,-2.7967,M0,E4,9
32.2368,1.1728,1,0,-0.8202,-0.3167,-2.9801,M0,E4,9
32.4178,0.8634,1,0,-0.8188,-0.3167,-3.161,M0,E4,9
32.6305,0.5585,1,0,-0.8171,-0.3167,-3.3737,M0,E4,9
32.7687,0.6155,1,0,-0.816,-0.3167,-3.5119,M0,E4,9
32.9527,0.6406,1,0,-0.8146,-0.3167,-3.6959,M0,E4,9
33.1311,0.6128,1,0,-0.8132,-0.3167,-3.8743,M0,E4,9
33.3141,0.6142,1,0,-0.8118,-0.3167,-4.0573,M0,E4,9
33.501,0.6118,1,0,-0.8103,-0.3167,-4.2441,M0,E4,9
33.6349,0.6533,1,0,-0.8093,-0.3167,-4.3781,M0,E4,9
33.8306,0.6572,1,0,-0.8077,-0.3167,-4.5738,M0,E4,9
33.9957,0.6544,1,0,-0.8064,-0.3167,-4.7388,M0,E4,9
34.1791,0.6882,1,0,-0.805,-0.3167,-4.9222,M0,E4,9
34.3575,0.7245,1,0,-0.8036,-0.3167,-5.1007,M0,E4,9
34.5359,0.7822,1,0,-0.8022,-0.3167,-5.2791,M0,E4,9
34.6725,0.8562,1,0,-0.8011,-0.3167,-5.4156,M0,E4,9
34.8549,0.9453,1,0,-0.7997,-0.3167,-5.5981,M0,E4,9
35.0153,0.9828,1,0,-0.7985,-0.3167,-5.7585,M0,E4,9
35.1917,1.0374,1,0,-0.7971,-0.3167,-5.9348,M0,E4,9
35.3797,1.1308,1,0,-0.7956,-0.3167,-6.1228,M0,E4,9
35.5175,1.2297,1,0,-0.7945,-0.3167,-6.2606,M0,E4,9
35.663,1.3717,1,0,-0.7934,-0.3167,-6.4061,M0,E4,9
35.8352,1.5654,1,0,-0.792,-0.3167,-6.5783,M0,E4,9
35.9768,1.7553,1,0,-0.7909,-0.3167,-6.7199,M0,E4,9
36.1136,1.8801,1,0,-0.7899,-0.3167,-6.8567,M0,E4,9
36.293,2.0456,1,0,-0.7885,-0.3167,-7.0361,M0,E4,9
36.4858,2.2253,1,0,-0.7869,-0.3167,-7.2289,M0,E4,9
36.6238,2.355,1,0.0001,-0.7859,-0.3167,-7.3669,M0,E4,9
36.81,2.5311,1,0,-0.7844,-0.3167,-7.5531,M0,E4,9
36.9844,2.6971,1,0,-0.783,-0.3167,-7.7275,M0,E4,9
37.1692,2.8738,1,0,-0.7816,-0.3167,-7.9123,M0,E4,9
37.3513,3.0327,1,0.0001,-0.7802,-0.3167,-8.0943,M0,E4,9
37.5298,3.2047,1,0.0001,-0.7788,-0.3167,-8.2728,M0,E4,9
37.7149,3.3837,1,0.0001,-0.7773,-0.3167,-8.458,M0,E4,9
37.8975,3.5607,1,0,-0.7759,-0.3167,-8.6405,M0,E4,9
38.0816,3.7081,1,0,-0.7745,-0.3167,-8.8246,M0,E4,9
38.2702,3.7155,1,0,-0.773,-0.3167,-9.0132,M0,E4,9
38.4678,3.7262,1,0,-0.7714,-0.3167,-9.2108,M0,E4,9
38.6601,3.7216,1,0.0001,-0.7699,-0.3167,-9.4031,M0,E4,9
38.8488,3.7156,1,0,-0.7685,-0.3167,-9.5918,M0,E4,9
39.0488,3.7234,1,0,-0.7669,-0.3167,-9.7918,M0,E4,9
39.2288,3.7011,1,0,-0.7655,-0.3167,-9.9718,M0,E4,9
39.4092,3.6993,1,0,-0.7641,-0.3167,-10.1522,M0,E4,9
39.5795,3.6876,1,0.0001,-0.7627,-0.3167,-10.3225,M0,E4,9
39.7704,3.7064,1,0,-0.7612,-0.3167,-10.5134,M0,E4,9
39.9418,3.6862,1,0,-0.7599,-0.3167,-10.6848,M0,E4,9
40.1062,3.6788,1,0,-0.7586,-0.3167,-10.8492,M0,E4,9
40.2766,3.6843,1,0,-0.7573,-0.3167,-11.0195,M0,E4,9
40.4655,3.7027,1,0,-0.7558,-0.3167,-11.2085,M0,E4,9
40.6324,3.6815,1,0,-0.7545,-0.3167,-11.3754,M0,E4,9
40.8008,3.6838,1,0.0001,-0.7532,-0.3167,-11.5438,M0,E4,9
40.9786,3.6942,1,0,-0.7518,-0.3167,-11.7216,M0,E4,9
41.1414,3.6811,1,0,-0.7505,-0.3167,-11.8844,M0,E4,9
41.2837,3.6627,1,0,-0.7494,-0.3167,-12.0267,M0,E4,9
41.4587,3.6966,1,0,-0.748,-0.3167,-12.2017,M0,E4,9
41.6278,3.6935,1,0,-0.7467,-0.3167,-12.3708,M0,E4,9
41.7987,3.698,1,0,-0.7454,-0.3167,-12.5417,M0,E4,9
41.9861,3.7175,1,0.0001,-0.7439,-0.3167,-12.729,M0,E4,9
42.1638,3.7119,1,0,-0.7425,-0.3167,-12.9067,M0,E4,9
42.3296,3.7043,1,0,-0.7412,-0.3167,-13.0725,M0,E4,9
42.5268,3.7395,1,0,-0.7397,-0.3167,-13.2698,M0,E4,9
42.6971,3.7183,1,0,-0.7383,-0.3167,-13.44,M0,E4,9
42.889,3.7446,1,0,-0.7368,-0.3167,-13.6319,M0,E4,9
43.0755,3.7454,1,0,-0.7354,-0.3167,-13.8184,M0,E4,9
43.2587,3.7485,1,0,-0.7339,-0.3167,-14.0016,M0,E4,9
43.436,3.7492,1,0,-0.7326,-0.3167,-14.1789,M0,E4,9
43.6168,3.7594,1,0.0001,-0.7311,-0.3167,-14.3597,M0,E4,9
43.7904,3.9301,1,0,-0.7298,-0.3167,-14.5332,M0,E4,9
43.9681,4.2761,1,0.0001,-0.7284,-0.3167,-14.711,M0,E4,9
44.1594,4.6403,1,0,-0.7269,-0.3167,-14.9022,M0,E4,9
44.3355,5.0036,1,0,-0.7255,-0.3167,-15.0783,M0,E4,9
44.5198,5.3604,1,0,-0.7241,-0.3167,-15.2626,M0,E4,9
44.7092,5.7309,1,0.0001,-0.7226,-0.3167,-15.4521,M0,E4,9
44.8902,6.0984,1,0,-0.7212,-0.3167,-15.633,M0,E4,9
45.0683,6.455,1,0,-0.7198,-0.3167,-15.8112,M0,E4,9
45.256,6.8185,1,0,-0.7183,-0.3167,-15.9988,M0,E4,9
45.434,7.1821,1,0,-0.7169,-0.3167,-16.1769,M0,E4,9
45.6159,7.5401,1,0,-0.7155,-0.3167,-16.3587,M0,E4,9
45.7927,7.8971,1,0.0001,-0.7141,-0.3167,-16.5355,M0,E4,9
45.925,8.2049,1,0,-0.7131,-0.3167,-16.6678,M0,E4,9
46.1178,8.5287,1,0,-0.7116,-0.3167,-16.8607,M0,E4,9
46.2776,8.88,1,0,-0.7103,-0.3167,-17.0204,M0,E4,9
46.447,9.1631,1,0,-0.709,-0.3167,-17.1899,M0,E4,9
46.6246,9.4559,1,0,-0.7076,-0.3167,-17.3674,M0,E4,9
46.7928,9.7804,1,0.0001,-0.7063,-0.3167,-17.5356,M0,E4,9
46.9703,10.1063,0.9308,0.3899,-0.705,-0.3167,-17.6977,M0,E4,9
47.1556,10.3144,0.8433,0.472,-0.7038,-0.3167,-17.8499,M0,E4,9
47.34,10.2636,0.748,0.5173,-0.7028,-0.3167,-17.9834,M0,E4,9
47.5209,10.1981,0.65,0.5414,-0.7019,-0.3167,-18.0966,M0,E4,9
47.706,10.1175,0.551,0.5349,-0.7011,-0.3167,-18.194,M0,E4,9
47.883,9.9113,0.0612,3.4593,-0.701,-0.3167,-18.1561,M0,E4,9
48.0583,9.5838,0.7498,3.9287,-0.7014,-0.3167,-17.9945,M0,E4,9
48.2355,9.2391,0.95,1.1291,-0.7018,-0.3167,-17.8172,M0,E4,9
48.4115,8.897,0.99,0.2274,-0.7022,-0.3167,-17.6412,M0,E4,9
48.5927,8.5453,0.998,0.0442,-0.7027,-0.3167,-17.4601,M0,E4,9
48.7783,8.1852,0.9996,0.0086,-0.7031,-0.3167,-17.2744,M0,E4,9
48.9548,7.8435,0.9999,0.0018,-0.7036,-0.3167,-17.098,M0,E4,9
49.129,7.5063,1,0.0004,-0.704,-0.3167,-16.9238,M0,E4,9
49.2652,7.2431,1,0.0001,-0.7043,-0.3167,-16.7876,M0,E4,9
49.4426,6.9008,1,0,-0.7048,-0.3167,-16.6102,M0,E4,9
49.5965,6.6041,1,0.0001,-0.7052,-0.3167,-16.4563,M0,E4,9
49.77,6.2704,1,0.0001,-0.7056,-0.3167,-16.2827,M0,E4,9
49.8993,6.0222,1,0.0001,-0.7059,-0.3167,-16.1534,M0,E4,9
50.0364,5.7596,1,0,-0.7063,-0.3167,-16.0163,M0,E4,9
50.2014,5.4444,1,0.0001,-0.7067,-0.3167,-15.8514,M0,E4,9
50.3818,5.1007,1,0,-0.7071,-0.3167,-15.6709,M0,E4,9
50.5085,4.9752,1,0,-0.7074,-0.3167,-15.5442,M0,E4,9
50.6316,4.9752,1,0.0001,-0.7077,-0.3167,-15.4211,M0,E4,9
50.7971,4.9751,1,0,-0.7081,-0.3167,-15.2556,M0,E4,9
50.978,4.975,1,0,-0.7086,-0.3167,-15.0747,M0,E4,9
51.1152,4.975,1,0,-0.7089,-0.3167,-14.9376,M0,E4,9
51.2379,4.975,1,0.0001,-0.7092,-0.3167,-14.8149,M0,E4,9
51.4156,4.9749,1,0.0001,-0.7097,-0.3167,-14.6372,M0,E4,9
51.5452,4.9749,1,0.0001,-0.71,-0.3167,-14.5076,M0,E4,9
51.6761,4.9748,1,0.0001,-0.7103,-0.3167,-14.3766,M0,E4,9
51.8456,4.9748,1,0.0001,-0.7107,-0.3167,-14.2072,M0,E4,9
51.9802,4.9747,1,0,-0.7111,-0.3167,-14.0726,M0,E4,9
52.1078,4.9747,1,0,-0.7114,-0.3167,-13.945,M0,E4,9
52.2927,4.9746,1,0,-0.7119,-0.3167,-13.7601,M0,E4,9
52.4268,4.9746,1,0.0001,-0.7122,-0.3167,-13.626,M0,E4,9
52.6141,4.9745,1,0.0001,-0.7126,-0.3167,-13.4386,M0,E4,9
52.7904,4.9745,1,0,-0.7131,-0.3167,-13.2623,M0,E4,9
52.92,4.9744,1,0.0001,-0.7134,-0.3167,-13.1328,M0,E4,9
53.0568,4.9744,1,0.0001,-0.7137,-0.3167,-12.996,M0,E4,9
53.2405,4.9743,1,0,-0.7142,-0.3167,-12.8123,M0,E4,9
53.3727,4.9743,1,0,-0.7145,-0.3167,-12.6801,M0,E4,9
53.5039,4.9743,1,0.0001,-0.7149,-0.3167,-12.5489,M0,E4,9
53.6811,4.9742,1,0,-0.7153,-0.3167,-12.3717,M0,E4,9
53.8137,4.9742,1,0.0001,-0.7156,-0.3167,-12.2391,M0,E4,9
53.9456,4.9741,1,0.0001,-0.7159,-0.3167,-12.1071,M0,E4,9
54.1125,4.9741,1,0,-0.7164,-0.3167,-11.9403,M0,E4,9
54.251,4.974,1,0,-0.7167,-0.3167,-11.8018,M0,E4,9
54.3805,4.974,1,0.0002,-0.717,-0.3167,-11.6722,M0,E4,9
54.5456,4.974,1,0,-0.7174,-0.3167,-11.5072,M0,E4,9
54.675,4.9739,1,0.0001,-0.7178,-0.3167,-11.3778,M0,E4,9
54.8085,4.9739,1,0,-0.7181,-0.3167,-11.2443,M0,E4,9
54.9681,4.9738,1,0,-0.7185,-0.3167,-11.0846,M0,E4,9
55.1417,4.9738,1,0,-0.7189,-0.3167,-10.9111,M0,E4,9
55.2759,4.9738,1,0.0001,-0.7192,-0.3167,-10.7768,M0,E4,9
55.4584,4.9737,1,0.0001,-0.7197,-0.3167,-10.5944,M0,E4,9
55.6392,4.9737,1,0,-0.7201,-0.3167,-10.4136,M0,E4,9
55.766,4.9734,1,0,-0.7205,-0.3167,-10.2867,M0,E4,9
55.897,4.9726,1,0,-0.7208,-0.3167,-10.1557,M0,E4,9
56.0691,4.9706,1,0,-0.7212,-0.3167,-9.9836,M0,E4,9
56.2545,4.9671,1,0,-0.7217,-0.3167,-9.7983,M0,E4,9
56.3782,4.9641,1,0,-0.722,-0.3167,-9.6746,M0,E4,9
56.5128,4.9608,1,0,-0.7223,-0.3167,-9.54,M0,E4,9
56.6843,4.9569,1,0,-0.7227,-0.3167,-9.3685,M0,E4,9
56.8107,4.9546,1,0.0001,-0.7231,-0.3167,-9.2421,M0,E4,9
56.9409,4.9529,1,0,-0.7234,-0.3167,-9.1119,M0,E4,9
57.1058,4.8181,1,0,-0.7238,-0.3167,-8.947,M0,E4,9
57.2323,4.6967,1,0,-0.7241,-0.3167,-8.8204,M0,E4,9
57.3625,4.5722,1,0,-0.7244,-0.3167,-8.6903,M0,E4,9
57.5331,4.4094,1,0,-0.7248,-0.3167,-8.5197,M0,E4,9
57.6597,4.289,1,0,-0.7252,-0.3167,-8.3931,M0,E4,9
57.7924,4.1631,1,0.0001,-0.7255,-0.3167,-8.2604,M0,E4,9
57.969,3.9961,1,0,-0.7259,-0.3167,-8.0838,M0,E4,9
58.153,3.823,1,0,-0.7264,-0.3167,-7.8998,M0,E4,9
58.3666,3.6232,1,0,-0.7269,-0.3167,-7.6862,M0,E4,9
58.5107,3.4892,1,0.0001,-0.7273,-0.3167,-7.5421,M0,E4,9
58.712,3.3033,1,0,-0.7278,-0.3167,-7.3408,M0,E4,9
58.8914,3.139,1,0,-0.7282,-0.3167,-7.1614,M0,E4,9
59.0276,3.0152,1,0,-0.7285,-0.3167,-7.0252,M0,E4,9
59.2285,2.8344,1,0,-0.729,-0.3167,-6.8243,M0,E4,9
