Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
12.245,4.3391,1,0,-0.9777,-0.3167,17.1508,M0,E4,7
12.4279,4.3493,1,0,-0.9763,-0.3167,16.9679,M0,E4,7
12.6068,4.365,1,0,-0.9749,-0.3167,16.789,M0,E4,7
12.7854,4.3838,1,0,-0.9735,-0.3167,16.6105,M0,E4,7
12.9327,4.3722,1,0,-0.9723,-0.3167,16.4631,M0,E4,7
13.1272,4.4344,1,0,-0.9708,-0.3167,16.2686,M0,E4,7
13.2902,4.4242,1,0,-0.9695,-0.3167,16.1057,M0,E4,7
13.4755,4.4637,1,0,-0.9681,-0.3167,15.9204,M0,E4,7
13.6541,4.477,1,0,-0.9667,-0.3167,15.7418,M0,E4,7
13.8402,4.5035,1,0,-0.9652,-0.3167,15.5557,M0,E4,7
14.0282,4.5254,1,0,-0.9638,-0.3167,15.3677,M0,E4,7
14.221,4.5502,1,0,-0.9623,-0.3167,15.1749,M0,E4,7
14.4077,4.565,1,0,-0.9608,-0.3167,14.9882,M0,E4,7
14.5923,4.583,1,0,-0.9594,-0.3167,14.8035,M0,E4,7
14.7853,4.611,1,0,-0.9578,-0.3167,14.6106,M0,E4,7
14.9795,4.6329,1,0,-0.9563,-0.3167,14.4164,M0,E4,7
15.1812,4.6614,1,0,-0.9547,-0.3167,14.2147,M0,E4,7
15.3754,4.6755,1,0,-0.9532,-0.3167,14.0205,M0,E4,7
15.5759,4.7027,1,0,-0.9517,-0.3167,13.82,M0,E4,7
15.7703,4.7182,1,0,-0.9501,-0.3167,13.6257,M0,E4,7
15.9729,4.7473,1,0,-0.9486,-0.3167,13.423,M0,E4,7
16.1713,4.7649,1,0,-0.947,-0.3167,13.2247,M0,E4,7
16.3792,4.7958,1,0,-0.9454,-0.3167,13.0167,M0,E4,7
16.5823,4.8134,1,0,-0.9438,-0.3167,12.8136,M0,E4,7
16.7931,4.8429,1,0,-0.9421,-0.3167,12.6029,M0,E4,7
16.9991,4.8609,1,0,-0.9405,-0.3167,12.3969,M0,E4,7
17.1945,4.8726,1,0,-0.939,-0.3167,12.2015,M0,E4,7
17.3979,4.9016,1,0,-0.9374,-0.3167,11.9981,M0,E4,7
17.5919,4.9143,1,0,-0.9359,-0.3167,11.8041,M0,E4,7
17.7834,4.9327,1,0,-0.9344,-0.3167,11.6126,M0,E4,7
17.97,4.9486,1,0,-0.9329,-0.3167,11.426,M0,E4,7
18.1629,4.975,1,0,-0.9314,-0.3167,11.2331,M0,E4,7
18.355,4.995,1,0,-0.9299,-0.3167,11.041,M0,E4,7
18.5277,4.9966,1,0,-0.9286,-0.3167,10.8683,M0,E4,7
18.7133,5.0281,1,0,-0.9271,-0.3167,10.6827,M0,E4,7
18.8975,5.0467,1,0,-0.9257,-0.3167,10.4985,M0,E4,7
19.0904,5.0753,1,0,-0.9242,-0.3167,10.3056,M0,E4,7
19.2945,5.1072,1,0,-0.9226,-0.3167,10.1015,M0,E4,7
19.5174,5.148,1,0,-0.9208,-0.3167,9.8786,M0,E4,7
19.7195,5.1514,1,0,-0.9192,-0.3167,9.6765,M0,E4,7
19.923,5.1747,1,0,-0.9176,-0.3167,9.473,M0,E4,7
20.1183,5.1887,1,0,-0.9161,-0.3167,9.2777,M0,E4,7
20.3016,5.1979,1,0,-0.9147,-0.3167,9.0944,M0,E4,7
20.4867,5.2196,1,0,-0.9132,-0.3167,8.9093,M0,E4,7
20.6655,5.2333,1,0,-0.9118,-0.3167,8.7306,M0,E4,7
20.8707,5.2789,1,0,-0.9102,-0.3167,8.5254,M0,E4,7
21.0472,5.2727,1,0,-0.9088,-0.3167,8.3489,M0,E4,7
21.2254,5.2936,1,0,-0.9075,-0.3167,8.1706,M0,E4,7
21.4036,5.3128,1,0,-0.9061,-0.3167,7.9925,M0,E4,7
21.5905,5.3408,1,0,-0.9046,-0.3167,7.8056,M0,E4,7
21.7803,5.364,1,0,-0.9031,-0.3167,7.6158,M0,E4,7
21.9659,5.3804,1,0,-0.9017,-0.3167,7.4302,M0,E4,7
22.1521,5.4012,1,0,-0.9002,-0.3167,7.244,M0,E4,7
22.3366,5.4198,1,0,-0.8988,-0.3167,7.0595,M0,E4,7
22.518,5.4366,1,0,-0.8973,-0.3167,6.8781,M0,E4,7
22.6977,5.4547,1,0,-0.8959,-0.3167,6.6985,M0,E4,7
22.8879,5.4846,1,0,-0.8944,-0.3167,6.5083,M0,E4,7
23.0742,5.5014,1,0,-0.893,-0.3167,6.322,M0,E4,7
23.2656,5.5268,1,0,-0.8915,-0.3167,6.1306,M0,E4,7
23.4473,5.538,1,0,-0.8901,-0.3167,5.9488,M0,E4,7
23.6235,5.5522,1,0,-0.8887,-0.3167,5.7726,M0,E4,7
23.8128,5.5844,1,0,-0.8872,-0.3167,5.5833,M0,E4,7
23.9952,5.5981,1,0,-0.8858,-0.3167,5.401,M0,E4,7
24.1773,5.6176,1,0,-0.8844,-0.3167,5.2189,M0,E4,7
24.3604,5.6386,1,0,-0.8829,-0.3167,5.0357,M0,E4,7
24.5434,5.6583,1,0,-0.8815,-0.3167,4.8528,M0,E4,7
24.7066,5.6586,1,0,-0.8802,-0.3167,4.6896,M0,E4,7
24.8647,5.6713,1,0,-0.879,-0.3167,4.5315,M0,E4,7
25.0134,5.6792,1,0,-0.8778,-0.3167,4.3828,M0,E4,7
25.2175,5.7504,1,0,-0.8762,-0.3167,4.1787,M0,E4,7
25.3955,5.7467,1,0,-0.8748,-0.3167,4.0007,M0,E4,7
25.6017,5.7941,1,0,-0.8732,-0.3167,3.7945,M0,E4,7
25.7996,5.8084,1,0,-0.8717,-0.3167,3.5966,M0,E4,7
26.0025,5.8348,1,0,-0.8701,-0.3167,3.3937,M0,E4,7
26.1519,5.8038,1,0,-0.8689,-0.3167,3.2444,M0,E4,7
26.36,5.8785,1,0,-0.8673,-0.3167,3.0362,M0,E4,7
26.5415,5.8747,1,0,-0.8659,-0.3167,2.8547,M0,E4,7
26.7149,5.8864,1,0,-0.8645,-0.3167,2.6814,M0,E4,7
26.8992,5.9162,1,0,-0.8631,-0.3167,2.497,M0,E4,7
27.0754,5.8688,1,0,-0.8617,-0.3167,2.3208,M0,E4,7
27.2624,5.6877,1,0,-0.8602,-0.3167,2.1339,M0,E4,7
27.4535,5.5031,1,0,-0.8587,-0.3167,1.9428,M0,E4,7
27.6297,5.3332,1,0,-0.8573,-0.3167,1.7666,M0,E4,7
27.8108,5.159,1,0,-0.8559,-0.3167,1.5855,M0,E4,7
27.993,4.9841,1,0,-0.8545,-0.3167,1.4033,M0,E4,7
28.1723,4.8126,1,0,-0.8531,-0.3167,1.2239,M0,E4,7
28.3623,4.6314,1,0,-0.8516,-0.3167,1.034,M0,E4,7
28.5375,4.4649,1,0,-0.8502,-0.3167,0.8588,M0,E4,7
28.7278,4.2847,1,0,-0.8487,-0.3167,0.6685,M0,E4,7
28.912,4.1111,1,0,-0.8473,-0.3167,0.4843,M0,E4,7
29.0942,3.9403,1,0,-0.8459,-0.3167,0.3022,M0,E4,7
29.2745,3.7721,1,0,-0.8445,-0.3167,0.1218,M0,E4,7
29.4549,3.6048,1,0,-0.8431,-0.3167,-0.0586,M0,E4,7
29.6328,3.441,1,0,-0.8417,-0.3167,-0.2365,M0,E4,7
29.7759,3.3101,1,0,-0.8405,-0.3167,-0.3796,M0,E4,7
29.9231,3.1765,1,0,-0.8394,-0.3167,-0.5268,M0,E4,7
30.0823,3.0332,1,0,-0.8381,-0.3167,-0.686,M0,E4,7
30.2618,2.8734,1,0,-0.8367,-0.3167,-0.8654,M0,E4,7
30.4528,2.7055,1,0,-0.8352,-0.3167,-1.0565,M0,E4,7
30.6325,2.5501,1,0,-0.8338,-0.3167,-1.2361,M0,E4,7
30.8162,2.3941,1,0,-0.8324,-0.3167,-1.4199,M0,E4,7
30.9956,2.2452,1,0,-0.831,-0.3167,-1.5992,M0,E4,7
31.1958,2.0835,1,0,-0.8294,-0.3167,-1.7994,M0,E4,7
31.337,1.9728,1,0,-0.8283,-0.3167,-1.9406,M0,E4,7
31.5347,1.8234,1,0,-0.8268,-0.3167,-2.1383,M0,E4,7
31.693,1.7093,1,0,-0.8255,-0.3167,-2.2966,M0,E4,7
31.8579,1.5965,1,0,-0.8243,-0.3167,-2.4615,M0,E4,7
31.9899,1.5115,1,0,-0.8232,-0.3167,-2.5935,M0,E4,7
32.1817,1.3974,1,0,-0.8217,-0.3167,-2.7853,M0,E4,7
32.3479,1.3093,1,0,-0.8204,-0.3167,-2.9515,M0,E4,7
32.5213,1.2296,1,0,-0.8191,-0.3167,-3.1249,M0,E4,7
32.7035,1.1613,1,0,-0.8176,-0.3167,-3.3071,M0,E4,7
32.8874,1.1105,1,0,-0.8162,-0.3167,-3.491,M0,E4,7
33.0266,1.0852,1,0,-0.8151,-0.3167,-3.6301,M0,E4,7
33.2117,1.0701,1,0,-0.8137,-0.3167,-3.8153,M0,E4,7
33.3845,1.0756,1,0,-0.8123,-0.3167,-3.988,M0,E4,7
33.5225,1.0935,1,0,-0.8112,-0.3167,-4.126,M0,E4,7
33.7068,1.1354,1,0,-0.8098,-0.3167,-4.3103,M0,E4,7
33.874,1.19,1,0,-0.8085,-0.3167,-4.4775,M0,E4,7
34.0182,1.2486,1,0,-0.8073,-0.3167,-4.6218,M0,E4,7
34.2058,1.3389,1,0,-0.8059,-0.3167,-4.8093,M0,E4,7
34.3697,1.1026,1,0,-0.8046,-0.3167,-4.9732,M0,E4,7
34.565,0.8256,1,0,-0.8031,-0.3167,-5.1685,M0,E4,7
34.7593,0.5582,1,0,-0.8015,-0.3167,-5.3628,M0,E4,7
34.9015,0.6388,1,0,-0.8004,-0.3167,-5.505,M0,E4,7
35.1022,0.6464,1,0,-0.7989,-0.3167,-5.7057,M0,E4,7
35.2819,0.6385,1,0,-0.7975,-0.3167,-5.8854,M0,E4,7
35.4189,0.6983,1,0,-0.7964,-0.3167,-6.0224,M0,E4,7
35.6235,0.7159,1,0,-0.7948,-0.3167,-6.227,M0,E4,7
35.8079,0.7477,1,0.0001,-0.7933,-0.3167,-6.4113,M0,E4,7
35.9542,0.8173,1,0.0001,-0.7922,-0.3167,-6.5577,M0,E4,7
36.1603,0.9227,1,0,-0.7906,-0.3167,-6.7637,M0,E4,7
36.3436,1.0213,1,0,-0.7892,-0.3167,-6.947,M0,E4,7
36.4859,1.1531,1,0,-0.788,-0.3167,-7.0893,M0,E4,7
36.6245,1.2979,1,0,-0.787,-0.3167,-7.2279,M0,E4,7
36.8093,1.4946,1,0.0001,-0.7855,-0.3167,-7.4128,M0,E4,7
37.0076,1.7515,1,0,-0.784,-0.3167,-7.6111,M0,E4,7
37.158,1.9983,1,0,-0.7828,-0.3167,-7.7615,M0,E4,7
37.3631,2.272,1,0,-0.7812,-0.3167,-7.9666,M0,E4,7
37.5512,2.5778,1,0,-0.7797,-0.3167,-8.1546,M0,E4,7
37.6967,2.8392,1,0.0001,-0.7786,-0.3167,-8.3002,M0,E4,7
37.8895,3.1164,1,0.0001,-0.7771,-0.3167,-8.4929,M0,E4,7
38.0553,3.306,1,0,-0.7758,-0.3167,-8.6587,M0,E4,7
38.2396,3.4932,1,0,-0.7743,-0.3167,-8.843,M0,E4,7
38.4213,3.6925,1,0,-0.7729,-0.3167,-9.0247,M0,E4,7
38.5998,3.9069,1,0.0001,-0.7715,-0.3167,-9.2032,M0,E4,7
38.7883,4.1495,1,0,-0.77,-0.3167,-9.3917,M0,E4,7
38.9713,4.4109,1,0,-0.7686,-0.3167,-9.5747,M0,E4,7
39.1057,4.6438,1,0,-0.7675,-0.3167,-9.7091,M0,E4,7
39.2934,4.9157,1,0.0001,-0.7661,-0.3167,-9.8968,M0,E4,7
39.465,5.2131,1,0,-0.7647,-0.3167,-10.0684,M0,E4,7
39.5974,5.4624,1,0,-0.7637,-0.3167,-10.2008,M0,E4,7
39.7371,5.6924,1,0,-0.7626,-0.3167,-10.3404,M0,E4,7
39.9089,5.8864,1,0,-0.7613,-0.3167,-10.5123,M0,E4,7
40.0941,6.0622,1,0,-0.7598,-0.3167,-10.6975,M0,E4,7
40.218,6.1781,1,0.0001,-0.7588,-0.3167,-10.8214,M0,E4,7
40.3503,6.3055,1,0,-0.7578,-0.3167,-10.9536,M0,E4,7
40.5207,6.4711,1,0,-0.7565,-0.3167,-11.1241,M0,E4,7
40.6998,6.645,1,0.0001,-0.7551,-0.3167,-11.3031,M0,E4,7
40.8698,6.8107,1,0.0001,-0.7537,-0.3167,-11.4732,M0,E4,7
41.0397,6.9771,1,0,-0.7524,-0.3167,-11.643,M0,E4,7
41.2193,7.1539,1,0,-0.751,-0.3167,-11.8226,M0,E4,7
41.3858,7.3182,1,0,-0.7497,-0.3167,-11.9891,M0,E4,7
41.5558,7.4869,1,0,-0.7484,-0.3167,-12.1591,M0,E4,7
41.7208,7.6513,1,0.0001,-0.7471,-0.3167,-12.3241,M0,E4,7
41.8872,7.818,1,0.0001,-0.7458,-0.3167,-12.4905,M0,E4,7
42.0589,7.991,1,0,-0.7444,-0.3167,-12.6622,M0,E4,7
42.2254,8.1604,1,0,-0.7431,-0.3167,-12.8287,M0,E4,7
42.3997,8.3395,1,0,-0.7418,-0.3167,-13.003,M0,E4,7
42.577,8.5247,1,0,-0.7404,-0.3167,-13.1803,M0,E4,7
42.7493,8.7095,1,0.0001,-0.739,-0.3167,-13.3526,M0,E4,7
42.9258,8.9047,1,0,-0.7376,-0.3167,-13.5291,M0,E4,7
43.0501,9.0608,1,0.0001,-0.7367,-0.3167,-13.6534,M0,E4,7
43.2205,9.2641,1,0.0001,-0.7353,-0.3167,-13.8238,M0,E4,7
43.3846,9.4883,1,0,-0.7341,-0.3167,-13.9878,M0,E4,7
43.5147,9.6979,1,0.0001,-0.733,-0.3167,-14.118,M0,E4,7
43.6949,9.9559,1,0,-0.7316,-0.3167,-14.2982,M0,E4,7
43.8621,10.2299,1,0,-0.7303,-0.3167,-14.4654,M0,E4,7
44,10.3662,1,0.0001,-0.7292,-0.3167,-14.6032,M0,E4,7
44.1673,10.5319,1,0.0001,-0.7279,-0.3167,-14.7706,M0,E4,7
44.326,10.6889,1,0,-0.7267,-0.3167,-14.9292,M0,E4,7
44.5003,10.8615,1,0.0001,-0.7253,-0.3167,-15.1035,M0,E4,7
44.6702,11.0298,1,0,-0.724,-0.3167,-15.2734,M0,E4,7
44.8377,11.1958,1,0,-0.7227,-0.3167,-15.4409,M0,E4,7
45.0063,11.3629,1,0,-0.7214,-0.3167,-15.6095,M0,E4,7
45.1833,11.5383,1,0.0001,-0.72,-0.3167,-15.7865,M0,E4,7
45.3485,11.7021,1,0.0001,-0.7187,-0.3167,-15.9516,M0,E4,7
45.4841,11.8367,1,0,-0.7176,-0.3167,-16.0873,M0,E4,7
45.6174,11.9689,1,0.0001,-0.7166,-0.3167,-16.2206,M0,E4,7
45.785,12,1,0.0001,-0.7153,-0.3167,-16.3882,M0,E4,7
45.9203,12,1,0.0001,-0.7142,-0.3167,-16.5234,M0,E4,7
46.056,12,1,0,-0.7132,-0.3167,-16.6592,M0,E4,7
46.2252,12,1,0,-0.7118,-0.3167,-16.8283,M0,E4,7
46.3616,12,1,0,-0.7108,-0.3167,-16.9647,M0,E4,7
46.4876,12,1,0.0002,-0.7098,-0.3167,-17.0907,M0,E4,7
46.6483,12,1,0.0001,-0.7085,-0.3167,-17.2514,M0,E4,7
46.7738,12,1,0,-0.7075,-0.3167,-17.377,M0,E4,7
46.9005,12,1,0,-0.7065,-0.3167,-17.5036,M0,E4,7
47.0619,12,0.9474,0.3259,-0.7054,-0.3167,-17.6544,M0,E4,7
47.1896,12,0.8695,0.61,-0.7045,-0.3167,-17.7629,M0,E4,7
47.3717,12,0.8001,0.381,-0.7034,-0.3167,-17.9055,M0,E4,7
47.5386,12,0.7089,0.5469,-0.7025,-0.3167,-18.02,M0,E4,7
47.7249,12,0.6183,0.4858,-0.7016,-0.3167,-18.131,M0,E4,7
47.9081,11.9861,0.0044,3.3536,-0.7014,-0.3167,-18.1035,M0,E4,7
48.0279,11.7181,0.7053,5.9227,-0.7016,-0.3167,-17.9978,M0,E4,7
48.1652,11.4748,0.9411,1.7172,-0.702,-0.3167,-17.8606,M0,E4,7
48.3377,11.1809,0.9882,0.2733,-0.7024,-0.3167,-17.6881,M0,E4,7
48.4692,10.8966,0.9976,0.0716,-0.7027,-0.3167,-17.5565,M0,E4,7
48.5924,10.657,0.9995,0.0153,-0.703,-0.3167,-17.4333,M0,E4,7
48.7607,10.3799,0.9999,0.0023,-0.7034,-0.3167,-17.2651,M0,E4,7
48.8889,10.1028,1,0.0006,-0.7038,-0.3167,-17.1368,M0,E4,7
49.015,9.8633,1,0.0001,-0.7041,-0.3167,-17.0108,M0,E4,7
49.1869,9.5802,1,0,-0.7045,-0.3167,-16.8389,M0,E4,7
49.3092,9.3059,1,0,-0.7048,-0.3167,-16.7166,M0,E4,7
49.4355,9.0716,1,0,-0.7051,-0.3167,-16.5902,M0,E4,7
49.5948,8.8009,1,0.0001,-0.7055,-0.3167,-16.4309,M0,E4,7
49.7241,8.531,1,0.0002,-0.7058,-0.3167,-16.3017,M0,E4,7
49.852,8.2891,1,0.0001,-0.7061,-0.3167,-16.1737,M0,E4,7
50.0151,8.0134,1,0,-0.7065,-0.3167,-16.0107,M0,E4,7
50.1411,7.7436,1,0,-0.7068,-0.3167,-15.8846,M0,E4,7
50.2745,7.4993,1,0.0001,-0.7072,-0.3167,-15.7512,M0,E4,7
50.4403,7.2164,1,0,-0.7076,-0.3167,-15.5855,M0,E4,7
50.5738,6.937,1,0,-0.7079,-0.3167,-15.4519,M0,E4,7
50.7112,6.6824,1,0,-0.7083,-0.3167,-15.3145,M0,E4,7
50.8929,6.3804,1,0,-0.7087,-0.3167,-15.1328,M0,E4,7
51.0279,6.0859,1,0.0001,-0.709,-0.3167,-14.9978,M0,E4,7
51.1665,5.8293,1,0.0001,-0.7094,-0.3167,-14.8592,M0,E4,7
51.3419,5.5332,1,0,-0.7098,-0.3167,-14.6839,M0,E4,7
51.4781,5.2438,1,0,-0.7102,-0.3167,-14.5476,M0,E4,7
51.6163,4.9871,1,0,-0.7105,-0.3167,-14.4095,M0,E4,7
51.7995,4.6845,1,0,-0.711,-0.3167,-14.2263,M0,E4,7
51.9371,4.3878,1,0,-0.7113,-0.3167,-14.0887,M0,E4,7
52.0721,4.1342,1,0.0001,-0.7116,-0.3167,-13.9537,M0,E4,7
52.2523,3.8386,1,0.0001,-0.7121,-0.3167,-13.7735,M0,E4,7
52.3808,3.5552,1,0,-0.7124,-0.3167,-13.6449,M0,E4,7
52.5163,3.3107,1,0,-0.7127,-0.3167,-13.5095,M0,E4,7
52.6757,3.0375,1,0,-0.7131,-0.3167,-13.35,M0,E4,7
52.8076,2.7716,1,0,-0.7134,-0.3167,-13.2182,M0,E4,7
52.9413,2.5288,1,0.0001,-0.7138,-0.3167,-13.0844,M0,E4,7
53.108,2.368,1,0,-0.7142,-0.3167,-12.9177,M0,E4,7
53.2328,2.3906,1,0,-0.7145,-0.3167,-12.793,M0,E4,7
53.3608,2.3742,1,0.0001,-0.7148,-0.3167,-12.665,M0,E4,7
53.5344,2.3167,1,0,-0.7152,-0.3167,-12.4914,M0,E4,7
53.6672,2.3374,1,0,-0.7156,-0.3167,-12.3586,M0,E4,7
53.798,2.3252,1,0.0002,-0.7159,-0.3167,-12.2278,M0,E4,7
53.9757,2.2662,1,0.0001,-0.7163,-0.3167,-12.0501,M0,E4,7
54.1122,2.2868,1,0,-0.7167,-0.3167,-11.9135,M0,E4,7
54.2428,2.278,1,0.0001,-0.717,-0.3167,-11.7829,M0,E4,7
54.4076,2.2313,1,0.0001,-0.7174,-0.3167,-11.6182,M0,E4,7
54.5284,2.2559,1,0,-0.7177,-0.3167,-11.4973,M0,E4,7
54.6542,2.2383,1,0.0001,-0.718,-0.3167,-11.3715,M0,E4,7
54.8242,2.1826,1,0.0001,-0.7184,-0.3167,-11.2016,M0,E4,7
54.951,2.2059,1,0,-0.7187,-0.3167,-11.0748,M0,E4,7
55.0828,2.1877,1,0,-0.7191,-0.3167,-10.943,M0,E4,7
55.2499,2.1398,1,0,-0.7195,-0.3167,-10.7758,M0,E4,7
55.3698,2.1674,1,0,-0.7198,-0.3167,-10.656,M0,E4,7
55.5653,2.0824,1,0,-0.7203,-0.3167,-10.4605,M0,E4,7
55.7262,2.0947,1,0,-0.7207,-0.3167,-10.2996,M0,E4,7
55.9067,2.059,1,0,-0.7211,-0.3167,-10.119,M0,E4,7
56.0357,2.089,1,0,-0.7214,-0.3167,-9.99,M0,E4,7
56.1801,2.0608,1,0.0001,-0.7218,-0.3167,-9.8457,M0,E4,7
56.3481,2.023,1,0,-0.7222,-0.3167,-9.6777,M0,E4,7
56.4831,2.0367,1,0,-0.7225,-0.3167,-9.5427,M0,E4,7
56.6169,2.0235,1,0,-0.7229,-0.3167,-9.4088,M0,E4,7
56.7773,1.9841,1,0,-0.7233,-0.3167,-9.2485,M0,E4,7
56.9127,1.991,1,0.0001,-0.7236,-0.3167,-9.1131,M0,E4,7
57.0386,1.9857,1,0.0001,-0.7239,-0.3167,-8.9871,M0,E4,7
57.2089,1.9303,1,0.0001,-0.7243,-0.3167,-8.8168,M0,E4,7
57.3971,1.8955,1,0,-0.7248,-0.3167,-8.6287,M0,E4,7
57.5253,1.9325,1,0,-0.7251,-0.3167,-8.5004,M0,E4,7
57.6551,1.9176,1,0,-0.7254,-0.3167,-8.3707,M0,E4,7
57.8217,1.869,1,0.0001,-0.7258,-0.3167,-8.2041,M0,E4,7
57.9554,1.8827,1,0,-0.7262,-0.3167,-8.0704,M0,E4,7
