Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
17.5151,1.8255,1,0,-0.936,-0.3167,11.8205,M0,E4,2
17.8337,1.6496,1,0,-0.9335,-0.3167,11.5019,M0,E4,2
18.0482,1.5326,1,0,-0.9318,-0.3167,11.2874,M0,E4,2
18.3733,1.3583,1,0,-0.9293,-0.3167,10.9623,M0,E4,2
18.5879,1.2456,1,0,-0.9276,-0.3167,10.7477,M0,E4,2
18.905,1.0833,1,0,-0.9251,-0.3167,10.4306,M0,E4,2
19.1158,0.9791,1,0,-0.9235,-0.3167,10.2198,M0,E4,2
19.3313,0.8762,1,0,-0.9218,-0.3167,10.0043,M0,E4,2
19.5414,0.7804,1,0,-0.9202,-0.3167,9.7942,M0,E4,2
19.8524,0.7718,1,0,-0.9177,-0.3167,9.4833,M0,E4,2
20.1266,0.7926,1,0,-0.9156,-0.3167,9.209,M0,E4,2
20.4441,0.7826,1,0,-0.9131,-0.3167,8.8915,M0,E4,2
20.6569,0.8295,1,0,-0.9114,-0.3167,8.6788,M0,E4,2
20.983,0.7991,1,0,-0.9089,-0.3167,8.3527,M0,E4,2
21.2944,0.8177,1,0,-0.9064,-0.3167,8.0413,M0,E4,2
21.5939,0.8376,1,0,-0.9041,-0.3167,7.7418,M0,E4,2
21.8133,0.869,1,0,-0.9024,-0.3167,7.5224,M0,E4,2
22.1302,0.8266,1,0,-0.8999,-0.3167,7.2055,M0,E4,2
22.4611,0.8929,1,0,-0.8973,-0.3167,6.8747,M0,E4,2
22.6912,0.8956,1,0,-0.8955,-0.3167,6.6445,M0,E4,2
22.9272,0.9119,1,0,-0.8937,-0.3167,6.4086,M0,E4,2
23.244,0.822,1,0,-0.8912,-0.3167,6.0918,M0,E4,2
23.4508,0.5682,1,0,-0.8896,-0.3167,5.885,M0,E4,2
23.7699,0.6115,1,0,-0.8871,-0.3167,5.5658,M0,E4,2
23.9857,0.6783,1,0,-0.8854,-0.3167,5.3501,M0,E4,2
24.3158,0.7896,1,0,-0.8828,-0.3167,5.02,M0,E4,2
24.597,0.9048,1,0,-0.8806,-0.3167,4.7388,M0,E4,2
24.8203,0.986,1,0,-0.8788,-0.3167,4.5155,M0,E4,2
25.1291,1.0745,1,0,-0.8764,-0.3167,4.2067,M0,E4,2
25.4296,1.1946,1,0,-0.8741,-0.3167,3.9062,M0,E4,2
25.7331,1.3856,1,0,-0.8717,-0.3167,3.6027,M0,E4,2
26.0298,1.595,1,0,-0.8694,-0.3167,3.306,M0,E4,2
26.3113,1.8105,1,0,-0.8672,-0.3167,3.0245,M0,E4,2
26.539,1.995,1,0,-0.8654,-0.3167,2.7968,M0,E4,2
26.8424,2.2662,1,0,-0.863,-0.3167,2.4935,M0,E4,2
27.1259,2.5452,1,0,-0.8608,-0.3167,2.2099,M0,E4,2
27.412,2.3087,1,0,-0.8586,-0.3167,1.9239,M0,E4,2
27.7063,1.808,1,0,-0.8563,-0.3167,1.6295,M0,E4,2
28.0008,1.3232,1,0,-0.854,-0.3167,1.3351,M0,E4,2
28.2279,0.9698,1,0,-0.8522,-0.3167,1.108,M0,E4,2
28.528,0.6822,1,0,-0.8498,-0.3167,0.8079,M0,E4,2
28.858,0.6751,1,0,-0.8473,-0.3167,0.4779,M0,E4,2
29.0874,0.7669,1,0,-0.8455,-0.3167,0.2485,M0,E4,2
29.3072,0.8085,1,0,-0.8437,-0.3167,0.0287,M0,E4,2
29.5129,0.8744,1,0,-0.8421,-0.3167,-0.177,M0,E4,2
29.8247,0.9947,1,0,-0.8397,-0.3167,-0.4888,M0,E4,2
30.0457,1.1874,1,0,-0.838,-0.3167,-0.7097,M0,E4,2
30.271,1.4469,1,0,-0.8362,-0.3167,-0.9351,M0,E4,2
30.5902,1.8835,1,0,-0.8337,-0.3167,-1.2542,M0,E4,2
30.7978,2.1948,1,0,-0.8321,-0.3167,-1.4618,M0,E4,2
31.0191,2.1767,1,0,-0.8303,-0.3167,-1.6832,M0,E4,2
31.3368,1.9266,1,0,-0.8279,-0.3167,-2.0008,M0,E4,2
31.6108,1.7247,1,0,-0.8257,-0.3167,-2.2748,M0,E4,2
31.8821,1.5414,1,0,-0.8236,-0.3167,-2.5461,M0,E4,2
32.0855,1.4178,1,0,-0.822,-0.3167,-2.7495,M0,E4,2
32.2923,1.3069,1,0,-0.8204,-0.3167,-2.9562,M0,E4,2
32.607,1.1735,1,0,-0.8179,-0.3167,-3.2709,M0,E4,2
32.8237,1.1112,1,0,-0.8162,-0.3167,-3.4877,M0,E4,2
33.1485,1.0701,1,0,-0.8137,-0.3167,-3.8125,M0,E4,2
33.367,0.815,1,0,-0.812,-0.3167,-4.031,M0,E4,2
33.5907,0.7789,1,0,-0.8102,-0.3167,-4.2547,M0,E4,2
33.8018,0.7999,1,0,-0.8086,-0.3167,-4.4657,M0,E4,2
34.0201,0.8234,1,0,-0.8069,-0.3167,-4.684,M0,E4,2
34.3297,0.8538,1,0,-0.8044,-0.3167,-4.9936,M0,E4,2
34.6266,0.8716,1,0,-0.8021,-0.3167,-5.2905,M0,E4,2
34.9235,0.9488,1,0,-0.7998,-0.3167,-5.5874,M0,E4,2
35.2307,1.0062,1,0,-0.7974,-0.3167,-5.8946,M0,E4,2
35.5558,1.1855,1,0,-0.7948,-0.3167,-6.2197,M0,E4,2
35.831,1.4706,1,0,-0.7927,-0.3167,-6.4949,M0,E4,2
36.1269,1.8938,1,0,-0.7904,-0.3167,-6.7908,M0,E4,2
36.337,1.9653,1,0,-0.7887,-0.3167,-7.0008,M0,E4,2
36.5624,1.9276,1,0,-0.787,-0.3167,-7.2262,M0,E4,2
36.7986,1.8932,1,0,-0.7851,-0.3167,-7.4624,M0,E4,2
37.0235,1.8793,1,0,-0.7834,-0.3167,-7.6873,M0,E4,2
37.3253,1.7844,1,0,-0.781,-0.3167,-7.9891,M0,E4,2
37.5328,1.5908,1,0,-0.7794,-0.3167,-8.1966,M0,E4,2
37.8322,1.1518,1,0,-0.777,-0.3167,-8.4961,M0,E4,2
38.0416,0.7514,1,0,-0.7754,-0.3167,-8.7054,M0,E4,2
38.2594,0.5823,1,0,-0.7737,-0.3167,-8.9232,M0,E4,2
38.4814,0.5771,1,0,-0.772,-0.3167,-9.1452,M0,E4,2
38.7112,0.5957,1,0,-0.7702,-0.3167,-9.375,M0,E4,2
38.9318,0.6454,1,0,-0.7684,-0.3167,-9.5955,M0,E4,2
39.2651,0.7062,1,0,-0.7658,-0.3167,-9.9289,M0,E4,2
39.5014,0.8717,1,0,-0.764,-0.3167,-10.1652,M0,E4,2
39.8347,1.1376,1,0,-0.7614,-0.3167,-10.4985,M0,E4,2
40.0623,1.4485,1,0,-0.7596,-0.3167,-10.726,M0,E4,2
40.3616,1.8186,1,0,-0.7572,-0.3167,-11.0253,M0,E4,2
40.5607,2.1984,1,0,-0.7557,-0.3167,-11.2245,M0,E4,2
40.775,2.5365,1,0,-0.754,-0.3167,-11.4388,M0,E4,2
40.9775,2.8873,1,0,-0.7524,-0.3167,-11.6412,M0,E4,2
41.2897,3.3386,1,0,-0.75,-0.3167,-11.9534,M0,E4,2
41.5621,3.8527,1,0,-0.7478,-0.3167,-12.2258,M0,E4,2
41.8656,4.3707,1,0,-0.7455,-0.3167,-12.5293,M0,E4,2
42.0747,4.8295,1,0,-0.7438,-0.3167,-12.7384,M0,E4,2
42.3729,5.2971,1,0,-0.7415,-0.3167,-13.0366,M0,E4,2
42.5997,5.7744,1,0,-0.7397,-0.3167,-13.2633,M0,E4,2
42.9116,6.2752,1,0,-0.7373,-0.3167,-13.5753,M0,E4,2
43.2222,6.8506,1,0,-0.7349,-0.3167,-13.8858,M0,E4,2
43.4313,7.3267,1,0,-0.7332,-0.3167,-14.0949,M0,E4,2
43.7522,7.8255,1,0,-0.7307,-0.3167,-14.4158,M0,E4,2
44.0429,8.3932,1,0,-0.7284,-0.3167,-14.7065,M0,E4,2
44.3341,8.9361,1,0,-0.7262,-0.3167,-14.9977,M0,E4,2
44.5352,9.3909,1,0.0001,-0.7246,-0.3167,-15.1988,M0,E4,2
44.8439,9.8716,1,0,-0.7222,-0.3167,-15.5075,M0,E4,2
45.0528,10.2374,1,0,-0.7205,-0.3167,-15.7164,M0,E4,2
45.2919,10.5217,1,0,-0.7187,-0.3167,-15.9555,M0,E4,2
45.6112,10.8392,1,0,-0.7162,-0.3167,-16.2748,M0,E4,2
45.8976,11.1241,1,0,-0.7139,-0.3167,-16.5612,M0,E4,2
46.1848,11.4098,1,0,-0.7117,-0.3167,-16.8484,M0,E4,2
46.3969,11.6208,1,0,-0.71,-0.3167,-17.0604,M0,E4,2
46.7078,11.9303,1,0,-0.7076,-0.3167,-17.3714,M0,E4,2
47.0082,12,1,0,-0.7052,-0.3167,-17.6718,M0,E4,2
47.3014,12,0.876,0.4231,-0.7033,-0.3167,-17.9195,M0,E4,2
47.5068,12,0.7258,0.7308,-0.7022,-0.3167,-18.0609,M0,E4,2
47.8164,12,0.6033,0.396,-0.7008,-0.3167,-18.2381,M0,E4,2
48.0333,11.7461,0.4118,4.6796,-0.701,-0.3167,-18.0937,M0,E4,2
48.3463,11.1539,0.8824,1.5032,-0.7018,-0.3167,-17.7807,M0,E4,2
48.5547,10.7611,0.9765,0.4515,-0.7023,-0.3167,-17.5723,M0,E4,2
48.7652,10.3645,0.9953,0.0895,-0.7028,-0.3167,-17.3618,M0,E4,2
48.9645,9.989,0.9991,0.0188,-0.7033,-0.3167,-17.1625,M0,E4,2
49.166,9.6097,0.9998,0.0037,-0.7038,-0.3167,-16.9611,M0,E4,2
49.4579,9.0602,1,0.0005,-0.7045,-0.3167,-16.6692,M0,E4,2
49.7912,8.4331,1,0.0001,-0.7054,-0.3167,-16.3358,M0,E4,2
49.9317,8.1688,1,0.0001,-0.7057,-0.3167,-16.1953,M0,E4,2
50.2317,7.6051,1,0,-0.7065,-0.3167,-15.8954,M0,E4,2
50.5138,7.0754,1,0,-0.7072,-0.3167,-15.6133,M0,E4,2
50.7431,6.6451,1,0,-0.7077,-0.3167,-15.3839,M0,E4,2
51.0415,6.0861,1,0,-0.7085,-0.3167,-15.0856,M0,E4,2
51.2532,5.6898,1,0,-0.709,-0.3167,-14.8738,M0,E4,2
51.4705,5.2838,1,0,-0.7095,-0.3167,-14.6565,M0,E4,2
51.6866,4.8807,1,0,-0.7101,-0.3167,-14.4404,M0,E4,2
51.978,4.3386,1,0,-0.7108,-0.3167,-14.149,M0,E4,2
52.1907,3.9443,1,0,-0.7113,-0.3167,-13.9364,M0,E4,2
52.5025,3.3689,1,0,-0.7121,-0.3167,-13.6245,M0,E4,2
52.7274,2.957,1,0,-0.7127,-0.3167,-13.3997,M0,E4,2
52.9366,2.5769,1,0,-0.7132,-0.3167,-13.1905,M0,E4,2
53.2584,2.2666,1,0,-0.714,-0.3167,-12.8686,M0,E4,2
53.4773,2.2455,1,0,-0.7145,-0.3167,-12.6497,M0,E4,2
53.7981,2.2145,1,0,-0.7153,-0.3167,-12.329,M0,E4,2
54.0137,2.1936,1,0,-0.7158,-0.3167,-12.1133,M0,E4,2
54.3196,2.1641,1,0,-0.7166,-0.3167,-11.8075,M0,E4,2
54.5278,2.144,1,0,-0.7171,-0.3167,-11.5992,M0,E4,2
54.8402,2.1139,1,0,-0.7179,-0.3167,-11.2869,M0,E4,2
55.0502,2.0937,1,0.0001,-0.7184,-0.3167,-11.0768,M0,E4,2
55.2633,2.0732,1,0.0001,-0.719,-0.3167,-10.8637,M0,E4,2
55.4863,2.0517,1,0,-0.7195,-0.3167,-10.6407,M0,E4,2
55.7948,2.0221,1,0,-0.7203,-0.3167,-10.3323,M0,E4,2
56.0111,2.0013,1,0,-0.7208,-0.3167,-10.1159,M0,E4,2
56.336,1.9701,1,0,-0.7216,-0.3167,-9.7911,M0,E4,2
56.5438,1.9502,1,0,-0.7221,-0.3167,-9.5833,M0,E4,2
56.8589,1.9201,1,0,-0.7229,-0.3167,-9.2682,M0,E4,2
57.0666,1.9002,1,0,-0.7234,-0.3167,-9.0604,M0,E4,2
57.2761,1.8802,1,0,-0.7239,-0.3167,-8.851,M0,E4,2
57.4962,1.8592,1,0,-0.7245,-0.3167,-8.6309,M0,E4,2
57.7008,1.8397,1,0,-0.725,-0.3167,-8.4262,M0,E4,2
57.9224,1.8192,1,0,-0.7255,-0.3167,-8.2047,M0,E4,2
58.1381,1.747,1,0,-0.7261,-0.3167,-7.989,M0,E4,2
58.4426,1.6808,1,0,-0.7268,-0.3167,-7.6845,M0,E4,2
58.6461,1.6663,1,0,-0.7273,-0.3167,-7.481,M0,E4,2
58.9637,1.6457,1,0,-0.7281,-0.3167,-7.1634,M0,E4,2
59.2476,1.3824,1,0,-0.7288,-0.3167,-6.8795,M0,E4,2
59.47,1.1394,1,0,-0.7294,-0.3167,-6.657,M0,E4,2
59.7764,0.8484,1,0,-0.7301,-0.3167,-6.3507,M0,E4,2
60.076,0.7121,1,0,-0.7309,-0.3167,-6.051,M0,E4,2
60.2799,0.8201,1,0,-0.7314,-0.3167,-5.8471,M0,E4,2
60.5961,0.8595,1,0,-0.7322,-0.3167,-5.531,M0,E4,2
60.8086,0.9267,1,0,-0.7327,-0.3167,-5.3185,M0,E4,2
61.0997,1.0251,1,0,-0.7334,-0.3167,-5.0273,M0,E4,2
61.2969,1.1641,1,0,-0.7339,-0.3167,-4.8302,M0,E4,2
61.6245,1.132,1,0,-0.7347,-0.3167,-4.5025,M0,E4,2
61.8442,1.0562,1,0,-0.7353,-0.3167,-4.2829,M0,E4,2
62.0684,1.0082,1,0,-0.7358,-0.3167,-4.0587,M0,E4,2
62.3737,0.9953,1,0,-0.7366,-0.3167,-3.7534,M0,E4,2
62.5837,1.0223,1,0,-0.7371,-0.3167,-3.5434,M0,E4,2
62.7983,1.0786,1,0,-0.7376,-0.3167,-3.3288,M0,E4,2
63.0203,1.0621,1,0,-0.7382,-0.3167,-3.1068,M0,E4,2
63.2609,1.0408,1,0,-0.7388,-0.3167,-2.8662,M0,E4,2
63.4976,1.02,1,0,-0.7394,-0.3167,-2.6295,M0,E4,2
63.7046,1.0019,1,0,-0.7399,-0.3167,-2.4225,M0,E4,2
64.0379,0.9729,1,0,-0.7407,-0.3167,-2.0891,M0,E4,2
64.3567,0.9453,1,0,-0.7415,-0.3167,-1.7704,M0,E4,2
64.5803,0.926,1,0,-0.7421,-0.3167,-1.5468,M0,E4,2
64.8966,0.8989,1,0,-0.7429,-0.3167,-1.2304,M0,E4,2
65.1826,0.8746,1,0,-0.7436,-0.3167,-0.9445,M0,E4,2
65.4826,0.8493,1,0,-0.7443,-0.3167,-0.6445,M0,E4,2
65.6855,0.8322,1,0,-0.7448,-0.3167,-0.4416,M0,E4,2
65.8974,0.8936,1,0,-0.7453,-0.3167,-0.2297,M0,E4,2
66.2128,0.8668,1,0,-0.7461,-0.3167,0.0858,M0,E4,2
66.4241,0.849,1,0,-0.7466,-0.3167,0.297,M0,E4,2
66.6313,0.8316,1,0,-0.7472,-0.3167,0.5042,M0,E4,2
66.9545,0.8841,1,0,-0.748,-0.3167,0.8274,M0,E4,2
67.1647,0.8663,1,0,-0.7485,-0.3167,1.0377,M0,E4,2
67.3828,0.8479,1,0,-0.749,-0.3167,1.2557,M0,E4,2
67.6049,0.8293,1,0,-0.7496,-0.3167,1.4778,M0,E4,2
67.9224,0.8845,1,0,-0.7504,-0.3167,1.7953,M0,E4,2
68.1387,0.8662,1,0,-0.7509,-0.3167,2.0116,M0,E4,2
68.3638,0.8473,1,0,-0.7515,-0.3167,2.2368,M0,E4,2
68.696,0.8195,1,0,-0.7523,-0.3167,2.5689,M0,E4,2
68.9312,0.8912,1,0,-0.7529,-0.3167,2.8041,M0,E4,2
69.1604,0.8718,1,0,-0.7534,-0.3167,3.0333,M0,E4,2
69.4937,0.8437,1,0,-0.7543,-0.3167,3.3666,M0,E4,2
69.7196,0.8928,1,0,-0.7548,-0.3167,3.5925,M0,E4,2
69.9523,0.8731,1,0,-0.7554,-0.3167,3.8252,M0,E4,2
70.1803,0.8538,1,0,-0.756,-0.3167,4.0532,M0,E4,2
70.3967,0.8357,1,0,-0.7565,-0.3167,4.2696,M0,E4,2
70.6072,0.8939,1,0,-0.757,-0.3167,4.4801,M0,E4,2
70.8185,0.8759,1,0,-0.7575,-0.3167,4.6914,M0,E4,2
71.1164,0.8509,1,0,-0.7583,-0.3167,4.9893,M0,E4,2
71.3286,0.8331,1,0,-0.7588,-0.3167,5.2015,M0,E4,2
71.604,0.8883,1,0,-0.7595,-0.3167,5.4769,M0,E4,2
71.8507,0.8674,1,0,-0.7601,-0.3167,5.7236,M0,E4,2
72.0591,0.8499,1,0,-0.7606,-0.3167,5.9319,M0,E4,2
72.2718,0.8321,1,0,-0.7612,-0.3167,6.1447,M0,E4,2
72.4947,0.8927,1,0,-0.7617,-0.3167,6.3676,M0,E4,2
72.7218,0.8735,1,0,-0.7623,-0.3167,6.5947,M0,E4,2
72.9522,0.8541,1,0,-0.7628,-0.3167,6.8251,M0,E4,2
73.2855,0.8263,1,0,-0.7637,-0.3167,7.1584,M0,E4,2
73.5721,0.8872,1,0,-0.7644,-0.3167,7.445,M0,E4,2
73.894,0.86,1,0,-0.7652,-0.3167,7.7669,M0,E4,2
74.1104,0.8419,1,0,-0.7657,-0.3167,7.9833,M0,E4,2
74.3214,0.8941,1,0,-0.7662,-0.3167,8.1943,M0,E4,2
74.6455,0.8667,1,0,-0.767,-0.3167,8.5184,M0,E4,2
74.8592,0.8488,1,0,-0.7676,-0.3167,8.7321,M0,E4,2
75.1925,0.821,1,0,-0.7684,-0.3167,9.0654,M0,E4,2
75.3993,0.8938,1,0,-0.7689,-0.3167,9.2721,M0,E4,2
75.7133,0.8673,1,0,-0.7697,-0.3167,9.5862,M0,E4,2
75.9148,0.8504,1,0,-0.7702,-0.3167,9.7877,M0,E4,2
76.1241,0.8346,1,0,-0.7707,-0.3167,9.997,M0,E4,2
76.335,0.896,1,0,-0.7712,-0.3167,10.2079,M0,E4,2
76.6554,0.8753,1,0,-0.772,-0.3167,10.5282,M0,E4,2
76.8707,0.8604,1,0,-0.7726,-0.3167,10.7436,M0,E4,2
77.1811,0.8348,1,0,-0.7733,-0.3167,11.054,M0,E4,2
77.3989,0.8935,1,0,-0.7739,-0.3167,11.2718,M0,E4,2
77.7174,0.8668,1,0,-0.7747,-0.3167,11.5902,M0,E4,2
77.9309,0.8491,1,0,-0.7752,-0.3167,11.8038,M0,E4,2
78.2514,0.8226,1,0,-0.776,-0.3167,12.1243,M0,E4,2
78.4523,0.8945,1,0,-0.7765,-0.3167,12.3251,M0,E4,2
78.6689,0.8764,1,0,-0.777,-0.3167,12.5418,M0,E4,2
78.9801,0.8504,1,0,-0.7778,-0.3167,12.853,M0,E4,2
79.2955,0.8244,1,0,-0.7786,-0.3167,13.1684,M0,E4,2
79.5147,0.893,1,0,-0.7791,-0.3167,13.3875,M0,E4,2
79.7444,0.8737,1,0,-0.7797,-0.3167,13.6172,M0,E4,2
80.0777,0.846,1,0,-0.7805,-0.3167,13.9506,M0,E4,2
80.3938,0.8198,1,0,-0.7813,-0.3167,14.2667,M0,E4,2
80.6102,0.8931,1,0,-0.7818,-0.3167,14.483,M0,E4,2
80.8308,0.8745,1,0,-0.7824,-0.3167,14.7037,M0,E4,2
81.1641,0.8466,1,0,-0.7832,-0.3167,15.037,M0,E4,2
81.3856,0.8282,1,0,-0.7838,-0.3167,15.2585,M0,E4,2
81.701,0.885,1,0,-0.7846,-0.3167,15.5739,M0,E4,2
82.008,0.8591,1,0,-0.7853,-0.3167,15.8809,M0,E4,2
82.2276,0.8407,1,0,-0.7859,-0.3167,16.1004,M0,E4,2
82.557,0.884,1,0,-0.7867,-0.3167,16.4298,M0,E4,2
82.7805,0.8651,1,0,-0.7872,-0.3167,16.6534,M0,E4,2
83.0973,0.8384,1,0,-0.788,-0.3167,16.9702,M0,E4,2
83.3054,0.8941,1,0,-0.7885,-0.3167,17.1782,M0,E4,2
83.629,0.8665,1,0,-0.7893,-0.3167,17.5019,M0,E4,2
83.9521,0.8391,1,0,-0.7901,-0.3167,17.825,M0,E4,2
84.168,0.8934,1,0,-0.7907,-0.3167,18.0408,M0,E4,2
84.3933,0.874,1,0,-0.7912,-0.3167,18.2662,M0,E4,2
84.6163,0.8548,1,0,-0.7918,-0.3167,18.4892,M0,E4,2
84.9497,0.8265,1,0,-0.7926,-0.3167,18.8225,M0,E4,2
85.2572,0.885,1,0,-0.7934,-0.3167,19.1301,M0,E4,2
85.4885,0.8648,1,0,-0.794,-0.3167,19.3614,M0,E4,2
85.7091,0.8458,1,0,-0.7945,-0.3167,19.582,M0,E4,2
86.0395,0.7413,1,0,-0.7953,-0.3167,19.9124,M0,E4,2
86.2624,0.8714,1,0,-0.7959,-0.3167,20.1353,M0,E4,2
86.5958,0.7779,1,0,-0.7967,-0.3167,20.4686,M0,E4,2
86.8116,0.8663,1,0,-0.7972,-0.3167,20.6844,M0,E4,2
87.0403,0.8029,1,0,-0.7978,-0.3167,20.9132,M0,E4,2
87.2709,0.7842,1,0,-0.7984,-0.3167,21.1437,M0,E4,2
87.499,0.8766,1,0,-0.7989,-0.3167,21.3718,M0,E4,2
87.7243,0.78,1,0,-0.7995,-0.3167,21.5971,M0,E4,2
88.0475,0.8365,1,0,-0.8003,-0.3167,21.9204,M0,E4,2
88.3568,0.8828,1,0,-0.8011,-0.3167,22.2296,M0,E4,2
88.5743,0.8625,1,0,-0.8016,-0.3167,22.4471,M0,E4,2
88.9036,0.8319,1,0,-0.8024,-0.3167,22.7764,M0,E4,2
89.116,0.8917,1,0,-0.803,-0.3167,22.9889,M0,E4,2
89.3715,0.8677,1,0,-0.8036,-0.3167,23.2444,M0,E4,2
89.6988,0.8372,1,0,-0.8044,-0.3167,23.5717,M0,E4,2
89.9159,0.8914,1,0,-0.8049,-0.3167,23.7887,M0,E4,2
90.1343,0.8709,1,0,-0.8055,-0.3167,24.0071,M0,E4,2
90.3428,0.8515,1,0,-0.806,-0.3167,24.2156,M0,E4,2
90.5662,0.8308,1,0,-0.8066,-0.3167,24.439,M0,E4,2
90.7759,0.892,1,0,-0.8071,-0.3167,24.6487,M0,E4,2
91.1092,0.8609,1,0,-0.8079,-0.3167,24.9821,M0,E4,2
