Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
35.3514,12,1,0,-1.1188,-0.3167,-3.1592,M4,E1,4
35.6524,12,1,0,-1.1105,-0.3167,-3.4601,M4,E1,4
35.9535,12,1,0,-1.1022,-0.3167,-3.7611,M4,E1,4
36.2582,12,1,0,-1.0938,-0.3167,-4.0656,M4,E1,4
36.5596,12,1,0,-1.0855,-0.3167,-4.367,M4,E1,4
36.8847,12,1,0,-1.0765,-0.3167,-4.692,M4,E1,4
37.2094,12,1,0,-1.0675,-0.3167,-5.0165,M4,E1,4
37.5146,12,1,0,-1.0591,-0.3167,-5.3216,M4,E1,4
37.8142,12,1,0,-1.0509,-0.3167,-5.621,M4,E1,4
38.1014,12,1,0,-1.0429,-0.3167,-5.9081,M4,E1,4
38.3797,12,1,0,-1.0353,-0.3167,-6.1863,M4,E1,4
38.6498,12,1,0,-1.0278,-0.3167,-6.4564,M4,E1,4
38.9267,12,1,0,-1.0202,-0.3167,-6.7331,M4,E1,4
39.1966,12,1,0,-1.0127,-0.3167,-7.003,M4,E1,4
39.4725,12,1,0,-1.0051,-0.3167,-7.2788,M4,E1,4
39.7755,12,1,0,-0.9968,-0.3167,-7.5816,M4,E1,4
40.0578,12,1,0,-0.989,-0.3167,-7.8638,M4,E1,4
40.2455,12,1,0,-0.9838,-0.3167,-8.0515,M4,E1,4
40.5433,12,1,0,-0.9756,-0.3167,-8.3491,M4,E1,4
40.8434,12,1,0,-0.9673,-0.3167,-8.6491,M4,E1,4
41.1384,12,1,0,-0.9592,-0.3167,-8.944,M4,E1,4
41.438,12,1,0,-0.9509,-0.3167,-9.2435,M4,E1,4
41.7387,12,1,0,-0.9426,-0.3167,-9.5441,M4,E1,4
42.0429,12,1,0,-0.9343,-0.3167,-9.8481,M4,E1,4
42.3323,12,1,0,-0.9263,-0.3167,-10.1374,M4,E1,4
42.6356,12,1,0,-0.9179,-0.3167,-10.4406,M4,E1,4
42.9237,12,1,0,-0.91,-0.3167,-10.7286,M4,E1,4
43.2162,12,1,0,-0.9019,-0.3167,-11.021,M4,E1,4
43.5162,12,1,0,-0.8936,-0.3167,-11.3209,M4,E1,4
43.8187,12,1,0,-0.8853,-0.3167,-11.6233,M4,E1,4
44.1142,12,1,0,-0.8771,-0.3167,-11.9187,M4,E1,4
44.4053,12,1,0,-0.8691,-0.3167,-12.2097,M4,E1,4
44.7127,12,1,0,-0.8606,-0.3167,-12.517,M4,E1,4
44.9958,12,1,0,-0.8528,-0.3167,-12.8,M4,E1,4
45.2589,12,1,0,-0.8456,-0.3167,-13.063,M4,E1,4
45.5923,12,1,0,-0.8364,-0.3167,-13.3962,M4,E1,4
45.8886,12,1,0,-0.8282,-0.3167,-13.6924,M4,E1,4
46.1878,12,1,0,-0.82,-0.3167,-13.9915,M4,E1,4
46.4885,12,1,0,-0.8117,-0.3167,-14.2921,M4,E1,4
46.7823,12,1,0,-0.8036,-0.3167,-14.5857,M4,E1,4
47.0853,12,1,0,-0.7952,-0.3167,-14.8886,M4,E1,4
47.3906,12,1,0,-0.7868,-0.3167,-15.1938,M4,E1,4
47.6752,12,1,0,-0.7789,-0.3167,-15.4783,M4,E1,4
47.97,12,1,0,-0.7708,-0.3167,-15.773,M4,E1,4
48.2586,12,1,0,-0.7629,-0.3167,-16.0615,M4,E1,4
48.5521,12,1,0,-0.7548,-0.3167,-16.3549,M4,E1,4
48.8602,12,1,0,-0.7463,-0.3167,-16.6629,M4,E1,4
49.1527,12,1,0,-0.7382,-0.3167,-16.9553,M4,E1,4
49.4465,12,1,0,-0.7301,-0.3167,-17.2489,M4,E1,4
49.7191,12,1,0,-0.7226,-0.3167,-17.5214,M4,E1,4
50.0062,12,1,0,-0.7147,-0.3167,-17.8084,M4,E1,4
50.2884,12,1,0,-0.7069,-0.3167,-18.0906,M4,E1,4
50.5759,12,1,0,-0.699,-0.3167,-18.3779,M4,E1,4
50.8661,12,0.081,3.1706,-0.6959,-0.3167,-18.3344,M4,E1,4
51.137,12,0.784,3.1881,-0.6966,-0.3167,-18.0634,M4,E1,4
51.4402,12,0.9568,0.57,-0.6974,-0.3167,-17.7602,M4,E1,4
51.7469,12,0.9914,0.1127,-0.6982,-0.3167,-17.4536,M4,E1,4
52.0439,12,0.9983,0.0233,-0.699,-0.3167,-17.1566,M4,E1,4
52.339,12,0.9997,0.0047,-0.6997,-0.3167,-16.8614,M4,E1,4
52.6177,12,0.9999,0.001,-0.7004,-0.3167,-16.5827,M4,E1,4
52.9228,12,1,0.0002,-0.7012,-0.3167,-16.2776,M4,E1,4
53.2119,12,1,0.0001,-0.702,-0.3167,-15.9885,M4,E1,4
53.5189,12,1,0,-0.7028,-0.3167,-15.6815,M4,E1,4
53.7962,12,1,0,-0.7035,-0.3167,-15.4042,M4,E1,4
54.0955,12,1,0,-0.7043,-0.3167,-15.1049,M4,E1,4
54.3903,12,1,0,-0.705,-0.3167,-14.8102,M4,E1,4
54.692,12,1,0,-0.7058,-0.3167,-14.5084,M4,E1,4
54.9994,12,1,0,-0.7066,-0.3167,-14.2011,M4,E1,4
55.294,12,1,0,-0.7073,-0.3167,-13.9064,M4,E1,4
55.4898,12,1,0,-0.7078,-0.3167,-13.7106,M4,E1,4
55.8012,12,1,0,-0.7086,-0.3167,-13.3992,M4,E1,4
56.0834,12,1,0,-0.7094,-0.3167,-13.1171,M4,E1,4
56.3876,12,1,0,-0.7102,-0.3167,-12.8129,M4,E1,4
56.7017,12,1,0,-0.711,-0.3167,-12.4988,M4,E1,4
57.021,12,1,0,-0.7118,-0.3167,-12.1795,M4,E1,4
57.3326,12,1,0,-0.7126,-0.3167,-11.8678,M4,E1,4
57.6422,12,1,0,-0.7134,-0.3167,-11.5583,M4,E1,4
57.9668,12,1,0,-0.7142,-0.3167,-11.2336,M4,E1,4
58.2696,12,1,0,-0.715,-0.3167,-10.9308,M4,E1,4
58.578,12,1,0,-0.7158,-0.3167,-10.6224,M4,E1,4
58.8891,12,1,0,-0.7166,-0.3167,-10.3113,M4,E1,4
59.2069,12,1,0,-0.7174,-0.3167,-9.9936,M4,E1,4
59.4965,12,1,0,-0.7182,-0.3167,-9.7039,M4,E1,4
59.8099,12,1,0,-0.719,-0.3167,-9.3905,M4,E1,4
60.1357,12,1,0,-0.7198,-0.3167,-9.0648,M4,E1,4
60.4295,12,1,0,-0.7206,-0.3167,-8.771,M4,E1,4
60.6279,12,1,0,-0.7211,-0.3167,-8.5725,M4,E1,4
60.9314,12,1,0,-0.7219,-0.3167,-8.269,M4,E1,4
61.2401,12,1,0,-0.7227,-0.3167,-7.9604,M4,E1,4
61.4511,12,1,0,-0.7232,-0.3167,-7.7493,M4,E1,4
61.6974,12,1,0,-0.7238,-0.3167,-7.5031,M4,E1,4
61.9967,12,1,0,-0.7246,-0.3167,-7.2037,M4,E1,4
62.3033,12,1,0,-0.7254,-0.3167,-6.8971,M4,E1,4
62.6046,12,1,0,-0.7262,-0.3167,-6.5958,M4,E1,4
62.92,12,1,0,-0.727,-0.3167,-6.2804,M4,E1,4
63.225,12,1,0,-0.7278,-0.3167,-5.9755,M4,E1,4
63.5534,12,1,0,-0.7286,-0.3167,-5.647,M4,E1,4
63.8636,12,1,0,-0.7294,-0.3167,-5.3369,M4,E1,4
64.1484,12,1,0,-0.7302,-0.3167,-5.0521,M4,E1,4
64.4537,12,1,0,-0.7309,-0.3167,-4.7467,M4,E1,4
64.7648,12,1,0,-0.7317,-0.3167,-4.4357,M4,E1,4
65.0546,12,1,0,-0.7325,-0.3167,-4.1458,M4,E1,4
65.3505,12,1,0,-0.7333,-0.3167,-3.8499,M4,E1,4
65.6391,12,1,0,-0.734,-0.3167,-3.5613,M4,E1,4
65.938,12,1,0,-0.7348,-0.3167,-3.2625,M4,E1,4
66.2482,12,1,0,-0.7356,-0.3167,-2.9523,M4,E1,4
66.5815,12,1,0,-0.7364,-0.3167,-2.6189,M4,E1,4
66.884,12,1,0,-0.7372,-0.3167,-2.3165,M4,E1,4
67.0748,12,1,0,-0.7377,-0.3167,-2.1256,M4,E1,4
67.3677,12,1,0,-0.7385,-0.3167,-1.8327,M4,E1,4
67.6865,12,1,0,-0.7393,-0.3167,-1.5139,M4,E1,4
68.0086,12,1,0,-0.7401,-0.3167,-1.1918,M4,E1,4
68.3065,12,1,0,-0.7409,-0.3167,-0.894,M4,E1,4
68.5999,12,1,0,-0.7416,-0.3167,-0.6005,M4,E1,4
68.8979,12,1,0,-0.7424,-0.3167,-0.3026,M4,E1,4
69.2107,12,1,0,-0.7432,-0.3167,0.0103,M4,E1,4
69.5004,12,1,0,-0.7439,-0.3167,0.2999,M4,E1,4
69.8192,12,1,0,-0.7448,-0.3167,0.6187,M4,E1,4
70.1385,12,1,0,-0.7456,-0.3167,0.938,M4,E1,4
70.4431,12,1,0,-0.7464,-0.3167,1.2426,M4,E1,4
70.7306,12,1,0,-0.7471,-0.3167,1.5301,M4,E1,4
71.0456,12,1,0,-0.7479,-0.3167,1.8451,M4,E1,4
71.3358,12,1,0,-0.7487,-0.3167,2.1353,M4,E1,4
71.645,12,1,0,-0.7495,-0.3167,2.4446,M4,E1,4
71.951,12,1,0,-0.7503,-0.3167,2.7505,M4,E1,4
72.2485,12,1,0,-0.751,-0.3167,3.048,M4,E1,4
72.5433,12,1,0,-0.7518,-0.3167,3.3428,M4,E1,4
72.8242,12,1,0,-0.7525,-0.3167,3.6238,M4,E1,4
73.1297,12,1,0,-0.7533,-0.3167,3.9292,M4,E1,4
73.4328,12,1,0,-0.7541,-0.3167,4.2323,M4,E1,4
73.7201,12,1,0,-0.7548,-0.3167,4.5196,M4,E1,4
74.0307,12,1,0,-0.7556,-0.3167,4.8302,M4,E1,4
74.3568,12,1,0,-0.7565,-0.3167,5.1563,M4,E1,4
74.6742,12,1,0,-0.7573,-0.3167,5.4737,M4,E1,4
74.961,12,1,0,-0.758,-0.3167,5.7605,M4,E1,4
75.2632,12,1,0,-0.7588,-0.3167,6.0627,M4,E1,4
75.5559,12,1,0,-0.7595,-0.3167,6.3554,M4,E1,4
75.8392,12,1,0,-0.7603,-0.3167,6.6387,M4,E1,4
76.1277,12,1,0,-0.761,-0.3167,6.9273,M4,E1,4
76.4315,12,1,0,-0.7618,-0.3167,7.231,M4,E1,4
76.7405,12,1,0,-0.7626,-0.3167,7.54,M4,E1,4
77.0392,12,1,0,-0.7634,-0.3167,7.8387,M4,E1,4
77.3269,12,1,0,-0.7641,-0.3167,8.1264,M4,E1,4
77.6388,12,1,0,-0.7649,-0.3167,8.4383,M4,E1,4
77.9315,12,1,0,-0.7657,-0.3167,8.731,M4,E1,4
78.2278,12,1,0,-0.7664,-0.3167,9.0273,M4,E1,4
78.5334,12,1,0,-0.7672,-0.3167,9.3329,M4,E1,4
78.8423,12,1,0,-0.768,-0.3167,9.6418,M4,E1,4
79.1526,11.5609,1,0,-0.7688,-0.3167,9.9521,M4,E1,4
79.4423,11.0725,1,0,-0.7696,-0.3167,10.2418,M4,E1,4
79.7384,10.5913,1,0,-0.7703,-0.3167,10.5379,M4,E1,4
80.0431,10.0978,1,0,-0.7711,-0.3167,10.8426,M4,E1,4
80.3428,9.604,1,0,-0.7719,-0.3167,11.1423,M4,E1,4
80.6351,9.1211,1,0,-0.7726,-0.3167,11.4346,M4,E1,4
80.9359,8.6352,1,0,-0.7734,-0.3167,11.7354,M4,E1,4
81.2218,8.159,1,0,-0.7742,-0.3167,12.0213,M4,E1,4
81.5056,7.6951,1,0,-0.7749,-0.3167,12.305,M4,E1,4
81.7793,7.243,1,0,-0.7756,-0.3167,12.5788,M4,E1,4
82.0683,6.7832,1,0,-0.7763,-0.3167,12.8678,M4,E1,4
82.3963,6.2764,1,0,-0.7772,-0.3167,13.1958,M4,E1,4
82.701,5.7689,1,0,-0.778,-0.3167,13.5005,M4,E1,4
82.9961,5.2874,1,0,-0.7787,-0.3167,13.7955,M4,E1,4
83.2898,4.8153,1,0,-0.7795,-0.3167,14.0893,M4,E1,4
83.5818,4.3485,1,0,-0.7802,-0.3167,14.3812,M4,E1,4
83.8766,3.8835,1,0,-0.781,-0.3167,14.6761,M4,E1,4
84.1536,3.4381,1,0,-0.7817,-0.3167,14.9531,M4,E1,4
84.4377,3.003,1,0,-0.7824,-0.3167,15.2371,M4,E1,4
84.7312,2.6681,0.686,1.0699,-0.7829,-0.3167,15.4154,M4,E1,4
85.0115,2.3416,0.6232,0.224,-0.7834,-0.3167,15.5857,M4,E1,4
85.332,2.0107,0.6106,0.0392,-0.7839,-0.3167,15.7805,M4,E1,4
85.6242,1.6871,0.6081,0.009,-0.7847,-0.3167,15.958,M4,E1,4
85.9125,1.4024,0.6076,0.0107,-0.7866,-0.3167,16.1331,M4,E1,4
86.2002,1.1526,0.6075,0.0353,-0.7918,-0.3167,16.3078,M4,E1,4
86.4996,0.9526,0.6074,0.0871,-0.8063,-0.3167,16.4891,M4,E1,4
86.7948,0.8698,0.4758,0.656,-0.8608,-0.3167,16.6103,M4,E1,4
87.0888,0.9503,0.4496,0.4866,-0.9479,-0.3167,16.7098,M4,E1,4
87.3752,1.0193,0.4497,0.0938,-1.0323,-0.3167,16.8073,M4,E1,4
87.6615,1.115,0.4469,0.3629,-1.0836,-0.3167,16.9254,M4,E1,4
87.9558,1.2565,0.4489,0.1388,-1.1294,-0.3167,17.0497,M4,E1,4
88.2598,1.4295,0.4484,0.2335,-1.1536,-0.3167,17.1843,M4,E1,4
88.5495,1.6299,0.4491,0.1603,-1.165,-0.3167,17.3142,M4,E1,4
88.8249,1.8717,0.5753,0.4902,-1.1655,-0.3167,17.4815,M4,E1,4
89.1106,2.1349,0.601,0.107,-1.1629,-0.3167,17.655,M4,E1,4
89.4012,2.4237,0.6062,0.0327,-1.1585,-0.3167,17.8316,M4,E1,4
89.7013,2.7343,0.6072,0.0129,-1.1532,-0.3167,18.0138,M4,E1,4
90.0023,3.0622,0.6074,0.0053,-1.1476,-0.3167,18.1966,M4,E1,4
90.2806,3.3871,0.6075,0.0021,-1.1423,-0.3167,18.3655,M4,E1,4
90.5721,3.7122,0.6075,0.0006,-1.1367,-0.3167,18.5425,M4,E1,4
90.8769,4.0576,0.6075,0.0002,-1.1308,-0.3167,18.7276,M4,E1,4
91.1638,4.5107,0.9215,1.0942,-1.1217,-0.3167,19.0144,M4,E1,4
91.4529,4.9603,0.9843,0.2173,-1.1126,-0.3167,19.3033,M4,E1,4
91.7607,5.4332,0.9969,0.0408,-1.1029,-0.3167,19.611,M4,E1,4
92.0667,5.9195,0.9994,0.0082,-1.0932,-0.3167,19.9168,M4,E1,4
92.3547,6.3901,0.9999,0.0017,-1.0841,-0.3167,20.2047,M4,E1,4
92.6472,6.8557,1,0.0003,-1.0748,-0.3167,20.4971,M4,E1,4
92.9443,7.3304,1,0.0001,-1.0655,-0.3167,20.794,M4,E1,4
93.2756,7.8428,1,0,-1.055,-0.3167,21.1251,M4,E1,4
93.5799,8.352,1,0,-1.0454,-0.3167,21.4292,M4,E1,4
93.9132,8.8736,1,0,-1.0348,-0.3167,21.7624,M4,E1,4
94.2233,9.392,1,0,-1.025,-0.3167,22.0723,M4,E1,4
94.5513,9.9139,1,0,-1.0147,-0.3167,22.4002,M4,E1,4
94.8277,10.3972,1,0,-1.0059,-0.3167,22.6764,M4,E1,4
95.1281,10.8714,1,0,-0.9964,-0.3167,22.9766,M4,E1,4
95.4193,11.3525,1,0,-0.9872,-0.3167,23.2677,M4,E1,4
95.7381,11.8555,1,0,-0.9771,-0.3167,23.5864,M4,E1,4
96.0474,12,1,0,-0.9674,-0.3167,23.8955,M4,E1,4
96.3432,12,1,0,-0.958,-0.3167,24.1912,M4,E1,4
96.6525,12,1,0,-0.9482,-0.3167,24.5003,M4,E1,4
96.9858,12,1,0,-0.9377,-0.3167,24.8335,M4,E1,4
97.3068,12,1,0,-0.9276,-0.3167,25.1543,M4,E1,4
97.6106,12,1,0,-0.918,-0.3167,25.4579,M4,E1,4
97.9246,12,1,0,-0.908,-0.3167,25.7718,M4,E1,4
98.2292,12,1,0,-0.8984,-0.3167,26.0762,M4,E1,4
98.5482,12,1,0,-0.8883,-0.3167,26.3951,M4,E1,4
98.8734,12,1,0,-0.878,-0.3167,26.7201,M4,E1,4
99.1897,12,1,0,-0.868,-0.3167,27.0363,M4,E1,4
99.5011,12,1,0,-0.8582,-0.3167,27.3475,M4,E1,4
99.8328,12,1,0,-0.8477,-0.3167,27.679,M4,E1,4
100.1328,12,1,0,-0.8382,-0.3167,27.9789,M4,E1,4
100.3652,12,1,0,-0.8309,-0.3167,28.2112,M4,E1,4
