Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
103.6218,6.4438,1.0103,0.1161,2.0421,-0.46,17.7741,B1,E2,7
103.9551,6.1199,1.018,0.0232,1.9782,-0.46,18.1081,B1,E2,7
104.2884,5.8168,0.9716,0.1394,1.9182,-0.46,18.4224,B1,E2,7
104.6218,5.4968,1.0103,0.1161,1.8543,-0.46,18.7563,B1,E2,7
104.9551,5.1794,1.018,0.0232,1.7905,-0.46,19.0903,B1,E2,7
105.2884,4.8834,0.9716,0.1394,1.7304,-0.46,19.4046,B1,E2,7
105.6218,4.5724,1.0103,0.1161,1.6665,-0.46,19.7385,B1,E2,7
105.9551,4.2659,1.018,0.0232,1.6027,-0.46,20.0724,B1,E2,7
106.2884,3.9823,0.9716,0.1394,1.5426,-0.46,20.3867,B1,E2,7
106.6218,3.6876,1.0103,0.1161,1.4788,-0.46,20.7207,B1,E2,7
106.9551,3.4014,1.018,0.0232,1.4149,-0.46,21.0546,B1,E2,7
107.2884,3.1418,0.9716,0.1394,1.3548,-0.46,21.3689,B1,E2,7
107.6218,2.8793,1.0103,0.1161,1.291,-0.46,21.7029,B1,E2,7
107.9551,2.6655,0.9111,0.2975,1.2355,-0.46,21.9931,B1,E2,7
108.2884,2.5261,0.6777,0.7004,1.1971,-0.46,22.1959,B1,E2,7
108.6218,2.4335,0.5092,0.5095,1.1757,-0.46,22.3502,B1,E2,7
108.9551,2.3915,0.309,0.6061,1.1714,-0.46,22.4365,B1,E2,7
109.2884,2.354,0.2862,0.0955,1.1726,-0.46,22.5301,B1,E2,7
109.6218,2.2826,0.5113,0.6754,1.1691,-0.46,22.7192,B1,E2,7
109.9551,2.1913,0.7781,0.8035,1.1526,-0.46,23.0004,B1,E2,7
110.2884,2.1164,0.9216,0.4402,1.1216,-0.46,23.3181,B1,E2,7
110.6218,2.0774,1.0002,0.2524,1.0782,-0.46,23.6553,B1,E2,7
110.9551,2.0866,1.0159,0.0824,1.0278,-0.46,23.9915,B1,E2,7
111.2884,2.1328,0.971,0.1714,0.9679,-0.46,24.3058,B1,E2,7
111.6218,2.219,1.0099,0.1658,0.8911,-0.46,24.637,B1,E2,7
111.9551,2.3391,1.0177,0.1246,0.8008,-0.46,24.9648,B1,E2,7
112.2884,2.4787,0.9713,0.1818,0.7037,-0.46,25.2697,B1,E2,7
112.6218,2.6502,1.01,0.1669,0.5878,-0.46,25.5893,B1,E2,7
112.9551,2.8449,1.0179,0.0921,0.4634,-0.46,25.9057,B1,E2,7
113.2884,3.0514,0.9716,0.1402,0.346,-0.46,26.2034,B1,E2,7
113.6218,3.2842,0.9888,0.052,0.2246,-0.46,26.5114,B1,E2,7
113.9551,3.5003,0.891,0.2937,0.1187,-0.46,26.7801,B1,E2,7
114.2884,3.6874,0.754,0.4107,0.0307,-0.46,27.0033,B1,E2,7
114.6218,3.8669,0.6871,0.2008,-0.0513,-0.46,27.2112,B1,E2,7
114.9551,4.0215,0.5929,0.283,-0.123,-0.46,27.3869,B1,E2,7
115.2884,4.147,0.4917,0.3078,-0.1871,-0.46,27.5286,B1,E2,7
115.6218,4.2683,0.4609,0.1026,-0.2535,-0.46,27.6643,B1,E2,7
115.9528,4.3676,0.3874,0.2224,-0.3074,-0.46,27.7739,B1,E2,7
116.2653,4.4497,0.3334,0.1727,-0.3516,-0.46,27.8636,B1,E2,7
116.5426,4.523,0.3221,0.041,-0.3906,-0.46,27.9431,B1,E2,7
116.8664,4.5825,0.2409,0.2509,-0.4222,-0.46,28.0072,B1,E2,7
117.1867,4.6421,0.2258,0.047,-0.4536,-0.46,28.071,B1,E2,7
117.52,4.7057,0.2265,0.0021,-0.4869,-0.46,28.1388,B1,E2,7
117.8534,4.7688,0.2266,0.0123,-0.5218,-0.46,28.2058,B1,E2,7
118.1867,4.8088,0.1625,0.1931,-0.5459,-0.46,28.2483,B1,E2,7
118.52,4.8389,0.1231,0.1193,-0.5659,-0.46,28.2803,B1,E2,7
