Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
104.381,1.7684,1.01,0.1638,-2.6688,-0.46,24.0157,B1,E2,2
104.7143,1.7265,1.018,0.0238,-2.4942,-0.46,24.3074,B1,E2,2
105.0477,1.7601,0.9714,0.1678,-2.3409,-0.46,24.5883,B1,E2,2
105.381,1.8689,1.01,0.1632,-2.1899,-0.46,24.8929,B1,E2,2
105.7143,2.0411,1.0177,0.124,-2.0514,-0.46,25.2034,B1,E2,2
106.0477,2.2433,0.9715,0.1561,-1.9271,-0.46,25.4983,B1,E2,2
106.381,2.4855,1.0103,0.1174,-1.795,-0.46,25.8115,B1,E2,2
106.7143,2.7485,1.0181,0.0235,-1.6629,-0.46,26.1248,B1,E2,2
107.0477,3.0008,0.9448,0.2197,-1.5429,-0.46,26.4094,B1,E2,2
107.381,3.2437,0.8769,0.2039,-1.4316,-0.46,26.6735,B1,E2,2
107.7143,3.462,0.7779,0.2968,-1.334,-0.46,26.9049,B1,E2,2
108.0477,3.6482,0.656,0.367,-1.2567,-0.46,27.0985,B1,E2,2
108.3513,3.8119,0.6002,0.1962,-1.197,-0.46,27.2663,B1,E2,2
108.6658,3.9483,0.493,0.3425,-1.1499,-0.46,27.4051,B1,E2,2
108.9798,4.0814,0.4609,0.1024,-1.1042,-0.46,27.5398,B1,E2,2
109.3132,4.1982,0.3907,0.2106,-1.0642,-0.46,27.6576,B1,E2,2
109.6465,4.2988,0.3341,0.1697,-1.03,-0.46,27.7586,B1,E2,2
109.978,4.4045,0.3365,0.0072,-0.9943,-0.46,27.8645,B1,E2,2
110.3113,4.4813,0.2599,0.2306,-0.9709,-0.46,27.9412,B1,E2,2
110.6446,4.5501,0.2226,0.1143,-0.9525,-0.46,28.0099,B1,E2,2
110.978,4.6233,0.2258,0.0121,-0.9333,-0.46,28.083,B1,E2,2
111.3113,4.6948,0.2219,0.0119,-0.9146,-0.46,28.1542,B1,E2,2
111.6025,4.7268,0.135,0.2984,-0.9062,-0.46,28.1861,B1,E2,2
111.9088,4.7614,0.1199,0.0493,-0.8971,-0.46,28.2205,B1,E2,2
