Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
18.3333,3.0107,1.0103,0.1161,1.0629,-0.46,11.8928,B1,E2,10
18.6667,3.0201,1.0181,0.0232,1.0875,-0.46,11.5537,B1,E2,10
19,3.0193,0.9716,0.1394,1.11,-0.46,11.2345,B1,E2,10
19.3333,3.028,1.0103,0.1161,1.1338,-0.46,10.8953,B1,E2,10
19.6667,3.0359,1.0181,0.024,1.1568,-0.46,10.5561,B1,E2,10
20,3.0337,0.9716,0.1395,1.1777,-0.46,10.2368,B1,E2,10
20.3333,3.0403,1.0103,0.1163,1.1991,-0.46,9.8974,B1,E2,10
20.6667,3.0468,1.0181,0.0233,1.2205,-0.46,9.5581,B1,E2,10
21,3.0433,0.9716,0.1395,1.2398,-0.46,9.2387,B1,E2,10
21.3333,3.049,1.0103,0.1161,1.2604,-0.46,8.8993,B1,E2,10
21.6667,3.0541,1.0181,0.0239,1.2802,-0.46,8.5599,B1,E2,10
22,3.0499,0.9716,0.1394,1.2987,-0.46,8.2404,B1,E2,10
22.3333,3.048,1.0102,0.1281,1.3108,-0.46,7.9007,B1,E2,10
22.6667,3.0393,1.018,0.0699,1.3151,-0.46,7.5607,B1,E2,10
23,3.022,0.9716,0.1398,1.3191,-0.46,7.2407,B1,E2,10
23.3333,3.0132,1.0103,0.1162,1.3234,-0.46,6.9008,B1,E2,10
23.6667,3.0045,1.0181,0.0232,1.3277,-0.46,6.5608,B1,E2,10
24,2.9872,0.9716,0.1394,1.3317,-0.46,6.2408,B1,E2,10
24.3333,2.9785,1.0103,0.1161,1.336,-0.46,5.9008,B1,E2,10
24.6667,2.9698,1.0181,0.0232,1.3403,-0.46,5.5608,B1,E2,10
25,2.9525,0.9716,0.1394,1.3443,-0.46,5.2409,B1,E2,10
25.3333,2.9439,1.0103,0.1161,1.3486,-0.46,4.9009,B1,E2,10
25.6667,2.9353,1.0181,0.0232,1.3529,-0.46,4.5609,B1,E2,10
26,2.9179,0.9716,0.1394,1.3569,-0.46,4.2409,B1,E2,10
26.3333,2.9093,1.0103,0.1161,1.3612,-0.46,3.901,B1,E2,10
26.6667,2.9008,1.0181,0.0232,1.3655,-0.46,3.561,B1,E2,10
27,2.8834,0.9716,0.1394,1.3695,-0.46,3.241,B1,E2,10
27.3333,2.8749,1.0103,0.1161,1.3738,-0.46,2.9011,B1,E2,10
27.6667,2.8665,1.0181,0.0232,1.3781,-0.46,2.5611,B1,E2,10
28,2.849,0.9716,0.1394,1.3821,-0.46,2.2411,B1,E2,10
28.3333,2.8406,1.0103,0.1161,1.3864,-0.46,1.9011,B1,E2,10
28.6667,2.8322,1.0181,0.0232,1.3907,-0.46,1.5612,B1,E2,10
29,2.8147,0.9716,0.1394,1.3947,-0.46,1.2412,B1,E2,10
29.3333,2.8064,1.0103,0.1161,1.399,-0.46,0.9012,B1,E2,10
29.6667,2.7981,1.0181,0.0232,1.4032,-0.46,0.5612,B1,E2,10
30,2.7806,0.9716,0.1394,1.4073,-0.46,0.2413,B1,E2,10
30.3333,2.7723,1.0103,0.1161,1.4116,-0.46,-0.0987,B1,E2,10
30.6667,2.7641,1.0181,0.0232,1.4158,-0.46,-0.4387,B1,E2,10
31,2.7465,0.9716,0.1394,1.4199,-0.46,-0.7587,B1,E2,10
31.3333,2.7384,1.0103,0.1161,1.4242,-0.46,-1.0986,B1,E2,10
31.6667,2.7303,1.0181,0.0232,1.4284,-0.46,-1.4386,B1,E2,10
32,2.7126,0.9716,0.1394,1.4325,-0.46,-1.7586,B1,E2,10
32.3333,2.7045,1.0103,0.1161,1.4367,-0.46,-2.0985,B1,E2,10
32.6667,2.6959,1.0181,0.0236,1.4404,-0.46,-2.4385,B1,E2,10
33,2.6771,0.9716,0.1395,1.4431,-0.46,-2.7585,B1,E2,10
33.3333,2.6598,1.0102,0.1334,1.4368,-0.46,-3.0984,B1,E2,10
33.6667,2.6359,1.018,0.0709,1.423,-0.46,-3.4382,B1,E2,10
34,2.6031,0.9716,0.1398,1.4099,-0.46,-3.7579,B1,E2,10
34.3333,2.5794,1.0103,0.1162,1.396,-0.46,-4.0976,B1,E2,10
34.6667,2.5558,1.0181,0.0232,1.3822,-0.46,-4.4373,B1,E2,10
35,2.5231,0.9716,0.1394,1.3691,-0.46,-4.7571,B1,E2,10
35.3333,2.4997,1.0103,0.1161,1.3553,-0.46,-5.0968,B1,E2,10
35.6667,2.4765,1.0181,0.0232,1.3414,-0.46,-5.4365,B1,E2,10
36,2.4438,0.9716,0.1394,1.3283,-0.46,-5.7562,B1,E2,10
36.3333,2.4209,1.0103,0.1161,1.3145,-0.46,-6.0959,B1,E2,10
36.6667,2.3981,1.0181,0.0232,1.3006,-0.46,-6.4356,B1,E2,10
37,2.3656,0.9716,0.1394,1.2875,-0.46,-6.7554,B1,E2,10
37.3333,2.3431,1.0103,0.1161,1.2737,-0.46,-7.0951,B1,E2,10
37.6667,2.3208,1.0181,0.0232,1.2598,-0.46,-7.4348,B1,E2,10
38,2.2883,0.9716,0.1394,1.2467,-0.46,-7.7545,B1,E2,10
38.3333,2.2663,1.0103,0.1161,1.2328,-0.46,-8.0943,B1,E2,10
38.6667,2.2443,1.0181,0.0233,1.2187,-0.46,-8.434,B1,E2,10
39,2.2115,0.9716,0.1394,1.205,-0.46,-8.7537,B1,E2,10
39.3333,2.1836,1.0102,0.126,1.1836,-0.46,-9.093,B1,E2,10
39.6667,2.149,1.018,0.0739,1.1538,-0.46,-9.4317,B1,E2,10
40,2.1042,0.9716,0.1399,1.1256,-0.46,-9.7504,B1,E2,10
40.3333,2.0702,1.0103,0.1162,1.0956,-0.46,-10.0891,B1,E2,10
40.6667,2.0367,1.0181,0.0232,1.0657,-0.46,-10.4278,B1,E2,10
41,1.9926,0.9716,0.1394,1.0375,-0.46,-10.7465,B1,E2,10
41.3333,1.96,1.0103,0.1161,1.0075,-0.46,-11.0852,B1,E2,10
41.6667,1.928,1.0181,0.0232,0.9775,-0.46,-11.4239,B1,E2,10
42,2.1276,0.9715,0.1471,0.943,-0.46,-11.742,B1,E2,10
42.3333,2.4651,1.0101,0.1561,0.893,-0.46,-12.0783,B1,E2,10
42.6667,2.7158,1.0179,0.0793,0.8354,-0.46,-12.4134,B1,E2,10
43,2.9663,0.9716,0.1399,0.7811,-0.46,-12.7287,B1,E2,10
43.3333,3.2456,1.0103,0.1162,0.7235,-0.46,-13.0638,B1,E2,10
43.6667,3.5371,1.0181,0.0232,0.6658,-0.46,-13.3989,B1,E2,10
44,3.8272,0.9716,0.1394,0.6115,-0.46,-13.7143,B1,E2,10
44.3333,4.1449,1.0103,0.1161,0.5539,-0.46,-14.0493,B1,E2,10
44.6667,4.4657,1.0181,0.0247,0.4951,-0.46,-14.3842,B1,E2,10
45,4.7679,0.9715,0.1601,0.4295,-0.46,-14.6974,B1,E2,10
45.3333,5.0422,1.0101,0.1536,0.3482,-0.46,-15.0275,B1,E2,10
45.6667,5.3859,1.018,0.0412,0.265,-0.46,-15.3572,B1,E2,10
46,5.7183,0.9716,0.1394,0.1867,-0.46,-15.6675,B1,E2,10
46.3333,6.05,1.0096,0.1139,0.1036,-0.46,-15.9968,B1,E2,10
46.6667,6.3507,0.9339,0.2269,0.0289,-0.46,-16.2926,B1,E2,10
47,6.6021,0.7863,0.4429,-0.0322,-0.46,-16.5348,B1,E2,10
47.3333,6.838,0.7087,0.2332,-0.0903,-0.46,-16.7571,B1,E2,10
47.6667,7.0467,0.6162,0.2842,-0.1475,-0.46,-16.9463,B1,E2,10
48,7.2331,0.523,0.2829,-0.1997,-0.46,-17.1046,B1,E2,10
48.3333,7.4266,0.4673,0.1676,-0.2471,-0.46,-17.248,B1,E2,10
48.6667,7.605,0.4133,0.1618,-0.2889,-0.46,-17.3746,B1,E2,10
49,7.813,0.3387,0.2239,-0.3224,-0.46,-17.4759,B1,E2,10
49.3333,8.087,0.339,0.001,-0.3579,-0.46,-17.5832,B1,E2,10
49.6667,7.904,0.281,0.1748,-0.3878,-0.46,-17.6668,B1,E2,10
50,7.7854,0.2268,0.1645,-0.4143,-0.46,-17.7328,B1,E2,10
50.3333,7.7094,0.2267,0.0111,-0.4431,-0.46,-17.8027,B1,E2,10
50.6667,7.6859,0.2267,0.0022,-0.4719,-0.46,-17.8725,B1,E2,10
51,7.7265,0.1519,0.2244,-0.4888,-0.46,-17.9136,B1,E2,10
51.3333,8.0945,0.121,0.0925,-0.5032,-0.46,-17.9485,B1,E2,10
51.6667,8.4625,0.1149,0.0185,-0.5176,-0.46,-17.9834,B1,E2,10
52,8.8285,0.1083,0.0197,-0.5312,-0.46,-18.0163,B1,E2,10
52.3333,9.1966,0.1123,0.0121,-0.5456,-0.46,-18.0512,B1,E2,10
52.6667,9.536,0.0383,0.222,-0.5481,-0.46,-18.0573,B1,E2,10
53,9.8693,0.0077,0.092,-0.5481,-0.46,-18.0573,B1,E2,10
53.3333,10.2026,0.0015,0.0184,-0.5481,-0.46,-18.0573,B1,E2,10
53.6667,10.536,0.0003,0.0037,-0.5481,-0.46,-18.0573,B1,E2,10
54,10.8687,0.0046,0.0138,-0.55,-0.46,-18.0567,B1,E2,10
54.3333,11.1681,0.1572,0.458,-0.6058,-0.46,-18.0232,B1,E2,10
54.6667,11.3948,0.4089,0.7686,-0.7218,-0.46,-17.9167,B1,E2,10
55,11.546,0.6392,0.732,-0.865,-0.46,-17.7332,B1,E2,10
55.3333,11.6003,0.9108,0.8739,-1.0289,-0.46,-17.4505,B1,E2,10
55.6667,11.6265,0.9964,0.4135,-1.1641,-0.46,-17.1386,B1,E2,10
56,11.661,0.9661,0.2732,-1.2659,-0.46,-16.8354,B1,E2,10
56.3333,11.6688,1.0082,0.2732,-1.3485,-0.46,-16.5056,B1,E2,10
56.6667,11.672,1.0171,0.1824,-1.413,-0.46,-16.1718,B1,E2,10
57,11.6918,0.9711,0.1882,-1.4612,-0.46,-15.8555,B1,E2,10
57.3333,11.6896,1.01,0.1689,-1.4991,-0.46,-15.5176,B1,E2,10
57.6667,11.6853,1.0177,0.1255,-1.5231,-0.46,-15.1785,B1,E2,10
58,11.6996,0.9714,0.1686,-1.536,-0.46,-14.8588,B1,E2,10
58.3333,11.6939,1.0103,0.1192,-1.5491,-0.46,-14.519,B1,E2,10
58.6667,11.6882,1.0181,0.0238,-1.5621,-0.46,-14.1793,B1,E2,10
59,11.7024,0.9716,0.1393,-1.5744,-0.46,-13.8595,B1,E2,10
59.3333,11.6968,1.0103,0.1161,-1.5874,-0.46,-13.5198,B1,E2,10
59.6667,11.6911,1.0181,0.0232,-1.6005,-0.46,-13.18,B1,E2,10
60,11.7054,0.9716,0.1394,-1.6128,-0.46,-12.8603,B1,E2,10
60.3333,11.6997,1.0103,0.1161,-1.6258,-0.46,-12.5205,B1,E2,10
60.6667,11.6941,1.0181,0.0232,-1.6389,-0.46,-12.1808,B1,E2,10
61,11.7084,0.9716,0.1394,-1.6512,-0.46,-11.861,B1,E2,10
61.3333,11.7028,1.0103,0.1161,-1.6642,-0.46,-11.5212,B1,E2,10
61.6667,11.6972,1.0181,0.0232,-1.6773,-0.46,-11.1815,B1,E2,10
62,11.7114,0.9716,0.1394,-1.6895,-0.46,-10.8617,B1,E2,10
62.3333,11.7059,1.0103,0.1161,-1.7026,-0.46,-10.522,B1,E2,10
62.6667,11.7003,1.0181,0.0232,-1.7156,-0.46,-10.1822,B1,E2,10
63,11.7146,0.9716,0.1394,-1.7279,-0.46,-9.8625,B1,E2,10
63.3333,11.709,1.0103,0.1161,-1.741,-0.46,-9.5227,B1,E2,10
63.6667,11.7035,1.0181,0.0232,-1.754,-0.46,-9.183,B1,E2,10
64,11.7178,0.9716,0.1394,-1.7663,-0.46,-8.8632,B1,E2,10
64.3333,11.7123,1.0103,0.1161,-1.7793,-0.46,-8.5235,B1,E2,10
64.6667,11.7068,1.0181,0.0232,-1.7924,-0.46,-8.1837,B1,E2,10
65,11.7211,0.9716,0.1394,-1.8047,-0.46,-7.8639,B1,E2,10
65.3333,11.7156,1.0103,0.1161,-1.8177,-0.46,-7.5242,B1,E2,10
65.6667,11.7101,1.0181,0.0232,-1.8308,-0.46,-7.1845,B1,E2,10
66,11.7245,0.9716,0.1394,-1.8431,-0.46,-6.8647,B1,E2,10
66.3333,11.719,1.0103,0.1161,-1.8561,-0.46,-6.5249,B1,E2,10
66.6667,11.7136,1.0181,0.0232,-1.8691,-0.46,-6.1852,B1,E2,10
67,11.7279,0.9716,0.1394,-1.8814,-0.46,-5.8654,B1,E2,10
67.3333,11.7225,1.0103,0.1161,-1.8945,-0.46,-5.5257,B1,E2,10
67.6667,11.7171,1.0181,0.0232,-1.9075,-0.46,-5.1859,B1,E2,10
68,11.7315,0.9716,0.1394,-1.9198,-0.46,-4.8662,B1,E2,10
68.3333,11.7261,1.0103,0.1161,-1.9329,-0.46,-4.5264,B1,E2,10
68.6667,11.7206,1.0181,0.0232,-1.9459,-0.46,-4.1867,B1,E2,10
69,11.7351,0.9716,0.1394,-1.9582,-0.46,-3.8669,B1,E2,10
69.3333,11.7297,1.0103,0.1161,-1.9712,-0.46,-3.5272,B1,E2,10
69.6667,11.7243,1.0181,0.0232,-1.9843,-0.46,-3.1874,B1,E2,10
70,11.7387,0.9716,0.1394,-1.9966,-0.46,-2.8676,B1,E2,10
70.3333,11.7334,1.0103,0.1161,-2.0096,-0.46,-2.5279,B1,E2,10
70.6667,11.728,1.0181,0.0232,-2.0227,-0.46,-2.1882,B1,E2,10
71,11.7425,0.9716,0.1394,-2.0349,-0.46,-1.8684,B1,E2,10
71.3333,11.7372,1.0103,0.1161,-2.048,-0.46,-1.5286,B1,E2,10
71.6667,11.7318,1.0181,0.0232,-2.061,-0.46,-1.1889,B1,E2,10
72,11.7463,0.9716,0.1394,-2.0733,-0.46,-0.8691,B1,E2,10
72.3333,11.741,1.0103,0.1161,-2.0864,-0.46,-0.5294,B1,E2,10
72.6667,11.7357,1.0181,0.0232,-2.0994,-0.46,-0.1896,B1,E2,10
73,11.7502,0.9716,0.1394,-2.1117,-0.46,0.1301,B1,E2,10
73.3333,11.7449,1.0103,0.1161,-2.1247,-0.46,0.4699,B1,E2,10
73.6667,11.7397,1.0181,0.0232,-2.1378,-0.46,0.8096,B1,E2,10
74,11.7542,0.9716,0.1394,-2.1501,-0.46,1.1294,B1,E2,10
74.3333,11.7489,1.0103,0.1161,-2.1631,-0.46,1.4691,B1,E2,10
74.6667,11.7437,1.0181,0.0232,-2.1762,-0.46,1.8089,B1,E2,10
75,11.7582,0.9716,0.1394,-2.1884,-0.46,2.1287,B1,E2,10
75.3333,11.753,1.0103,0.1161,-2.2015,-0.46,2.4684,B1,E2,10
75.6667,11.7478,1.0181,0.0232,-2.2145,-0.46,2.8082,B1,E2,10
76,11.7623,0.9716,0.1394,-2.2268,-0.46,3.1279,B1,E2,10
76.3333,11.7571,1.0103,0.1161,-2.2399,-0.46,3.4677,B1,E2,10
76.6667,11.7519,1.0181,0.0232,-2.2529,-0.46,3.8074,B1,E2,10
77,11.7665,0.9716,0.1394,-2.2652,-0.46,4.1272,B1,E2,10
77.3333,11.7614,1.0103,0.1161,-2.2782,-0.46,4.4669,B1,E2,10
77.6667,11.7562,1.0181,0.0232,-2.2913,-0.46,4.8067,B1,E2,10
78,11.7708,0.9716,0.1394,-2.3036,-0.46,5.1264,B1,E2,10
78.3333,11.7656,1.0103,0.1161,-2.3166,-0.46,5.4662,B1,E2,10
78.6667,11.7605,1.0181,0.0232,-2.3297,-0.46,5.8059,B1,E2,10
79,11.7751,0.9716,0.1394,-2.3419,-0.46,6.1257,B1,E2,10
79.3333,11.77,1.0103,0.1161,-2.355,-0.46,6.4654,B1,E2,10
79.6667,11.7649,1.0181,0.0232,-2.368,-0.46,6.8052,B1,E2,10
80,11.7795,0.9716,0.1394,-2.3803,-0.46,7.125,B1,E2,10
80.3333,11.7744,1.0103,0.1161,-2.3934,-0.46,7.4647,B1,E2,10
80.6667,11.7694,1.0181,0.0232,-2.4064,-0.46,7.8045,B1,E2,10
81,11.784,0.9716,0.1394,-2.4187,-0.46,8.1242,B1,E2,10
81.3333,11.779,1.0103,0.1161,-2.4317,-0.46,8.464,B1,E2,10
81.6667,11.7731,1.018,0.0452,-2.4394,-0.46,8.8039,B1,E2,10
82,11.7853,0.9714,0.1701,-2.4344,-0.46,9.1238,B1,E2,10
82.3333,11.7773,1.0102,0.1255,-2.4254,-0.46,9.4637,B1,E2,10
82.6667,11.7693,1.018,0.0251,-2.4164,-0.46,9.8036,B1,E2,10
83,11.7811,0.9716,0.1393,-2.408,-0.46,10.1235,B1,E2,10
83.3333,11.7731,1.0103,0.1161,-2.399,-0.46,10.4633,B1,E2,10
83.6667,11.7652,1.0181,0.0232,-2.39,-0.46,10.8032,B1,E2,10
84,11.7771,0.9716,0.1394,-2.3816,-0.46,11.1231,B1,E2,10
84.3333,11.7691,1.0103,0.1161,-2.3726,-0.46,11.463,B1,E2,10
84.6667,11.7378,1.0181,0.0232,-2.3636,-0.46,11.8029,B1,E2,10
85,11.4192,0.9716,0.1394,-2.3552,-0.46,12.1227,B1,E2,10
85.3333,11.0807,1.0103,0.1161,-2.3462,-0.46,12.4626,B1,E2,10
85.6667,10.7423,1.0181,0.0232,-2.3372,-0.46,12.8025,B1,E2,10
86,10.424,0.9716,0.1394,-2.3288,-0.46,13.1224,B1,E2,10
86.3333,10.0858,1.0103,0.1161,-2.3198,-0.46,13.4623,B1,E2,10
86.6667,9.7478,1.0181,0.0232,-2.3108,-0.46,13.8021,B1,E2,10
87,9.4298,0.9716,0.1394,-2.3024,-0.46,14.122,B1,E2,10
87.3333,9.092,1.0103,0.1161,-2.2934,-0.46,14.4619,B1,E2,10
87.6667,8.7545,1.0181,0.0232,-2.2844,-0.46,14.8018,B1,E2,10
88,8.4369,0.9716,0.1394,-2.276,-0.46,15.1217,B1,E2,10
88.3333,8.0998,1.0103,0.1161,-2.267,-0.46,15.4615,B1,E2,10
88.6667,7.7628,1.0181,0.0232,-2.258,-0.46,15.8014,B1,E2,10
89,7.446,0.9716,0.1394,-2.2495,-0.46,16.1213,B1,E2,10
89.3333,7.1097,1.0103,0.1161,-2.2406,-0.46,16.4612,B1,E2,10
89.6667,6.7737,1.0181,0.0232,-2.2316,-0.46,16.8011,B1,E2,10
90,6.4579,0.9716,0.1394,-2.2231,-0.46,17.1209,B1,E2,10
90.3333,6.1228,1.0103,0.1161,-2.2142,-0.46,17.4608,B1,E2,10
90.6667,5.7883,1.0181,0.0232,-2.2052,-0.46,17.8007,B1,E2,10
91,5.4741,0.9716,0.1394,-2.1967,-0.46,18.1206,B1,E2,10
91.3333,5.141,1.0103,0.1161,-2.1876,-0.46,18.4605,B1,E2,10
91.6667,4.8071,1.018,0.0649,-2.1701,-0.46,18.8,B1,E2,10
92,4.4915,0.9714,0.1708,-2.1418,-0.46,19.1187,B1,E2,10
92.3333,4.1564,1.0102,0.1228,-2.1092,-0.46,19.4571,B1,E2,10
92.6667,3.8222,1.018,0.0246,-2.0766,-0.46,19.7956,B1,E2,10
93,3.5086,0.9716,0.1393,-2.046,-0.46,20.1141,B1,E2,10
93.3333,3.1769,1.0103,0.1161,-2.0134,-0.46,20.4525,B1,E2,10
93.6667,2.8471,1.018,0.0232,-1.9808,-0.46,20.7909,B1,E2,10
94,2.5391,0.9716,0.1393,-1.9501,-0.46,21.1094,B1,E2,10
94.3333,2.2156,1.0103,0.1161,-1.9175,-0.46,21.4478,B1,E2,10
94.6667,1.898,1.018,0.0232,-1.8849,-0.46,21.7863,B1,E2,10
95,1.6074,0.9716,0.1393,-1.8542,-0.46,22.1048,B1,E2,10
95.3333,1.3136,1.0103,0.1161,-1.8216,-0.46,22.4432,B1,E2,10
95.6667,1.0462,1.018,0.0313,-1.7861,-0.46,22.7813,B1,E2,10
96,0.8338,0.9714,0.166,-1.7412,-0.46,23.0981,B1,E2,10
96.3333,0.699,1.0102,0.1282,-1.6886,-0.46,23.434,B1,E2,10
96.6667,0.7164,1.018,0.0256,-1.6359,-0.46,23.7699,B1,E2,10
97,0.8641,0.9693,0.1462,-1.5866,-0.46,24.0851,B1,E2,10
97.3333,1.0604,0.8737,0.2868,-1.5427,-0.46,24.3649,B1,E2,10
97.6667,1.2248,0.6694,0.6126,-1.5108,-0.46,24.5686,B1,E2,10
98,1.3391,0.4587,0.6324,-1.4899,-0.46,24.7023,B1,E2,10
98.3333,1.3965,0.2512,0.6225,-1.4796,-0.46,24.7679,B1,E2,10
98.6667,1.408,0.2286,0.0679,-1.4678,-0.46,24.8413,B1,E2,10
99,1.2497,0.2169,0.0355,-1.4573,-0.46,24.9118,B1,E2,10
99.3333,1.2155,0.3422,0.377,-1.4444,-0.46,25.0357,B1,E2,10
99.6667,1.3619,0.4336,0.2775,-1.4343,-0.46,25.1875,B1,E2,10
100,1.6227,0.3585,0.2293,-1.4314,-0.46,25.3007,B1,E2,10
100.3333,1.4543,0.3431,0.1032,-1.4397,-0.46,25.4136,B1,E2,10
100.6667,1.0409,0.4555,0.4092,-1.4845,-0.46,25.5692,B1,E2,10
101,1.1033,0.6543,0.7455,-1.6108,-0.46,25.7689,B1,E2,10
101.3333,1.311,0.9122,1.016,-1.8577,-0.46,25.985,B1,E2,10
101.6667,1.5813,0.8643,0.4736,-2.101,-0.46,26.1344,B1,E2,10
102,1.8664,0.615,0.7529,-2.2588,-0.46,26.2296,B1,E2,10
102.3333,2.1308,0.3763,0.7273,-2.3405,-0.46,26.2968,B1,E2,10
102.6667,2.4361,0.3386,0.3151,-2.4008,-0.46,26.3904,B1,E2,10
103,2.8396,0.5188,0.6332,-2.4652,-0.46,26.5681,B1,E2,10
103.3333,3.3494,0.7984,0.932,-2.507,-0.46,26.8556,B1,E2,10
103.6667,3.9011,0.9549,0.6816,-2.49,-0.46,27.188,B1,E2,10
104,4.2515,0.8583,0.5241,-2.429,-0.46,27.4606,B1,E2,10
104.3333,4.4497,0.7921,0.4403,-2.3334,-0.46,27.7021,B1,E2,10
104.6667,4.6073,0.7001,0.415,-2.2224,-0.46,27.8995,B1,E2,10
105,4.7227,0.5764,0.4356,-2.1149,-0.46,28.0468,B1,E2,10
105.3333,4.8208,0.5299,0.2406,-1.9977,-0.46,28.1743,B1,E2,10
105.6667,4.8986,0.4679,0.2339,-1.8859,-0.46,28.276,B1,E2,10
106,4.9611,0.413,0.1967,-1.7807,-0.46,28.3577,B1,E2,10
106.3333,5.0083,0.3542,0.1991,-1.6858,-0.46,28.4197,B1,E2,10
