Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
104.8341,3.851,0.3946,0.7204,-2.9389,-0.46,14.0799,B1,E2,9
105.1674,4.03,0.1794,0.6456,-2.9335,-0.46,14.1214,B1,E2,9
105.5007,4.188,0.1907,0.0339,-2.9251,-0.46,14.1853,B1,E2,9
105.8341,4.3361,0.2195,0.0864,-2.9152,-0.46,14.2603,B1,E2,9
106.1674,4.4543,0.3,0.2416,-2.9013,-0.46,14.3661,B1,E2,9
106.5007,4.5731,0.316,0.0479,-2.8874,-0.46,14.4718,B1,E2,9
106.8341,4.6552,0.41,0.2819,-2.8686,-0.46,14.6151,B1,E2,9
107.1674,4.731,0.4447,0.104,-2.8489,-0.46,14.7649,B1,E2,9
107.5007,4.8159,0.4303,0.0432,-2.8304,-0.46,14.9059,B1,E2,9
107.8341,4.8625,0.5212,0.2729,-2.8068,-0.46,15.0857,B1,E2,9
108.1674,4.9022,0.5568,0.1068,-2.7827,-0.46,15.2727,B1,E2,9
108.5007,4.9528,0.538,0.0563,-2.76,-0.46,15.449,B1,E2,9
108.8341,4.9925,0.5609,0.0687,-2.7358,-0.46,15.6364,B1,E2,9
109.1674,5.0323,0.5655,0.0137,-2.7116,-0.46,15.8237,B1,E2,9
109.5007,5.0821,0.5428,0.068,-2.6887,-0.46,16.0013,B1,E2,9
109.8341,5.0961,0.6252,0.247,-2.6612,-0.46,16.2148,B1,E2,9
110.1674,5.1053,0.6537,0.0855,-2.6333,-0.46,16.4333,B1,E2,9
110.5007,5.1253,0.6335,0.0605,-2.6072,-0.46,16.6411,B1,E2,9
110.8341,5.1304,0.6661,0.0977,-2.5794,-0.46,16.8642,B1,E2,9
111.1674,5.1349,0.6741,0.0244,-2.5519,-0.46,17.0879,B1,E2,9
111.5007,5.1522,0.6453,0.0865,-2.5261,-0.46,17.299,B1,E2,9
111.8341,5.156,0.6723,0.0809,-2.4988,-0.46,17.5237,B1,E2,9
112.1674,5.1599,0.6777,0.0163,-2.4716,-0.46,17.7484,B1,E2,9
112.5007,5.1768,0.6475,0.0906,-2.4461,-0.46,17.9602,B1,E2,9
112.8341,5.4649,0.6735,0.0779,-2.419,-0.46,18.1852,B1,E2,9
113.1674,5.2408,0.6787,0.0156,-2.3919,-0.46,18.4102,B1,E2,9
113.5007,5.03,0.6477,0.0929,-2.3664,-0.46,18.622,B1,E2,9
113.8341,4.8062,0.6735,0.0774,-2.3393,-0.46,18.847,B1,E2,9
114.1674,4.5828,0.6787,0.0155,-2.3121,-0.46,19.0721,B1,E2,9
114.5007,4.3728,0.6477,0.0929,-2.2866,-0.46,19.2839,B1,E2,9
114.8341,4.1501,0.6735,0.0774,-2.2595,-0.46,19.5089,B1,E2,9
115.1674,3.9278,0.6787,0.0155,-2.2324,-0.46,19.7339,B1,E2,9
115.5007,3.719,0.6477,0.0929,-2.2069,-0.46,19.9457,B1,E2,9
115.8341,3.4978,0.6735,0.0774,-2.1798,-0.46,20.1707,B1,E2,9
116.1674,3.2774,0.6787,0.0155,-2.1527,-0.46,20.3958,B1,E2,9
116.5007,3.0708,0.6477,0.0929,-2.1272,-0.46,20.6076,B1,E2,9
116.8341,2.8523,0.6735,0.0774,-2.1001,-0.46,20.8326,B1,E2,9
117.1674,2.6352,0.6787,0.0155,-2.073,-0.46,21.0576,B1,E2,9
117.5007,2.4325,0.6477,0.0929,-2.0475,-0.46,21.2694,B1,E2,9
117.8341,2.2193,0.6735,0.0774,-2.0204,-0.46,21.4944,B1,E2,9
118.1674,2.0087,0.6794,0.0178,-1.9932,-0.46,21.7198,B1,E2,9
118.5007,1.8141,0.6486,0.0924,-1.9677,-0.46,21.9319,B1,E2,9
118.8341,1.5951,0.7217,0.2193,-1.9374,-0.46,22.1767,B1,E2,9
119.1674,1.4016,0.6891,0.0979,-1.9092,-0.46,22.4019,B1,E2,9
119.5007,1.2129,0.6978,0.034,-1.8773,-0.46,22.633,B1,E2,9
119.8341,1.0249,0.7367,0.1374,-1.8336,-0.46,22.8781,B1,E2,9
120.1674,0.8587,0.7499,0.093,-1.78,-0.46,23.1234,B1,E2,9
120.5007,0.7534,0.662,0.2655,-1.7323,-0.46,23.3313,B1,E2,9
120.8341,0.6976,0.6795,0.053,-1.6813,-0.46,23.5535,B1,E2,9
121.1674,0.714,0.683,0.0106,-1.6304,-0.46,23.7757,B1,E2,9
121.5007,0.7922,0.6555,0.0824,-1.582,-0.46,23.9864,B1,E2,9
121.8341,0.9361,0.7231,0.2027,-1.5269,-0.46,24.2269,B1,E2,9
122.1674,1.1166,0.7366,0.0405,-1.4718,-0.46,24.4673,B1,E2,9
122.5007,1.2929,0.6663,0.2111,-1.4234,-0.46,24.678,B1,E2,9
122.8341,1.5087,0.7306,0.193,-1.3678,-0.46,24.9206,B1,E2,9
123.1674,1.7314,0.7381,0.0226,-1.3126,-0.46,25.1611,B1,E2,9
123.5007,1.9474,0.7076,0.0915,-1.2605,-0.46,25.3885,B1,E2,9
123.8341,2.1817,0.7389,0.0937,-1.2048,-0.46,25.6311,B1,E2,9
124.1674,2.3967,0.6895,0.1481,-1.1542,-0.46,25.851,B1,E2,9
124.5007,2.5528,0.529,0.4816,-1.1169,-0.46,26.0097,B1,E2,9
124.8341,2.6683,0.3937,0.4059,-1.0893,-0.46,26.1264,B1,E2,9
125.1674,2.7467,0.2759,0.3545,-1.0675,-0.46,26.2056,B1,E2,9
125.5007,2.7735,0.1239,0.4566,-1.0581,-0.46,26.2327,B1,E2,9
125.8341,2.8183,0.1422,0.0633,-1.0392,-0.46,26.2779,B1,E2,9
126.1674,2.9221,0.2962,0.4621,-0.9995,-0.46,26.3821,B1,E2,9
126.5007,2.8171,0.3152,0.0646,-0.9655,-0.46,26.4832,B1,E2,9
126.8341,2.4754,0.335,0.0701,-0.9337,-0.46,26.592,B1,E2,9
127.1674,2.1329,0.3389,0.042,-0.9063,-0.46,26.7019,B1,E2,9
127.5007,1.8242,0.2543,0.2559,-0.8904,-0.46,26.778,B1,E2,9
127.8341,1.5478,0.1573,0.2915,-0.883,-0.46,26.8218,B1,E2,9
128.1674,1.3082,0.0473,0.3301,-0.8821,-0.46,26.8283,B1,E2,9
128.5007,1.0467,0.1139,0.2,-0.8768,-0.46,26.8715,B1,E2,9
128.8341,0.9204,0.3483,0.7072,-0.842,-0.46,27.0027,B1,E2,9
129.1674,0.8779,0.6117,0.8784,-0.7206,-0.46,27.1947,B1,E2,9
129.5007,0.9648,0.8185,0.979,-0.4818,-0.46,27.366,B1,E2,9
129.8341,0.9563,0.836,0.8043,-0.2085,-0.46,27.4451,B1,E2,9
130.1674,1.0457,0.6251,0.7871,-0.0159,-0.46,27.4575,B1,E2,9
130.5007,1.1148,0.3578,0.8105,0.0813,-0.46,27.4589,B1,E2,9
130.8341,1.1565,0.118,0.7194,0.1006,-0.46,27.4605,B1,E2,9
131.1674,1.2238,0.0236,0.2832,0.1006,-0.46,27.4605,B1,E2,9
131.5007,1.3309,0.0084,0.0494,0.1017,-0.46,27.4621,B1,E2,9
131.8341,1.5238,0.1576,0.4533,0.1254,-0.46,27.5227,B1,E2,9
132.1674,1.8158,0.4056,0.762,0.1481,-0.46,27.6772,B1,E2,9
132.5007,2.1406,0.5056,0.3849,0.1397,-0.46,27.8545,B1,E2,9
132.8341,2.5211,0.6699,0.577,0.0887,-0.46,28.0867,B1,E2,9
133.1674,2.983,0.9085,0.753,-0.0077,-0.46,28.395,B1,E2,9
133.5007,3.4542,0.9488,0.2462,-0.1268,-0.46,28.692,B1,E2,9
133.8341,3.9238,0.9445,0.2445,-0.2695,-0.46,28.9726,B1,E2,9
