Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
105.6793,1.179,0.7918,0.0181,-1.4416,-0.46,24.5491,B1,E2,5
106.0127,1.3958,0.7557,0.1084,-1.3995,-0.46,24.7944,B1,E2,5
106.346,1.6362,0.7858,0.0903,-1.3549,-0.46,25.055,B1,E2,5
106.6793,1.883,0.7918,0.0181,-1.3102,-0.46,25.3156,B1,E2,5
107.0127,2.1192,0.7557,0.1084,-1.2682,-0.46,25.5609,B1,E2,5
107.346,2.3601,0.7537,0.006,-1.2257,-0.46,25.8083,B1,E2,5
107.6793,2.5426,0.6038,0.4495,-1.1936,-0.46,25.9944,B1,E2,5
108.0127,2.6545,0.3977,0.6185,-1.174,-0.46,26.1081,B1,E2,5
108.346,2.7312,0.2691,0.3858,-1.1606,-0.46,26.1859,B1,E2,5
108.6793,2.8099,0.2473,0.0655,-1.1476,-0.46,26.2655,B1,E2,5
109.0127,2.9278,0.3387,0.2743,-1.129,-0.46,26.3845,B1,E2,5
109.346,2.9643,0.4304,0.2752,-1.1057,-0.46,26.5339,B1,E2,5
109.6793,2.5479,0.4488,0.055,-1.0824,-0.46,26.6832,B1,E2,5
110.0127,2.1691,0.3616,0.2615,-1.065,-0.46,26.7951,B1,E2,5
110.346,1.8212,0.2695,0.2763,-1.0523,-0.46,26.8763,B1,E2,5
110.6793,1.4707,0.2573,0.0368,-1.0398,-0.46,26.9601,B1,E2,5
111.0127,1.087,0.3356,0.2351,-1.0199,-0.46,27.0768,B1,E2,5
111.346,0.9844,0.5824,0.7643,-0.9509,-0.46,27.2805,B1,E2,5
111.6793,0.943,0.8429,0.9943,-0.7667,-0.46,27.5237,B1,E2,5
112.0127,1.1011,0.9083,0.9301,-0.4986,-0.46,27.6859,B1,E2,5
112.346,1.2935,0.802,0.8532,-0.242,-0.46,27.7439,B1,E2,5
112.6793,1.254,0.5675,0.8024,-0.0709,-0.46,27.7517,B1,E2,5
113.0127,1.207,0.2975,0.8127,0.0059,-0.46,27.7541,B1,E2,5
113.346,1.1547,0.0783,0.6576,0.0136,-0.46,27.755,B1,E2,5
113.6793,1.1553,0.0157,0.1879,0.0136,-0.46,27.755,B1,E2,5
114.0127,1.2173,0.0068,0.0324,0.0145,-0.46,27.7567,B1,E2,5
114.346,1.3781,0.1574,0.4555,0.032,-0.46,27.8194,B1,E2,5
114.6793,1.6417,0.3727,0.6599,0.0422,-0.46,27.9615,B1,E2,5
115.0127,1.9387,0.414,0.2385,0.0249,-0.46,28.1024,B1,E2,5
115.346,2.247,0.4006,0.2197,-0.0153,-0.46,28.2293,B1,E2,5
115.6793,2.5503,0.3504,0.2421,-0.0675,-0.46,28.3297,B1,E2,5
116.0127,2.8796,0.4295,0.2957,-0.1536,-0.46,28.4527,B1,E2,5
116.346,3.2766,0.6547,0.68,-0.2944,-0.46,28.6434,B1,E2,5
