Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
108.3333,2.1537,0.4448,0.5108,-1.1019,-0.46,27.114,B1,E2,4
108.6667,1.8103,0.2755,0.5077,-1.0914,-0.46,27.191,B1,E2,4
109,1.5003,0.1616,0.3417,-1.0853,-0.46,27.235,B1,E2,4
109.3333,1.2055,0.1031,0.1755,-1.081,-0.46,27.2641,B1,E2,4
109.6667,1.0076,0.1249,0.0713,-1.0705,-0.46,27.3064,B1,E2,4
110,0.6349,0.3496,0.6865,-1.0113,-0.46,27.4282,B1,E2,4
110.3333,0.3623,0.379,0.2983,-0.9222,-0.46,27.5228,B1,E2,4
110.6667,0.0804,0.1662,0.6489,-0.8903,-0.46,27.5442,B1,E2,4
111,0.1944,0.0332,0.399,-0.8903,-0.46,27.5442,B1,E2,4
111.3333,0.4919,0.124,0.2728,-0.8507,-0.46,27.5729,B1,E2,4
111.6667,0.8615,0.3373,0.6473,-0.76,-0.46,27.6666,B1,E2,4
112,1.2717,0.4555,0.4005,-0.6692,-0.46,27.8008,B1,E2,4
112.3333,1.6436,0.3621,0.3338,-0.6226,-0.46,27.9043,B1,E2,4
112.6667,1.9944,0.2845,0.2718,-0.5982,-0.46,27.9897,B1,E2,4
113,2.3334,0.2374,0.1758,-0.5868,-0.46,28.0643,B1,E2,4
113.3333,2.4075,0.2282,0.0952,-0.5847,-0.46,28.1398,B1,E2,4
113.6667,2.475,0.2136,0.0879,-0.5906,-0.46,28.2097,B1,E2,4
114,2.5137,0.1407,0.2224,-0.5973,-0.46,28.25,B1,E2,4
