Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
104.0369,2.4704,1.0103,0.1161,-1.4012,-0.46,25.8959,B1,E2,3
104.3702,2.7841,1.0157,0.0163,-1.3185,-0.46,26.2247,B1,E2,3
104.7036,3.0527,0.8887,0.3811,-1.2488,-0.46,26.5017,B1,E2,3
105.0369,3.3048,0.8146,0.2224,-1.1841,-0.46,26.7591,B1,E2,3
105.3702,3.5246,0.7144,0.3005,-1.1281,-0.46,26.9819,B1,E2,3
105.7036,3.704,0.5908,0.3709,-1.0825,-0.46,27.1629,B1,E2,3
106.0189,3.867,0.5466,0.1402,-1.0414,-0.46,27.3266,B1,E2,3
106.3522,4.0132,0.472,0.2237,-1.0045,-0.46,27.4732,B1,E2,3
106.6855,4.1382,0.4036,0.2052,-0.9731,-0.46,27.5982,B1,E2,3
107.0189,4.2483,0.3527,0.1526,-0.9455,-0.46,27.7081,B1,E2,3
107.3522,4.3585,0.3418,0.034,-0.919,-0.46,27.818,B1,E2,3
107.6855,4.4331,0.2503,0.2756,-0.904,-0.46,27.8923,B1,E2,3
107.9958,4.5035,0.2334,0.0617,-0.8925,-0.46,27.9624,B1,E2,3
108.3232,4.574,0.2204,0.0408,-0.8815,-0.46,28.0327,B1,E2,3
108.6081,4.6401,0.2313,0.0382,-0.8712,-0.46,28.0985,B1,E2,3
108.9382,4.7017,0.1969,0.104,-0.8616,-0.46,28.16,B1,E2,3
109.2715,4.7392,0.13,0.2007,-0.8557,-0.46,28.1973,B1,E2,3
