Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
21.0259,2.7752,1,0,-0.8238,-0.3167,8.5115,B2,E2,1
21.2224,2.9637,1,0,-0.8229,-0.3167,8.315,B2,E2,1
21.416,2.7586,1,0,-0.822,-0.3167,8.1214,B2,E2,1
21.6231,2.9577,1,0,-0.821,-0.3167,7.9143,B2,E2,1
21.9062,2.9177,1,0,-0.8197,-0.3167,7.6312,B2,E2,1
22.1796,2.9603,1,0,-0.8185,-0.3167,7.3578,B2,E2,1
22.4764,3.0333,1,0,-0.8171,-0.3167,7.061,B2,E2,1
22.6779,3.2289,1,0,-0.8162,-0.3167,6.8595,B2,E2,1
22.8742,3.028,1,0,-0.8153,-0.3167,6.6633,B2,E2,1
23.1764,3.1675,1,0,-0.8139,-0.3167,6.3611,B2,E2,1
23.3774,3.3635,1,0,-0.813,-0.3167,6.16,B2,E2,1
23.5622,3.1471,1,0,-0.8121,-0.3167,5.9752,B2,E2,1
23.7568,3.3371,1,0,-0.8112,-0.3167,5.7806,B2,E2,1
23.9386,3.2152,1,0,-0.8104,-0.3167,5.5989,B2,E2,1
24.1287,3.4012,1,0,-0.8095,-0.3167,5.4087,B2,E2,1
24.3276,3.302,1,0,-0.8086,-0.3167,5.2098,B2,E2,1
24.6503,3.4609,1,0,-0.8071,-0.3167,4.8871,B2,E2,1
24.8448,3.652,1,0,-0.8062,-0.3167,4.6926,B2,E2,1
25.0155,3.4098,1,0,-0.8054,-0.3167,4.522,B2,E2,1
25.3309,3.5845,1,0,-0.804,-0.3167,4.2066,B2,E2,1
25.5317,3.7823,1,0,-0.803,-0.3167,4.0058,B2,E2,1
25.7191,3.5571,1,0,-0.8022,-0.3167,3.8183,B2,E2,1
25.9116,3.7468,1,0,-0.8013,-0.3167,3.6258,B2,E2,1
26.2327,3.7615,1,0,-0.7998,-0.3167,3.3048,B2,E2,1
26.4424,3.9687,1,0,-0.7988,-0.3167,3.0951,B2,E2,1
26.6428,3.7444,1,0,-0.7979,-0.3167,2.8947,B2,E2,1
26.8378,3.9372,1,0,-0.797,-0.3167,2.6996,B2,E2,1
27.0366,3.819,1,0,-0.7961,-0.3167,2.5009,B2,E2,1
27.225,3.974,1,0,-0.7952,-0.3167,2.3125,B2,E2,1
27.5406,3.0402,1,0,-0.7938,-0.3167,1.9969,B2,E2,1
27.7367,2.8445,1,0,-0.7929,-0.3167,1.8008,B2,E2,1
27.9289,1.8364,1,0,-0.792,-0.3167,1.6086,B2,E2,1
28.2084,1.2534,1,0,-0.7907,-0.3167,1.3291,B2,E2,1
28.4025,1.0618,1,0,-0.7898,-0.3167,1.135,B2,E2,1
28.7166,0.7604,1,0,-0.7883,-0.3167,0.8209,B2,E2,1
28.9074,0.8243,0.2588,5.2673,-0.8499,-0.3167,0.8616,B2,E2,1
29.2016,1.4831,0.6334,1.5032,-1.0381,-0.3167,0.9703,B2,E2,1
29.3866,1.3882,0.5522,4.6403,-1.0654,-0.3167,0.8409,B2,E2,1
29.5714,0.9919,0.9008,2.4102,-1.0622,-0.3167,0.6562,B2,E2,1
29.7579,0.8854,0.9799,0.4801,-1.0586,-0.3167,0.4697,B2,E2,1
29.9342,0.9846,0.9415,0.4212,-1.0709,-0.3167,0.3058,B2,E2,1
30.1248,0.9031,0.93,0.1375,-1.0865,-0.3167,0.1297,B2,E2,1
30.3062,1.0099,0.9317,0.0183,-1.0998,-0.3167,-0.0389,B2,E2,1
30.5011,0.9248,0.9365,0.0488,-1.1122,-0.3167,-0.2212,B2,E2,1
30.6905,1.0038,0.9398,0.0281,-1.1238,-0.3167,-0.399,B2,E2,1
30.8808,0.9283,0.9415,0.0097,-1.1358,-0.3167,-0.5778,B2,E2,1
31.0593,1.0121,0.943,0.0123,-1.1474,-0.3167,-0.7458,B2,E2,1
31.2499,0.9416,0.9449,0.0104,-1.1597,-0.3167,-0.9256,B2,E2,1
31.4406,1.0118,0.9475,0.0206,-1.1714,-0.3167,-1.106,B2,E2,1
31.6265,0.9496,0.9497,0.0138,-1.1826,-0.3167,-1.2823,B2,E2,1
31.8084,1.0174,0.9517,0.0114,-1.1939,-0.3167,-1.4551,B2,E2,1
32.0227,0.9554,0.9538,0.0102,-1.207,-0.3167,-1.6593,B2,E2,1
32.2167,1.0081,0.9561,0.0155,-1.2184,-0.3167,-1.8445,B2,E2,1
32.3956,0.967,0.9586,0.0233,-1.2298,-0.3167,-2.0157,B2,E2,1
32.5839,1.0127,0.9613,0.0159,-1.242,-0.3167,-2.1964,B2,E2,1
32.7717,0.9791,0.9638,0.0198,-1.2535,-0.3167,-2.3772,B2,E2,1
32.9584,0.9972,0.967,0.0172,-1.2651,-0.3167,-2.5575,B2,E2,1
33.2713,1.0001,0.9716,0.0185,-1.286,-0.3167,-2.8611,B2,E2,1
33.4597,1.0377,0.9789,0.0454,-1.2995,-0.3167,-3.0454,B2,E2,1
33.6472,1.2241,0.9958,0.0905,-1.3126,-0.3167,-3.2325,B2,E2,1
33.836,1.3449,0.9991,0.0867,-1.3221,-0.3167,-3.4211,B2,E2,1
34.0103,1.9275,0.9991,0.4352,-1.3151,-0.3167,-3.5952,B2,E2,1
34.1914,2.0801,0.9998,0.0888,-1.3075,-0.3167,-3.7761,B2,E2,1
34.3788,2.7594,1,0.0172,-1.2997,-0.3167,-3.9634,B2,E2,1
34.5603,2.927,1,0.0036,-1.2922,-0.3167,-4.1447,B2,E2,1
34.742,3.4342,1,0.0007,-1.2846,-0.3167,-4.3262,B2,E2,1
34.9138,3.5967,1,0.0002,-1.2774,-0.3167,-4.498,B2,E2,1
35.0984,3.8053,0.9944,1.1404,-1.3181,-0.3167,-4.678,B2,E2,1
35.2891,3.9866,0.9953,0.8829,-1.3101,-0.3167,-4.8685,B2,E2,1
35.4709,4.2037,0.9989,0.2006,-1.3019,-0.3167,-5.0501,B2,E2,1
35.6571,4.3821,0.9998,0.0394,-1.2935,-0.3167,-5.2361,B2,E2,1
35.8424,4.6683,1,0.0079,-1.2851,-0.3167,-5.4212,B2,E2,1
36.0309,4.8501,1,0.0016,-1.2766,-0.3167,-5.6096,B2,E2,1
36.2202,5.1544,1,0.0003,-1.268,-0.3167,-5.7987,B2,E2,1
36.4096,5.3437,1,0.0001,-1.2594,-0.3167,-5.9879,B2,E2,1
36.7165,5.3527,1,0,-1.2456,-0.3167,-6.2945,B2,E2,1
36.9012,5.5373,1,0,-1.2372,-0.3167,-6.479,B2,E2,1
37.0879,5.3308,1,0,-1.2288,-0.3167,-6.6654,B2,E2,1
37.2762,5.5191,1,0,-1.2202,-0.3167,-6.8536,B2,E2,1
37.4682,5.4116,1,0,-1.2115,-0.3167,-7.0454,B2,E2,1
37.6514,5.5948,1,0.0001,-1.2033,-0.3167,-7.2284,B2,E2,1
37.8336,5.4774,1,0,-1.195,-0.3167,-7.4104,B2,E2,1
38.0181,5.6619,1,0,-1.1867,-0.3167,-7.5947,B2,E2,1
38.2103,5.5614,1,0.0001,-1.178,-0.3167,-7.7867,B2,E2,1
38.5263,5.724,1,0,-1.1637,-0.3167,-8.1024,B2,E2,1
38.708,5.9057,1,0,-1.1554,-0.3167,-8.2839,B2,E2,1
38.8916,5.6923,1,0,-1.1471,-0.3167,-8.4674,B2,E2,1
39.0895,5.8902,1,0,-1.1382,-0.3167,-8.665,B2,E2,1
39.2832,5.7797,1,0,-1.1294,-0.3167,-8.8585,B2,E2,1
39.4772,5.9737,1,0,-1.1206,-0.3167,-9.0523,B2,E2,1
39.772,5.9595,1,0,-1.1073,-0.3167,-9.3468,B2,E2,1
39.9634,6.1508,1,0,-1.0987,-0.3167,-9.538,B2,E2,1
40.2639,6.064,1,0,-1.0851,-0.3167,-9.8382,B2,E2,1
40.4535,6.2535,1,0,-1.0765,-0.3167,-10.0276,B2,E2,1
40.6297,6.0395,1,0.0001,-1.0685,-0.3167,-10.2037,B2,E2,1
40.8202,6.2299,1,0.0001,-1.0599,-0.3167,-10.3939,B2,E2,1
41.1273,6.245,1,0,-1.046,-0.3167,-10.7007,B2,E2,1
41.3164,6.4341,1,0,-1.0374,-0.3167,-10.8896,B2,E2,1
41.5062,6.229,1,0,-1.0288,-0.3167,-11.0792,B2,E2,1
41.6892,6.412,1,0,-1.0206,-0.3167,-11.2621,B2,E2,1
42.0119,6.438,1,0,-1.006,-0.3167,-11.5844,B2,E2,1
42.1997,6.6257,1,0,-0.9975,-0.3167,-11.772,B2,E2,1
42.3926,6.4127,1,0,-0.9887,-0.3167,-11.9647,B2,E2,1
42.5814,6.6015,1,0,-0.9802,-0.3167,-12.1534,B2,E2,1
42.8848,6.6013,1,0,-0.9665,-0.3167,-12.4564,B2,E2,1
43.0648,6.7812,1,0,-0.9583,-0.3167,-12.6362,B2,E2,1
43.2451,6.5775,1,0,-0.9502,-0.3167,-12.8163,B2,E2,1
43.4252,6.7575,1,0,-0.942,-0.3167,-12.9963,B2,E2,1
43.6083,6.6542,1,0,-0.9337,-0.3167,-13.1791,B2,E2,1
43.7883,6.834,1,0,-0.9256,-0.3167,-13.359,B2,E2,1
43.9544,6.7118,1,0,-0.9181,-0.3167,-13.5249,B2,E2,1
44.1413,6.8985,1,0,-0.9096,-0.3167,-13.7116,B2,E2,1
44.3257,6.8028,1,0,-0.9013,-0.3167,-13.8959,B2,E2,1
44.5015,6.9784,1,0,-0.8933,-0.3167,-14.0715,B2,E2,1
44.6851,6.876,1,0,-0.885,-0.3167,-14.2549,B2,E2,1
44.8627,7.0533,1,0,-0.877,-0.3167,-14.4323,B2,E2,1
45.0512,6.9553,1,0,-0.8685,-0.3167,-14.6206,B2,E2,1
45.2278,7.1316,1,0,-0.8605,-0.3167,-14.797,B2,E2,1
45.4085,7.0228,1,0,-0.8523,-0.3167,-14.9776,B2,E2,1
45.5859,7.1998,1,0.0001,-0.8443,-0.3167,-15.1547,B2,E2,1
45.7733,7.1033,1,0.0001,-0.8358,-0.3167,-15.342,B2,E2,1
45.9529,7.2826,1,0,-0.8277,-0.3167,-15.5214,B2,E2,1
46.125,7.1638,1,0,-0.8199,-0.3167,-15.6933,B2,E2,1
46.3088,7.3472,1,0,-0.8116,-0.3167,-15.8769,B2,E2,1
46.4908,7.2472,1,0,-0.8033,-0.3167,-16.0587,B2,E2,1
46.6792,7.4352,1,0,-0.7948,-0.3167,-16.2469,B2,E2,1
46.8613,7.3238,1,0,-0.7866,-0.3167,-16.4288,B2,E2,1
47.0337,7.4958,1,0,-0.7788,-0.3167,-16.6011,B2,E2,1
47.216,7.3973,1,0,-0.7705,-0.3167,-16.7832,B2,E2,1
47.3985,7.5793,1,0,-0.7623,-0.3167,-16.9655,B2,E2,1
47.5851,7.477,1,0,-0.7538,-0.3167,-17.1519,B2,E2,1
47.7674,7.6589,1,0,-0.7456,-0.3167,-17.334,B2,E2,1
47.9328,7.5322,1,0.0001,-0.7381,-0.3167,-17.4992,B2,E2,1
48.2271,7.6951,1,0,-0.7248,-0.3167,-17.7933,B2,E2,1
48.4048,7.8723,1,0.0001,-0.7167,-0.3167,-17.9708,B2,E2,1
48.5828,8.1918,1,0.0001,-0.7087,-0.3167,-18.1486,B2,E2,1
48.7499,8.3585,1,0,-0.7011,-0.3167,-18.3155,B2,E2,1
48.9326,8.6946,0.4654,2.9268,-0.6957,-0.3167,-18.3759,B2,E2,1
49.1048,8.6257,0.2279,4.019,-0.6937,-0.3167,-18.3071,B2,E2,1
49.2841,8.7301,0.8455,3.4478,-0.6942,-0.3167,-18.1277,B2,E2,1
49.4674,8.5469,0.9691,0.6748,-0.6946,-0.3167,-17.9444,B2,E2,1
49.6499,8.6544,0.9938,0.1356,-0.6951,-0.3167,-17.7619,B2,E2,1
49.8172,8.4871,0.9988,0.0295,-0.6956,-0.3167,-17.5946,B2,E2,1
49.9894,8.5947,0.9998,0.0057,-0.696,-0.3167,-17.4224,B2,E2,1
50.1719,8.4122,1,0.0011,-0.6965,-0.3167,-17.2399,B2,E2,1
50.3548,8.513,1,0.0002,-0.697,-0.3167,-17.0571,B2,E2,1
50.5299,8.3379,1,0.0001,-0.6974,-0.3167,-16.8819,B2,E2,1
50.7074,8.4467,1,0,-0.6979,-0.3167,-16.7044,B2,E2,1
51.0148,8.2813,1,0,-0.6987,-0.3167,-16.397,B2,E2,1
51.199,8.0971,1,0,-0.6992,-0.3167,-16.2128,B2,E2,1
51.3806,8.3087,1,0,-0.6997,-0.3167,-16.0313,B2,E2,1
51.5703,8.1191,1,0,-0.7002,-0.3167,-15.8415,B2,E2,1
51.7493,8.2369,1,0,-0.7006,-0.3167,-15.6625,B2,E2,1
51.9387,8.0476,1,0,-0.7011,-0.3167,-15.4731,B2,E2,1
52.1194,8.1615,1,0,-0.7016,-0.3167,-15.2924,B2,E2,1
52.3049,7.976,1,0.0001,-0.7021,-0.3167,-15.1069,B2,E2,1
52.4871,8.0868,1,0,-0.7026,-0.3167,-14.9248,B2,E2,1
52.6738,7.9001,1,0,-0.7031,-0.3167,-14.738,B2,E2,1
52.8478,8.0211,1,0,-0.7035,-0.3167,-14.564,B2,E2,1
53.0426,7.8263,1,0,-0.704,-0.3167,-14.3692,B2,E2,1
53.2339,7.93,1,0,-0.7045,-0.3167,-14.1779,B2,E2,1
53.4256,7.7383,1,0,-0.705,-0.3167,-13.9862,B2,E2,1
53.7362,7.734,1,0,-0.7059,-0.3167,-13.6756,B2,E2,1
53.9173,7.553,1,0,-0.7063,-0.3167,-13.4945,B2,E2,1
54.094,7.7694,1,0.0001,-0.7068,-0.3167,-13.3178,B2,E2,1
54.2807,7.5828,1,0,-0.7073,-0.3167,-13.1311,B2,E2,1
54.4686,7.6855,1,0,-0.7078,-0.3167,-12.9433,B2,E2,1
54.6421,7.5121,1,0,-0.7082,-0.3167,-12.7697,B2,E2,1
54.824,7.6191,1,0,-0.7087,-0.3167,-12.5878,B2,E2,1
55.0496,7.3937,1,0,-0.7093,-0.3167,-12.3623,B2,E2,1
55.2262,7.5428,1,0,-0.7098,-0.3167,-12.1856,B2,E2,1
55.4122,7.3569,1,0,-0.7103,-0.3167,-11.9997,B2,E2,1
55.5923,7.4668,1,0,-0.7107,-0.3167,-11.8195,B2,E2,1
55.7767,7.2825,1,0,-0.7112,-0.3167,-11.6352,B2,E2,1
55.9573,7.3933,1,0,-0.7117,-0.3167,-11.4545,B2,E2,1
56.1488,7.2019,1,0,-0.7122,-0.3167,-11.263,B2,E2,1
56.333,7.3152,1,0.0001,-0.7127,-0.3167,-11.0788,B2,E2,1
56.6301,7.1655,1,0,-0.7135,-0.3167,-10.7817,B2,E2,1
56.803,6.9927,1,0.0001,-0.7139,-0.3167,-10.6088,B2,E2,1
56.9851,7.1864,1,0,-0.7144,-0.3167,-10.4267,B2,E2,1
57.1674,7.0042,1,0,-0.7149,-0.3167,-10.2444,B2,E2,1
57.4782,6.9848,1,0,-0.7157,-0.3167,-9.9336,B2,E2,1
57.6688,6.7943,1,0,-0.7162,-0.3167,-9.7431,B2,E2,1
57.8641,6.9998,1,0,-0.7167,-0.3167,-9.5477,B2,E2,1
58.0386,6.8254,1,0,-0.7172,-0.3167,-9.3732,B2,E2,1
58.222,6.9378,1,0,-0.7176,-0.3167,-9.1899,B2,E2,1
58.4103,6.7495,1,0,-0.7181,-0.3167,-9.0015,B2,E2,1
58.7216,6.7355,1,0,-0.7189,-0.3167,-8.6902,B2,E2,1
58.902,6.5551,1,0,-0.7194,-0.3167,-8.5098,B2,E2,1
59.0897,6.7607,1,0,-0.7199,-0.3167,-8.3221,B2,E2,1
59.278,6.5724,1,0,-0.7204,-0.3167,-8.1338,B2,E2,1
59.47,6.6812,1,0,-0.7209,-0.3167,-7.9419,B2,E2,1
59.6512,6.5,1,0,-0.7214,-0.3167,-7.7607,B2,E2,1
59.8364,6.6132,1,0,-0.7219,-0.3167,-7.5755,B2,E2,1
60.0175,6.4322,1,0.0001,-0.7223,-0.3167,-7.3944,B2,E2,1
60.2031,6.5395,1,0,-0.7228,-0.3167,-7.2087,B2,E2,1
60.3924,6.3503,1,0,-0.7233,-0.3167,-7.0195,B2,E2,1
60.5777,6.4647,1,0,-0.7238,-0.3167,-6.8341,B2,E2,1
60.8715,6.3192,1,0,-0.7246,-0.3167,-6.5404,B2,E2,1
61.0536,6.1371,1,0,-0.7251,-0.3167,-6.3582,B2,E2,1
61.2287,6.3427,1,0,-0.7255,-0.3167,-6.1832,B2,E2,1
61.4101,6.1612,1,0,-0.726,-0.3167,-6.0017,B2,E2,1
61.603,6.2535,1,0,-0.7265,-0.3167,-5.8088,B2,E2,1
61.7878,6.0688,1,0,-0.727,-0.3167,-5.6241,B2,E2,1
61.9737,6.1848,1,0,-0.7275,-0.3167,-5.4381,B2,E2,1
62.1475,6.011,1,0,-0.7279,-0.3167,-5.2643,B2,E2,1
62.3318,6.1145,1,0,-0.7284,-0.3167,-5.08,B2,E2,1
62.5104,5.9359,1,0,-0.7289,-0.3167,-4.9014,B2,E2,1
62.6882,6.0483,1,0,-0.7294,-0.3167,-4.7236,B2,E2,1
62.8702,5.8664,1,0,-0.7298,-0.3167,-4.5417,B2,E2,1
63.0363,5.988,1,0,-0.7303,-0.3167,-4.3756,B2,E2,1
63.2186,5.8057,1,0,-0.7308,-0.3167,-4.1932,B2,E2,1
63.3901,5.9129,1,0,-0.7312,-0.3167,-4.0218,B2,E2,1
63.5665,5.7365,1,0,-0.7317,-0.3167,-3.8453,B2,E2,1
63.744,5.8373,1,0,-0.7321,-0.3167,-3.6679,B2,E2,1
63.9239,5.6574,1,0,-0.7326,-0.3167,-3.488,B2,E2,1
64.1059,5.7612,1,0,-0.7331,-0.3167,-3.3059,B2,E2,1
64.3029,5.5642,1,0,-0.7336,-0.3167,-3.109,B2,E2,1
64.5342,5.636,1,0,-0.7342,-0.3167,-2.8776,B2,E2,1
64.7348,5.4355,1,0,-0.7347,-0.3167,-2.6771,B2,E2,1
64.9375,5.5782,1,0,-0.7353,-0.3167,-2.4744,B2,E2,1
65.1324,5.3833,1,0,-0.7358,-0.3167,-2.2795,B2,E2,1
65.3298,5.5039,1,0,-0.7363,-0.3167,-2.0821,B2,E2,1
65.5231,5.3107,1,0,-0.7368,-0.3167,-1.8888,B2,E2,1
65.7136,5.4326,1,0,-0.7373,-0.3167,-1.6982,B2,E2,1
65.901,5.2453,1,0,-0.7378,-0.3167,-1.5109,B2,E2,1
66.2188,5.2297,1,0,-0.7386,-0.3167,-1.1931,B2,E2,1
66.414,5.0346,1,0,-0.7391,-0.3167,-0.9979,B2,E2,1
66.597,5.2618,1,0,-0.7396,-0.3167,-0.8149,B2,E2,1
66.7862,5.0726,1,0,-0.7401,-0.3167,-0.6256,B2,E2,1
66.9753,5.1813,1,0,-0.7406,-0.3167,-0.4366,B2,E2,1
67.1603,4.9963,1,0,-0.7411,-0.3167,-0.2515,B2,E2,1
67.3295,5.1262,1,0,-0.7416,-0.3167,-0.0823,B2,E2,1
67.5219,4.9339,1,0,-0.7421,-0.3167,0.11,B2,E2,1
67.7233,5.0217,1,0,-0.7426,-0.3167,0.3114,B2,E2,1
67.907,4.838,1,0,-0.7431,-0.3167,0.4951,B2,E2,1
