Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
71.7968,1.0191,0.9783,0.3208,-1.2479,-0.3167,2.839,B2,E2,2
71.9763,0.9887,0.9697,0.1414,-1.2615,-0.3167,3.0122,B2,E2,2
72.1575,1.047,0.9702,0.0262,-1.2752,-0.3167,3.1875,B2,E2,2
72.3397,1.0133,0.9711,0.0715,-1.2859,-0.3167,3.3642,B2,E2,2
72.5157,1.0355,0.9737,0.0166,-1.2965,-0.3167,3.5353,B2,E2,2
72.8232,1.0298,0.977,0.0139,-1.3163,-0.3167,3.8354,B2,E2,2
73.0138,1.0557,0.9813,0.028,-1.3292,-0.3167,4.0221,B2,E2,2
73.3278,1.1379,0.9963,0.0485,-1.3518,-0.3167,4.3353,B2,E2,2
73.5139,1.2257,0.9992,0.0476,-1.3631,-0.3167,4.521,B2,E2,2
73.7055,1.9052,0.9996,0.2236,-1.3649,-0.3167,4.7126,B2,E2,2
74.0224,2.4416,0.9998,0.1078,-1.3578,-0.3167,5.0294,B2,E2,2
74.2174,2.6169,0.9999,0.0361,-1.3533,-0.3167,5.2244,B2,E2,2
74.4116,3.2814,1,0.0073,-1.3488,-0.3167,5.4185,B2,E2,2
74.5982,3.4571,1,0.0015,-1.3446,-0.3167,5.6051,B2,E2,2
74.7958,3.6664,1,0.0003,-1.3401,-0.3167,5.8026,B2,E2,2
75.0434,3.5213,1,0,-1.3344,-0.3167,6.0502,B2,E2,2
75.229,3.691,1,0,-1.3301,-0.3167,6.2358,B2,E2,2
75.4132,3.5077,1,0,-1.3259,-0.3167,6.4198,B2,E2,2
75.7235,3.493,1,0,-1.3188,-0.3167,6.7301,B2,E2,2
75.9079,3.3097,0.9967,0.8778,-1.3518,-0.3167,6.9116,B2,E2,2
76.2295,3.3836,0.9972,0.4029,-1.3445,-0.3167,7.2331,B2,E2,2
76.4189,3.195,0.9994,0.144,-1.3398,-0.3167,7.4224,B2,E2,2
76.6038,3.2804,0.9999,0.0296,-1.3353,-0.3167,7.6072,B2,E2,2
76.7974,3.225,1,0.0057,-1.3305,-0.3167,7.8007,B2,E2,2
77.109,3.0296,1,0.0007,-1.3228,-0.3167,8.1123,B2,E2,2
77.304,3.022,1,0.0002,-1.318,-0.3167,8.3073,B2,E2,2
77.5027,2.4134,1,0,-1.3131,-0.3167,8.5059,B2,E2,2
77.6844,2.5938,1,0,-1.3086,-0.3167,8.6875,B2,E2,2
77.8687,2.0219,1,0,-1.3041,-0.3167,8.8718,B2,E2,2
78.0439,2.1954,1,0,-1.2998,-0.3167,9.0469,B2,E2,2
78.232,1.6704,1,0,-1.2952,-0.3167,9.235,B2,E2,2
78.4248,1.8606,1,0,-1.2904,-0.3167,9.4277,B2,E2,2
78.6077,1.6242,1,0,-1.2859,-0.3167,9.6106,B2,E2,2
78.7988,1.8107,1,0,-1.2812,-0.3167,9.8016,B2,E2,2
78.9872,1.6166,1,0,-1.2766,-0.3167,9.9899,B2,E2,2
79.202,1.8228,1,0,-1.2713,-0.3167,10.2047,B2,E2,2
79.3938,1.6208,1,0,-1.2666,-0.3167,10.3964,B2,E2,2
79.5874,1.8003,1,0,-1.2618,-0.3167,10.59,B2,E2,2
79.9125,1.684,1,0,-1.2538,-0.3167,10.9149,B2,E2,2
80.0916,1.8439,1,0,-1.2494,-0.3167,11.094,B2,E2,2
80.2747,1.4821,1,0,-1.2449,-0.3167,11.2771,B2,E2,2
80.4709,1.6327,1,0,-1.24,-0.3167,11.4732,B2,E2,2
80.6665,1.4162,1,0,-1.2352,-0.3167,11.6688,B2,E2,2
80.8608,1.5386,1,0,-1.2304,-0.3167,11.8629,B2,E2,2
81.0218,1.2429,1,0,-1.2265,-0.3167,12.024,B2,E2,2
81.3552,1.2326,1,0,-1.2183,-0.3167,12.3572,B2,E2,2
81.5446,1.3123,1,0,-1.2136,-0.3167,12.5465,B2,E2,2
81.7341,1.2437,1,0,-1.2089,-0.3167,12.736,B2,E2,2
81.9276,1.2282,0.9995,0.1786,-1.1958,-0.3167,12.929,B2,E2,2
82.1155,1.3438,0.9998,0.1472,-1.1912,-0.3167,13.1168,B2,E2,2
82.4384,1.3515,1,0.0184,-1.1834,-0.3167,13.4396,B2,E2,2
82.6256,1.2669,1,0.0064,-1.1789,-0.3167,13.6268,B2,E2,2
82.8123,1.7307,1,0.0013,-1.1744,-0.3167,13.8134,B2,E2,2
82.9995,1.6135,1,0.0003,-1.1699,-0.3167,14.0005,B2,E2,2
83.1944,2.0876,0.6358,1.9469,-1.188,-0.3167,14.1058,B2,E2,2
83.5097,2.1338,0.6102,0.0924,-1.2143,-0.3167,14.2944,B2,E2,2
83.7009,1.9886,0.7301,0.6498,-1.225,-0.3167,14.4393,B2,E2,2
83.8853,2.1956,0.9453,1.2407,-1.2199,-0.3167,14.6237,B2,E2,2
84.066,2.0149,0.989,0.2546,-1.2147,-0.3167,14.8044,B2,E2,2
84.2626,1.8717,0.9978,0.0468,-1.209,-0.3167,15.0009,B2,E2,2
84.5847,1.5761,0.9996,0.0057,-1.1998,-0.3167,15.3228,B2,E2,2
84.7907,1.3709,0.9999,0.0018,-1.1939,-0.3167,15.5287,B2,E2,2
84.972,1.4105,1,0.0004,-1.1887,-0.3167,15.7099,B2,E2,2
85.16,1.2293,1,0.0001,-1.1833,-0.3167,15.8979,B2,E2,2
85.3619,1.3183,1,0,-1.1775,-0.3167,16.0997,B2,E2,2
85.5538,1.1411,1,0,-1.172,-0.3167,16.2916,B2,E2,2
85.7394,1.199,1,0,-1.1666,-0.3167,16.4771,B2,E2,2
85.9196,1.0924,1,0,-1.1615,-0.3167,16.6572,B2,E2,2
86.1061,1.0911,0.9997,0.0024,-1.1562,-0.3167,16.8436,B2,E2,2
86.2937,0.9954,0.9757,0.2467,-1.1602,-0.3167,17.0254,B2,E2,2
86.6256,1.0102,0.9664,0.0327,-1.1662,-0.3167,17.3454,B2,E2,2
86.8145,0.9192,0.9638,0.0199,-1.1701,-0.3167,17.5273,B2,E2,2
86.9995,1.0953,0.9044,0.3211,-1.1737,-0.3167,17.6918,B2,E2,2
87.3228,1.0735,0.7024,0.8309,-1.2408,-0.3167,17.8941,B2,E2,2
87.5308,0.9143,0.891,1.2024,-1.2404,-0.3167,18.0902,B2,E2,2
87.7274,1.106,0.915,0.3311,-1.2319,-0.3167,18.2712,B2,E2,2
88.0408,1.0286,0.9367,0.0908,-1.2301,-0.3167,18.5664,B2,E2,2
88.247,0.8849,0.9422,0.0332,-1.227,-0.3167,18.7609,B2,E2,2
88.4321,1.0392,0.8996,0.2301,-1.2242,-0.3167,18.9255,B2,E2,2
88.6208,0.9572,0.9103,0.0577,-1.2219,-0.3167,19.0977,B2,E2,2
88.818,0.9727,0.9124,0.0549,-1.2219,-0.3167,19.2778,B2,E2,2
89.1262,0.9393,0.9071,0.0405,-1.2256,-0.3167,19.5569,B2,E2,2
89.3208,0.8334,0.9035,0.0662,-1.2303,-0.3167,19.7325,B2,E2,2
89.6339,0.9803,0.8997,0.0415,-1.2321,-0.3167,20.0139,B2,E2,2
89.8269,0.8635,0.716,1.3607,-1.2735,-0.3167,20.1381,B2,E2,2
90.0186,1.1264,0.8717,1.5572,-1.2486,-0.3167,20.3131,B2,E2,2
90.1983,1.0061,0.8601,0.3729,-1.251,-0.3167,20.4672,B2,E2,2
90.5183,0.9936,0.9475,0.3231,-1.2268,-0.3167,20.7766,B2,E2,2
90.718,0.8747,0.9615,0.1001,-1.2108,-0.3167,20.9687,B2,E2,2
91.0374,1.036,0.9322,0.1661,-1.17,-0.3167,21.2613,B2,E2,2
91.2217,0.9308,0.8705,0.6099,-1.171,-0.3167,21.4192,B2,E2,2
91.5474,0.9897,0.9277,0.2778,-1.1349,-0.3167,21.7241,B2,E2,2
91.8225,0.9865,0.9512,0.0877,-1.1106,-0.3167,21.9864,B2,E2,2
92.1362,1.0506,0.9351,0.1219,-1.0698,-0.3167,22.2757,B2,E2,2
92.3321,0.9672,0.9312,0.0398,-1.0444,-0.3167,22.4561,B2,E2,2
92.6412,0.7114,0.9485,0.0937,-1.013,-0.3167,22.7489,B2,E2,2
92.8317,0.5281,0.9608,0.142,-0.998,-0.3167,22.932,B2,E2,2
93.1428,0.2367,0.9505,0.0823,-0.9631,-0.3167,23.2249,B2,E2,2
93.4377,0.0705,0.9517,0.0323,-0.935,-0.3167,23.5042,B2,E2,2
93.7538,0.3577,0.9631,0.0548,-0.9089,-0.3167,23.8084,B2,E2,2
93.9461,0.5418,0.9627,0.0108,-0.892,-0.3167,23.9928,B2,E2,2
94.1411,0.7282,0.9592,0.0717,-0.8718,-0.3167,24.1786,B2,E2,2
94.442,0.8936,0.7226,0.8263,-0.8758,-0.3167,24.3786,B2,E2,2
94.639,0.7232,0.9368,1.0895,-0.8695,-0.3167,24.5736,B2,E2,2
94.8326,0.917,0.8638,0.4832,-0.8783,-0.3167,24.7372,B2,E2,2
95.1383,0.8923,0.8813,0.1982,-0.9103,-0.3167,25.0062,B2,E2,2
95.328,0.8052,0.8864,0.0562,-0.9252,-0.3167,25.1739,B2,E2,2
95.5184,0.9554,0.8721,0.1741,-0.9333,-0.3167,25.3391,B2,E2,2
95.7125,0.8527,0.8619,0.1228,-0.9377,-0.3167,25.5058,B2,E2,2
95.9016,0.9988,0.7033,0.8506,-0.9474,-0.3167,25.631,B2,E2,2
96.2237,0.9096,0.851,0.4666,-0.9541,-0.3167,25.917,B2,E2,2
96.4191,0.8092,0.8849,0.2457,-0.9509,-0.3167,26.0916,B2,E2,2
96.6147,0.9504,0.8831,0.1532,-0.9567,-0.3167,26.2641,B2,E2,2
96.8073,0.8461,0.8678,0.0973,-0.9635,-0.3167,26.4304,B2,E2,2
96.9884,0.9583,0.7171,1.417,-0.9255,-0.3167,26.5493,B2,E2,2
97.1762,0.8464,0.8579,1.0609,-0.9237,-0.3167,26.7177,B2,E2,2
97.3604,0.9477,0.8901,0.3408,-0.9286,-0.3167,26.8831,B2,E2,2
97.5506,0.8388,0.8883,0.0685,-0.9281,-0.3167,27.0521,B2,E2,2
97.7414,0.9542,0.8811,0.0558,-0.9263,-0.3167,27.2198,B2,E2,2
97.9214,0.8408,0.8731,0.0997,-0.9214,-0.3167,27.3765,B2,E2,2
98.1132,1.0038,0.6513,1.1636,-0.9234,-0.3167,27.4908,B2,E2,2
98.4382,0.8961,0.8352,0.5684,-0.9172,-0.3167,27.7772,B2,E2,2
98.6289,0.7836,0.8805,0.3132,-0.9046,-0.3167,27.9468,B2,E2,2
98.8222,0.9403,0.8695,0.1174,-0.8989,-0.3167,28.1143,B2,E2,2
