Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
43.7462,5.9992,0.9934,0.127,0.835,-0.3167,-11.6083,B3,E2,6
43.9575,6.1911,0.9947,0.0347,0.8031,-0.3167,-11.8161,B3,E2,6
44.1808,6.8863,0.9957,0.134,0.7615,-0.3167,-12.0345,B3,E2,6
44.443,7.3456,0.9961,0.0066,0.7151,-0.3167,-12.2916,B3,E2,6
44.6739,7.5574,0.9971,0.0828,0.6687,-0.3167,-12.5172,B3,E2,6
44.9324,8.2819,0.9974,0.0089,0.6172,-0.3167,-12.7698,B3,E2,6
45.1308,8.4657,0.9981,0.0534,0.5752,-0.3167,-12.9634,B3,E2,6
45.3304,8.9517,0.9984,0.0137,0.5328,-0.3167,-13.1581,B3,E2,6
45.5315,9.1386,0.9987,0.0249,0.4889,-0.3167,-13.3541,B3,E2,6
45.7449,9.4816,0.9989,0.0076,0.4422,-0.3167,-13.5622,B3,E2,6
45.9682,9.6887,0.9991,0.0156,0.3925,-0.3167,-13.7797,B3,E2,6
46.1987,10.1532,0.9993,0.0065,0.3409,-0.3167,-14.0042,B3,E2,6
46.4442,10.3802,0.9994,0.0106,0.2853,-0.3167,-14.2431,B3,E2,6
46.6341,10.9622,0.9995,0.0066,0.2421,-0.3167,-14.428,B3,E2,6
46.8388,11.1512,0.9997,0.0095,0.1951,-0.3167,-14.6272,B3,E2,6
47.1592,10.2287,0.9997,0.0013,0.1216,-0.3167,-14.9388,B3,E2,6
47.4925,9.5533,0.9998,0.0042,0.0445,-0.3167,-15.2631,B3,E2,6
47.6233,9.6795,0.9998,0.0096,0.0142,-0.3167,-15.3903,B3,E2,6
47.8252,8.8791,0.9999,0.0054,-0.033,-0.3167,-15.5866,B3,E2,6
48.0846,8.3535,0.9999,0.0004,-0.0934,-0.3167,-15.8388,B3,E2,6
48.3035,8.5649,0.9999,0.0039,-0.1446,-0.3167,-16.0516,B3,E2,6
48.5522,7.4058,0.9999,0.001,-0.2029,-0.3167,-16.2934,B3,E2,6
48.7687,7.6149,1,0.0023,-0.2537,-0.3167,-16.5038,B3,E2,6
49.0093,6.4796,0.9999,0.0011,-0.3102,-0.3167,-16.7376,B3,E2,6
49.3093,6.7697,1,0.001,-0.3808,-0.3167,-17.0292,B3,E2,6
49.495,6.9498,1,0.0015,-0.4245,-0.3167,-17.2097,B3,E2,6
49.686,8.2655,1,0.0021,-0.4696,-0.3167,-17.3953,B3,E2,6
49.8908,8.4645,1,0.0003,-0.5179,-0.3167,-17.5943,B3,E2,6
50.0929,9.8814,1,0.0015,-0.5656,-0.3167,-17.7907,B3,E2,6
50.3031,10.0861,1,0.0007,-0.6153,-0.3167,-17.995,B3,E2,6
50.477,11.4074,1,0.0018,-0.6565,-0.3167,-18.1639,B3,E2,6
50.7726,12.5822,1,0.0011,-0.7266,-0.3167,-18.4511,B3,E2,6
50.9615,12.6584,0.5461,2.4354,-0.7585,-0.3167,-18.5267,B3,E2,6
51.2549,30.6586,0.1686,1.4132,-0.7941,-0.3167,-18.5267,B3,E2,6
51.4446,30.6507,0.1203,0.6096,-0.8161,-0.3167,-18.519,B3,E2,6
51.7268,30.5126,0.4004,1.3624,-0.8337,-0.3167,-18.3811,B3,E2,6
51.92,30.446,0.3624,0.2069,-0.849,-0.3167,-18.3146,B3,E2,6
52.1213,30.2991,0.6555,1.5033,-0.8556,-0.3167,-18.1678,B3,E2,6
52.3794,30.1557,0.5773,0.3089,-0.8695,-0.3167,-18.0245,B3,E2,6
52.568,30.001,0.7716,1.0475,-0.8735,-0.3167,-17.8699,B3,E2,6
52.766,29.8531,0.7521,0.0997,-0.8795,-0.3167,-17.722,B3,E2,6
53.0729,29.5841,0.8518,0.3287,-0.8839,-0.3167,-17.453,B3,E2,6
53.263,29.4263,0.8347,0.0906,-0.8876,-0.3167,-17.2952,B3,E2,6
53.4636,29.2377,0.9187,0.4228,-0.8889,-0.3167,-17.1066,B3,E2,6
53.658,29.0658,0.891,0.1438,-0.8914,-0.3167,-16.9348,B3,E2,6
53.8527,28.8789,0.9461,0.2855,-0.8921,-0.3167,-16.7479,B3,E2,6
54.0409,28.7055,0.9265,0.105,-0.8937,-0.3167,-16.5745,B3,E2,6
54.236,28.5157,0.9636,0.1917,-0.8941,-0.3167,-16.3846,B3,E2,6
54.4335,28.3288,0.9497,0.0711,-0.8951,-0.3167,-16.1978,B3,E2,6
54.6404,28.1257,0.9753,0.1249,-0.8952,-0.3167,-15.9947,B3,E2,6
54.8317,27.9413,0.9662,0.0481,-0.8958,-0.3167,-15.8102,B3,E2,6
55.0265,27.7489,0.9837,0.0905,-0.8958,-0.3167,-15.6179,B3,E2,6
55.2238,27.5564,0.9771,0.0336,-0.896,-0.3167,-15.4254,B3,E2,6
55.4218,27.3601,0.9889,0.0605,-0.8959,-0.3167,-15.229,B3,E2,6
55.62,27.1651,0.9846,0.0221,-0.896,-0.3167,-15.034,B3,E2,6
55.8147,26.9715,0.9926,0.0414,-0.8958,-0.3167,-14.8404,B3,E2,6
56.0173,26.7711,0.9897,0.0144,-0.8957,-0.3167,-14.64,B3,E2,6
56.2242,26.565,0.995,0.026,-0.8954,-0.3167,-14.4339,B3,E2,6
56.4297,26.361,0.9931,0.0092,-0.8953,-0.3167,-14.2299,B3,E2,6
56.6217,26.1695,0.9967,0.0188,-0.895,-0.3167,-14.0384,B3,E2,6
56.8193,25.9729,0.9955,0.0063,-0.8947,-0.3167,-13.8417,B3,E2,6
57.0494,25.7431,0.9978,0.0101,-0.8944,-0.3167,-13.612,B3,E2,6
57.2937,25.4996,0.997,0.0034,-0.894,-0.3167,-13.3684,B3,E2,6
57.4747,25.3189,0.9986,0.0091,-0.8937,-0.3167,-13.1877,B3,E2,6
57.7786,25.0156,0.9982,0.0014,-0.8932,-0.3167,-12.8844,B3,E2,6
57.9834,24.8109,0.9991,0.0044,-0.8929,-0.3167,-12.6797,B3,E2,6
58.2798,24.5148,0.9991,0.0001,-0.8924,-0.3167,-12.3835,B3,E2,6
58.6025,24.1923,0.9994,0.0012,-0.8918,-0.3167,-12.061,B3,E2,6
58.73,24.0649,0.9995,0.0004,-0.8916,-0.3167,-11.9336,B3,E2,6
58.9271,23.8678,0.9997,0.0012,-0.8912,-0.3167,-11.7365,B3,E2,6
59.21,23.585,0.9996,0.0003,-0.8907,-0.3167,-11.4537,B3,E2,6
59.411,23.384,0.9998,0.0009,-0.8904,-0.3167,-11.2527,B3,E2,6
59.609,23.1862,0.9998,0.0001,-0.89,-0.3167,-11.0548,B3,E2,6
59.8123,22.9829,0.9999,0.0004,-0.8896,-0.3167,-10.8515,B3,E2,6
60.001,22.7942,0.9999,0.0001,-0.8893,-0.3167,-10.6628,B3,E2,6
60.1994,22.5959,0.9999,0.0003,-0.8889,-0.3167,-10.4645,B3,E2,6
60.4007,22.3946,0.9999,0.0001,-0.8886,-0.3167,-10.2632,B3,E2,6
60.6031,22.1922,0.9999,0.0002,-0.8882,-0.3167,-10.0608,B3,E2,6
60.8061,12.2085,0.9999,0.0001,-0.8878,-0.3167,-9.8578,B3,E2,6
61.0089,12.0063,1,0.0002,-0.8874,-0.3167,-9.655,B3,E2,6
61.2157,11.5974,1,0.0001,-0.8871,-0.3167,-9.4482,B3,E2,6
61.4247,11.389,1,0.0001,-0.8867,-0.3167,-9.2392,B3,E2,6
61.622,10.9858,1,0.0001,-0.8863,-0.3167,-9.0419,B3,E2,6
61.8207,10.7877,1,0.0001,-0.886,-0.3167,-8.8432,B3,E2,6
62.0284,10.3828,1,0.0001,-0.8856,-0.3167,-8.6355,B3,E2,6
62.2291,10.1828,1,0.0001,-0.8852,-0.3167,-8.4348,B3,E2,6
62.4241,9.7843,1,0.0001,-0.8849,-0.3167,-8.2398,B3,E2,6
62.7395,9.3727,1,0.0001,-0.8843,-0.3167,-7.9245,B3,E2,6
62.9455,9.1674,1,0,-0.8839,-0.3167,-7.7184,B3,E2,6
63.1445,8.7087,1,0.0001,-0.8835,-0.3167,-7.5195,B3,E2,6
63.4601,8.2955,1,0,-0.8829,-0.3167,-7.2038,B3,E2,6
63.6599,8.0966,1,0,-0.8826,-0.3167,-7.004,B3,E2,6
63.8674,7.6385,1,0,-0.8822,-0.3167,-6.7965,B3,E2,6
64.1741,7.1876,1,0,-0.8816,-0.3167,-6.4898,B3,E2,6
64.3809,6.9817,1,0,-0.8813,-0.3167,-6.283,B3,E2,6
64.6877,5.7834,1,0,-0.8807,-0.3167,-5.9763,B3,E2,6
64.8862,5.5861,1,0,-0.8803,-0.3167,-5.7777,B3,E2,6
65.1824,4.3497,1,0,-0.8798,-0.3167,-5.4815,B3,E2,6
65.4001,4.1347,1,0,-0.8794,-0.3167,-5.2639,B3,E2,6
65.7026,2.8466,1,0,-0.8788,-0.3167,-4.9613,B3,E2,6
66.0177,1.9706,0.9882,0.038,-0.8791,-0.3167,-4.6509,B3,E2,6
66.1523,1.8509,0.96,0.2167,-0.8804,-0.3167,-4.5226,B3,E2,6
66.3426,1.0196,0.8809,0.4522,-0.8894,-0.3167,-4.359,B3,E2,6
66.6461,0.9022,0.8557,0.1334,-0.9127,-0.3167,-4.1022,B3,E2,6
66.8303,0.8644,0.7191,1.1992,-0.959,-0.3167,-3.9834,B3,E2,6
67.0288,1.1459,0.6962,1.7248,-1.0711,-0.3167,-3.896,B3,E2,6
67.2245,1.1496,0.6464,0.2993,-1.154,-0.3167,-3.8037,B3,E2,6
67.412,1.2313,0.6905,0.5509,-1.2587,-0.3167,-3.7234,B3,E2,6
67.5907,1.2539,0.6573,0.4322,-1.3382,-0.3167,-3.6387,B3,E2,6
67.7848,1.3007,0.6994,0.3253,-1.4433,-0.3167,-3.5494,B3,E2,6
67.9824,1.3538,0.6869,0.2855,-1.5356,-0.3167,-3.4506,B3,E2,6
68.1757,1.4393,0.7276,0.2416,-1.639,-0.3167,-3.3523,B3,E2,6
68.3706,1.5522,0.7385,0.2573,-1.7344,-0.3167,-3.2437,B3,E2,6
68.5719,1.6188,0.7873,0.2577,-1.8391,-0.3167,-3.1214,B3,E2,6
68.7634,1.5208,0.7869,0.3626,-1.9248,-0.3167,-2.9972,B3,E2,6
69.0526,1.2228,0.7859,0.0923,-2.0499,-0.3167,-2.8075,B3,E2,6
69.2414,1.1579,0.7541,0.2507,-2.1216,-0.3167,-2.6863,B3,E2,6
69.4571,1.16,0.7072,0.2382,-2.2041,-0.3167,-2.561,B3,E2,6
69.7193,1.2003,0.6989,0.2883,-2.3233,-0.3167,-2.422,B3,E2,6
69.9259,1.2348,0.7052,0.0654,-2.4129,-0.3167,-2.3067,B3,E2,6
70.1227,1.3634,0.7622,0.2981,-2.5098,-0.3167,-2.1886,B3,E2,6
70.456,1.5266,0.7914,0.1542,-2.6637,-0.3167,-1.9711,B3,E2,6
