Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
83.403,6.1596,1,0.0019,-2.021,-0.3167,6.0367,B3,E2,2
83.7242,5.8398,1,0.0001,-2.0039,-0.3167,6.3575,B3,E2,2
84.0347,5.5309,1,0.0003,-1.9875,-0.3167,6.6675,B3,E2,2
84.17,5.3964,1,0.0001,-1.9803,-0.3167,6.8026,B3,E2,2
84.4642,5.104,1,0.0002,-1.9646,-0.3167,7.0963,B3,E2,2
84.7388,4.8312,1,0.0001,-1.9501,-0.3167,7.3706,B3,E2,2
85.0692,4.5034,1,0.0001,-1.9325,-0.3167,7.7005,B3,E2,2
85.2148,4.359,1,0.0001,-1.9248,-0.3167,7.8459,B3,E2,2
85.5131,4.0636,1,0.0001,-1.9089,-0.3167,8.1437,B3,E2,2
85.7949,3.7848,1,0.0001,-1.8939,-0.3167,8.4252,B3,E2,2
86.1079,3.4758,1,0.0001,-1.8773,-0.3167,8.7377,B3,E2,2
86.4151,3.1732,1,0,-1.861,-0.3167,9.0445,B3,E2,2
86.5409,3.0496,1,0.0001,-1.8543,-0.3167,9.1701,B3,E2,2
86.8547,2.742,1,0,-1.8376,-0.3167,9.4835,B3,E2,2
87.0376,2.5635,1,0,-1.8279,-0.3167,9.6661,B3,E2,2
87.3429,2.2671,1,0,-1.8116,-0.3167,9.971,B3,E2,2
87.5318,2.0849,1,0,-1.8016,-0.3167,10.1597,B3,E2,2
87.8454,1.7856,1,0,-1.7849,-0.3167,10.4728,B3,E2,2
88.1375,1.512,1,0,-1.7694,-0.3167,10.7645,B3,E2,2
88.4327,1.2442,1,0,-1.7537,-0.3167,11.0592,B3,E2,2
88.723,0.996,1,0,-1.7382,-0.3167,11.3491,B3,E2,2
88.9979,0.7879,1,0,-1.7236,-0.3167,11.6236,B3,E2,2
89.3242,0.6134,1,0,-1.7063,-0.3167,11.9495,B3,E2,2
89.463,0.5804,1,0,-1.6989,-0.3167,12.0881,B3,E2,2
89.7869,0.6283,1,0,-1.6817,-0.3167,12.4115,B3,E2,2
90.114,0.8162,1,0,-1.6643,-0.3167,12.7382,B3,E2,2
90.2572,0.9231,1,0,-1.6567,-0.3167,12.8811,B3,E2,2
90.5905,1.2018,1,0,-1.6389,-0.3167,13.214,B3,E2,2
90.916,1.4957,1,0,-1.6216,-0.3167,13.5391,B3,E2,2
91.0594,1.6289,1,0,-1.614,-0.3167,13.6822,B3,E2,2
91.3927,1.9443,1,0,-1.5963,-0.3167,14.0151,B3,E2,2
91.6764,2.2168,1,0,-1.5812,-0.3167,14.2983,B3,E2,2
91.9815,2.5128,1,0,-1.565,-0.3167,14.6031,B3,E2,2
92.2854,2.8094,1,0,-1.5488,-0.3167,14.9065,B3,E2,2
92.5969,3.1153,1,0.0167,-1.5343,-0.3167,15.2176,B3,E2,2
92.9288,2.7781,1,0.0088,-1.5196,-0.3167,15.5493,B3,E2,2
93.2394,2.4971,1,0.0183,-1.5078,-0.3167,15.8596,B3,E2,2
93.369,2.62,1,0.0452,-1.5036,-0.3167,15.9891,B3,E2,2
93.5731,2.0565,1,0.0429,-1.499,-0.3167,16.1932,B3,E2,2
93.9064,2.0208,1,0.0153,-1.4929,-0.3167,16.5264,B3,E2,2
94.203,1.736,1,0.0412,-1.4916,-0.3167,16.823,B3,E2,2
94.3979,1.9172,1,0.0832,-1.4941,-0.3167,17.018,B3,E2,2
94.7072,1.6175,0.9999,0.0912,-1.5077,-0.3167,17.3269,B3,E2,2
95.0141,1.4165,0.9999,0.066,-1.5268,-0.3167,17.6332,B3,E2,2
95.3156,0.9649,0.9995,0.2094,-1.5677,-0.3167,17.9319,B3,E2,2
95.6208,0.9784,0.9525,0.3699,-1.6398,-0.3167,18.2104,B3,E2,2
95.7473,1.0221,0.9466,2.9495,-1.7202,-0.3167,18.3027,B3,E2,2
96.0291,1.4462,0.9879,0.4008,-1.9134,-0.3167,18.5078,B3,E2,2
96.3252,1.5802,0.9975,0.0662,-2.1061,-0.3167,18.7327,B3,E2,2
96.5322,1.7141,0.9988,0.3762,-2.2256,-0.3167,18.9017,B3,E2,2
96.8323,1.8016,0.9987,0.3069,-2.3746,-0.3167,19.1622,B3,E2,2
97.1284,1.9436,0.9995,0.1471,-2.5134,-0.3167,19.4238,B3,E2,2
97.4618,2.1867,0.9977,0.3998,-2.6221,-0.3167,19.739,B3,E2,2
97.7951,2.4388,0.9988,0.2281,-2.711,-0.3167,20.0602,B3,E2,2
98.1284,2.6839,0.9976,0.3986,-2.7519,-0.3167,20.391,B3,E2,2
98.4618,2.9441,0.9986,0.2561,-2.7682,-0.3167,20.7239,B3,E2,2
98.6179,3.0514,0.9984,0.6638,-2.7589,-0.3167,20.8798,B3,E2,2
98.9512,3.3855,0.9991,0.2039,-2.7195,-0.3167,21.2108,B3,E2,2
99.1071,3.4964,0.9998,0.0684,-2.7017,-0.3167,21.3657,B3,E2,2
99.4404,4.1244,0.999,0.2601,-2.6287,-0.3167,21.6909,B3,E2,2
99.7738,3.9764,0.9955,0.0564,-2.5708,-0.3167,22.0174,B3,E2,2
100.1069,3.7134,0.9961,0.2817,-2.4731,-0.3167,22.3351,B3,E2,2
100.4403,3.4336,0.9934,0.0308,-2.3794,-0.3167,22.6524,B3,E2,2
100.7736,3.1484,0.9968,0.1452,-2.2669,-0.3167,22.9655,B3,E2,2
101.1069,2.8683,0.9994,0.0117,-2.1567,-0.3167,23.2801,B3,E2,2
101.4403,2.5867,0.9998,0.0619,-2.0387,-0.3167,23.5918,B3,E2,2
101.7736,2.307,1,0.0043,-1.9217,-0.3167,23.904,B3,E2,2
102.1069,2.0288,1,0.0228,-1.8019,-0.3167,24.215,B3,E2,2
102.2613,2.1791,1,0.0264,-1.7474,-0.3167,24.3595,B3,E2,2
102.5947,1.7842,1,0.0569,-1.6368,-0.3167,24.6739,B3,E2,2
102.8978,1.8932,1,0.0092,-1.536,-0.3167,24.9598,B3,E2,2
103.2189,1.8862,0.9993,0.2245,-1.4566,-0.3167,25.2709,B3,E2,2
103.5497,1.914,0.9999,0.0219,-1.3719,-0.3167,25.5907,B3,E2,2
103.883,1.9206,0.9998,0.0949,-1.2988,-0.3167,25.9159,B3,E2,2
104.2068,1.9015,1,0.0064,-1.2262,-0.3167,26.2315,B3,E2,2
104.5239,1.8701,1,0.0279,-1.1582,-0.3167,26.5412,B3,E2,2
104.8552,1.8554,1,0.0127,-1.0849,-0.3167,26.8643,B3,E2,2
105.1886,1.8403,1,0.0075,-1.0104,-0.3167,27.1892,B3,E2,2
105.5219,1.7988,1,0.0212,-0.9332,-0.3167,27.5135,B3,E2,2
105.8552,1.7437,1,0.017,-0.8543,-0.3167,27.8373,B3,E2,2
106.0157,1.8799,1,0.0343,-0.8155,-0.3167,27.9931,B3,E2,2
106.3253,1.5503,1,0.0073,-0.7418,-0.3167,28.2937,B3,E2,2
106.6311,1.5375,1,0.052,-0.663,-0.3167,28.5892,B3,E2,2
106.9629,1.4076,0.9995,0.184,-0.6035,-0.3167,28.9156,B3,E2,2
