Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
41.0984,1.1327,0.756,0.5436,0.4092,-0.3167,-8.4596,B3,E2,4
41.3773,1.3014,0.7544,0.6423,0.4949,-0.3167,-8.6537,B3,E2,4
41.5708,1.3783,0.8054,0.2671,0.5522,-0.3167,-8.8012,B3,E2,4
41.773,1.6944,0.9113,0.5531,0.6294,-0.3167,-8.9745,B3,E2,4
41.9744,1.8465,0.9385,0.326,0.691,-0.3167,-9.1548,B3,E2,4
42.1691,2.2849,0.9876,0.2864,0.7507,-0.3167,-9.3401,B3,E2,4
42.3711,2.4615,0.9968,0.3835,0.795,-0.3167,-9.5372,B3,E2,4
42.6054,2.9911,0.9992,0.1629,0.8398,-0.3167,-9.7672,B3,E2,4
42.8319,3.1946,0.9992,0.3135,0.8654,-0.3167,-9.9921,B3,E2,4
43.0131,3.7625,0.9995,0.2941,0.8771,-0.3167,-10.173,B3,E2,4
43.2095,3.9399,0.9995,0.2751,0.8791,-0.3167,-10.3694,B3,E2,4
43.407,4.4648,0.9943,0.1479,0.8766,-0.3167,-10.5655,B3,E2,4
43.6055,4.6439,0.9949,0.2081,0.8654,-0.3167,-10.7628,B3,E2,4
43.9175,5.3003,0.9922,0.071,0.8424,-0.3167,-11.0713,B3,E2,4
44.1075,5.4731,0.9939,0.1545,0.8224,-0.3167,-11.2592,B3,E2,4
44.3081,6.1369,0.9936,0.1838,0.7937,-0.3167,-11.4564,B3,E2,4
44.5082,6.3204,0.9947,0.0169,0.766,-0.3167,-11.6536,B3,E2,4
44.7687,6.9484,0.9951,0.0893,0.7227,-0.3167,-11.9092,B3,E2,4
44.9605,7.1257,0.9959,0.0129,0.6913,-0.3167,-12.0977,B3,E2,4
45.1595,7.7526,0.9967,0.1009,0.6539,-0.3167,-12.2926,B3,E2,4
45.3642,7.9429,0.9969,0.0084,0.6169,-0.3167,-12.4932,B3,E2,4
45.5734,8.5352,0.9977,0.0647,0.5755,-0.3167,-12.6978,B3,E2,4
45.7863,8.7344,0.9978,0.0024,0.5341,-0.3167,-12.9062,B3,E2,4
46.022,9.3728,0.9984,0.0399,0.4856,-0.3167,-13.1365,B3,E2,4
46.2157,9.555,0.9985,0.0012,0.4462,-0.3167,-13.3259,B3,E2,4
46.4128,10.1667,0.999,0.0348,0.4043,-0.3167,-13.5183,B3,E2,4
46.59,10.3342,0.999,0.0028,0.3671,-0.3167,-13.6914,B3,E2,4
46.7812,10.8873,0.9993,0.0245,0.3258,-0.3167,-13.878,B3,E2,4
46.9699,11.0663,0.9993,0.0029,0.2854,-0.3167,-14.0621,B3,E2,4
47.2514,11.7121,0.9995,0.0124,0.2239,-0.3167,-14.3367,B3,E2,4
47.4398,11.8916,0.9995,0.0013,0.183,-0.3167,-14.5205,B3,E2,4
47.6226,12.5344,0.9997,0.0182,0.1425,-0.3167,-14.6987,B3,E2,4
47.9003,27.1263,0.9996,0.0025,0.0815,-0.3167,-14.9696,B3,E2,4
48.0887,27.3079,0.9998,0.0116,0.0395,-0.3167,-15.1531,B3,E2,4
48.2941,27.5061,0.9998,0.0019,-0.0062,-0.3167,-15.3533,B3,E2,4
48.531,27.7347,0.9999,0.0042,-0.0592,-0.3167,-15.5843,B3,E2,4
48.7303,27.9271,0.9999,0.0015,-0.1038,-0.3167,-15.7784,B3,E2,4
48.9209,28.1112,0.9999,0.0044,-0.1467,-0.3167,-15.9642,B3,E2,4
49.1163,28.2999,0.9999,0.0008,-0.1906,-0.3167,-16.1545,B3,E2,4
49.3477,28.5236,0.9999,0.0024,-0.2428,-0.3167,-16.38,B3,E2,4
49.587,28.755,0.9999,0.0007,-0.2967,-0.3167,-16.6131,B3,E2,4
49.7701,28.9322,1,0.0029,-0.3381,-0.3167,-16.7914,B3,E2,4
50.012,29.1662,1,0.0009,-0.3929,-0.3167,-17.027,B3,E2,4
50.1925,29.341,1,0.0015,-0.4338,-0.3167,-17.2029,B3,E2,4
50.3893,29.5317,1,0.0016,-0.4784,-0.3167,-17.3945,B3,E2,4
50.5772,29.7137,1,0.0008,-0.5211,-0.3167,-17.5776,B3,E2,4
50.7643,29.895,1,0.0016,-0.5636,-0.3167,-17.7597,B3,E2,4
50.949,30.0741,1,0.0009,-0.6056,-0.3167,-17.9396,B3,E2,4
51.1359,30.2554,1,0.0017,-0.6482,-0.3167,-18.1216,B3,E2,4
51.3224,30.4363,1,0.0016,-0.6907,-0.3167,-18.3032,B3,E2,4
51.5103,30.5033,0.5115,2.6352,-0.7204,-0.3167,-18.3706,B3,E2,4
51.6992,30.571,0.4168,0.5181,-0.7502,-0.3167,-18.4386,B3,E2,4
51.8884,30.5581,0.1218,1.9204,-0.7709,-0.3167,-18.426,B3,E2,4
52.0907,30.5441,0.1215,0.3645,-0.7929,-0.3167,-18.4122,B3,E2,4
52.2955,30.47,0.3098,1.2242,-0.8082,-0.3167,-18.3383,B3,E2,4
52.4896,30.3957,0.373,0.3465,-0.8223,-0.3167,-18.2641,B3,E2,4
52.6941,30.2772,0.5391,0.8411,-0.8324,-0.3167,-18.1457,B3,E2,4
52.8888,30.1637,0.5752,0.1894,-0.8419,-0.3167,-18.0323,B3,E2,4
53.0899,30.0184,0.6935,0.5989,-0.8484,-0.3167,-17.887,B3,E2,4
53.2945,29.8715,0.7135,0.0992,-0.8551,-0.3167,-17.7402,B3,E2,4
53.4783,29.7215,0.7953,0.4502,-0.8591,-0.3167,-17.5902,B3,E2,4
53.6879,29.5509,0.8105,0.0732,-0.8635,-0.3167,-17.4196,B3,E2,4
53.893,29.372,0.8598,0.2431,-0.8665,-0.3167,-17.2408,B3,E2,4
54.0906,29.1983,0.8752,0.0787,-0.8692,-0.3167,-17.0671,B3,E2,4
54.278,29.0268,0.9077,0.1749,-0.8709,-0.3167,-16.8955,B3,E2,4
54.4798,28.8413,0.9166,0.0446,-0.8727,-0.3167,-16.7101,B3,E2,4
54.6791,28.6535,0.937,0.1031,-0.8739,-0.3167,-16.5223,B3,E2,4
54.884,28.4597,0.9443,0.0361,-0.875,-0.3167,-16.3285,B3,E2,4
55.0783,28.2729,0.9579,0.0706,-0.8757,-0.3167,-16.1417,B3,E2,4
55.2837,28.0748,0.9632,0.0259,-0.8763,-0.3167,-15.9436,B3,E2,4
55.4885,27.8753,0.9717,0.0419,-0.8767,-0.3167,-15.7441,B3,E2,4
55.7917,27.5793,0.9757,0.0132,-0.8772,-0.3167,-15.448,B3,E2,4
55.975,27.3991,0.9814,0.0312,-0.8773,-0.3167,-15.2678,B3,E2,4
56.2641,27.1133,0.987,0.0198,-0.8774,-0.3167,-14.9821,B3,E2,4
56.4578,26.922,0.9878,0.0042,-0.8774,-0.3167,-14.7907,B3,E2,4
56.6531,26.7279,0.9928,0.0256,-0.8773,-0.3167,-14.5966,B3,E2,4
56.8544,26.5282,0.9921,0.0036,-0.8772,-0.3167,-14.3969,B3,E2,4
57.1381,26.2457,0.9952,0.0111,-0.877,-0.3167,-14.1144,B3,E2,4
57.3336,26.0512,0.9947,0.0024,-0.8768,-0.3167,-13.9199,B3,E2,4
57.6085,25.777,0.9972,0.0092,-0.8765,-0.3167,-13.6456,B3,E2,4
57.8011,25.585,0.9965,0.0037,-0.8763,-0.3167,-13.4537,B3,E2,4
57.9985,25.3879,0.9984,0.0094,-0.8761,-0.3167,-13.2566,B3,E2,4
58.2776,25.1095,0.9977,0.0024,-0.8758,-0.3167,-12.9782,B3,E2,4
58.4597,24.9276,0.9989,0.0067,-0.8755,-0.3167,-12.7962,B3,E2,4
58.6567,24.7308,0.9987,0.001,-0.8753,-0.3167,-12.5995,B3,E2,4
58.8591,24.5286,0.9993,0.0029,-0.875,-0.3167,-12.3971,B3,E2,4
59.0615,24.3264,0.9992,0.0008,-0.8748,-0.3167,-12.1949,B3,E2,4
59.26,24.1279,0.9995,0.0019,-0.8745,-0.3167,-11.9965,B3,E2,4
59.4554,23.9326,0.9994,0.0006,-0.8742,-0.3167,-11.8012,B3,E2,4
59.652,23.7361,0.9997,0.0014,-0.874,-0.3167,-11.6046,B3,E2,4
59.8516,23.5366,0.9996,0.0005,-0.8737,-0.3167,-11.4051,B3,E2,4
60.0488,23.3394,0.9998,0.001,-0.8734,-0.3167,-11.208,B3,E2,4
60.2485,23.1398,0.9997,0.0003,-0.8731,-0.3167,-11.0083,B3,E2,4
60.4521,22.9362,0.9999,0.0007,-0.8729,-0.3167,-10.8047,B3,E2,4
60.6536,22.7348,0.9998,0.0002,-0.8726,-0.3167,-10.6033,B3,E2,4
60.8469,22.5416,0.9999,0.0005,-0.8723,-0.3167,-10.41,B3,E2,4
61.1245,22.264,0.9999,0.0001,-0.8719,-0.3167,-10.1324,B3,E2,4
61.3204,22.0682,0.9999,0.0003,-0.8716,-0.3167,-9.9366,B3,E2,4
61.5279,21.8607,0.9999,0.0001,-0.8714,-0.3167,-9.7291,B3,E2,4
61.7511,21.6375,1,0.0001,-0.871,-0.3167,-9.5059,B3,E2,4
62.0048,21.3838,1,0,-0.8707,-0.3167,-9.2521,B3,E2,4
62.1915,21.1971,1,0.0001,-0.8704,-0.3167,-9.0654,B3,E2,4
62.3902,12.3595,1,0,-0.8701,-0.3167,-8.8667,B3,E2,4
62.5833,12.1666,1,0.0001,-0.8699,-0.3167,-8.6736,B3,E2,4
62.7695,11.2758,1,0,-0.8696,-0.3167,-8.4874,B3,E2,4
62.9708,11.0748,1,0,-0.8693,-0.3167,-8.2861,B3,E2,4
63.166,10.183,1,0,-0.869,-0.3167,-8.091,B3,E2,4
63.3758,9.9735,1,0,-0.8687,-0.3167,-7.8811,B3,E2,4
63.6404,8.9811,1,0,-0.8684,-0.3167,-7.6165,B3,E2,4
63.9533,8.1933,1,0,-0.8679,-0.3167,-7.3037,B3,E2,4
64.0856,8.0613,1,0,-0.8677,-0.3167,-7.1714,B3,E2,4
64.283,7.0646,1,0,-0.8675,-0.3167,-6.974,B3,E2,4
64.5532,6.4406,1,0,-0.8671,-0.3167,-6.7038,B3,E2,4
64.7576,6.2369,1,0,-0.8668,-0.3167,-6.4994,B3,E2,4
65.0011,5.1429,1,0,-0.8664,-0.3167,-6.2558,B3,E2,4
65.1925,4.9526,1,0,-0.8662,-0.3167,-6.0645,B3,E2,4
65.4779,3.8907,1,0,-0.8658,-0.3167,-5.7791,B3,E2,4
65.67,3.7004,1,0,-0.8655,-0.3167,-5.5869,B3,E2,4
65.8623,2.6606,1,0,-0.8652,-0.3167,-5.3947,B3,E2,4
66.0609,2.4699,0.9838,0.0826,-0.8656,-0.3167,-5.2,B3,E2,4
66.3554,1.5145,0.9667,0.0596,-0.8673,-0.3167,-4.9167,B3,E2,4
66.5468,1.3517,0.9253,0.2239,-0.8708,-0.3167,-4.7416,B3,E2,4
66.7542,0.9459,0.8016,0.6519,-0.8866,-0.3167,-4.5824,B3,E2,4
66.9744,0.9065,0.6425,1.2077,-0.9484,-0.3167,-4.4621,B3,E2,4
67.1641,1.1067,0.6248,0.561,-1.0139,-0.3167,-4.3636,B3,E2,4
67.3654,1.114,0.6149,0.6374,-1.1032,-0.3167,-4.2774,B3,E2,4
67.5628,1.1957,0.6327,0.1092,-1.1868,-0.3167,-4.1834,B3,E2,4
67.7443,1.2172,0.6499,0.2138,-1.2718,-0.3167,-4.1005,B3,E2,4
67.9309,1.2437,0.6774,0.2239,-1.3568,-0.3167,-4.0051,B3,E2,4
68.1241,1.2901,0.7035,0.1493,-1.4513,-0.3167,-3.9057,B3,E2,4
68.3205,1.3357,0.7416,0.2563,-1.5464,-0.3167,-3.7929,B3,E2,4
