Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
4.6202,2.6954,1,0,-1.0363,-0.3167,24.6304,M1,E3,7
4.769,2.6695,1,0,-1.0351,-0.3167,24.4816,M1,E3,7
4.9135,2.6737,1,0,-1.034,-0.3167,24.337,M1,E3,7
5.0614,2.6705,1,0,-1.0328,-0.3167,24.1892,M1,E3,7
5.2258,2.6545,1,0,-1.0315,-0.3167,24.0248,M1,E3,7
5.3607,2.6831,1,0,-1.0305,-0.3167,23.8899,M1,E3,7
5.5106,2.6685,1,0,-1.0293,-0.3167,23.74,M1,E3,7
5.65,2.6787,1,0,-1.0282,-0.3167,23.6006,M1,E3,7
5.8527,2.6174,1,0,-1.0266,-0.3167,23.3978,M1,E3,7
6.0018,2.6693,1,0,-1.0254,-0.3167,23.2487,M1,E3,7
6.1523,2.6679,1,0,-1.0243,-0.3167,23.0983,M1,E3,7
6.2842,2.686,1,0,-1.0232,-0.3167,22.9663,M1,E3,7
6.4372,2.6656,1,0,-1.022,-0.3167,22.8133,M1,E3,7
6.5817,2.6738,1,0,-1.0209,-0.3167,22.6688,M1,E3,7
6.7362,2.6642,1,0,-1.0197,-0.3167,22.5144,M1,E3,7
6.8944,2.6606,1,0,-1.0185,-0.3167,22.3562,M1,E3,7
7.0391,2.6738,1,0,-1.0173,-0.3167,22.2116,M1,E3,7
7.1973,2.6605,1,0,-1.0161,-0.3167,22.0533,M1,E3,7
7.3546,2.6616,1,0,-1.0149,-0.3167,21.896,M1,E3,7
7.4862,2.6864,1,0,-1.0138,-0.3167,21.7644,M1,E3,7
7.6259,2.6786,1,0,-1.0127,-0.3167,21.6247,M1,E3,7
7.7668,2.6774,1,0,-1.0116,-0.3167,21.4838,M1,E3,7
7.917,2.6684,1,0,-1.0105,-0.3167,21.3337,M1,E3,7
8.0724,2.6633,1,0,-1.0092,-0.3167,21.1782,M1,E3,7
8.2072,2.6834,1,0.0001,-1.0082,-0.3167,21.0434,M1,E3,7
8.3686,2.6576,1,0,-1.0069,-0.3167,20.8821,M1,E3,7
8.5256,2.6619,1,0,-1.0057,-0.3167,20.7251,M1,E3,7
8.6996,2.6454,1,0,-1.0043,-0.3167,20.5511,M1,E3,7
8.8743,2.6447,1,0,-1.003,-0.3167,20.3763,M1,E3,7
9.0345,2.6588,1,0,-1.0017,-0.3167,20.2161,M1,E3,7
9.1961,2.6575,1,0,-1.0004,-0.3167,20.0546,M1,E3,7
9.3681,2.6474,1,0,-0.9991,-0.3167,19.8826,M1,E3,7
9.5374,2.6501,1,0,-0.9978,-0.3167,19.7133,M1,E3,7
9.6954,2.6609,1,0,-0.9965,-0.3167,19.5553,M1,E3,7
9.8564,2.6581,1,0,-0.9953,-0.3167,19.3943,M1,E3,7
10.0216,2.654,1,0,-0.994,-0.3167,19.2291,M1,E3,7
10.1735,2.6669,1,0,-0.9928,-0.3167,19.0772,M1,E3,7
10.3281,2.6643,1,0,-0.9916,-0.3167,18.9226,M1,E3,7
10.4808,2.6662,1,0,-0.9904,-0.3167,18.7699,M1,E3,7
10.6613,2.6393,1,0,-0.989,-0.3167,18.5894,M1,E3,7
10.8142,2.6659,1,0,-0.9878,-0.3167,18.4365,M1,E3,7
10.9821,2.6515,1,0,-0.9865,-0.3167,18.2686,M1,E3,7
11.1429,2.6584,1,0,-0.9852,-0.3167,18.1078,M1,E3,7
11.2966,2.6653,1,0,-0.984,-0.3167,17.9541,M1,E3,7
11.4484,2.6672,1,0,-0.9828,-0.3167,17.8024,M1,E3,7
11.6025,2.6649,1,0,-0.9816,-0.3167,17.6483,M1,E3,7
11.7586,2.663,1,0,-0.9804,-0.3167,17.4922,M1,E3,7
11.92,2.6578,1,0,-0.9791,-0.3167,17.3307,M1,E3,7
12.0888,2.6508,1,0,-0.9778,-0.3167,17.162,M1,E3,7
12.2439,2.6639,1,0,-0.9766,-0.3167,17.0069,M1,E3,7
12.4,2.663,1,0,-0.9754,-0.3167,16.8508,M1,E3,7
12.5509,2.6681,1,0,-0.9742,-0.3167,16.6999,M1,E3,7
12.7094,2.6607,1,0,-0.973,-0.3167,16.5414,M1,E3,7
12.8692,2.6595,1,0,-0.9717,-0.3167,16.3816,M1,E3,7
13.026,2.6624,1,0,-0.9705,-0.3167,16.2248,M1,E3,7
13.184,2.6613,1,0,-0.9692,-0.3167,16.0668,M1,E3,7
13.347,2.6564,1,0,-0.968,-0.3167,15.9038,M1,E3,7
13.4795,2.6859,1,0,-0.9669,-0.3167,15.7713,M1,E3,7
13.6191,2.6791,1,0,-0.9658,-0.3167,15.6317,M1,E3,7
13.7718,2.6664,1,0,-0.9646,-0.3167,15.479,M1,E3,7
13.9406,2.6509,1,0,-0.9633,-0.3167,15.3102,M1,E3,7
14.0737,2.6854,1,0,-0.9623,-0.3167,15.1771,M1,E3,7
14.2081,2.6842,1,0,-0.9612,-0.3167,15.0428,M1,E3,7
14.3517,2.6752,1,0,-0.9601,-0.3167,14.8991,M1,E3,7
14.4901,2.6803,1,0,-0.959,-0.3167,14.7607,M1,E3,7
14.6247,2.684,1,0,-0.958,-0.3167,14.6261,M1,E3,7
14.7675,2.6761,1,0,-0.9568,-0.3167,14.4834,M1,E3,7
14.9299,2.6571,1,0,-0.9556,-0.3167,14.321,M1,E3,7
15.0799,2.6691,1,0,-0.9544,-0.3167,14.1709,M1,E3,7
15.2405,2.6589,1,0,-0.9531,-0.3167,14.0104,M1,E3,7
15.3995,2.6604,1,0,-0.9519,-0.3167,13.8513,M1,E3,7
15.5521,2.6667,1,0,-0.9507,-0.3167,13.6988,M1,E3,7
15.7086,2.6629,1,0,-0.9495,-0.3167,13.5423,M1,E3,7
15.8617,2.6662,1,0,-0.9483,-0.3167,13.3892,M1,E3,7
16.0185,2.6626,1,0,-0.9471,-0.3167,13.2324,M1,E3,7
16.1864,2.6519,1,0,-0.9457,-0.3167,13.0645,M1,E3,7
16.3484,2.6576,1,0,-0.9445,-0.3167,12.9025,M1,E3,7
16.4935,2.674,1,0,-0.9433,-0.3167,12.7575,M1,E3,7
16.6268,2.6854,1,0,-0.9423,-0.3167,12.6242,M1,E3,7
16.7772,2.6688,1,0,-0.9411,-0.3167,12.4737,M1,E3,7
16.9464,2.6506,1,0,-0.9398,-0.3167,12.3045,M1,E3,7
17.1066,2.6594,1,0,-0.9385,-0.3167,12.1443,M1,E3,7
17.2878,2.6391,1,0,-0.9371,-0.3167,11.9632,M1,E3,7
17.4473,2.6601,1,0,-0.9359,-0.3167,11.8036,M1,E3,7
17.625,2.6424,1,0,-0.9345,-0.3167,11.6259,M1,E3,7
17.8008,2.6444,1,0,-0.9331,-0.3167,11.4502,M1,E3,7
17.9693,2.6514,1,0,-0.9318,-0.3167,11.2817,M1,E3,7
18.1394,2.6499,1,0,-0.9305,-0.3167,11.1116,M1,E3,7
18.312,2.6475,1,0,-0.9291,-0.3167,10.9389,M1,E3,7
18.4909,2.6414,1,0,-0.9277,-0.3167,10.7601,M1,E3,7
18.6495,2.661,1,0,-0.9265,-0.3167,10.6015,M1,E3,7
18.8107,2.6585,1,0,-0.9252,-0.3167,10.4402,M1,E3,7
18.9793,2.6515,1,0,-0.9239,-0.3167,10.2717,M1,E3,7
19.1321,2.6667,1,0,-0.9227,-0.3167,10.1189,M1,E3,7
19.3153,2.6373,1,0,-0.9213,-0.3167,9.9357,M1,E3,7
19.4698,2.6651,1,0,-0.9201,-0.3167,9.7812,M1,E3,7
19.6478,2.6424,1,0,-0.9187,-0.3167,9.6032,M1,E3,7
19.8029,2.6645,1,0,-0.9174,-0.3167,9.4481,M1,E3,7
19.9651,2.6576,1,0,-0.9162,-0.3167,9.2859,M1,E3,7
20.1178,2.6669,1,0,-0.915,-0.3167,9.1332,M1,E3,7
20.2877,2.6503,1,0,-0.9137,-0.3167,8.9634,M1,E3,7
20.4423,2.665,1,0,-0.9124,-0.3167,8.8088,M1,E3,7
20.6115,2.6509,1,0,-0.9111,-0.3167,8.6395,M1,E3,7
20.7618,2.6693,1,0,-0.9099,-0.3167,8.4892,M1,E3,7
20.9216,2.6601,1,0,-0.9087,-0.3167,8.3294,M1,E3,7
21.0716,2.6696,1,0,-0.9075,-0.3167,8.1795,M1,E3,7
21.2338,2.6577,1,0,-0.9062,-0.3167,8.0172,M1,E3,7
21.3874,2.6661,1,0,-0.905,-0.3167,7.8637,M1,E3,7
21.5533,2.6542,1,0,-0.9037,-0.3167,7.6978,M1,E3,7
21.7413,2.6328,1,0,-0.9023,-0.3167,7.5097,M1,E3,7
21.9008,2.6604,1,0,-0.901,-0.3167,7.3502,M1,E3,7
22.0756,2.6457,1,0,-0.8997,-0.3167,7.1755,M1,E3,7
22.2515,2.6446,1,0,-0.8983,-0.3167,6.9996,M1,E3,7
22.4248,2.6471,1,0,-0.8969,-0.3167,6.8263,M1,E3,7
22.5944,2.6506,1,0,-0.8956,-0.3167,6.6567,M1,E3,7
22.7667,2.6481,1,0,-0.8943,-0.3167,6.4844,M1,E3,7
22.9456,2.6418,1,0,-0.8929,-0.3167,6.3055,M1,E3,7
23.1207,2.6454,1,0,-0.8915,-0.3167,6.1304,M1,E3,7
23.292,2.6491,1,0,-0.8901,-0.3167,5.9591,M1,E3,7
23.4529,2.6592,1,0,-0.8889,-0.3167,5.7982,M1,E3,7
23.6549,2.6195,1,0,-0.8873,-0.3167,5.5963,M1,E3,7
23.8119,2.6629,1,0,-0.8861,-0.3167,5.4392,M1,E3,7
23.9976,2.6352,1,0,-0.8846,-0.3167,5.2535,M1,E3,7
24.1596,2.6581,1,0,-0.8834,-0.3167,5.0915,M1,E3,7
24.3318,2.6483,1,0,-0.882,-0.3167,4.9193,M1,E3,7
24.5152,2.6375,1,0,-0.8806,-0.3167,4.7359,M1,E3,7
24.6756,2.6598,1,0,-0.8793,-0.3167,4.5755,M1,E3,7
24.8576,2.639,1,0,-0.8779,-0.3167,4.3936,M1,E3,7
25.0381,2.6403,1,0,-0.8765,-0.3167,4.2131,M1,E3,7
25.2269,2.6324,1,0,-0.875,-0.3167,4.0243,M1,E3,7
25.4002,2.6473,1,0,-0.8736,-0.3167,3.8509,M1,E3,7
25.5729,2.6479,1,0,-0.8723,-0.3167,3.6782,M1,E3,7
25.7278,2.6652,1,0,-0.8711,-0.3167,3.5233,M1,E3,7
25.8807,2.6672,1,0,-0.8699,-0.3167,3.3705,M1,E3,7
26.043,2.658,1,0,-0.8686,-0.3167,3.2082,M1,E3,7
26.1962,2.6668,1,0,-0.8674,-0.3167,3.055,M1,E3,7
26.3574,2.6591,1,0,-0.8662,-0.3167,2.8938,M1,E3,7
26.5205,2.6573,1,0,-0.8649,-0.3167,2.7308,M1,E3,7
26.6828,2.658,1,0,-0.8636,-0.3167,2.5684,M1,E3,7
26.836,2.667,1,0,-0.8624,-0.3167,2.4152,M1,E3,7
27.0058,2.6508,1,0,-0.8611,-0.3167,2.2454,M1,E3,7
27.159,2.667,1,0,-0.8599,-0.3167,2.0923,M1,E3,7
27.3332,2.6466,1,0,-0.8585,-0.3167,1.9181,M1,E3,7
27.5058,2.6482,1,0,-0.8572,-0.3167,1.7455,M1,E3,7
27.6566,2.6693,1,0,-0.856,-0.3167,1.5947,M1,E3,7
27.8163,2.6606,1,0,-0.8547,-0.3167,1.4349,M1,E3,7
27.9634,2.673,1,0,-0.8536,-0.3167,1.2879,M1,E3,7
28.1249,2.6589,1,0,-0.8523,-0.3167,1.1263,M1,E3,7
28.28,2.6652,1,0,-0.8511,-0.3167,0.9713,M1,E3,7
28.4301,2.67,1,0,-0.8499,-0.3167,0.8212,M1,E3,7
28.5891,2.6614,1,0,-0.8487,-0.3167,0.6622,M1,E3,7
28.7447,2.6647,1,0,-0.8475,-0.3167,0.5066,M1,E3,7
28.9119,2.6535,1,0,-0.8462,-0.3167,0.3394,M1,E3,7
29.0699,2.6624,1,0,-0.8449,-0.3167,0.1814,M1,E3,7
29.2201,2.67,1,0,-0.8438,-0.3167,0.0312,M1,E3,7
29.3849,2.6559,1,0,-0.8425,-0.3167,-0.1336,M1,E3,7
29.537,2.6681,1,0,-0.8413,-0.3167,-0.2857,M1,E3,7
29.7011,2.6566,1,0,-0.84,-0.3167,-0.4497,M1,E3,7
29.8476,2.6736,1,0,-0.8388,-0.3167,-0.5963,M1,E3,7
30.0247,2.644,1,0,-0.8375,-0.3167,-0.7734,M1,E3,7
30.1905,2.6549,1,0,-0.8362,-0.3167,-0.9392,M1,E3,7
30.3657,2.6459,1,0,-0.8348,-0.3167,-1.1143,M1,E3,7
30.5117,2.6741,1,0,-0.8337,-0.3167,-1.2604,M1,E3,7
30.6775,2.655,1,0,-0.8324,-0.3167,-1.4262,M1,E3,7
30.8331,2.6648,1,0,-0.8311,-0.3167,-1.5818,M1,E3,7
30.9987,2.6552,1,0,-0.8298,-0.3167,-1.7473,M1,E3,7
31.1468,2.6722,1,0,-0.8287,-0.3167,-1.8954,M1,E3,7
31.3051,2.6623,1,0,-0.8274,-0.3167,-2.0537,M1,E3,7
31.443,2.682,1,0.0001,-0.8264,-0.3167,-2.1916,M1,E3,7
31.5966,2.6669,1,0,-0.8252,-0.3167,-2.3452,M1,E3,7
31.7543,2.6629,1,0,-0.8239,-0.3167,-2.5029,M1,E3,7
31.9091,2.6657,1,0,-0.8227,-0.3167,-2.6578,M1,E3,7
32.067,2.6627,1,0,-0.8215,-0.3167,-2.8157,M1,E3,7
32.221,2.6666,1,0,-0.8203,-0.3167,-2.9696,M1,E3,7
32.3712,2.6702,1,0,-0.8191,-0.3167,-3.1198,M1,E3,7
32.5347,2.6574,1,0,-0.8178,-0.3167,-3.2833,M1,E3,7
32.6984,2.6572,1,0,-0.8165,-0.3167,-3.447,M1,E3,7
32.8455,2.6732,1,0,-0.8154,-0.3167,-3.5941,M1,E3,7
33.0159,2.6507,1,0,-0.8141,-0.3167,-3.7645,M1,E3,7
33.1747,2.662,1,0,-0.8128,-0.3167,-3.9233,M1,E3,7
33.353,2.6431,1,0,-0.8114,-0.3167,-4.1016,M1,E3,7
33.5308,2.6436,1,0,-0.81,-0.3167,-4.2794,M1,E3,7
33.7123,2.6401,1,0,-0.8086,-0.3167,-4.4608,M1,E3,7
33.8795,2.6538,1,0,-0.8073,-0.3167,-4.6281,M1,E3,7
34.046,2.6546,1,0,-0.806,-0.3167,-4.7945,M1,E3,7
34.2336,2.6342,1,0,-0.8045,-0.3167,-4.9821,M1,E3,7
34.3902,2.6641,1,0,-0.8033,-0.3167,-5.1388,M1,E3,7
34.5561,2.6553,1,0,-0.802,-0.3167,-5.3046,M1,E3,7
34.7083,2.5083,1,0,-0.8008,-0.3167,-5.4568,M1,E3,7
34.8678,2.355,1,0,-0.7996,-0.3167,-5.6163,M1,E3,7
35.011,2.218,1,0.0001,-0.7984,-0.3167,-5.7595,M1,E3,7
35.1598,2.0763,1,0,-0.7973,-0.3167,-5.9083,M1,E3,7
35.3024,1.9414,1,0,-0.7962,-0.3167,-6.0509,M1,E3,7
35.4363,1.8158,1,0,-0.7951,-0.3167,-6.1848,M1,E3,7
35.5792,1.6828,1,0,-0.794,-0.3167,-6.3277,M1,E3,7
35.7325,1.5417,1,0,-0.7928,-0.3167,-6.481,M1,E3,7
35.8942,1.3953,1,0,-0.7915,-0.3167,-6.6427,M1,E3,7
36.0313,1.2739,1,0.0001,-0.7905,-0.3167,-6.7798,M1,E3,7
36.1839,1.1416,1,0.0001,-0.7893,-0.3167,-6.9324,M1,E3,7
36.3273,1.097,0.5116,3.4078,-0.7888,-0.3167,-6.9882,M1,E3,7
36.4662,1.1021,0.1023,2.9456,-0.7888,-0.3167,-6.9882,M1,E3,7
36.6063,1.1087,0.0205,0.5843,-0.7888,-0.3167,-6.9882,M1,E3,7
36.7549,1.1177,0.0041,0.1102,-0.7888,-0.3167,-6.9882,M1,E3,7
36.9158,1.1308,0.0008,0.0203,-0.7888,-0.3167,-6.9882,M1,E3,7
37.0552,1.1505,0.0002,0.0047,-0.7888,-0.3167,-6.9882,M1,E3,7
37.2308,1.1748,0,0.0007,-0.7888,-0.3167,-6.9882,M1,E3,7
37.3841,1.2164,0,0.0002,-0.7888,-0.3167,-6.9882,M1,E3,7
37.5327,1.2684,0,0,-0.7888,-0.3167,-6.9882,M1,E3,7
37.6814,1.3356,0,0,-0.7888,-0.3167,-6.9882,M1,E3,7
37.8403,1.4212,0,0,-0.7888,-0.3167,-6.9882,M1,E3,7
38.01,1.4422,0.5086,2.9977,-0.788,-0.3167,-7.0961,M1,E3,7
38.1624,1.4516,0.9017,2.5796,-0.7868,-0.3167,-7.2485,M1,E3,7
38.3046,1.3246,0.9803,0.5527,-0.7857,-0.3167,-7.3908,M1,E3,7
38.4517,1.0924,0.9961,0.1068,-0.7845,-0.3167,-7.5378,M1,E3,7
38.6124,0.8635,0.9992,0.0196,-0.7833,-0.3167,-7.6985,M1,E3,7
38.7754,0.7204,0.4856,3.1518,-0.7828,-0.3167,-7.7567,M1,E3,7
38.933,0.851,0.0971,2.4655,-0.7828,-0.3167,-7.7567,M1,E3,7
39.0976,0.8543,0.0194,0.4719,-0.7828,-0.3167,-7.7567,M1,E3,7
39.242,0.8581,0.0039,0.1076,-0.7828,-0.3167,-7.7567,M1,E3,7
39.3772,0.861,0.0008,0.023,-0.7828,-0.3167,-7.7567,M1,E3,7
39.5313,0.8632,0.0002,0.004,-0.7828,-0.3167,-7.7567,M1,E3,7
39.6964,0.866,0,0.0008,-0.7828,-0.3167,-7.7567,M1,E3,7
39.8487,0.8676,0,0.0002,-0.7828,-0.3167,-7.7567,M1,E3,7
40.0129,0.9058,0,0,-0.7828,-0.3167,-7.7567,M1,E3,7
40.1669,0.894,0,0,-0.7828,-0.3167,-7.7567,M1,E3,7
40.3391,0.9212,0,0,-0.7828,-0.3167,-7.7567,M1,E3,7
40.4956,0.8595,0,0,-0.7828,-0.3167,-7.7567,M1,E3,7
40.6681,0.901,0,0,-0.7828,-0.3167,-7.7567,M1,E3,7
40.8172,0.9104,0,0,-0.7828,-0.3167,-7.7567,M1,E3,7
40.9817,0.9097,0,0,-0.7828,-0.3167,-7.7567,M1,E3,7
41.1616,0.909,0,0,-0.7828,-0.3167,-7.7567,M1,E3,7
41.2962,0.908,0,0,-0.7828,-0.3167,-7.7567,M1,E3,7
41.4757,0.906,0,0,-0.7828,-0.3167,-7.7567,M1,E3,7
41.6247,0.905,0,0,-0.7828,-0.3167,-7.7567,M1,E3,7
41.79,0.9021,0,0,-0.7828,-0.3167,-7.7567,M1,E3,7
41.95,0.8994,0,0,-0.7828,-0.3167,-7.7567,M1,E3,7
42.1032,0.8959,0,0,-0.7828,-0.3167,-7.7567,M1,E3,7
42.2753,0.8916,0,0,-0.7828,-0.3167,-7.7567,M1,E3,7
42.4509,0.8874,0,0,-0.7828,-0.3167,-7.7567,M1,E3,7
42.6138,0.8809,0,0,-0.7828,-0.3167,-7.7567,M1,E3,7
42.7763,0.8725,0,0,-0.7828,-0.3167,-7.7567,M1,E3,7
42.9426,0.9209,0,0,-0.7828,-0.3167,-7.7567,M1,E3,7
43.1082,0.9128,0,0,-0.7828,-0.3167,-7.7567,M1,E3,7
43.2829,0.9107,0,0,-0.7828,-0.3167,-7.7567,M1,E3,7
43.4576,0.9007,0,0,-0.7828,-0.3167,-7.7567,M1,E3,7
43.6203,0.8812,0,0,-0.7828,-0.3167,-7.7567,M1,E3,7
43.7885,0.936,0,0,-0.7828,-0.3167,-7.7567,M1,E3,7
43.9385,1.0085,0,0,-0.7828,-0.3167,-7.7567,M1,E3,7
44.1042,1.0849,0,0,-0.7828,-0.3167,-7.7567,M1,E3,7
44.2641,1.1805,0,0,-0.7828,-0.3167,-7.7567,M1,E3,7
44.4268,1.2823,0,0,-0.7828,-0.3167,-7.7567,M1,E3,7
44.582,1.3938,0,0,-0.7828,-0.3167,-7.7567,M1,E3,7
44.7391,1.5065,0,0,-0.7828,-0.3167,-7.7567,M1,E3,7
44.8908,1.702,0.5027,3.3121,-0.7821,-0.3167,-7.8521,M1,E3,7
45.0491,1.9564,0.9005,2.5141,-0.7808,-0.3167,-8.0103,M1,E3,7
45.196,2.2178,0.9801,0.5416,-0.7797,-0.3167,-8.1572,M1,E3,7
45.3607,2.4933,0.996,0.0966,-0.7784,-0.3167,-8.3219,M1,E3,7
45.5096,2.7768,0.9992,0.0214,-0.7772,-0.3167,-8.4709,M1,E3,7
45.6702,3.0616,0.9999,0.004,-0.776,-0.3167,-8.6315,M1,E3,7
45.8199,3.3507,1,0.0008,-0.7748,-0.3167,-8.7811,M1,E3,7
45.9847,3.6469,1,0.0001,-0.7735,-0.3167,-8.9459,M1,E3,7
46.1232,3.9349,1,0.0001,-0.7724,-0.3167,-9.0844,M1,E3,7
46.2863,4.2232,1,0.0001,-0.7712,-0.3167,-9.2475,M1,E3,7
46.4285,4.5165,1,0,-0.77,-0.3167,-9.3897,M1,E3,7
46.5944,4.814,1,0,-0.7687,-0.3167,-9.5556,M1,E3,7
46.7312,5.1073,1,0,-0.7677,-0.3167,-9.6924,M1,E3,7
46.8953,5.3998,1,0.0001,-0.7664,-0.3167,-9.8565,M1,E3,7
47.0441,5.7047,1,0.0001,-0.7652,-0.3167,-10.0053,M1,E3,7
47.2006,6.0031,1,0,-0.764,-0.3167,-10.1618,M1,E3,7
47.3677,6.32,1,0.0001,-0.7627,-0.3167,-10.3289,M1,E3,7
47.5336,6.6466,1,0,-0.7614,-0.3167,-10.4948,M1,E3,7
47.6806,6.954,1,0.0001,-0.7602,-0.3167,-10.6417,M1,E3,7
47.8592,7.2745,1,0,-0.7588,-0.3167,-10.8204,M1,E3,7
48.008,7.597,1,0.0001,-0.7577,-0.3167,-10.9691,M1,E3,7
48.1859,7.9194,1,0,-0.7563,-0.3167,-11.1471,M1,E3,7
48.3343,8.2415,1,0.0001,-0.7551,-0.3167,-11.2954,M1,E3,7
48.5036,8.5554,1,0,-0.7538,-0.3167,-11.4647,M1,E3,7
48.6581,8.8757,1,0,-0.7526,-0.3167,-11.6192,M1,E3,7
48.8251,9.1939,1,0,-0.7513,-0.3167,-11.7862,M1,E3,7
48.988,9.5206,1,0,-0.75,-0.3167,-11.9491,M1,E3,7
49.1503,9.843,1,0,-0.7487,-0.3167,-12.1115,M1,E3,7
49.3144,10.1666,1,0.0001,-0.7475,-0.3167,-12.2755,M1,E3,7
49.4914,10.5049,1,0,-0.7461,-0.3167,-12.4525,M1,E3,7
49.6909,10.8787,1,0,-0.7445,-0.3167,-12.652,M1,E3,7
49.8244,11.2092,1,0,-0.7435,-0.3167,-12.7855,M1,E3,7
49.9667,11.4832,1,0.0001,-0.7424,-0.3167,-12.9278,M1,E3,7
50.1177,11.7747,1,0,-0.7412,-0.3167,-13.0788,M1,E3,7
50.275,12,1,0,-0.7399,-0.3167,-13.2361,M1,E3,7
50.4475,12,1,0,-0.7386,-0.3167,-13.4086,M1,E3,7
50.6024,12,1,0,-0.7374,-0.3167,-13.5635,M1,E3,7
50.7707,12,1,0,-0.7361,-0.3167,-13.7317,M1,E3,7
50.942,12,1,0.0001,-0.7347,-0.3167,-13.9031,M1,E3,7
51.0825,12,1,0.0001,-0.7336,-0.3167,-14.0435,M1,E3,7
51.2179,12,1,0,-0.7326,-0.3167,-14.1789,M1,E3,7
51.3692,12,1,0,-0.7314,-0.3167,-14.3303,M1,E3,7
51.5351,12,1,0.0001,-0.7301,-0.3167,-14.4961,M1,E3,7
51.7012,12,1,0.0001,-0.7288,-0.3167,-14.6622,M1,E3,7
51.8392,12,1,0,-0.7277,-0.3167,-14.8003,M1,E3,7
51.9765,12,1,0,-0.7266,-0.3167,-14.9376,M1,E3,7
52.1203,12,1,0,-0.7255,-0.3167,-15.0813,M1,E3,7
52.2436,12,1,0,-0.7245,-0.3167,-15.2046,M1,E3,7
52.3988,12,1,0,-0.7233,-0.3167,-15.3598,M1,E3,7
52.5581,12,1,0.0001,-0.7221,-0.3167,-15.5191,M1,E3,7
52.7316,12,1,0,-0.7207,-0.3167,-15.6927,M1,E3,7
52.8885,12,1,0,-0.7195,-0.3167,-15.8495,M1,E3,7
53.0666,12,1,0.0001,-0.7181,-0.3167,-16.0276,M1,E3,7
53.206,12,1,0.0001,-0.717,-0.3167,-16.167,M1,E3,7
53.335,12,1,0,-0.716,-0.3167,-16.2959,M1,E3,7
53.4839,12,1,0,-0.7148,-0.3167,-16.4449,M1,E3,7
53.6531,12,1,0.0001,-0.7135,-0.3167,-16.6141,M1,E3,7
53.7902,12,1,0.0002,-0.7124,-0.3167,-16.7512,M1,E3,7
53.926,12,1,0.0001,-0.7114,-0.3167,-16.887,M1,E3,7
54.0683,12,1,0,-0.7103,-0.3167,-17.0293,M1,E3,7
54.2053,12,1,0.0001,-0.7092,-0.3167,-17.1663,M1,E3,7
54.3366,12,1,0.0001,-0.7082,-0.3167,-17.2976,M1,E3,7
54.4842,12,1,0,-0.707,-0.3167,-17.4452,M1,E3,7
