Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
15.9322,1.6084,1,0,-0.9482,-0.3167,13.3729,M1,E3,8
16.0968,1.5831,1,0,-0.9469,-0.3167,13.2083,M1,E3,8
16.2471,1.5657,1,0,-0.9457,-0.3167,13.058,M1,E3,8
16.4124,1.5237,1,0,-0.9444,-0.3167,12.8928,M1,E3,8
16.5428,1.5253,1,0,-0.9434,-0.3167,12.7623,M1,E3,8
16.7038,1.4725,1,0,-0.9421,-0.3167,12.6013,M1,E3,8
16.8388,1.4668,1,0,-0.9411,-0.3167,12.4663,M1,E3,8
17.0117,1.4067,1,0,-0.9397,-0.3167,12.2934,M1,E3,8
17.1495,1.4071,1,0,-0.9386,-0.3167,12.1557,M1,E3,8
17.3164,1.3549,1,0,-0.9373,-0.3167,11.9888,M1,E3,8
17.4933,1.3151,1,0,-0.9359,-0.3167,11.8119,M1,E3,8
17.6705,1.2825,1,0,-0.9346,-0.3167,11.6347,M1,E3,8
17.8432,1.2543,1,0,-0.9332,-0.3167,11.462,M1,E3,8
18.0043,1.3349,0.4474,3.43,-0.9328,-0.3167,11.4122,M1,E3,8
18.17,1.4537,0.0895,2.1594,-0.9328,-0.3167,11.4122,M1,E3,8
18.3502,1.4658,0.5484,2.5463,-0.9319,-0.3167,11.2927,M1,E3,8
18.4984,1.462,0.9097,2.4386,-0.9307,-0.3167,11.1445,M1,E3,8
18.6621,1.4202,0.9819,0.4415,-0.9294,-0.3167,10.9808,M1,E3,8
18.8199,1.3953,0.9964,0.0915,-0.9282,-0.3167,10.823,M1,E3,8
18.9784,1.3657,0.9993,0.0182,-0.927,-0.3167,10.6645,M1,E3,8
19.1302,1.3427,0.9999,0.0038,-0.9258,-0.3167,10.5127,M1,E3,8
19.2962,1.3019,1,0.0007,-0.9245,-0.3167,10.3468,M1,E3,8
19.45,1.2826,1,0.0002,-0.9233,-0.3167,10.1929,M1,E3,8
19.6203,1.3352,0.5076,2.8912,-0.9228,-0.3167,10.1274,M1,E3,8
19.7788,1.4608,0.1015,2.5625,-0.9228,-0.3167,10.1274,M1,E3,8
19.9477,1.4791,0.5275,2.5224,-0.9219,-0.3167,10.0204,M1,E3,8
20.1206,1.444,0.9055,2.1864,-0.9206,-0.3167,9.8475,M1,E3,8
20.2841,1.4207,0.9811,0.4624,-0.9193,-0.3167,9.684,M1,E3,8
20.4619,1.3773,0.9962,0.085,-0.9179,-0.3167,9.5062,M1,E3,8
20.631,1.3526,0.9992,0.0179,-0.9166,-0.3167,9.337,M1,E3,8
20.798,1.3235,0.9998,0.0037,-0.9153,-0.3167,9.17,M1,E3,8
20.9752,1.2837,1,0.0007,-0.9139,-0.3167,8.9929,M1,E3,8
21.141,1.2618,1,0.0002,-0.9126,-0.3167,8.8271,M1,E3,8
21.3056,1.3322,0.4695,3.2226,-0.9122,-0.3167,8.7717,M1,E3,8
21.4785,1.4536,0.0939,2.1723,-0.9122,-0.3167,8.7717,M1,E3,8
21.6356,1.4811,0.5721,3.043,-0.9113,-0.3167,8.663,M1,E3,8
21.809,1.4369,0.9144,1.9752,-0.9099,-0.3167,8.4897,M1,E3,8
22.0086,1.3806,0.9829,0.3429,-0.9084,-0.3167,8.29,M1,E3,8
22.1724,1.3768,0.9966,0.0836,-0.9071,-0.3167,8.1262,M1,E3,8
22.3506,1.3335,0.9993,0.0153,-0.9057,-0.3167,7.948,M1,E3,8
22.5119,1.3164,0.9999,0.0034,-0.9044,-0.3167,7.7867,M1,E3,8
22.6814,1.2795,1,0.0007,-0.9031,-0.3167,7.6173,M1,E3,8
22.8572,1.2429,1,0.0001,-0.9017,-0.3167,7.4415,M1,E3,8
23.0168,1.3279,0.4375,3.5224,-0.9014,-0.3167,7.3941,M1,E3,8
23.1765,1.4456,0.0875,2.1922,-0.9014,-0.3167,7.3941,M1,E3,8
23.3423,1.4658,0.5284,2.6584,-0.9005,-0.3167,7.2882,M1,E3,8
23.5086,1.4346,0.9057,2.2688,-0.8992,-0.3167,7.1219,M1,E3,8
23.6541,1.4232,0.9811,0.5188,-0.8981,-0.3167,6.9765,M1,E3,8
23.8247,1.3731,0.9962,0.0884,-0.8968,-0.3167,6.8059,M1,E3,8
23.9811,1.3548,0.9992,0.0193,-0.8955,-0.3167,6.6494,M1,E3,8
24.1468,1.3177,0.9998,0.0037,-0.8943,-0.3167,6.4838,M1,E3,8
24.3154,1.2847,1,0.0007,-0.8929,-0.3167,6.3151,M1,E3,8
24.469,1.2677,1,0.0002,-0.8917,-0.3167,6.1616,M1,E3,8
24.6146,1.3286,0.5086,3.3739,-0.8913,-0.3167,6.1054,M1,E3,8
24.787,1.4359,0.1017,2.3608,-0.8913,-0.3167,6.1054,M1,E3,8
24.9257,1.475,0.5719,3.388,-0.8905,-0.3167,6.0097,M1,E3,8
25.0927,1.4232,0.9144,2.0513,-0.8892,-0.3167,5.8428,M1,E3,8
25.2434,1.4075,0.9829,0.4546,-0.8881,-0.3167,5.6921,M1,E3,8
25.4101,1.3649,0.9966,0.0822,-0.8868,-0.3167,5.5254,M1,E3,8
25.5727,1.3382,0.9993,0.0168,-0.8855,-0.3167,5.3628,M1,E3,8
25.7001,1.3406,0.9999,0.0044,-0.8845,-0.3167,5.2354,M1,E3,8
25.863,1.2849,1,0.0006,-0.8832,-0.3167,5.0725,M1,E3,8
26.011,1.2688,1,0.0001,-0.882,-0.3167,4.9245,M1,E3,8
26.1827,1.313,0.5263,2.7593,-0.8815,-0.3167,4.8545,M1,E3,8
26.3433,1.4393,0.1053,2.6217,-0.8815,-0.3167,4.8545,M1,E3,8
26.4944,1.4685,0.535,2.844,-0.8807,-0.3167,4.7574,M1,E3,8
26.6629,1.4245,0.907,2.208,-0.8794,-0.3167,4.5889,M1,E3,8
26.8264,1.3979,0.9814,0.4549,-0.8781,-0.3167,4.4254,M1,E3,8
26.9741,1.3824,0.9963,0.1008,-0.877,-0.3167,4.2777,M1,E3,8
27.1421,1.3367,0.9993,0.0177,-0.8757,-0.3167,4.1097,M1,E3,8
27.2791,1.3343,0.9998,0.0043,-0.8746,-0.3167,3.9727,M1,E3,8
27.4524,1.2762,1,0.0007,-0.8732,-0.3167,3.7994,M1,E3,8
27.593,1.2745,1,0.0002,-0.8721,-0.3167,3.6588,M1,E3,8
27.7496,1.3146,0.5501,2.8726,-0.8716,-0.3167,3.5903,M1,E3,8
27.9179,1.4299,0.11,2.6144,-0.8716,-0.3167,3.5903,M1,E3,8
28.0779,1.4549,0.5607,2.8177,-0.8708,-0.3167,3.4826,M1,E3,8
28.2312,1.4314,0.9121,2.2919,-0.8696,-0.3167,3.3293,M1,E3,8
28.4032,1.386,0.9824,0.4088,-0.8682,-0.3167,3.1573,M1,E3,8
28.5568,1.3713,0.9965,0.0915,-0.867,-0.3167,3.0037,M1,E3,8
28.7183,1.336,0.9993,0.0174,-0.8658,-0.3167,2.8423,M1,E3,8
28.8647,1.3203,0.9999,0.0039,-0.8646,-0.3167,2.6958,M1,E3,8
29.0039,1.3001,1,0.0007,-0.8635,-0.3167,2.5566,M1,E3,8
29.1464,1.2719,1,0.0002,-0.8624,-0.3167,2.4141,M1,E3,8
29.2855,1.3214,0.544,3.2786,-0.8619,-0.3167,2.3543,M1,E3,8
29.4465,1.4237,0.1088,2.7042,-0.8619,-0.3167,2.3543,M1,E3,8
29.6064,1.4476,0.5368,2.6764,-0.8611,-0.3167,2.2513,M1,E3,8
29.7634,1.4208,0.9074,2.3604,-0.8599,-0.3167,2.0943,M1,E3,8
29.9238,1.3888,0.9815,0.462,-0.8586,-0.3167,1.9339,M1,E3,8
30.0732,1.3695,0.9963,0.0992,-0.8575,-0.3167,1.7845,M1,E3,8
30.2474,1.3194,0.9993,0.017,-0.8561,-0.3167,1.6103,M1,E3,8
30.4014,1.3063,0.9998,0.0038,-0.8549,-0.3167,1.4564,M1,E3,8
30.5641,1.2703,1,0.0008,-0.8536,-0.3167,1.2936,M1,E3,8
30.7237,1.3384,0.4791,3.2639,-0.8532,-0.3167,1.2379,M1,E3,8
30.8619,1.456,0.0958,2.7734,-0.8532,-0.3167,1.2379,M1,E3,8
31.0388,1.4679,0.4614,2.0666,-0.8524,-0.3167,1.1401,M1,E3,8
31.2056,1.4446,0.8923,2.5837,-0.8511,-0.3167,0.9734,M1,E3,8
31.3647,1.421,0.9785,0.5417,-0.8499,-0.3167,0.8143,M1,E3,8
31.5012,1.4126,0.9957,0.1262,-0.8488,-0.3167,0.6778,M1,E3,8
31.68,1.3487,0.9991,0.0193,-0.8474,-0.3167,0.4989,M1,E3,8
31.838,1.3352,0.9998,0.0043,-0.8462,-0.3167,0.341,M1,E3,8
31.9998,1.303,1,0.0009,-0.8449,-0.3167,0.1792,M1,E3,8
32.1692,1.2667,1,0.0001,-0.8436,-0.3167,0.0098,M1,E3,8
32.3211,1.3458,0.4579,3.5698,-0.8432,-0.3167,-0.0392,M1,E3,8
32.4839,1.4577,0.0916,2.2498,-0.8432,-0.3167,-0.0392,M1,E3,8
32.6401,1.4842,0.5393,2.8667,-0.8424,-0.3167,-0.1409,M1,E3,8
32.8068,1.4457,0.9079,2.2102,-0.8411,-0.3167,-0.3076,M1,E3,8
32.9575,1.4299,0.9816,0.4893,-0.8399,-0.3167,-0.4583,M1,E3,8
33.1139,1.397,0.9963,0.0942,-0.8387,-0.3167,-0.6147,M1,E3,8
33.258,1.3796,0.9993,0.0205,-0.8376,-0.3167,-0.7588,M1,E3,8
33.4176,1.3393,0.9999,0.0037,-0.8363,-0.3167,-0.9184,M1,E3,8
33.5484,1.3364,1,0.0009,-0.8353,-0.3167,-1.0492,M1,E3,8
33.6971,1.2965,1,0.0002,-0.8341,-0.3167,-1.1979,M1,E3,8
33.8421,1.273,1,0,-0.833,-0.3167,-1.3429,M1,E3,8
33.9916,1.3215,0.5361,3.1045,-0.8325,-0.3167,-1.4057,M1,E3,8
34.1597,1.4314,0.1072,2.5509,-0.8325,-0.3167,-1.4057,M1,E3,8
34.3341,1.4473,0.5594,2.592,-0.8316,-0.3167,-1.523,M1,E3,8
34.4937,1.4291,0.9119,2.2096,-0.8303,-0.3167,-1.6825,M1,E3,8
34.6344,1.4172,0.9824,0.501,-0.8292,-0.3167,-1.8232,M1,E3,8
34.771,1.3953,0.9965,0.1032,-0.8282,-0.3167,-1.9598,M1,E3,8
34.9053,1.3725,0.9993,0.021,-0.8271,-0.3167,-2.0942,M1,E3,8
35.0588,1.3305,0.9999,0.0036,-0.8259,-0.3167,-2.2477,M1,E3,8
35.2059,1.3086,1,0.0008,-0.8248,-0.3167,-2.3947,M1,E3,8
35.3422,1.2918,1,0.0002,-0.8237,-0.3167,-2.531,M1,E3,8
35.4825,1.3332,0.5638,3.1086,-0.8232,-0.3167,-2.5948,M1,E3,8
35.64,1.4363,0.1128,2.8638,-0.8232,-0.3167,-2.5948,M1,E3,8
35.8068,1.4558,0.5265,2.4802,-0.8224,-0.3167,-2.6999,M1,E3,8
35.9705,1.4282,0.9053,2.3148,-0.8211,-0.3167,-2.8635,M1,E3,8
36.101,1.4288,0.9811,0.5805,-0.8201,-0.3167,-2.994,M1,E3,8
36.2364,1.4004,0.9962,0.1119,-0.819,-0.3167,-3.1295,M1,E3,8
36.3843,1.3644,0.9992,0.0205,-0.8179,-0.3167,-3.2773,M1,E3,8
36.554,1.3177,0.9999,0.0036,-0.8165,-0.3167,-3.4471,M1,E3,8
36.6911,1.3168,1,0.0008,-0.8155,-0.3167,-3.5842,M1,E3,8
36.861,1.2624,1,0.0002,-0.8141,-0.3167,-3.754,M1,E3,8
37.0283,1.2343,1,0,-0.8128,-0.3167,-3.9214,M1,E3,8
37.1975,1.305,0.4646,3.1649,-0.8124,-0.3167,-3.9773,M1,E3,8
37.3747,1.429,0.0929,2.0976,-0.8124,-0.3167,-3.9773,M1,E3,8
37.538,1.5603,0.0186,0.4551,-0.8124,-0.3167,-3.9773,M1,E3,8
37.7161,1.5739,0.5264,2.8514,-0.8115,-0.3167,-4.0936,M1,E3,8
37.8792,1.5551,0.9053,2.3229,-0.8102,-0.3167,-4.2567,M1,E3,8
38.0457,1.5222,0.9811,0.4553,-0.8089,-0.3167,-4.4232,M1,E3,8
38.1851,1.5168,0.9962,0.1087,-0.8078,-0.3167,-4.5627,M1,E3,8
38.3306,1.486,0.9992,0.0208,-0.8067,-0.3167,-4.7081,M1,E3,8
38.4743,1.4611,0.9998,0.0042,-0.8055,-0.3167,-4.8518,M1,E3,8
38.6418,1.4134,1,0.0008,-0.8042,-0.3167,-5.0193,M1,E3,8
38.7943,1.3969,1,0.0002,-0.803,-0.3167,-5.1718,M1,E3,8
38.9553,1.3618,1,0,-0.8018,-0.3167,-5.3328,M1,E3,8
39.1153,1.3339,1,0,-0.8005,-0.3167,-5.4929,M1,E3,8
39.2569,1.3222,1,0,-0.7994,-0.3167,-5.6344,M1,E3,8
39.3988,1.2967,1,0,-0.7983,-0.3167,-5.7763,M1,E3,8
39.5511,1.2624,1,0,-0.7971,-0.3167,-5.9286,M1,E3,8
39.7008,1.3199,0.5128,3.2532,-0.7967,-0.3167,-5.9871,M1,E3,8
39.8439,1.4294,0.1026,2.8665,-0.7967,-0.3167,-5.9871,M1,E3,8
40.0237,1.4405,0.4785,2.0918,-0.7959,-0.3167,-6.09,M1,E3,8
40.1679,1.4406,0.8957,2.8921,-0.7947,-0.3167,-6.2343,M1,E3,8
40.3367,1.3924,0.9791,0.4944,-0.7934,-0.3167,-6.403,M1,E3,8
40.5164,1.3523,0.9958,0.0929,-0.792,-0.3167,-6.5827,M1,E3,8
40.6773,1.3374,0.9992,0.0207,-0.7907,-0.3167,-6.7436,M1,E3,8
40.8126,1.332,0.9998,0.005,-0.7897,-0.3167,-6.8789,M1,E3,8
40.943,1.3124,1,0.0011,-0.7887,-0.3167,-7.0094,M1,E3,8
41.0932,1.2716,1,0.0002,-0.7875,-0.3167,-7.1595,M1,E3,8
41.2337,1.2539,1,0,-0.7864,-0.3167,-7.3001,M1,E3,8
41.3845,1.2959,0.5502,2.9841,-0.7859,-0.3167,-7.366,M1,E3,8
41.5174,1.4053,0.11,3.3108,-0.7859,-0.3167,-7.366,M1,E3,8
41.6996,1.4963,0.022,0.4833,-0.7859,-0.3167,-7.366,M1,E3,8
41.8578,1.4536,0.5873,3.5737,-0.785,-0.3167,-7.4813,M1,E3,8
42.0305,1.3833,0.9175,1.9108,-0.7836,-0.3167,-7.6541,M1,E3,8
42.1942,1.3097,0.9835,0.4034,-0.7823,-0.3167,-7.8177,M1,E3,8
42.3599,1.2336,0.9967,0.0797,-0.781,-0.3167,-7.9834,M1,E3,8
42.5337,1.2036,0.4691,3.0366,-0.7806,-0.3167,-8.042,M1,E3,8
42.6821,1.1981,0.0938,2.5286,-0.7806,-0.3167,-8.042,M1,E3,8
42.8466,1.2072,0.0188,0.4562,-0.7806,-0.3167,-8.042,M1,E3,8
43.0014,1.2173,0.0038,0.097,-0.7806,-0.3167,-8.042,M1,E3,8
43.1614,1.2281,0.0008,0.0188,-0.7806,-0.3167,-8.042,M1,E3,8
43.3064,1.2379,0.0002,0.0041,-0.7806,-0.3167,-8.042,M1,E3,8
43.454,1.2481,0,0.0008,-0.7806,-0.3167,-8.042,M1,E3,8
43.5983,1.2582,0,0.0002,-0.7806,-0.3167,-8.042,M1,E3,8
43.7563,1.2694,0,0,-0.7806,-0.3167,-8.042,M1,E3,8
43.9015,1.2799,0,0,-0.7806,-0.3167,-8.042,M1,E3,8
44.0445,1.2904,0,0,-0.7806,-0.3167,-8.042,M1,E3,8
44.193,1.3013,0,0,-0.7806,-0.3167,-8.042,M1,E3,8
44.3596,1.3138,0,0,-0.7806,-0.3167,-8.042,M1,E3,8
44.5131,1.3254,0,0,-0.7806,-0.3167,-8.042,M1,E3,8
44.6525,1.2909,0.4914,3.5254,-0.7799,-0.3167,-8.1276,M1,E3,8
44.7945,1.2332,0.8983,2.866,-0.7788,-0.3167,-8.2696,M1,E3,8
44.949,1.2154,0.5254,2.4135,-0.7783,-0.3167,-8.3364,M1,E3,8
45.097,1.2267,0.1051,2.8396,-0.7783,-0.3167,-8.3364,M1,E3,8
45.2474,1.2383,0.021,0.559,-0.7783,-0.3167,-8.3364,M1,E3,8
45.4224,1.2522,0.0042,0.096,-0.7783,-0.3167,-8.3364,M1,E3,8
45.5607,1.2634,0.0008,0.0243,-0.7783,-0.3167,-8.3364,M1,E3,8
45.705,1.2754,0.0002,0.0047,-0.7783,-0.3167,-8.3364,M1,E3,8
45.8604,1.2887,0,0.0009,-0.7783,-0.3167,-8.3364,M1,E3,8
46.0125,1.3021,0,0.0002,-0.7783,-0.3167,-8.3364,M1,E3,8
46.1463,1.3144,0,0,-0.7783,-0.3167,-8.3364,M1,E3,8
46.3116,1.3038,0,0,-0.7783,-0.3167,-8.3364,M1,E3,8
46.4539,1.2149,0.5289,3.7174,-0.7775,-0.3167,-8.4304,M1,E3,8
46.5949,1.1984,0.1794,2.4792,-0.7774,-0.3167,-8.4434,M1,E3,8
46.7369,1.1928,0.0359,1.0108,-0.7774,-0.3167,-8.4434,M1,E3,8
46.8836,1.1837,0.0072,0.1956,-0.7774,-0.3167,-8.4434,M1,E3,8
47.0293,1.1714,0.0014,0.0394,-0.7774,-0.3167,-8.4434,M1,E3,8
47.183,1.1547,0.0003,0.0075,-0.7774,-0.3167,-8.4434,M1,E3,8
47.3316,1.1288,0.0001,0.0015,-0.7774,-0.3167,-8.4434,M1,E3,8
47.4821,1.0624,0,0.0003,-0.7774,-0.3167,-8.4434,M1,E3,8
47.6444,0.9632,0,0.0001,-0.7774,-0.3167,-8.4434,M1,E3,8
47.797,0.8541,0,0,-0.7774,-0.3167,-8.4434,M1,E3,8
47.9447,0.8541,0,0,-0.7774,-0.3167,-8.4434,M1,E3,8
48.1066,0.8541,0,0,-0.7774,-0.3167,-8.4434,M1,E3,8
48.2666,0.8541,0,0,-0.7774,-0.3167,-8.4434,M1,E3,8
48.421,0.8541,0,0,-0.7774,-0.3167,-8.4434,M1,E3,8
48.5738,0.8541,0,0,-0.7774,-0.3167,-8.4434,M1,E3,8
48.7203,0.8541,0,0,-0.7774,-0.3167,-8.4434,M1,E3,8
48.8862,0.8541,0,0,-0.7774,-0.3167,-8.4434,M1,E3,8
49.0227,0.8541,0,0,-0.7774,-0.3167,-8.4434,M1,E3,8
49.1623,0.8541,0,0,-0.7774,-0.3167,-8.4434,M1,E3,8
49.2959,0.8541,0,0,-0.7774,-0.3167,-8.4434,M1,E3,8
49.4515,0.8541,0,0,-0.7774,-0.3167,-8.4434,M1,E3,8
49.6234,0.8541,0,0,-0.7774,-0.3167,-8.4434,M1,E3,8
49.7684,0.8541,0,0,-0.7774,-0.3167,-8.4434,M1,E3,8
49.9354,0.8541,0,0,-0.7774,-0.3167,-8.4434,M1,E3,8
50.0687,0.8541,0,0,-0.7774,-0.3167,-8.4434,M1,E3,8
50.2376,0.8541,0,0,-0.7774,-0.3167,-8.4434,M1,E3,8
50.3952,0.8541,0,0,-0.7774,-0.3167,-8.4434,M1,E3,8
50.5657,0.8541,0,0,-0.7774,-0.3167,-8.4434,M1,E3,8
