Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
5.9354,3.5615,1,0,-1.0261,-0.3167,23.3321,M1,E3,9
6.0546,3.5529,1,0.0001,-1.0252,-0.3167,23.2128,M1,E3,9
6.2015,3.5025,1,0,-1.024,-0.3167,23.066,M1,E3,9
6.3293,3.4924,1,0,-1.023,-0.3167,22.9381,M1,E3,9
6.4603,3.4642,1,0,-1.022,-0.3167,22.8071,M1,E3,9
6.5911,3.4389,1,0,-1.021,-0.3167,22.6764,M1,E3,9
6.7072,3.4276,1,0,-1.0201,-0.3167,22.5603,M1,E3,9
6.8379,3.3906,1,0,-1.019,-0.3167,22.4296,M1,E3,9
6.9653,3.3684,1,0,-1.018,-0.3167,22.3022,M1,E3,9
7.1026,3.3337,1,0.0001,-1.017,-0.3167,22.1649,M1,E3,9
7.2402,3.3067,1,0,-1.0159,-0.3167,22.0273,M1,E3,9
7.3626,3.2947,1,0,-1.0149,-0.3167,21.9049,M1,E3,9
7.5022,3.254,1,0,-1.0138,-0.3167,21.7653,M1,E3,9
7.6242,3.244,1,0.0001,-1.0129,-0.3167,21.6433,M1,E3,9
7.7586,3.2081,1,0,-1.0118,-0.3167,21.5089,M1,E3,9
7.8828,3.192,1,0,-1.0109,-0.3167,21.3848,M1,E3,9
8.0214,3.1537,1,0,-1.0098,-0.3167,21.2462,M1,E3,9
8.1539,3.1327,1,0,-1.0087,-0.3167,21.1136,M1,E3,9
8.288,3.1054,1,0,-1.0077,-0.3167,20.9796,M1,E3,9
8.4269,3.0747,1,0,-1.0066,-0.3167,20.8407,M1,E3,9
8.5494,3.0637,1,0.0001,-1.0056,-0.3167,20.7182,M1,E3,9
8.6859,3.0263,1,0,-1.0046,-0.3167,20.5817,M1,E3,9
8.8134,3.0086,1,0,-1.0036,-0.3167,20.4542,M1,E3,9
8.9394,2.9854,1,0,-1.0026,-0.3167,20.3282,M1,E3,9
9.0869,2.9401,1,0,-1.0014,-0.3167,20.1807,M1,E3,9
9.2157,2.9297,1,0.0001,-1.0004,-0.3167,20.0519,M1,E3,9
9.3611,2.8886,1,0,-0.9993,-0.3167,19.9064,M1,E3,9
9.5026,2.8644,1,0,-0.9982,-0.3167,19.765,M1,E3,9
9.6442,2.837,1,0,-0.9971,-0.3167,19.6233,M1,E3,9
9.7905,2.8052,1,0,-0.9959,-0.3167,19.4771,M1,E3,9
9.9463,2.7678,1,0,-0.9947,-0.3167,19.3213,M1,E3,9
10.0826,2.7567,1,0,-0.9936,-0.3167,19.185,M1,E3,9
10.2272,2.7224,1,0,-0.9925,-0.3167,19.0404,M1,E3,9
10.3785,2.6881,1,0,-0.9913,-0.3167,18.8891,M1,E3,9
10.5294,2.6596,1,0,-0.9901,-0.3167,18.7382,M1,E3,9
10.6683,2.6422,1,0,-0.9891,-0.3167,18.5993,M1,E3,9
10.8241,2.5993,1,0,-0.9878,-0.3167,18.4435,M1,E3,9
10.9698,2.5792,1,0,-0.9867,-0.3167,18.2978,M1,E3,9
11.1083,2.5583,1,0,-0.9856,-0.3167,18.1593,M1,E3,9
11.2587,2.5204,1,0,-0.9844,-0.3167,18.009,M1,E3,9
11.3921,2.5081,1,0,-0.9834,-0.3167,17.8755,M1,E3,9
11.5336,2.4749,1,0.0001,-0.9823,-0.3167,17.734,M1,E3,9
11.6785,2.4448,1,0,-0.9812,-0.3167,17.5892,M1,E3,9
11.8335,2.4074,1,0,-0.9799,-0.3167,17.4341,M1,E3,9
11.9754,2.3908,1,0,-0.9788,-0.3167,17.2923,M1,E3,9
12.1077,2.373,1,0,-0.9778,-0.3167,17.16,M1,E3,9
12.2638,2.3251,1,0,-0.9766,-0.3167,17.0039,M1,E3,9
12.4203,2.2952,1,0,-0.9753,-0.3167,16.8474,M1,E3,9
12.5674,2.2747,1,0,-0.9742,-0.3167,16.7002,M1,E3,9
12.7156,2.2461,1,0,-0.973,-0.3167,16.5521,M1,E3,9
12.8642,2.2177,1,0.0001,-0.9719,-0.3167,16.4035,M1,E3,9
13.0178,2.1851,1,0,-0.9707,-0.3167,16.2499,M1,E3,9
13.1611,2.1661,1,0,-0.9696,-0.3167,16.1066,M1,E3,9
13.3069,2.1369,1,0,-0.9684,-0.3167,15.9608,M1,E3,9
13.4573,2.1054,1,0,-0.9672,-0.3167,15.8104,M1,E3,9
13.6085,2.0765,1,0,-0.9661,-0.3167,15.6592,M1,E3,9
13.7566,2.0513,1,0,-0.9649,-0.3167,15.5111,M1,E3,9
13.9301,1.9998,1,0,-0.9635,-0.3167,15.3377,M1,E3,9
14.0778,1.992,1,0,-0.9624,-0.3167,15.1899,M1,E3,9
14.2314,1.9592,1,0,-0.9612,-0.3167,15.0364,M1,E3,9
14.4019,1.915,1,0,-0.9598,-0.3167,14.8659,M1,E3,9
14.5505,1.9041,1,0,-0.9587,-0.3167,14.7172,M1,E3,9
14.7039,1.8724,1,0,-0.9575,-0.3167,14.5639,M1,E3,9
14.8626,1.8394,1,0,-0.9562,-0.3167,14.4052,M1,E3,9
15.0085,1.8223,1,0,-0.9551,-0.3167,14.2592,M1,E3,9
15.1579,1.7926,1,0,-0.9539,-0.3167,14.1099,M1,E3,9
15.3103,1.7626,1,0,-0.9527,-0.3167,13.9575,M1,E3,9
15.4474,1.7492,1,0,-0.9517,-0.3167,13.8203,M1,E3,9
15.5974,1.7125,1,0,-0.9505,-0.3167,13.6704,M1,E3,9
15.7483,1.6847,1,0,-0.9493,-0.3167,13.5194,M1,E3,9
15.9022,1.6549,1,0,-0.9481,-0.3167,13.3655,M1,E3,9
16.0413,1.6409,1,0,-0.947,-0.3167,13.2265,M1,E3,9
16.1861,1.6109,1,0,-0.9459,-0.3167,13.0817,M1,E3,9
16.3419,1.5751,1,0,-0.9447,-0.3167,12.9259,M1,E3,9
16.4893,1.5552,1,0,-0.9435,-0.3167,12.7785,M1,E3,9
16.6298,1.5356,1,0,-0.9424,-0.3167,12.638,M1,E3,9
16.7699,1.5112,1,0,-0.9413,-0.3167,12.4979,M1,E3,9
16.9421,1.4577,1,0,-0.94,-0.3167,12.3257,M1,E3,9
17.0923,1.4476,1,0,-0.9388,-0.3167,12.1755,M1,E3,9
17.247,1.4176,1,0,-0.9376,-0.3167,12.0208,M1,E3,9
17.4018,1.3908,1,0,-0.9364,-0.3167,11.866,M1,E3,9
17.534,1.3844,1,0,-0.9353,-0.3167,11.7338,M1,E3,9
17.6873,1.3431,1,0,-0.9341,-0.3167,11.5805,M1,E3,9
17.8353,1.3218,1,0,-0.933,-0.3167,11.4325,M1,E3,9
17.9839,1.2963,1,0,-0.9318,-0.3167,11.2839,M1,E3,9
18.1185,1.2836,1,0,-0.9308,-0.3167,11.1494,M1,E3,9
18.2713,1.317,0.5694,2.8173,-0.9302,-0.3167,11.0788,M1,E3,9
18.4241,1.4261,0.1139,2.9811,-0.9302,-0.3167,11.0788,M1,E3,9
18.5704,1.4563,0.5117,2.7188,-0.9295,-0.3167,10.9894,M1,E3,9
18.7201,1.4282,0.9023,2.6097,-0.9283,-0.3167,10.8397,M1,E3,9
18.8764,1.3968,0.9805,0.4998,-0.9271,-0.3167,10.6834,M1,E3,9
19.035,1.3683,0.9961,0.0986,-0.9259,-0.3167,10.5249,M1,E3,9
19.162,1.3692,0.9992,0.0246,-0.9249,-0.3167,10.3978,M1,E3,9
19.3227,1.3184,0.9998,0.0039,-0.9236,-0.3167,10.2371,M1,E3,9
19.4943,1.2822,1,0.0007,-0.9223,-0.3167,10.0655,M1,E3,9
19.6501,1.2675,1,0.0002,-0.9211,-0.3167,9.9098,M1,E3,9
19.7995,1.3279,0.5015,3.3358,-0.9206,-0.3167,9.8535,M1,E3,9
19.9588,1.434,0.1003,2.5187,-0.9206,-0.3167,9.8535,M1,E3,9
20.1165,1.459,0.5298,2.723,-0.9198,-0.3167,9.753,M1,E3,9
20.2734,1.4329,0.906,2.3978,-0.9186,-0.3167,9.5961,M1,E3,9
20.4236,1.4123,0.9812,0.5009,-0.9174,-0.3167,9.4459,M1,E3,9
20.5713,1.3892,0.9962,0.1019,-0.9163,-0.3167,9.2982,M1,E3,9
20.705,1.3767,0.9993,0.0225,-0.9152,-0.3167,9.1645,M1,E3,9
20.8567,1.3388,0.9998,0.004,-0.914,-0.3167,9.0128,M1,E3,9
21.0389,1.2874,1,0.0006,-0.9126,-0.3167,8.8306,M1,E3,9
21.1993,1.2763,1,0.0002,-0.9114,-0.3167,8.6702,M1,E3,9
21.341,1.3444,0.4867,3.6211,-0.911,-0.3167,8.6194,M1,E3,9
21.5049,1.4445,0.0973,2.3761,-0.911,-0.3167,8.6194,M1,E3,9
21.6516,1.4765,0.5439,3.0431,-0.9102,-0.3167,8.5233,M1,E3,9
21.8077,1.4435,0.9088,2.3377,-0.909,-0.3167,8.3672,M1,E3,9
21.9685,1.4133,0.9818,0.4539,-0.9077,-0.3167,8.2064,M1,E3,9
22.1276,1.3881,0.9963,0.0918,-0.9065,-0.3167,8.0474,M1,E3,9
22.281,1.3666,0.9993,0.019,-0.9053,-0.3167,7.8939,M1,E3,9
22.4435,1.3337,0.9999,0.0036,-0.904,-0.3167,7.7314,M1,E3,9
22.6122,1.3019,1,0.0007,-0.9027,-0.3167,7.5627,M1,E3,9
22.7662,1.2871,1,0.0001,-0.9015,-0.3167,7.4087,M1,E3,9
22.9064,1.3477,0.5071,3.5174,-0.9011,-0.3167,7.3549,M1,E3,9
23.0614,1.4459,0.1014,2.617,-0.9011,-0.3167,7.3549,M1,E3,9
23.2029,1.4789,0.5163,2.9319,-0.9004,-0.3167,7.2672,M1,E3,9
23.3459,1.4539,0.9033,2.7054,-0.8993,-0.3167,7.1241,M1,E3,9
23.4946,1.4253,0.9807,0.5206,-0.8981,-0.3167,6.9755,M1,E3,9
23.6322,1.4103,0.9961,0.1124,-0.897,-0.3167,6.8378,M1,E3,9
23.777,1.3817,0.9992,0.0214,-0.8959,-0.3167,6.6931,M1,E3,9
23.9157,1.3632,0.9998,0.0045,-0.8948,-0.3167,6.5544,M1,E3,9
24.0465,1.3475,1,0.0009,-0.8938,-0.3167,6.4235,M1,E3,9
24.1896,1.3161,1,0.0002,-0.8927,-0.3167,6.2805,M1,E3,9
24.332,1.2937,1,0.0001,-0.8915,-0.3167,6.1381,M1,E3,9
24.4776,1.2684,1,0,-0.8904,-0.3167,5.9925,M1,E3,9
24.6367,1.3118,0.534,2.929,-0.8899,-0.3167,5.926,M1,E3,9
24.7656,1.4216,0.1068,3.3154,-0.8899,-0.3167,5.926,M1,E3,9
24.9182,1.512,0.0214,0.5598,-0.8899,-0.3167,5.926,M1,E3,9
25.0846,1.5311,0.4926,2.8316,-0.8891,-0.3167,5.8245,M1,E3,9
25.2262,1.5251,0.8985,2.867,-0.888,-0.3167,5.6829,M1,E3,9
25.3651,1.504,0.9797,0.5843,-0.8869,-0.3167,5.544,M1,E3,9
25.5042,1.4809,0.9959,0.1167,-0.8858,-0.3167,5.4048,M1,E3,9
25.6461,1.4556,0.9992,0.0228,-0.8847,-0.3167,5.263,M1,E3,9
25.7807,1.4388,0.9998,0.0048,-0.8836,-0.3167,5.1284,M1,E3,9
25.9168,1.4156,1,0.0009,-0.8826,-0.3167,4.9923,M1,E3,9
26.0616,1.3863,1,0.0002,-0.8814,-0.3167,4.8475,M1,E3,9
26.1934,1.3742,1,0.0001,-0.8804,-0.3167,4.7158,M1,E3,9
26.3364,1.3436,1,0,-0.8793,-0.3167,4.5727,M1,E3,9
26.468,1.3307,1,0.0001,-0.8783,-0.3167,4.4411,M1,E3,9
26.6029,1.3072,1,0,-0.8772,-0.3167,4.3062,M1,E3,9
26.7391,1.2852,1,0,-0.8761,-0.3167,4.17,M1,E3,9
26.8765,1.3248,0.5643,3.1708,-0.8757,-0.3167,4.1075,M1,E3,9
27.0232,1.4184,0.1129,3.0764,-0.8757,-0.3167,4.1075,M1,E3,9
27.1574,1.4526,0.4921,2.8274,-0.875,-0.3167,4.0287,M1,E3,9
27.2989,1.4248,0.8984,2.8716,-0.8739,-0.3167,3.8873,M1,E3,9
27.4431,1.3998,0.9797,0.5633,-0.8728,-0.3167,3.743,M1,E3,9
27.5949,1.3706,0.9959,0.1071,-0.8716,-0.3167,3.5912,M1,E3,9
27.7424,1.3503,0.9992,0.022,-0.8705,-0.3167,3.4438,M1,E3,9
27.8922,1.3254,0.9998,0.0043,-0.8693,-0.3167,3.2939,M1,E3,9
28.0307,1.3115,1,0.0009,-0.8682,-0.3167,3.1554,M1,E3,9
28.175,1.2855,1,0.0002,-0.8671,-0.3167,3.0111,M1,E3,9
28.3093,1.335,0.5383,3.4387,-0.8666,-0.3167,2.9544,M1,E3,9
28.4619,1.4257,0.1077,2.8219,-0.8666,-0.3167,2.9544,M1,E3,9
28.6066,1.4555,0.5099,2.7798,-0.8659,-0.3167,2.866,M1,E3,9
28.7504,1.4332,0.902,2.7268,-0.8648,-0.3167,2.7222,M1,E3,9
28.8945,1.4103,0.9804,0.5444,-0.8637,-0.3167,2.5782,M1,E3,9
29.0456,1.3818,0.9961,0.1038,-0.8625,-0.3167,2.4271,M1,E3,9
29.1849,1.3679,0.9992,0.0226,-0.8614,-0.3167,2.2877,M1,E3,9
29.3307,1.3411,0.9998,0.0043,-0.8603,-0.3167,2.142,M1,E3,9
29.4741,1.3206,1,0.0008,-0.8592,-0.3167,1.9985,M1,E3,9
29.6178,1.2986,1,0.0002,-0.858,-0.3167,1.8548,M1,E3,9
29.7662,1.2731,1,0.0001,-0.8569,-0.3167,1.7064,M1,E3,9
29.9095,1.3234,0.5251,3.3147,-0.8564,-0.3167,1.6482,M1,E3,9
30.0643,1.4189,0.105,2.7133,-0.8564,-0.3167,1.6482,M1,E3,9
30.2237,1.4412,0.5164,2.5807,-0.8556,-0.3167,1.5495,M1,E3,9
30.341,1.4513,0.9033,3.2985,-0.8547,-0.3167,1.4322,M1,E3,9
30.5131,1.3876,0.9807,0.4497,-0.8534,-0.3167,1.2602,M1,E3,9
30.6713,1.3724,0.9961,0.0979,-0.8521,-0.3167,1.102,M1,E3,9
30.821,1.3551,0.9992,0.0207,-0.851,-0.3167,0.9523,M1,E3,9
30.9825,1.3229,0.9998,0.0038,-0.8497,-0.3167,0.7908,M1,E3,9
31.132,1.3082,1,0.0008,-0.8485,-0.3167,0.6413,M1,E3,9
31.2774,1.2891,1,0.0001,-0.8474,-0.3167,0.4959,M1,E3,9
31.4272,1.3335,0.5346,3.107,-0.8469,-0.3167,0.4332,M1,E3,9
31.5693,1.4324,0.1069,3.0103,-0.8469,-0.3167,0.4332,M1,E3,9
31.7248,1.4546,0.476,2.373,-0.8462,-0.3167,0.3448,M1,E3,9
31.8712,1.4379,0.8952,2.8634,-0.8451,-0.3167,0.1984,M1,E3,9
32.0264,1.408,0.979,0.5401,-0.8439,-0.3167,0.0432,M1,E3,9
32.1909,1.3765,0.9958,0.1019,-0.8426,-0.3167,-0.1212,M1,E3,9
32.3463,1.3546,0.9992,0.0216,-0.8413,-0.3167,-0.2766,M1,E3,9
32.4872,1.3388,0.9998,0.0048,-0.8402,-0.3167,-0.4175,M1,E3,9
32.6369,1.3068,1,0.0009,-0.8391,-0.3167,-0.5673,M1,E3,9
32.79,1.2777,1,0.0002,-0.8379,-0.3167,-0.7204,M1,E3,9
32.91,1.337,0.51,4.0833,-0.8375,-0.3167,-0.7669,M1,E3,9
33.0505,1.4147,0.102,2.9037,-0.8375,-0.3167,-0.7669,M1,E3,9
33.2024,1.4354,0.47,2.4243,-0.8368,-0.3167,-0.8522,M1,E3,9
33.3526,1.4092,0.894,2.8227,-0.8357,-0.3167,-1.0024,M1,E3,9
33.5072,1.3784,0.9788,0.5482,-0.8345,-0.3167,-1.1571,M1,E3,9
33.6667,1.3466,0.9958,0.1064,-0.8332,-0.3167,-1.3165,M1,E3,9
33.8027,1.3373,0.9992,0.0249,-0.8321,-0.3167,-1.4526,M1,E3,9
33.9481,1.3053,0.9998,0.0047,-0.831,-0.3167,-1.5979,M1,E3,9
34.0878,1.2841,1,0.0009,-0.8299,-0.3167,-1.7376,M1,E3,9
34.2293,1.3226,0.5531,3.1569,-0.8294,-0.3167,-1.8001,M1,E3,9
34.3678,1.4152,0.1106,3.1945,-0.8294,-0.3167,-1.8001,M1,E3,9
34.5106,1.4402,0.4654,2.485,-0.8288,-0.3167,-1.8792,M1,E3,9
34.6513,1.4157,0.8931,3.0384,-0.8277,-0.3167,-2.0199,M1,E3,9
34.7883,1.3933,0.9786,0.6247,-0.8266,-0.3167,-2.1568,M1,E3,9
34.9284,1.3656,0.9957,0.122,-0.8255,-0.3167,-2.297,M1,E3,9
35.076,1.3339,0.9991,0.0232,-0.8244,-0.3167,-2.4446,M1,E3,9
35.2152,1.3143,0.9998,0.0049,-0.8233,-0.3167,-2.5837,M1,E3,9
35.3599,1.2845,1,0.001,-0.8222,-0.3167,-2.7285,M1,E3,9
35.5018,1.2608,1,0.0002,-0.8211,-0.3167,-2.8704,M1,E3,9
35.645,1.3016,0.5459,3.1724,-0.8206,-0.3167,-2.9323,M1,E3,9
35.791,1.3961,0.1092,2.9909,-0.8206,-0.3167,-2.9323,M1,E3,9
35.9308,1.4946,0.0218,0.6247,-0.8206,-0.3167,-2.9323,M1,E3,9
36.0636,1.5255,0.4518,3.2368,-0.82,-0.3167,-3.0066,M1,E3,9
36.1984,1.4989,0.8904,3.2545,-0.8189,-0.3167,-3.1413,M1,E3,9
36.3545,1.4552,0.9781,0.5618,-0.8177,-0.3167,-3.2974,M1,E3,9
36.4924,1.4418,0.9956,0.1273,-0.8166,-0.3167,-3.4353,M1,E3,9
36.6346,1.4124,0.9991,0.0246,-0.8155,-0.3167,-3.5775,M1,E3,9
36.7788,1.3842,0.9998,0.0049,-0.8144,-0.3167,-3.7217,M1,E3,9
36.9211,1.3591,1,0.001,-0.8133,-0.3167,-3.864,M1,E3,9
37.0686,1.3283,1,0.0002,-0.8121,-0.3167,-4.0115,M1,E3,9
37.2161,1.3011,1,0,-0.811,-0.3167,-4.159,M1,E3,9
37.3491,1.2862,1,0.0001,-0.8099,-0.3167,-4.2919,M1,E3,9
37.4886,1.3191,0.5746,3.0486,-0.8094,-0.3167,-4.3573,M1,E3,9
37.6293,1.4132,0.1149,3.2671,-0.8094,-0.3167,-4.3573,M1,E3,9
37.7589,1.4457,0.4732,2.7649,-0.8088,-0.3167,-4.4302,M1,E3,9
37.893,1.4173,0.8946,3.1423,-0.8078,-0.3167,-4.5643,M1,E3,9
38.0339,1.3861,0.9789,0.5982,-0.8067,-0.3167,-4.7052,M1,E3,9
38.169,1.3646,0.9958,0.1248,-0.8056,-0.3167,-4.8403,M1,E3,9
38.3155,1.3292,0.9992,0.023,-0.8045,-0.3167,-4.9868,M1,E3,9
38.4991,1.27,0.9998,0.0037,-0.8031,-0.3167,-5.1704,M1,E3,9
38.6373,1.2742,1,0.001,-0.802,-0.3167,-5.3086,M1,E3,9
38.777,1.3133,0.5578,3.1644,-0.8015,-0.3167,-5.3711,M1,E3,9
38.9362,1.4085,0.1116,2.8039,-0.8015,-0.3167,-5.3711,M1,E3,9
39.075,1.4402,0.5316,3.0258,-0.8008,-0.3167,-5.4594,M1,E3,9
39.2189,1.409,0.9063,2.6036,-0.7997,-0.3167,-5.6034,M1,E3,9
39.361,1.3828,0.9813,0.5274,-0.7986,-0.3167,-5.7455,M1,E3,9
39.4997,1.3584,0.9963,0.108,-0.7975,-0.3167,-5.8842,M1,E3,9
39.6402,1.3301,0.9992,0.0213,-0.7964,-0.3167,-6.0246,M1,E3,9
39.7817,1.302,0.9998,0.0042,-0.7953,-0.3167,-6.1662,M1,E3,9
39.92,1.2775,1,0.0009,-0.7942,-0.3167,-6.3044,M1,E3,9
40.0688,1.3133,0.5576,2.9731,-0.7937,-0.3167,-6.3709,M1,E3,9
40.2151,1.4156,0.1115,3.0499,-0.7937,-0.3167,-6.3709,M1,E3,9
40.3642,1.4393,0.4903,2.5405,-0.793,-0.3167,-6.4582,M1,E3,9
40.5151,1.4112,0.8981,2.702,-0.7918,-0.3167,-6.6091,M1,E3,9
40.6488,1.3994,0.9796,0.6096,-0.7907,-0.3167,-6.7428,M1,E3,9
40.7983,1.3612,0.9959,0.1091,-0.7896,-0.3167,-6.8923,M1,E3,9
40.9573,1.3253,0.9992,0.0206,-0.7883,-0.3167,-7.0512,M1,E3,9
41.117,1.2943,0.9998,0.004,-0.7871,-0.3167,-7.211,M1,E3,9
41.2615,1.276,1,0.0009,-0.786,-0.3167,-7.3555,M1,E3,9
41.4158,1.3144,0.5378,2.9943,-0.7854,-0.3167,-7.4206,M1,E3,9
41.5687,1.4144,0.1076,2.8152,-0.7854,-0.3167,-7.4206,M1,E3,9
41.7402,1.418,0.5105,2.3487,-0.7846,-0.3167,-7.5255,M1,E3,9
41.8846,1.393,0.9021,2.7125,-0.7835,-0.3167,-7.6699,M1,E3,9
42.0463,1.3321,0.9804,0.4843,-0.7822,-0.3167,-7.8316,M1,E3,9
42.2014,1.2795,0.9961,0.101,-0.781,-0.3167,-7.9867,M1,E3,9
42.3586,1.2143,0.9992,0.02,-0.7798,-0.3167,-8.1439,M1,E3,9
42.519,1.223,0.4968,3.1338,-0.7793,-0.3167,-8.2034,M1,E3,9
42.668,1.2721,0.0994,2.6666,-0.7793,-0.3167,-8.2034,M1,E3,9
42.799,1.3084,0.0199,0.6067,-0.7793,-0.3167,-8.2034,M1,E3,9
42.9393,1.3336,0.004,0.1133,-0.7793,-0.3167,-8.2034,M1,E3,9
43.0815,1.3542,0.0008,0.0224,-0.7793,-0.3167,-8.2034,M1,E3,9
43.2087,1.3078,0.4552,3.572,-0.7788,-0.3167,-8.2757,M1,E3,9
43.3601,1.1913,0.891,2.8792,-0.7776,-0.3167,-8.4271,M1,E3,9
43.496,1.1558,0.4938,2.9233,-0.7772,-0.3167,-8.4807,M1,E3,9
43.6509,1.1613,0.0988,2.5496,-0.7772,-0.3167,-8.4807,M1,E3,9
43.7976,1.1656,0.0198,0.5389,-0.7772,-0.3167,-8.4807,M1,E3,9
43.9496,1.1685,0.004,0.104,-0.7772,-0.3167,-8.4807,M1,E3,9
44.1033,1.1705,0.0008,0.0206,-0.7772,-0.3167,-8.4807,M1,E3,9
44.2405,1.172,0.0002,0.0046,-0.7772,-0.3167,-8.4807,M1,E3,9
44.3867,1.1729,0,0.0009,-0.7772,-0.3167,-8.4807,M1,E3,9
44.5264,1.1729,0,0.0002,-0.7772,-0.3167,-8.4807,M1,E3,9
44.6685,1.1729,0,0,-0.7772,-0.3167,-8.4807,M1,E3,9
44.8225,1.1729,0,0,-0.7772,-0.3167,-8.4807,M1,E3,9
44.9564,1.0775,0,0,-0.7772,-0.3167,-8.4807,M1,E3,9
45.1026,1.0809,0,0,-0.7772,-0.3167,-8.4807,M1,E3,9
45.2561,1.0835,0,0,-0.7772,-0.3167,-8.4807,M1,E3,9
45.3911,1.0854,0,0,-0.7772,-0.3167,-8.4807,M1,E3,9
45.5409,1.0865,0,0,-0.7772,-0.3167,-8.4807,M1,E3,9
45.6778,1.0875,0,0,-0.7772,-0.3167,-8.4807,M1,E3,9
45.8223,1.0875,0,0,-0.7772,-0.3167,-8.4807,M1,E3,9
45.9642,1.0875,0,0,-0.7772,-0.3167,-8.4807,M1,E3,9
46.1036,1.0875,0,0,-0.7772,-0.3167,-8.4807,M1,E3,9
46.249,1.0022,0,0,-0.7772,-0.3167,-8.4807,M1,E3,9
46.3919,1.0055,0,0,-0.7772,-0.3167,-8.4807,M1,E3,9
46.5296,1.0077,0,0,-0.7772,-0.3167,-8.4807,M1,E3,9
46.6763,1.0092,0,0,-0.7772,-0.3167,-8.4807,M1,E3,9
46.8221,1.0104,0,0,-0.7772,-0.3167,-8.4807,M1,E3,9
46.9648,1.0104,0,0,-0.7772,-0.3167,-8.4807,M1,E3,9
47.1226,1.0104,0,0,-0.7772,-0.3167,-8.4807,M1,E3,9
