Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
90.781,13.1309,1.0263,0.2033,-3.0874,-0.46,10.4978,B1,E3,7
91.0539,12.8511,1.0262,0.0004,-3.0544,-0.46,10.7759,B1,E3,7
91.3071,12.6114,0.9635,0.2479,-3.0261,-0.46,11.0142,B1,E3,7
91.5713,12.3516,0.9801,0.0629,-2.9954,-0.46,11.2724,B1,E3,7
91.8784,12.032,1.0295,0.1607,-2.9577,-0.46,11.5902,B1,E3,7
92.1986,11.7122,1.0055,0.0747,-2.92,-0.46,11.9079,B1,E3,7
92.4578,11.4525,1.0036,0.0075,-2.8893,-0.46,12.1661,B1,E3,7
92.731,11.1928,0.962,0.1521,-2.8586,-0.46,12.4243,B1,E3,7
93.0643,10.8532,1.0084,0.1391,-2.8185,-0.46,12.7619,B1,E3,7
93.3589,10.5537,1.0163,0.0267,-2.7832,-0.46,13.0598,B1,E3,7
93.6923,10.2341,0.9712,0.1351,-2.7454,-0.46,13.3776,B1,E3,7
93.9741,9.9346,1.0459,0.2649,-2.71,-0.46,13.6755,B1,E3,7
94.2282,9.6949,0.9646,0.3198,-2.6817,-0.46,13.9138,B1,E3,7
94.4751,9.4354,1.0355,0.2869,-2.6511,-0.46,14.172,B1,E3,7
94.7136,9.1958,1.0122,0.0974,-2.6228,-0.46,14.4103,B1,E3,7
94.9694,8.9563,0.953,0.2315,-2.5945,-0.46,14.6486,B1,E3,7
95.1866,8.7367,1.0008,0.2201,-2.5685,-0.46,14.8671,B1,E3,7
95.3949,8.5172,1.0451,0.2125,-2.5426,-0.46,15.0856,B1,E3,7
95.6176,8.2976,0.9994,0.2052,-2.5166,-0.46,15.304,B1,E3,7
95.8636,8.0582,0.9802,0.0779,-2.4883,-0.46,15.5423,B1,E3,7
96.1275,7.7988,0.9844,0.0157,-2.4577,-0.46,15.8005,B1,E3,7
96.3805,7.5395,1.019,0.1369,-2.427,-0.46,16.0587,B1,E3,7
96.6342,7.2802,1.0236,0.018,-2.3963,-0.46,16.3169,B1,E3,7
96.8768,7.0409,0.9963,0.1124,-2.368,-0.46,16.5552,B1,E3,7
97.1079,6.8216,0.9609,0.1533,-2.3421,-0.46,16.7737,B1,E3,7
97.3449,6.5824,1.0022,0.1744,-2.3138,-0.46,17.0121,B1,E3,7
97.6197,6.3035,1.0154,0.048,-2.2808,-0.46,17.2901,B1,E3,7
97.8695,6.0644,0.9719,0.1741,-2.2525,-0.46,17.5284,B1,E3,7
98.1047,5.8255,1.0106,0.1644,-2.2242,-0.46,17.7668,B1,E3,7
98.3581,5.5667,1.0232,0.0496,-2.1935,-0.46,18.025,B1,E3,7
98.5916,5.3478,0.9583,0.2778,-2.1675,-0.46,18.2434,B1,E3,7
98.841,5.0893,1.0255,0.2695,-2.1369,-0.46,18.5016,B1,E3,7
99.0713,4.8706,0.9695,0.2436,-2.1109,-0.46,18.7201,B1,E3,7
99.3118,4.6323,0.9923,0.0951,-2.0826,-0.46,18.9585,B1,E3,7
99.5496,4.3941,1.0058,0.0567,-2.0543,-0.46,19.1968,B1,E3,7
99.8027,4.1363,1.0231,0.0681,-2.0237,-0.46,19.455,B1,E3,7
100.0562,3.8788,1.0252,0.0084,-1.993,-0.46,19.7132,B1,E3,7
100.3121,3.6414,0.9554,0.2728,-1.9647,-0.46,19.9515,B1,E3,7
100.55,3.4043,0.998,0.179,-1.9364,-0.46,20.1898,B1,E3,7
100.8744,3.0694,1.0381,0.1237,-1.8963,-0.46,20.5275,B1,E3,7
101.1722,2.7944,0.96,0.2625,-1.8633,-0.46,20.8055,B1,E3,7
101.4348,2.5206,1.0452,0.3247,-1.8303,-0.46,21.0836,B1,E3,7
101.7562,2.2095,1.0054,0.1236,-1.7925,-0.46,21.4014,B1,E3,7
102.0313,1.9589,0.9573,0.175,-1.7619,-0.46,21.6596,B1,E3,7
102.257,1.73,1.0421,0.3759,-1.7336,-0.46,21.8979,B1,E3,7
102.4816,1.5232,0.992,0.2233,-1.7076,-0.46,22.1164,B1,E3,7
102.735,1.2845,1.0195,0.1085,-1.6769,-0.46,22.3746,B1,E3,7
102.968,1.0902,0.9592,0.2586,-1.651,-0.46,22.5931,B1,E3,7
103.2765,0.8307,1.0216,0.2021,-1.6133,-0.46,22.9108,B1,E3,7
103.5401,0.6602,0.9935,0.1065,-1.5826,-0.46,23.169,B1,E3,7
103.8014,0.5629,0.9949,0.0054,-1.5519,-0.46,23.4272,B1,E3,7
104.0829,0.583,0.9947,0.0006,-1.5189,-0.46,23.7053,B1,E3,7
104.3439,0.7083,0.9959,0.0045,-1.4882,-0.46,23.9635,B1,E3,7
104.6261,0.9095,0.9929,0.0107,-1.4552,-0.46,24.2415,B1,E3,7
104.921,1.1619,1.0124,0.066,-1.4198,-0.46,24.5395,B1,E3,7
105.1895,1.3959,0.9774,0.1304,-1.3892,-0.46,24.7977,B1,E3,7
105.459,1.6567,1.0267,0.1832,-1.3562,-0.46,25.0757,B1,E3,7
105.7229,1.9037,0.9935,0.1259,-1.3255,-0.46,25.3339,B1,E3,7
106.0192,2.1925,1.0086,0.051,-1.2901,-0.46,25.6318,B1,E3,7
106.2821,2.4449,0.993,0.0595,-1.2595,-0.46,25.89,B1,E3,7
106.5346,2.6988,1.0224,0.1165,-1.2288,-0.46,26.1482,B1,E3,7
106.8106,2.934,0.9,0.4434,-1.2005,-0.46,26.3865,B1,E3,7
107.0742,3.1613,0.8813,0.0708,-1.1732,-0.46,26.6159,B1,E3,7
107.3689,3.3671,0.743,0.4692,-1.1486,-0.46,26.8233,B1,E3,7
107.6191,3.5381,0.7029,0.1605,-1.1282,-0.46,26.9955,B1,E3,7
107.8738,3.6874,0.6151,0.3446,-1.1104,-0.46,27.1455,B1,E3,7
108.2071,3.8585,0.5382,0.2309,-1.09,-0.46,27.3172,B1,E3,7
108.5104,3.9908,0.4601,0.2574,-1.0742,-0.46,27.4499,B1,E3,7
108.8167,4.127,0.451,0.0299,-1.058,-0.46,27.5864,B1,E3,7
109.1477,4.233,0.3487,0.3088,-1.0454,-0.46,27.6926,B1,E3,7
109.4811,4.3452,0.3417,0.0226,-1.0309,-0.46,27.805,B1,E3,7
109.8144,4.4349,0.2868,0.1671,-1.0159,-0.46,27.8948,B1,E3,7
110.1477,4.5045,0.228,0.1789,-1.0013,-0.46,27.9644,B1,E3,7
110.4742,4.5782,0.2308,0.0166,-0.9849,-0.46,28.0382,B1,E3,7
110.7816,4.6433,0.2197,0.0362,-0.9704,-0.46,28.1033,B1,E3,7
111.0641,4.7032,0.2175,0.0079,-0.9571,-0.46,28.1631,B1,E3,7
111.3173,4.7345,0.1447,0.2876,-0.9501,-0.46,28.1944,B1,E3,7
111.5878,4.7628,0.1143,0.1121,-0.9439,-0.46,28.2226,B1,E3,7
