Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
96.971,7.3678,1.0103,0.1161,-2.2936,-0.46,16.2084,B1,E3,10
97.3043,7.0327,1.0181,0.0232,-2.2897,-0.46,16.5484,B1,E3,10
97.6376,6.7178,0.9716,0.1393,-2.286,-0.46,16.8684,B1,E3,10
97.971,6.3823,1.0102,0.1304,-2.2735,-0.46,17.2081,B1,E3,10
98.3043,6.0452,1.0179,0.1051,-2.2484,-0.46,17.5472,B1,E3,10
98.6376,5.7281,0.9715,0.1437,-2.2225,-0.46,17.8661,B1,E3,10
98.971,5.3914,1.0103,0.1165,-2.195,-0.46,18.205,B1,E3,10
99.3043,5.0552,1.018,0.0233,-2.1675,-0.46,18.5439,B1,E3,10
99.6376,4.7392,0.9716,0.1393,-2.1416,-0.46,18.8628,B1,E3,10
99.971,4.4042,1.0103,0.1161,-2.1141,-0.46,19.2017,B1,E3,10
100.3043,4.07,1.018,0.0232,-2.0866,-0.46,19.5406,B1,E3,10
100.6376,3.7563,0.9716,0.1393,-2.0607,-0.46,19.8595,B1,E3,10
100.971,3.4244,1.0103,0.1161,-2.0332,-0.46,20.1984,B1,E3,10
101.3043,3.0942,1.018,0.0232,-2.0057,-0.46,20.5372,B1,E3,10
101.6376,2.7856,0.9716,0.1393,-1.9798,-0.46,20.8562,B1,E3,10
101.971,2.4609,1.0103,0.1161,-1.9523,-0.46,21.1951,B1,E3,10
102.3043,2.1409,1.018,0.0232,-1.9247,-0.46,21.5339,B1,E3,10
102.6292,1.8463,0.9915,0.0817,-1.8988,-0.46,21.8529,B1,E3,10
102.9625,1.5594,0.9662,0.0832,-1.8682,-0.46,22.1714,B1,E3,10
103.2774,1.2814,1.0061,0.1637,-1.8256,-0.46,22.4885,B1,E3,10
103.5876,1.0225,1.0265,0.1102,-1.7747,-0.46,22.8044,B1,E3,10
103.9209,0.8085,0.9733,0.1607,-1.7237,-0.46,23.1203,B1,E3,10
104.2181,0.6872,1.0021,0.0971,-1.6758,-0.46,23.4165,B1,E3,10
104.4824,0.6787,0.9876,0.0549,-1.6344,-0.46,23.6731,B1,E3,10
104.7592,0.7741,1.0065,0.0682,-1.5897,-0.46,23.9495,B1,E3,10
104.9994,0.9181,1.0007,0.0241,-1.5514,-0.46,24.1864,B1,E3,10
105.2464,1.1121,1.0422,0.168,-1.5099,-0.46,24.4431,B1,E3,10
105.5218,1.3289,0.9636,0.2853,-1.4685,-0.46,24.6998,B1,E3,10
105.7532,1.5409,1.0225,0.2544,-1.4302,-0.46,24.9367,B1,E3,10
106.0092,1.7786,1.0169,0.0217,-1.3887,-0.46,25.1933,B1,E3,10
106.2622,2.0029,0.9623,0.216,-1.3504,-0.46,25.4302,B1,E3,10
106.5105,2.2496,1.0302,0.2739,-1.3089,-0.46,25.6869,B1,E3,10
106.7904,2.5183,1.0062,0.086,-1.2643,-0.46,25.9633,B1,E3,10
107.0754,2.7892,0.9874,0.066,-1.2196,-0.46,26.2397,B1,E3,10
107.3384,3.0205,0.9205,0.2543,-1.1817,-0.46,26.4744,B1,E3,10
107.6109,3.244,0.8559,0.2369,-1.1452,-0.46,26.7003,B1,E3,10
107.8962,3.4464,0.7505,0.3694,-1.1122,-0.46,26.9043,B1,E3,10
108.1521,3.6163,0.691,0.2326,-1.0846,-0.46,27.075,B1,E3,10
108.445,3.7848,0.6062,0.2895,-1.0573,-0.46,27.2442,B1,E3,10
108.7784,3.9489,0.5211,0.2553,-1.0307,-0.46,27.4087,B1,E3,10
109.1087,4.0979,0.4702,0.1542,-1.0066,-0.46,27.5579,B1,E3,10
109.4404,4.2229,0.3994,0.2133,-0.9864,-0.46,27.6829,B1,E3,10
109.7737,4.3348,0.3519,0.1428,-0.9683,-0.46,27.7948,B1,E3,10
110.0811,4.4327,0.3281,0.0772,-0.9525,-0.46,27.8925,B1,E3,10
110.3386,4.4929,0.2548,0.2847,-0.9428,-0.46,27.9526,B1,E3,10
110.5978,4.55,0.2293,0.0984,-0.9336,-0.46,28.0097,B1,E3,10
110.8696,4.6116,0.229,0.001,-0.9236,-0.46,28.0711,B1,E3,10
111.1517,4.6731,0.2222,0.0242,-0.9137,-0.46,28.1325,B1,E3,10
111.4352,4.7215,0.1822,0.1409,-0.9059,-0.46,28.1807,B1,E3,10
111.689,4.7501,0.1275,0.2157,-0.9013,-0.46,28.2092,B1,E3,10
112.0057,4.7852,0.1153,0.0385,-0.8956,-0.46,28.2443,B1,E3,10
112.2963,4.8161,0.1087,0.0227,-0.8907,-0.46,28.275,B1,E3,10
