Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
108.3333,2.9494,0.5451,0.2597,-3.4643,-0.46,-0.037,B1,E3,3
108.6667,2.9508,0.5623,0.0519,-3.4723,-0.46,0.1518,B1,E3,3
109,2.9538,0.5391,0.0696,-3.4797,-0.46,0.3294,B1,E3,3
109.3333,2.9555,0.5612,0.0661,-3.4877,-0.46,0.5181,B1,E3,3
109.6667,2.9574,0.5656,0.0132,-3.4956,-0.46,0.7068,B1,E3,3
110,2.9607,0.5398,0.0774,-3.5031,-0.46,0.8844,B1,E3,3
110.3333,2.9628,0.5613,0.0645,-3.511,-0.46,1.0732,B1,E3,3
110.6667,2.9652,0.5633,0.006,-3.5189,-0.46,1.2609,B1,E3,3
111,2.9688,0.5363,0.0811,-3.5263,-0.46,1.4373,B1,E3,3
111.3333,2.9715,0.5552,0.0569,-3.5341,-0.46,1.6238,B1,E3,3
111.6667,2.9746,0.5544,0.0025,-3.5419,-0.46,1.8083,B1,E3,3
112,2.9787,0.5253,0.0874,-3.5491,-0.46,1.9808,B1,E3,3
112.3333,2.9821,0.5423,0.051,-3.5568,-0.46,2.1628,B1,E3,3
112.6667,2.9878,0.4756,0.2,-3.5632,-0.46,2.3157,B1,E3,3
113,2.9945,0.4365,0.1174,-3.5692,-0.46,2.4578,B1,E3,3
113.3333,3.0006,0.4477,0.0336,-3.5755,-0.46,2.6078,B1,E3,3
113.6667,3.0053,0.4514,0.0153,-3.5803,-0.46,2.7585,B1,E3,3
114,3.0107,0.4316,0.0596,-3.5846,-0.46,2.9007,B1,E3,3
114.3333,3.015,0.4482,0.0499,-3.5888,-0.46,3.0514,B1,E3,3
114.6667,3.0169,0.4523,0.0213,-3.5906,-0.46,3.2025,B1,E3,3
115,3.0195,0.4318,0.0622,-3.5916,-0.46,3.3447,B1,E3,3
115.3333,3.0158,0.5238,0.2761,-3.5928,-0.46,3.527,B1,E3,3
115.6667,3.0113,0.5558,0.0959,-3.594,-0.46,3.7149,B1,E3,3
116,3.0087,0.5324,0.07,-3.5952,-0.46,3.8905,B1,E3,3
116.3333,3.0051,0.546,0.0407,-3.5964,-0.46,4.0736,B1,E3,3
116.6667,3.006,0.4726,0.2202,-3.5974,-0.46,4.225,B1,E3,3
117,3.0085,0.4359,0.1102,-3.5983,-0.46,4.3672,B1,E3,3
117.3333,3.0097,0.4475,0.035,-3.5992,-0.46,4.5174,B1,E3,3
117.6667,3.0107,0.4506,0.0095,-3.5998,-0.46,4.6678,B1,E3,3
118,3.013,0.4315,0.0576,-3.6002,-0.46,4.81,B1,E3,3
118.3333,3.0137,0.449,0.0525,-3.6003,-0.46,4.9611,B1,E3,3
118.6667,3.0142,0.4524,0.0106,-3.6003,-0.46,5.1123,B1,E3,3
119,3.0165,0.4318,0.0619,-3.6002,-0.46,5.2545,B1,E3,3
119.3333,3.017,0.449,0.0516,-3.5999,-0.46,5.4056,B1,E3,3
119.6667,3.0174,0.4525,0.0104,-3.5995,-0.46,5.5567,B1,E3,3
120,3.0198,0.4318,0.0619,-3.599,-0.46,5.6989,B1,E3,3
120.3333,3.0203,0.449,0.0516,-3.5983,-0.46,5.85,B1,E3,3
120.6667,3.0208,0.4525,0.0104,-3.5976,-0.46,6.0011,B1,E3,3
121,3.0229,0.4318,0.0621,-3.5964,-0.46,6.1433,B1,E3,3
121.3333,3.0182,0.449,0.0629,-3.5901,-0.46,6.2943,B1,E3,3
121.6667,3.0113,0.4524,0.0265,-3.5814,-0.46,6.4452,B1,E3,3
122,3.0072,0.4318,0.062,-3.5732,-0.46,6.5872,B1,E3,3
122.3333,3.0006,0.449,0.0516,-3.5645,-0.46,6.738,B1,E3,3
122.6667,2.994,0.4525,0.0103,-3.5558,-0.46,6.8889,B1,E3,3
123,2.9905,0.4318,0.0619,-3.5476,-0.46,7.0309,B1,E3,3
123.3333,2.9842,0.449,0.0516,-3.5389,-0.46,7.1817,B1,E3,3
123.6667,2.9781,0.4525,0.0103,-3.5302,-0.46,7.3326,B1,E3,3
124,2.9751,0.4318,0.0619,-3.522,-0.46,7.4745,B1,E3,3
124.3333,2.9693,0.449,0.0516,-3.5133,-0.46,7.6254,B1,E3,3
124.6667,2.9635,0.4525,0.0103,-3.5046,-0.46,7.7763,B1,E3,3
125,2.9611,0.4318,0.0619,-3.4964,-0.46,7.9182,B1,E3,3
125.3333,2.9556,0.449,0.0516,-3.4877,-0.46,8.0691,B1,E3,3
125.6667,2.9503,0.4525,0.0103,-3.479,-0.46,8.22,B1,E3,3
126,2.9485,0.4318,0.0619,-3.4708,-0.46,8.3619,B1,E3,3
126.3333,2.9434,0.449,0.0516,-3.4621,-0.46,8.5128,B1,E3,3
126.6667,2.9384,0.4525,0.0103,-3.4534,-0.46,8.6637,B1,E3,3
127,2.9372,0.4318,0.0619,-3.4453,-0.46,8.8056,B1,E3,3
127.3333,2.9198,0.5238,0.276,-3.4348,-0.46,8.9876,B1,E3,3
127.6667,2.9006,0.5535,0.089,-3.4241,-0.46,9.1743,B1,E3,3
128,2.8882,0.5235,0.0901,-3.4152,-0.46,9.3461,B1,E3,3
128.3333,2.8845,0.4681,0.1664,-3.4078,-0.46,9.4973,B1,E3,3
128.6667,2.8809,0.4563,0.0355,-3.4003,-0.46,9.6482,B1,E3,3
129,2.8811,0.4326,0.0711,-3.3933,-0.46,9.7903,B1,E3,3
129.3333,2.8778,0.4492,0.0498,-3.3859,-0.46,9.9412,B1,E3,3
129.6667,2.8747,0.4525,0.01,-3.3785,-0.46,10.0921,B1,E3,3
130,2.8755,0.4318,0.062,-3.3715,-0.46,10.2342,B1,E3,3
130.3333,2.8726,0.449,0.0516,-3.364,-0.46,10.3851,B1,E3,3
130.6667,2.8699,0.4525,0.0103,-3.3566,-0.46,10.536,B1,E3,3
131,2.8712,0.4318,0.0619,-3.3496,-0.46,10.678,B1,E3,3
131.3333,2.8687,0.449,0.0516,-3.3422,-0.46,10.829,B1,E3,3
131.6667,2.8664,0.4525,0.0103,-3.3347,-0.46,10.9799,B1,E3,3
132,2.8683,0.4318,0.0619,-3.3277,-0.46,11.1219,B1,E3,3
132.3333,2.8518,0.5238,0.2761,-3.3191,-0.46,11.304,B1,E3,3
132.6667,2.8288,0.606,0.2503,-3.3156,-0.46,11.5128,B1,E3,3
133,2.8243,0.5478,0.1813,-3.318,-0.46,11.6906,B1,E3,3
133.3333,2.8159,0.5621,0.0449,-3.3209,-0.46,11.8791,B1,E3,3
133.6667,2.8083,0.5611,0.0039,-3.3238,-0.46,12.0661,B1,E3,3
134,2.8058,0.5289,0.0967,-3.3265,-0.46,12.2397,B1,E3,3
134.3333,2.8002,0.543,0.0422,-3.3294,-0.46,12.4218,B1,E3,3
134.6667,2.8062,0.472,0.2129,-3.3317,-0.46,12.5732,B1,E3,3
135,2.8158,0.4358,0.1088,-3.334,-0.46,12.7154,B1,E3,3
135.3333,2.8221,0.4498,0.0423,-3.3363,-0.46,12.8665,B1,E3,3
135.6667,2.8284,0.4527,0.0085,-3.3387,-0.46,13.0176,B1,E3,3
136,2.8269,0.5013,0.146,-3.3413,-0.46,13.1888,B1,E3,3
136.3333,2.8187,0.5513,0.1499,-3.3443,-0.46,13.3767,B1,E3,3
136.6667,2.8117,0.5551,0.0116,-3.3471,-0.46,13.562,B1,E3,3
137,2.8097,0.5254,0.0892,-3.3498,-0.46,13.7346,B1,E3,3
137.3333,2.8047,0.5377,0.0368,-3.3527,-0.46,13.9149,B1,E3,3
137.6667,2.8108,0.4702,0.2023,-3.355,-0.46,14.066,B1,E3,3
138,2.8205,0.4354,0.1045,-3.3572,-0.46,14.2082,B1,E3,3
138.3333,2.8268,0.4498,0.0431,-3.3596,-0.46,14.3593,B1,E3,3
138.6667,2.8332,0.4526,0.0086,-3.3619,-0.46,14.5104,B1,E3,3
139,2.8433,0.4319,0.0623,-3.3641,-0.46,14.6526,B1,E3,3
139.3333,2.8372,0.5238,0.2759,-3.367,-0.46,14.8348,B1,E3,3
139.6667,2.8287,0.5573,0.1005,-3.3699,-0.46,15.0234,B1,E3,3
140,2.8249,0.5358,0.0645,-3.3727,-0.46,15.2002,B1,E3,3
140.3333,2.8178,0.552,0.0487,-3.3756,-0.46,15.3855,B1,E3,3
140.6667,2.8207,0.4806,0.2153,-3.3756,-0.46,15.5397,B1,E3,3
141,2.8236,0.4374,0.1371,-3.3701,-0.46,15.6819,B1,E3,3
141.3333,2.821,0.4501,0.045,-3.3624,-0.46,15.8328,B1,E3,3
141.6667,2.8185,0.4527,0.009,-3.3547,-0.46,15.9837,B1,E3,3
142,2.8204,0.4319,0.0626,-3.3475,-0.46,16.1257,B1,E3,3
142.3333,2.8182,0.449,0.0515,-3.3398,-0.46,16.2766,B1,E3,3
142.6667,2.8161,0.4524,0.0103,-3.3321,-0.46,16.4275,B1,E3,3
143,2.8186,0.4318,0.0619,-3.3248,-0.46,16.5696,B1,E3,3
143.3333,2.8168,0.449,0.0516,-3.3171,-0.46,16.7205,B1,E3,3
143.6667,2.8152,0.4524,0.0103,-3.3094,-0.46,16.8714,B1,E3,3
144,2.8183,0.4318,0.0619,-3.3021,-0.46,17.0134,B1,E3,3
144.3333,2.8169,0.449,0.0516,-3.2944,-0.46,17.1643,B1,E3,3
144.6667,2.8157,0.4524,0.0103,-3.2867,-0.46,17.3152,B1,E3,3
145,2.8194,0.4318,0.0619,-3.2795,-0.46,17.4572,B1,E3,3
145.3333,2.8184,0.449,0.0516,-3.2718,-0.46,17.6082,B1,E3,3
145.6667,2.8176,0.4524,0.0103,-3.2641,-0.46,17.7591,B1,E3,3
146,2.8219,0.4318,0.0619,-3.2568,-0.46,17.9011,B1,E3,3
146.3333,2.8214,0.449,0.0516,-3.2491,-0.46,18.052,B1,E3,3
146.6667,2.8208,0.4532,0.0126,-3.2414,-0.46,18.2032,B1,E3,3
147,2.8255,0.4327,0.0615,-3.2341,-0.46,18.3456,B1,E3,3
147.3333,2.8074,0.524,0.2739,-3.2248,-0.46,18.5276,B1,E3,3
147.6667,2.7857,0.5581,0.1024,-3.2152,-0.46,18.7163,B1,E3,3
148,2.7723,0.5306,0.0826,-3.2067,-0.46,18.8906,B1,E3,3
148.3333,2.7686,0.4763,0.1641,-3.1967,-0.46,19.0445,B1,E3,3
148.6667,2.7619,0.4578,0.0739,-3.1808,-0.46,19.1948,B1,E3,3
149,2.757,0.4328,0.0896,-3.1606,-0.46,19.3356,B1,E3,3
149.3333,2.7425,0.4491,0.0702,-3.1335,-0.46,19.4842,B1,E3,3
149.6667,2.7246,0.4524,0.0488,-3.1013,-0.46,19.6319,B1,E3,3
150,2.7133,0.4318,0.0634,-3.0703,-0.46,19.7707,B1,E3,3
150.3333,2.696,0.449,0.0517,-3.0374,-0.46,19.9181,B1,E3,3
150.6667,2.6792,0.4524,0.0103,-3.0045,-0.46,20.0656,B1,E3,3
151,2.6697,0.4318,0.0619,-2.9735,-0.46,20.2044,B1,E3,3
151.3333,2.654,0.449,0.0516,-2.9406,-0.46,20.3519,B1,E3,3
151.6667,2.6388,0.4524,0.0103,-2.9077,-0.46,20.4993,B1,E3,3
152,2.6312,0.4318,0.0619,-2.8767,-0.46,20.6381,B1,E3,3
152.3333,2.6171,0.449,0.0516,-2.8438,-0.46,20.7856,B1,E3,3
152.6667,2.6035,0.4524,0.0103,-2.8108,-0.46,20.9331,B1,E3,3
153,2.5979,0.4318,0.0619,-2.7799,-0.46,21.0718,B1,E3,3
153.3333,2.5855,0.449,0.0516,-2.7469,-0.46,21.2193,B1,E3,3
153.6667,2.7118,0.4524,0.0103,-2.714,-0.46,21.3668,B1,E3,3
154,2.5858,0.4318,0.0619,-2.683,-0.46,21.5056,B1,E3,3
154.3333,2.4538,0.449,0.0516,-2.6501,-0.46,21.653,B1,E3,3
154.6667,2.3241,0.4524,0.0103,-2.6172,-0.46,21.8005,B1,E3,3
155,2.2046,0.4318,0.0619,-2.5862,-0.46,21.9393,B1,E3,3
155.3333,2.0808,0.449,0.0516,-2.5533,-0.46,22.0868,B1,E3,3
155.6667,1.9607,0.4524,0.0103,-2.5204,-0.46,22.2342,B1,E3,3
156,1.8519,0.4318,0.0619,-2.4894,-0.46,22.373,B1,E3,3
156.3333,1.7416,0.449,0.0516,-2.4565,-0.46,22.5205,B1,E3,3
156.6667,1.6378,0.4524,0.0103,-2.4235,-0.46,22.668,B1,E3,3
157,1.5472,0.4318,0.0619,-2.3926,-0.46,22.8068,B1,E3,3
157.3333,1.46,0.449,0.0516,-2.3596,-0.46,22.9542,B1,E3,3
157.6667,1.3839,0.4524,0.0103,-2.3267,-0.46,23.1017,B1,E3,3
158,1.3241,0.4318,0.0619,-2.2957,-0.46,23.2405,B1,E3,3
158.3333,1.2749,0.449,0.0516,-2.2628,-0.46,23.388,B1,E3,3
158.6667,1.2422,0.4524,0.0103,-2.2299,-0.46,23.5354,B1,E3,3
159,1.2278,0.4318,0.0619,-2.1989,-0.46,23.6742,B1,E3,3
159.3333,1.2304,0.449,0.0516,-2.166,-0.46,23.8217,B1,E3,3
159.6667,1.2514,0.4524,0.0103,-2.1331,-0.46,23.9692,B1,E3,3
160,1.2871,0.4318,0.0619,-2.1021,-0.46,24.108,B1,E3,3
160.3333,1.3406,0.449,0.0516,-2.0692,-0.46,24.2554,B1,E3,3
160.6667,1.4084,0.4524,0.0103,-2.0363,-0.46,24.4029,B1,E3,3
161,1.4835,0.4318,0.0619,-2.0053,-0.46,24.5417,B1,E3,3
161.3333,1.5735,0.449,0.0516,-1.9724,-0.46,24.6892,B1,E3,3
161.6667,1.6723,0.4524,0.0103,-1.9394,-0.46,24.8366,B1,E3,3
162,1.772,0.4318,0.0619,-1.9085,-0.46,24.9754,B1,E3,3
162.3333,1.884,0.449,0.0516,-1.8755,-0.46,25.1229,B1,E3,3
162.6667,2.0011,0.4524,0.0103,-1.8426,-0.46,25.2704,B1,E3,3
163,2.1153,0.4318,0.0619,-1.8116,-0.46,25.4092,B1,E3,3
163.3333,2.2401,0.449,0.0516,-1.7787,-0.46,25.5566,B1,E3,3
163.6667,2.3679,0.4524,0.0103,-1.7458,-0.46,25.7041,B1,E3,3
164,2.4907,0.4318,0.0619,-1.7148,-0.46,25.8429,B1,E3,3
164.3333,2.6232,0.449,0.0516,-1.6819,-0.46,25.9904,B1,E3,3
164.6667,2.6326,0.4524,0.0103,-1.649,-0.46,26.1378,B1,E3,3
165,2.656,0.4203,0.0965,-1.619,-0.46,26.2719,B1,E3,3
165.3333,2.7193,0.3193,0.3029,-1.5977,-0.46,26.3676,B1,E3,3
165.6667,2.7831,0.2452,0.2224,-1.5812,-0.46,26.4413,B1,E3,3
166,2.712,0.2197,0.0765,-1.5657,-0.46,26.5107,B1,E3,3
166.3333,2.6397,0.2176,0.0063,-1.55,-0.46,26.5814,B1,E3,3
166.6667,2.601,0.1364,0.2436,-1.5415,-0.46,26.6191,B1,E3,3
167,2.5913,0.1126,0.0714,-1.5338,-0.46,26.6538,B1,E3,3
167.3333,2.5489,0.1132,0.0017,-1.5256,-0.46,26.6907,B1,E3,3
167.6667,2.5065,0.1133,0.0003,-1.5173,-0.46,26.7276,B1,E3,3
168,2.4663,0.108,0.0159,-1.5096,-0.46,26.7623,B1,E3,3
168.3333,2.4244,0.1123,0.0128,-1.5014,-0.46,26.7991,B1,E3,3
168.6667,2.3943,0.0932,0.0571,-1.4947,-0.46,26.8279,B1,E3,3
169,2.3999,0.0186,0.2238,-1.4947,-0.46,26.8279,B1,E3,3
169.3333,2.4157,0.0037,0.0448,-1.4947,-0.46,26.8279,B1,E3,3
169.6667,2.4477,0.0007,0.009,-1.4947,-0.46,26.8279,B1,E3,3
170,2.5031,0.0001,0.0018,-1.4947,-0.46,26.8279,B1,E3,3
170.3333,2.5876,0,0.0004,-1.4947,-0.46,26.8279,B1,E3,3
170.6667,2.6882,0,0.0001,-1.4947,-0.46,26.8279,B1,E3,3
171,2.8045,0,0,-1.4947,-0.46,26.8279,B1,E3,3
171.3333,2.9388,0,0,-1.4947,-0.46,26.8279,B1,E3,3
171.6667,3.0419,0.1175,0.3525,-1.4689,-0.46,26.8694,B1,E3,3
172,3.0915,0.3368,0.6583,-1.4037,-0.46,26.9826,B1,E3,3
172.3333,2.7756,0.5742,0.7136,-1.3054,-0.46,27.1694,B1,E3,3
172.6667,2.4521,0.5313,0.1408,-1.2306,-0.46,27.3261,B1,E3,3
173,2.1784,0.4047,0.3831,-1.1815,-0.46,27.4404,B1,E3,3
173.3333,1.9298,0.3314,0.2242,-1.1442,-0.46,27.5378,B1,E3,3
173.6667,1.7117,0.2475,0.2539,-1.1201,-0.46,27.6095,B1,E3,3
174,1.5325,0.1507,0.2913,-1.1082,-0.46,27.6499,B1,E3,3
174.3333,1.3664,0.1207,0.0929,-1.0997,-0.46,27.6867,B1,E3,3
174.6667,1.2382,0.04,0.2422,-1.0986,-0.46,27.6932,B1,E3,3
175,1.1002,0.1122,0.2201,-1.0982,-0.46,27.7367,B1,E3,3
175.3333,1.0544,0.3466,0.7176,-1.1297,-0.46,27.8683,B1,E3,3
175.6667,1.0743,0.6046,0.9122,-1.2598,-0.46,28.052,B1,E3,3
176,1.1964,0.5735,0.5333,-1.4152,-0.46,28.1636,B1,E3,3
176.3333,1.2845,0.3854,0.6306,-1.5196,-0.46,28.2099,B1,E3,3
176.6667,1.3216,0.1366,0.7477,-1.543,-0.46,28.2186,B1,E3,3
177,1.3559,0.0273,0.3279,-1.543,-0.46,28.2186,B1,E3,3
177.3333,1.2746,0.0055,0.0656,-1.543,-0.46,28.2186,B1,E3,3
177.6667,1.1191,0.0053,0.012,-1.5434,-0.46,28.2205,B1,E3,3
178,1.0686,0.142,0.411,-1.544,-0.46,28.2792,B1,E3,3
